Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9425696,-,-,-,-6.22,-36.03,-3,238,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Pressure,Wind Speed
2022,1,15,13,0,32.300000000000004,136,903,1,950,49.31,988,3.4000000000000004
2022,1,15,14,0,31.5,307,1,3,308,51.93,987,3.4000000000000004
2022,1,15,15,0,30.3,288,257,8,446,56.64,988,3.4000000000000004
2022,1,15,16,0,28.700000000000003,191,80,8,224,64.2,988,3.2
2022,1,15,17,0,26.8,78,15,7,80,75.41,989,2.6
2022,1,15,18,0,25.700000000000003,0,0,7,0,82.18,990,2.7
2022,1,15,19,0,25.1,0,0,6,0,86.14,991,2.7
2022,1,15,20,0,24.6,0,0,7,0,89.39,991,2.6
2022,1,15,21,0,24.200000000000003,0,0,7,0,91.93,992,2.5
2022,1,15,22,0,23.900000000000002,0,0,7,0,93.39,991,2.5
2022,1,15,23,0,23.6,0,0,7,0,94.68,990,2.5
2022,1,16,0,0,23.3,0,0,7,0,95.86,989,2.3000000000000003
2022,1,16,1,0,23.1,0,0,7,0,96.42,989,2.2
2022,1,16,2,0,23,0,0,8,0,96.14,988,2.3000000000000003
2022,1,16,3,0,22.8,0,0,8,0,96.5,988,2.3000000000000003
2022,1,16,4,0,22.700000000000003,0,0,0,0,96.35000000000001,989,2.1
2022,1,16,5,0,22.8,0,0,0,0,95.36,989,2.4000000000000004
2022,1,16,6,0,24.5,39,445,0,104,85.53,990,3.5
2022,1,16,7,0,26.8,65,744,0,348,72.11,990,3.7
2022,1,16,8,0,29.200000000000003,79,868,0,593,60.72,990,3.4000000000000004
2022,1,16,9,0,31,103,905,0,796,53.88,990,3.1
2022,1,16,10,0,32.4,110,940,0,947,49.36,989,3
2022,1,16,11,0,33.2,116,954,0,1029,46.76,988,3
2022,1,16,12,0,33.5,140,920,0,1025,45.74,987,3.1
2022,1,16,13,0,33.5,137,902,0,951,45.61,987,3.2
2022,1,16,14,0,32.9,128,864,0,807,47.01,986,3.2
2022,1,16,15,0,31.8,114,797,0,606,50.39,986,3.3000000000000003
2022,1,16,16,0,30.200000000000003,92,668,7,366,57.35,987,3
2022,1,16,17,0,28,88,24,7,93,69.05,988,2.3000000000000003
2022,1,16,18,0,26.6,0,0,6,0,75.3,988,2.6
2022,1,16,19,0,25.700000000000003,0,0,6,0,79.19,989,2.9000000000000004
2022,1,16,20,0,25,0,0,6,0,83,990,2.9000000000000004
2022,1,16,21,0,24.5,0,0,6,0,85.8,990,2.8000000000000003
2022,1,16,22,0,24.1,0,0,6,0,88.15,990,2.7
2022,1,16,23,0,23.700000000000003,0,0,8,0,90.63,990,2.7
2022,1,17,0,0,23.400000000000002,0,0,1,0,92.36,989,2.7
2022,1,17,1,0,23.200000000000003,0,0,3,0,93.57000000000001,989,2.7
2022,1,17,2,0,23.1,0,0,7,0,94.03,989,2.9000000000000004
2022,1,17,3,0,23,0,0,0,0,94.48,989,2.9000000000000004
2022,1,17,4,0,22.8,0,0,0,0,95.31,989,2.9000000000000004
2022,1,17,5,0,23,0,0,1,0,94.08,989,3.2
2022,1,17,6,0,24.6,41,420,0,101,85.2,990,4.3
2022,1,17,7,0,27,71,727,0,347,71.24,990,4.800000000000001
2022,1,17,8,0,29.3,329,200,3,447,59.79,990,4.7
2022,1,17,9,0,31.400000000000002,395,66,3,446,51.1,990,4.6000000000000005
2022,1,17,10,0,33,332,1,3,333,45.49,989,4.5
2022,1,17,11,0,34.1,113,964,1,1037,41.95,989,4.4
2022,1,17,12,0,34.6,116,962,1,1042,40.300000000000004,988,4.5
2022,1,17,13,0,34.5,117,941,0,968,40.160000000000004,987,4.7
2022,1,17,14,0,33.800000000000004,414,321,3,667,41.63,987,4.800000000000001
2022,1,17,15,0,32.6,110,813,1,613,44.97,987,4.9
2022,1,17,16,0,30.700000000000003,194,137,7,250,52.120000000000005,987,4.6000000000000005
2022,1,17,17,0,28.3,97,72,7,110,62.43,988,4.1000000000000005
2022,1,17,18,0,26.700000000000003,0,0,7,0,69.93,988,4.2
2022,1,17,19,0,25.700000000000003,0,0,8,0,75.8,989,3.9000000000000004
2022,1,17,20,0,24.900000000000002,0,0,8,0,81.18,990,3.6
2022,1,17,21,0,24.3,0,0,7,0,85.66,990,3.4000000000000004
2022,1,17,22,0,23.900000000000002,0,0,8,0,88.99,990,3.3000000000000003
2022,1,17,23,0,23.5,0,0,8,0,91.93,989,3.1
2022,1,18,0,0,23.200000000000003,0,0,0,0,93.92,989,3
2022,1,18,1,0,23.1,0,0,1,0,94.34,988,3
2022,1,18,2,0,22.900000000000002,0,0,0,0,95.29,988,3
2022,1,18,3,0,22.8,0,0,0,0,95.57000000000001,988,2.9000000000000004
2022,1,18,4,0,22.700000000000003,0,0,3,0,95.91,989,2.8000000000000003
2022,1,18,5,0,22.900000000000002,0,0,1,0,95,989,3.1
2022,1,18,6,0,24.700000000000003,40,422,7,100,86.23,990,4.4
2022,1,18,7,0,27.200000000000003,126,455,8,299,72.29,990,5.2
2022,1,18,8,0,29.400000000000002,260,235,7,398,61.800000000000004,990,5.300000000000001
2022,1,18,9,0,31.3,107,903,0,798,54.43,990,5.4
2022,1,18,10,0,32.7,113,940,1,951,49.58,989,5.4
2022,1,18,11,0,33.6,117,957,1,1034,46.550000000000004,989,5.4
2022,1,18,12,0,33.9,124,948,1,1038,45.33,988,5.4
2022,1,18,13,0,33.6,122,931,0,965,45.730000000000004,987,5.4
2022,1,18,14,0,32.9,116,894,1,821,47.17,987,5.300000000000001
2022,1,18,15,0,31.8,105,830,0,620,49.83,987,5.2
2022,1,18,16,0,30.200000000000003,87,705,0,377,54.96,988,4.800000000000001
2022,1,18,17,0,28.1,54,431,0,131,64.02,988,3.7
2022,1,18,18,0,26.6,0,0,0,0,71.8,989,3.5
2022,1,18,19,0,25.6,0,0,0,0,77.81,990,3.3000000000000003
2022,1,18,20,0,24.8,0,0,8,0,82.84,991,3.1
2022,1,18,21,0,24.200000000000003,0,0,0,0,86.43,991,3
2022,1,18,22,0,23.700000000000003,0,0,7,0,89.04,991,3.1
2022,1,18,23,0,23.3,0,0,0,0,90.78,991,3.1
2022,1,19,0,0,22.900000000000002,0,0,1,0,92.29,990,3.1
2022,1,19,1,0,22.6,0,0,0,0,93.25,990,3
2022,1,19,2,0,22.3,0,0,0,0,94.23,990,2.9000000000000004
2022,1,19,3,0,22,0,0,0,0,95.2,990,2.9000000000000004
2022,1,19,4,0,21.8,0,0,0,0,95.58,990,2.8000000000000003
2022,1,19,5,0,22,0,0,3,0,94.12,990,3.1
2022,1,19,6,0,24.400000000000002,77,41,3,82,81.23,991,4.4
2022,1,19,7,0,27.200000000000003,70,743,0,351,65.28,991,5.2
2022,1,19,8,0,29.6,174,596,8,526,54.71,991,5
2022,1,19,9,0,31.8,94,942,0,815,46.72,991,4.7
2022,1,19,10,0,33.5,101,975,0,970,40.980000000000004,990,4.5
2022,1,19,11,0,34.800000000000004,106,987,0,1053,36.76,989,4.2
2022,1,19,12,0,35.4,114,976,0,1055,34.54,989,4.1000000000000005
2022,1,19,13,0,35.5,112,958,0,981,33.78,988,4.1000000000000005
2022,1,19,14,0,35,107,922,0,835,34.58,987,4.1000000000000005
2022,1,19,15,0,33.9,231,492,8,536,37.09,987,4.2
2022,1,19,16,0,31.900000000000002,188,295,8,310,43.93,988,3.9000000000000004
2022,1,19,17,0,28.900000000000002,51,457,0,133,56.64,989,3.2
2022,1,19,18,0,27.200000000000003,0,0,0,0,63.88,990,3.8000000000000003
2022,1,19,19,0,26,0,0,0,0,70.64,990,3.8000000000000003
2022,1,19,20,0,25,0,0,0,0,77.04,991,3.4000000000000004
2022,1,19,21,0,24.3,0,0,0,0,81.84,991,3.1
2022,1,19,22,0,23.700000000000003,0,0,7,0,85.85000000000001,991,2.9000000000000004
2022,1,19,23,0,23.200000000000003,0,0,0,0,89.08,991,2.8000000000000003
2022,1,20,0,0,22.8,0,0,0,0,91.41,990,2.8000000000000003
2022,1,20,1,0,22.5,0,0,0,0,92.9,989,2.7
2022,1,20,2,0,22.200000000000003,0,0,8,0,94.12,989,2.5
2022,1,20,3,0,21.900000000000002,0,0,0,0,95.15,989,2.6
2022,1,20,4,0,21.700000000000003,0,0,1,0,95.69,989,2.4000000000000004
2022,1,20,5,0,22,0,0,0,0,93.97,990,2.7
2022,1,20,6,0,24.3,38,446,0,101,81.73,990,4.1000000000000005
2022,1,20,7,0,27,66,755,0,350,66.94,991,4.6000000000000005
2022,1,20,8,0,29.5,81,881,0,600,55.2,991,4.5
2022,1,20,9,0,31.700000000000003,99,927,0,809,46.6,990,4.3
2022,1,20,10,0,33.300000000000004,105,964,0,964,41.2,989,4
2022,1,20,11,0,34.5,107,980,0,1048,37.660000000000004,988,3.8000000000000003
2022,1,20,12,0,35.1,113,972,0,1051,35.81,987,3.7
2022,1,20,13,0,35.1,110,956,1,978,35.54,987,3.6
2022,1,20,14,0,34.5,105,920,1,832,36.75,986,3.7
2022,1,20,15,0,33.2,289,420,3,550,39.86,986,3.8000000000000003
2022,1,20,16,0,31.400000000000002,78,735,0,383,46.37,986,3.6
2022,1,20,17,0,28.8,73,9,7,74,58.44,987,3
2022,1,20,18,0,27.200000000000003,0,0,0,0,65.75,988,3.6
2022,1,20,19,0,26.1,0,0,7,0,72.67,989,3.9000000000000004
2022,1,20,20,0,25.200000000000003,0,0,7,0,79.42,989,3.6
2022,1,20,21,0,24.5,0,0,1,0,85.45,990,3.2
2022,1,20,22,0,24,0,0,1,0,89.96000000000001,989,3.1
2022,1,20,23,0,23.700000000000003,0,0,3,0,93.04,989,3
2022,1,21,0,0,23.6,0,0,7,0,94.04,988,3.1
2022,1,21,1,0,23.5,0,0,7,0,94.45,987,3
2022,1,21,2,0,23.3,0,0,8,0,95.28,987,2.8000000000000003
2022,1,21,3,0,23.200000000000003,0,0,8,0,95.39,987,2.7
2022,1,21,4,0,23,0,0,0,0,95.97,987,2.6
2022,1,21,5,0,23.200000000000003,0,0,0,0,94.63,987,2.9000000000000004
2022,1,21,6,0,24.900000000000002,72,23,3,75,84.2,988,3.9000000000000004
2022,1,21,7,0,27.200000000000003,131,421,7,289,70.49,988,4.2
2022,1,21,8,0,29.5,78,876,0,593,59.6,988,4.1000000000000005
2022,1,21,9,0,31.400000000000002,89,936,1,805,51.95,988,3.9000000000000004
2022,1,21,10,0,32.9,95,969,1,959,46.36,988,3.6
2022,1,21,11,0,33.800000000000004,490,158,3,642,42.95,987,3.5
2022,1,21,12,0,34.1,350,636,3,965,41.36,986,3.5
2022,1,21,13,0,33.9,168,821,7,915,41.07,985,3.6
2022,1,21,14,0,33.1,102,920,1,831,42.42,985,3.7
2022,1,21,15,0,31.900000000000002,91,860,0,628,45.29,984,3.7
2022,1,21,16,0,30.200000000000003,164,474,8,361,51.480000000000004,985,3.6
2022,1,21,17,0,28.1,4,0,6,4,61.47,985,3
2022,1,21,18,0,26.700000000000003,0,0,7,0,67.78,986,3.2
2022,1,21,19,0,25.8,0,0,7,0,72.72,987,3.4000000000000004
2022,1,21,20,0,24.900000000000002,0,0,0,0,78.49,988,3.2
2022,1,21,21,0,24.3,0,0,8,0,83.12,988,2.9000000000000004
2022,1,21,22,0,23.8,0,0,8,0,87.24,988,2.7
2022,1,21,23,0,23.400000000000002,0,0,7,0,90.66,988,2.7
2022,1,22,0,0,23.200000000000003,0,0,8,0,92.52,987,2.7
2022,1,22,1,0,23.1,0,0,8,0,93.32000000000001,987,2.7
2022,1,22,2,0,22.900000000000002,0,0,8,0,94.19,987,2.7
2022,1,22,3,0,22.8,0,0,0,0,94.42,987,2.6
2022,1,22,4,0,22.6,0,0,0,0,95.32000000000001,987,2.5
2022,1,22,5,0,22.900000000000002,0,0,0,0,93.8,988,2.8000000000000003
2022,1,22,6,0,24.6,35,459,0,99,83.64,988,3.8000000000000003
2022,1,22,7,0,27,61,763,0,347,68.82000000000001,988,4.3
2022,1,22,8,0,29.400000000000002,74,887,0,596,56.84,989,4.2
2022,1,22,9,0,31.5,96,928,0,806,47.83,988,4.1000000000000005
2022,1,22,10,0,33.1,101,967,0,963,41.54,988,4
2022,1,22,11,0,34.300000000000004,104,984,0,1050,37.13,987,3.9000000000000004
2022,1,22,12,0,34.9,106,983,0,1057,34.56,986,3.8000000000000003
2022,1,22,13,0,34.9,104,967,0,985,33.69,985,3.9000000000000004
2022,1,22,14,0,34.300000000000004,271,695,2,822,34.29,985,3.9000000000000004
2022,1,22,15,0,33.1,90,874,0,636,36.480000000000004,985,4
2022,1,22,16,0,31.3,74,759,0,390,41.72,985,3.8000000000000003
2022,1,22,17,0,28.5,47,501,0,139,53.28,986,3.2
2022,1,22,18,0,26.8,0,0,0,0,60.93,987,3.8000000000000003
2022,1,22,19,0,25.5,0,0,0,0,69.26,988,3.8000000000000003
2022,1,22,20,0,24.5,0,0,0,0,77.44,989,3.3000000000000003
2022,1,22,21,0,23.700000000000003,0,0,0,0,84.63,989,2.8000000000000003
2022,1,22,22,0,23.1,0,0,0,0,90.27,989,2.5
2022,1,22,23,0,22.8,0,0,0,0,93.48,988,2.4000000000000004
2022,1,23,0,0,22.700000000000003,0,0,0,0,94.7,987,2.4000000000000004
2022,1,23,1,0,22.6,0,0,0,0,95.4,987,2.3000000000000003
2022,1,23,2,0,22.6,0,0,0,0,95.27,987,2.3000000000000003
2022,1,23,3,0,22.5,0,0,0,0,95.58,987,2.2
2022,1,23,4,0,22.400000000000002,0,0,0,0,96.03,988,2.2
2022,1,23,5,0,22.8,0,0,0,0,93.65,988,2.5
2022,1,23,6,0,24.8,39,410,0,95,81.18,989,3.8000000000000003
2022,1,23,7,0,27.200000000000003,69,733,0,343,66.85,989,4.2
2022,1,23,8,0,29.6,83,869,0,594,54.76,989,4.2
2022,1,23,9,0,31.700000000000003,103,916,0,804,45.29,989,4.1000000000000005
2022,1,23,10,0,33.300000000000004,110,955,1,963,38.97,988,4
2022,1,23,11,0,34.4,429,519,3,929,35.12,987,4.1000000000000005
2022,1,23,12,0,35,128,954,0,1052,33.08,986,4.2
2022,1,23,13,0,35,128,933,0,979,32.62,985,4.3
2022,1,23,14,0,34.4,122,896,0,834,33.47,985,4.4
2022,1,23,15,0,33.2,110,824,0,627,35.85,985,4.4
2022,1,23,16,0,31.3,92,690,0,381,41.15,986,4.3
2022,1,23,17,0,28.6,57,409,0,132,51.56,987,3.7
2022,1,23,18,0,26.900000000000002,0,0,0,0,59.93,988,3.8000000000000003
2022,1,23,19,0,25.6,0,0,0,0,68.22,988,3.6
2022,1,23,20,0,24.700000000000003,0,0,0,0,75.97,989,3.1
2022,1,23,21,0,23.900000000000002,0,0,0,0,83.18,989,2.6
2022,1,23,22,0,23.400000000000002,0,0,0,0,88.52,989,2.4000000000000004
2022,1,23,23,0,23.1,0,0,8,0,91.95,988,2.4000000000000004
2022,1,24,0,0,23,0,0,7,0,93.28,987,2.4000000000000004
2022,1,24,1,0,22.900000000000002,0,0,8,0,93.83,987,2.3000000000000003
2022,1,24,2,0,22.8,0,0,3,0,94.02,987,2.2
2022,1,24,3,0,22.6,0,0,0,0,94.63,987,2
2022,1,24,4,0,22.400000000000002,0,0,0,0,95.07000000000001,987,1.9000000000000001
2022,1,24,5,0,22.700000000000003,0,0,0,0,93.05,988,2.2
2022,1,24,6,0,24.900000000000002,46,327,0,90,79.34,988,3.4000000000000004
2022,1,24,7,0,27.400000000000002,84,675,0,335,64.99,989,3.7
2022,1,24,8,0,30,102,827,0,587,52.77,989,3.6
2022,1,24,9,0,32.300000000000004,118,893,0,801,43.72,989,3.5
2022,1,24,10,0,34,485,97,3,571,37.93,988,3.4000000000000004
2022,1,24,11,0,35.300000000000004,131,950,0,1046,33.96,987,3.5
2022,1,24,12,0,36,132,950,0,1054,31.740000000000002,986,3.6
2022,1,24,13,0,36,129,933,1,981,31.09,986,3.8000000000000003
2022,1,24,14,0,35.5,123,894,0,835,31.52,985,4.1000000000000005
2022,1,24,15,0,34.2,128,785,0,621,34.02,985,4.4
2022,1,24,16,0,32.2,106,642,0,375,39.67,986,4.3
2022,1,24,17,0,29.400000000000002,63,350,0,128,50.6,987,3.7
2022,1,24,18,0,27.5,0,0,1,0,59.49,988,3.8000000000000003
2022,1,24,19,0,26.3,0,0,0,0,67.01,989,3.7
2022,1,24,20,0,25.3,0,0,0,0,74.21000000000001,989,3.2
2022,1,24,21,0,24.6,0,0,0,0,79.76,989,2.8000000000000003
2022,1,24,22,0,24,0,0,0,0,84.4,989,2.5
2022,1,24,23,0,23.5,0,0,0,0,88.10000000000001,988,2.4000000000000004
2022,1,25,0,0,23.1,0,0,0,0,90.99,987,2.3000000000000003
2022,1,25,1,0,22.900000000000002,0,0,0,0,92.58,987,2.3000000000000003
2022,1,25,2,0,22.8,0,0,1,0,93.2,987,2.3000000000000003
2022,1,25,3,0,22.700000000000003,0,0,0,0,93.63,987,2.5
2022,1,25,4,0,22.6,0,0,0,0,93.99,987,2.6
2022,1,25,5,0,23,0,0,3,0,91.8,988,3
2022,1,25,6,0,25,62,2,3,62,80.83,988,4.1000000000000005
2022,1,25,7,0,27.6,180,348,7,309,66.71000000000001,989,4.800000000000001
2022,1,25,8,0,30.1,192,538,8,508,55.21,989,5
2022,1,25,9,0,32.1,259,553,8,682,47.85,989,5
2022,1,25,10,0,33.4,276,621,7,832,43.730000000000004,988,4.9
2022,1,25,11,0,34.2,389,485,8,856,41.37,988,4.800000000000001
2022,1,25,12,0,34.4,396,493,8,874,40.45,987,4.800000000000001
2022,1,25,13,0,33.9,475,212,8,669,41.2,986,4.800000000000001
2022,1,25,14,0,32.9,338,498,8,735,43.39,986,4.800000000000001
2022,1,25,15,0,31.5,325,248,8,481,47.25,986,4.7
2022,1,25,16,0,29.900000000000002,222,203,7,307,53.160000000000004,987,4.3
2022,1,25,17,0,28.1,95,19,7,99,61.800000000000004,988,3.5
2022,1,25,18,0,26.8,0,0,7,0,69.61,989,3.3000000000000003
2022,1,25,19,0,25.900000000000002,0,0,7,0,76,989,3.1
2022,1,25,20,0,25.200000000000003,0,0,6,0,81.53,989,2.9000000000000004
2022,1,25,21,0,24.700000000000003,0,0,6,0,85.87,989,2.7
2022,1,25,22,0,24.400000000000002,0,0,7,0,88.82000000000001,989,2.6
2022,1,25,23,0,24.1,0,0,3,0,91.33,988,2.6
2022,1,26,0,0,23.900000000000002,0,0,3,0,92.89,987,2.7
2022,1,26,1,0,23.8,0,0,8,0,93.58,987,2.8000000000000003
2022,1,26,2,0,23.700000000000003,0,0,7,0,94.04,987,2.9000000000000004
2022,1,26,3,0,23.700000000000003,0,0,0,0,93.89,987,2.9000000000000004
2022,1,26,4,0,23.6,0,0,0,0,94.43,987,2.9000000000000004
2022,1,26,5,0,23.8,0,0,0,0,93.54,987,3.1
2022,1,26,6,0,25.1,52,197,0,78,86.22,988,4.1000000000000005
2022,1,26,7,0,27.3,109,548,0,312,72.25,988,4.9
2022,1,26,8,0,29.5,135,722,0,559,60,988,5.2
2022,1,26,9,0,31.400000000000002,150,817,0,775,51.370000000000005,988,5.4
2022,1,26,10,0,32.9,163,861,0,933,45.21,987,5.6000000000000005
2022,1,26,11,0,33.9,172,879,1,1019,41.12,987,5.7
2022,1,26,12,0,34.4,162,896,0,1032,38.730000000000004,986,5.9
2022,1,26,13,0,34.300000000000004,155,881,0,962,38.19,985,6
2022,1,26,14,0,33.6,147,843,1,819,39.51,985,6
2022,1,26,15,0,32.300000000000004,225,576,8,588,42.95,985,5.800000000000001
2022,1,26,16,0,30.5,112,614,1,370,49.13,985,5.4
2022,1,26,17,0,28.3,68,313,7,126,59.22,986,4.2
2022,1,26,18,0,26.900000000000002,0,0,0,0,68.43,987,3.7
2022,1,26,19,0,26,0,0,8,0,75.63,987,3.3000000000000003
2022,1,26,20,0,25.3,0,0,7,0,81.92,988,3
2022,1,26,21,0,24.8,0,0,9,0,86.55,988,2.8000000000000003
2022,1,26,22,0,24.400000000000002,0,0,6,0,89.91,988,2.8000000000000003
2022,1,26,23,0,24.1,0,0,7,0,92.24,987,2.7
2022,1,27,0,0,23.900000000000002,0,0,6,0,93.83,986,2.5
2022,1,27,1,0,23.8,0,0,6,0,94.68,986,2.3000000000000003
2022,1,27,2,0,23.700000000000003,0,0,6,0,95.31,986,2.1
2022,1,27,3,0,23.6,0,0,6,0,95.92,986,1.9000000000000001
2022,1,27,4,0,23.5,0,0,6,0,96.46000000000001,986,1.7000000000000002
2022,1,27,5,0,23.6,0,0,7,0,96.16,987,1.9000000000000001
2022,1,27,6,0,24.900000000000002,51,3,8,51,89.22,987,2.9000000000000004
2022,1,27,7,0,26.8,196,104,8,235,77.04,987,3.5
2022,1,27,8,0,28.700000000000003,122,758,0,566,65.19,988,3.7
2022,1,27,9,0,30,329,332,8,583,57.68,988,3.8000000000000003
2022,1,27,10,0,30.6,319,522,7,786,53.230000000000004,987,3.9000000000000004
2022,1,27,11,0,30.8,339,10,8,348,51.09,987,3.8000000000000003
2022,1,27,12,0,30.8,533,305,3,830,50.2,986,3.7
2022,1,27,13,0,30.8,188,1,7,189,49.58,986,3.5
2022,1,27,14,0,30.400000000000002,50,0,9,50,50.26,985,3.2
2022,1,27,15,0,29.6,17,0,6,17,52.620000000000005,985,3.1
2022,1,27,16,0,28.400000000000002,17,0,6,17,57.75,986,2.7
2022,1,27,17,0,26.3,14,0,6,14,72.83,986,1.6
2022,1,27,18,0,25.200000000000003,0,0,6,0,79.81,987,1.5
2022,1,27,19,0,24.5,0,0,6,0,83.7,988,1.6
2022,1,27,20,0,23.900000000000002,0,0,7,0,87.75,988,1.5
2022,1,27,21,0,23.5,0,0,6,0,90.9,988,1.4000000000000001
2022,1,27,22,0,23.1,0,0,7,0,93.65,988,1.2000000000000002
2022,1,27,23,0,22.900000000000002,0,0,7,0,95.06,988,1.2000000000000002
2022,1,28,0,0,22.8,0,0,7,0,95.74000000000001,987,1.2000000000000002
2022,1,28,1,0,22.700000000000003,0,0,7,0,96.48,987,1
2022,1,28,2,0,22.700000000000003,0,0,7,0,96.5,986,0.9
2022,1,28,3,0,22.700000000000003,0,0,7,0,96.44,986,0.8
2022,1,28,4,0,22.5,0,0,7,0,97.44,987,0.7000000000000001
2022,1,28,5,0,22.700000000000003,0,0,7,0,96.12,987,1
2022,1,28,6,0,24,72,47,8,78,87.91,988,1.7000000000000002
2022,1,28,7,0,25.400000000000002,94,607,7,318,78.38,988,2
2022,1,28,8,0,26.6,202,488,8,488,70.18,988,2.1
2022,1,28,9,0,27.6,334,361,7,610,64.91,988,2.3000000000000003
2022,1,28,10,0,28,293,589,8,820,64.84,988,2.5
2022,1,28,11,0,28.3,156,894,1,1020,65.78,988,2.8000000000000003
2022,1,28,12,0,28.400000000000002,481,132,7,609,66.1,987,3.1
2022,1,28,13,0,28.200000000000003,456,222,7,659,66.7,986,3.3000000000000003
2022,1,28,14,0,27.6,47,0,9,47,69.25,986,3.5
2022,1,28,15,0,26.8,23,0,9,23,72.99,986,3.6
2022,1,28,16,0,25.6,12,0,6,12,79.4,986,3.3000000000000003
2022,1,28,17,0,24.400000000000002,4,0,6,4,87.35000000000001,987,2.7
2022,1,28,18,0,23.700000000000003,0,0,6,0,91.06,988,2.7
2022,1,28,19,0,23.3,0,0,6,0,92.37,989,2.9000000000000004
2022,1,28,20,0,22.900000000000002,0,0,6,0,93.98,989,2.8000000000000003
2022,1,28,21,0,22.6,0,0,7,0,95.27,990,2.6
2022,1,28,22,0,22.400000000000002,0,0,7,0,95.76,989,2.4000000000000004
2022,1,28,23,0,22.200000000000003,0,0,7,0,96.48,989,2.2
2022,1,29,0,0,22.1,0,0,7,0,96.54,988,2
2022,1,29,1,0,22,0,0,7,0,96.75,988,1.7000000000000002
2022,1,29,2,0,21.900000000000002,0,0,7,0,96.96000000000001,988,1.3
2022,1,29,3,0,21.8,0,0,8,0,97.11,988,1.2000000000000002
2022,1,29,4,0,21.700000000000003,0,0,7,0,97.29,989,1.1
2022,1,29,5,0,22,0,0,5,0,95.9,989,1.3
2022,1,29,6,0,23.200000000000003,39,0,5,39,89.3,990,2.1
2022,1,29,7,0,24.8,96,0,5,96,80.01,990,2.6
2022,1,29,8,0,26.700000000000003,251,116,8,319,70.14,990,2.9000000000000004
2022,1,29,9,0,28.6,327,174,8,460,60.43,990,3.4000000000000004
2022,1,29,10,0,30.200000000000003,141,835,7,889,52.82,989,3.9000000000000004
2022,1,29,11,0,31.3,132,857,7,961,48.300000000000004,988,4.3
2022,1,29,12,0,31.700000000000003,407,3,5,410,46.42,988,4.6000000000000005
2022,1,29,13,0,31.700000000000003,288,577,8,818,45.84,987,4.800000000000001
2022,1,29,14,0,31.200000000000003,355,51,8,396,46.51,986,4.9
2022,1,29,15,0,30.3,304,30,5,323,48.410000000000004,986,4.7
2022,1,29,16,0,28.700000000000003,238,68,5,266,53.81,987,4.1000000000000005
2022,1,29,17,0,25.900000000000002,97,40,8,105,68.04,988,2.5
2022,1,29,18,0,24.5,0,0,5,0,75.96000000000001,989,2.3000000000000003
2022,1,29,19,0,23.900000000000002,0,0,8,0,80.61,989,2.2
2022,1,29,20,0,23.3,0,0,8,0,85.60000000000001,990,2
2022,1,29,21,0,22.900000000000002,0,0,8,0,89.09,990,2.1
2022,1,29,22,0,22.700000000000003,0,0,8,0,91.32000000000001,990,2.2
2022,1,29,23,0,22.5,0,0,7,0,93.66,989,2.1
2022,1,30,0,0,22.3,0,0,7,0,95.79,988,1.9000000000000001
2022,1,30,1,0,22.200000000000003,0,0,7,0,97.06,988,1.8
2022,1,30,2,0,22.3,0,0,7,0,96.89,988,1.9000000000000001
2022,1,30,3,0,22.3,0,0,5,0,97.05,988,1.9000000000000001
2022,1,30,4,0,22.3,0,0,8,0,97.02,988,2
2022,1,30,5,0,22.6,0,0,8,0,95.75,989,2.4000000000000004
2022,1,30,6,0,24.5,39,342,0,83,85.82000000000001,990,3.6
2022,1,30,7,0,26.6,176,115,8,218,74.06,990,4.2
2022,1,30,8,0,28.5,276,374,3,495,63.980000000000004,990,4.4
2022,1,30,9,0,30.1,289,422,8,612,56.86,990,4.4
2022,1,30,10,0,31.200000000000003,117,926,1,947,52.74,990,4.4
2022,1,30,11,0,31.900000000000002,122,945,0,1036,50.24,989,4.4
2022,1,30,12,0,32.1,377,604,2,966,49.36,988,4.4
2022,1,30,13,0,31.900000000000002,138,904,0,969,49.71,987,4.4
2022,1,30,14,0,31.3,133,863,1,826,51.35,987,4.4
2022,1,30,15,0,30.3,121,790,0,622,54.39,987,4.4
2022,1,30,16,0,28.8,100,657,0,379,61.160000000000004,987,3.7
