Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9425696,-,-,-,-6.22,-36.03,-3,238,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Pressure,Wind Speed
2023,3,16,5,0,23.400000000000002,0,0,7,0,97.4,987,1.1
2023,3,16,6,0,23.8,61,71,7,70,95.86,988,1.3
2023,3,16,7,0,24.400000000000002,173,166,7,235,92.68,988,1.4000000000000001
2023,3,16,8,0,25.400000000000002,195,17,8,205,86.47,988,1.6
2023,3,16,9,0,26.700000000000003,276,16,8,288,78.14,988,1.8
2023,3,16,10,0,27.700000000000003,401,214,7,597,71.68,987,2
2023,3,16,11,0,28.200000000000003,442,259,7,698,68.36,987,2
2023,3,16,12,0,28.200000000000003,408,293,7,698,67.6,986,2.1
2023,3,16,13,0,28,173,1,7,173,68.11,985,2.3000000000000003
2023,3,16,14,0,27.3,163,1,9,164,71.02,985,2.6
2023,3,16,15,0,26.400000000000002,16,0,9,16,75.31,985,2.9000000000000004
2023,3,16,16,0,25.200000000000003,48,0,6,48,81.81,986,2.9000000000000004
2023,3,16,17,0,24,12,0,6,12,89.4,987,2.6
2023,3,16,18,0,23.5,0,0,6,0,92.55,988,2.5
2023,3,16,19,0,23.200000000000003,0,0,6,0,93.62,988,2.6
2023,3,16,20,0,23,0,0,6,0,94.03,989,2.7
2023,3,16,21,0,22.8,0,0,6,0,94.4,989,2.7
2023,3,16,22,0,22.6,0,0,6,0,95.23,989,2.6
2023,3,16,23,0,22.5,0,0,6,0,95.48,989,2.4000000000000004
2023,3,17,0,0,22.400000000000002,0,0,6,0,95.59,988,2.3000000000000003
2023,3,17,1,0,22.3,0,0,7,0,95.81,988,2.1
2023,3,17,2,0,22.200000000000003,0,0,7,0,96.14,988,1.9000000000000001
2023,3,17,3,0,22.1,0,0,7,0,96.59,988,1.7000000000000002
2023,3,17,4,0,22.1,0,0,7,0,96.73,988,1.3
2023,3,17,5,0,22.200000000000003,0,0,7,0,96.62,989,1.2000000000000002
2023,3,17,6,0,22.900000000000002,62,117,7,76,93.16,989,1.7000000000000002
2023,3,17,7,0,24,160,202,8,235,86.72,990,1.9000000000000001
2023,3,17,8,0,25.6,323,167,3,422,77.15,990,2
2023,3,17,9,0,27.5,88,905,1,798,67.64,990,2
2023,3,17,10,0,29.1,94,939,0,955,61.17,989,2.2
2023,3,17,11,0,30.1,97,955,0,1038,57.65,988,2.3000000000000003
2023,3,17,12,0,30.3,369,437,7,801,57.15,987,2.4000000000000004
2023,3,17,13,0,30,288,551,7,798,58.18,986,2.4000000000000004
2023,3,17,14,0,29.400000000000002,358,218,7,532,60.300000000000004,986,2.5
2023,3,17,15,0,28.1,248,40,8,272,66.1,986,2.5
2023,3,17,16,0,26.6,7,0,9,7,75.10000000000001,987,2.3000000000000003
2023,3,17,17,0,25,6,0,9,6,86.42,987,1.7000000000000002
2023,3,17,18,0,24.200000000000003,0,0,6,0,91.18,988,1.8
2023,3,17,19,0,23.700000000000003,0,0,7,0,94.10000000000001,989,1.8
2023,3,17,20,0,23.400000000000002,0,0,6,0,95.64,989,1.7000000000000002
2023,3,17,21,0,23.1,0,0,6,0,97,990,1.4000000000000001
2023,3,17,22,0,22.8,0,0,7,0,97.8,989,1.2000000000000002
2023,3,17,23,0,22.6,0,0,5,0,98.01,989,1.1
2023,3,18,0,0,22.400000000000002,0,0,3,0,98.28,988,0.9
2023,3,18,1,0,22.200000000000003,0,0,3,0,98.8,988,0.8
2023,3,18,2,0,22.1,0,0,3,0,98.4,987,0.7000000000000001
2023,3,18,3,0,21.900000000000002,0,0,7,0,98.58,988,0.6000000000000001
2023,3,18,4,0,21.700000000000003,0,0,0,0,98.68,988,0.6000000000000001
2023,3,18,5,0,22,0,0,8,0,97.37,988,0.7000000000000001
2023,3,18,6,0,23.5,32,403,8,82,91,989,1.3
2023,3,18,7,0,25.200000000000003,62,720,0,331,81.17,990,1.3
2023,3,18,8,0,27.1,77,843,0,583,69.94,990,1.2000000000000002
2023,3,18,9,0,28.700000000000003,409,111,3,497,62.49,990,1.2000000000000002
2023,3,18,10,0,29.5,498,212,3,692,59.410000000000004,990,1.3
2023,3,18,11,0,30,401,256,8,653,57.47,989,1.5
2023,3,18,12,0,30.1,462,14,3,476,56.7,988,1.7000000000000002
2023,3,18,13,0,29.6,267,3,8,271,58.33,987,2
2023,3,18,14,0,28.6,66,0,6,66,63.02,987,2.1
2023,3,18,15,0,27.400000000000002,16,0,9,16,69.73,987,2
2023,3,18,16,0,26.200000000000003,31,0,6,31,78.87,988,1.6
2023,3,18,17,0,25,23,0,6,23,88.57000000000001,989,1.2000000000000002
2023,3,18,18,0,24.400000000000002,0,0,6,0,92.79,989,1.2000000000000002
2023,3,18,19,0,24,0,0,6,0,95.33,990,1.2000000000000002
2023,3,18,20,0,23.8,0,0,6,0,96.51,991,1.2000000000000002
2023,3,18,21,0,23.6,0,0,6,0,97.27,991,1.3
2023,3,18,22,0,23.5,0,0,6,0,97.15,990,1.4000000000000001
2023,3,18,23,0,23.3,0,0,7,0,97.5,990,1.6
2023,3,19,0,0,23.1,0,0,7,0,97.57000000000001,989,1.6
2023,3,19,1,0,22.8,0,0,7,0,97.86,989,1.6
2023,3,19,2,0,22.6,0,0,8,0,97.7,988,1.6
2023,3,19,3,0,22.400000000000002,0,0,7,0,97.76,988,1.5
2023,3,19,4,0,22.3,0,0,7,0,97.57000000000001,989,1.3
2023,3,19,5,0,22.3,0,0,8,0,97.47,990,1.2000000000000002
2023,3,19,6,0,22.900000000000002,44,32,7,48,95.21000000000001,990,1.5
2023,3,19,7,0,23.700000000000003,153,208,7,231,90.05,991,1.5
2023,3,19,8,0,24.6,254,242,7,400,83.76,992,1.5
2023,3,19,9,0,25.6,283,407,7,603,77.46000000000001,991,1.4000000000000001
2023,3,19,10,0,26.700000000000003,380,301,7,656,71.76,991,1.5
2023,3,19,11,0,27.3,412,217,7,626,68.69,990,1.6
2023,3,19,12,0,27.6,90,960,0,1039,67.5,989,1.7000000000000002
2023,3,19,13,0,27.5,88,947,0,961,68.08,988,1.9000000000000001
2023,3,19,14,0,27.200000000000003,83,913,0,809,69.65,988,2.1
2023,3,19,15,0,26.5,287,34,4,308,73.56,988,2.2
2023,3,19,16,0,25.5,185,21,5,192,80.9,988,1.9000000000000001
2023,3,19,17,0,24.200000000000003,35,1,8,35,90.47,989,1.4000000000000001
2023,3,19,18,0,23.6,0,0,8,0,94.34,990,1.3
2023,3,19,19,0,23.3,0,0,7,0,95.94,990,1.4000000000000001
2023,3,19,20,0,23.1,0,0,7,0,96.96000000000001,991,1.4000000000000001
2023,3,19,21,0,23,0,0,7,0,97.16,991,1.4000000000000001
2023,3,19,22,0,22.8,0,0,7,0,97.87,991,1.4000000000000001
2023,3,19,23,0,22.700000000000003,0,0,7,0,97.88,990,1.3
2023,3,20,0,0,22.6,0,0,7,0,97.89,989,1.3
2023,3,20,1,0,22.400000000000002,0,0,0,0,98.43,988,1.3
2023,3,20,2,0,22.3,0,0,2,0,98.39,988,1.2000000000000002
2023,3,20,3,0,22.200000000000003,0,0,3,0,98.3,988,1.2000000000000002
2023,3,20,4,0,22,0,0,3,0,98.83,988,1.1
2023,3,20,5,0,22.200000000000003,0,0,8,0,98.04,989,1.1
2023,3,20,6,0,23.6,24,0,8,24,91.88,989,2.2
2023,3,20,7,0,25.3,120,456,7,290,82.36,990,2.4000000000000004
2023,3,20,8,0,27.1,80,835,1,581,72.52,990,2.4000000000000004
2023,3,20,9,0,28.400000000000002,98,887,0,794,66.78,990,2.5
2023,3,20,10,0,29.5,106,920,0,948,62.660000000000004,990,2.6
2023,3,20,11,0,30.200000000000003,111,934,0,1031,60.04,989,2.8000000000000003
2023,3,20,12,0,30.400000000000002,272,634,8,898,59.01,988,3
2023,3,20,13,0,30.1,500,189,3,674,59.82,987,3.2
2023,3,20,14,0,29.3,435,182,3,579,62.800000000000004,987,3.3000000000000003
2023,3,20,15,0,28.1,294,320,3,490,67.98,987,3.3000000000000003
2023,3,20,16,0,26.8,195,215,3,279,75.64,987,2.8000000000000003
2023,3,20,17,0,25.200000000000003,44,2,7,44,85.55,988,2.1
2023,3,20,18,0,24.400000000000002,0,0,6,0,89.94,989,2.1
2023,3,20,19,0,23.900000000000002,0,0,6,0,92.7,990,2.1
2023,3,20,20,0,23.5,0,0,6,0,94.65,990,2
2023,3,20,21,0,23.200000000000003,0,0,6,0,96.13,991,1.9000000000000001
2023,3,20,22,0,23,0,0,7,0,96.85000000000001,990,1.8
2023,3,20,23,0,22.8,0,0,7,0,97.64,990,1.7000000000000002
2023,3,21,0,0,22.6,0,0,8,0,98.14,989,1.5
2023,3,21,1,0,22.400000000000002,0,0,0,0,98.51,988,1.3
2023,3,21,2,0,22.200000000000003,0,0,8,0,98.86,988,1.1
2023,3,21,3,0,22,0,0,8,0,99.07000000000001,988,1
2023,3,21,4,0,21.8,0,0,1,0,99.25,988,0.9
2023,3,21,5,0,21.900000000000002,0,0,3,0,99.16,989,1
2023,3,21,6,0,23.8,30,0,4,30,92.66,990,2
2023,3,21,7,0,25.6,199,107,3,239,80.95,991,2.4000000000000004
2023,3,21,8,0,27.6,78,842,0,584,66.44,991,2.4000000000000004
2023,3,21,9,0,29.1,349,428,3,685,58.71,991,2.3000000000000003
2023,3,21,10,0,30.1,105,922,0,950,55.19,990,2.1
2023,3,21,11,0,30.700000000000003,111,936,1,1032,53.620000000000005,989,2
2023,3,21,12,0,30.900000000000002,332,629,2,952,53.230000000000004,988,1.9000000000000001
2023,3,21,13,0,30.700000000000003,109,918,1,954,53.980000000000004,988,1.9000000000000001
2023,3,21,14,0,30,103,882,0,800,56.230000000000004,987,2
2023,3,21,15,0,29,275,20,3,288,60.31,988,2
2023,3,21,16,0,27.6,71,1,9,72,69.25,988,1.7000000000000002
2023,3,21,17,0,25.8,5,0,9,5,81.47,989,1.2000000000000002
2023,3,21,18,0,24.8,0,0,9,0,86.93,990,1.3
2023,3,21,19,0,24.3,0,0,9,0,89.4,991,1.6
2023,3,21,20,0,23.8,0,0,9,0,92.35000000000001,991,1.8
2023,3,21,21,0,23.400000000000002,0,0,6,0,94.91,992,2
2023,3,21,22,0,23.1,0,0,7,0,96.19,991,1.8
2023,3,21,23,0,22.700000000000003,0,0,6,0,97.39,990,1.7000000000000002
2023,3,22,0,0,22.400000000000002,0,0,7,0,97.67,990,1.6
2023,3,22,1,0,22.1,0,0,7,0,97.66,989,1.4000000000000001
2023,3,22,2,0,21.700000000000003,0,0,7,0,98.28,989,1.2000000000000002
2023,3,22,3,0,21.5,0,0,3,0,97.76,989,1.2000000000000002
2023,3,22,4,0,21.200000000000003,0,0,0,0,98.15,989,1.2000000000000002
2023,3,22,5,0,21.400000000000002,0,0,0,0,96.99000000000001,990,1.4000000000000001
2023,3,22,6,0,22.900000000000002,43,4,8,44,91.32000000000001,991,2.6
2023,3,22,7,0,25.200000000000003,137,393,8,284,78.64,991,3
2023,3,22,8,0,27.700000000000003,78,846,0,586,64.88,991,3.3000000000000003
2023,3,22,9,0,29.5,92,900,0,798,58.13,991,3.5
2023,3,22,10,0,30.8,99,932,0,953,54.56,990,3.6
2023,3,22,11,0,31.6,104,946,0,1034,52.71,989,3.7
2023,3,22,12,0,31.900000000000002,528,251,3,775,51.82,988,3.8000000000000003
2023,3,22,13,0,31.700000000000003,107,922,0,954,52.09,987,3.8000000000000003
2023,3,22,14,0,31.1,52,0,3,52,53.75,987,3.8000000000000003
2023,3,22,15,0,29.900000000000002,271,130,7,350,57.77,987,3.7
2023,3,22,16,0,28.200000000000003,76,670,0,333,66.37,987,3
2023,3,22,17,0,26.1,58,11,7,60,77.3,988,2.2
2023,3,22,18,0,25,0,0,7,0,81.91,989,2.4000000000000004
2023,3,22,19,0,24.3,0,0,7,0,85.04,990,2.6
2023,3,22,20,0,23.8,0,0,7,0,87.51,990,2.6
2023,3,22,21,0,23.400000000000002,0,0,7,0,89.93,991,2.6
2023,3,22,22,0,23.1,0,0,7,0,92.05,990,2.6
2023,3,22,23,0,22.8,0,0,7,0,94.44,989,2.5
2023,3,23,0,0,22.700000000000003,0,0,8,0,95.63,989,2.4000000000000004
2023,3,23,1,0,22.5,0,0,7,0,96.83,988,2.3000000000000003
2023,3,23,2,0,22.3,0,0,7,0,97.77,988,2.2
2023,3,23,3,0,22.200000000000003,0,0,8,0,97.99000000000001,988,2.2
2023,3,23,4,0,22.1,0,0,8,0,98.10000000000001,988,2.2
2023,3,23,5,0,22.200000000000003,0,0,3,0,97.47,989,2.5
2023,3,23,6,0,23.700000000000003,58,146,3,77,91.16,990,3.7
2023,3,23,7,0,25.900000000000002,60,741,0,339,77.39,990,4.7
2023,3,23,8,0,28.1,73,867,0,594,64.71000000000001,990,5
2023,3,23,9,0,30,101,896,0,804,56.42,989,5
2023,3,23,10,0,31.400000000000002,105,936,0,961,51.45,989,5
2023,3,23,11,0,32.4,107,952,1,1043,48.36,988,4.9
2023,3,23,12,0,32.800000000000004,115,941,0,1041,47.160000000000004,986,4.7
2023,3,23,13,0,32.7,112,924,0,959,47.24,986,4.5
2023,3,23,14,0,32.1,409,105,3,491,48.5,985,4.4
2023,3,23,15,0,30.8,98,805,0,585,52.660000000000004,985,4
2023,3,23,16,0,29,81,658,0,332,61.33,986,3.3000000000000003
2023,3,23,17,0,26.6,42,317,0,84,71.41,987,2.8000000000000003
2023,3,23,18,0,25.400000000000002,0,0,0,0,76.53,988,3.2
2023,3,23,19,0,24.5,0,0,0,0,81.23,989,3.3000000000000003
2023,3,23,20,0,23.8,0,0,0,0,85.72,989,3.1
2023,3,23,21,0,23.3,0,0,0,0,89.57000000000001,990,3
2023,3,23,22,0,22.900000000000002,0,0,8,0,92.85000000000001,990,2.8000000000000003
2023,3,23,23,0,22.6,0,0,7,0,95.18,989,2.6
2023,3,24,0,0,22.400000000000002,0,0,0,0,96.4,988,2.5
2023,3,24,1,0,22.3,0,0,0,0,96.71000000000001,987,2.5
2023,3,24,2,0,22.1,0,0,7,0,97.54,987,2.4000000000000004
2023,3,24,3,0,22,0,0,7,0,97.8,987,2.2
2023,3,24,4,0,21.8,0,0,7,0,98.53,987,1.9000000000000001
2023,3,24,5,0,22,0,0,7,0,97.73,988,1.8
2023,3,24,6,0,23.8,62,159,7,82,90.89,989,2.9000000000000004
2023,3,24,7,0,26.1,131,483,7,313,79.41,989,3.5
2023,3,24,8,0,28.400000000000002,143,703,7,565,68.1,990,3.5
2023,3,24,9,0,30.200000000000003,84,916,1,803,60.96,989,3.4000000000000004
2023,3,24,10,0,31.5,90,947,1,956,56.620000000000005,989,3.4000000000000004
2023,3,24,11,0,32.2,491,67,3,557,54.42,988,3.4000000000000004
2023,3,24,12,0,32.4,472,401,3,867,53.68,987,3.5
2023,3,24,13,0,32.1,473,147,3,608,54.32,986,3.5
2023,3,24,14,0,31.3,104,879,1,796,56.71,985,3.6
2023,3,24,15,0,30,94,808,1,582,61.15,985,3.6
2023,3,24,16,0,28.400000000000002,181,265,3,281,68.62,986,3.2
2023,3,24,17,0,26.3,56,2,2,56,80,987,2.4000000000000004
2023,3,24,18,0,25.200000000000003,0,0,8,0,86.07000000000001,988,2.5
2023,3,24,19,0,24.5,0,0,3,0,90.37,989,2.5
2023,3,24,20,0,24,0,0,8,0,93.77,989,2.3000000000000003
2023,3,24,21,0,23.700000000000003,0,0,7,0,96.01,990,2.2
2023,3,24,22,0,23.5,0,0,7,0,97.2,989,2.2
2023,3,24,23,0,23.400000000000002,0,0,7,0,97.60000000000001,988,2.2
2023,3,25,0,0,23.3,0,0,7,0,97.78,987,2.1
2023,3,25,1,0,23.200000000000003,0,0,7,0,97.97,987,2
2023,3,25,2,0,23.1,0,0,7,0,98.06,986,1.7000000000000002
2023,3,25,3,0,22.900000000000002,0,0,8,0,98.85000000000001,987,1.5
2023,3,25,4,0,22.8,0,0,7,0,98.91,987,1.4000000000000001
2023,3,25,5,0,22.900000000000002,0,0,3,0,98.66,988,1.6
2023,3,25,6,0,24.400000000000002,34,397,0,85,92.58,989,2.6
2023,3,25,7,0,26.200000000000003,63,718,0,334,82.3,989,2.9000000000000004
2023,3,25,8,0,28.200000000000003,295,289,3,469,71.67,990,2.9000000000000004
2023,3,25,9,0,29.8,93,898,0,798,64.66,990,2.9000000000000004
2023,3,25,10,0,31,101,930,0,951,59.980000000000004,989,2.9000000000000004
2023,3,25,11,0,31.900000000000002,105,944,0,1031,56.49,988,2.9000000000000004
2023,3,25,12,0,32.300000000000004,114,930,0,1028,54.34,987,3.1
2023,3,25,13,0,32.2,449,366,3,784,53.71,986,3.2
2023,3,25,14,0,31.5,349,260,7,554,55.35,986,3.4000000000000004
2023,3,25,15,0,30.400000000000002,72,0,6,72,59.21,986,3.4000000000000004
2023,3,25,16,0,28.700000000000003,119,11,6,123,67.55,987,2.9000000000000004
2023,3,25,17,0,26.8,40,2,6,40,78.48,988,2.1
2023,3,25,18,0,25.8,0,0,7,0,84.11,988,2.1
2023,3,25,19,0,25.200000000000003,0,0,7,0,88.18,989,1.9000000000000001
2023,3,25,20,0,24.8,0,0,7,0,90.86,990,1.8
2023,3,25,21,0,24.5,0,0,0,0,92.74,990,2.2
2023,3,25,22,0,24.3,0,0,0,0,94.17,990,2.3000000000000003
2023,3,25,23,0,24.1,0,0,0,0,95.31,990,2.4000000000000004
2023,3,26,0,0,23.900000000000002,0,0,1,0,96.25,989,2.1
2023,3,26,1,0,23.6,0,0,1,0,97.54,988,1.9000000000000001
2023,3,26,2,0,23.5,0,0,0,0,97.73,988,1.9000000000000001
2023,3,26,3,0,23.400000000000002,0,0,0,0,97.96000000000001,988,2
2023,3,26,4,0,23.400000000000002,0,0,0,0,97.58,988,2.2
2023,3,26,5,0,23.5,0,0,0,0,97,989,2.4000000000000004
2023,3,26,6,0,24.5,37,366,0,84,92.52,989,3.1
2023,3,26,7,0,25.900000000000002,69,697,0,331,84.49,990,3.7
2023,3,26,8,0,27.3,329,143,3,415,75.42,990,4
2023,3,26,9,0,28.400000000000002,107,872,0,791,69.44,990,4
2023,3,26,10,0,29,116,906,0,944,66.79,989,4
2023,3,26,11,0,29.3,375,2,3,377,65.66,988,3.9000000000000004
2023,3,26,12,0,29.200000000000003,431,112,7,541,66.17,988,3.8000000000000003
2023,3,26,13,0,29,426,199,7,608,67.14,987,3.7
2023,3,26,14,0,28.400000000000002,366,109,6,451,70.21000000000001,987,3.6
2023,3,26,15,0,27.400000000000002,15,0,6,15,76.60000000000001,987,3.3000000000000003
2023,3,26,16,0,26.3,42,0,9,42,84.99,988,2.7
2023,3,26,17,0,25.3,26,0,6,26,91.60000000000001,988,2.3000000000000003
2023,3,26,18,0,24.900000000000002,0,0,6,0,94.17,989,2.6
2023,3,26,19,0,24.6,0,0,6,0,95.97,990,2.7
2023,3,26,20,0,24.5,0,0,6,0,96.27,990,2.8000000000000003
2023,3,26,21,0,24.3,0,0,6,0,96.89,990,2.6
2023,3,26,22,0,24.1,0,0,7,0,97.09,990,2.4000000000000004
2023,3,26,23,0,23.8,0,0,7,0,97.57000000000001,989,2.2
2023,3,27,0,0,23.5,0,0,6,0,97.74000000000001,988,2.2
2023,3,27,1,0,23.3,0,0,7,0,97.41,987,2.4000000000000004
2023,3,27,2,0,23.1,0,0,7,0,97.36,987,2.6
2023,3,27,3,0,22.900000000000002,0,0,7,0,97.44,987,2.5
2023,3,27,4,0,22.700000000000003,0,0,8,0,97.77,988,2.3000000000000003
2023,3,27,5,0,22.8,0,0,0,0,97.04,988,2.3000000000000003
2023,3,27,6,0,24.1,35,400,0,87,93.42,989,3.2
2023,3,27,7,0,26,63,731,7,339,83.26,990,4.1000000000000005
2023,3,27,8,0,28.1,203,533,7,523,70.93,990,4.3
2023,3,27,9,0,29.8,343,347,7,615,63.39,990,4.2
2023,3,27,10,0,31,409,294,7,678,58.72,989,4
2023,3,27,11,0,31.900000000000002,186,747,7,917,55.21,988,3.8000000000000003
2023,3,27,12,0,32.2,185,787,8,956,53.410000000000004,987,3.7
2023,3,27,13,0,32.2,108,927,0,954,52.56,986,3.6
2023,3,27,14,0,31.700000000000003,101,889,1,796,53.32,986,3.6
2023,3,27,15,0,30.700000000000003,90,820,0,580,56.08,986,3.6
2023,3,27,16,0,28.900000000000002,73,678,0,326,64.46000000000001,986,3.1
2023,3,27,17,0,26.5,38,330,1,79,76.47,987,2.5
2023,3,27,18,0,25.3,0,0,7,0,81.57000000000001,988,3
2023,3,27,19,0,24.5,0,0,0,0,85.4,988,3
2023,3,27,20,0,23.900000000000002,0,0,8,0,88.48,989,2.6
2023,3,27,21,0,23.400000000000002,0,0,0,0,91.14,989,2.1
2023,3,27,22,0,23,0,0,0,0,93.27,989,1.8
2023,3,27,23,0,22.700000000000003,0,0,8,0,94.69,989,1.8
2023,3,28,0,0,22.5,0,0,0,0,95.63,989,2
2023,3,28,1,0,22.400000000000002,0,0,3,0,95.76,988,2
2023,3,28,2,0,22.3,0,0,3,0,95.95,988,2
2023,3,28,3,0,22.200000000000003,0,0,1,0,96.05,988,2
2023,3,28,4,0,22.1,0,0,0,0,96.08,988,2
2023,3,28,5,0,22.1,0,0,0,0,96.06,989,2.2
2023,3,28,6,0,23.400000000000002,36,382,0,85,90.77,990,2.9000000000000004
2023,3,28,7,0,25.400000000000002,66,707,1,333,80.98,990,3.5
2023,3,28,8,0,27.5,278,343,3,485,69.81,990,3.7
2023,3,28,9,0,29.200000000000003,321,505,3,717,61.93,990,3.4000000000000004
2023,3,28,10,0,30.5,494,210,3,685,56.57,989,2.9000000000000004
2023,3,28,11,0,31.5,101,946,0,1028,52.75,988,2.6
2023,3,28,12,0,32,100,948,1,1027,50.85,987,2.4000000000000004
2023,3,28,13,0,32,95,935,1,946,50.58,986,2.4000000000000004
2023,3,28,14,0,31.6,89,899,0,790,51.85,986,2.5
2023,3,28,15,0,30.6,88,815,0,574,55.52,986,2.5
2023,3,28,16,0,29,70,679,0,322,64.41,986,2.2
2023,3,28,17,0,26.6,36,341,0,77,78.25,987,1.7000000000000002
2023,3,28,18,0,25.5,0,0,0,0,82.89,988,2.1
2023,3,28,19,0,24.900000000000002,0,0,3,0,86.14,988,2.4000000000000004
2023,3,28,20,0,24.3,0,0,8,0,89.53,989,2.5
2023,3,28,21,0,23.8,0,0,0,0,92.09,989,2.6
2023,3,28,22,0,23.400000000000002,0,0,1,0,94.03,989,2.6
2023,3,28,23,0,23.1,0,0,0,0,95.61,989,2.4000000000000004
2023,3,29,0,0,22.900000000000002,0,0,0,0,96.56,988,2.4000000000000004
2023,3,29,1,0,22.8,0,0,0,0,97.01,988,2.4000000000000004
2023,3,29,2,0,22.700000000000003,0,0,0,0,97.24000000000001,988,2.1
2023,3,29,3,0,22.400000000000002,0,0,0,0,98.37,988,1.9000000000000001
2023,3,29,4,0,22.200000000000003,0,0,0,0,98.88,988,1.8
2023,3,29,5,0,22.400000000000002,0,0,0,0,98.01,989,1.9000000000000001
2023,3,29,6,0,24,32,445,0,90,92.36,989,3
2023,3,29,7,0,26.1,58,751,0,341,81.33,990,3.6
2023,3,29,8,0,28.400000000000002,70,869,0,592,68.45,990,3.7
2023,3,29,9,0,30.3,85,915,0,802,59.730000000000004,990,3.7
2023,3,29,10,0,31.6,91,946,0,954,54.78,989,3.6
2023,3,29,11,0,32.4,94,959,0,1032,52.08,988,3.6
2023,3,29,12,0,32.7,318,646,3,949,50.980000000000004,987,3.6
2023,3,29,13,0,32.5,91,941,1,946,51.28,987,3.6
2023,3,29,14,0,31.900000000000002,87,906,0,792,52.85,986,3.7
2023,3,29,15,0,30.700000000000003,123,672,7,522,56.72,986,3.7
2023,3,29,16,0,28.8,107,5,6,109,65.67,987,3.1
2023,3,29,17,0,26.400000000000002,30,1,6,30,78.8,988,2.4000000000000004
2023,3,29,18,0,25.200000000000003,0,0,6,0,85.47,988,2.5
2023,3,29,19,0,24.400000000000002,0,0,6,0,90.71000000000001,989,2.4000000000000004
2023,3,29,20,0,23.900000000000002,0,0,6,0,94.21000000000001,990,2.4000000000000004
2023,3,29,21,0,23.5,0,0,6,0,96.92,990,2.2
2023,3,29,22,0,23.400000000000002,0,0,7,0,97.63,990,1.7000000000000002
2023,3,29,23,0,23.3,0,0,7,0,98.09,990,1.5
2023,3,30,0,0,23.200000000000003,0,0,8,0,98.32000000000001,989,1.4000000000000001
2023,3,30,1,0,23.1,0,0,7,0,98.46000000000001,989,1.3
2023,3,30,2,0,23,0,0,7,0,98.65,989,1.2000000000000002
2023,3,30,3,0,22.900000000000002,0,0,3,0,98.81,988,1.2000000000000002
2023,3,30,4,0,22.8,0,0,7,0,99.39,989,1.2000000000000002
2023,3,30,5,0,23.1,0,0,7,0,98.76,989,1.3
2023,3,30,6,0,24.700000000000003,3,0,7,3,94.15,990,2.3000000000000003
2023,3,30,7,0,26.200000000000003,186,206,3,264,87.48,990,3
2023,3,30,8,0,28.3,263,396,3,501,74.75,990,3.7
2023,3,30,9,0,30,115,853,0,783,65.67,990,4
2023,3,30,10,0,30.900000000000002,386,4,3,389,61.64,990,4
2023,3,30,11,0,30.8,518,297,3,808,62.06,989,3.9000000000000004
2023,3,30,12,0,30.5,124,910,0,1011,63.6,988,3.9000000000000004
2023,3,30,13,0,29.900000000000002,211,1,7,212,66.22,988,3.9000000000000004
2023,3,30,14,0,29.1,75,0,6,75,69.72,987,3.8000000000000003
2023,3,30,15,0,28,238,29,6,255,74.88,987,3.6
2023,3,30,16,0,26.700000000000003,174,203,7,248,82.13,988,3
2023,3,30,17,0,25.400000000000002,49,6,7,49,88.57000000000001,988,2.5
2023,3,30,18,0,24.6,0,0,6,0,91.44,989,2.7
2023,3,30,19,0,24.1,0,0,6,0,92.94,989,2.6
2023,3,30,20,0,23.700000000000003,0,0,6,0,93.63,990,2.6
2023,3,30,21,0,23.3,0,0,7,0,94.03,990,2.8000000000000003
2023,3,30,22,0,22.900000000000002,0,0,7,0,94.49,990,3
2023,3,30,23,0,22.5,0,0,7,0,95.01,989,3.2
2023,3,31,0,0,22.200000000000003,0,0,8,0,95.24,988,3.2
2023,3,31,1,0,21.900000000000002,0,0,0,0,95.62,987,3.3000000000000003
2023,3,31,2,0,21.700000000000003,0,0,1,0,95.98,987,3.2
2023,3,31,3,0,21.6,0,0,0,0,96.31,987,3
2023,3,31,4,0,21.6,0,0,0,0,96.53,988,2.5
2023,3,31,5,0,21.700000000000003,0,0,0,0,96.41,989,2.4000000000000004
2023,3,31,6,0,23,36,393,0,88,91.73,989,3.4000000000000004
2023,3,31,7,0,24.8,67,714,0,338,81.58,990,4.4
2023,3,31,8,0,26.8,82,843,0,589,69.16,990,4.6000000000000005
