Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9425696,-,-,-,-6.22,-36.03,-3,238,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Pressure,Wind Speed
2024,3,14,19,0,25.6,0,0,6,0,90.27,989,0
2024,3,14,20,0,25.1,0,0,6,0,94.53,990,0
2024,3,14,21,0,25,0,0,7,0,96.35000000000001,990,0
2024,3,14,22,0,24.900000000000002,0,0,7,0,97.76,989,0
2024,3,14,23,0,24.900000000000002,0,0,7,0,98.26,989,0
2024,3,15,0,0,24.8,0,0,7,0,98.54,988,0
2024,3,15,1,0,24.700000000000003,0,0,7,0,98.59,988,0
2024,3,15,2,0,24.6,0,0,7,0,98.47,987,0
2024,3,15,3,0,24.6,0,0,0,0,98.14,987,0
2024,3,15,4,0,24.6,0,0,0,0,97.98,988,0
2024,3,15,5,0,24.8,0,0,8,0,97.05,988,0
2024,3,15,6,0,25.8,61,45,7,67,94.33,989,0
2024,3,15,7,0,27.200000000000003,149,9,3,152,87.5,989,0
2024,3,15,8,0,28.700000000000003,239,298,7,418,77.51,989,0
2024,3,15,9,0,29.8,348,189,7,497,70.61,989,0
2024,3,15,10,0,30.5,412,234,7,627,67.23,989,0
2024,3,15,11,0,30.8,465,103,6,567,65.58,988,0
2024,3,15,12,0,30.900000000000002,316,490,7,801,65.05,987,0
2024,3,15,13,0,30.900000000000002,405,108,7,505,64.96000000000001,987,0
2024,3,15,14,0,30.6,172,1,6,173,65.84,986,0
2024,3,15,15,0,29.900000000000002,143,2,6,144,68.27,986,0
2024,3,15,16,0,28.700000000000003,132,16,7,138,74.23,986,0
2024,3,15,17,0,27,72,24,7,76,84.56,987,0
2024,3,15,18,0,26.400000000000002,0,0,7,0,87.91,987,0
2024,3,15,19,0,25.900000000000002,0,0,7,0,91.2,988,0
2024,3,15,20,0,25.5,0,0,7,0,93.81,988,0
2024,3,15,21,0,25.3,0,0,7,0,95.22,989,0
2024,3,15,22,0,25.1,0,0,7,0,96.08,988,0
2024,3,15,23,0,24.8,0,0,8,0,97.44,988,0
2024,3,16,0,0,24.6,0,0,7,0,97.96000000000001,987,0
2024,3,16,1,0,24.400000000000002,0,0,4,0,98.42,987,0
2024,3,16,2,0,24.3,0,0,4,0,98.19,986,0
2024,3,16,3,0,24.1,0,0,4,0,98.77,986,0
2024,3,16,4,0,24.1,0,0,0,0,98.38,987,0
2024,3,16,5,0,24.200000000000003,0,0,0,0,98.01,987,0
2024,3,16,6,0,25.5,35,359,0,79,93.87,988,0
2024,3,16,7,0,27.3,67,695,0,327,84.58,988,0
2024,3,16,8,0,29.3,84,829,0,580,73.47,988,0
2024,3,16,9,0,30.8,104,877,1,792,66.61,988,0
2024,3,16,10,0,32,455,84,3,532,62.13,988,0
2024,3,16,11,0,32.6,115,928,1,1031,59.980000000000004,987,0
2024,3,16,12,0,32.7,116,927,1,1033,59.58,986,0
2024,3,16,13,0,32.4,494,243,3,718,60.39,985,0
2024,3,16,14,0,31.700000000000003,108,872,1,804,62.79,985,0
2024,3,16,15,0,30.700000000000003,13,0,7,13,66.63,985,0
2024,3,16,16,0,29.3,32,0,6,32,73.56,986,0
2024,3,16,17,0,27.5,49,0,3,49,84.29,986,0
2024,3,16,18,0,26.6,0,0,7,0,89.53,987,0
2024,3,16,19,0,26.1,0,0,8,0,92.54,988,0
2024,3,16,20,0,25.700000000000003,0,0,7,0,94.82000000000001,988,0
2024,3,16,21,0,25.5,0,0,7,0,95.92,989,0
2024,3,16,22,0,25.3,0,0,3,0,96.64,988,0
2024,3,16,23,0,25.1,0,0,7,0,97.39,988,0
2024,3,17,0,0,24.900000000000002,0,0,7,0,97.9,987,0
2024,3,17,1,0,24.700000000000003,0,0,1,0,98.51,987,0
2024,3,17,2,0,24.700000000000003,0,0,0,0,98.08,987,0
2024,3,17,3,0,24.6,0,0,0,0,98.25,987,0
2024,3,17,4,0,24.5,0,0,1,0,98.44,987,0
2024,3,17,5,0,24.700000000000003,0,0,3,0,97.65,988,0
2024,3,17,6,0,26.1,36,350,0,79,92.65,988,0
2024,3,17,7,0,28.1,68,692,0,326,82.43,989,0
2024,3,17,8,0,29.900000000000002,83,828,0,579,72.69,989,0
2024,3,17,9,0,31.200000000000003,117,851,0,785,66.96000000000001,989,0
2024,3,17,10,0,31.8,124,893,0,942,64.39,988,0
2024,3,17,11,0,32.2,126,913,0,1026,62.89,988,0
2024,3,17,12,0,32.2,144,890,0,1023,62.64,987,0
2024,3,17,13,0,31.900000000000002,479,317,3,772,63.24,986,0
2024,3,17,14,0,31.5,341,329,8,603,64.28,986,0
2024,3,17,15,0,30.8,236,414,8,490,66.64,986,0
2024,3,17,16,0,29.6,165,292,7,279,72.76,987,0
2024,3,17,17,0,27.700000000000003,3,0,7,3,83.92,987,0
2024,3,17,18,0,26.8,0,0,7,0,88.9,988,0
2024,3,17,19,0,26.3,0,0,7,0,92.14,988,0
2024,3,17,20,0,25.900000000000002,0,0,7,0,95.10000000000001,989,0
2024,3,17,21,0,25.700000000000003,0,0,7,0,96.67,989,0
2024,3,17,22,0,25.5,0,0,7,0,97.77,988,0
2024,3,17,23,0,25.400000000000002,0,0,7,0,98.01,987,0
2024,3,18,0,0,25.400000000000002,0,0,8,0,97.71000000000001,986,0
2024,3,18,1,0,25.3,0,0,1,0,98.06,985,0
2024,3,18,2,0,25.200000000000003,0,0,0,0,98.35000000000001,985,0
2024,3,18,3,0,25,0,0,0,0,98.98,986,0
2024,3,18,4,0,24.8,0,0,0,0,99.61,987,0
2024,3,18,5,0,25,0,0,0,0,98.75,987,0
2024,3,18,6,0,26.400000000000002,38,326,0,78,93.53,988,0
2024,3,18,7,0,28.200000000000003,72,674,0,324,83.43,988,0
2024,3,18,8,0,30.1,88,816,0,578,72.13,989,0
2024,3,18,9,0,31.5,112,865,0,790,65.29,989,0
2024,3,18,10,0,32.7,118,906,0,948,60.4,988,0
2024,3,18,11,0,33.5,121,925,0,1032,57.31,987,0
2024,3,18,12,0,33.7,118,928,0,1035,56.410000000000004,986,0
2024,3,18,13,0,33.5,114,914,0,957,56.620000000000005,985,0
2024,3,18,14,0,32.7,106,878,0,804,59.04,985,0
2024,3,18,15,0,31.8,110,770,0,582,62.38,985,0
2024,3,18,16,0,30.3,88,630,0,334,70.56,985,0
2024,3,18,17,0,28.200000000000003,46,308,0,89,83.32000000000001,986,0
2024,3,18,18,0,27.400000000000002,0,0,0,0,87.12,986,0
2024,3,18,19,0,26.8,0,0,7,0,90.76,987,0
2024,3,18,20,0,26.400000000000002,0,0,7,0,93.54,988,0
2024,3,18,21,0,26.1,0,0,0,0,95.43,988,0
2024,3,18,22,0,25.8,0,0,0,0,96.95,988,0
2024,3,18,23,0,25.6,0,0,0,0,97.46000000000001,987,0
2024,3,19,0,0,25.5,0,0,0,0,97.17,986,0
2024,3,19,1,0,25.3,0,0,0,0,97.36,986,0
2024,3,19,2,0,25.1,0,0,0,0,97.45,985,0
2024,3,19,3,0,24.900000000000002,0,0,0,0,97.67,985,0
2024,3,19,4,0,24.8,0,0,0,0,97.57000000000001,986,0
2024,3,19,5,0,24.8,0,0,1,0,97.18,986,0
2024,3,19,6,0,25.8,35,371,1,81,93.88,987,0
2024,3,19,7,0,27.8,67,702,1,330,82.58,987,0
2024,3,19,8,0,30,82,837,0,585,69.62,987,0
2024,3,19,9,0,31.8,99,893,1,799,61.09,987,0
2024,3,19,10,0,33.1,462,343,3,776,55.29,986,0
2024,3,19,11,0,34.1,109,948,0,1043,51.04,985,0
2024,3,19,12,0,34.5,116,940,0,1043,48.79,984,0
2024,3,19,13,0,34.6,114,923,0,964,47.6,983,0
2024,3,19,14,0,34.1,109,882,0,809,48.370000000000005,983,0
2024,3,19,15,0,32.9,100,806,0,593,51.77,983,0
2024,3,19,16,0,30.900000000000002,81,665,0,339,61.67,984,0
2024,3,19,17,0,28.5,43,347,0,91,73.79,985,0
2024,3,19,18,0,27.3,0,0,0,0,80.16,986,0
2024,3,19,19,0,26.400000000000002,0,0,0,0,85.69,986,0
2024,3,19,20,0,25.700000000000003,0,0,0,0,90.21000000000001,987,0
2024,3,19,21,0,25.200000000000003,0,0,0,0,93.26,987,0
2024,3,19,22,0,24.900000000000002,0,0,0,0,94.9,987,0
2024,3,19,23,0,24.6,0,0,0,0,95.96000000000001,986,0
2024,3,20,0,0,24.400000000000002,0,0,0,0,96.32000000000001,986,0
2024,3,20,1,0,24.200000000000003,0,0,0,0,96.38,986,0
2024,3,20,2,0,24,0,0,0,0,96.16,985,0
2024,3,20,3,0,23.700000000000003,0,0,0,0,96.59,985,0
2024,3,20,4,0,23.5,0,0,0,0,96.66,986,0
2024,3,20,5,0,23.400000000000002,0,0,0,0,96.67,986,0
2024,3,20,6,0,25.200000000000003,37,364,0,83,88.53,987,0
2024,3,20,7,0,27.6,72,700,0,334,75.32000000000001,987,0
2024,3,20,8,0,29.8,89,835,0,590,64.66,988,0
2024,3,20,9,0,31.5,103,897,0,807,58.14,988,0
2024,3,20,10,0,32.9,111,932,0,965,53.51,987,0
2024,3,20,11,0,33.800000000000004,115,948,0,1048,50.71,986,0
2024,3,20,12,0,34.2,114,948,0,1049,49.01,985,0
2024,3,20,13,0,34.2,111,932,0,969,48.29,985,0
2024,3,20,14,0,33.7,104,895,0,813,48.88,984,0
2024,3,20,15,0,32.800000000000004,116,773,1,587,50.82,984,0
2024,3,20,16,0,31,94,619,0,333,59.13,985,0
2024,3,20,17,0,28.400000000000002,48,277,0,86,72.21000000000001,986,0
2024,3,20,18,0,27.3,0,0,0,0,76.29,987,0
2024,3,20,19,0,26.400000000000002,0,0,0,0,81.43,988,0
2024,3,20,20,0,25.700000000000003,0,0,0,0,85.7,988,0
2024,3,20,21,0,25.1,0,0,0,0,89.64,989,0
2024,3,20,22,0,24.700000000000003,0,0,0,0,92.41,989,0
2024,3,20,23,0,24.400000000000002,0,0,0,0,94.54,988,0
2024,3,21,0,0,24.200000000000003,0,0,0,0,96.06,987,0
2024,3,21,1,0,24.1,0,0,0,0,97.17,987,0
2024,3,21,2,0,24.1,0,0,0,0,97.53,987,0
2024,3,21,3,0,24.1,0,0,0,0,97.77,987,0
2024,3,21,4,0,24.1,0,0,0,0,97.97,987,0
2024,3,21,5,0,24.3,0,0,0,0,97.44,988,0
2024,3,21,6,0,26.200000000000003,39,330,0,81,88.84,989,0
2024,3,21,7,0,28.6,74,682,0,330,76.10000000000001,989,0
2024,3,21,8,0,30.6,91,820,0,584,65.88,990,0
2024,3,21,9,0,32.1,102,889,0,800,59.28,989,0
2024,3,21,10,0,33.2,109,925,0,956,54.96,989,0
2024,3,21,11,0,33.7,113,939,0,1037,52.69,988,0
2024,3,21,12,0,34,114,938,0,1037,51.34,987,0
2024,3,21,13,0,33.800000000000004,111,921,0,957,51.21,986,0
2024,3,21,14,0,33.2,107,879,0,802,52.5,985,0
2024,3,21,15,0,32.1,98,804,1,587,55.57,985,0
2024,3,21,16,0,30.6,81,659,1,334,61.42,985,0
2024,3,21,17,0,28.400000000000002,68,36,2,73,72.81,986,0
2024,3,21,18,0,27.200000000000003,0,0,8,0,79.85000000000001,987,0
2024,3,21,19,0,26.5,0,0,7,0,85.14,988,0
2024,3,21,20,0,25.900000000000002,0,0,0,0,89.60000000000001,988,0
2024,3,21,21,0,25.5,0,0,0,0,92.7,989,0
2024,3,21,22,0,25.200000000000003,0,0,0,0,94.82000000000001,989,0
2024,3,21,23,0,25,0,0,0,0,95.89,988,0
2024,3,22,0,0,24.8,0,0,0,0,96.78,988,0
2024,3,22,1,0,24.5,0,0,0,0,97.99000000000001,987,0
2024,3,22,2,0,24.400000000000002,0,0,0,0,98.12,987,0
2024,3,22,3,0,24.3,0,0,0,0,98.35000000000001,987,0
2024,3,22,4,0,24.200000000000003,0,0,0,0,98.77,987,0
2024,3,22,5,0,24.5,0,0,0,0,97.62,988,0
2024,3,22,6,0,26.200000000000003,39,334,0,81,90.36,988,0
2024,3,22,7,0,28.400000000000002,72,683,0,329,78.15,989,0
2024,3,22,8,0,30.3,90,818,0,581,67.89,989,0
2024,3,22,9,0,31.700000000000003,102,882,0,794,61.61,989,0
2024,3,22,10,0,32.800000000000004,112,913,0,948,57.09,988,0
2024,3,22,11,0,33.4,118,927,0,1029,54.35,988,0
2024,3,22,12,0,33.7,129,911,0,1025,52.7,987,0
2024,3,22,13,0,33.4,125,893,0,945,53.11,986,0
2024,3,22,14,0,32.7,117,855,0,792,55.09,986,0
2024,3,22,15,0,31.700000000000003,15,0,6,15,58.24,986,0
2024,3,22,16,0,30.200000000000003,182,111,7,225,64.65,986,0
2024,3,22,17,0,28.1,66,27,7,69,76.56,986,0
2024,3,22,18,0,27.1,0,0,7,0,82.95,987,0
2024,3,22,19,0,26.400000000000002,0,0,7,0,87.73,988,0
2024,3,22,20,0,25.8,0,0,7,0,91.89,988,0
2024,3,22,21,0,25.400000000000002,0,0,7,0,94.52,988,0
2024,3,22,22,0,25.1,0,0,0,0,96,988,0
2024,3,22,23,0,24.8,0,0,0,0,97.10000000000001,988,0
2024,3,23,0,0,24.6,0,0,8,0,97.06,987,0
2024,3,23,1,0,24.3,0,0,0,0,97.49000000000001,987,0
2024,3,23,2,0,24.1,0,0,0,0,97.46000000000001,987,0
2024,3,23,3,0,23.900000000000002,0,0,0,0,97.36,986,0
2024,3,23,4,0,23.700000000000003,0,0,0,0,97.52,987,0
2024,3,23,5,0,23.700000000000003,0,0,0,0,96.67,987,0
2024,3,23,6,0,25.3,38,354,0,82,88.99,988,0
2024,3,23,7,0,27.900000000000002,70,696,0,332,74.05,989,0
2024,3,23,8,0,30.1,85,831,1,584,62.89,989,0
2024,3,23,9,0,31.8,102,886,1,797,56.29,989,0
2024,3,23,10,0,33,482,280,2,738,51.980000000000004,988,0
2024,3,23,11,0,33.9,488,66,3,552,48.9,987,0
2024,3,23,12,0,34.300000000000004,476,29,3,504,47.28,986,0
2024,3,23,13,0,34.1,464,140,3,593,47.13,985,0
2024,3,23,14,0,33.4,430,166,3,561,48.5,985,0
2024,3,23,15,0,32.300000000000004,329,89,3,383,51.59,985,0
2024,3,23,16,0,30.5,13,0,3,13,59.13,986,0
2024,3,23,17,0,28.3,47,0,3,47,70.5,987,0
2024,3,23,18,0,27.200000000000003,0,0,0,0,76.63,987,0
2024,3,23,19,0,26.3,0,0,3,0,82.41,988,0
2024,3,23,20,0,25.6,0,0,8,0,86.85000000000001,989,0
2024,3,23,21,0,25.1,0,0,7,0,89.47,989,0
2024,3,23,22,0,24.6,0,0,7,0,91.79,989,0
2024,3,23,23,0,24.200000000000003,0,0,7,0,93.5,989,0
2024,3,24,0,0,23.8,0,0,7,0,94.99,988,0
2024,3,24,1,0,23.400000000000002,0,0,7,0,96.4,988,0
2024,3,24,2,0,23.1,0,0,7,0,97.05,987,0
2024,3,24,3,0,22.8,0,0,7,0,97.72,987,0
2024,3,24,4,0,22.6,0,0,7,0,97.71000000000001,987,0
2024,3,24,5,0,22.6,0,0,7,0,96.88,987,0
2024,3,24,6,0,24.3,36,405,1,87,89.25,988,0
2024,3,24,7,0,27.3,65,737,0,343,72.62,989,0
2024,3,24,8,0,29.8,79,865,0,599,59.11,989,0
2024,3,24,9,0,31.8,87,928,0,815,51.06,989,0
2024,3,24,10,0,33.4,93,958,0,970,45.92,988,0
2024,3,24,11,0,34.300000000000004,98,967,0,1048,43.38,987,0
2024,3,24,12,0,34.7,112,947,1,1042,42.29,986,0
2024,3,24,13,0,34.300000000000004,110,928,0,959,43.26,985,0
2024,3,24,14,0,33.5,104,888,0,801,45.54,985,0
2024,3,24,15,0,32.1,93,818,0,586,49.77,985,0
2024,3,24,16,0,30.3,171,57,8,193,56.47,985,0
2024,3,24,17,0,28,51,6,8,51,67.88,986,0
2024,3,24,18,0,26.6,0,0,8,0,77.24,987,0
2024,3,24,19,0,25.700000000000003,0,0,0,0,84.41,988,0
2024,3,24,20,0,25.1,0,0,0,0,89.53,988,0
2024,3,24,21,0,24.6,0,0,0,0,93.42,989,0
2024,3,24,22,0,24.400000000000002,0,0,0,0,94.45,988,0
2024,3,24,23,0,24.200000000000003,0,0,0,0,95.01,988,0
2024,3,25,0,0,23.900000000000002,0,0,0,0,95.92,987,0
2024,3,25,1,0,23.700000000000003,0,0,0,0,96.25,986,0
2024,3,25,2,0,23.5,0,0,0,0,96.74000000000001,986,0
2024,3,25,3,0,23.3,0,0,0,0,97.39,986,0
2024,3,25,4,0,23.1,0,0,0,0,98.28,987,0
2024,3,25,5,0,23.3,0,0,0,0,97.22,987,0
2024,3,25,6,0,25.3,35,409,0,87,87.75,988,0
2024,3,25,7,0,27.900000000000002,63,735,0,341,73.84,988,0
2024,3,25,8,0,30.200000000000003,77,862,0,595,63.32,988,0
2024,3,25,9,0,32.1,98,902,0,806,56.11,988,0
2024,3,25,10,0,33.4,103,938,1,961,51.42,987,0
2024,3,25,11,0,34.1,105,953,0,1039,48.78,986,0
2024,3,25,12,0,34.300000000000004,105,951,1,1038,47.75,985,0
2024,3,25,13,0,34,485,283,2,744,48.43,985,0
2024,3,25,14,0,33.300000000000004,97,895,0,799,50.24,984,0
2024,3,25,15,0,32,108,776,0,574,54.14,984,0
2024,3,25,16,0,30.3,200,152,3,258,60.620000000000005,985,0
2024,3,25,17,0,28.200000000000003,43,274,0,78,71.8,986,0
2024,3,25,18,0,26.900000000000002,0,0,0,0,80.75,987,0
2024,3,25,19,0,26.200000000000003,0,0,7,0,86.78,988,0
2024,3,25,20,0,25.6,0,0,7,0,91.64,988,0
2024,3,25,21,0,25.3,0,0,7,0,94.35000000000001,989,0
2024,3,25,22,0,25.1,0,0,7,0,95.92,989,0
2024,3,25,23,0,24.900000000000002,0,0,7,0,96.97,988,0
2024,3,26,0,0,24.8,0,0,7,0,97.18,987,0
2024,3,26,1,0,24.6,0,0,7,0,97.85000000000001,987,0
2024,3,26,2,0,24.5,0,0,7,0,97.77,986,0
2024,3,26,3,0,24.3,0,0,7,0,98.24000000000001,986,0
2024,3,26,4,0,24.200000000000003,0,0,7,0,98.3,987,0
2024,3,26,5,0,24.400000000000002,0,0,7,0,97.52,987,0
2024,3,26,6,0,26.200000000000003,39,332,8,82,89.5,988,0
2024,3,26,7,0,28.5,143,458,7,316,75.88,989,0
2024,3,26,8,0,30.8,145,706,7,570,63.35,990,0
2024,3,26,9,0,32.5,152,742,8,734,56.050000000000004,989,0
2024,3,26,10,0,33.5,84,876,7,885,52.25,989,0
2024,3,26,11,0,34.1,493,348,3,833,49.84,988,0
2024,3,26,12,0,34.300000000000004,483,152,3,632,48.68,987,0
2024,3,26,13,0,34,458,134,3,580,49.08,986,0
2024,3,26,14,0,33.300000000000004,424,133,2,527,50.83,986,0
2024,3,26,15,0,32.2,219,432,7,477,53.980000000000004,986,0
2024,3,26,16,0,30.5,188,166,7,251,61.13,987,0
2024,3,26,17,0,28.1,3,0,7,3,74.78,987,0
2024,3,26,18,0,27,0,0,7,0,82.47,988,0
2024,3,26,19,0,26.200000000000003,0,0,7,0,89.15,989,0
2024,3,26,20,0,25.8,0,0,7,0,93.29,989,0
2024,3,26,21,0,25.5,0,0,7,0,96.13,989,0
2024,3,26,22,0,25.5,0,0,7,0,96.73,989,0
2024,3,26,23,0,25.400000000000002,0,0,7,0,97.65,989,0
2024,3,27,0,0,25.400000000000002,0,0,7,0,97.77,988,0
2024,3,27,1,0,25.400000000000002,0,0,6,0,97.87,987,0
2024,3,27,2,0,25.400000000000002,0,0,7,0,97.86,987,0
2024,3,27,3,0,25.400000000000002,0,0,7,0,97.61,988,0
2024,3,27,4,0,25.3,0,0,7,0,97.21000000000001,988,0
2024,3,27,5,0,25,0,0,7,0,97.46000000000001,989,0
2024,3,27,6,0,25.200000000000003,48,5,7,48,95.55,989,0
2024,3,27,7,0,25.8,123,13,7,127,90.45,990,0
2024,3,27,8,0,27.1,272,354,3,485,80.52,990,0
2024,3,27,9,0,28.400000000000002,344,309,7,586,72.19,990,0
2024,3,27,10,0,29.200000000000003,422,51,6,468,68.12,990,0
2024,3,27,11,0,29.700000000000003,367,11,6,378,65.88,989,0
2024,3,27,12,0,29.700000000000003,405,29,7,433,65.66,988,0
2024,3,27,13,0,29.5,432,150,6,569,66.19,988,0
2024,3,27,14,0,29.1,316,277,7,533,67.57000000000001,988,0
2024,3,27,15,0,28.3,165,5,6,168,71.12,988,0
2024,3,27,16,0,27.200000000000003,28,0,7,28,78.15,988,0
2024,3,27,17,0,25.8,58,37,9,62,89.55,989,0
2024,3,27,18,0,25.200000000000003,0,0,6,0,93.35000000000001,990,0
2024,3,27,19,0,24.900000000000002,0,0,6,0,94.41,990,0
2024,3,27,20,0,24.6,0,0,6,0,95.42,991,0
2024,3,27,21,0,24.3,0,0,7,0,96.29,991,0
2024,3,27,22,0,24.1,0,0,7,0,96.75,991,0
2024,3,27,23,0,23.900000000000002,0,0,7,0,97.02,990,0
2024,3,28,0,0,23.700000000000003,0,0,7,0,97.45,990,0
2024,3,28,1,0,23.5,0,0,7,0,97.86,989,0
2024,3,28,2,0,23.400000000000002,0,0,7,0,97.74000000000001,988,0
2024,3,28,3,0,23.3,0,0,7,0,98.05,988,0
2024,3,28,4,0,23.3,0,0,1,0,98.21000000000001,989,0
2024,3,28,5,0,23.6,0,0,0,0,97.25,989,0
2024,3,28,6,0,24.900000000000002,36,380,0,85,93.81,990,0
2024,3,28,7,0,27.1,68,697,0,331,81.94,990,0
2024,3,28,8,0,29.400000000000002,84,825,1,580,68.5,990,0
2024,3,28,9,0,31.200000000000003,93,894,0,793,60.85,990,0
2024,3,28,10,0,32.5,474,291,3,740,56.42,989,0
2024,3,28,11,0,33.300000000000004,106,938,0,1024,53.9,988,0
2024,3,28,12,0,33.7,110,933,0,1022,52.43,987,0
2024,3,28,13,0,33.6,111,910,0,938,52.2,986,0
2024,3,28,14,0,33,109,864,0,782,53.29,986,0
2024,3,28,15,0,31.900000000000002,99,787,0,567,56.22,986,0
2024,3,28,16,0,30.200000000000003,81,636,0,315,62.68,987,0
2024,3,28,17,0,28.1,22,0,8,22,72.94,988,0
2024,3,28,18,0,26.900000000000002,0,0,8,0,80.44,989,0
2024,3,28,19,0,26.200000000000003,0,0,0,0,85.71000000000001,989,0
2024,3,28,20,0,25.700000000000003,0,0,0,0,89.74,990,0
2024,3,28,21,0,25.400000000000002,0,0,0,0,92.33,990,0
2024,3,28,22,0,25.1,0,0,0,0,94.78,990,0
2024,3,28,23,0,25,0,0,0,0,95.95,989,0
2024,3,29,0,0,25,0,0,1,0,96.4,988,0
2024,3,29,1,0,25,0,0,0,0,96.84,988,0
2024,3,29,2,0,25,0,0,0,0,97.15,987,0
2024,3,29,3,0,25,0,0,3,0,97.62,987,0
2024,3,29,4,0,25.1,0,0,0,0,97.7,988,0
2024,3,29,5,0,25.3,0,0,0,0,97.32000000000001,988,0
2024,3,29,6,0,26.1,50,196,0,75,95.39,989,0
2024,3,29,7,0,27.1,107,540,0,311,92.36,990,0
2024,3,29,8,0,28.200000000000003,137,697,0,556,86.42,990,0
2024,3,29,9,0,29,151,785,0,767,81.77,990,0
2024,3,29,10,0,29.3,382,515,2,851,80.36,989,0
2024,3,29,11,0,29.400000000000002,392,14,7,406,80.04,988,0
2024,3,29,12,0,29.400000000000002,277,561,7,825,80.10000000000001,988,0
2024,3,29,13,0,29.200000000000003,216,1,6,217,81.07000000000001,987,0
2024,3,29,14,0,28.900000000000002,33,0,6,33,83.01,986,0
2024,3,29,15,0,28.400000000000002,36,0,6,36,86.4,986,0
2024,3,29,16,0,27.700000000000003,50,0,6,50,91.03,987,0
2024,3,29,17,0,26.8,45,189,6,67,95.31,987,0
2024,3,29,18,0,26.400000000000002,0,0,6,0,96.71000000000001,988,0
2024,3,29,19,0,26.200000000000003,0,0,6,0,96.97,989,0
2024,3,29,20,0,26,0,0,6,0,97.12,989,0
2024,3,29,21,0,25.8,0,0,6,0,97.18,990,0
2024,3,29,22,0,25.6,0,0,6,0,97.01,989,0
2024,3,29,23,0,25.3,0,0,7,0,97.60000000000001,989,0
2024,3,30,0,0,25.1,0,0,6,0,97.51,988,0
2024,3,30,1,0,24.900000000000002,0,0,6,0,97.51,987,0
2024,3,30,2,0,24.700000000000003,0,0,7,0,97.76,987,0
2024,3,30,3,0,24.5,0,0,7,0,98.06,987,0
2024,3,30,4,0,24.400000000000002,0,0,7,0,97.93,987,0
2024,3,30,5,0,24.400000000000002,0,0,7,0,97.75,988,0
2024,3,30,6,0,25.1,63,124,3,80,95.71000000000001,989,0
2024,3,30,7,0,26.200000000000003,180,267,3,281,92.05,989,0
2024,3,30,8,0,27.5,252,110,8,319,86.3,990,0
2024,3,30,9,0,28.5,299,37,7,328,80.69,990,0
2024,3,30,10,0,29.200000000000003,184,731,7,850,76.89,990,0
2024,3,30,11,0,29.5,272,524,7,784,74.94,989,0
2024,3,30,12,0,29.700000000000003,215,645,7,843,73.38,988,0
2024,3,30,13,0,29.5,389,281,6,643,73.95,987,0
2024,3,30,14,0,29,335,62,7,382,76.64,987,0
2024,3,30,15,0,28.3,167,5,6,170,81.57000000000001,987,0
2024,3,30,16,0,27.3,12,0,9,12,89.46000000000001,988,0
2024,3,30,17,0,26.200000000000003,3,0,7,3,95.35000000000001,989,0
2024,3,30,18,0,25.8,0,0,7,0,97.14,990,0
2024,3,30,19,0,25.400000000000002,0,0,7,0,98.14,990,0
2024,3,30,20,0,25,0,0,8,0,98.88,991,0
2024,3,30,21,0,24.6,0,0,7,0,99.38,990,0
2024,3,30,22,0,24.3,0,0,7,0,99.3,990,0
2024,3,30,23,0,24.1,0,0,7,0,98.37,989,0
2024,3,31,0,0,24,0,0,7,0,96.31,988,0
2024,3,31,1,0,23.8,0,0,6,0,94.96000000000001,987,0
2024,3,31,2,0,23.6,0,0,6,0,94.78,987,0
2024,3,31,3,0,23.3,0,0,6,0,94.97,987,0
2024,3,31,4,0,23,0,0,6,0,95.10000000000001,988,0
2024,3,31,5,0,23,0,0,6,0,94.23,988,0
2024,3,31,6,0,24.5,43,254,7,76,87.91,989,0
2024,3,31,7,0,26.5,60,727,0,335,73.89,989,0
2024,3,31,8,0,29.6,74,846,0,583,56.5,990,0
2024,3,31,9,0,31,225,659,7,740,53.54,990,0
2024,3,31,10,0,31.700000000000003,351,397,7,712,54.01,989,0
2024,3,31,11,0,32.2,222,620,7,827,54.68,989,0
2024,3,31,12,0,32.5,413,275,7,681,55.13,988,0
2024,3,31,13,0,32.300000000000004,317,7,6,323,56.36,988,0
2024,3,31,14,0,31.700000000000003,22,0,7,22,58.61,987,0
2024,3,31,15,0,30.5,15,0,6,15,64.36,988,0
