Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9401084,-,-,-,-4.9,-37.37,-3,36,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2024,1,16,13,0,35.300000000000004,121,936,0,967,40.46,0,1008
2024,1,16,14,0,34.9,117,897,0,827,41.27,0,1008
2024,1,16,15,0,33.9,255,427,8,523,43.94,0,1007
2024,1,16,16,0,32.4,209,332,2,349,49.300000000000004,0,1007
2024,1,16,17,0,30.700000000000003,62,391,0,137,57.4,0,1008
2024,1,16,18,0,29.5,0,0,8,0,64.58,0,1009
2024,1,16,19,0,28.900000000000002,0,0,7,0,68.71000000000001,0,1010
2024,1,16,20,0,28.6,0,0,7,0,70.54,0,1011
2024,1,16,21,0,28.400000000000002,0,0,7,0,70.86,0,1011
2024,1,16,22,0,28.1,0,0,7,0,70.67,0,1011
2024,1,16,23,0,27.700000000000003,0,0,7,0,71.37,0,1010
2024,1,17,0,0,27.3,0,0,8,0,72.83,0,1009
2024,1,17,1,0,26.8,0,0,2,0,75.14,0,1009
2024,1,17,2,0,26.400000000000002,0,0,0,0,77.4,0,1009
2024,1,17,3,0,26,0,0,0,0,80.01,0,1009
2024,1,17,4,0,25.700000000000003,0,0,0,0,82.06,0,1009
2024,1,17,5,0,25.6,0,0,0,0,83.02,0,1010
2024,1,17,6,0,27,39,314,0,75,75.5,0,1011
2024,1,17,7,0,28.700000000000003,77,671,0,314,66.16,0,1011
2024,1,17,8,0,30.1,97,821,0,563,58.980000000000004,0,1012
2024,1,17,9,0,31.5,110,898,1,779,52.6,0,1011
2024,1,17,10,0,32.6,120,935,1,939,47.65,0,1011
2024,1,17,11,0,33.6,125,954,0,1029,43.69,0,1010
2024,1,17,12,0,34.6,126,955,0,1041,40.22,0,1010
2024,1,17,13,0,34.9,122,943,0,975,38.56,0,1008
2024,1,17,14,0,34.7,116,909,0,836,38.83,0,1008
2024,1,17,15,0,33.9,105,845,0,635,41.43,0,1008
2024,1,17,16,0,32.5,88,719,0,392,46.79,0,1008
2024,1,17,17,0,30.6,56,453,0,142,56.39,0,1009
2024,1,17,18,0,29.200000000000003,0,0,0,0,65.79,0,1010
2024,1,17,19,0,28.6,0,0,0,0,70.76,0,1010
2024,1,17,20,0,28.200000000000003,0,0,0,0,73.53,0,1011
2024,1,17,21,0,27.900000000000002,0,0,0,0,75.33,0,1011
2024,1,17,22,0,27.6,0,0,0,0,77.04,0,1010
2024,1,17,23,0,27.200000000000003,0,0,0,0,79.21000000000001,0,1010
2024,1,18,0,0,26.8,0,0,0,0,81.37,0,1009
2024,1,18,1,0,26.400000000000002,0,0,0,0,83.68,0,1009
2024,1,18,2,0,26.1,0,0,0,0,85.33,0,1009
2024,1,18,3,0,25.900000000000002,0,0,0,0,86.46000000000001,0,1009
2024,1,18,4,0,25.6,0,0,0,0,88.27,0,1010
2024,1,18,5,0,25.700000000000003,0,0,0,0,87.72,0,1010
2024,1,18,6,0,27.1,40,266,0,70,79.24,0,1011
2024,1,18,7,0,28.8,82,634,0,305,69.28,0,1012
2024,1,18,8,0,30.700000000000003,101,796,0,552,59.97,0,1012
2024,1,18,9,0,32.4,108,888,0,769,52.15,0,1012
2024,1,18,10,0,33.800000000000004,115,929,0,929,46.43,0,1011
2024,1,18,11,0,34.9,120,949,0,1021,42.61,0,1011
2024,1,18,12,0,35.4,122,952,0,1035,40.730000000000004,0,1009
2024,1,18,13,0,35.5,118,940,0,970,40.14,0,1008
2024,1,18,14,0,35.1,112,907,0,832,40.79,0,1007
2024,1,18,15,0,34.1,104,837,0,631,43.49,0,1007
2024,1,18,16,0,32.6,86,716,0,390,48.5,0,1007
2024,1,18,17,0,30.5,55,458,0,143,57.76,0,1008
2024,1,18,18,0,29,0,0,0,0,67.26,0,1009
2024,1,18,19,0,28.400000000000002,0,0,0,0,72.22,0,1010
2024,1,18,20,0,28.1,0,0,0,0,74.8,0,1011
2024,1,18,21,0,28,0,0,0,0,75.71000000000001,0,1011
2024,1,18,22,0,27.8,0,0,0,0,76.73,0,1011
2024,1,18,23,0,27.5,0,0,0,0,78.15,0,1010
2024,1,19,0,0,27.1,0,0,0,0,80.08,0,1009
2024,1,19,1,0,26.8,0,0,0,0,81.62,0,1009
2024,1,19,2,0,26.400000000000002,0,0,0,0,83.86,0,1009
2024,1,19,3,0,26.1,0,0,0,0,86.02,0,1009
2024,1,19,4,0,25.900000000000002,0,0,0,0,87.85000000000001,0,1009
2024,1,19,5,0,26,0,0,0,0,88.25,0,1010
2024,1,19,6,0,27.400000000000002,40,268,0,70,80.53,0,1011
2024,1,19,7,0,29.1,80,648,0,306,70.23,0,1011
2024,1,19,8,0,30.900000000000002,97,811,0,556,60.71,0,1011
2024,1,19,9,0,32.7,103,902,0,775,52.51,0,1011
2024,1,19,10,0,34.1,111,941,0,935,47.12,0,1010
2024,1,19,11,0,35.2,115,958,0,1025,43.36,0,1009
2024,1,19,12,0,35.800000000000004,116,958,0,1037,41.18,0,1008
2024,1,19,13,0,35.9,117,941,0,971,40.58,0,1007
2024,1,19,14,0,35.4,114,901,0,830,41.800000000000004,0,1007
2024,1,19,15,0,34.2,106,830,0,630,45.36,0,1007
2024,1,19,16,0,32.5,88,709,0,389,51.51,0,1007
2024,1,19,17,0,30.5,56,444,0,142,60.64,0,1008
2024,1,19,18,0,29,0,0,0,0,69.77,0,1009
2024,1,19,19,0,28.400000000000002,0,0,0,0,74.66,0,1010
2024,1,19,20,0,28.200000000000003,0,0,0,0,76.45,0,1010
2024,1,19,21,0,28,0,0,0,0,77.35000000000001,0,1010
2024,1,19,22,0,27.900000000000002,0,0,0,0,77.64,0,1010
2024,1,19,23,0,27.6,0,0,0,0,78.67,0,1009
2024,1,20,0,0,27.400000000000002,0,0,0,0,79.27,0,1009
2024,1,20,1,0,27.1,0,0,0,0,80.37,0,1008
2024,1,20,2,0,26.8,0,0,0,0,81.7,0,1008
2024,1,20,3,0,26.5,0,0,0,0,83.24,0,1008
2024,1,20,4,0,26.400000000000002,0,0,0,0,83.96000000000001,0,1008
2024,1,20,5,0,26.5,0,0,0,0,83.68,0,1009
2024,1,20,6,0,27.700000000000003,36,306,0,71,77.33,0,1010
2024,1,20,7,0,29.200000000000003,150,440,8,303,68.87,0,1010
2024,1,20,8,0,30.8,91,822,0,556,60.39,0,1010
2024,1,20,9,0,32.4,117,872,0,767,52.95,0,1010
2024,1,20,10,0,33.6,127,912,1,926,48.14,0,1010
2024,1,20,11,0,34.4,134,929,0,1017,45.550000000000004,0,1009
2024,1,20,12,0,34.7,138,926,0,1028,44.82,0,1009
2024,1,20,13,0,34.4,323,535,8,810,45.81,0,1008
2024,1,20,14,0,33.6,126,877,0,825,48.59,0,1008
2024,1,20,15,0,32.7,109,821,0,628,52.25,0,1008
2024,1,20,16,0,31.400000000000002,87,713,0,391,57.61,0,1008
2024,1,20,17,0,29.8,54,464,0,144,65.35,0,1009
2024,1,20,18,0,28.8,0,0,0,0,72.38,0,1010
2024,1,20,19,0,28.3,0,0,0,0,77.07000000000001,0,1010
2024,1,20,20,0,28,0,0,0,0,80.22,0,1011
2024,1,20,21,0,27.8,0,0,0,0,82.25,0,1011
2024,1,20,22,0,27.6,0,0,0,0,83.62,0,1010
2024,1,20,23,0,27.400000000000002,0,0,0,0,84.75,0,1010
2024,1,21,0,0,27.200000000000003,0,0,0,0,85.42,0,1009
2024,1,21,1,0,27.1,0,0,0,0,85.37,0,1009
2024,1,21,2,0,26.900000000000002,0,0,0,0,85.91,0,1009
2024,1,21,3,0,26.700000000000003,0,0,1,0,86.72,0,1009
2024,1,21,4,0,26.5,0,0,0,0,88,0,1009
2024,1,21,5,0,26.6,0,0,0,0,87.89,0,1009
2024,1,21,6,0,28,33,347,0,72,79.9,0,1010
2024,1,21,7,0,29.700000000000003,66,700,1,310,70.95,0,1011
2024,1,21,8,0,31.5,82,843,1,558,62.64,0,1011
2024,1,21,9,0,33,93,914,0,774,55.67,0,1010
2024,1,21,10,0,34.2,100,951,0,934,50.32,0,1010
2024,1,21,11,0,35,104,968,0,1025,46.99,0,1009
2024,1,21,12,0,35.4,107,967,0,1038,45.44,0,1008
2024,1,21,13,0,35.300000000000004,106,952,0,973,45.61,0,1008
2024,1,21,14,0,34.7,103,916,0,834,47.18,0,1007
2024,1,21,15,0,33.7,99,843,0,633,50.46,0,1007
2024,1,21,16,0,32.1,82,727,0,394,56.36,0,1008
2024,1,21,17,0,30.3,52,478,0,146,64.49,0,1009
2024,1,21,18,0,29.1,0,0,0,0,71.76,0,1009
2024,1,21,19,0,28.6,0,0,0,0,76.08,0,1010
2024,1,21,20,0,28.400000000000002,0,0,0,0,78.49,0,1011
2024,1,21,21,0,28.3,0,0,0,0,79.74,0,1011
2024,1,21,22,0,28.1,0,0,0,0,80.95,0,1011
2024,1,21,23,0,28,0,0,0,0,81.36,0,1010
2024,1,22,0,0,27.900000000000002,0,0,0,0,81.42,0,1009
2024,1,22,1,0,27.700000000000003,0,0,1,0,82.17,0,1009
2024,1,22,2,0,27.6,0,0,1,0,82.78,0,1009
2024,1,22,3,0,27.5,0,0,3,0,83.38,0,1010
2024,1,22,4,0,27.3,0,0,3,0,84.48,0,1010
2024,1,22,5,0,27.3,0,0,3,0,84.67,0,1010
2024,1,22,6,0,28.5,36,0,3,36,77.97,0,1011
2024,1,22,7,0,30.1,80,629,0,299,69.62,0,1011
2024,1,22,8,0,31.700000000000003,203,1,3,203,62.160000000000004,0,1011
2024,1,22,9,0,33,119,860,0,759,56.47,0,1011
2024,1,22,10,0,33.9,127,905,1,921,53.17,0,1010
2024,1,22,11,0,34.300000000000004,130,927,1,1012,51.88,0,1010
2024,1,22,12,0,34.4,521,309,2,819,51.57,0,1009
2024,1,22,13,0,34.1,509,247,3,734,52.550000000000004,0,1008
2024,1,22,14,0,33.4,124,876,0,824,55.04,0,1007
2024,1,22,15,0,31.900000000000002,113,809,0,626,60.56,0,1008
2024,1,22,16,0,30.400000000000002,92,691,0,389,66.81,0,1008
2024,1,22,17,0,29.200000000000003,57,439,0,144,72.87,0,1009
2024,1,22,18,0,28.5,0,0,7,0,77.82000000000001,0,1010
2024,1,22,19,0,28.200000000000003,0,0,7,0,81.02,0,1011
2024,1,22,20,0,28,0,0,8,0,83.27,0,1011
2024,1,22,21,0,27.900000000000002,0,0,8,0,84.4,0,1011
2024,1,22,22,0,27.8,0,0,8,0,84.97,0,1011
2024,1,22,23,0,27.6,0,0,7,0,86.04,0,1010
2024,1,23,0,0,27.400000000000002,0,0,7,0,87.10000000000001,0,1009
2024,1,23,1,0,27.200000000000003,0,0,7,0,88.02,0,1008
2024,1,23,2,0,27.1,0,0,8,0,88.56,0,1008
2024,1,23,3,0,27,0,0,8,0,89.09,0,1008
2024,1,23,4,0,26.900000000000002,0,0,3,0,89.76,0,1009
2024,1,23,5,0,26.900000000000002,0,0,3,0,89.88,0,1010
2024,1,23,6,0,27.8,36,282,0,66,83.85000000000001,0,1010
2024,1,23,7,0,29.3,180,23,3,188,74.59,0,1011
2024,1,23,8,0,30.8,94,800,1,545,66.74,0,1011
2024,1,23,9,0,32.1,426,122,3,517,60.64,0,1011
2024,1,23,10,0,33,446,44,3,484,56.76,0,1010
2024,1,23,11,0,33.6,372,2,3,374,54.29,0,1009
2024,1,23,12,0,33.7,516,112,3,624,53.67,0,1009
2024,1,23,13,0,33.4,516,259,2,752,54.230000000000004,0,1008
2024,1,23,14,0,32.800000000000004,146,837,0,816,55.89,0,1007
2024,1,23,15,0,31.8,154,717,1,611,59.160000000000004,0,1007
2024,1,23,16,0,30.6,248,70,3,279,64.04,0,1008
2024,1,23,17,0,29.3,71,332,0,136,70.63,0,1009
2024,1,23,18,0,28.5,0,0,0,0,76.23,0,1009
2024,1,23,19,0,28.1,0,0,0,0,79.73,0,1010
2024,1,23,20,0,27.900000000000002,0,0,0,0,81.64,0,1010
2024,1,23,21,0,27.8,0,0,0,0,82.77,0,1010
2024,1,23,22,0,27.6,0,0,0,0,84.17,0,1009
2024,1,23,23,0,27.5,0,0,0,0,84.76,0,1008
2024,1,24,0,0,27.3,0,0,3,0,85.96000000000001,0,1008
2024,1,24,1,0,27.1,0,0,0,0,86.98,0,1008
2024,1,24,2,0,27,0,0,0,0,87.43,0,1007
2024,1,24,3,0,26.8,0,0,1,0,88.51,0,1007
2024,1,24,4,0,26.700000000000003,0,0,1,0,89.11,0,1008
2024,1,24,5,0,26.700000000000003,0,0,3,0,89.15,0,1008
2024,1,24,6,0,27.3,35,0,3,35,85.49,0,1009
2024,1,24,7,0,28.3,114,1,3,115,78.7,0,1010
2024,1,24,8,0,29.6,309,63,3,344,71.61,0,1010
2024,1,24,9,0,30.8,388,84,3,451,65.46000000000001,0,1010
2024,1,24,10,0,31.8,137,885,0,914,60.68,0,1009
2024,1,24,11,0,32.6,501,108,3,603,57.1,0,1009
2024,1,24,12,0,33,513,109,3,619,54.800000000000004,0,1008
2024,1,24,13,0,33,492,99,3,583,54.42,0,1007
2024,1,24,14,0,32.6,447,258,3,655,55.6,0,1007
2024,1,24,15,0,31.8,295,294,8,483,57.96,0,1006
2024,1,24,16,0,30.6,103,649,0,383,62.480000000000004,0,1007
2024,1,24,17,0,29.200000000000003,63,391,0,140,69.11,0,1008
2024,1,24,18,0,28.3,0,0,0,0,75.33,0,1009
2024,1,24,19,0,27.900000000000002,0,0,0,0,79.35000000000001,0,1010
2024,1,24,20,0,27.6,0,0,0,0,82.36,0,1010
2024,1,24,21,0,27.5,0,0,3,0,83.92,0,1010
2024,1,24,22,0,27.3,0,0,7,0,85.46000000000001,0,1010
2024,1,24,23,0,27.200000000000003,0,0,3,0,86.13,0,1009
2024,1,25,0,0,27,0,0,5,0,87,0,1008
2024,1,25,1,0,26.8,0,0,3,0,87.7,0,1007
2024,1,25,2,0,26.700000000000003,0,0,0,0,88.32000000000001,0,1007
2024,1,25,3,0,26.6,0,0,0,0,88.97,0,1007
2024,1,25,4,0,26.5,0,0,1,0,89.7,0,1008
2024,1,25,5,0,26.6,0,0,1,0,89.17,0,1008
2024,1,25,6,0,27.400000000000002,34,266,1,62,83.99,0,1009
2024,1,25,7,0,28.6,157,94,8,190,76.07000000000001,0,1009
2024,1,25,8,0,30,250,98,8,305,68.03,0,1009
2024,1,25,9,0,31.5,134,826,0,749,60.42,0,1009
2024,1,25,10,0,32.7,142,875,0,911,54.81,0,1009
2024,1,25,11,0,33.6,146,900,1,1005,50.74,0,1008
2024,1,25,12,0,34,145,907,0,1022,48.65,0,1007
2024,1,25,13,0,33.9,139,896,0,960,48.45,0,1006
2024,1,25,14,0,33.4,401,376,3,704,49.52,0,1006
2024,1,25,15,0,32.6,229,1,4,229,51.6,0,1006
2024,1,25,16,0,31.3,191,14,4,197,56.300000000000004,0,1007
2024,1,25,17,0,29.700000000000003,18,0,4,18,64.01,0,1008
2024,1,25,18,0,28.700000000000003,0,0,4,0,71.39,0,1009
2024,1,25,19,0,28.200000000000003,0,0,4,0,76.23,0,1009
2024,1,25,20,0,28,0,0,3,0,79.07000000000001,0,1010
2024,1,25,21,0,27.8,0,0,3,0,81.4,0,1010
2024,1,25,22,0,27.6,0,0,0,0,83.35000000000001,0,1009
2024,1,25,23,0,27.3,0,0,0,0,85.54,0,1009
2024,1,26,0,0,27.200000000000003,0,0,0,0,86.21000000000001,0,1008
2024,1,26,1,0,27.200000000000003,0,0,7,0,86.39,0,1008
2024,1,26,2,0,27.1,0,0,7,0,87.05,0,1008
2024,1,26,3,0,27,0,0,0,0,87.64,0,1008
2024,1,26,4,0,27,0,0,3,0,87.73,0,1009
2024,1,26,5,0,27,0,0,4,0,87.73,0,1009
2024,1,26,6,0,27.900000000000002,45,1,4,45,82.72,0,1010
2024,1,26,7,0,29.3,134,5,4,135,74.13,0,1010
2024,1,26,8,0,30.8,289,43,3,313,65.05,0,1011
2024,1,26,9,0,32.1,402,282,3,612,58.09,0,1010
2024,1,26,10,0,33.1,452,65,4,509,53.26,0,1010
2024,1,26,11,0,33.6,505,113,4,613,50.78,0,1009
2024,1,26,12,0,33.800000000000004,485,403,3,875,49.65,0,1008
2024,1,26,13,0,33.800000000000004,457,401,2,824,49.71,0,1007
2024,1,26,14,0,33.300000000000004,137,850,0,821,51.660000000000004,0,1007
2024,1,26,15,0,32.4,265,401,8,522,55.29,0,1007
2024,1,26,16,0,31.200000000000003,193,299,8,323,60.5,0,1007
2024,1,26,17,0,29.900000000000002,90,3,5,90,67.49,0,1008
2024,1,26,18,0,29.3,0,0,8,0,72.36,0,1009
2024,1,26,19,0,29,0,0,3,0,75.5,0,1010
2024,1,26,20,0,28.900000000000002,0,0,0,0,77.02,0,1010
2024,1,26,21,0,28.700000000000003,0,0,0,0,78.64,0,1010
2024,1,26,22,0,28.5,0,0,8,0,80.19,0,1010
2024,1,26,23,0,28.3,0,0,8,0,81.64,0,1009
2024,1,27,0,0,28,0,0,7,0,83.51,0,1009
2024,1,27,1,0,27.700000000000003,0,0,8,0,85.25,0,1008
2024,1,27,2,0,27.5,0,0,8,0,86.5,0,1008
2024,1,27,3,0,27.3,0,0,3,0,87.66,0,1009
2024,1,27,4,0,27.1,0,0,8,0,88.65,0,1009
2024,1,27,5,0,27.1,0,0,7,0,88.56,0,1010
2024,1,27,6,0,27.700000000000003,43,1,4,43,84.84,0,1010
2024,1,27,7,0,28.8,132,4,4,133,77.71000000000001,0,1011
2024,1,27,8,0,29.8,204,1,4,205,71.58,0,1011
2024,1,27,9,0,30.700000000000003,413,98,4,486,66.56,0,1011
2024,1,27,10,0,31.5,507,192,5,677,62.27,0,1011
2024,1,27,11,0,32.2,313,597,8,883,58.58,0,1010
2024,1,27,12,0,32.6,532,308,3,831,56.44,0,1010
2024,1,27,13,0,32.7,154,874,0,957,55.71,0,1009
2024,1,27,14,0,32.5,391,418,2,729,56.120000000000005,0,1008
2024,1,27,15,0,31.900000000000002,129,776,0,626,58.11,0,1008
2024,1,27,16,0,31,187,333,8,332,61.71,0,1008
2024,1,27,17,0,29.900000000000002,86,2,3,86,67.42,0,1009
2024,1,27,18,0,29.200000000000003,0,0,0,0,72.41,0,1010
2024,1,27,19,0,28.900000000000002,0,0,0,0,75.02,0,1010
2024,1,27,20,0,28.6,0,0,0,0,77.13,0,1011
2024,1,27,21,0,28.400000000000002,0,0,0,0,78.07000000000001,0,1011
2024,1,27,22,0,28.200000000000003,0,0,0,0,78.36,0,1010
2024,1,27,23,0,27.8,0,0,0,0,79.66,0,1010
2024,1,28,0,0,27.400000000000002,0,0,3,0,81.13,0,1009
2024,1,28,1,0,27,0,0,8,0,83,0,1009
2024,1,28,2,0,26.8,0,0,8,0,84.16,0,1009
2024,1,28,3,0,26.6,0,0,8,0,85.5,0,1009
2024,1,28,4,0,26.400000000000002,0,0,7,0,87.09,0,1009
2024,1,28,5,0,26.400000000000002,0,0,7,0,87.51,0,1010
2024,1,28,6,0,27.400000000000002,32,1,8,32,81.54,0,1011
2024,1,28,7,0,29,178,179,3,240,71.93,0,1011
2024,1,28,8,0,30.5,97,796,0,544,64.35,0,1011
2024,1,28,9,0,32,239,596,8,683,57.99,0,1011
2024,1,28,10,0,33.5,132,900,0,924,52.370000000000005,0,1011
2024,1,28,11,0,34.5,142,915,0,1017,48.29,0,1010
2024,1,28,12,0,34.300000000000004,255,688,8,923,47.870000000000005,0,1009
2024,1,28,13,0,33.5,161,874,0,965,49.76,0,1009
2024,1,28,14,0,32.7,158,826,0,826,52.14,0,1008
2024,1,28,15,0,32,143,752,0,627,55.03,0,1008
2024,1,28,16,0,31.3,120,610,0,386,58.92,0,1008
2024,1,28,17,0,30.1,86,8,7,87,65.51,0,1009
2024,1,28,18,0,29.3,0,0,3,0,70.42,0,1010
2024,1,28,19,0,29,0,0,7,0,72.25,0,1011
2024,1,28,20,0,28.8,0,0,7,0,72.52,0,1011
2024,1,28,21,0,28.6,0,0,7,0,72.65,0,1012
2024,1,28,22,0,28.200000000000003,0,0,7,0,74.07000000000001,0,1011
2024,1,28,23,0,27.700000000000003,0,0,8,0,76.51,0,1011
2024,1,29,0,0,27.200000000000003,0,0,3,0,79.36,0,1010
2024,1,29,1,0,26.700000000000003,0,0,0,0,82.59,0,1010
2024,1,29,2,0,26.3,0,0,3,0,85.34,0,1010
2024,1,29,3,0,25.900000000000002,0,0,0,0,88.08,0,1010
2024,1,29,4,0,25.6,0,0,0,0,90.11,0,1010
2024,1,29,5,0,25.6,0,0,8,0,90.15,0,1011
2024,1,29,6,0,27.3,40,0,3,40,79.74,0,1011
2024,1,29,7,0,29.5,154,35,8,166,66.62,0,1011
2024,1,29,8,0,31.200000000000003,106,782,0,546,58.34,0,1011
2024,1,29,9,0,32.800000000000004,121,864,0,766,52.6,0,1011
2024,1,29,10,0,34.2,131,906,0,930,47.93,0,1011
2024,1,29,11,0,35.1,141,921,0,1023,44.88,0,1010
2024,1,29,12,0,35.4,144,920,1,1039,43.78,0,1009
2024,1,29,13,0,35.2,146,899,0,974,43.89,0,1008
2024,1,29,14,0,34.7,141,857,0,834,45.2,0,1008
2024,1,29,15,0,33.7,129,784,0,634,48.29,0,1007
2024,1,29,16,0,32.4,107,653,0,393,52.800000000000004,0,1008
2024,1,29,17,0,30.900000000000002,67,383,0,145,59.14,0,1009
2024,1,29,18,0,29.900000000000002,0,0,8,0,65.08,0,1010
2024,1,29,19,0,29.400000000000002,0,0,0,0,68.7,0,1010
2024,1,29,20,0,29.1,0,0,8,0,70.66,0,1011
2024,1,29,21,0,28.8,0,0,8,0,71.71000000000001,0,1011
2024,1,29,22,0,28.5,0,0,0,0,72.83,0,1011
2024,1,29,23,0,28.1,0,0,0,0,74.86,0,1011
2024,1,30,0,0,27.6,0,0,0,0,77.67,0,1010
2024,1,30,1,0,27.3,0,0,0,0,79.69,0,1009
2024,1,30,2,0,26.900000000000002,0,0,0,0,82.64,0,1009
2024,1,30,3,0,26.6,0,0,0,0,85.24,0,1009
2024,1,30,4,0,26.3,0,0,0,0,87.75,0,1010
2024,1,30,5,0,26.3,0,0,0,0,88.31,0,1010
2024,1,30,6,0,27.700000000000003,35,236,0,59,79.4,0,1011
2024,1,30,7,0,29.6,81,628,0,295,68.23,0,1011
2024,1,30,8,0,31.3,103,793,0,548,60.18,0,1011
2024,1,30,9,0,33,127,856,0,766,52.72,0,1011
2024,1,30,10,0,34.4,136,903,0,932,46.52,0,1010
2024,1,30,11,0,35.300000000000004,142,925,0,1028,42.5,0,1009
2024,1,30,12,0,35.800000000000004,144,925,0,1043,40.45,0,1008
2024,1,30,13,0,35.9,142,907,0,978,40.13,0,1008
2024,1,30,14,0,35.4,137,867,0,839,41.51,0,1007
2024,1,30,15,0,34.4,124,797,0,639,44.76,0,1007
2024,1,30,16,0,32.800000000000004,102,672,0,396,50.84,0,1008
2024,1,30,17,0,31,63,412,0,147,59.36,0,1008
2024,1,30,18,0,29.700000000000003,0,0,0,0,67.72,0,1009
2024,1,30,19,0,29.1,0,0,0,0,72.89,0,1010
2024,1,30,20,0,28.700000000000003,0,0,0,0,76.3,0,1010
2024,1,30,21,0,28.5,0,0,0,0,77.98,0,1010
2024,1,30,22,0,28.3,0,0,0,0,79.06,0,1010
2024,1,30,23,0,28,0,0,0,0,80.38,0,1010
2024,1,31,0,0,27.700000000000003,0,0,0,0,81.55,0,1009
2024,1,31,1,0,27.400000000000002,0,0,0,0,82.89,0,1009
2024,1,31,2,0,27,0,0,0,0,84.83,0,1009
2024,1,31,3,0,26.700000000000003,0,0,0,0,86.2,0,1009
2024,1,31,4,0,26.400000000000002,0,0,0,0,87.68,0,1009
2024,1,31,5,0,26.200000000000003,0,0,0,0,88.87,0,1009
2024,1,31,6,0,27.5,37,194,0,57,81,0,1010
2024,1,31,7,0,29.400000000000002,87,589,0,288,70.23,0,1011
2024,1,31,8,0,31.200000000000003,112,762,0,539,61.25,0,1011
2024,1,31,9,0,33,103,892,0,768,53.08,0,1011
2024,1,31,10,0,34.5,112,931,0,933,46.65,0,1010
2024,1,31,11,0,35.6,117,950,0,1029,41.97,0,1009
2024,1,31,12,0,36.300000000000004,506,361,3,858,38.95,0,1008
2024,1,31,13,0,36.4,424,473,2,860,38.08,0,1007
2024,1,31,14,0,36.1,114,899,1,843,38.75,0,1006
2024,1,31,15,0,35.1,106,829,0,642,42.07,0,1006
2024,1,31,16,0,33.5,227,31,3,241,48.300000000000004,0,1007
2024,1,31,17,0,31.5,103,14,3,106,58.480000000000004,0,1007
2024,1,31,18,0,30,0,0,8,0,68.22,0,1008
2024,1,31,19,0,29.3,0,0,8,0,73.32000000000001,0,1009
2024,1,31,20,0,29,0,0,0,0,75.18,0,1010
2024,1,31,21,0,28.8,0,0,0,0,75.42,0,1010
2024,1,31,22,0,28.6,0,0,0,0,75.29,0,1010
2024,1,31,23,0,28.200000000000003,0,0,0,0,76.42,0,1009
2024,2,1,0,0,27.8,0,0,0,0,77.89,0,1009
2024,2,1,1,0,27.400000000000002,0,0,8,0,79.21000000000001,0,1009
2024,2,1,2,0,27.200000000000003,0,0,0,0,79.53,0,1009
2024,2,1,3,0,26.900000000000002,0,0,1,0,80.31,0,1009
2024,2,1,4,0,26.6,0,0,8,0,81.13,0,1009
2024,2,1,5,0,26.400000000000002,0,0,8,0,81.37,0,1010
2024,2,1,6,0,27.3,33,273,8,60,75.4,0,1011
2024,2,1,7,0,28.8,155,237,8,235,66.21000000000001,0,1011
2024,2,1,8,0,30.700000000000003,259,397,3,482,55.19,0,1011
2024,2,1,9,0,32.6,232,544,8,638,45.49,0,1011
2024,2,1,10,0,34.300000000000004,416,444,2,808,38.550000000000004,0,1010
2024,2,1,11,0,35.6,459,443,3,885,34.58,0,1009
2024,2,1,12,0,36.300000000000004,342,528,8,857,33.02,0,1008
2024,2,1,13,0,36.5,283,597,8,835,32.96,0,1007
2024,2,1,14,0,36,126,858,7,823,34.79,0,1006
2024,2,1,15,0,35,273,385,8,522,38.56,0,1006
2024,2,1,16,0,33.300000000000004,194,349,7,348,44.78,0,1006
2024,2,1,17,0,31.200000000000003,110,34,3,117,54.28,0,1007
2024,2,1,18,0,29.8,0,0,8,0,63.09,0,1008
2024,2,1,19,0,29.200000000000003,0,0,7,0,67.53,0,1009
2024,2,1,20,0,28.900000000000002,0,0,7,0,69.33,0,1009
2024,2,1,21,0,28.700000000000003,0,0,0,0,69.96000000000001,0,1010
2024,2,1,22,0,28.400000000000002,0,0,0,0,70.57000000000001,0,1009
2024,2,1,23,0,28.1,0,0,0,0,71.64,0,1009
2024,2,2,0,0,27.6,0,0,0,0,73.89,0,1009
2024,2,2,1,0,27.200000000000003,0,0,0,0,75.94,0,1008
