Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9401084,-,-,-,-4.9,-37.37,-3,36,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2022,4,3,10,0,30,133,866,1,916,68.74,4.800000000000001,1009
2022,4,3,11,0,30.700000000000003,462,403,3,854,66.28,4.5,1008
2022,4,3,12,0,31.1,121,0,7,121,65.14,4.3,1007
2022,4,3,13,0,31,358,13,7,369,65.68,4.1000000000000005,1006
2022,4,3,14,0,30.6,329,41,7,362,67.7,4,1006
2022,4,3,15,0,29.900000000000002,272,188,7,385,72.03,3.7,1006
2022,4,3,16,0,28.8,153,324,8,277,80.04,3.2,1006
2022,4,3,17,0,27.5,58,9,7,59,88.29,2.7,1007
2022,4,3,18,0,27,0,0,7,0,90.58,3,1007
2022,4,3,19,0,26.6,0,0,3,0,92.24,3.3000000000000003,1008
2022,4,3,20,0,26.3,0,0,0,0,93.24,3.4000000000000004,1009
2022,4,3,21,0,26.1,0,0,3,0,93.51,3.4000000000000004,1009
2022,4,3,22,0,25.8,0,0,3,0,94.32000000000001,3.3000000000000003,1009
2022,4,3,23,0,25.6,0,0,3,0,94.74,3.2,1009
2022,4,4,0,0,25.400000000000002,0,0,8,0,95.2,3.1,1008
2022,4,4,1,0,25.200000000000003,0,0,7,0,95.68,3.1,1007
2022,4,4,2,0,25,0,0,7,0,96.21000000000001,3.1,1006
2022,4,4,3,0,24.900000000000002,0,0,0,0,96.25,3.2,1006
2022,4,4,4,0,24.8,0,0,0,0,96.12,3.1,1006
2022,4,4,5,0,24.700000000000003,0,0,0,0,96.15,2.8000000000000003,1007
2022,4,4,6,0,25.400000000000002,35,0,3,35,93.9,3.5,1008
2022,4,4,7,0,26.700000000000003,175,241,3,262,88.24,4.1000000000000005,1009
2022,4,4,8,0,28.1,164,490,7,451,80.2,4.6000000000000005,1009
2022,4,4,9,0,29.3,182,695,7,718,73.88,4.6000000000000005,1009
2022,4,4,10,0,30.200000000000003,457,138,3,582,69.64,4.3,1008
2022,4,4,11,0,30.8,467,37,3,504,66.73,3.9000000000000004,1008
2022,4,4,12,0,31.200000000000003,520,205,3,720,64.77,3.4000000000000004,1007
2022,4,4,13,0,31.200000000000003,299,7,8,306,64.29,3,1006
2022,4,4,14,0,30.900000000000002,353,123,8,450,65.44,2.8000000000000003,1006
2022,4,4,15,0,30.200000000000003,211,18,6,222,69.7,2.5,1006
2022,4,4,16,0,29.200000000000003,76,1,6,77,75.28,2.6,1006
2022,4,4,17,0,27.8,51,3,7,51,84.03,2.6,1007
2022,4,4,18,0,27.200000000000003,0,0,7,0,86.5,3.3000000000000003,1007
2022,4,4,19,0,26.900000000000002,0,0,8,0,88.39,3.7,1008
2022,4,4,20,0,26.700000000000003,0,0,7,0,89.72,3.5,1009
2022,4,4,21,0,26.3,0,0,6,0,91.59,3,1009
2022,4,4,22,0,25.900000000000002,0,0,6,0,92.76,2.8000000000000003,1009
2022,4,4,23,0,25.5,0,0,7,0,93.59,2.7,1008
2022,4,5,0,0,25.1,0,0,8,0,94.23,2.6,1007
2022,4,5,1,0,24.8,0,0,8,0,94.37,2.6,1007
2022,4,5,2,0,24.5,0,0,8,0,94.55,2.6,1007
2022,4,5,3,0,24.1,0,0,7,0,95.45,2.5,1007
2022,4,5,4,0,23.8,0,0,7,0,95.7,2.4000000000000004,1007
2022,4,5,5,0,23.6,0,0,7,0,95.7,2.5,1008
2022,4,5,6,0,24.6,43,0,3,43,91.13,3.5,1009
2022,4,5,7,0,26.3,84,610,0,304,83.16,4.1000000000000005,1010
2022,4,5,8,0,28.1,106,764,0,554,75.39,4.4,1010
2022,4,5,9,0,29.400000000000002,117,845,0,768,71.03,4.1000000000000005,1010
2022,4,5,10,0,30.5,122,891,0,925,67.19,3.7,1010
2022,4,5,11,0,31.1,122,913,0,1009,64.89,3.3000000000000003,1009
2022,4,5,12,0,31.400000000000002,117,918,0,1010,63.76,3,1008
2022,4,5,13,0,31.400000000000002,111,905,0,933,63.53,2.8000000000000003,1007
2022,4,5,14,0,31.1,36,0,3,36,64.51,2.6,1006
2022,4,5,15,0,30.3,159,0,3,159,68.8,2.3000000000000003,1006
2022,4,5,16,0,29.3,168,13,3,173,75.15,2.1,1006
2022,4,5,17,0,27.900000000000002,46,4,7,46,85.27,1.8,1007
2022,4,5,18,0,27.1,0,0,7,0,89.99,2,1007
2022,4,5,19,0,26.700000000000003,0,0,7,0,92.47,2.5,1008
2022,4,5,20,0,26.400000000000002,0,0,6,0,94.96000000000001,2.9000000000000004,1008
2022,4,5,21,0,26.400000000000002,0,0,6,0,95.5,3.4000000000000004,1008
2022,4,5,22,0,26.3,0,0,7,0,95.99000000000001,3.9000000000000004,1008
2022,4,5,23,0,26.200000000000003,0,0,7,0,95.9,4,1008
2022,4,6,0,0,26,0,0,8,0,95.74000000000001,3.5,1007
2022,4,6,1,0,25.8,0,0,7,0,95.54,2.9000000000000004,1007
2022,4,6,2,0,25.6,0,0,8,0,95.59,2.6,1006
2022,4,6,3,0,25.400000000000002,0,0,7,0,96.05,2.5,1006
2022,4,6,4,0,25.3,0,0,8,0,95.96000000000001,2.4000000000000004,1007
2022,4,6,5,0,25.200000000000003,0,0,5,0,95.93,2.2,1008
2022,4,6,6,0,25.700000000000003,48,5,7,49,93.72,2.7,1008
2022,4,6,7,0,26.5,84,597,0,301,89.9,3.2,1009
2022,4,6,8,0,27.6,102,761,0,549,83.67,3.5,1009
2022,4,6,9,0,28.700000000000003,128,813,1,755,77.12,3.5,1009
2022,4,6,10,0,29.3,372,353,8,690,74.04,3.4000000000000004,1009
2022,4,6,11,0,29.8,138,879,0,991,71.67,3.2,1008
2022,4,6,12,0,30.200000000000003,136,882,1,994,69.59,3,1007
2022,4,6,13,0,30.400000000000002,443,357,3,768,68.33,2.8000000000000003,1006
2022,4,6,14,0,30.1,338,60,8,384,69.56,2.5,1006
2022,4,6,15,0,29.5,237,70,7,279,72.72,2.2,1006
2022,4,6,16,0,28.700000000000003,105,6,6,108,78.36,1.9000000000000001,1006
2022,4,6,17,0,27.400000000000002,41,2,7,41,87.49,1.6,1007
2022,4,6,18,0,26.700000000000003,0,0,7,0,91.62,1.8,1008
2022,4,6,19,0,26.400000000000002,0,0,8,0,92.94,2.1,1009
2022,4,6,20,0,26.200000000000003,0,0,8,0,94.32000000000001,2.5,1009
2022,4,6,21,0,26.1,0,0,7,0,95.12,2.8000000000000003,1009
2022,4,6,22,0,26,0,0,8,0,95.71000000000001,3,1009
2022,4,6,23,0,25.8,0,0,7,0,96.01,3,1009
2022,4,7,0,0,25.6,0,0,7,0,95.44,3.2,1008
2022,4,7,1,0,25.3,0,0,0,0,95.74000000000001,3.1,1007
2022,4,7,2,0,25.1,0,0,8,0,95.76,3,1007
2022,4,7,3,0,24.900000000000002,0,0,1,0,95.7,2.8000000000000003,1007
2022,4,7,4,0,24.700000000000003,0,0,3,0,95.65,2.7,1007
2022,4,7,5,0,24.5,0,0,3,0,95.99000000000001,2.6,1008
2022,4,7,6,0,25.200000000000003,37,278,0,69,93.8,3.3000000000000003,1009
2022,4,7,7,0,26.5,77,635,0,307,88,3.9000000000000004,1009
2022,4,7,8,0,28,98,779,0,555,79.62,4.2,1010
2022,4,7,9,0,29.200000000000003,109,855,0,767,73.7,4.1000000000000005,1010
2022,4,7,10,0,30.1,115,895,0,921,69.79,3.8000000000000003,1009
2022,4,7,11,0,30.8,117,913,0,1002,66.8,3.6,1009
2022,4,7,12,0,31.1,117,913,1,1004,65.32000000000001,3.6,1008
2022,4,7,13,0,31,113,898,0,926,65.22,3.6,1007
2022,4,7,14,0,30.700000000000003,292,337,7,555,66.51,3.6,1007
2022,4,7,15,0,30.1,225,27,6,242,69.43,3.5,1007
2022,4,7,16,0,29,165,218,7,247,76.51,3.1,1007
2022,4,7,17,0,27.6,58,14,7,60,85,2.5,1007
2022,4,7,18,0,27.1,0,0,7,0,87.54,2.6,1008
2022,4,7,19,0,26.8,0,0,7,0,89.19,2.7,1009
2022,4,7,20,0,26.5,0,0,8,0,90.61,2.8000000000000003,1009
2022,4,7,21,0,26.200000000000003,0,0,8,0,92.05,2.7,1009
2022,4,7,22,0,25.900000000000002,0,0,8,0,93.34,2.7,1009
2022,4,7,23,0,25.6,0,0,8,0,94.42,2.6,1009
2022,4,8,0,0,25.200000000000003,0,0,8,0,95.76,2.5,1008
2022,4,8,1,0,24.900000000000002,0,0,3,0,96.54,2.4000000000000004,1008
2022,4,8,2,0,24.700000000000003,0,0,3,0,96.7,2.3000000000000003,1008
2022,4,8,3,0,24.6,0,0,8,0,96.62,2.3000000000000003,1008
2022,4,8,4,0,24.400000000000002,0,0,0,0,97.15,2.4000000000000004,1008
2022,4,8,5,0,24.400000000000002,0,0,0,0,96.77,2.5,1009
2022,4,8,6,0,25.3,36,285,0,69,93.64,3.4000000000000004,1009
2022,4,8,7,0,26.8,169,261,3,263,87.78,3.8000000000000003,1010
2022,4,8,8,0,28.3,237,63,8,274,79.68,4.3,1010
2022,4,8,9,0,29.400000000000002,335,234,7,515,74.34,4.2,1010
2022,4,8,10,0,30.200000000000003,316,420,7,694,71.13,4.1000000000000005,1010
2022,4,8,11,0,30.6,409,74,7,481,69.85000000000001,3.9000000000000004,1009
2022,4,8,12,0,30.900000000000002,58,0,6,58,68.83,3.8000000000000003,1008
2022,4,8,13,0,30.700000000000003,130,0,9,130,70.05,3.7,1008
2022,4,8,14,0,30.3,163,1,6,164,72.39,3.5,1007
2022,4,8,15,0,29.700000000000003,16,0,6,16,75.98,3.3000000000000003,1007
2022,4,8,16,0,28.900000000000002,47,0,6,47,81.92,2.8000000000000003,1007
2022,4,8,17,0,27.700000000000003,41,2,7,41,89.23,2.3000000000000003,1008
2022,4,8,18,0,27.200000000000003,0,0,7,0,90.98,2.5,1008
2022,4,8,19,0,26.900000000000002,0,0,7,0,91.67,2.6,1009
2022,4,8,20,0,26.6,0,0,8,0,92.13,2.8000000000000003,1009
2022,4,8,21,0,26.200000000000003,0,0,7,0,93.33,2.8000000000000003,1009
2022,4,8,22,0,25.8,0,0,6,0,94.64,2.6,1009
2022,4,8,23,0,25.400000000000002,0,0,6,0,95.48,2.6,1008
2022,4,9,0,0,25.200000000000003,0,0,7,0,95.46000000000001,2.7,1007
2022,4,9,1,0,24.900000000000002,0,0,8,0,96.13,2.7,1007
2022,4,9,2,0,24.700000000000003,0,0,7,0,96.32000000000001,2.7,1007
2022,4,9,3,0,24.5,0,0,6,0,96.53,2.6,1007
2022,4,9,4,0,24.3,0,0,7,0,96.81,2.5,1008
2022,4,9,5,0,24.200000000000003,0,0,8,0,96.98,2.6,1009
2022,4,9,6,0,25.1,22,0,8,22,93.93,3.4000000000000004,1009
2022,4,9,7,0,26.400000000000002,106,1,5,106,89.09,4,1010
2022,4,9,8,0,27.900000000000002,86,801,0,555,80.79,4.4,1010
2022,4,9,9,0,29.3,127,813,0,753,73.19,4.5,1010
2022,4,9,10,0,30.5,133,861,0,907,67.67,4.4,1009
2022,4,9,11,0,31.400000000000002,134,885,1,989,63.72,4.2,1008
2022,4,9,12,0,32,132,888,0,992,61.33,3.8000000000000003,1007
2022,4,9,13,0,32.300000000000004,127,873,0,915,60.31,3.3000000000000003,1006
2022,4,9,14,0,32.2,27,0,7,27,60.69,3,1006
2022,4,9,15,0,31.5,198,461,8,472,63.64,2.9000000000000004,1005
2022,4,9,16,0,30.200000000000003,169,41,6,185,71.42,2.7,1006
2022,4,9,17,0,28.3,40,2,6,40,83.76,2.2,1006
2022,4,9,18,0,27.5,0,0,7,0,88.44,2.4000000000000004,1007
2022,4,9,19,0,27.1,0,0,6,0,90.89,2.6,1007
2022,4,9,20,0,26.8,0,0,8,0,92.52,2.5,1008
2022,4,9,21,0,26.5,0,0,8,0,93.95,2.3000000000000003,1008
2022,4,9,22,0,26.200000000000003,0,0,8,0,95.02,2.4000000000000004,1008
2022,4,9,23,0,25.900000000000002,0,0,0,0,95.72,2.6,1007
2022,4,10,0,0,25.6,0,0,0,0,96.08,2.7,1007
2022,4,10,1,0,25.3,0,0,0,0,96.2,2.6,1006
2022,4,10,2,0,25,0,0,3,0,96.7,2.4000000000000004,1006
2022,4,10,3,0,24.700000000000003,0,0,1,0,97.18,2.2,1006
2022,4,10,4,0,24.5,0,0,1,0,96.98,2,1006
2022,4,10,5,0,24.400000000000002,0,0,3,0,96.68,2,1007
2022,4,10,6,0,25.3,46,1,3,46,93.47,2.8000000000000003,1008
2022,4,10,7,0,26.6,70,663,1,310,87.98,3.4000000000000004,1008
2022,4,10,8,0,28.200000000000003,87,800,1,555,79.95,3.7,1009
2022,4,10,9,0,29.700000000000003,205,644,7,700,72.54,3.6,1008
2022,4,10,10,0,30.8,259,555,8,758,68.06,3.4000000000000004,1008
2022,4,10,11,0,31.3,291,516,7,789,66.18,3.1,1007
2022,4,10,12,0,31.6,405,45,7,448,65.09,2.9000000000000004,1006
2022,4,10,13,0,31.6,314,493,8,758,64.84,2.8000000000000003,1005
2022,4,10,14,0,31.3,311,49,7,349,66.02,2.7,1005
2022,4,10,15,0,30.6,100,1,6,100,69.73,2.5,1005
2022,4,10,16,0,29.700000000000003,161,32,7,173,75.97,2.2,1005
2022,4,10,17,0,28.200000000000003,6,0,6,6,86.07000000000001,1.8,1005
2022,4,10,18,0,27.400000000000002,0,0,6,0,90.72,2,1006
2022,4,10,19,0,27,0,0,7,0,93.07000000000001,2.3000000000000003,1007
2022,4,10,20,0,26.8,0,0,7,0,94.41,2.5,1007
2022,4,10,21,0,26.6,0,0,7,0,95.8,2.6,1007
2022,4,10,22,0,26.5,0,0,7,0,96.38,2.7,1007
2022,4,10,23,0,26.400000000000002,0,0,6,0,96.83,2.7,1007
2022,4,11,0,0,26.200000000000003,0,0,6,0,97.31,2.7,1007
2022,4,11,1,0,26.1,0,0,8,0,96.92,2.6,1006
2022,4,11,2,0,26,0,0,6,0,96.7,2.7,1006
2022,4,11,3,0,25.8,0,0,7,0,97.06,2.8000000000000003,1006
2022,4,11,4,0,25.700000000000003,0,0,7,0,96.96000000000001,2.9000000000000004,1006
2022,4,11,5,0,25.700000000000003,0,0,7,0,96.64,2.9000000000000004,1007
2022,4,11,6,0,26.200000000000003,49,8,7,50,95.12,3.1,1007
2022,4,11,7,0,26.8,173,202,8,247,93.02,3.3000000000000003,1008
2022,4,11,8,0,27.3,219,410,7,459,89.57000000000001,3.6,1009
2022,4,11,9,0,27.900000000000002,136,795,1,746,83.88,3.8000000000000003,1009
2022,4,11,10,0,28.200000000000003,265,562,8,769,80.56,4,1009
2022,4,11,11,0,28.3,412,259,8,662,79.65,3.9000000000000004,1009
2022,4,11,12,0,28.200000000000003,341,466,8,791,79.78,4,1008
2022,4,11,13,0,28,255,595,8,790,80.4,4,1007
2022,4,11,14,0,27.6,324,311,7,564,82.03,3.8000000000000003,1007
2022,4,11,15,0,27.1,269,212,7,393,83.99,3.6,1007
2022,4,11,16,0,26.6,168,41,7,183,86.07000000000001,3.2,1007
2022,4,11,17,0,26,47,5,7,48,88.71000000000001,2.7,1008
2022,4,11,18,0,25.700000000000003,0,0,7,0,89.15,2.7,1009
2022,4,11,19,0,25.6,0,0,6,0,88.71000000000001,2.6,1009
2022,4,11,20,0,25.400000000000002,0,0,7,0,89.31,2.3000000000000003,1009
2022,4,11,21,0,25.3,0,0,6,0,89.65,1.9000000000000001,1009
2022,4,11,22,0,25.200000000000003,0,0,6,0,89.94,1.6,1009
2022,4,11,23,0,25.1,0,0,7,0,89.93,1.3,1008
2022,4,12,0,0,25.1,0,0,7,0,89.05,1.1,1008
2022,4,12,1,0,25.200000000000003,0,0,8,0,87.31,1,1007
2022,4,12,2,0,25.1,0,0,7,0,87.19,0.9,1007
2022,4,12,3,0,24.700000000000003,0,0,8,0,89.09,1,1007
2022,4,12,4,0,24.200000000000003,0,0,8,0,91.83,1.1,1007
2022,4,12,5,0,24,0,0,8,0,93.91,1.2000000000000002,1008
2022,4,12,6,0,25.700000000000003,40,251,0,69,88.36,2.4000000000000004,1008
2022,4,12,7,0,27.3,195,152,3,251,80.57000000000001,2.8000000000000003,1009
2022,4,12,8,0,28.700000000000003,199,574,7,535,74.44,3,1009
2022,4,12,9,0,29.900000000000002,251,533,8,660,69.52,3.1,1009
2022,4,12,10,0,31,359,442,7,754,64.74,3.2,1009
2022,4,12,11,0,31.8,320,554,7,853,60.88,3.2,1008
2022,4,12,12,0,32.300000000000004,244,622,7,843,58.120000000000005,3.1,1007
2022,4,12,13,0,32.4,292,573,7,807,56.76,2.9000000000000004,1006
2022,4,12,14,0,32.2,137,809,1,759,56.79,2.9000000000000004,1006
2022,4,12,15,0,31.6,118,733,0,549,58.6,2.8000000000000003,1006
2022,4,12,16,0,30.200000000000003,92,579,0,303,65.78,2.7,1006
2022,4,12,17,0,28.200000000000003,42,219,0,68,76.37,2.5,1007
2022,4,12,18,0,27.200000000000003,0,0,0,0,80.45,3,1007
2022,4,12,19,0,26.8,0,0,0,0,83.63,3.2,1008
2022,4,12,20,0,26.5,0,0,3,0,86.24,3,1009
2022,4,12,21,0,26.3,0,0,0,0,88.13,2.7,1009
2022,4,12,22,0,26,0,0,0,0,90.5,2.5,1009
2022,4,12,23,0,25.8,0,0,0,0,92.26,2.2,1008
2022,4,13,0,0,25.6,0,0,3,0,93.8,2,1008
2022,4,13,1,0,25.6,0,0,3,0,94.01,1.9000000000000001,1007
2022,4,13,2,0,25.400000000000002,0,0,1,0,95.19,1.7000000000000002,1007
2022,4,13,3,0,25.200000000000003,0,0,0,0,95.94,1.7000000000000002,1007
2022,4,13,4,0,25,0,0,0,0,96.77,1.7000000000000002,1007
2022,4,13,5,0,25,0,0,0,0,96.46000000000001,1.8,1008
2022,4,13,6,0,26.200000000000003,48,1,3,48,90.19,2.7,1009
2022,4,13,7,0,27.3,77,632,1,307,83.25,3,1009
2022,4,13,8,0,28.3,96,779,0,552,77.82000000000001,3.1,1010
2022,4,13,9,0,29.1,118,832,0,756,73.8,3.1,1010
2022,4,13,10,0,29.900000000000002,124,876,0,908,70.01,3,1009
2022,4,13,11,0,30.400000000000002,127,894,0,987,67.18,2.9000000000000004,1008
2022,4,13,12,0,30.700000000000003,133,804,7,907,65.21000000000001,2.9000000000000004,1007
2022,4,13,13,0,30.700000000000003,268,583,8,790,64.34,2.9000000000000004,1006
2022,4,13,14,0,30.5,264,458,7,615,64.57000000000001,3,1006
2022,4,13,15,0,29.900000000000002,222,334,7,418,66.66,3,1005
2022,4,13,16,0,29,163,140,7,214,71.66,2.7,1006
2022,4,13,17,0,27.5,50,7,7,50,80.42,2.2,1006
2022,4,13,18,0,26.700000000000003,0,0,8,0,84.82000000000001,2.3000000000000003,1007
2022,4,13,19,0,26.200000000000003,0,0,8,0,88.46000000000001,2.3000000000000003,1008
2022,4,13,20,0,25.900000000000002,0,0,8,0,90.8,2.1,1008
2022,4,13,21,0,25.6,0,0,7,0,92.77,1.9000000000000001,1008
2022,4,13,22,0,25.3,0,0,0,0,94.55,1.8,1008
2022,4,13,23,0,25.1,0,0,0,0,95.64,1.6,1007
2022,4,14,0,0,24.900000000000002,0,0,0,0,96.65,1.5,1007
2022,4,14,1,0,24.8,0,0,0,0,96.84,1.3,1007
2022,4,14,2,0,24.700000000000003,0,0,0,0,96.87,1.2000000000000002,1006
2022,4,14,3,0,24.6,0,0,0,0,97.11,1.2000000000000002,1007
2022,4,14,4,0,24.5,0,0,0,0,97.44,1.1,1007
2022,4,14,5,0,24.6,0,0,1,0,97.11,1.2000000000000002,1008
2022,4,14,6,0,26.1,37,290,0,71,91.37,2.1,1008
2022,4,14,7,0,27.3,187,151,3,241,84.86,2.5,1009
2022,4,14,8,0,28.5,92,788,0,553,77.86,2.6,1009
2022,4,14,9,0,29.5,111,844,0,758,72.51,2.6,1009
2022,4,14,10,0,30.400000000000002,118,884,0,909,67.79,2.7,1009
2022,4,14,11,0,31,122,900,0,987,64.54,2.8000000000000003,1008
2022,4,14,12,0,31.3,124,899,0,986,62.54,3,1007
2022,4,14,13,0,31.400000000000002,120,881,0,907,61.35,3.1,1006
2022,4,14,14,0,31,112,841,1,756,61.93,3.2,1005
2022,4,14,15,0,30.400000000000002,183,473,8,459,63.68,3.2,1005
2022,4,14,16,0,29.400000000000002,152,254,8,244,68.45,2.9000000000000004,1006
2022,4,14,17,0,27.8,37,272,0,69,77.33,2.3000000000000003,1006
2022,4,14,18,0,26.900000000000002,0,0,0,0,82.11,2.3000000000000003,1007
2022,4,14,19,0,26.5,0,0,0,0,84.9,2.1,1007
2022,4,14,20,0,26.1,0,0,0,0,87.51,1.9000000000000001,1008
2022,4,14,21,0,25.900000000000002,0,0,0,0,88.8,1.8,1008
2022,4,14,22,0,25.700000000000003,0,0,0,0,90.04,1.7000000000000002,1008
2022,4,14,23,0,25.5,0,0,0,0,91.2,1.6,1007
2022,4,15,0,0,25.3,0,0,0,0,92.43,1.4000000000000001,1006
2022,4,15,1,0,25.1,0,0,0,0,94.01,1.3,1006
2022,4,15,2,0,24.900000000000002,0,0,0,0,95.57000000000001,1.3,1006
2022,4,15,3,0,24.900000000000002,0,0,0,0,96.14,1.3,1006
2022,4,15,4,0,24.8,0,0,0,0,97.09,1.3,1006
2022,4,15,5,0,24.900000000000002,0,0,0,0,96.88,1.4000000000000001,1007
2022,4,15,6,0,26.400000000000002,38,273,0,70,89.81,2.4000000000000004,1008
2022,4,15,7,0,27.700000000000003,78,626,0,305,82.12,2.8000000000000003,1008
2022,4,15,8,0,28.900000000000002,99,769,0,548,75.79,2.9000000000000004,1009
2022,4,15,9,0,29.900000000000002,113,838,0,755,70.59,2.8000000000000003,1009
2022,4,15,10,0,30.8,122,875,0,904,66.04,2.6,1008
2022,4,15,11,0,31.6,128,889,0,981,62.2,2.4000000000000004,1007
2022,4,15,12,0,31.900000000000002,130,885,0,978,60.47,2.4000000000000004,1006
2022,4,15,13,0,31.900000000000002,128,863,0,897,60.21,2.4000000000000004,1005
2022,4,15,14,0,31.6,121,819,0,745,61.39,2.6,1005
2022,4,15,15,0,30.900000000000002,108,738,0,537,64.07000000000001,2.8000000000000003,1005
2022,4,15,16,0,29.6,85,581,0,294,70.77,2.7,1006
2022,4,15,17,0,28.200000000000003,40,217,0,64,78.56,2.4000000000000004,1006
2022,4,15,18,0,27.3,0,0,0,0,83.85000000000001,2.5,1007
2022,4,15,19,0,26.900000000000002,0,0,0,0,86.92,2.4000000000000004,1007
2022,4,15,20,0,26.6,0,0,0,0,89.59,2.1,1008
2022,4,15,21,0,26.400000000000002,0,0,0,0,91.41,1.9000000000000001,1008
2022,4,15,22,0,26.200000000000003,0,0,0,0,92.93,1.8,1008
2022,4,15,23,0,26,0,0,0,0,94.35000000000001,1.7000000000000002,1008
2022,4,16,0,0,25.900000000000002,0,0,0,0,95.05,1.5,1007
2022,4,16,1,0,25.8,0,0,0,0,95.84,1.3,1007
2022,4,16,2,0,25.8,0,0,3,0,95.9,1.2000000000000002,1006
2022,4,16,3,0,25.700000000000003,0,0,8,0,96.58,1.1,1007
2022,4,16,4,0,25.6,0,0,0,0,97.04,1.1,1007
2022,4,16,5,0,25.6,0,0,6,0,97.03,1.1,1008
2022,4,16,6,0,26.400000000000002,44,4,8,45,93.98,1.7000000000000002,1008
2022,4,16,7,0,27.1,86,587,0,299,89.66,2.2,1009
2022,4,16,8,0,28,108,742,0,541,83.65,2.5,1009
2022,4,16,9,0,28.700000000000003,124,814,0,747,79.06,2.6,1009
2022,4,16,10,0,29.400000000000002,131,857,0,896,75.60000000000001,2.6,1009
2022,4,16,11,0,29.900000000000002,134,878,0,974,73.12,2.6,1008
2022,4,16,12,0,30.1,132,880,0,974,72.11,2.6,1007
2022,4,16,13,0,30,126,864,0,895,72.41,2.7,1007
2022,4,16,14,0,29.700000000000003,393,265,2,594,73.58,2.8000000000000003,1006
2022,4,16,15,0,29.200000000000003,103,750,0,538,76.29,2.8000000000000003,1006
2022,4,16,16,0,28.400000000000002,81,602,0,296,81.2,2.6,1006
2022,4,16,17,0,27.3,46,7,7,47,88.36,2,1007
2022,4,16,18,0,26.8,0,0,8,0,91.03,2,1008
2022,4,16,19,0,26.5,0,0,8,0,92.77,1.9000000000000001,1008
2022,4,16,20,0,26.400000000000002,0,0,7,0,93.44,1.8,1009
2022,4,16,21,0,26.3,0,0,8,0,94.07000000000001,1.8,1009
2022,4,16,22,0,26.200000000000003,0,0,7,0,94.56,1.7000000000000002,1009
2022,4,16,23,0,26.1,0,0,1,0,94.84,1.6,1008
2022,4,17,0,0,26,0,0,0,0,95.05,1.5,1008
2022,4,17,1,0,25.8,0,0,0,0,95.59,1.3,1007
2022,4,17,2,0,25.700000000000003,0,0,3,0,95.72,1.3,1007
2022,4,17,3,0,25.6,0,0,0,0,95.94,1.3,1007
2022,4,17,4,0,25.5,0,0,0,0,96.23,1.3,1007
2022,4,17,5,0,25.5,0,0,0,0,96.10000000000001,1.3,1007
2022,4,17,6,0,26.400000000000002,38,281,1,71,94.10000000000001,1.9000000000000001,1008
2022,4,17,7,0,27.200000000000003,76,631,0,305,90.03,2.5,1008
2022,4,17,8,0,28,209,377,7,430,84.95,2.7,1008
2022,4,17,9,0,29,221,564,7,651,78.08,2.7,1008
2022,4,17,10,0,29.700000000000003,124,867,0,896,73.43,2.6,1008
2022,4,17,11,0,30.1,125,887,0,974,71.24,2.5,1007
2022,4,17,12,0,30.1,141,865,0,967,71.02,2.6,1006
2022,4,17,13,0,30.200000000000003,134,850,0,888,70.62,2.7,1006
2022,4,17,14,0,30,123,812,0,739,71.22,2.9000000000000004,1005
2022,4,17,15,0,29.5,108,736,0,533,73.53,3,1006
2022,4,17,16,0,28.700000000000003,84,583,0,291,78,2.8000000000000003,1006
2022,4,17,17,0,27.5,38,224,0,63,85.53,2.1,1007
2022,4,17,18,0,26.900000000000002,0,0,0,0,89.02,2,1007
2022,4,17,19,0,26.6,0,0,0,0,91.19,1.9000000000000001,1008
2022,4,17,20,0,26.400000000000002,0,0,0,0,92.76,1.8,1009
2022,4,17,21,0,26.3,0,0,8,0,93.52,1.7000000000000002,1009
2022,4,17,22,0,26.200000000000003,0,0,7,0,94.16,1.5,1009
2022,4,17,23,0,26.200000000000003,0,0,6,0,94.23,1.5,1008
2022,4,18,0,0,26.1,0,0,6,0,94.87,1.4000000000000001,1007
2022,4,18,1,0,26,0,0,6,0,95.18,1.4000000000000001,1007
2022,4,18,2,0,25.900000000000002,0,0,7,0,95.24,1.4000000000000001,1006
2022,4,18,3,0,25.700000000000003,0,0,7,0,95.83,1.5,1006
2022,4,18,4,0,25.700000000000003,0,0,6,0,95.44,1.6,1006
