Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9401084,-,-,-,-4.9,-37.37,-3,36,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2019,11,1,6,0,25.8,116,34,3,123,71.63,5.300000000000001,1010
2019,11,1,7,0,27.8,170,454,7,377,61.28,5.9,1011
2019,11,1,8,0,29.900000000000002,184,633,7,604,51.92,5.5,1011
2019,11,1,9,0,32,131,870,0,852,43.45,5,1010
2019,11,1,10,0,33.800000000000004,139,902,0,985,37.34,4.5,1010
2019,11,1,11,0,35.2,551,193,2,740,33.96,4,1009
2019,11,1,12,0,36.1,138,911,1,1018,32.19,3.6,1007
2019,11,1,13,0,36.5,139,879,0,914,31.43,3.8000000000000003,1006
2019,11,1,14,0,36.1,133,819,0,740,32.45,4.3,1005
2019,11,1,15,0,35,120,716,0,514,35.64,5,1005
2019,11,1,16,0,33.1,90,533,0,263,42.34,5.7,1005
2019,11,1,17,0,30.400000000000002,29,144,0,41,55.35,6.5,1006
2019,11,1,18,0,28.5,0,0,0,0,67.73,6.6000000000000005,1007
2019,11,1,19,0,27.8,0,0,0,0,72.63,6.2,1008
2019,11,1,20,0,27.700000000000003,0,0,7,0,73.01,6.1000000000000005,1008
2019,11,1,21,0,27.5,0,0,0,0,72.52,6.1000000000000005,1009
2019,11,1,22,0,27.200000000000003,0,0,0,0,71.60000000000001,6.300000000000001,1009
2019,11,1,23,0,26.8,0,0,0,0,71.41,6.4,1008
2019,11,2,0,0,26.200000000000003,0,0,0,0,73.27,6.2,1008
2019,11,2,1,0,25.8,0,0,0,0,75.10000000000001,5.9,1007
2019,11,2,2,0,25.5,0,0,0,0,77.13,5.5,1007
2019,11,2,3,0,25.3,0,0,0,0,78.67,5.2,1008
2019,11,2,4,0,25.1,0,0,0,0,79.62,5,1008
2019,11,2,5,0,25.1,0,0,0,0,79.12,4.800000000000001,1009
2019,11,2,6,0,26.3,59,484,0,165,72.13,5.800000000000001,1009
2019,11,2,7,0,28,90,720,0,418,62.95,6.2,1010
2019,11,2,8,0,30.1,108,830,0,659,53.43,5.9,1010
2019,11,2,9,0,32.1,121,888,0,856,45.65,5.4,1009
2019,11,2,10,0,34,127,921,0,989,39.75,4.9,1009
2019,11,2,11,0,35.5,123,941,0,1048,36.18,4.4,1007
2019,11,2,12,0,36.6,120,939,0,1026,34.05,4,1006
2019,11,2,13,0,36.9,114,920,0,926,33.37,4.1000000000000005,1005
2019,11,2,14,0,36.6,106,874,0,754,33.95,4.7,1004
2019,11,2,15,0,35.4,98,778,0,527,37.25,5.7,1004
2019,11,2,16,0,33.2,79,591,0,271,44.83,6.800000000000001,1004
2019,11,2,17,0,30.6,30,159,0,43,56.56,7.5,1005
2019,11,2,18,0,28.900000000000002,0,0,0,0,66.08,7.5,1006
2019,11,2,19,0,28.3,0,0,0,0,69.29,7.4,1006
2019,11,2,20,0,28,0,0,0,0,70.02,7.300000000000001,1007
2019,11,2,21,0,27.6,0,0,0,0,70.62,7.2,1008
2019,11,2,22,0,27.1,0,0,0,0,71.91,6.9,1008
2019,11,2,23,0,26.5,0,0,0,0,74.46000000000001,6.300000000000001,1008
2019,11,3,0,0,26.1,0,0,0,0,76.98,5.7,1008
2019,11,3,1,0,25.700000000000003,0,0,0,0,79.64,5.1000000000000005,1007
2019,11,3,2,0,25.400000000000002,0,0,0,0,81.49,4.6000000000000005,1007
2019,11,3,3,0,25.200000000000003,0,0,0,0,82.42,4.5,1008
2019,11,3,4,0,25,0,0,0,0,82.81,4.2,1008
2019,11,3,5,0,24.900000000000002,0,0,0,0,82.57000000000001,4,1008
2019,11,3,6,0,26.200000000000003,54,527,1,170,75.25,5.300000000000001,1009
2019,11,3,7,0,28.3,153,516,7,388,65.17,5.9,1009
2019,11,3,8,0,30.400000000000002,176,677,7,625,56.47,5.800000000000001,1009
2019,11,3,9,0,32.300000000000004,120,889,0,855,49.25,5.7,1008
2019,11,3,10,0,34,127,920,0,988,43.6,5.5,1008
2019,11,3,11,0,35,135,923,0,1042,40.67,5.6000000000000005,1007
2019,11,3,12,0,35.4,138,912,0,1017,39.85,6,1006
2019,11,3,13,0,34.9,142,873,0,912,41.730000000000004,6.4,1005
2019,11,3,14,0,33.4,136,814,0,738,46.96,6.7,1005
2019,11,3,15,0,32,115,730,0,516,52.56,6.800000000000001,1005
2019,11,3,16,0,30.700000000000003,144,276,7,233,58.300000000000004,6.800000000000001,1006
2019,11,3,17,0,29.200000000000003,34,3,7,35,65.46000000000001,6.6000000000000005,1006
2019,11,3,18,0,28.200000000000003,0,0,0,0,71.34,6.6000000000000005,1007
2019,11,3,19,0,27.8,0,0,0,0,73.78,6.5,1007
2019,11,3,20,0,27.6,0,0,3,0,74.14,6.300000000000001,1008
2019,11,3,21,0,27.400000000000002,0,0,3,0,73.82000000000001,6,1008
2019,11,3,22,0,27.1,0,0,0,0,74.56,5.7,1009
2019,11,3,23,0,26.700000000000003,0,0,3,0,76.38,5.4,1008
2019,11,4,0,0,26.3,0,0,1,0,78.67,5.1000000000000005,1008
2019,11,4,1,0,26,0,0,1,0,80.78,4.800000000000001,1007
2019,11,4,2,0,25.8,0,0,0,0,82.57000000000001,4.5,1007
2019,11,4,3,0,25.5,0,0,0,0,84.66,4.4,1008
2019,11,4,4,0,25.400000000000002,0,0,0,0,85.28,4.4,1008
2019,11,4,5,0,25.200000000000003,0,0,0,0,86.09,4.5,1008
2019,11,4,6,0,26.3,55,515,0,169,78.49,5.5,1009
2019,11,4,7,0,28.1,84,740,0,422,67.83,6,1010
2019,11,4,8,0,30.200000000000003,101,847,0,662,57.83,5.9,1010
2019,11,4,9,0,32.1,119,891,0,855,49.46,5.6000000000000005,1010
2019,11,4,10,0,33.6,125,924,0,989,43.36,5.5,1009
2019,11,4,11,0,34.800000000000004,126,938,0,1047,39.27,5.6000000000000005,1008
2019,11,4,12,0,35.300000000000004,125,934,0,1024,37.72,5.7,1007
2019,11,4,13,0,35.4,120,913,0,924,37.62,5.9,1006
2019,11,4,14,0,34.800000000000004,114,861,0,751,39.4,6.1000000000000005,1006
2019,11,4,15,0,33.6,103,770,0,526,42.94,6.300000000000001,1006
2019,11,4,16,0,32,79,596,0,272,48.61,6.5,1006
2019,11,4,17,0,30.200000000000003,29,183,0,44,56.4,6.5,1007
2019,11,4,18,0,28.900000000000002,0,0,0,0,64.03,6.4,1008
2019,11,4,19,0,28.3,0,0,0,0,67.74,6.5,1008
2019,11,4,20,0,27.900000000000002,0,0,0,0,68.88,6.5,1009
2019,11,4,21,0,27.5,0,0,0,0,69.54,6.5,1009
2019,11,4,22,0,26.8,0,0,0,0,72.11,6.5,1009
2019,11,4,23,0,26.1,0,0,0,0,75.64,6.2,1009
2019,11,5,0,0,25.6,0,0,0,0,79.17,5.6000000000000005,1008
2019,11,5,1,0,25.200000000000003,0,0,0,0,82.37,5,1008
2019,11,5,2,0,24.8,0,0,0,0,85.32000000000001,4.5,1008
2019,11,5,3,0,24.6,0,0,0,0,87.02,4.1000000000000005,1008
2019,11,5,4,0,24.400000000000002,0,0,0,0,88.08,4.1000000000000005,1008
2019,11,5,5,0,24.5,0,0,0,0,86.98,4.3,1009
2019,11,5,6,0,25.900000000000002,58,510,0,170,78.31,5.5,1010
2019,11,5,7,0,27.8,86,748,0,426,67.72,6.1000000000000005,1010
2019,11,5,8,0,29.900000000000002,102,855,0,668,57.79,6.2,1010
2019,11,5,9,0,31.900000000000002,115,907,0,864,49.4,6.2,1010
2019,11,5,10,0,33.6,121,937,0,996,42.94,6.2,1009
2019,11,5,11,0,34.9,124,948,0,1054,38.7,6.2,1008
2019,11,5,12,0,35.6,125,939,0,1029,36.52,6.2,1007
2019,11,5,13,0,35.7,122,915,0,927,36.12,6.2,1006
2019,11,5,14,0,35.300000000000004,115,865,0,754,37.33,6.300000000000001,1006
2019,11,5,15,0,34.4,104,767,0,526,40,6.4,1006
2019,11,5,16,0,33,80,591,0,272,44.160000000000004,6.300000000000001,1006
2019,11,5,17,0,31,29,183,0,44,51.47,6.1000000000000005,1007
2019,11,5,18,0,29.400000000000002,0,0,0,0,60.050000000000004,6.1000000000000005,1008
2019,11,5,19,0,28.6,0,0,0,0,64.8,6.300000000000001,1008
2019,11,5,20,0,28.1,0,0,0,0,66.66,6.300000000000001,1009
2019,11,5,21,0,27.700000000000003,0,0,0,0,67.26,6.5,1009
2019,11,5,22,0,27.1,0,0,0,0,69.35000000000001,6.7,1010
2019,11,5,23,0,26.5,0,0,0,0,71.95,6.5,1009
2019,11,6,0,0,26.1,0,0,0,0,74.10000000000001,6.1000000000000005,1009
2019,11,6,1,0,25.8,0,0,0,0,75.61,5.800000000000001,1008
2019,11,6,2,0,25.5,0,0,0,0,77.03,5.4,1008
2019,11,6,3,0,25.200000000000003,0,0,0,0,78.59,5,1008
2019,11,6,4,0,25,0,0,0,0,79.98,4.7,1008
2019,11,6,5,0,24.900000000000002,0,0,0,0,81.09,4.7,1009
2019,11,6,6,0,26.3,69,429,0,163,74.01,6.1000000000000005,1009
2019,11,6,7,0,28.3,110,669,0,414,63.800000000000004,7,1010
2019,11,6,8,0,30.3,134,783,0,652,55.02,7,1010
2019,11,6,9,0,32.2,126,884,0,855,48.06,6.7,1010
2019,11,6,10,0,33.800000000000004,135,911,0,985,43,6.5,1009
2019,11,6,11,0,34.9,141,920,0,1043,39.68,6.4,1008
2019,11,6,12,0,35.4,147,904,0,1015,38.19,6.2,1007
2019,11,6,13,0,35.4,143,878,0,915,38.21,6.2,1006
2019,11,6,14,0,34.9,134,824,0,743,39.83,6.300000000000001,1006
2019,11,6,15,0,34,117,731,0,519,42.76,6.5,1005
2019,11,6,16,0,32.5,88,553,0,268,47.96,6.5,1006
2019,11,6,17,0,30.700000000000003,31,151,0,44,55.39,6.4,1006
2019,11,6,18,0,29.400000000000002,0,0,0,0,62.59,6.5,1007
2019,11,6,19,0,28.6,0,0,0,0,67.07000000000001,6.6000000000000005,1007
2019,11,6,20,0,28.200000000000003,0,0,0,0,68.75,6.7,1008
2019,11,6,21,0,27.700000000000003,0,0,0,0,69.9,6.7,1008
2019,11,6,22,0,27,0,0,0,0,72.53,6.6000000000000005,1008
2019,11,6,23,0,26.400000000000002,0,0,0,0,75.58,6.300000000000001,1008
2019,11,7,0,0,26,0,0,0,0,78.47,5.800000000000001,1007
2019,11,7,1,0,25.700000000000003,0,0,3,0,81.03,5.4,1007
2019,11,7,2,0,25.400000000000002,0,0,0,0,83.17,5.2,1006
2019,11,7,3,0,25.1,0,0,0,0,85.16,4.800000000000001,1007
2019,11,7,4,0,24.8,0,0,0,0,86.92,4.5,1007
2019,11,7,5,0,24.8,0,0,0,0,86.87,4.5,1007
2019,11,7,6,0,26.200000000000003,64,466,0,166,77.69,5.9,1008
2019,11,7,7,0,28.200000000000003,103,692,0,417,65.7,6.6000000000000005,1008
2019,11,7,8,0,30.200000000000003,126,803,0,657,56.52,6.6000000000000005,1008
2019,11,7,9,0,32.2,116,903,0,860,48.65,6.4,1008
2019,11,7,10,0,33.800000000000004,125,929,0,991,42.93,6.2,1007
2019,11,7,11,0,35.1,129,939,0,1048,38.77,6.1000000000000005,1006
2019,11,7,12,0,35.9,127,936,0,1026,36.27,6.1000000000000005,1005
2019,11,7,13,0,36.1,122,915,0,925,35.46,6.2,1004
2019,11,7,14,0,35.800000000000004,116,863,0,752,36.1,6.4,1003
2019,11,7,15,0,34.800000000000004,111,750,0,523,38.84,6.7,1003
2019,11,7,16,0,33.300000000000004,87,561,0,270,43.4,6.800000000000001,1004
2019,11,7,17,0,31.400000000000002,31,149,0,44,50.49,6.800000000000001,1005
2019,11,7,18,0,29.8,0,0,0,0,58.09,7,1005
2019,11,7,19,0,29.1,0,0,0,0,61.24,7.1000000000000005,1006
2019,11,7,20,0,28.6,0,0,0,0,62.99,6.9,1007
2019,11,7,21,0,28,0,0,0,0,64.76,7.2,1007
2019,11,7,22,0,27.200000000000003,0,0,0,0,67.88,7.4,1007
2019,11,7,23,0,26.6,0,0,0,0,71.35000000000001,6.9,1007
2019,11,8,0,0,26.1,0,0,0,0,74.73,6.2,1006
2019,11,8,1,0,25.700000000000003,0,0,0,0,77.24,5.7,1006
2019,11,8,2,0,25.400000000000002,0,0,0,0,78.5,5.2,1006
2019,11,8,3,0,25.1,0,0,0,0,79.5,4.6000000000000005,1006
2019,11,8,4,0,24.8,0,0,0,0,80.39,4.4,1006
2019,11,8,5,0,24.6,0,0,0,0,80.96000000000001,4.4,1007
2019,11,8,6,0,26.1,62,491,0,169,73.77,5.7,1007
2019,11,8,7,0,28.200000000000003,92,729,0,423,63.97,6.300000000000001,1008
2019,11,8,8,0,30.3,110,841,0,665,54.67,6.1000000000000005,1008
2019,11,8,9,0,32.300000000000004,122,899,0,862,46.910000000000004,5.9,1007
2019,11,8,10,0,34,130,928,0,994,40.94,5.6000000000000005,1007
2019,11,8,11,0,35.1,131,940,0,1050,37.24,5.5,1006
2019,11,8,12,0,35.800000000000004,131,934,0,1027,35.1,5.6000000000000005,1005
2019,11,8,13,0,35.9,126,910,0,925,34.72,5.7,1004
2019,11,8,14,0,35.5,116,864,0,753,35.92,6,1003
2019,11,8,15,0,34.6,103,774,0,528,39.06,6.5,1003
2019,11,8,16,0,33.1,80,598,0,275,44.61,6.9,1004
2019,11,8,17,0,30.900000000000002,31,170,0,46,53.67,7,1004
2019,11,8,18,0,29.400000000000002,0,0,0,0,62.02,7.1000000000000005,1005
2019,11,8,19,0,28.700000000000003,0,0,0,0,66.22,7.1000000000000005,1006
2019,11,8,20,0,28.400000000000002,0,0,0,0,66.96000000000001,7.300000000000001,1007
2019,11,8,21,0,27.900000000000002,0,0,0,0,67.87,7.2,1007
2019,11,8,22,0,27.200000000000003,0,0,0,0,70.59,7.1000000000000005,1007
2019,11,8,23,0,26.6,0,0,0,0,73.68,6.800000000000001,1007
2019,11,9,0,0,26.1,0,0,0,0,76.87,6.300000000000001,1007
2019,11,9,1,0,25.8,0,0,0,0,79.12,5.7,1007
2019,11,9,2,0,25.5,0,0,0,0,80.98,5.300000000000001,1007
2019,11,9,3,0,25.3,0,0,0,0,82.11,4.9,1007
2019,11,9,4,0,25.1,0,0,0,0,83.22,4.3,1008
2019,11,9,5,0,25.1,0,0,0,0,83.05,4.4,1008
2019,11,9,6,0,26.1,65,461,0,166,77.14,5.6000000000000005,1009
2019,11,9,7,0,27.700000000000003,98,702,0,417,68.5,6.2,1009
2019,11,9,8,0,29.8,118,817,0,656,59.57,6.4,1009
2019,11,9,9,0,31.900000000000002,124,887,0,853,51.67,6.4,1009
2019,11,9,10,0,33.7,136,910,0,982,45.34,6.300000000000001,1008
2019,11,9,11,0,35,151,901,0,1031,41.15,6.1000000000000005,1007
2019,11,9,12,0,35.7,166,870,0,1000,39.03,5.9,1006
2019,11,9,13,0,35.800000000000004,175,820,0,894,38.83,5.9,1005
2019,11,9,14,0,35.4,346,342,7,598,40.26,6,1005
2019,11,9,15,0,34.4,270,240,7,401,43.64,6.2,1005
2019,11,9,16,0,33,145,30,7,154,48.35,6.2,1005
2019,11,9,17,0,31.3,35,2,7,35,54.93,6.1000000000000005,1006
2019,11,9,18,0,30.1,0,0,0,0,60.78,6.2,1006
2019,11,9,19,0,29.200000000000003,0,0,0,0,64.81,6.300000000000001,1007
2019,11,9,20,0,28.6,0,0,0,0,66.55,6.5,1008
2019,11,9,21,0,28.1,0,0,0,0,66.99,6.7,1008
2019,11,9,22,0,27.400000000000002,0,0,0,0,68.82000000000001,6.9,1008
2019,11,9,23,0,26.700000000000003,0,0,0,0,71.61,6.7,1008
2019,11,10,0,0,26.200000000000003,0,0,0,0,74.46000000000001,6.300000000000001,1008
2019,11,10,1,0,25.8,0,0,0,0,77.24,5.9,1007
2019,11,10,2,0,25.5,0,0,0,0,79.48,5.5,1007
2019,11,10,3,0,25.3,0,0,0,0,80.96000000000001,5.1000000000000005,1007
2019,11,10,4,0,25,0,0,0,0,82.89,4.5,1008
2019,11,10,5,0,25,0,0,0,0,83.29,4.4,1008
2019,11,10,6,0,26.3,65,453,0,164,75.74,5.800000000000001,1009
2019,11,10,7,0,28.200000000000003,100,700,0,417,64.89,6.4,1009
2019,11,10,8,0,30.200000000000003,119,818,0,658,55.71,6.2,1010
2019,11,10,9,0,32.1,131,882,0,855,47.97,5.9,1009
2019,11,10,10,0,33.800000000000004,140,912,0,987,42.03,5.7,1009
2019,11,10,11,0,34.9,144,921,0,1043,38.53,5.5,1008
2019,11,10,12,0,35.6,143,915,0,1019,36.65,5.6000000000000005,1007
2019,11,10,13,0,35.7,139,889,0,918,36.46,5.800000000000001,1006
2019,11,10,14,0,35.2,132,832,0,745,37.95,6.1000000000000005,1005
2019,11,10,15,0,34.1,117,737,0,522,41.25,6.4,1005
2019,11,10,16,0,32.5,87,568,0,272,46.81,6.5,1006
2019,11,10,17,0,30.6,31,177,0,46,55.050000000000004,6.5,1007
2019,11,10,18,0,29.1,0,0,0,0,63.58,6.5,1007
2019,11,10,19,0,28.5,0,0,0,0,68.19,6.5,1008
2019,11,10,20,0,28.200000000000003,0,0,0,0,70.16,6.5,1008
2019,11,10,21,0,27.8,0,0,0,0,71.57000000000001,6.6000000000000005,1009
2019,11,10,22,0,27.400000000000002,0,0,0,0,72.76,6.7,1009
2019,11,10,23,0,26.8,0,0,0,0,75.09,6.6000000000000005,1008
2019,11,11,0,0,26.400000000000002,0,0,0,0,76.86,6.1000000000000005,1007
2019,11,11,1,0,26,0,0,0,0,79.07000000000001,5.6000000000000005,1007
2019,11,11,2,0,25.700000000000003,0,0,0,0,80.79,5.2,1007
2019,11,11,3,0,25.400000000000002,0,0,0,0,82.38,4.800000000000001,1007
2019,11,11,4,0,25.200000000000003,0,0,0,0,83.59,4.5,1008
2019,11,11,5,0,25.1,0,0,0,0,84.19,4.6000000000000005,1008
2019,11,11,6,0,26.5,64,462,0,165,76.17,6.2,1008
2019,11,11,7,0,28.5,99,707,0,418,64.93,6.9,1009
2019,11,11,8,0,30.6,116,830,0,662,54.83,6.9,1009
2019,11,11,9,0,32.7,121,905,0,863,45.86,6.6000000000000005,1008
2019,11,11,10,0,34.4,126,939,0,998,38.980000000000004,6.300000000000001,1007
2019,11,11,11,0,35.7,132,949,0,1057,34.27,6,1006
2019,11,11,12,0,36.5,138,932,0,1030,31.740000000000002,5.9,1005
2019,11,11,13,0,36.6,138,899,0,925,31.37,5.9,1004
2019,11,11,14,0,36.2,130,843,0,751,32.660000000000004,6,1003
2019,11,11,15,0,35.2,116,745,0,525,35.84,6.300000000000001,1003
2019,11,11,16,0,33.800000000000004,93,547,0,271,40.59,6.5,1003
2019,11,11,17,0,31.700000000000003,33,143,0,45,48.72,6.6000000000000005,1004
2019,11,11,18,0,30.1,0,0,0,0,57.26,7,1005
2019,11,11,19,0,29.3,0,0,0,0,61.230000000000004,7.1000000000000005,1006
2019,11,11,20,0,28.8,0,0,0,0,62.870000000000005,7.300000000000001,1007
2019,11,11,21,0,28.200000000000003,0,0,0,0,65.13,7.300000000000001,1007
2019,11,11,22,0,27.3,0,0,0,0,69.48,7,1007
2019,11,11,23,0,26.6,0,0,0,0,73.60000000000001,6.7,1007
2019,11,12,0,0,26,0,0,1,0,77.2,6.300000000000001,1006
2019,11,12,1,0,25.6,0,0,3,0,79.36,6,1006
2019,11,12,2,0,25.200000000000003,0,0,0,0,81.03,5.6000000000000005,1006
2019,11,12,3,0,24.900000000000002,0,0,0,0,82.15,5.300000000000001,1006
2019,11,12,4,0,24.5,0,0,0,0,84.08,4.7,1007
2019,11,12,5,0,24.3,0,0,0,0,84.99,4.5,1007
2019,11,12,6,0,25.8,61,497,0,170,76.09,5.800000000000001,1008
2019,11,12,7,0,27.900000000000002,93,736,0,425,64.57000000000001,6.5,1009
2019,11,12,8,0,30.1,109,851,0,668,53.7,6.2,1009
2019,11,12,9,0,32.2,123,908,0,866,44.62,5.9,1009
2019,11,12,10,0,34,132,934,0,997,37.89,5.6000000000000005,1008
2019,11,12,11,0,35.4,138,941,0,1054,33.69,5.4,1007
2019,11,12,12,0,36.2,143,928,0,1029,31.64,5.300000000000001,1005
2019,11,12,13,0,36.4,142,895,0,925,31.09,5.4,1004
2019,11,12,14,0,36.1,137,835,0,751,31.86,5.7,1003
2019,11,12,15,0,35,123,730,0,523,35.03,6,1003
2019,11,12,16,0,33.5,96,533,0,270,40.29,6.300000000000001,1003
2019,11,12,17,0,31.5,33,137,0,45,49.050000000000004,6.7,1004
2019,11,12,18,0,30,0,0,0,0,57.81,6.9,1005
2019,11,12,19,0,29.5,0,0,0,0,60.51,7.2,1006
2019,11,12,20,0,29.1,0,0,0,0,61.02,7.5,1007
2019,11,12,21,0,28.400000000000002,0,0,0,0,62.26,7.5,1007
2019,11,12,22,0,27.5,0,0,0,0,64.82000000000001,7.6000000000000005,1008
2019,11,12,23,0,26.8,0,0,0,0,68.12,7.2,1007
2019,11,13,0,0,26.3,0,0,0,0,71.5,6.6000000000000005,1007
2019,11,13,1,0,25.900000000000002,0,0,0,0,74.02,6.1000000000000005,1007
2019,11,13,2,0,25.5,0,0,0,0,76.09,5.7,1007
2019,11,13,3,0,25.200000000000003,0,0,0,0,77.67,5.4,1007
2019,11,13,4,0,24.900000000000002,0,0,0,0,79.38,5.1000000000000005,1007
2019,11,13,5,0,24.700000000000003,0,0,0,0,80.89,4.800000000000001,1008
2019,11,13,6,0,25.8,69,432,0,163,75.04,6,1008
2019,11,13,7,0,27.700000000000003,109,674,0,413,64.73,6.6000000000000005,1009
2019,11,13,8,0,29.700000000000003,131,798,0,654,55.13,6.4,1010
2019,11,13,9,0,31.8,119,906,0,860,46.11,5.800000000000001,1009
2019,11,13,10,0,33.7,125,938,0,993,38.97,5.300000000000001,1009
2019,11,13,11,0,35.2,128,949,0,1051,34.29,4.800000000000001,1008
2019,11,13,12,0,36.1,145,919,0,1022,31.98,4.4,1006
2019,11,13,13,0,36.4,140,893,0,921,31.27,4.3,1005
2019,11,13,14,0,36.2,133,839,0,750,31.7,4.6000000000000005,1004
2019,11,13,15,0,35.300000000000004,117,742,0,524,33.99,5.1000000000000005,1003
2019,11,13,16,0,33.800000000000004,91,554,0,272,38.81,5.6000000000000005,1004
2019,11,13,17,0,31.5,32,160,0,46,48.370000000000005,6.2,1004
2019,11,13,18,0,29.700000000000003,0,0,0,0,59.31,6.6000000000000005,1005
2019,11,13,19,0,28.900000000000002,0,0,0,0,65.41,6.4,1006
2019,11,13,20,0,28.6,0,0,0,0,67.15,6.300000000000001,1007
2019,11,13,21,0,28.200000000000003,0,0,0,0,67.69,6.4,1007
2019,11,13,22,0,27.700000000000003,0,0,0,0,68.64,6.6000000000000005,1008
2019,11,13,23,0,26.900000000000002,0,0,0,0,71.55,6.7,1007
2019,11,14,0,0,26.3,0,0,0,0,74.64,6.2,1007
2019,11,14,1,0,25.8,0,0,0,0,77.42,5.7,1007
2019,11,14,2,0,25.5,0,0,0,0,78.68,5.300000000000001,1007
2019,11,14,3,0,25.200000000000003,0,0,0,0,79.55,5,1007
2019,11,14,4,0,24.8,0,0,0,0,81.07000000000001,4.7,1008
2019,11,14,5,0,24.700000000000003,0,0,0,0,81.06,4.6000000000000005,1008
2019,11,14,6,0,25.900000000000002,64,457,0,164,74.14,5.800000000000001,1009
2019,11,14,7,0,27.700000000000003,101,696,0,414,64.06,6.300000000000001,1010
2019,11,14,8,0,29.900000000000002,122,814,0,654,53.21,6.2,1010
2019,11,14,9,0,32,134,878,0,851,44.61,5.9,1010
2019,11,14,10,0,33.800000000000004,142,910,1,984,38.54,5.6000000000000005,1009
2019,11,14,11,0,35.1,145,922,0,1040,34.980000000000004,5.4,1008
2019,11,14,12,0,35.800000000000004,144,917,0,1019,33.58,5.2,1007
2019,11,14,13,0,35.9,140,890,0,917,33.84,5.300000000000001,1006
2019,11,14,14,0,35.5,130,838,0,746,35.35,5.5,1005
2019,11,14,15,0,34.5,120,731,0,521,38.74,5.9,1005
2019,11,14,16,0,32.800000000000004,90,553,0,271,44.89,6.4,1006
2019,11,14,17,0,30.6,32,172,0,47,54.980000000000004,6.9,1006
2019,11,14,18,0,28.900000000000002,0,0,0,0,65.33,6.9,1007
2019,11,14,19,0,28.200000000000003,0,0,0,0,70.18,6.800000000000001,1008
2019,11,14,20,0,27.900000000000002,0,0,0,0,71.58,6.7,1008
2019,11,14,21,0,27.6,0,0,0,0,72.48,6.6000000000000005,1008
2019,11,14,22,0,27.200000000000003,0,0,0,0,73.81,6.5,1008
2019,11,14,23,0,26.6,0,0,0,0,76.35000000000001,6.300000000000001,1008
2019,11,15,0,0,26.200000000000003,0,0,0,0,78.39,5.800000000000001,1007
2019,11,15,1,0,25.8,0,0,0,0,80.96000000000001,5.300000000000001,1007
2019,11,15,2,0,25.6,0,0,0,0,82.41,5,1007
2019,11,15,3,0,25.400000000000002,0,0,0,0,83.49,4.7,1007
2019,11,15,4,0,25.200000000000003,0,0,0,0,84.25,4.4,1008
2019,11,15,5,0,25.1,0,0,0,0,84.18,4.5,1009
2019,11,15,6,0,26.3,58,493,0,165,76.10000000000001,5.5,1009
2019,11,15,7,0,28.1,86,735,0,416,65.51,5.9,1010
2019,11,15,8,0,30.200000000000003,102,847,0,656,55.1,5.7,1010
2019,11,15,9,0,32.300000000000004,123,889,0,848,46.01,5.4,1010
2019,11,15,10,0,34.1,129,922,0,981,39.39,4.9,1009
2019,11,15,11,0,35.4,136,930,0,1039,35.59,4.5,1008
2019,11,15,12,0,36.1,143,915,0,1016,33.8,4.3,1006
2019,11,15,13,0,36.2,138,890,0,915,33.47,4.4,1005
2019,11,15,14,0,35.800000000000004,128,842,0,747,34.61,4.9,1004
2019,11,15,15,0,34.7,112,749,0,524,38.11,5.5,1004
2019,11,15,16,0,32.9,86,570,0,272,44.6,6,1004
2019,11,15,17,0,30.5,32,178,0,48,55.65,6.5,1004
2019,11,15,18,0,28.6,0,0,0,0,67.31,6.6000000000000005,1005
2019,11,15,19,0,27.8,0,0,0,0,72.99,6.300000000000001,1006
2019,11,15,20,0,27.5,0,0,0,0,74.73,6.2,1007
2019,11,15,21,0,27.200000000000003,0,0,0,0,75.39,6.2,1007
2019,11,15,22,0,27,0,0,0,0,75.11,6.2,1007
2019,11,15,23,0,26.6,0,0,0,0,76.3,6,1006
2019,11,16,0,0,26.3,0,0,0,0,77.47,5.800000000000001,1006
2019,11,16,1,0,26.1,0,0,0,0,78.37,5.6000000000000005,1005
2019,11,16,2,0,25.900000000000002,0,0,1,0,79.44,5.300000000000001,1005
2019,11,16,3,0,25.8,0,0,0,0,80.22,4.9,1005
