Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9401084,-,-,-,-4.9,-37.37,-3,36,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2021,10,8,10,0,33.800000000000004,474,76,2,546,46.96,4.5,1008
2021,10,8,11,0,34.5,489,399,2,887,44.67,4.3,1007
2021,10,8,12,0,34.9,138,895,0,1017,43.44,4.4,1006
2021,10,8,13,0,35.2,134,874,0,921,42.64,4.7,1005
2021,10,8,14,0,34.9,125,824,0,751,43.4,5.1000000000000005,1005
2021,10,8,15,0,33.800000000000004,111,734,0,527,46.68,5.6000000000000005,1005
2021,10,8,16,0,32,85,560,0,274,53.19,5.9,1005
2021,10,8,17,0,30.1,31,158,0,45,61.690000000000005,6.1000000000000005,1006
2021,10,8,18,0,28.8,0,0,0,0,69.12,6.1000000000000005,1007
2021,10,8,19,0,28.1,0,0,0,0,73.55,6,1008
2021,10,8,20,0,27.900000000000002,0,0,0,0,74.87,6.1000000000000005,1008
2021,10,8,21,0,27.700000000000003,0,0,0,0,75.19,6.2,1009
2021,10,8,22,0,27.6,0,0,0,0,74.7,6,1009
2021,10,8,23,0,27.400000000000002,0,0,0,0,74.94,5.800000000000001,1008
2021,10,9,0,0,27.1,0,0,0,0,76.03,5.5,1008
2021,10,9,1,0,26.8,0,0,0,0,76.98,5.300000000000001,1008
2021,10,9,2,0,26.6,0,0,3,0,77.28,5.1000000000000005,1008
2021,10,9,3,0,26.400000000000002,0,0,3,0,77.25,5,1008
2021,10,9,4,0,26.3,0,0,3,0,76.77,4.800000000000001,1008
2021,10,9,5,0,26.200000000000003,0,0,3,0,76.18,4.7,1009
2021,10,9,6,0,27,52,454,0,142,71.26,5.6000000000000005,1010
2021,10,9,7,0,28.6,83,717,0,399,62.72,5.800000000000001,1010
2021,10,9,8,0,30.700000000000003,100,836,0,649,52.660000000000004,5.800000000000001,1010
2021,10,9,9,0,32.6,122,879,0,850,44.67,5.5,1010
2021,10,9,10,0,34.300000000000004,129,912,1,991,38.6,5,1009
2021,10,9,11,0,35.6,133,925,0,1055,34.67,4.7,1008
2021,10,9,12,0,36.4,135,916,0,1035,32.56,4.5,1007
2021,10,9,13,0,36.5,132,891,0,934,32.55,4.800000000000001,1006
2021,10,9,14,0,36,124,840,0,761,34.660000000000004,5.5,1005
2021,10,9,15,0,34.7,111,743,0,531,39.56,6.2,1005
2021,10,9,16,0,32.800000000000004,85,565,0,275,46.980000000000004,6.800000000000001,1006
2021,10,9,17,0,30.700000000000003,30,167,0,45,56.52,7,1007
2021,10,9,18,0,29.5,0,0,0,0,63.22,6.800000000000001,1007
2021,10,9,19,0,28.900000000000002,0,0,0,0,66.12,6.6000000000000005,1008
2021,10,9,20,0,28.400000000000002,0,0,0,0,67.93,6.7,1009
2021,10,9,21,0,27.900000000000002,0,0,0,0,69.92,6.7,1009
2021,10,9,22,0,27.200000000000003,0,0,0,0,72.95,6.6000000000000005,1009
2021,10,9,23,0,26.6,0,0,0,0,76.27,6.1000000000000005,1009
2021,10,10,0,0,26.200000000000003,0,0,0,0,78.98,5.5,1008
2021,10,10,1,0,25.900000000000002,0,0,0,0,81.01,4.9,1008
2021,10,10,2,0,25.6,0,0,0,0,82.5,4.6000000000000005,1008
2021,10,10,3,0,25.5,0,0,0,0,82.45,4.3,1008
2021,10,10,4,0,25.400000000000002,0,0,0,0,82.37,4,1009
2021,10,10,5,0,25.3,0,0,0,0,82.37,3.8000000000000003,1010
2021,10,10,6,0,26.400000000000002,52,478,0,147,75.09,4.9,1010
2021,10,10,7,0,28.200000000000003,83,727,0,405,64.95,5.4,1011
2021,10,10,8,0,30.3,100,840,0,653,55.52,5.300000000000001,1011
2021,10,10,9,0,32.2,422,73,2,483,47.74,5.1000000000000005,1011
2021,10,10,10,0,33.9,124,917,1,990,41.36,4.9,1011
2021,10,10,11,0,35,133,918,0,1048,37.63,5,1010
2021,10,10,12,0,35.6,158,873,0,1015,35.97,5.300000000000001,1009
2021,10,10,13,0,35.4,161,834,0,912,36.730000000000004,5.800000000000001,1008
2021,10,10,14,0,34.6,157,768,0,739,39.24,6.4,1007
2021,10,10,15,0,32.9,134,677,0,516,44.910000000000004,6.800000000000001,1007
2021,10,10,16,0,31.200000000000003,94,519,0,267,51.7,6.9,1008
2021,10,10,17,0,29.400000000000002,30,145,0,43,59.67,6.7,1008
2021,10,10,18,0,28.200000000000003,0,0,0,0,66.28,6.5,1009
2021,10,10,19,0,27.700000000000003,0,0,0,0,69.7,6.300000000000001,1010
2021,10,10,20,0,27.3,0,0,0,0,72.25,6.1000000000000005,1010
2021,10,10,21,0,27.1,0,0,0,0,73.73,5.800000000000001,1010
2021,10,10,22,0,26.8,0,0,0,0,75.67,5.5,1010
2021,10,10,23,0,26.6,0,0,0,0,76.89,5.300000000000001,1009
2021,10,11,0,0,26.3,0,0,0,0,78.60000000000001,4.800000000000001,1009
2021,10,11,1,0,26.1,0,0,0,0,79.76,4.5,1008
2021,10,11,2,0,25.900000000000002,0,0,0,0,80.74,4,1008
2021,10,11,3,0,25.8,0,0,0,0,81.23,3.7,1009
2021,10,11,4,0,25.6,0,0,0,0,82.12,3.6,1009
2021,10,11,5,0,25.5,0,0,0,0,82.83,3.7,1010
2021,10,11,6,0,26.700000000000003,53,477,0,148,76,4.7,1011
2021,10,11,7,0,28.6,82,731,0,406,65.09,5.2,1011
2021,10,11,8,0,30.6,98,844,0,654,55.57,5.1000000000000005,1012
2021,10,11,9,0,32.5,105,910,0,860,47.25,4.9,1012
2021,10,11,10,0,34.1,110,942,0,1000,40.54,4.7,1011
2021,10,11,11,0,35.300000000000004,113,954,0,1063,36.19,4.5,1010
2021,10,11,12,0,35.9,114,948,0,1044,34.53,4.5,1009
2021,10,11,13,0,35.9,112,923,0,942,34.550000000000004,4.800000000000001,1008
2021,10,11,14,0,35.4,106,877,0,770,35.93,5.300000000000001,1007
2021,10,11,15,0,34.2,105,763,0,536,39.67,5.800000000000001,1007
2021,10,11,16,0,32.300000000000004,80,593,0,278,46.7,6.300000000000001,1007
2021,10,11,17,0,29.900000000000002,30,188,0,45,58.34,6.6000000000000005,1008
2021,10,11,18,0,28.3,0,0,8,0,68.61,6.4,1009
2021,10,11,19,0,27.700000000000003,0,0,7,0,72.76,6.1000000000000005,1009
2021,10,11,20,0,27.5,0,0,8,0,73.98,6,1010
2021,10,11,21,0,27.200000000000003,0,0,7,0,75.27,5.7,1010
2021,10,11,22,0,26.900000000000002,0,0,7,0,76.45,5.5,1011
2021,10,11,23,0,26.6,0,0,0,0,77.48,5.2,1010
2021,10,12,0,0,26.3,0,0,0,0,78.60000000000001,5.1000000000000005,1010
2021,10,12,1,0,26.1,0,0,0,0,78.91,5.1000000000000005,1009
2021,10,12,2,0,25.8,0,0,1,0,79.83,5,1008
2021,10,12,3,0,25.6,0,0,3,0,80.9,4.7,1008
2021,10,12,4,0,25.5,0,0,3,0,81.03,4.6000000000000005,1009
2021,10,12,5,0,25.5,0,0,1,0,79.84,4.800000000000001,1009
2021,10,12,6,0,26.5,57,465,0,150,73.29,5.5,1010
2021,10,12,7,0,27.900000000000002,88,729,0,413,65.02,5.7,1010
2021,10,12,8,0,29.900000000000002,105,849,1,665,55.550000000000004,5.6000000000000005,1011
2021,10,12,9,0,31.8,444,85,3,515,47.03,5.5,1011
2021,10,12,10,0,33.5,121,942,0,1012,39.97,5.4,1010
2021,10,12,11,0,34.7,127,951,0,1075,35.32,5.4,1009
2021,10,12,12,0,35.4,130,938,0,1050,32.88,5.5,1008
2021,10,12,13,0,35.5,129,910,0,947,32.53,5.7,1007
2021,10,12,14,0,34.9,124,855,0,771,34.31,6.1000000000000005,1006
2021,10,12,15,0,33.7,112,757,0,539,38.33,6.4,1006
2021,10,12,16,0,31.900000000000002,86,577,0,278,44.76,6.6000000000000005,1007
2021,10,12,17,0,29.900000000000002,31,163,0,44,53.45,6.6000000000000005,1007
2021,10,12,18,0,28.5,0,0,0,0,60.870000000000005,6.5,1008
2021,10,12,19,0,28,0,0,0,0,63.620000000000005,6.4,1009
2021,10,12,20,0,27.5,0,0,0,0,65.46000000000001,6.4,1010
2021,10,12,21,0,27.200000000000003,0,0,0,0,65.96000000000001,6.300000000000001,1010
2021,10,12,22,0,26.8,0,0,0,0,67.39,6.1000000000000005,1010
2021,10,12,23,0,26.3,0,0,0,0,69.68,5.6000000000000005,1010
2021,10,13,0,0,25.900000000000002,0,0,0,0,71.82000000000001,5,1009
2021,10,13,1,0,25.400000000000002,0,0,0,0,74.8,4.4,1009
2021,10,13,2,0,25,0,0,0,0,77.48,4.1000000000000005,1008
2021,10,13,3,0,24.700000000000003,0,0,0,0,79.78,3.8000000000000003,1008
2021,10,13,4,0,24.5,0,0,0,0,81.51,3.7,1009
2021,10,13,5,0,24.5,0,0,0,0,81.89,3.8000000000000003,1009
2021,10,13,6,0,26.3,57,465,0,151,71.78,5.4,1010
2021,10,13,7,0,28.400000000000002,88,722,0,410,61.22,6,1010
2021,10,13,8,0,30.400000000000002,103,842,0,659,52.74,6.1000000000000005,1011
2021,10,13,9,0,32.4,112,903,0,863,45.11,6.1000000000000005,1010
2021,10,13,10,0,34,118,934,0,1001,39.58,6.1000000000000005,1009
2021,10,13,11,0,35.2,120,945,0,1062,35.89,6.1000000000000005,1008
2021,10,13,12,0,35.9,120,941,0,1041,34.17,6.2,1007
2021,10,13,13,0,35.9,119,913,0,939,34.58,6.5,1006
2021,10,13,14,0,35.300000000000004,114,860,0,765,36.97,6.800000000000001,1005
2021,10,13,15,0,34.1,104,765,0,535,41.22,7,1005
2021,10,13,16,0,32.4,82,588,0,277,47.230000000000004,7,1005
2021,10,13,17,0,30.400000000000002,31,165,0,44,55.42,6.7,1006
2021,10,13,18,0,29.1,0,0,1,0,62.4,6.6000000000000005,1007
2021,10,13,19,0,28.5,0,0,0,0,66.25,6.6000000000000005,1008
2021,10,13,20,0,28,0,0,0,0,68.79,6.5,1009
2021,10,13,21,0,27.6,0,0,0,0,70.67,6.4,1010
2021,10,13,22,0,27.3,0,0,0,0,72.17,6,1010
2021,10,13,23,0,26.8,0,0,0,0,74.88,5.5,1010
2021,10,14,0,0,26.400000000000002,0,0,0,0,77.63,4.9,1009
2021,10,14,1,0,26,0,0,0,0,80.83,4.3,1008
2021,10,14,2,0,25.700000000000003,0,0,0,0,83.55,4,1008
2021,10,14,3,0,25.5,0,0,0,0,85.5,3.8000000000000003,1008
2021,10,14,4,0,25.3,0,0,0,0,87.11,3.6,1008
2021,10,14,5,0,25.200000000000003,0,0,0,0,87.79,3.7,1009
2021,10,14,6,0,26.700000000000003,59,0,3,59,78.60000000000001,5.1000000000000005,1010
2021,10,14,7,0,28.700000000000003,97,669,1,396,67.53,5.9,1010
2021,10,14,8,0,30.700000000000003,121,784,0,639,59.2,6.1000000000000005,1010
2021,10,14,9,0,32.6,239,0,3,239,51.910000000000004,6.1000000000000005,1009
2021,10,14,10,0,34.2,484,100,3,579,46.17,6,1009
2021,10,14,11,0,35.300000000000004,543,271,3,813,42.410000000000004,6.1000000000000005,1008
2021,10,14,12,0,35.9,160,869,0,1011,40.480000000000004,6.2,1006
2021,10,14,13,0,35.9,155,844,0,912,40.43,6.5,1005
2021,10,14,14,0,35.300000000000004,142,797,0,744,42.34,6.800000000000001,1005
2021,10,14,15,0,34.2,121,711,0,520,45.910000000000004,7,1005
2021,10,14,16,0,32.800000000000004,87,548,0,269,50.85,7,1005
2021,10,14,17,0,31.1,30,156,0,42,57.83,6.7,1006
2021,10,14,18,0,29.900000000000002,0,0,0,0,64.5,6.5,1007
2021,10,14,19,0,29.200000000000003,0,0,0,0,68.68,6.5,1008
2021,10,14,20,0,28.700000000000003,0,0,0,0,70.78,6.300000000000001,1008
2021,10,14,21,0,28.200000000000003,0,0,0,0,72.89,6.300000000000001,1009
2021,10,14,22,0,27.5,0,0,1,0,76,6.300000000000001,1009
2021,10,14,23,0,26.900000000000002,0,0,0,0,79.68,5.800000000000001,1009
2021,10,15,0,0,26.6,0,0,7,0,82.38,5.300000000000001,1008
2021,10,15,1,0,26.400000000000002,0,0,3,0,84.53,4.800000000000001,1008
2021,10,15,2,0,26.200000000000003,0,0,3,0,86.15,4.6000000000000005,1008
2021,10,15,3,0,26,0,0,3,0,87.41,4.2,1009
2021,10,15,4,0,25.900000000000002,0,0,3,0,87.95,3.9000000000000004,1009
2021,10,15,5,0,25.900000000000002,0,0,1,0,87.77,4,1010
2021,10,15,6,0,27.200000000000003,54,460,0,148,79.27,5.6000000000000005,1010
2021,10,15,7,0,29.1,87,702,0,401,67.57000000000001,6.6000000000000005,1011
2021,10,15,8,0,31.1,108,813,0,646,57.870000000000005,6.800000000000001,1011
2021,10,15,9,0,33,144,836,1,839,50.24,6.6000000000000005,1010
2021,10,15,10,0,34.800000000000004,147,880,1,979,43.65,6.4,1009
2021,10,15,11,0,36.1,539,308,3,846,39.2,6.300000000000001,1008
2021,10,15,12,0,36.800000000000004,146,893,1,1021,36.86,6.4,1007
2021,10,15,13,0,36.9,153,816,7,884,36.51,6.5,1006
2021,10,15,14,0,36.4,300,367,7,576,37.84,6.7,1005
2021,10,15,15,0,35.5,259,217,7,381,40.480000000000004,6.800000000000001,1005
2021,10,15,16,0,34,167,93,8,198,45.19,6.7,1005
2021,10,15,17,0,32.2,29,116,0,39,52.15,6.300000000000001,1006
2021,10,15,18,0,30.900000000000002,0,0,7,0,58.7,6.1000000000000005,1007
2021,10,15,19,0,30.200000000000003,0,0,3,0,62.01,6.1000000000000005,1008
2021,10,15,20,0,29.6,0,0,3,0,63.25,6.6000000000000005,1009
2021,10,15,21,0,28.6,0,0,0,0,64.87,7,1009
2021,10,15,22,0,27.5,0,0,0,0,67.69,7.1000000000000005,1009
2021,10,15,23,0,26.8,0,0,0,0,70.44,6.7,1009
2021,10,16,0,0,26.400000000000002,0,0,0,0,72.7,6.2,1009
2021,10,16,1,0,26,0,0,7,0,75.13,5.6000000000000005,1008
2021,10,16,2,0,25.6,0,0,7,0,77.65,5.2,1008
2021,10,16,3,0,25.3,0,0,8,0,79.76,4.9,1009
2021,10,16,4,0,25,0,0,3,0,82.01,4.6000000000000005,1009
2021,10,16,5,0,25,0,0,7,0,82.89,4.6000000000000005,1010
2021,10,16,6,0,26.200000000000003,114,56,3,126,76.93,5.800000000000001,1011
2021,10,16,7,0,28.3,107,645,0,397,65.51,6.800000000000001,1011
2021,10,16,8,0,30.5,228,532,7,580,55.410000000000004,6.800000000000001,1011
2021,10,16,9,0,32.6,159,817,0,838,47.22,6.4,1011
2021,10,16,10,0,34.5,165,857,0,975,40.64,6,1010
2021,10,16,11,0,36,170,872,0,1038,36.07,5.6000000000000005,1008
2021,10,16,12,0,36.9,169,866,0,1017,33.4,5.5,1007
2021,10,16,13,0,37.1,164,839,0,916,32.56,5.6000000000000005,1006
2021,10,16,14,0,36.800000000000004,152,785,0,744,33.09,5.800000000000001,1005
2021,10,16,15,0,35.9,132,688,0,517,35.26,6.2,1005
2021,10,16,16,0,34.300000000000004,97,507,0,264,39.76,6.5,1006
2021,10,16,17,0,32.300000000000004,30,122,0,40,46.75,6.4,1006
2021,10,16,18,0,30.900000000000002,0,0,0,0,53.21,6.5,1007
2021,10,16,19,0,30.1,0,0,0,0,56.9,6.4,1008
2021,10,16,20,0,29.400000000000002,0,0,0,0,60.26,6.4,1009
2021,10,16,21,0,28.400000000000002,0,0,0,0,65.18,7.2,1010
2021,10,16,22,0,27.5,0,0,0,0,70.87,6.7,1010
2021,10,16,23,0,26.900000000000002,0,0,0,0,75.17,6,1009
2021,10,17,0,0,26.400000000000002,0,0,0,0,78.64,5.300000000000001,1009
2021,10,17,1,0,26.1,0,0,0,0,80.68,4.7,1009
2021,10,17,2,0,25.700000000000003,0,0,0,0,82.75,4.2,1008
2021,10,17,3,0,25.400000000000002,0,0,0,0,84.37,3.6,1009
2021,10,17,4,0,25.1,0,0,0,0,85.93,3.2,1009
2021,10,17,5,0,25,0,0,1,0,86.54,3.3000000000000003,1010
2021,10,17,6,0,26.400000000000002,59,421,1,147,77.94,4.9,1010
2021,10,17,7,0,28.400000000000002,98,666,0,398,66.75,5.800000000000001,1011
2021,10,17,8,0,30.6,121,784,0,640,57.4,5.800000000000001,1011
2021,10,17,9,0,32.6,138,842,0,839,50.050000000000004,5.5,1010
2021,10,17,10,0,34.4,146,878,0,975,43.89,5,1009
2021,10,17,11,0,35.7,149,892,1,1036,39.69,4.7,1008
2021,10,17,12,0,36.5,156,875,0,1012,37.17,4.5,1007
2021,10,17,13,0,36.7,156,843,0,911,36.33,4.800000000000001,1006
2021,10,17,14,0,36.2,150,781,0,738,37.53,5.4,1005
2021,10,17,15,0,35,135,673,0,512,41.17,6.1000000000000005,1005
2021,10,17,16,0,33.300000000000004,100,486,0,260,47.18,6.6000000000000005,1006
2021,10,17,17,0,31.3,30,115,0,39,55.61,6.800000000000001,1006
2021,10,17,18,0,29.900000000000002,0,0,0,0,63.11,6.7,1007
2021,10,17,19,0,29.400000000000002,0,0,0,0,65.64,6.6000000000000005,1008
2021,10,17,20,0,29,0,0,0,0,66.55,6.6000000000000005,1009
2021,10,17,21,0,28.5,0,0,0,0,67.13,6.6000000000000005,1010
2021,10,17,22,0,27.8,0,0,0,0,69.24,6.6000000000000005,1010
2021,10,17,23,0,27.1,0,0,0,0,72.59,6.300000000000001,1010
2021,10,18,0,0,26.5,0,0,0,0,76.39,5.800000000000001,1009
2021,10,18,1,0,26.1,0,0,0,0,79.34,5.4,1009
2021,10,18,2,0,25.8,0,0,0,0,81.29,5,1009
2021,10,18,3,0,25.5,0,0,0,0,82.86,4.4,1009
2021,10,18,4,0,25.200000000000003,0,0,0,0,84.83,4.1000000000000005,1009
2021,10,18,5,0,25.1,0,0,0,0,85.83,3.9000000000000004,1009
2021,10,18,6,0,26.5,56,469,0,154,77.71000000000001,5.300000000000001,1010
2021,10,18,7,0,28.6,87,717,0,411,65.9,5.9,1010
2021,10,18,8,0,30.6,105,832,0,657,56.45,5.800000000000001,1011
2021,10,18,9,0,32.5,120,885,0,856,48.32,5.6000000000000005,1010
2021,10,18,10,0,34,125,919,0,994,42.24,5.5,1010
2021,10,18,11,0,35.1,129,931,0,1055,38.19,5.5,1009
2021,10,18,12,0,35.6,131,922,0,1032,36.56,5.7,1008
2021,10,18,13,0,35.6,129,895,0,930,36.63,5.9,1006
2021,10,18,14,0,35,123,842,0,756,38.46,6,1006
2021,10,18,15,0,34,111,747,0,528,41.78,6.2,1006
2021,10,18,16,0,32.4,84,571,0,272,47.480000000000004,6.300000000000001,1006
2021,10,18,17,0,30.400000000000002,30,159,0,43,56.31,6.300000000000001,1007
2021,10,18,18,0,29.1,0,0,0,0,64.57000000000001,6.300000000000001,1008
2021,10,18,19,0,28.5,0,0,0,0,69.25,6.2,1009
2021,10,18,20,0,28.200000000000003,0,0,0,0,71.35000000000001,6.1000000000000005,1009
2021,10,18,21,0,27.900000000000002,0,0,0,0,72.11,5.9,1010
2021,10,18,22,0,27.5,0,0,0,0,72.81,5.7,1010
2021,10,18,23,0,27.1,0,0,0,0,73.92,5.5,1009
2021,10,19,0,0,26.5,0,0,0,0,76.54,5.1000000000000005,1009
2021,10,19,1,0,26.1,0,0,0,0,78.47,4.5,1009
2021,10,19,2,0,25.700000000000003,0,0,0,0,80.51,4,1008
2021,10,19,3,0,25.400000000000002,0,0,0,0,82.11,3.7,1009
2021,10,19,4,0,25.1,0,0,0,0,83.42,3.5,1009
2021,10,19,5,0,25,0,0,0,0,83.57000000000001,3.5,1010
2021,10,19,6,0,26.400000000000002,57,470,0,156,75.51,4.9,1011
2021,10,19,7,0,28.5,87,721,0,413,64.85,5.5,1011
2021,10,19,8,0,30.6,105,836,0,660,55.04,5.300000000000001,1011
2021,10,19,9,0,32.6,122,884,0,858,46.6,4.9,1011
2021,10,19,10,0,34.300000000000004,129,917,0,995,40.11,4.5,1011
2021,10,19,11,0,35.5,132,929,0,1056,35.81,4.3,1010
2021,10,19,12,0,36.2,134,920,0,1032,33.54,4.4,1008
2021,10,19,13,0,36.2,131,893,0,929,33.5,4.7,1007
2021,10,19,14,0,35.7,124,839,0,754,35.11,5.300000000000001,1006
2021,10,19,15,0,34.5,112,740,0,525,39.19,5.800000000000001,1006
2021,10,19,16,0,32.6,85,564,0,270,46.62,6.4,1007
2021,10,19,17,0,30.200000000000003,29,158,0,42,58.15,6.7,1007
2021,10,19,18,0,28.6,0,0,0,0,68.57000000000001,6.6000000000000005,1008
2021,10,19,19,0,28,0,0,0,0,73.49,6.4,1009
2021,10,19,20,0,27.700000000000003,0,0,0,0,75.49,6.300000000000001,1010
2021,10,19,21,0,27.5,0,0,0,0,76.11,6,1010
2021,10,19,22,0,27.3,0,0,0,0,75.91,5.6000000000000005,1010
2021,10,19,23,0,27.1,0,0,0,0,76.01,5.1000000000000005,1010
2021,10,20,0,0,26.8,0,0,0,0,77.13,4.7,1010
2021,10,20,1,0,26.400000000000002,0,0,0,0,78.94,4.2,1009
2021,10,20,2,0,26.1,0,0,0,0,80.44,3.8000000000000003,1009
2021,10,20,3,0,25.8,0,0,0,0,81.77,3.4000000000000004,1009
2021,10,20,4,0,25.6,0,0,0,0,83,3.1,1010
2021,10,20,5,0,25.5,0,0,0,0,83.79,3.2,1010
2021,10,20,6,0,26.8,61,441,1,154,76.67,4.4,1011
2021,10,20,7,0,28.6,223,25,3,234,66.37,4.800000000000001,1012
2021,10,20,8,0,30.700000000000003,114,805,1,648,56.02,4.800000000000001,1012
2021,10,20,9,0,32.5,124,870,1,848,48.21,4.7,1012
2021,10,20,10,0,33.800000000000004,132,901,0,983,42.93,4.7,1011
2021,10,20,11,0,34.6,136,912,0,1042,40.01,4.7,1010
2021,10,20,12,0,34.800000000000004,138,904,0,1020,39.42,4.800000000000001,1008
2021,10,20,13,0,34.5,331,472,8,752,40.49,5,1007
2021,10,20,14,0,33.800000000000004,311,381,7,597,42.86,5.2,1007
2021,10,20,15,0,32.6,270,146,7,351,47.2,5.4,1007
2021,10,20,16,0,31.200000000000003,156,207,7,224,53.31,5.6000000000000005,1007
2021,10,20,17,0,29.400000000000002,32,2,7,32,62.89,5.7,1008
2021,10,20,18,0,28.1,0,0,8,0,72.3,5.7,1009
2021,10,20,19,0,27.5,0,0,7,0,77.98,5.6000000000000005,1010
2021,10,20,20,0,27.3,0,0,0,0,80.18,5.5,1010
2021,10,20,21,0,27.200000000000003,0,0,0,0,80.79,5.4,1011
2021,10,20,22,0,27.1,0,0,0,0,80.65,5.2,1010
2021,10,20,23,0,27,0,0,8,0,80.49,5,1010
2021,10,21,0,0,26.8,0,0,8,0,80.9,4.6000000000000005,1009
2021,10,21,1,0,26.6,0,0,1,0,81.44,4.1000000000000005,1009
2021,10,21,2,0,26.400000000000002,0,0,0,0,82.14,3.7,1008
2021,10,21,3,0,26.3,0,0,1,0,82.61,3.4000000000000004,1008
2021,10,21,4,0,26.1,0,0,3,0,83.7,3.2,1009
2021,10,21,5,0,26.1,0,0,0,0,83.76,3.2,1009
2021,10,21,6,0,27.200000000000003,59,449,0,154,77.65,4.1000000000000005,1010
2021,10,21,7,0,28.900000000000002,144,1,3,145,68.28,4.5,1010
2021,10,21,8,0,30.8,353,246,2,517,58.870000000000005,4.6000000000000005,1010
2021,10,21,9,0,32.4,120,879,0,851,51.52,4.7,1010
2021,10,21,10,0,33.7,125,912,0,986,46.22,4.9,1009
2021,10,21,11,0,34.5,129,923,0,1046,43.230000000000004,5.1000000000000005,1008
2021,10,21,12,0,34.7,131,915,0,1024,42.480000000000004,5.300000000000001,1007
2021,10,21,13,0,34.4,126,894,0,923,43.29,5.4,1006
2021,10,21,14,0,33.7,115,851,0,752,45.29,5.5,1006
2021,10,21,15,0,32.6,98,773,0,528,48.81,5.4,1006
2021,10,21,16,0,31,72,616,0,274,54.68,5.300000000000001,1006
2021,10,21,17,0,29.3,26,219,0,43,62.59,5.1000000000000005,1007
2021,10,21,18,0,28.200000000000003,0,0,0,0,69.94,5,1008
2021,10,21,19,0,27.5,0,0,0,0,75.69,5,1009
2021,10,21,20,0,27.200000000000003,0,0,0,0,79,4.9,1009
2021,10,21,21,0,27,0,0,0,0,80.98,4.7,1010
2021,10,21,22,0,26.8,0,0,0,0,82.64,4.4,1010
2021,10,21,23,0,26.700000000000003,0,0,0,0,83.54,4.1000000000000005,1009
2021,10,22,0,0,26.5,0,0,0,0,84.58,3.9000000000000004,1008
2021,10,22,1,0,26.3,0,0,0,0,85.55,3.5,1008
2021,10,22,2,0,26.1,0,0,0,0,86.24,3.5,1008
2021,10,22,3,0,25.900000000000002,0,0,0,0,86.84,3.5,1008
2021,10,22,4,0,25.8,0,0,3,0,86.92,3.4000000000000004,1008
2021,10,22,5,0,25.8,0,0,0,0,86.48,3.5,1008
2021,10,22,6,0,26.900000000000002,54,492,0,159,79.89,4.3,1009
2021,10,22,7,0,28.8,85,725,0,414,69.14,4.7,1009
2021,10,22,8,0,30.8,103,834,0,657,59.06,4.7,1010
2021,10,22,9,0,32.6,118,887,0,856,50.6,4.6000000000000005,1009
2021,10,22,10,0,34,124,920,0,992,44.54,4.5,1008
2021,10,22,11,0,35,125,934,0,1051,40.82,4.7,1007
2021,10,22,12,0,35.4,129,923,0,1028,39.49,5,1006
2021,10,22,13,0,35.300000000000004,125,900,0,926,39.97,5.4,1005
2021,10,22,14,0,34.6,115,854,0,754,42.24,5.7,1004
2021,10,22,15,0,33.2,100,767,0,527,47.06,5.9,1005
2021,10,22,16,0,31.5,75,605,0,272,53.81,5.9,1006
2021,10,22,17,0,29.6,27,204,0,43,62.84,5.6000000000000005,1007
2021,10,22,18,0,28.400000000000002,0,0,0,0,70.76,5.4,1007
2021,10,22,19,0,27.8,0,0,0,0,75.94,5.4,1008
2021,10,22,20,0,27.6,0,0,0,0,78.29,5.300000000000001,1009
2021,10,22,21,0,27.400000000000002,0,0,0,0,79.75,5.2,1009
2021,10,22,22,0,27.3,0,0,0,0,80.31,5,1009
2021,10,22,23,0,27.1,0,0,0,0,81.02,4.7,1008
2021,10,23,0,0,26.900000000000002,0,0,0,0,81.51,4.4,1008
2021,10,23,1,0,26.700000000000003,0,0,3,0,81.88,4.1000000000000005,1007
2021,10,23,2,0,26.5,0,0,1,0,82.66,3.8000000000000003,1007
2021,10,23,3,0,26.400000000000002,0,0,3,0,83.16,3.6,1007
2021,10,23,4,0,26.200000000000003,0,0,3,0,84.29,3.5,1008
2021,10,23,5,0,26.200000000000003,0,0,3,0,84.34,3.6,1008
2021,10,23,6,0,27.400000000000002,54,0,3,55,77.52,4.6000000000000005,1009
