Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9433575,-,-,-,-5.16,-35.49,-3,16,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2021,11,20,22,0,27,0,0,0,0,77.72,4.9,1012
2021,11,20,23,0,26.900000000000002,0,0,0,0,78.42,4.800000000000001,1012
2021,11,21,0,0,26.700000000000003,0,0,0,0,79.4,4.7,1011
2021,11,21,1,0,26.6,0,0,1,0,79.97,4.6000000000000005,1011
2021,11,21,2,0,26.5,0,0,0,0,80.44,4.5,1011
2021,11,21,3,0,26.400000000000002,0,0,0,0,80.95,4.4,1011
2021,11,21,4,0,26.400000000000002,0,0,0,0,81.16,4.3,1011
2021,11,21,5,0,26.5,0,0,1,0,81.33,4.4,1012
2021,11,21,6,0,27.400000000000002,59,559,0,194,77.17,4.9,1012
2021,11,21,7,0,28.200000000000003,83,766,0,444,73.63,5,1013
2021,11,21,8,0,29,97,866,0,677,70.38,5.1000000000000005,1013
2021,11,21,9,0,29.8,110,912,0,862,67.02,5.1000000000000005,1012
2021,11,21,10,0,30.3,116,941,0,987,65.16,5,1012
2021,11,21,11,0,30.700000000000003,119,950,0,1036,63.64,5,1011
2021,11,21,12,0,30.8,118,944,0,1007,63.45,5,1010
2021,11,21,13,0,30.700000000000003,115,917,0,901,64.13,5.2,1009
2021,11,21,14,0,30.3,108,869,0,729,66,5.4,1009
2021,11,21,15,0,29.8,93,786,0,506,68.19,5.5,1008
2021,11,21,16,0,29.1,70,616,0,258,71.85000000000001,5.7,1009
2021,11,21,17,0,28.3,25,186,1,37,76.59,5.7,1009
2021,11,21,18,0,27.900000000000002,0,0,1,0,79.8,5.800000000000001,1010
2021,11,21,19,0,27.6,0,0,0,0,82.32000000000001,5.800000000000001,1011
2021,11,21,20,0,27.400000000000002,0,0,0,0,84.05,5.9,1011
2021,11,21,21,0,27.3,0,0,0,0,84.94,6,1011
2021,11,21,22,0,27.200000000000003,0,0,0,0,85.2,6,1011
2021,11,21,23,0,27.1,0,0,1,0,85.27,6,1010
2021,11,22,0,0,27.1,0,0,1,0,85.05,6,1010
2021,11,22,1,0,27,0,0,8,0,85.33,5.9,1009
2021,11,22,2,0,27,0,0,7,0,85.27,5.800000000000001,1009
2021,11,22,3,0,26.900000000000002,0,0,7,0,85.68,5.800000000000001,1009
2021,11,22,4,0,26.900000000000002,0,0,8,0,85.59,5.7,1009
2021,11,22,5,0,26.900000000000002,0,0,8,0,85.61,5.800000000000001,1010
2021,11,22,6,0,27.6,56,576,0,195,81.48,6.300000000000001,1010
2021,11,22,7,0,28.5,78,778,0,444,76.53,6.4,1011
2021,11,22,8,0,29.3,92,874,1,676,72.07000000000001,6.4,1011
2021,11,22,9,0,30,105,916,1,860,68.59,6.300000000000001,1011
2021,11,22,10,0,30.5,111,944,1,983,66.37,6.300000000000001,1010
2021,11,22,11,0,30.8,113,952,0,1031,65.4,6.300000000000001,1010
2021,11,22,12,0,30.8,111,947,0,1003,65.55,6.300000000000001,1009
2021,11,22,13,0,30.6,106,924,1,897,66.55,6.300000000000001,1008
2021,11,22,14,0,30.3,97,882,1,728,67.96000000000001,6.4,1008
2021,11,22,15,0,29.8,84,802,0,506,70.19,6.5,1008
2021,11,22,16,0,29,63,645,0,260,74.22,6.6000000000000005,1009
2021,11,22,17,0,28.200000000000003,23,224,1,39,79,6.5,1009
2021,11,22,18,0,27.8,0,0,8,0,82.3,6.5,1010
2021,11,22,19,0,27.6,0,0,3,0,84.03,6.5,1011
2021,11,22,20,0,27.6,0,0,1,0,84.16,6.5,1012
2021,11,22,21,0,27.6,0,0,1,0,83.84,6.5,1012
2021,11,22,22,0,27.6,0,0,1,0,83.42,6.4,1012
2021,11,22,23,0,27.6,0,0,3,0,82.94,6.300000000000001,1011
2021,11,23,0,0,27.5,0,0,3,0,83.15,6.2,1011
2021,11,23,1,0,27.400000000000002,0,0,1,0,83.42,6.1000000000000005,1010
2021,11,23,2,0,27.3,0,0,3,0,83.89,6.1000000000000005,1010
2021,11,23,3,0,27.200000000000003,0,0,7,0,84.46000000000001,6,1010
2021,11,23,4,0,27.1,0,0,8,0,85,6,1010
2021,11,23,5,0,27.200000000000003,0,0,8,0,84.49,6,1011
2021,11,23,6,0,27.900000000000002,69,493,0,187,79.64,6.5,1012
2021,11,23,7,0,28.8,98,720,1,435,74.10000000000001,6.5,1012
2021,11,23,8,0,29.5,374,190,3,501,70.26,6.4,1013
2021,11,23,9,0,30.1,124,892,1,857,67.22,6.300000000000001,1013
2021,11,23,10,0,30.6,130,921,1,981,64.86,6.2,1012
2021,11,23,11,0,30.8,132,933,1,1031,64.02,6.2,1012
2021,11,23,12,0,30.700000000000003,122,942,1,1008,64.44,6.1000000000000005,1011
2021,11,23,13,0,30.6,117,919,1,903,64.96000000000001,6,1010
2021,11,23,14,0,30.200000000000003,108,873,1,732,66.68,5.9,1010
2021,11,23,15,0,29.700000000000003,94,790,0,511,68.92,5.9,1009
2021,11,23,16,0,29,72,618,0,261,72.69,5.9,1010
2021,11,23,17,0,28.200000000000003,26,181,1,39,77.36,5.7,1010
2021,11,23,18,0,27.8,0,0,1,0,80.43,5.6000000000000005,1011
2021,11,23,19,0,27.700000000000003,0,0,1,0,81.56,5.6000000000000005,1012
2021,11,23,20,0,27.6,0,0,0,0,82.37,5.4,1013
2021,11,23,21,0,27.5,0,0,0,0,82.89,5.300000000000001,1013
2021,11,23,22,0,27.400000000000002,0,0,0,0,83.28,5.2,1012
2021,11,23,23,0,27.200000000000003,0,0,0,0,84.28,5,1011
2021,11,24,0,0,27.1,0,0,0,0,84.9,4.800000000000001,1011
2021,11,24,1,0,26.900000000000002,0,0,0,0,85.81,4.6000000000000005,1010
2021,11,24,2,0,26.8,0,0,1,0,86.5,4.5,1010
2021,11,24,3,0,26.700000000000003,0,0,1,0,87.16,4.5,1010
2021,11,24,4,0,26.700000000000003,0,0,1,0,87.12,4.6000000000000005,1010
2021,11,24,5,0,26.8,0,0,1,0,86.68,4.7,1011
2021,11,24,6,0,27.6,57,566,0,193,82.15,5.2,1012
2021,11,24,7,0,28.400000000000002,81,771,1,441,77.53,5.4,1012
2021,11,24,8,0,29.200000000000003,96,867,0,673,73.33,5.4,1012
2021,11,24,9,0,29.900000000000002,119,896,1,854,69.93,5.4,1012
2021,11,24,10,0,30.3,124,927,1,978,68.03,5.5,1012
2021,11,24,11,0,30.6,125,939,1,1029,66.35,5.5,1011
2021,11,24,12,0,30.6,128,926,1,998,66.2,5.6000000000000005,1011
2021,11,24,13,0,30.5,120,906,1,896,66.53,5.800000000000001,1010
2021,11,24,14,0,30.200000000000003,109,862,0,726,67.76,5.9,1010
2021,11,24,15,0,29.700000000000003,92,784,0,506,69.88,6,1010
2021,11,24,16,0,29,67,628,0,261,73.32000000000001,6,1010
2021,11,24,17,0,28.1,25,219,1,40,78.66,6,1011
2021,11,24,18,0,27.6,0,0,0,0,82.31,5.800000000000001,1011
2021,11,24,19,0,27.400000000000002,0,0,0,0,84.09,5.7,1012
2021,11,24,20,0,27.3,0,0,0,0,84.87,5.6000000000000005,1012
2021,11,24,21,0,27.200000000000003,0,0,0,0,85.38,5.5,1012
2021,11,24,22,0,27.1,0,0,0,0,85.47,5.4,1012
2021,11,24,23,0,27,0,0,0,0,85.42,5.300000000000001,1011
2021,11,25,0,0,26.900000000000002,0,0,0,0,85.68,5.4,1011
2021,11,25,1,0,26.8,0,0,0,0,85.86,5.5,1010
2021,11,25,2,0,26.8,0,0,0,0,85.99,5.6000000000000005,1010
2021,11,25,3,0,26.700000000000003,0,0,0,0,86.7,5.800000000000001,1010
2021,11,25,4,0,26.700000000000003,0,0,0,0,86.84,6,1010
2021,11,25,5,0,26.900000000000002,0,0,1,0,85.92,6.300000000000001,1010
2021,11,25,6,0,27.6,57,565,0,192,81.7,6.800000000000001,1011
2021,11,25,7,0,28.400000000000002,82,769,0,441,77.16,6.9,1011
2021,11,25,8,0,29.200000000000003,99,864,0,673,72.99,7,1011
2021,11,25,9,0,29.8,126,890,1,855,69.69,7,1011
2021,11,25,10,0,30.3,132,919,0,978,66.64,6.9,1010
2021,11,25,11,0,30.6,137,928,0,1030,64.61,6.7,1010
2021,11,25,12,0,30.700000000000003,133,926,0,1004,63.6,6.6000000000000005,1009
2021,11,25,13,0,30.6,130,896,0,897,63.74,6.300000000000001,1009
2021,11,25,14,0,30.3,121,847,0,727,64.83,6.1000000000000005,1008
2021,11,25,15,0,29.900000000000002,103,762,0,506,66.78,6,1009
2021,11,25,16,0,29.200000000000003,76,594,0,260,70.62,5.800000000000001,1009
2021,11,25,17,0,28.400000000000002,27,175,0,40,75.85000000000001,5.6000000000000005,1010
2021,11,25,18,0,27.900000000000002,0,0,0,0,79.54,5.5,1010
2021,11,25,19,0,27.8,0,0,1,0,80.7,5.5,1011
2021,11,25,20,0,27.700000000000003,0,0,8,0,81.53,5.4,1012
2021,11,25,21,0,27.6,0,0,0,0,82.11,5.4,1012
2021,11,25,22,0,27.5,0,0,0,0,82.5,5.300000000000001,1012
2021,11,25,23,0,27.3,0,0,0,0,83.28,5.300000000000001,1011
2021,11,26,0,0,27.200000000000003,0,0,0,0,83.69,5.300000000000001,1010
2021,11,26,1,0,27.1,0,0,1,0,84.47,5.300000000000001,1010
2021,11,26,2,0,27,0,0,0,0,85.23,5.2,1010
2021,11,26,3,0,26.900000000000002,0,0,0,0,85.84,5.2,1010
2021,11,26,4,0,26.900000000000002,0,0,1,0,85.68,5.300000000000001,1010
2021,11,26,5,0,27,0,0,1,0,85.2,5.4,1011
2021,11,26,6,0,27.700000000000003,57,556,1,189,80.74,5.800000000000001,1011
2021,11,26,7,0,28.6,81,765,1,437,75.39,5.9,1012
2021,11,26,8,0,29.3,96,862,0,668,71.44,5.9,1012
2021,11,26,9,0,29.900000000000002,117,896,0,850,68.34,5.800000000000001,1012
2021,11,26,10,0,30.400000000000002,125,924,0,975,65.81,5.800000000000001,1011
2021,11,26,11,0,30.6,129,931,0,1024,64.82000000000001,6,1011
2021,11,26,12,0,30.6,249,713,8,918,64.82000000000001,6.1000000000000005,1010
2021,11,26,13,0,30.400000000000002,239,661,8,805,65.57000000000001,6.300000000000001,1009
2021,11,26,14,0,30,206,641,8,665,67.16,6.300000000000001,1008
2021,11,26,15,0,29.5,101,766,0,507,69.48,6.300000000000001,1008
2021,11,26,16,0,28.8,74,606,0,262,73.18,6.2,1009
2021,11,26,17,0,28,27,197,1,41,77.94,5.9,1009
2021,11,26,18,0,27.6,0,0,0,0,81.3,5.800000000000001,1010
2021,11,26,19,0,27.400000000000002,0,0,0,0,83.46000000000001,5.800000000000001,1011
2021,11,26,20,0,27.3,0,0,0,0,84.72,5.800000000000001,1012
2021,11,26,21,0,27.200000000000003,0,0,0,0,85.51,5.800000000000001,1012
2021,11,26,22,0,27.1,0,0,1,0,85.82000000000001,5.7,1011
2021,11,26,23,0,27,0,0,1,0,85.91,5.6000000000000005,1011
2021,11,27,0,0,26.900000000000002,0,0,1,0,86.15,5.4,1010
2021,11,27,1,0,26.700000000000003,0,0,1,0,87.25,5.1000000000000005,1010
2021,11,27,2,0,26.5,0,0,1,0,88.7,5,1010
2021,11,27,3,0,26.5,0,0,1,0,88.66,5,1010
2021,11,27,4,0,26.400000000000002,0,0,8,0,89.13,4.9,1010
2021,11,27,5,0,26.5,0,0,1,0,88.65,5.1000000000000005,1010
2021,11,27,6,0,27.200000000000003,55,568,0,189,84.41,5.6000000000000005,1011
2021,11,27,7,0,28,77,775,0,437,79.66,5.800000000000001,1011
2021,11,27,8,0,28.900000000000002,92,869,1,667,74.88,5.800000000000001,1012
2021,11,27,9,0,29.6,110,908,0,851,71.10000000000001,5.7,1012
2021,11,27,10,0,30.200000000000003,119,931,1,974,67.91,5.5,1011
2021,11,27,11,0,30.5,125,936,0,1024,65.99,5.4,1011
2021,11,27,12,0,30.6,125,930,1,998,64.72,5.4,1010
2021,11,27,13,0,30.5,120,907,0,895,64.38,5.4,1009
2021,11,27,14,0,30.200000000000003,110,862,0,728,65.16,5.5,1009
2021,11,27,15,0,29.6,95,781,0,509,67.62,5.6000000000000005,1009
2021,11,27,16,0,28.900000000000002,72,614,0,263,71.33,5.6000000000000005,1009
2021,11,27,17,0,28.1,27,198,1,42,76.27,5.6000000000000005,1009
2021,11,27,18,0,27.700000000000003,0,0,1,0,79.42,5.6000000000000005,1010
2021,11,27,19,0,27.5,0,0,1,0,81.31,5.6000000000000005,1011
2021,11,27,20,0,27.5,0,0,1,0,82.05,5.6000000000000005,1012
2021,11,27,21,0,27.400000000000002,0,0,1,0,82.99,5.5,1012
2021,11,27,22,0,27.3,0,0,1,0,83.8,5.300000000000001,1012
2021,11,27,23,0,27.200000000000003,0,0,1,0,84.27,5.1000000000000005,1011
2021,11,28,0,0,27.1,0,0,1,0,84.66,4.800000000000001,1011
2021,11,28,1,0,27,0,0,1,0,84.98,4.6000000000000005,1010
2021,11,28,2,0,26.900000000000002,0,0,1,0,85.47,4.5,1010
2021,11,28,3,0,26.8,0,0,1,0,85.85000000000001,4.3,1010
2021,11,28,4,0,26.8,0,0,1,0,85.72,4.3,1010
2021,11,28,5,0,27,0,0,1,0,84.7,4.4,1010
2021,11,28,6,0,27.8,62,517,0,183,80.19,5.1000000000000005,1011
2021,11,28,7,0,28.8,88,739,1,429,74.48,5.4,1011
2021,11,28,8,0,29.5,174,640,8,597,71.07000000000001,5.5,1011
2021,11,28,9,0,30.1,199,665,7,741,68.43,5.5,1011
2021,11,28,10,0,30.400000000000002,197,710,7,848,66.98,5.4,1011
2021,11,28,11,0,30.6,268,607,7,850,66,5.300000000000001,1010
2021,11,28,12,0,30.5,252,692,8,901,66.38,5.300000000000001,1010
2021,11,28,13,0,30.400000000000002,230,691,8,821,66.7,5.300000000000001,1009
2021,11,28,14,0,30,114,849,0,722,68.2,5.4,1009
2021,11,28,15,0,29.5,98,765,0,505,70.21000000000001,5.4,1009
2021,11,28,16,0,28.900000000000002,73,605,0,262,73.03,5.300000000000001,1009
2021,11,28,17,0,28.200000000000003,28,199,1,43,76.9,5.2,1010
2021,11,28,18,0,27.8,0,0,1,0,79.78,5.1000000000000005,1011
2021,11,28,19,0,27.6,0,0,1,0,81.47,5.1000000000000005,1012
2021,11,28,20,0,27.5,0,0,1,0,82.39,5.1000000000000005,1012
2021,11,28,21,0,27.5,0,0,1,0,82.61,5.2,1012
2021,11,28,22,0,27.400000000000002,0,0,1,0,83.29,5.1000000000000005,1012
2021,11,28,23,0,27.3,0,0,1,0,83.92,5,1011
2021,11,29,0,0,27.1,0,0,1,0,84.98,5,1010
2021,11,29,1,0,27,0,0,1,0,85.56,5,1010
2021,11,29,2,0,27,0,0,1,0,85.59,5.1000000000000005,1009
2021,11,29,3,0,27,0,0,1,0,85.66,5.1000000000000005,1009
2021,11,29,4,0,27,0,0,1,0,85.91,5.1000000000000005,1010
2021,11,29,5,0,27.200000000000003,0,0,1,0,85.11,5.2,1010
2021,11,29,6,0,27.700000000000003,70,452,0,176,82.16,5.5,1011
2021,11,29,7,0,28.5,100,696,0,420,77.28,5.7,1011
2021,11,29,8,0,29.3,111,821,1,651,73.13,5.800000000000001,1012
2021,11,29,9,0,29.900000000000002,118,886,0,839,70.01,5.800000000000001,1012
2021,11,29,10,0,30.3,124,917,0,964,67.85,5.9,1011
2021,11,29,11,0,30.6,127,927,0,1015,66.34,6,1010
2021,11,29,12,0,30.6,126,922,0,991,66.1,6.1000000000000005,1010
2021,11,29,13,0,30.5,247,650,8,803,66.13,6.2,1009
2021,11,29,14,0,30.200000000000003,116,847,0,723,66.92,6.4,1008
2021,11,29,15,0,29.6,102,759,0,506,69.25,6.4,1008
2021,11,29,16,0,29,78,586,0,262,71.93,6.300000000000001,1009
2021,11,29,17,0,28.3,29,173,1,43,75.36,6.1000000000000005,1010
2021,11,29,18,0,28,0,0,1,0,77.29,6,1011
2021,11,29,19,0,27.900000000000002,0,0,0,0,78.02,5.800000000000001,1012
2021,11,29,20,0,27.8,0,0,1,0,78.64,5.7,1012
2021,11,29,21,0,27.700000000000003,0,0,1,0,79.16,5.6000000000000005,1012
2021,11,29,22,0,27.6,0,0,1,0,80.14,5.4,1012
2021,11,29,23,0,27.400000000000002,0,0,1,0,81.63,5.2,1011
2021,11,30,0,0,27.3,0,0,1,0,82.47,5.1000000000000005,1010
2021,11,30,1,0,27.200000000000003,0,0,1,0,83.22,4.9,1010
2021,11,30,2,0,27.200000000000003,0,0,3,0,83.35000000000001,4.800000000000001,1010
2021,11,30,3,0,27.1,0,0,1,0,83.89,4.7,1010
2021,11,30,4,0,27.1,0,0,3,0,83.89,4.800000000000001,1011
2021,11,30,5,0,27.3,0,0,1,0,82.78,5,1011
2021,11,30,6,0,28.1,68,469,0,177,77.82000000000001,5.5,1011
2021,11,30,7,0,28.900000000000002,101,696,0,420,73.44,5.6000000000000005,1012
2021,11,30,8,0,29.700000000000003,119,808,0,650,69.7,5.6000000000000005,1012
2021,11,30,9,0,30.3,125,880,1,839,67,5.6000000000000005,1012
2021,11,30,10,0,30.700000000000003,130,913,0,965,65.16,5.6000000000000005,1011
2021,11,30,11,0,31,131,925,0,1017,63.88,5.7,1011
2021,11,30,12,0,30.900000000000002,132,917,0,991,64.27,5.800000000000001,1010
2021,11,30,13,0,30.700000000000003,127,893,0,891,65.19,5.800000000000001,1009
2021,11,30,14,0,30.400000000000002,117,847,0,725,66.46000000000001,5.800000000000001,1009
2021,11,30,15,0,29.8,104,755,0,507,69.12,5.800000000000001,1009
2021,11,30,16,0,29.200000000000003,80,579,0,263,72.03,5.7,1009
2021,11,30,17,0,28.400000000000002,31,163,1,44,76.24,5.5,1010
2021,11,30,18,0,28.1,0,0,1,0,78.21000000000001,5.5,1011
2021,11,30,19,0,28,0,0,1,0,78.85000000000001,5.6000000000000005,1012
2021,11,30,20,0,27.900000000000002,0,0,1,0,79.33,5.6000000000000005,1012
2021,11,30,21,0,27.900000000000002,0,0,1,0,79.10000000000001,5.6000000000000005,1012
2021,11,30,22,0,27.8,0,0,1,0,79.14,5.4,1011
2021,11,30,23,0,27.700000000000003,0,0,7,0,79.5,5.300000000000001,1010
2021,12,1,0,0,27.5,0,0,7,0,80.46000000000001,5.1000000000000005,1010
2021,12,1,1,0,27.400000000000002,0,0,8,0,81.03,5,1009
2021,12,1,2,0,27.3,0,0,8,0,81.31,4.800000000000001,1009
2021,12,1,3,0,27.200000000000003,0,0,1,0,81.57000000000001,4.7,1009
2021,12,1,4,0,27.200000000000003,0,0,1,0,81.53,4.7,1010
2021,12,1,5,0,27.3,0,0,1,0,80.95,4.9,1010
2021,12,1,6,0,28,68,460,1,174,76.67,5.5,1011
2021,12,1,7,0,28.8,99,697,0,417,71.71000000000001,5.6000000000000005,1011
2021,12,1,8,0,29.6,116,810,0,647,67.91,5.6000000000000005,1011
2021,12,1,9,0,30.3,131,866,0,834,64.95,5.7,1011
2021,12,1,10,0,30.700000000000003,139,897,0,959,63.13,5.7,1011
2021,12,1,11,0,30.900000000000002,140,911,0,1012,62.1,5.800000000000001,1010
2021,12,1,12,0,30.900000000000002,135,912,0,989,61.870000000000005,5.9,1009
2021,12,1,13,0,30.8,130,887,0,889,62.14,6,1009
2021,12,1,14,0,30.400000000000002,121,840,0,723,63.61,6.2,1008
2021,12,1,15,0,29.900000000000002,105,753,0,507,65.99,6.300000000000001,1008
2021,12,1,16,0,29.1,80,582,0,264,69.91,6.300000000000001,1009
2021,12,1,17,0,28.400000000000002,31,179,1,45,73.73,6.1000000000000005,1010
2021,12,1,18,0,28.1,0,0,1,0,75.84,5.9,1010
2021,12,1,19,0,28,0,0,1,0,76.79,5.800000000000001,1011
2021,12,1,20,0,27.900000000000002,0,0,1,0,77.71000000000001,5.800000000000001,1012
2021,12,1,21,0,27.8,0,0,1,0,78.43,5.6000000000000005,1012
2021,12,1,22,0,27.700000000000003,0,0,1,0,79.15,5.5,1011
2021,12,1,23,0,27.6,0,0,1,0,79.78,5.4,1011
2021,12,2,0,0,27.5,0,0,1,0,80.49,5.300000000000001,1010
2021,12,2,1,0,27.400000000000002,0,0,1,0,81.14,5.2,1009
2021,12,2,2,0,27.400000000000002,0,0,1,0,81.23,5.2,1009
2021,12,2,3,0,27.3,0,0,1,0,81.65,5.2,1009
2021,12,2,4,0,27.3,0,0,1,0,81.48,5.300000000000001,1009
2021,12,2,5,0,27.400000000000002,0,0,1,0,80.72,5.4,1009
2021,12,2,6,0,28.1,67,464,0,173,76.36,5.800000000000001,1010
2021,12,2,7,0,28.900000000000002,97,701,0,416,71.91,5.800000000000001,1011
2021,12,2,8,0,29.6,113,814,1,645,68.52,5.7,1011
2021,12,2,9,0,30.200000000000003,119,882,1,833,65.86,5.6000000000000005,1011
2021,12,2,10,0,30.700000000000003,129,909,0,958,63.800000000000004,5.4,1010
2021,12,2,11,0,31,133,918,1,1010,62.730000000000004,5.2,1010
2021,12,2,12,0,31,140,901,0,983,63.02,5.300000000000001,1009
2021,12,2,13,0,30.900000000000002,136,874,0,883,63.93,5.5,1008
2021,12,2,14,0,30.5,125,825,0,718,65.91,5.800000000000001,1007
2021,12,2,15,0,30,109,737,1,503,68.5,6,1007
2021,12,2,16,0,29.200000000000003,82,565,0,262,72.75,6.2,1007
2021,12,2,17,0,28.5,31,166,1,45,77.11,6.1000000000000005,1008
2021,12,2,18,0,28.1,0,0,1,0,80.26,6,1009
2021,12,2,19,0,28,0,0,1,0,81.67,5.800000000000001,1010
2021,12,2,20,0,27.900000000000002,0,0,1,0,82.91,5.6000000000000005,1011
2021,12,2,21,0,27.8,0,0,1,0,83.96000000000001,5.4,1011
2021,12,2,22,0,27.700000000000003,0,0,3,0,84.42,5.2,1010
2021,12,2,23,0,27.6,0,0,3,0,84.83,5,1010
2021,12,3,0,0,27.400000000000002,0,0,8,0,85.8,4.800000000000001,1009
2021,12,3,1,0,27.3,0,0,8,0,86.31,4.6000000000000005,1008
2021,12,3,2,0,27.1,0,0,1,0,87.47,4.5,1008
2021,12,3,3,0,27,0,0,8,0,88.01,4.5,1008
2021,12,3,4,0,26.900000000000002,0,0,3,0,88.57000000000001,4.7,1008
2021,12,3,5,0,26.900000000000002,0,0,1,0,88.74,5,1009
2021,12,3,6,0,27.400000000000002,117,132,3,147,85.46000000000001,5.6000000000000005,1009
2021,12,3,7,0,28.3,195,439,3,394,80.06,6,1010
2021,12,3,8,0,29,99,839,1,645,76.17,6.2,1010
2021,12,3,9,0,29.700000000000003,123,869,1,825,72.46000000000001,6.300000000000001,1010
2021,12,3,10,0,30.1,135,892,1,949,70.07000000000001,6.300000000000001,1010
2021,12,3,11,0,30.400000000000002,107,874,7,941,68.01,6.4,1009
2021,12,3,12,0,30.400000000000002,150,883,1,977,67.24,6.5,1009
2021,12,3,13,0,30.3,145,859,1,881,66.77,6.5,1008
2021,12,3,14,0,30.1,132,816,1,719,66.8,6.4,1007
2021,12,3,15,0,29.6,113,732,1,505,68.65,6.4,1007
2021,12,3,16,0,29,84,564,1,265,71.41,6.4,1008
2021,12,3,17,0,28.3,37,4,8,38,75.10000000000001,6.2,1009
2021,12,3,18,0,28,0,0,1,0,77.63,6.1000000000000005,1010
2021,12,3,19,0,27.900000000000002,0,0,8,0,79.15,5.9,1011
2021,12,3,20,0,27.8,0,0,1,0,80.49,5.800000000000001,1011
2021,12,3,21,0,27.700000000000003,0,0,1,0,81.68,5.6000000000000005,1011
2021,12,3,22,0,27.6,0,0,1,0,82.81,5.4,1011
2021,12,3,23,0,27.5,0,0,1,0,83.63,5.300000000000001,1010
2021,12,4,0,0,27.3,0,0,1,0,84.75,5.1000000000000005,1009
2021,12,4,1,0,27.200000000000003,0,0,1,0,85.44,5,1009
2021,12,4,2,0,27.1,0,0,1,0,86.21000000000001,5,1009
2021,12,4,3,0,27.1,0,0,1,0,86.39,5.1000000000000005,1009
2021,12,4,4,0,27.1,0,0,1,0,86.4,5.2,1010
2021,12,4,5,0,27.3,0,0,1,0,85.16,5.5,1010
2021,12,4,6,0,27.900000000000002,68,438,0,167,81.32000000000001,6.1000000000000005,1011
2021,12,4,7,0,28.8,105,665,1,406,75.78,6.5,1012
2021,12,4,8,0,29.6,130,774,1,634,71.36,6.7,1012
2021,12,4,9,0,30.200000000000003,141,843,1,821,68.14,6.7,1012
2021,12,4,10,0,30.5,153,870,1,945,66.59,6.800000000000001,1012
2021,12,4,11,0,30.700000000000003,157,882,1,999,65.55,6.800000000000001,1011
2021,12,4,12,0,30.700000000000003,143,895,1,981,65.37,6.9,1010
2021,12,4,13,0,30.5,138,872,1,884,66.03,6.800000000000001,1010
2021,12,4,14,0,30.3,126,826,0,721,66.73,6.800000000000001,1010
2021,12,4,15,0,29.8,108,740,0,506,68.98,6.7,1010
2021,12,4,16,0,29.200000000000003,85,560,0,265,72.25,6.7,1010
2021,12,4,17,0,28.6,35,2,7,35,76.04,6.5,1011
2021,12,4,18,0,28.3,0,0,7,0,78.84,6.300000000000001,1012
2021,12,4,19,0,28.1,0,0,7,0,80.93,6.2,1013
2021,12,4,20,0,28,0,0,7,0,82.21000000000001,6.1000000000000005,1013
2021,12,4,21,0,27.8,0,0,8,0,83.71000000000001,6.1000000000000005,1013
2021,12,4,22,0,27.6,0,0,8,0,84.94,6.1000000000000005,1013
2021,12,4,23,0,27.5,0,0,1,0,85.38,6.1000000000000005,1012
2021,12,5,0,0,27.400000000000002,0,0,1,0,85.53,6.1000000000000005,1011
2021,12,5,1,0,27.200000000000003,0,0,1,0,86.21000000000001,6.1000000000000005,1011
2021,12,5,2,0,27.200000000000003,0,0,1,0,86.05,6.1000000000000005,1011
2021,12,5,3,0,27.1,0,0,1,0,86.54,6.1000000000000005,1011
2021,12,5,4,0,27.1,0,0,1,0,86.63,6.1000000000000005,1011
2021,12,5,5,0,27.200000000000003,0,0,1,0,86.26,6.2,1012
2021,12,5,6,0,27.900000000000002,106,38,8,114,81.69,6.800000000000001,1013
2021,12,5,7,0,28.700000000000003,100,682,0,407,76.10000000000001,7.2,1013
2021,12,5,8,0,29.400000000000002,121,794,1,636,71.94,7.300000000000001,1013
2021,12,5,9,0,29.900000000000002,127,867,0,825,69.39,7.300000000000001,1013
2021,12,5,10,0,30.3,132,903,0,954,67.37,7.300000000000001,1012
2021,12,5,11,0,30.6,133,918,0,1009,65.99,7.300000000000001,1012
2021,12,5,12,0,30.700000000000003,131,916,0,987,65.52,7.300000000000001,1011
2021,12,5,13,0,30.6,127,891,0,889,65.97,7.4,1010
2021,12,5,14,0,30.3,120,840,0,725,67.19,7.5,1010
2021,12,5,15,0,29.8,150,630,7,489,69.17,7.5,1010
