Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9433575,-,-,-,-5.16,-35.49,-3,16,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2020,9,21,10,0,28.6,150,868,0,968,66.54,6.1000000000000005,1015
2020,9,21,11,0,28.900000000000002,156,877,0,1027,65.39,6,1014
2020,9,21,12,0,28.900000000000002,158,867,0,1004,65.42,5.9,1014
2020,9,21,13,0,28.8,152,843,0,904,65.61,5.800000000000001,1013
2020,9,21,14,0,28.5,138,797,0,734,66.51,5.800000000000001,1013
2020,9,21,15,0,28,116,714,0,510,68.32000000000001,5.9,1013
2020,9,21,16,0,27.3,84,544,0,257,71.44,5.9,1013
2020,9,21,17,0,26.5,25,128,0,33,75.91,5.7,1013
2020,9,21,18,0,26.1,0,0,0,0,79.10000000000001,5.6000000000000005,1014
2020,9,21,19,0,25.900000000000002,0,0,0,0,80.8,5.6000000000000005,1015
2020,9,21,20,0,25.700000000000003,0,0,0,0,82.19,5.6000000000000005,1015
2020,9,21,21,0,25.6,0,0,0,0,83.09,5.6000000000000005,1015
2020,9,21,22,0,25.400000000000002,0,0,0,0,84.32000000000001,5.6000000000000005,1015
2020,9,21,23,0,25.3,0,0,0,0,84.99,5.6000000000000005,1015
2020,9,22,0,0,25.200000000000003,0,0,0,0,85.14,5.7,1014
2020,9,22,1,0,25.1,0,0,0,0,85.36,5.7,1013
2020,9,22,2,0,25.1,0,0,0,0,85.31,5.800000000000001,1013
2020,9,22,3,0,25.1,0,0,0,0,85.35000000000001,5.7,1013
2020,9,22,4,0,25.1,0,0,0,0,85.2,5.800000000000001,1014
2020,9,22,5,0,25.200000000000003,0,0,0,0,84.48,5.800000000000001,1014
2020,9,22,6,0,25.900000000000002,55,427,0,140,80.55,6.300000000000001,1015
2020,9,22,7,0,26.8,94,670,0,391,75.53,6.5,1016
2020,9,22,8,0,27.6,118,782,0,632,71.24,6.4,1016
2020,9,22,9,0,28.200000000000003,143,825,0,827,68.28,6.4,1016
2020,9,22,10,0,28.700000000000003,151,863,0,965,65.94,6.300000000000001,1016
2020,9,22,11,0,28.900000000000002,153,878,0,1026,64.79,6.300000000000001,1015
2020,9,22,12,0,29,149,877,0,1006,64.12,6.2,1015
2020,9,22,13,0,28.900000000000002,143,858,0,908,64.28,6.300000000000001,1014
2020,9,22,14,0,28.700000000000003,129,814,0,738,64.94,6.5,1014
2020,9,22,15,0,28.200000000000003,111,726,0,511,66.84,6.7,1013
2020,9,22,16,0,27.400000000000002,81,555,0,258,70.55,6.800000000000001,1014
2020,9,22,17,0,26.6,24,129,0,33,74.92,6.7,1014
2020,9,22,18,0,26.200000000000003,0,0,0,0,77.8,6.7,1015
2020,9,22,19,0,25.900000000000002,0,0,0,0,79.53,6.7,1015
2020,9,22,20,0,25.8,0,0,0,0,80,6.800000000000001,1016
2020,9,22,21,0,25.6,0,0,0,0,80.57000000000001,6.7,1016
2020,9,22,22,0,25.5,0,0,0,0,80.48,6.7,1016
2020,9,22,23,0,25.400000000000002,0,0,0,0,80.42,6.6000000000000005,1016
2020,9,23,0,0,25.200000000000003,0,0,0,0,80.88,6.4,1015
2020,9,23,1,0,25.1,0,0,0,0,80.92,6.300000000000001,1014
2020,9,23,2,0,25,0,0,0,0,81.05,6.300000000000001,1014
2020,9,23,3,0,24.900000000000002,0,0,3,0,81.35000000000001,6.300000000000001,1014
2020,9,23,4,0,24.900000000000002,0,0,7,0,81.32000000000001,6.300000000000001,1015
2020,9,23,5,0,25,0,0,3,0,80.78,6.4,1015
2020,9,23,6,0,25.8,105,31,3,111,76.25,6.9,1016
2020,9,23,7,0,26.8,219,289,3,347,70.78,7.300000000000001,1016
2020,9,23,8,0,27.6,118,790,1,639,67.32000000000001,7.300000000000001,1017
2020,9,23,9,0,28.3,148,819,0,828,64.62,7.300000000000001,1017
2020,9,23,10,0,28.8,153,859,0,964,62.96,7.300000000000001,1016
2020,9,23,11,0,29.1,157,872,0,1024,62.4,7.300000000000001,1016
2020,9,23,12,0,29.200000000000003,131,904,0,1015,62.370000000000005,7.300000000000001,1015
2020,9,23,13,0,29.1,124,886,0,914,62.61,7.4,1014
2020,9,23,14,0,28.8,112,846,0,744,63.65,7.5,1014
2020,9,23,15,0,28.200000000000003,96,769,0,519,66.38,7.5,1014
2020,9,23,16,0,27.5,72,602,0,263,70.33,7.5,1014
2020,9,23,17,0,26.6,24,160,0,34,75.85000000000001,7.300000000000001,1015
2020,9,23,18,0,26.200000000000003,0,0,0,0,79.11,7,1015
2020,9,23,19,0,26,0,0,0,0,80.9,6.800000000000001,1016
2020,9,23,20,0,25.8,0,0,0,0,82.17,6.7,1016
2020,9,23,21,0,25.6,0,0,0,0,83.11,6.6000000000000005,1016
2020,9,23,22,0,25.400000000000002,0,0,0,0,84.06,6.5,1016
2020,9,23,23,0,25.200000000000003,0,0,0,0,85.03,6.5,1016
2020,9,24,0,0,25,0,0,0,0,85.78,6.4,1015
2020,9,24,1,0,24.8,0,0,0,0,86.29,6.4,1014
2020,9,24,2,0,24.700000000000003,0,0,0,0,86.10000000000001,6.300000000000001,1014
2020,9,24,3,0,24.6,0,0,0,0,85.76,6.2,1014
2020,9,24,4,0,24.400000000000002,0,0,0,0,85.87,6.2,1015
2020,9,24,5,0,24.5,0,0,0,0,84.60000000000001,6.1000000000000005,1015
2020,9,24,6,0,25.400000000000002,57,447,0,147,79.14,6.6000000000000005,1016
2020,9,24,7,0,26.5,90,701,0,403,72.37,7.2,1016
2020,9,24,8,0,27.400000000000002,109,817,0,650,67.97,7.2,1016
2020,9,24,9,0,28.1,114,887,0,852,64.96000000000001,7,1016
2020,9,24,10,0,28.700000000000003,489,159,3,640,62.5,6.9,1016
2020,9,24,11,0,29.1,127,923,0,1045,60.83,6.7,1015
2020,9,24,12,0,29.3,130,911,0,1020,59.86,6.6000000000000005,1013
2020,9,24,13,0,29.200000000000003,129,881,0,915,60.300000000000004,6.6000000000000005,1013
2020,9,24,14,0,28.900000000000002,122,826,0,739,61.63,6.7,1012
2020,9,24,15,0,28.3,107,732,0,510,64.38,6.800000000000001,1012
2020,9,24,16,0,27.5,80,553,0,255,68.44,7,1013
2020,9,24,17,0,26.6,23,131,0,31,73.53,6.9,1013
2020,9,24,18,0,26.1,0,0,0,0,77.26,6.9,1014
2020,9,24,19,0,26,0,0,0,0,78.47,7,1015
2020,9,24,20,0,25.900000000000002,0,0,0,0,79.51,7,1015
2020,9,24,21,0,25.8,0,0,0,0,80.31,6.9,1016
2020,9,24,22,0,25.700000000000003,0,0,0,0,80.44,6.7,1016
2020,9,24,23,0,25.6,0,0,0,0,80.25,6.4,1015
2020,9,25,0,0,25.400000000000002,0,0,0,0,80.47,6.1000000000000005,1014
2020,9,25,1,0,25.3,0,0,0,0,80.45,5.800000000000001,1014
2020,9,25,2,0,25.200000000000003,0,0,1,0,80.52,5.7,1014
2020,9,25,3,0,25.1,0,0,0,0,80.74,5.6000000000000005,1014
2020,9,25,4,0,25,0,0,0,0,81.24,5.6000000000000005,1014
2020,9,25,5,0,25.1,0,0,0,0,80.93,5.7,1015
2020,9,25,6,0,25.8,62,390,0,142,76.55,6.2,1016
2020,9,25,7,0,26.700000000000003,101,652,0,393,70.88,6.5,1016
2020,9,25,8,0,27.400000000000002,123,773,0,636,67.35,6.6000000000000005,1016
2020,9,25,9,0,28.1,134,843,0,837,64.33,6.5,1016
2020,9,25,10,0,28.6,142,877,0,972,62.300000000000004,6.4,1015
2020,9,25,11,0,28.900000000000002,144,893,0,1033,61.09,6.300000000000001,1014
2020,9,25,12,0,29,144,886,0,1010,60.84,6.300000000000001,1013
2020,9,25,13,0,28.900000000000002,139,862,0,908,61.410000000000004,6.300000000000001,1012
2020,9,25,14,0,28.6,128,813,0,735,62.730000000000004,6.4,1012
2020,9,25,15,0,28.1,113,718,0,508,64.83,6.5,1012
2020,9,25,16,0,27.400000000000002,85,531,0,253,68.09,6.6000000000000005,1012
2020,9,25,17,0,26.5,24,108,0,31,72.98,6.6000000000000005,1013
2020,9,25,18,0,26,0,0,0,0,76.36,6.7,1013
2020,9,25,19,0,25.8,0,0,0,0,77.94,6.9,1014
2020,9,25,20,0,25.700000000000003,0,0,0,0,78.66,7,1015
2020,9,25,21,0,25.6,0,0,0,0,79.08,7.1000000000000005,1015
2020,9,25,22,0,25.400000000000002,0,0,0,0,80.23,6.9,1015
2020,9,25,23,0,25.3,0,0,0,0,80.87,6.7,1014
2020,9,26,0,0,25.200000000000003,0,0,0,0,81.61,6.300000000000001,1014
2020,9,26,1,0,25.1,0,0,0,0,82.3,6,1013
2020,9,26,2,0,25,0,0,0,0,83.04,5.7,1013
2020,9,26,3,0,25,0,0,0,0,83.22,5.5,1013
2020,9,26,4,0,25,0,0,0,0,83.14,5.4,1013
2020,9,26,5,0,25.200000000000003,0,0,0,0,82.04,5.300000000000001,1013
2020,9,26,6,0,25.900000000000002,60,415,0,145,78.04,5.7,1014
2020,9,26,7,0,26.700000000000003,99,665,0,399,73.37,5.800000000000001,1014
2020,9,26,8,0,27.5,122,782,0,642,69.07000000000001,5.7,1015
2020,9,26,9,0,28.200000000000003,132,853,0,844,65.38,5.6000000000000005,1014
2020,9,26,10,0,28.700000000000003,140,885,0,979,62.77,5.6000000000000005,1014
2020,9,26,11,0,29,143,900,0,1040,60.97,5.5,1013
2020,9,26,12,0,29.200000000000003,133,907,0,1019,59.57,5.5,1012
2020,9,26,13,0,29.1,126,887,0,917,59.550000000000004,5.6000000000000005,1011
2020,9,26,14,0,28.8,112,852,0,747,60.64,5.800000000000001,1011
2020,9,26,15,0,28.200000000000003,95,773,0,519,63.27,5.9,1011
2020,9,26,16,0,27.400000000000002,72,598,0,261,67.42,6,1011
2020,9,26,17,0,26.400000000000002,21,163,0,32,73.49,5.9,1012
2020,9,26,18,0,25.900000000000002,0,0,0,0,77.69,5.9,1012
2020,9,26,19,0,25.6,0,0,0,0,80.54,5.9,1013
2020,9,26,20,0,25.400000000000002,0,0,0,0,82.75,5.9,1013
2020,9,26,21,0,25.3,0,0,0,0,84.28,5.800000000000001,1014
2020,9,26,22,0,25.1,0,0,0,0,85.99,5.7,1014
2020,9,26,23,0,24.900000000000002,0,0,0,0,87.49,5.6000000000000005,1013
2020,9,27,0,0,24.700000000000003,0,0,0,0,89.07000000000001,5.4,1012
2020,9,27,1,0,24.6,0,0,0,0,90.13,5.4,1012
2020,9,27,2,0,24.5,0,0,0,0,90.95,5.4,1011
2020,9,27,3,0,24.400000000000002,0,0,0,0,91.74,5.4,1011
2020,9,27,4,0,24.400000000000002,0,0,0,0,92.01,5.4,1012
2020,9,27,5,0,24.400000000000002,0,0,0,0,92.04,5.4,1012
2020,9,27,6,0,25.3,59,416,0,145,86.4,6,1012
2020,9,27,7,0,26.5,96,668,0,398,79.4,6.4,1013
2020,9,27,8,0,27.5,115,786,0,640,73.84,6.4,1013
2020,9,27,9,0,28.400000000000002,124,856,0,840,69.35000000000001,6.300000000000001,1013
2020,9,27,10,0,29.1,134,883,0,972,66.23,6.2,1013
2020,9,27,11,0,29.400000000000002,140,891,0,1028,64.96000000000001,6,1012
2020,9,27,12,0,29.6,145,877,0,1002,64.39,5.9,1012
2020,9,27,13,0,29.5,139,852,0,899,65.1,5.9,1011
2020,9,27,14,0,29.200000000000003,129,801,0,726,66.68,5.9,1010
2020,9,27,15,0,28.6,111,710,0,500,69.79,6,1010
2020,9,27,16,0,27.8,80,537,0,249,74.33,6,1010
2020,9,27,17,0,26.900000000000002,22,123,0,29,80.25,5.800000000000001,1011
2020,9,27,18,0,26.400000000000002,0,0,0,0,84.63,5.800000000000001,1011
2020,9,27,19,0,26.1,0,0,0,0,87.56,5.800000000000001,1012
2020,9,27,20,0,25.900000000000002,0,0,0,0,89.61,5.7,1013
2020,9,27,21,0,25.700000000000003,0,0,0,0,91.31,5.5,1013
2020,9,27,22,0,25.6,0,0,0,0,91.85000000000001,5.5,1013
2020,9,27,23,0,25.5,0,0,0,0,92.27,5.4,1012
2020,9,28,0,0,25.400000000000002,0,0,0,0,92.91,5.300000000000001,1012
2020,9,28,1,0,25.3,0,0,0,0,93.62,5.1000000000000005,1011
2020,9,28,2,0,25.200000000000003,0,0,0,0,94.14,5.1000000000000005,1011
2020,9,28,3,0,25.1,0,0,0,0,94.39,5,1010
2020,9,28,4,0,25,0,0,0,0,94.71000000000001,5.1000000000000005,1010
2020,9,28,5,0,25.1,0,0,0,0,94.09,5.2,1011
2020,9,28,6,0,25.700000000000003,58,430,0,148,90.49,5.800000000000001,1012
2020,9,28,7,0,26.6,93,675,0,399,84.11,6.300000000000001,1012
2020,9,28,8,0,27.5,114,787,0,640,78.49,6.5,1013
2020,9,28,9,0,28.200000000000003,172,769,1,816,74.77,6.6000000000000005,1013
2020,9,28,10,0,28.700000000000003,181,809,0,949,72.35000000000001,6.6000000000000005,1013
2020,9,28,11,0,29,184,825,0,1007,70.77,6.7,1012
2020,9,28,12,0,29.200000000000003,416,5,3,421,69.3,6.6000000000000005,1011
2020,9,28,13,0,29.200000000000003,175,793,0,882,68.55,6.6000000000000005,1010
2020,9,28,14,0,28.900000000000002,160,741,0,711,69.08,6.7,1010
2020,9,28,15,0,28.400000000000002,136,643,0,487,70.62,6.800000000000001,1010
2020,9,28,16,0,27.6,95,458,0,239,73.96000000000001,6.800000000000001,1010
2020,9,28,17,0,26.8,21,76,0,25,78.09,6.5,1010
2020,9,28,18,0,26.400000000000002,0,0,0,0,81.07000000000001,6.300000000000001,1011
2020,9,28,19,0,26.200000000000003,0,0,0,0,83.05,6.1000000000000005,1012
2020,9,28,20,0,26.1,0,0,1,0,84.26,5.9,1013
2020,9,28,21,0,25.900000000000002,0,0,0,0,85.60000000000001,5.9,1014
2020,9,28,22,0,25.8,0,0,0,0,86.03,5.9,1014
2020,9,28,23,0,25.700000000000003,0,0,1,0,85.92,5.9,1013
2020,9,29,0,0,25.5,0,0,1,0,86.11,5.800000000000001,1013
2020,9,29,1,0,25.3,0,0,0,0,86.57000000000001,5.6000000000000005,1012
2020,9,29,2,0,25.200000000000003,0,0,0,0,86.38,5.6000000000000005,1012
2020,9,29,3,0,25.1,0,0,0,0,86.37,5.6000000000000005,1012
2020,9,29,4,0,25.1,0,0,0,0,86.11,5.5,1012
2020,9,29,5,0,25.200000000000003,0,0,0,0,85.49,5.5,1013
2020,9,29,6,0,26,72,343,0,145,80.65,6.1000000000000005,1014
2020,9,29,7,0,27,121,602,0,396,73.78,6.7,1014
2020,9,29,8,0,27.8,146,736,0,639,69.67,6.7,1015
2020,9,29,9,0,28.400000000000002,159,812,0,840,67.04,6.800000000000001,1015
2020,9,29,10,0,28.8,170,846,0,973,65.39,6.7,1014
2020,9,29,11,0,29.1,174,858,0,1030,64.17,6.6000000000000005,1013
2020,9,29,12,0,29.200000000000003,176,849,0,1006,63.53,6.5,1012
2020,9,29,13,0,29.1,168,825,0,902,63.76,6.4,1012
2020,9,29,14,0,28.8,155,769,0,727,64.75,6.5,1011
2020,9,29,15,0,28.3,133,666,0,497,66.88,6.6000000000000005,1011
2020,9,29,16,0,27.5,95,473,0,243,70.60000000000001,6.7,1012
2020,9,29,17,0,26.8,21,77,0,25,74.33,6.6000000000000005,1012
2020,9,29,18,0,26.400000000000002,0,0,0,0,77.19,6.5,1013
2020,9,29,19,0,26.200000000000003,0,0,0,0,78.4,6.4,1014
2020,9,29,20,0,26.1,0,0,0,0,78.77,6.4,1014
2020,9,29,21,0,26,0,0,1,0,79.08,6.4,1015
2020,9,29,22,0,25.8,0,0,0,0,79.81,6.300000000000001,1015
2020,9,29,23,0,25.6,0,0,0,0,80.83,6.2,1014
2020,9,30,0,0,25.400000000000002,0,0,0,0,82.10000000000001,6.1000000000000005,1013
2020,9,30,1,0,25.3,0,0,0,0,83.02,6.1000000000000005,1013
2020,9,30,2,0,25.1,0,0,1,0,84.54,6.1000000000000005,1012
2020,9,30,3,0,25.1,0,0,0,0,84.95,6,1012
2020,9,30,4,0,25,0,0,0,0,85.60000000000001,6,1013
2020,9,30,5,0,25.1,0,0,0,0,84.79,6.1000000000000005,1013
2020,9,30,6,0,25.900000000000002,71,373,0,150,79.43,6.6000000000000005,1014
2020,9,30,7,0,26.900000000000002,116,628,0,404,72.78,7.1000000000000005,1015
2020,9,30,8,0,27.8,143,751,0,647,68.01,7.300000000000001,1015
2020,9,30,9,0,28.5,156,828,0,851,65.04,7.4,1015
2020,9,30,10,0,29,165,861,0,984,63.17,7.4,1014
2020,9,30,11,0,29.200000000000003,169,874,0,1041,62.58,7.5,1013
2020,9,30,12,0,29.3,163,876,0,1019,62.56,7.5,1012
2020,9,30,13,0,29.200000000000003,149,861,0,916,63.32,7.6000000000000005,1011
2020,9,30,14,0,28.900000000000002,134,815,0,740,64.75,7.7,1010
2020,9,30,15,0,28.3,117,718,0,509,67.62,7.800000000000001,1010
2020,9,30,16,0,27.6,88,516,0,249,71.27,7.9,1011
2020,9,30,17,0,26.8,23,77,0,27,75.92,7.5,1011
2020,9,30,18,0,26.5,0,0,0,0,79.03,7.1000000000000005,1012
2020,9,30,19,0,26.3,0,0,0,0,81.06,7,1013
2020,9,30,20,0,26.200000000000003,0,0,0,0,82.2,6.800000000000001,1013
2020,9,30,21,0,26,0,0,0,0,83.68,6.5,1013
2020,9,30,22,0,25.8,0,0,0,0,85.08,6.300000000000001,1013
2020,9,30,23,0,25.6,0,0,0,0,86.47,6,1012
2020,10,1,0,0,25.5,0,0,0,0,87.2,5.800000000000001,1011
2020,10,1,1,0,25.400000000000002,0,0,1,0,87.72,5.800000000000001,1011
2020,10,1,2,0,25.3,0,0,0,0,88.31,5.800000000000001,1011
2020,10,1,3,0,25.3,0,0,1,0,88.52,5.7,1011
2020,10,1,4,0,25.200000000000003,0,0,0,0,89.36,5.7,1011
2020,10,1,5,0,25.3,0,0,0,0,89.49,5.7,1012
2020,10,1,6,0,26,74,331,0,145,85.7,6.300000000000001,1012
2020,10,1,7,0,26.900000000000002,120,597,0,394,79.78,6.9,1012
2020,10,1,8,0,27.8,143,733,0,637,74.77,7.2,1013
2020,10,1,9,0,28.5,160,803,0,835,71.58,7.300000000000001,1013
2020,10,1,10,0,29.1,168,841,0,968,69.13,7.300000000000001,1012
2020,10,1,11,0,29.400000000000002,169,858,0,1026,67.9,7.5,1011
2020,10,1,12,0,29.400000000000002,165,856,0,1002,67.95,7.6000000000000005,1010
2020,10,1,13,0,29.3,157,836,0,901,68.49,7.800000000000001,1009
2020,10,1,14,0,29.1,140,791,0,728,69.38,7.9,1009
2020,10,1,15,0,28.6,113,719,0,505,71.43,8.1,1008
2020,10,1,16,0,27.900000000000002,83,536,0,249,74.73,8.200000000000001,1009
2020,10,1,17,0,27.1,23,96,0,28,79.18,7.9,1010
2020,10,1,18,0,26.6,0,0,1,0,82.82000000000001,7.5,1010
2020,10,1,19,0,26.3,0,0,0,0,85.13,7.300000000000001,1011
2020,10,1,20,0,26.1,0,0,0,0,86.51,7.1000000000000005,1012
2020,10,1,21,0,25.900000000000002,0,0,0,0,87.93,6.800000000000001,1012
2020,10,1,22,0,25.8,0,0,0,0,88.86,6.5,1012
2020,10,1,23,0,25.700000000000003,0,0,3,0,89.42,6.4,1011
2020,10,2,0,0,25.6,0,0,1,0,89.93,6.2,1011
2020,10,2,1,0,25.400000000000002,0,0,0,0,90.93,6,1010
2020,10,2,2,0,25.200000000000003,0,0,0,0,91.8,5.7,1010
2020,10,2,3,0,25.1,0,0,0,0,91.78,5.5,1010
2020,10,2,4,0,25,0,0,1,0,92.01,5.4,1011
2020,10,2,5,0,25,0,0,0,0,91.99,5.5,1011
2020,10,2,6,0,25.700000000000003,59,469,0,160,87.8,6.300000000000001,1012
2020,10,2,7,0,26.700000000000003,90,706,0,416,80.37,7,1013
2020,10,2,8,0,27.6,111,812,0,659,74.43,7.2,1013
2020,10,2,9,0,28.400000000000002,139,846,0,851,70.04,7.300000000000001,1013
2020,10,2,10,0,29,150,876,0,984,66.91,7.2,1012
2020,10,2,11,0,29.400000000000002,153,890,0,1042,64.78,7.1000000000000005,1012
2020,10,2,12,0,29.6,153,882,0,1015,63.71,7.1000000000000005,1011
2020,10,2,13,0,29.400000000000002,148,855,0,908,64.68,7.300000000000001,1010
2020,10,2,14,0,29,137,801,0,732,66.39,7.6000000000000005,1009
2020,10,2,15,0,28.5,121,698,1,501,68.48,7.9,1009
2020,10,2,16,0,27.700000000000003,92,495,0,245,72,8,1009
2020,10,2,17,0,26.900000000000002,22,69,0,26,76.3,7.800000000000001,1010
2020,10,2,18,0,26.5,0,0,0,0,79.33,7.6000000000000005,1011
2020,10,2,19,0,26.3,0,0,0,0,81.42,7.2,1012
2020,10,2,20,0,26.1,0,0,0,0,83.2,7,1012
2020,10,2,21,0,26,0,0,0,0,84.22,6.7,1013
2020,10,2,22,0,25.8,0,0,0,0,85.37,6.4,1013
2020,10,2,23,0,25.6,0,0,0,0,86.01,6.2,1012
2020,10,3,0,0,25.400000000000002,0,0,0,0,86.83,5.9,1012
2020,10,3,1,0,25.3,0,0,0,0,87.10000000000001,5.6000000000000005,1011
2020,10,3,2,0,25.200000000000003,0,0,0,0,87.26,5.6000000000000005,1011
2020,10,3,3,0,25.200000000000003,0,0,0,0,86.96000000000001,5.5,1011
2020,10,3,4,0,25.1,0,0,0,0,87.41,5.5,1011
2020,10,3,5,0,25.200000000000003,0,0,0,0,87.37,5.6000000000000005,1012
2020,10,3,6,0,26,71,384,0,155,82.93,6.2,1012
2020,10,3,7,0,26.900000000000002,113,634,0,406,77,6.7,1013
2020,10,3,8,0,27.900000000000002,139,754,0,648,71.47,6.9,1013
2020,10,3,9,0,28.700000000000003,148,828,0,846,67.69,6.800000000000001,1013
2020,10,3,10,0,29.200000000000003,151,870,0,980,65.74,6.7,1013
2020,10,3,11,0,29.5,151,886,0,1036,64.66,6.6000000000000005,1012
2020,10,3,12,0,29.6,166,857,0,1003,64.34,6.6000000000000005,1011
2020,10,3,13,0,29.400000000000002,156,835,0,898,65.21000000000001,6.7,1011
2020,10,3,14,0,29.1,140,788,0,725,66.4,6.9,1010
2020,10,3,15,0,28.5,117,702,0,499,68.91,7.1000000000000005,1010
2020,10,3,16,0,27.700000000000003,83,527,0,246,72.65,7.1000000000000005,1011
2020,10,3,17,0,26.900000000000002,21,104,0,27,77.19,6.9,1011
2020,10,3,18,0,26.400000000000002,0,0,0,0,80.9,6.7,1012
2020,10,3,19,0,26.200000000000003,0,0,0,0,82.71000000000001,6.5,1013
2020,10,3,20,0,26,0,0,0,0,84.23,6.2,1014
2020,10,3,21,0,25.900000000000002,0,0,0,0,84.94,6.1000000000000005,1014
2020,10,3,22,0,25.700000000000003,0,0,3,0,86.26,5.9,1014
2020,10,3,23,0,25.5,0,0,0,0,87.32000000000001,5.800000000000001,1013
2020,10,4,0,0,25.3,0,0,0,0,88.43,5.5,1013
2020,10,4,1,0,25.1,0,0,0,0,89.39,5.300000000000001,1012
2020,10,4,2,0,25,0,0,0,0,89.8,5.1000000000000005,1012
2020,10,4,3,0,24.8,0,0,0,0,90.88,4.9,1012
2020,10,4,4,0,24.700000000000003,0,0,0,0,91.46000000000001,4.800000000000001,1012
2020,10,4,5,0,24.8,0,0,0,0,91.12,4.800000000000001,1012
2020,10,4,6,0,25.6,60,460,0,162,87.11,5.4,1013
2020,10,4,7,0,26.6,94,699,0,418,80.65,5.800000000000001,1013
2020,10,4,8,0,27.700000000000003,115,805,0,660,74.45,5.9,1013
2020,10,4,9,0,28.5,124,873,0,861,70.14,6,1013
2020,10,4,10,0,29.1,134,901,0,993,67.06,6,1013
2020,10,4,11,0,29.400000000000002,141,908,0,1048,65.34,5.9,1012
2020,10,4,12,0,29.6,141,903,0,1023,64.17,5.9,1011
2020,10,4,13,0,29.5,136,877,0,916,64.22,5.800000000000001,1011
2020,10,4,14,0,29.1,125,829,0,739,65.49,5.9,1010
2020,10,4,15,0,28.6,107,742,0,509,67.65,6,1010
2020,10,4,16,0,27.8,78,562,0,252,71.55,6.1000000000000005,1011
2020,10,4,17,0,26.900000000000002,21,121,0,28,76.71000000000001,6,1012
2020,10,4,18,0,26.400000000000002,0,0,0,0,80.65,6,1012
2020,10,4,19,0,26.1,0,0,0,0,83.36,6,1013
2020,10,4,20,0,26,0,0,0,0,84.68,5.9,1014
2020,10,4,21,0,25.900000000000002,0,0,0,0,85.79,5.9,1014
2020,10,4,22,0,25.8,0,0,0,0,86.63,6,1014
2020,10,4,23,0,25.700000000000003,0,0,0,0,87.12,6.1000000000000005,1013
2020,10,5,0,0,25.5,0,0,0,0,88.22,6.1000000000000005,1013
2020,10,5,1,0,25.400000000000002,0,0,0,0,88.66,6,1012
2020,10,5,2,0,25.3,0,0,0,0,89.02,6,1012
2020,10,5,3,0,25.200000000000003,0,0,0,0,89.14,6.2,1012
2020,10,5,4,0,25.200000000000003,0,0,1,0,88.8,6.300000000000001,1012
2020,10,5,5,0,25.3,0,0,1,0,88.12,6.300000000000001,1013
2020,10,5,6,0,26,63,452,0,164,83.69,6.800000000000001,1013
2020,10,5,7,0,27,100,691,0,422,77.11,7.2,1014
2020,10,5,8,0,27.900000000000002,122,802,0,665,72.27,7.2,1014
2020,10,5,9,0,28.6,151,831,0,853,68.96000000000001,7.2,1014
2020,10,5,10,0,29,161,863,0,984,66.89,7.2,1013
2020,10,5,11,0,29.3,166,873,0,1038,65.41,7.2,1013
2020,10,5,12,0,29.3,165,866,0,1011,65.19,7.2,1012
2020,10,5,13,0,29.200000000000003,161,837,0,904,65.46000000000001,7.2,1011
2020,10,5,14,0,28.8,388,81,2,448,67.08,7.2,1011
2020,10,5,15,0,28.3,125,684,0,496,69.09,7.2,1011
2020,10,5,16,0,27.6,89,489,0,240,72.19,7.1000000000000005,1011
2020,10,5,17,0,26.8,18,82,0,23,76.27,6.7,1012
2020,10,5,18,0,26.400000000000002,0,0,0,0,79.17,6.4,1013
2020,10,5,19,0,26.200000000000003,0,0,0,0,80.94,6.2,1014
2020,10,5,20,0,26,0,0,0,0,82.31,6,1014
2020,10,5,21,0,25.900000000000002,0,0,0,0,82.99,5.9,1015
2020,10,5,22,0,25.8,0,0,0,0,83.24,5.9,1014
2020,10,5,23,0,25.6,0,0,0,0,84.04,5.9,1014
2020,10,6,0,0,25.5,0,0,0,0,84.35000000000001,5.800000000000001,1013
2020,10,6,1,0,25.400000000000002,0,0,0,0,84.9,5.800000000000001,1013
2020,10,6,2,0,25.400000000000002,0,0,0,0,84.86,5.800000000000001,1012
2020,10,6,3,0,25.3,0,0,0,0,85.5,5.800000000000001,1012
2020,10,6,4,0,25.3,0,0,0,0,85.68,5.9,1013
