Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9433575,-,-,-,-5.16,-35.49,-3,16,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2023,11,21,10,0,30.1,145,889,1,969,65.9,7,1012
2023,11,21,11,0,30.200000000000003,461,19,3,479,65.55,7,1011
2023,11,21,12,0,30.200000000000003,122,928,0,997,65.57000000000001,7,1011
2023,11,21,13,0,30,124,894,0,890,66.13,7.1000000000000005,1010
2023,11,21,14,0,29.700000000000003,117,839,0,717,67.07000000000001,7.1000000000000005,1009
2023,11,21,15,0,29.200000000000003,103,746,0,496,69.17,7.1000000000000005,1009
2023,11,21,16,0,28.5,77,564,1,249,72.26,7.1000000000000005,1009
2023,11,21,17,0,27.8,25,135,1,34,75.74,6.9,1010
2023,11,21,18,0,27.6,0,0,0,0,77.21000000000001,6.7,1010
2023,11,21,19,0,27.5,0,0,0,0,77.8,6.5,1011
2023,11,21,20,0,27.400000000000002,0,0,0,0,78.3,6.300000000000001,1012
2023,11,21,21,0,27.3,0,0,0,0,78.8,6.1000000000000005,1012
2023,11,21,22,0,27.3,0,0,0,0,78.81,5.9,1012
2023,11,21,23,0,27.200000000000003,0,0,0,0,79.15,5.7,1011
2023,11,22,0,0,27,0,0,0,0,79.95,5.5,1010
2023,11,22,1,0,26.900000000000002,0,0,0,0,80.68,5.300000000000001,1010
2023,11,22,2,0,26.8,0,0,1,0,81.47,5.4,1010
2023,11,22,3,0,26.8,0,0,1,0,82.09,5.7,1010
2023,11,22,4,0,26.700000000000003,0,0,1,0,83,5.9,1010
2023,11,22,5,0,26.900000000000002,0,0,1,0,82.4,6.1000000000000005,1011
2023,11,22,6,0,27.6,69,489,0,188,78.05,6.7,1011
2023,11,22,7,0,28.5,106,699,0,435,72.36,7.2,1012
2023,11,22,8,0,29.200000000000003,129,803,0,666,69.25,7.2,1012
2023,11,22,9,0,29.700000000000003,138,868,0,854,67.19,7.2,1012
2023,11,22,10,0,30.1,150,892,0,975,65.77,7.1000000000000005,1012
2023,11,22,11,0,30.3,154,902,0,1024,65.33,7.1000000000000005,1012
2023,11,22,12,0,30.3,155,891,0,994,65.73,7,1011
2023,11,22,13,0,30.1,148,864,1,888,66.74,6.9,1010
2023,11,22,14,0,29.900000000000002,132,817,0,716,67.63,6.800000000000001,1010
2023,11,22,15,0,29.5,106,746,0,499,69.24,6.7,1010
2023,11,22,16,0,28.900000000000002,78,571,0,252,71.91,6.6000000000000005,1010
2023,11,22,17,0,28.200000000000003,25,147,0,35,75.29,6.300000000000001,1011
2023,11,22,18,0,27.900000000000002,0,0,0,0,76.82000000000001,6.2,1012
2023,11,22,19,0,27.8,0,0,0,0,76.89,6.1000000000000005,1012
2023,11,22,20,0,27.6,0,0,0,0,77.43,6.1000000000000005,1013
2023,11,22,21,0,27.5,0,0,0,0,77.38,6.1000000000000005,1013
2023,11,22,22,0,27.400000000000002,0,0,0,0,77.61,6.1000000000000005,1013
2023,11,22,23,0,27.3,0,0,1,0,78.15,6.1000000000000005,1012
2023,11,23,0,0,27.1,0,0,0,0,79.23,6.2,1012
2023,11,23,1,0,26.900000000000002,0,0,0,0,80.04,6.300000000000001,1011
2023,11,23,2,0,26.8,0,0,0,0,80.88,6.300000000000001,1011
2023,11,23,3,0,26.700000000000003,0,0,1,0,81.92,6.300000000000001,1011
2023,11,23,4,0,26.6,0,0,1,0,83.14,6.300000000000001,1012
2023,11,23,5,0,26.700000000000003,0,0,1,0,83.01,6.4,1012
2023,11,23,6,0,27.5,69,487,1,186,78.31,6.9,1013
2023,11,23,7,0,28.5,102,708,0,434,71.94,7.300000000000001,1014
2023,11,23,8,0,29.3,118,822,0,667,67.3,7.300000000000001,1014
2023,11,23,9,0,29.900000000000002,125,890,0,857,64.2,7.1000000000000005,1014
2023,11,23,10,0,30.400000000000002,132,920,0,982,61.96,7,1014
2023,11,23,11,0,30.6,133,933,0,1033,60.89,6.9,1013
2023,11,23,12,0,30.700000000000003,136,920,0,1001,60.35,6.800000000000001,1012
2023,11,23,13,0,30.6,132,894,0,898,60.79,6.9,1011
2023,11,23,14,0,30.3,123,842,0,725,62.42,7.1000000000000005,1011
2023,11,23,15,0,29.700000000000003,106,753,0,503,65.44,7.2,1011
2023,11,23,16,0,29,79,571,0,254,68.87,7.300000000000001,1012
2023,11,23,17,0,28.3,27,139,0,36,72.10000000000001,7.1000000000000005,1012
2023,11,23,18,0,28,0,0,0,0,73.59,6.9,1013
2023,11,23,19,0,27.900000000000002,0,0,0,0,74.04,6.6000000000000005,1014
2023,11,23,20,0,27.8,0,0,0,0,74.67,6.4,1014
2023,11,23,21,0,27.6,0,0,0,0,76.07000000000001,6.1000000000000005,1014
2023,11,23,22,0,27.400000000000002,0,0,0,0,77.99,5.800000000000001,1014
2023,11,23,23,0,27.200000000000003,0,0,1,0,79.63,5.5,1013
2023,11,24,0,0,27,0,0,1,0,80.89,5.5,1012
2023,11,24,1,0,26.900000000000002,0,0,1,0,81.67,5.300000000000001,1012
2023,11,24,2,0,26.8,0,0,8,0,82.54,5.1000000000000005,1012
2023,11,24,3,0,26.700000000000003,0,0,1,0,83.41,4.9,1012
2023,11,24,4,0,26.6,0,0,3,0,84.09,4.7,1012
2023,11,24,5,0,26.700000000000003,0,0,0,0,83.91,4.7,1013
2023,11,24,6,0,27.400000000000002,66,500,0,186,79.95,5.1000000000000005,1014
2023,11,24,7,0,28.3,97,715,1,432,74.78,5.300000000000001,1014
2023,11,24,8,0,29.200000000000003,119,817,0,663,70.26,5.4,1014
2023,11,24,9,0,29.900000000000002,127,882,0,851,67.03,5.5,1014
2023,11,24,10,0,30.400000000000002,138,904,0,972,64.87,5.5,1014
2023,11,24,11,0,30.8,142,913,0,1022,62.88,5.5,1013
2023,11,24,12,0,30.900000000000002,133,916,0,995,62.32,5.6000000000000005,1012
2023,11,24,13,0,30.8,129,889,0,890,62.82,5.9,1012
2023,11,24,14,0,30.400000000000002,119,840,0,720,64.46000000000001,6.2,1011
2023,11,24,15,0,29.900000000000002,103,751,0,500,66.84,6.5,1012
2023,11,24,16,0,29.1,77,574,0,254,70.56,6.7,1012
2023,11,24,17,0,28.3,26,157,0,37,74.69,6.7,1012
2023,11,24,18,0,27.8,0,0,0,0,77.56,6.5,1013
2023,11,24,19,0,27.5,0,0,0,0,78.76,6.4,1013
2023,11,24,20,0,27.3,0,0,0,0,79.33,6.2,1014
2023,11,24,21,0,27.200000000000003,0,0,0,0,79.28,6,1014
2023,11,24,22,0,27,0,0,0,0,79.58,5.800000000000001,1013
2023,11,24,23,0,26.8,0,0,0,0,79.89,5.5,1013
2023,11,25,0,0,26.6,0,0,0,0,80.43,5.2,1012
2023,11,25,1,0,26.400000000000002,0,0,0,0,81.28,4.9,1012
2023,11,25,2,0,26.3,0,0,1,0,81.56,4.6000000000000005,1011
2023,11,25,3,0,26.200000000000003,0,0,1,0,81.84,4.5,1012
2023,11,25,4,0,26.200000000000003,0,0,1,0,81.49,4.3,1012
2023,11,25,5,0,26.400000000000002,0,0,1,0,80.39,4.4,1012
2023,11,25,6,0,27.1,70,471,0,183,76.52,4.9,1013
2023,11,25,7,0,27.900000000000002,105,691,0,427,72.31,5,1014
2023,11,25,8,0,28.700000000000003,125,803,0,658,68.34,5,1014
2023,11,25,9,0,29.5,123,886,0,850,64.46000000000001,5.1000000000000005,1014
2023,11,25,10,0,30.1,129,919,0,976,61.660000000000004,5.2,1013
2023,11,25,11,0,30.5,130,932,0,1027,59.81,5.300000000000001,1012
2023,11,25,12,0,30.6,126,931,0,1002,59.300000000000004,5.4,1011
2023,11,25,13,0,30.6,121,909,0,899,59.2,5.6000000000000005,1010
2023,11,25,14,0,30.3,112,864,0,730,60.36,6,1010
2023,11,25,15,0,29.700000000000003,94,788,0,511,62.86,6.300000000000001,1009
2023,11,25,16,0,28.900000000000002,73,610,0,261,66.8,6.7,1010
2023,11,25,17,0,27.900000000000002,26,186,0,40,71.98,6.9,1010
2023,11,25,18,0,27.400000000000002,0,0,0,0,75.15,7,1011
2023,11,25,19,0,27.200000000000003,0,0,0,0,76.34,7.1000000000000005,1012
2023,11,25,20,0,27.1,0,0,0,0,76.64,7.1000000000000005,1012
2023,11,25,21,0,26.900000000000002,0,0,0,0,77.35000000000001,7.1000000000000005,1012
2023,11,25,22,0,26.8,0,0,0,0,77.55,7,1012
2023,11,25,23,0,26.6,0,0,0,0,78.3,6.9,1012
2023,11,26,0,0,26.400000000000002,0,0,0,0,79.03,6.800000000000001,1011
2023,11,26,1,0,26.400000000000002,0,0,0,0,78.60000000000001,6.6000000000000005,1011
2023,11,26,2,0,26.3,0,0,0,0,78.60000000000001,6.300000000000001,1011
2023,11,26,3,0,26.3,0,0,0,0,78.12,6.1000000000000005,1011
2023,11,26,4,0,26.400000000000002,0,0,1,0,77.07000000000001,6.1000000000000005,1011
2023,11,26,5,0,26.5,0,0,1,0,76.74,5.9,1012
2023,11,26,6,0,27.200000000000003,61,547,0,192,73.41,6.300000000000001,1013
2023,11,26,7,0,28.1,89,757,0,441,69.18,6.4,1013
2023,11,26,8,0,29,105,859,1,675,65.42,6.2,1014
2023,11,26,9,0,29.700000000000003,117,908,0,861,62.410000000000004,6.1000000000000005,1014
2023,11,26,10,0,30.200000000000003,124,937,0,986,60.32,6,1013
2023,11,26,11,0,30.5,127,945,0,1036,59.29,6,1012
2023,11,26,12,0,30.700000000000003,123,944,0,1009,58.59,6,1012
2023,11,26,13,0,30.6,118,921,0,906,58.74,6,1011
2023,11,26,14,0,30.3,108,877,0,736,59.9,6.2,1010
2023,11,26,15,0,29.8,93,799,0,516,62.13,6.300000000000001,1010
2023,11,26,16,0,29.1,68,644,0,268,65.56,6.4,1010
2023,11,26,17,0,28.3,25,236,0,43,70.09,6.4,1011
2023,11,26,18,0,27.8,0,0,0,0,73.98,6.300000000000001,1012
2023,11,26,19,0,27.6,0,0,0,0,76.4,6.2,1013
2023,11,26,20,0,27.400000000000002,0,0,3,0,78.63,5.9,1013
2023,11,26,21,0,27.3,0,0,1,0,80.42,5.6000000000000005,1013
2023,11,26,22,0,27.1,0,0,3,0,82.8,5.300000000000001,1013
2023,11,26,23,0,26.900000000000002,0,0,1,0,84.95,5,1012
2023,11,27,0,0,26.8,0,0,1,0,86.27,4.9,1012
2023,11,27,1,0,26.700000000000003,0,0,1,0,87.24,4.800000000000001,1011
2023,11,27,2,0,26.700000000000003,0,0,1,0,87.46000000000001,4.7,1011
2023,11,27,3,0,26.700000000000003,0,0,1,0,87.5,4.6000000000000005,1011
2023,11,27,4,0,26.700000000000003,0,0,3,0,87.71000000000001,4.6000000000000005,1012
2023,11,27,5,0,26.700000000000003,0,0,1,0,88.09,4.7,1012
2023,11,27,6,0,27.200000000000003,122,22,3,127,85.68,5.1000000000000005,1013
2023,11,27,7,0,27.900000000000002,85,739,1,428,81.57000000000001,5.4,1014
2023,11,27,8,0,28.6,201,1,3,201,77.86,5.5,1014
2023,11,27,9,0,28.8,374,12,3,384,77.46000000000001,5.5,1014
2023,11,27,10,0,28.6,385,4,3,389,80.32000000000001,5.5,1014
2023,11,27,11,0,28.6,107,950,1,1020,80.64,5.5,1013
2023,11,27,12,0,28.700000000000003,485,184,7,658,79.5,5.5,1012
2023,11,27,13,0,28.8,102,924,1,892,78.18,5.5,1012
2023,11,27,14,0,28.700000000000003,240,1,3,241,77.79,5.7,1012
2023,11,27,15,0,28.400000000000002,96,765,1,502,78.91,5.800000000000001,1012
2023,11,27,16,0,27.900000000000002,72,599,1,258,81.75,5.7,1012
2023,11,27,17,0,27.200000000000003,18,0,4,18,86.7,5.300000000000001,1013
2023,11,27,18,0,26.900000000000002,0,0,3,0,89.25,5.1000000000000005,1013
2023,11,27,19,0,26.8,0,0,6,0,90.2,5,1014
2023,11,27,20,0,26.700000000000003,0,0,6,0,90.8,4.9,1014
2023,11,27,21,0,26.6,0,0,6,0,91.26,4.800000000000001,1014
2023,11,27,22,0,26.5,0,0,6,0,91.67,4.9,1014
2023,11,27,23,0,26.400000000000002,0,0,6,0,92.07000000000001,5,1013
2023,11,28,0,0,26.3,0,0,6,0,92.54,5.2,1012
2023,11,28,1,0,26.200000000000003,0,0,6,0,92.91,5.300000000000001,1011
2023,11,28,2,0,26.200000000000003,0,0,6,0,92.73,5.300000000000001,1011
2023,11,28,3,0,26.1,0,0,6,0,93.21000000000001,5.2,1011
2023,11,28,4,0,26,0,0,6,0,93.58,5.1000000000000005,1012
2023,11,28,5,0,26.1,0,0,6,0,93.01,5.1000000000000005,1012
2023,11,28,6,0,26.5,48,1,6,48,90.8,5.300000000000001,1013
2023,11,28,7,0,27.1,8,0,6,8,87.01,5.5,1014
2023,11,28,8,0,27.6,17,0,6,17,84.26,5.4,1015
2023,11,28,9,0,28,369,99,7,450,81.46000000000001,5.300000000000001,1015
2023,11,28,10,0,28.400000000000002,486,161,4,633,78.38,5.2,1015
2023,11,28,11,0,28.700000000000003,438,184,7,615,75.95,5.1000000000000005,1014
2023,11,28,12,0,28.900000000000002,300,595,7,858,74.36,5.1000000000000005,1013
2023,11,28,13,0,28.900000000000002,355,336,7,642,73.83,5.1000000000000005,1012
2023,11,28,14,0,28.900000000000002,308,281,8,510,73.4,5.1000000000000005,1012
2023,11,28,15,0,28.6,191,475,8,443,74.25,5.1000000000000005,1011
2023,11,28,16,0,28.1,77,577,0,258,76.46000000000001,5,1011
2023,11,28,17,0,27.200000000000003,29,168,1,41,81.89,4.5,1012
2023,11,28,18,0,26.8,0,0,3,0,84.17,4.6000000000000005,1012
2023,11,28,19,0,26.5,0,0,1,0,85.69,4.7,1013
2023,11,28,20,0,26.3,0,0,1,0,86.56,4.7,1013
2023,11,28,21,0,26.200000000000003,0,0,1,0,86.82000000000001,4.800000000000001,1013
2023,11,28,22,0,26,0,0,1,0,87.60000000000001,4.800000000000001,1013
2023,11,28,23,0,25.8,0,0,3,0,88.36,4.9,1013
2023,11,29,0,0,25.700000000000003,0,0,1,0,88.54,4.800000000000001,1012
2023,11,29,1,0,25.6,0,0,1,0,88.66,4.6000000000000005,1011
2023,11,29,2,0,25.400000000000002,0,0,1,0,89.68,4.5,1011
2023,11,29,3,0,25.3,0,0,1,0,90.28,4.5,1011
2023,11,29,4,0,25.3,0,0,1,0,90.39,4.5,1011
2023,11,29,5,0,25.400000000000002,0,0,1,0,90.10000000000001,4.5,1011
2023,11,29,6,0,26.1,64,488,1,179,86.79,4.800000000000001,1012
2023,11,29,7,0,26.8,93,710,0,421,82.97,4.9,1013
2023,11,29,8,0,27.5,113,813,0,648,78.99,5,1013
2023,11,29,9,0,28.200000000000003,127,866,1,832,75.22,4.9,1013
2023,11,29,10,0,28.8,137,893,1,956,72.13,4.800000000000001,1013
2023,11,29,11,0,29.3,141,903,1,1008,69.54,4.6000000000000005,1012
2023,11,29,12,0,29.6,511,179,3,679,67.9,4.5,1012
2023,11,29,13,0,29.700000000000003,471,168,3,615,67.01,4.5,1011
2023,11,29,14,0,29.5,123,829,0,717,67.38,4.6000000000000005,1010
2023,11,29,15,0,29.200000000000003,105,745,0,501,68.45,4.9,1010
2023,11,29,16,0,28.6,78,577,0,259,71.53,5.1000000000000005,1011
2023,11,29,17,0,27.700000000000003,28,184,0,42,77.21000000000001,4.9,1011
2023,11,29,18,0,27.200000000000003,0,0,0,0,81.23,5,1012
2023,11,29,19,0,26.900000000000002,0,0,0,0,83.91,5,1012
2023,11,29,20,0,26.700000000000003,0,0,0,0,85.88,5.1000000000000005,1013
2023,11,29,21,0,26.6,0,0,0,0,86.98,5.1000000000000005,1013
2023,11,29,22,0,26.5,0,0,0,0,87.77,5,1012
2023,11,29,23,0,26.400000000000002,0,0,0,0,88.33,4.9,1012
2023,11,30,0,0,26.3,0,0,0,0,88.35000000000001,5,1011
2023,11,30,1,0,26.1,0,0,1,0,89.04,5.1000000000000005,1011
2023,11,30,2,0,26.1,0,0,1,0,88.66,5.1000000000000005,1010
2023,11,30,3,0,26,0,0,1,0,88.82000000000001,5.2,1011
2023,11,30,4,0,26,0,0,1,0,88.29,5.1000000000000005,1011
2023,11,30,5,0,26.1,0,0,3,0,87.54,5.1000000000000005,1012
2023,11,30,6,0,26.6,71,450,1,176,85.16,5.300000000000001,1012
2023,11,30,7,0,27.3,215,22,3,225,81.43,5.6000000000000005,1013
2023,11,30,8,0,27.900000000000002,120,806,1,650,78.39,5.4,1013
2023,11,30,9,0,28.6,128,872,1,837,75.34,5.2,1013
2023,11,30,10,0,29.200000000000003,130,910,0,963,72.66,5,1013
2023,11,30,11,0,29.5,130,925,0,1017,71.22,4.800000000000001,1012
2023,11,30,12,0,29.700000000000003,244,709,8,908,70.24,4.7,1011
2023,11,30,13,0,29.6,127,894,0,891,70.47,4.800000000000001,1010
2023,11,30,14,0,29.3,118,845,0,724,71.52,4.9,1010
2023,11,30,15,0,28.900000000000002,102,760,0,507,73.09,5.1000000000000005,1010
2023,11,30,16,0,28.200000000000003,78,587,0,263,76.36,5.2,1010
2023,11,30,17,0,27.400000000000002,29,183,0,43,81.09,5.1000000000000005,1011
2023,11,30,18,0,27,0,0,0,0,83.96000000000001,5.1000000000000005,1011
2023,11,30,19,0,26.8,0,0,0,0,85.60000000000001,5,1012
2023,11,30,20,0,26.700000000000003,0,0,3,0,86.48,4.800000000000001,1013
2023,11,30,21,0,26.6,0,0,0,0,86.98,4.6000000000000005,1013
2023,11,30,22,0,26.400000000000002,0,0,0,0,87.60000000000001,4.4,1012
2023,11,30,23,0,26.3,0,0,0,0,87.59,4.3,1012
2023,12,1,0,0,26.1,0,0,0,0,87.93,4.3,1011
2023,12,1,1,0,26,0,0,0,0,87.89,4.3,1011
2023,12,1,2,0,25.900000000000002,0,0,0,0,87.93,4.5,1011
2023,12,1,3,0,25.900000000000002,0,0,1,0,87.71000000000001,4.6000000000000005,1011
2023,12,1,4,0,25.8,0,0,1,0,88.24,4.6000000000000005,1011
2023,12,1,5,0,26,0,0,0,0,87.84,4.800000000000001,1012
2023,12,1,6,0,26.700000000000003,62,507,1,179,84.87,5.2,1013
2023,12,1,7,0,27.5,257,123,3,313,80.18,5.4,1013
2023,12,1,8,0,28.200000000000003,103,843,0,657,76.37,5.300000000000001,1014
2023,12,1,9,0,28.8,114,899,0,844,73.28,5.1000000000000005,1014
2023,12,1,10,0,29.3,121,929,0,970,70.67,5,1013
2023,12,1,11,0,29.700000000000003,123,941,0,1023,68.55,4.9,1013
2023,12,1,12,0,29.8,113,950,0,1003,67.66,4.9,1012
2023,12,1,13,0,29.8,108,929,0,903,67.34,4.9,1011
2023,12,1,14,0,29.5,100,887,0,737,68.37,5.1000000000000005,1011
2023,12,1,15,0,29.1,88,807,0,518,70.01,5.300000000000001,1011
2023,12,1,16,0,28.5,66,656,0,273,72.98,5.5,1011
2023,12,1,17,0,27.700000000000003,26,274,0,48,77.81,5.300000000000001,1012
2023,12,1,18,0,27.200000000000003,0,0,0,0,81.55,5.300000000000001,1012
2023,12,1,19,0,26.900000000000002,0,0,0,0,84.2,5.2,1013
2023,12,1,20,0,26.700000000000003,0,0,0,0,85.96000000000001,5.1000000000000005,1013
2023,12,1,21,0,26.5,0,0,0,0,87.47,4.9,1013
2023,12,1,22,0,26.3,0,0,0,0,88.78,4.7,1013
2023,12,1,23,0,26.1,0,0,3,0,89.87,4.6000000000000005,1012
2023,12,2,0,0,26,0,0,1,0,90.34,4.6000000000000005,1011
2023,12,2,1,0,26,0,0,1,0,90.59,4.6000000000000005,1011
2023,12,2,2,0,25.900000000000002,0,0,0,0,91.26,4.7,1011
2023,12,2,3,0,26,0,0,1,0,90.36,4.7,1011
2023,12,2,4,0,26,0,0,8,0,89.96000000000001,4.7,1011
2023,12,2,5,0,26.200000000000003,0,0,1,0,88.97,4.9,1012
2023,12,2,6,0,26.900000000000002,58,547,0,184,85.23,5.4,1013
2023,12,2,7,0,27.5,240,230,3,345,81.69,5.7,1013
2023,12,2,8,0,28,348,269,3,524,78.8,5.800000000000001,1013
2023,12,2,9,0,28.5,115,910,0,852,75.75,5.6000000000000005,1013
2023,12,2,10,0,28.900000000000002,121,940,0,979,73.11,5.4,1012
2023,12,2,11,0,29.3,120,954,0,1033,70.5,5.1000000000000005,1012
2023,12,2,12,0,29.5,120,948,1,1008,69.06,5.1000000000000005,1011
2023,12,2,13,0,29.5,373,509,3,808,68.62,5.1000000000000005,1010
2023,12,2,14,0,29.3,105,886,0,741,69.13,5.1000000000000005,1010
2023,12,2,15,0,28.900000000000002,91,804,0,521,70.91,5.1000000000000005,1010
2023,12,2,16,0,28.3,71,641,0,274,74.38,5.1000000000000005,1010
2023,12,2,17,0,27.5,29,235,0,48,79.9,4.800000000000001,1011
2023,12,2,18,0,27.1,0,0,0,0,83.43,4.6000000000000005,1012
2023,12,2,19,0,26.900000000000002,0,0,1,0,85.27,4.6000000000000005,1013
2023,12,2,20,0,26.8,0,0,0,0,86.03,4.6000000000000005,1013
2023,12,2,21,0,26.700000000000003,0,0,0,0,86.76,4.6000000000000005,1013
2023,12,2,22,0,26.6,0,0,0,0,87.35000000000001,4.6000000000000005,1012
2023,12,2,23,0,26.400000000000002,0,0,0,0,88.44,4.6000000000000005,1011
2023,12,3,0,0,26.3,0,0,0,0,88.72,4.7,1010
2023,12,3,1,0,26.3,0,0,0,0,88.04,4.9,1010
2023,12,3,2,0,26.3,0,0,0,0,87.55,4.9,1010
2023,12,3,3,0,26.3,0,0,1,0,87.01,4.800000000000001,1010
2023,12,3,4,0,26.200000000000003,0,0,0,0,86.97,4.5,1010
2023,12,3,5,0,26.3,0,0,0,0,86.38,4.3,1011
2023,12,3,6,0,27.200000000000003,57,546,0,181,81.60000000000001,4.7,1012
2023,12,3,7,0,28,82,759,1,427,77.2,4.7,1012
2023,12,3,8,0,28.700000000000003,99,859,0,659,73.71000000000001,4.6000000000000005,1012
2023,12,3,9,0,29.3,108,914,0,847,70.89,4.4,1012
2023,12,3,10,0,29.8,111,946,0,974,68.51,4.3,1012
2023,12,3,11,0,30.1,112,959,0,1028,66.99,4.2,1011
2023,12,3,12,0,30.1,114,947,0,1001,66.97,4.2,1011
2023,12,3,13,0,30,171,741,7,805,67.69,4.4,1010
2023,12,3,14,0,29.8,298,362,7,558,68.94,4.6000000000000005,1010
2023,12,3,15,0,29.3,234,52,6,261,71.61,5,1009
2023,12,3,16,0,28.6,155,114,7,192,76,5.2,1010
2023,12,3,17,0,27.900000000000002,32,0,3,32,80.99,5.1000000000000005,1010
2023,12,3,18,0,27.5,0,0,8,0,84.3,4.9,1011
2023,12,3,19,0,27.400000000000002,0,0,1,0,84.99,4.7,1012
2023,12,3,20,0,27.400000000000002,0,0,8,0,84.52,4.7,1013
2023,12,3,21,0,27.400000000000002,0,0,3,0,83.87,4.6000000000000005,1013
2023,12,3,22,0,27.400000000000002,0,0,8,0,83.21000000000001,4.4,1013
2023,12,3,23,0,27.3,0,0,1,0,83.23,4.1000000000000005,1012
2023,12,4,0,0,27.200000000000003,0,0,0,0,83.32000000000001,4,1012
2023,12,4,1,0,27.1,0,0,0,0,83.34,3.8000000000000003,1011
2023,12,4,2,0,27,0,0,3,0,83.51,3.6,1011
2023,12,4,3,0,26.900000000000002,0,0,1,0,83.8,3.5,1011
2023,12,4,4,0,26.8,0,0,1,0,84.59,3.5,1012
2023,12,4,5,0,27,0,0,0,0,84.77,3.6,1012
2023,12,4,6,0,27.8,66,471,0,172,81.39,4.1000000000000005,1013
2023,12,4,7,0,28.3,229,262,2,348,78.81,4.3,1013
2023,12,4,8,0,28.700000000000003,117,806,0,641,77.21000000000001,4.3,1014
2023,12,4,9,0,29,126,869,0,827,75.92,4.2,1014
2023,12,4,10,0,29.3,131,901,1,951,74.36,4,1013
2023,12,4,11,0,29.400000000000002,131,914,0,1004,73.67,3.8000000000000003,1013
2023,12,4,12,0,29.5,127,913,0,981,72.98,3.7,1012
2023,12,4,13,0,29.6,121,892,0,884,72.35000000000001,3.7,1012
2023,12,4,14,0,29.6,114,844,0,721,72.11,3.8000000000000003,1011
2023,12,4,15,0,29.400000000000002,96,771,0,509,72.94,3.9000000000000004,1011
2023,12,4,16,0,29,75,604,0,268,75.17,4,1012
2023,12,4,17,0,28.400000000000002,30,215,1,49,79.24,3.8000000000000003,1012
2023,12,4,18,0,28.1,0,0,1,0,81.64,3.9000000000000004,1013
2023,12,4,19,0,27.900000000000002,0,0,1,0,83.02,4,1013
2023,12,4,20,0,27.8,0,0,0,0,83.73,4.1000000000000005,1013
2023,12,4,21,0,27.6,0,0,0,0,84.8,4.2,1013
2023,12,4,22,0,27.5,0,0,0,0,85.3,4.3,1013
2023,12,4,23,0,27.400000000000002,0,0,0,0,85.67,4.4,1012
2023,12,5,0,0,27.3,0,0,8,0,86.08,4.4,1012
2023,12,5,1,0,27.200000000000003,0,0,1,0,86.31,4.4,1011
2023,12,5,2,0,27.200000000000003,0,0,1,0,85.99,4.4,1011
2023,12,5,3,0,27.1,0,0,1,0,86.4,4.6000000000000005,1011
2023,12,5,4,0,27.1,0,0,0,0,86.35000000000001,4.7,1012
2023,12,5,5,0,27.200000000000003,0,0,1,0,85.67,4.800000000000001,1012
2023,12,5,6,0,27.6,61,486,1,171,83.24,5.300000000000001,1013
2023,12,5,7,0,28.1,88,719,1,413,79.57000000000001,5.6000000000000005,1013
2023,12,5,8,0,28.5,102,832,0,643,76.83,5.7,1014
2023,12,5,9,0,29,108,897,0,831,74.19,5.6000000000000005,1014
2023,12,5,10,0,29.400000000000002,114,927,0,958,72.2,5.5,1013
2023,12,5,11,0,29.8,118,937,0,1012,70.46000000000001,5.5,1013
2023,12,5,12,0,30,128,917,0,986,69.56,5.4,1012
2023,12,5,13,0,30,125,893,0,889,69.4,5.4,1011
2023,12,5,14,0,29.700000000000003,118,846,0,727,70.41,5.4,1011
2023,12,5,15,0,29.200000000000003,103,762,0,513,72.45,5.5,1011
2023,12,5,16,0,28.6,78,601,0,271,75.43,5.6000000000000005,1011
2023,12,5,17,0,28.1,32,214,0,50,78.41,5.5,1011
2023,12,5,18,0,27.700000000000003,0,0,1,0,81.02,5.6000000000000005,1012
2023,12,5,19,0,27.6,0,0,0,0,82.12,5.800000000000001,1012
2023,12,5,20,0,27.400000000000002,0,0,0,0,83.91,6,1012
2023,12,5,21,0,27.200000000000003,0,0,0,0,85.7,6,1012
2023,12,5,22,0,27.1,0,0,0,0,86.43,6.1000000000000005,1012
2023,12,5,23,0,26.900000000000002,0,0,0,0,87.21000000000001,6,1011
2023,12,6,0,0,26.700000000000003,0,0,0,0,87.88,5.800000000000001,1011
2023,12,6,1,0,26.6,0,0,0,0,87.88,5.6000000000000005,1010
