Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9433575,-,-,-,-5.16,-35.49,-3,16,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2024,1,17,8,0,29.700000000000003,110,797,0,582,67.63,0,1014
2024,1,17,9,0,30.200000000000003,118,882,0,793,65.61,0,1014
2024,1,17,10,0,30.6,129,914,0,942,64.11,0,1014
2024,1,17,11,0,30.700000000000003,136,927,0,1021,63.620000000000005,0,1014
2024,1,17,12,0,30.6,138,923,0,1021,63.75,0,1013
2024,1,17,13,0,30.3,134,905,0,944,64.74,0,1012
2024,1,17,14,0,29.900000000000002,125,867,0,798,66.37,0,1012
2024,1,17,15,0,29.6,109,800,0,593,67.86,0,1012
2024,1,17,16,0,29.1,86,677,0,354,70.41,0,1012
2024,1,17,17,0,28.5,48,395,0,113,73.96000000000001,0,1013
2024,1,17,18,0,28.1,0,0,0,0,76.81,0,1013
2024,1,17,19,0,27.900000000000002,0,0,0,0,78.47,0,1014
2024,1,17,20,0,27.8,0,0,0,0,79.17,0,1014
2024,1,17,21,0,27.6,0,0,0,0,80.09,0,1014
2024,1,17,22,0,27.5,0,0,0,0,80.44,0,1014
2024,1,17,23,0,27.3,0,0,0,0,81.10000000000001,0,1013
2024,1,18,0,0,27.1,0,0,0,0,82.02,0,1012
2024,1,18,1,0,26.900000000000002,0,0,1,0,83.18,0,1012
2024,1,18,2,0,26.8,0,0,0,0,83.91,0,1012
2024,1,18,3,0,26.700000000000003,0,0,1,0,84.55,0,1012
2024,1,18,4,0,26.700000000000003,0,0,1,0,84.63,0,1012
2024,1,18,5,0,26.900000000000002,0,0,1,0,83.83,0,1013
2024,1,18,6,0,27.8,45,366,0,99,79.11,0,1014
2024,1,18,7,0,28.6,81,680,0,340,74.77,0,1014
2024,1,18,8,0,29.5,101,818,0,585,70.31,0,1015
2024,1,18,9,0,30.200000000000003,107,900,0,797,66.56,0,1015
2024,1,18,10,0,30.700000000000003,115,937,0,948,63.72,0,1015
2024,1,18,11,0,31.1,118,954,0,1029,61.690000000000005,0,1014
2024,1,18,12,0,31.200000000000003,118,955,0,1032,60.81,0,1013
2024,1,18,13,0,31.1,116,940,0,958,60.95,0,1012
2024,1,18,14,0,30.8,109,904,0,811,62.050000000000004,0,1011
2024,1,18,15,0,30.3,99,833,0,605,64.25,0,1011
2024,1,18,16,0,29.6,81,706,0,361,67.81,0,1011
2024,1,18,17,0,28.700000000000003,48,417,0,116,73.46000000000001,0,1012
2024,1,18,18,0,28.200000000000003,0,0,0,0,77.74,0,1013
2024,1,18,19,0,28,0,0,0,0,79.82000000000001,0,1014
2024,1,18,20,0,27.8,0,0,0,0,81.63,0,1014
2024,1,18,21,0,27.700000000000003,0,0,0,0,82.87,0,1014
2024,1,18,22,0,27.5,0,0,0,0,84.34,0,1014
2024,1,18,23,0,27.400000000000002,0,0,0,0,85.13,0,1013
2024,1,19,0,0,27.200000000000003,0,0,1,0,86.39,0,1012
2024,1,19,1,0,27.1,0,0,1,0,87.12,0,1012
2024,1,19,2,0,27.1,0,0,0,0,87.08,0,1012
2024,1,19,3,0,27.1,0,0,1,0,86.95,0,1012
2024,1,19,4,0,27,0,0,1,0,87.28,0,1012
2024,1,19,5,0,27.200000000000003,0,0,1,0,86.07000000000001,0,1013
2024,1,19,6,0,28,44,370,1,98,81.23,0,1013
2024,1,19,7,0,28.8,80,684,0,340,76.62,0,1014
2024,1,19,8,0,29.6,98,823,0,585,72,0,1014
2024,1,19,9,0,30.3,109,895,0,795,67.79,0,1014
2024,1,19,10,0,30.900000000000002,117,933,0,947,64.52,0,1013
2024,1,19,11,0,31.200000000000003,122,950,0,1030,62.910000000000004,0,1013
2024,1,19,12,0,31.3,122,950,0,1032,62.24,0,1012
2024,1,19,13,0,31.200000000000003,120,932,0,957,62.4,0,1011
2024,1,19,14,0,30.900000000000002,112,896,0,810,63.6,0,1011
2024,1,19,15,0,30.400000000000002,101,828,0,605,65.86,0,1011
2024,1,19,16,0,29.6,82,704,0,363,69.9,0,1011
2024,1,19,17,0,28.700000000000003,48,420,1,118,75.32000000000001,0,1012
2024,1,19,18,0,28.200000000000003,0,0,0,0,79.37,0,1013
2024,1,19,19,0,28,0,0,1,0,81.32000000000001,0,1013
2024,1,19,20,0,27.8,0,0,1,0,83.22,0,1014
2024,1,19,21,0,27.6,0,0,0,0,84.72,0,1014
2024,1,19,22,0,27.5,0,0,1,0,85.26,0,1013
2024,1,19,23,0,27.3,0,0,1,0,85.95,0,1012
2024,1,20,0,0,27.3,0,0,1,0,85.59,0,1011
2024,1,20,1,0,27.200000000000003,0,0,0,0,85.91,0,1011
2024,1,20,2,0,27.1,0,0,1,0,86.18,0,1011
2024,1,20,3,0,27,0,0,0,0,86.45,0,1011
2024,1,20,4,0,27,0,0,1,0,86.22,0,1011
2024,1,20,5,0,27.200000000000003,0,0,1,0,85.2,0,1012
2024,1,20,6,0,27.900000000000002,41,401,1,99,81.45,0,1013
2024,1,20,7,0,28.700000000000003,208,108,3,248,77.35000000000001,0,1013
2024,1,20,8,0,29.400000000000002,91,834,0,585,73.92,0,1013
2024,1,20,9,0,30,111,885,0,789,70.76,0,1013
2024,1,20,10,0,30.5,116,925,0,939,68.23,0,1013
2024,1,20,11,0,30.8,120,940,0,1019,66.74,0,1012
2024,1,20,12,0,30.8,133,923,0,1019,66.77,0,1012
2024,1,20,13,0,30.6,129,907,0,945,67.58,0,1011
2024,1,20,14,0,30.3,343,477,2,715,68.9,0,1011
2024,1,20,15,0,29.900000000000002,101,817,0,600,70.61,0,1011
2024,1,20,16,0,29.3,158,358,8,301,73.5,0,1012
2024,1,20,17,0,28.6,47,427,1,118,77.64,0,1012
2024,1,20,18,0,28.3,0,0,0,0,80.64,0,1013
2024,1,20,19,0,28.1,0,0,0,0,82.74,0,1013
2024,1,20,20,0,27.900000000000002,0,0,0,0,84.56,0,1014
2024,1,20,21,0,27.8,0,0,1,0,85.46000000000001,0,1014
2024,1,20,22,0,27.700000000000003,0,0,0,0,86,0,1013
2024,1,20,23,0,27.6,0,0,1,0,86.51,0,1013
2024,1,21,0,0,27.400000000000002,0,0,8,0,87.46000000000001,0,1012
2024,1,21,1,0,27.3,0,0,1,0,88,0,1012
2024,1,21,2,0,27.1,0,0,1,0,88.89,0,1012
2024,1,21,3,0,27,0,0,8,0,89.29,0,1012
2024,1,21,4,0,27,0,0,8,0,89.14,0,1012
2024,1,21,5,0,27.3,0,0,1,0,87.17,0,1012
2024,1,21,6,0,28.200000000000003,40,405,1,98,81.86,0,1013
2024,1,21,7,0,29.200000000000003,72,708,0,339,76.03,0,1013
2024,1,21,8,0,30,90,834,0,583,71.58,0,1014
2024,1,21,9,0,30.700000000000003,102,903,0,793,67.75,0,1013
2024,1,21,10,0,31.200000000000003,109,940,0,946,65.19,0,1013
2024,1,21,11,0,31.5,113,954,0,1026,63.54,0,1012
2024,1,21,12,0,31.6,114,953,0,1030,62.83,0,1012
2024,1,21,13,0,31.5,113,936,0,955,63.08,0,1011
2024,1,21,14,0,31.200000000000003,107,899,0,809,64.28,0,1011
2024,1,21,15,0,30.700000000000003,99,825,0,603,66.33,0,1011
2024,1,21,16,0,30.1,80,703,0,362,69.06,0,1011
2024,1,21,17,0,29.3,47,426,0,119,73.35000000000001,0,1012
2024,1,21,18,0,28.900000000000002,0,0,1,0,76.62,0,1013
2024,1,21,19,0,28.700000000000003,0,0,0,0,78.48,0,1013
2024,1,21,20,0,28.6,0,0,0,0,79.7,0,1014
2024,1,21,21,0,28.400000000000002,0,0,0,0,81.23,0,1014
2024,1,21,22,0,28.200000000000003,0,0,1,0,82.72,0,1014
2024,1,21,23,0,28.1,0,0,1,0,83.47,0,1013
2024,1,22,0,0,28,0,0,0,0,84.11,0,1012
2024,1,22,1,0,27.8,0,0,1,0,85.5,0,1012
2024,1,22,2,0,27.700000000000003,0,0,1,0,86.34,0,1012
2024,1,22,3,0,27.700000000000003,0,0,1,0,86.73,0,1012
2024,1,22,4,0,27.6,0,0,1,0,87.79,0,1013
2024,1,22,5,0,27.700000000000003,0,0,1,0,87.84,0,1013
2024,1,22,6,0,28.3,41,378,1,94,84.77,0,1014
2024,1,22,7,0,29,74,689,1,333,80.39,0,1014
2024,1,22,8,0,29.700000000000003,319,166,3,417,76.38,0,1014
2024,1,22,9,0,30.200000000000003,121,854,1,775,73.60000000000001,0,1014
2024,1,22,10,0,30.6,468,148,3,599,71.59,0,1014
2024,1,22,11,0,30.8,134,912,1,1008,70.39,0,1013
2024,1,22,12,0,30.8,135,912,1,1012,70.22,0,1012
2024,1,22,13,0,30.6,131,896,1,940,70.97,0,1011
2024,1,22,14,0,30.3,123,859,1,796,72.2,0,1011
2024,1,22,15,0,29.8,109,793,0,595,74.26,0,1011
2024,1,22,16,0,29.3,87,668,0,356,76.78,0,1012
2024,1,22,17,0,28.6,51,384,1,116,80.9,0,1012
2024,1,22,18,0,28.200000000000003,0,0,1,0,84.09,0,1013
2024,1,22,19,0,28.1,0,0,1,0,85.41,0,1014
2024,1,22,20,0,28,0,0,1,0,86.36,0,1014
2024,1,22,21,0,27.900000000000002,0,0,1,0,87.09,0,1014
2024,1,22,22,0,27.8,0,0,7,0,87.49,0,1013
2024,1,22,23,0,27.6,0,0,1,0,88.39,0,1012
2024,1,23,0,0,27.5,0,0,1,0,88.91,0,1012
2024,1,23,1,0,27.3,0,0,7,0,89.82000000000001,0,1011
2024,1,23,2,0,27.200000000000003,0,0,8,0,90.24,0,1011
2024,1,23,3,0,27.1,0,0,7,0,90.42,0,1011
2024,1,23,4,0,27.1,0,0,3,0,90.22,0,1012
2024,1,23,5,0,27.3,0,0,1,0,89.06,0,1012
2024,1,23,6,0,28,41,371,1,93,84.77,0,1013
2024,1,23,7,0,28.8,76,680,1,331,80.02,0,1014
2024,1,23,8,0,29.6,96,808,0,573,75.61,0,1014
2024,1,23,9,0,30.200000000000003,132,833,0,771,72.39,0,1014
2024,1,23,10,0,30.6,139,880,0,923,70.15,0,1013
2024,1,23,11,0,30.8,142,901,1,1006,69.06,0,1013
2024,1,23,12,0,30.700000000000003,139,908,0,1013,69.4,0,1012
2024,1,23,13,0,30.6,131,898,0,942,69.81,0,1011
2024,1,23,14,0,30.3,118,868,0,799,71.03,0,1011
2024,1,23,15,0,29.8,131,737,0,584,73.16,0,1011
2024,1,23,16,0,29.200000000000003,103,606,0,348,76.10000000000001,0,1011
2024,1,23,17,0,28.5,58,317,1,111,80.36,0,1012
2024,1,23,18,0,28.1,0,0,1,0,83.59,0,1012
2024,1,23,19,0,27.900000000000002,0,0,1,0,85.25,0,1013
2024,1,23,20,0,27.8,0,0,1,0,86.11,0,1013
2024,1,23,21,0,27.700000000000003,0,0,1,0,86.88,0,1013
2024,1,23,22,0,27.6,0,0,1,0,87.39,0,1012
2024,1,23,23,0,27.5,0,0,1,0,87.84,0,1011
2024,1,24,0,0,27.400000000000002,0,0,1,0,88.51,0,1011
2024,1,24,1,0,27.200000000000003,0,0,3,0,89.29,0,1010
2024,1,24,2,0,27,0,0,1,0,90.2,0,1010
2024,1,24,3,0,27,0,0,1,0,90.37,0,1011
2024,1,24,4,0,26.900000000000002,0,0,1,0,90.94,0,1011
2024,1,24,5,0,27.1,0,0,1,0,90.06,0,1011
2024,1,24,6,0,27.700000000000003,49,270,1,86,86.56,0,1012
2024,1,24,7,0,28.5,94,602,0,320,81.57000000000001,0,1012
2024,1,24,8,0,29.200000000000003,119,752,0,562,77.35000000000001,0,1012
2024,1,24,9,0,29.8,140,817,0,766,73.96000000000001,0,1013
2024,1,24,10,0,30.1,149,861,0,917,72.11,0,1012
2024,1,24,11,0,30.400000000000002,153,882,1,1000,70.60000000000001,0,1012
2024,1,24,12,0,30.400000000000002,156,879,1,1003,70.48,0,1011
2024,1,24,13,0,30.200000000000003,150,865,0,932,71.26,0,1010
2024,1,24,14,0,29.900000000000002,139,828,1,789,72.61,0,1010
2024,1,24,15,0,29.5,123,755,0,588,74.42,0,1010
2024,1,24,16,0,29,99,621,1,350,76.9,0,1010
2024,1,24,17,0,28.3,89,34,3,94,81.13,0,1011
2024,1,24,18,0,28,0,0,7,0,83.91,0,1012
2024,1,24,19,0,27.900000000000002,0,0,7,0,85.28,0,1013
2024,1,24,20,0,27.900000000000002,0,0,7,0,85.64,0,1013
2024,1,24,21,0,27.8,0,0,8,0,86.35000000000001,0,1013
2024,1,24,22,0,27.700000000000003,0,0,8,0,87.03,0,1012
2024,1,24,23,0,27.6,0,0,2,0,87.67,0,1011
2024,1,25,0,0,27.5,0,0,3,0,88.10000000000001,0,1010
2024,1,25,1,0,27.400000000000002,0,0,4,0,88.5,0,1010
2024,1,25,2,0,27.3,0,0,8,0,88.89,0,1010
2024,1,25,3,0,27.200000000000003,0,0,4,0,89.28,0,1010
2024,1,25,4,0,27.200000000000003,0,0,7,0,89.13,0,1010
2024,1,25,5,0,27.3,0,0,0,0,88.63,0,1011
2024,1,25,6,0,27.8,45,295,1,86,85.65,0,1012
2024,1,25,7,0,28.5,179,161,8,240,81.04,0,1012
2024,1,25,8,0,29.200000000000003,111,766,1,562,76.5,0,1012
2024,1,25,9,0,29.8,145,805,1,762,72.75,0,1012
2024,1,25,10,0,30.200000000000003,156,850,0,915,70.29,0,1012
2024,1,25,11,0,30.400000000000002,162,868,0,997,68.87,0,1011
2024,1,25,12,0,30.5,164,868,0,1002,68.11,0,1010
2024,1,25,13,0,30.3,159,851,1,930,68.8,0,1010
2024,1,25,14,0,29.900000000000002,148,812,1,787,70.43,0,1009
2024,1,25,15,0,29.5,140,718,0,583,72.68,0,1010
2024,1,25,16,0,29,228,93,3,266,75.74,0,1010
2024,1,25,17,0,28.5,45,0,3,45,79.5,0,1011
2024,1,25,18,0,28.200000000000003,0,0,2,0,82.57000000000001,0,1012
2024,1,25,19,0,28,0,0,1,0,84.68,0,1012
2024,1,25,20,0,27.900000000000002,0,0,3,0,86.08,0,1013
2024,1,25,21,0,27.8,0,0,4,0,87.25,0,1013
2024,1,25,22,0,27.700000000000003,0,0,2,0,88.05,0,1012
2024,1,25,23,0,27.6,0,0,4,0,88.59,0,1012
2024,1,26,0,0,27.5,0,0,4,0,89.19,0,1011
2024,1,26,1,0,27.400000000000002,0,0,7,0,89.82000000000001,0,1011
2024,1,26,2,0,27.400000000000002,0,0,8,0,89.87,0,1011
2024,1,26,3,0,27.3,0,0,4,0,90.43,0,1011
2024,1,26,4,0,27.3,0,0,7,0,90.37,0,1011
2024,1,26,5,0,27.400000000000002,0,0,8,0,89.94,0,1012
2024,1,26,6,0,27.900000000000002,49,243,8,83,87.14,0,1013
2024,1,26,7,0,28.6,200,156,3,259,82.73,0,1013
2024,1,26,8,0,29.3,306,255,3,457,78.41,0,1014
2024,1,26,9,0,29.900000000000002,418,222,3,588,74.52,0,1013
2024,1,26,10,0,30.400000000000002,143,871,0,921,71.35000000000001,0,1013
2024,1,26,11,0,30.700000000000003,148,890,0,1004,69.41,0,1012
2024,1,26,12,0,30.8,162,872,1,1004,68.44,0,1011
2024,1,26,13,0,30.700000000000003,155,858,1,934,68.76,0,1011
2024,1,26,14,0,30.400000000000002,142,824,1,792,70.11,0,1010
2024,1,26,15,0,30,125,755,0,591,72.16,0,1010
2024,1,26,16,0,29.400000000000002,99,626,0,354,75.62,0,1011
2024,1,26,17,0,28.8,57,339,1,115,79.58,0,1011
2024,1,26,18,0,28.5,0,0,1,0,82.27,0,1012
2024,1,26,19,0,28.400000000000002,0,0,1,0,83.39,0,1013
2024,1,26,20,0,28.400000000000002,0,0,1,0,83.59,0,1013
2024,1,26,21,0,28.3,0,0,1,0,84.14,0,1013
2024,1,26,22,0,28.3,0,0,7,0,84.12,0,1013
2024,1,26,23,0,28.200000000000003,0,0,7,0,84.55,0,1012
2024,1,27,0,0,28,0,0,7,0,85.58,0,1012
2024,1,27,1,0,27.900000000000002,0,0,7,0,86.02,0,1011
2024,1,27,2,0,27.8,0,0,7,0,86.61,0,1011
2024,1,27,3,0,27.700000000000003,0,0,7,0,87.29,0,1012
2024,1,27,4,0,27.700000000000003,0,0,5,0,87.05,0,1012
2024,1,27,5,0,27.8,0,0,8,0,86.46000000000001,0,1012
2024,1,27,6,0,28.3,72,100,7,85,83.39,0,1013
2024,1,27,7,0,29.1,181,114,7,223,78.27,0,1014
2024,1,27,8,0,29.700000000000003,179,599,8,532,74.5,0,1014
2024,1,27,9,0,30.200000000000003,243,641,8,734,71.8,0,1014
2024,1,27,10,0,30.6,227,678,7,833,69.67,0,1014
2024,1,27,11,0,30.8,183,849,0,1000,68.39,0,1013
2024,1,27,12,0,30.8,169,874,0,1014,68.15,0,1013
2024,1,27,13,0,30.700000000000003,240,708,7,883,68.44,0,1012
2024,1,27,14,0,30.400000000000002,158,808,1,796,69.52,0,1011
2024,1,27,15,0,29.900000000000002,288,221,7,425,71.59,0,1011
2024,1,27,16,0,29.400000000000002,183,318,7,313,74,0,1012
2024,1,27,17,0,28.8,76,9,7,77,77.26,0,1012
2024,1,27,18,0,28.5,0,0,7,0,79.61,0,1013
2024,1,27,19,0,28.400000000000002,0,0,7,0,80.81,0,1014
2024,1,27,20,0,28.3,0,0,7,0,81.99,0,1014
2024,1,27,21,0,28.200000000000003,0,0,7,0,83,0,1014
2024,1,27,22,0,28.1,0,0,8,0,83.79,0,1014
2024,1,27,23,0,28,0,0,8,0,84.16,0,1013
2024,1,28,0,0,28,0,0,7,0,83.63,0,1012
2024,1,28,1,0,27.900000000000002,0,0,7,0,83.3,0,1012
2024,1,28,2,0,27.8,0,0,7,0,83.18,0,1012
2024,1,28,3,0,27.8,0,0,7,0,82.98,0,1012
2024,1,28,4,0,27.8,0,0,7,0,83.10000000000001,0,1012
2024,1,28,5,0,27.900000000000002,0,0,7,0,83.02,0,1013
2024,1,28,6,0,28.5,48,267,8,84,79.48,0,1013
2024,1,28,7,0,29.400000000000002,98,594,1,320,73.84,0,1014
2024,1,28,8,0,30.200000000000003,129,739,1,564,69.41,0,1014
2024,1,28,9,0,30.700000000000003,322,379,7,612,66.79,0,1014
2024,1,28,10,0,31,299,529,7,771,65.32000000000001,0,1014
2024,1,28,11,0,31.200000000000003,260,691,8,925,64.4,0,1013
2024,1,28,12,0,31.1,316,555,7,853,64.71000000000001,0,1013
2024,1,28,13,0,31,308,554,7,811,64.93,0,1012
2024,1,28,14,0,30.6,142,843,1,809,66.37,0,1012
2024,1,28,15,0,30.1,153,708,0,592,68.29,0,1012
2024,1,28,16,0,29.5,122,560,0,351,70.86,0,1012
2024,1,28,17,0,28.900000000000002,68,249,1,111,74.06,0,1013
2024,1,28,18,0,28.6,0,0,0,0,76.44,0,1013
2024,1,28,19,0,28.5,0,0,0,0,77.77,0,1014
2024,1,28,20,0,28.400000000000002,0,0,0,0,78.88,0,1015
2024,1,28,21,0,28.3,0,0,1,0,79.72,0,1015
2024,1,28,22,0,28.200000000000003,0,0,0,0,80.24,0,1014
2024,1,28,23,0,28.1,0,0,0,0,80.7,0,1014
2024,1,29,0,0,28,0,0,0,0,81.10000000000001,0,1013
2024,1,29,1,0,27.8,0,0,0,0,82.08,0,1013
2024,1,29,2,0,27.8,0,0,1,0,81.93,0,1013
2024,1,29,3,0,27.700000000000003,0,0,3,0,82.10000000000001,0,1013
2024,1,29,4,0,27.700000000000003,0,0,1,0,81.93,0,1013
2024,1,29,5,0,27.8,0,0,1,0,81.56,0,1013
2024,1,29,6,0,28.6,51,229,1,81,77.57000000000001,0,1014
2024,1,29,7,0,29.5,103,575,0,317,72.13,0,1014
2024,1,29,8,0,30.200000000000003,131,733,0,562,68.59,0,1014
2024,1,29,9,0,30.8,156,801,0,770,66.11,0,1014
2024,1,29,10,0,31.1,169,846,0,925,64.88,0,1014
2024,1,29,11,0,31.3,173,869,0,1011,64.1,0,1013
2024,1,29,12,0,31.3,146,909,0,1027,64.04,0,1013
2024,1,29,13,0,31.1,143,891,0,954,64.56,0,1012
2024,1,29,14,0,30.900000000000002,135,852,0,810,65.26,0,1012
2024,1,29,15,0,30.5,117,786,0,606,66.75,0,1011
2024,1,29,16,0,29.8,96,654,0,364,70.05,0,1012
2024,1,29,17,0,29.200000000000003,56,364,1,119,73.55,0,1012
2024,1,29,18,0,28.8,0,0,0,0,76.76,0,1013
2024,1,29,19,0,28.6,0,0,0,0,78.81,0,1014
2024,1,29,20,0,28.400000000000002,0,0,0,0,80.52,0,1015
2024,1,29,21,0,28.3,0,0,3,0,81.4,0,1015
2024,1,29,22,0,28.200000000000003,0,0,1,0,81.89,0,1014
2024,1,29,23,0,28,0,0,0,0,82.78,0,1014
2024,1,30,0,0,27.900000000000002,0,0,1,0,83.03,0,1013
2024,1,30,1,0,27.700000000000003,0,0,1,0,83.78,0,1012
2024,1,30,2,0,27.5,0,0,1,0,84.58,0,1012
2024,1,30,3,0,27.400000000000002,0,0,1,0,84.79,0,1012
2024,1,30,4,0,27.400000000000002,0,0,1,0,84.51,0,1012
2024,1,30,5,0,27.5,0,0,1,0,84.15,0,1013
2024,1,30,6,0,28.200000000000003,46,279,1,83,80.29,0,1013
2024,1,30,7,0,29.1,88,630,1,321,75.17,0,1014
2024,1,30,8,0,29.8,107,786,0,569,71.56,0,1014
2024,1,30,9,0,30.400000000000002,125,853,0,779,68.52,0,1014
2024,1,30,10,0,30.900000000000002,134,894,0,934,66.17,0,1013
2024,1,30,11,0,31.200000000000003,138,913,0,1019,65.05,0,1013
2024,1,30,12,0,31.200000000000003,140,912,0,1026,65.05,0,1012
2024,1,30,13,0,31.200000000000003,137,895,0,954,65.07000000000001,0,1012
2024,1,30,14,0,30.900000000000002,129,857,0,809,66.07000000000001,0,1011
2024,1,30,15,0,30.5,122,770,0,601,67.59,0,1011
2024,1,30,16,0,29.900000000000002,100,631,0,359,70.31,0,1012
2024,1,30,17,0,29.1,58,336,0,116,74.4,0,1012
2024,1,30,18,0,28.700000000000003,0,0,0,0,77.28,0,1013
2024,1,30,19,0,28.5,0,0,1,0,78.9,0,1013
2024,1,30,20,0,28.3,0,0,0,0,80.35000000000001,0,1014
2024,1,30,21,0,28.200000000000003,0,0,0,0,81.17,0,1014
2024,1,30,22,0,28,0,0,0,0,82.2,0,1013
2024,1,30,23,0,27.900000000000002,0,0,0,0,82.71000000000001,0,1013
2024,1,31,0,0,27.700000000000003,0,0,1,0,83.61,0,1012
2024,1,31,1,0,27.5,0,0,1,0,84.63,0,1012
2024,1,31,2,0,27.400000000000002,0,0,1,0,84.93,0,1011
2024,1,31,3,0,27.3,0,0,0,0,85.32000000000001,0,1012
2024,1,31,4,0,27.3,0,0,1,0,85.14,0,1012
2024,1,31,5,0,27.400000000000002,0,0,1,0,84.58,0,1012
2024,1,31,6,0,28.200000000000003,46,265,0,81,80.11,0,1013
2024,1,31,7,0,29,92,610,1,318,75.59,0,1013
2024,1,31,8,0,29.700000000000003,115,766,0,566,71.85000000000001,0,1014
2024,1,31,9,0,30.400000000000002,114,874,0,785,68.22,0,1014
2024,1,31,10,0,30.900000000000002,234,638,7,805,65.52,0,1014
2024,1,31,11,0,31.200000000000003,129,926,0,1024,63.84,0,1013
2024,1,31,12,0,31.200000000000003,130,928,0,1032,63.49,0,1012
2024,1,31,13,0,31.1,127,913,0,960,63.81,0,1011
2024,1,31,14,0,30.700000000000003,119,878,0,817,65.43,0,1011
2024,1,31,15,0,30.200000000000003,107,811,0,612,67.71000000000001,0,1011
2024,1,31,16,0,29.6,88,681,0,368,70.85000000000001,0,1011
2024,1,31,17,0,28.8,53,392,1,121,75.63,0,1012
2024,1,31,18,0,28.400000000000002,0,0,8,0,78.87,0,1012
2024,1,31,19,0,28.200000000000003,0,0,8,0,80.89,0,1013
2024,1,31,20,0,28,0,0,0,0,82.34,0,1013
2024,1,31,21,0,27.900000000000002,0,0,0,0,82.84,0,1013
2024,1,31,22,0,27.8,0,0,0,0,83.2,0,1013
2024,1,31,23,0,27.6,0,0,0,0,83.93,0,1012
2024,2,1,0,0,27.400000000000002,0,0,0,0,84.62,0,1012
2024,2,1,1,0,27.200000000000003,0,0,0,0,85.02,0,1011
2024,2,1,2,0,27,0,0,7,0,85.46000000000001,0,1011
2024,2,1,3,0,26.8,0,0,1,0,85.9,0,1012
2024,2,1,4,0,26.700000000000003,0,0,1,0,85.88,0,1012
2024,2,1,5,0,26.8,0,0,3,0,84.85000000000001,0,1013
2024,2,1,6,0,27.700000000000003,39,373,1,88,79.37,0,1013
2024,2,1,7,0,28.700000000000003,167,234,7,253,73.64,0,1014
2024,2,1,8,0,29.5,94,831,0,583,69.04,0,1014
2024,2,1,9,0,30.3,106,904,0,799,64.78,0,1014
2024,2,1,10,0,30.900000000000002,114,939,0,956,61.44,0,1013
2024,2,1,11,0,31.3,118,956,0,1042,59.370000000000005,0,1012
2024,2,1,12,0,31.400000000000002,330,518,7,834,58.9,0,1012
2024,2,1,13,0,31.3,361,578,2,890,59.2,0,1011
2024,2,1,14,0,31,111,902,0,828,60.34,0,1011
2024,2,1,15,0,30.5,107,819,0,618,62.5,0,1010
2024,2,1,16,0,29.8,85,700,0,374,66.02,0,1011
2024,2,1,17,0,28.900000000000002,85,31,7,90,71.08,0,1011
2024,2,1,18,0,28.5,0,0,8,0,74.37,0,1012
2024,2,1,19,0,28.3,0,0,0,0,76.15,0,1012
2024,2,1,20,0,28.200000000000003,0,0,7,0,77.27,0,1013
2024,2,1,21,0,28.1,0,0,7,0,78.22,0,1013
2024,2,1,22,0,27.900000000000002,0,0,1,0,79.64,0,1013
2024,2,1,23,0,27.700000000000003,0,0,1,0,80.92,0,1012
2024,2,2,0,0,27.5,0,0,0,0,82.39,0,1011
2024,2,2,1,0,27.400000000000002,0,0,8,0,83.47,0,1011
2024,2,2,2,0,27.3,0,0,7,0,84.42,0,1011
2024,2,2,3,0,27.200000000000003,0,0,1,0,85.34,0,1011
2024,2,2,4,0,27.1,0,0,1,0,86.33,0,1012
2024,2,2,5,0,27.200000000000003,0,0,1,0,86.32000000000001,0,1012
2024,2,2,6,0,27.8,39,357,0,86,83.42,0,1013
2024,2,2,7,0,28.6,74,686,0,328,79.29,0,1013
2024,2,2,8,0,29.400000000000002,92,824,1,577,75.59,0,1014
2024,2,2,9,0,30.200000000000003,104,894,1,791,71.74,0,1013
2024,2,2,10,0,30.8,451,88,3,530,68.92,0,1013
2024,2,2,11,0,31.1,125,936,0,1030,67.61,0,1013
2024,2,2,12,0,31.200000000000003,135,924,0,1034,67.12,0,1012
2024,2,2,13,0,31.1,138,897,0,960,67.41,0,1011
2024,2,2,14,0,30.900000000000002,136,850,0,813,68.12,0,1010
