Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9433575,-,-,-,-5.16,-35.49,-3,16,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2019,4,15,13,0,28.700000000000003,411,348,3,717,77.76,2.9000000000000004,1011
2019,4,15,14,0,28.5,104,830,0,720,78.57000000000001,2.5,1010
2019,4,15,15,0,28.200000000000003,195,33,8,213,80.55,2.1,1010
2019,4,15,16,0,27.900000000000002,5,0,8,5,82.24,1.8,1011
2019,4,15,17,0,27.3,15,0,8,15,86.16,1.6,1011
2019,4,15,18,0,27.1,0,0,8,0,86.84,1.7000000000000002,1012
2019,4,15,19,0,27,0,0,8,0,87.67,2.1,1013
2019,4,15,20,0,27,0,0,7,0,88.17,2.6,1013
2019,4,15,21,0,27.1,0,0,7,0,88.25,3,1013
2019,4,15,22,0,27,0,0,7,0,89.15,3.2,1013
2019,4,15,23,0,27,0,0,7,0,89.33,3.4000000000000004,1012
2019,4,16,0,0,26.900000000000002,0,0,8,0,89.87,3.5,1011
2019,4,16,1,0,26.8,0,0,8,0,90.45,3.6,1011
2019,4,16,2,0,26.8,0,0,8,0,90.3,3.7,1010
2019,4,16,3,0,26.8,0,0,8,0,90.12,3.8000000000000003,1010
2019,4,16,4,0,26.700000000000003,0,0,1,0,90.73,3.8000000000000003,1011
2019,4,16,5,0,26.8,0,0,7,0,90.37,3.8000000000000003,1011
2019,4,16,6,0,27.3,63,14,7,65,88.85000000000001,4,1012
2019,4,16,7,0,27.900000000000002,181,289,3,294,85.99,4.1000000000000005,1013
2019,4,16,8,0,28.5,102,764,1,567,82.69,4.2,1013
2019,4,16,9,0,28.900000000000002,120,821,0,763,80.67,4.3,1013
2019,4,16,10,0,29.200000000000003,126,860,0,902,79.02,4.3,1013
2019,4,16,11,0,29.400000000000002,126,879,0,970,77.55,4.2,1012
2019,4,16,12,0,29.400000000000002,132,868,0,957,77.21000000000001,4.2,1011
2019,4,16,13,0,29.3,123,854,0,871,77.44,4.2,1011
2019,4,16,14,0,29,109,820,0,716,78.74,4.3,1010
2019,4,16,15,0,28.6,244,153,7,328,81.39,4.3,1010
2019,4,16,16,0,28,142,49,7,158,85.75,4.3,1010
2019,4,16,17,0,27.400000000000002,23,1,8,23,89.09,4.2,1011
2019,4,16,18,0,27.3,0,0,8,0,89.62,4.4,1012
2019,4,16,19,0,27.200000000000003,0,0,6,0,90.32000000000001,4.5,1012
2019,4,16,20,0,27.200000000000003,0,0,6,0,90.61,4.4,1013
2019,4,16,21,0,27.200000000000003,0,0,8,0,90.56,4.4,1012
2019,4,16,22,0,27.1,0,0,6,0,90.93,4.3,1012
2019,4,16,23,0,27.1,0,0,6,0,90.68,4.1000000000000005,1011
2019,4,17,0,0,27,0,0,8,0,90.99,3.8000000000000003,1011
2019,4,17,1,0,26.900000000000002,0,0,0,0,91.12,3.6,1010
2019,4,17,2,0,26.900000000000002,0,0,4,0,90.82000000000001,3.5,1010
2019,4,17,3,0,26.900000000000002,0,0,0,0,90.49,3.3000000000000003,1010
2019,4,17,4,0,26.8,0,0,0,0,90.92,3.2,1010
2019,4,17,5,0,26.8,0,0,0,0,91.06,3,1011
2019,4,17,6,0,27.3,62,16,7,65,89.73,3.1,1012
2019,4,17,7,0,27.900000000000002,165,116,8,211,86.7,3.1,1012
2019,4,17,8,0,28.400000000000002,302,232,3,443,83.93,3,1013
2019,4,17,9,0,28.8,406,195,4,559,81.63,2.9000000000000004,1013
2019,4,17,10,0,29.200000000000003,107,891,0,910,79.39,2.7,1012
2019,4,17,11,0,29.400000000000002,110,903,0,976,78.08,2.8000000000000003,1011
2019,4,17,12,0,29.400000000000002,123,881,0,959,77.91,3,1011
2019,4,17,13,0,29.3,279,465,7,685,78.33,3.4000000000000004,1010
2019,4,17,14,0,29,195,544,7,597,80.08,3.9000000000000004,1010
2019,4,17,15,0,28.5,236,188,7,340,83.28,4.1000000000000005,1010
2019,4,17,16,0,28,136,237,7,213,86.68,4.1000000000000005,1010
2019,4,17,17,0,27.6,28,2,7,28,88.88,4.1000000000000005,1011
2019,4,17,18,0,27.400000000000002,0,0,7,0,89.58,4.2,1012
2019,4,17,19,0,27.3,0,0,4,0,89.60000000000001,4.2,1012
2019,4,17,20,0,27.200000000000003,0,0,8,0,89.87,4.1000000000000005,1013
2019,4,17,21,0,27.1,0,0,8,0,90.18,4,1013
2019,4,17,22,0,27,0,0,7,0,90.44,3.7,1012
2019,4,17,23,0,26.900000000000002,0,0,3,0,90.88,3.3000000000000003,1012
2019,4,18,0,0,26.900000000000002,0,0,7,0,90.65,3,1011
2019,4,18,1,0,26.8,0,0,3,0,91.01,2.9000000000000004,1010
2019,4,18,2,0,26.700000000000003,0,0,4,0,91.47,2.7,1010
2019,4,18,3,0,26.700000000000003,0,0,4,0,91.29,2.7,1010
2019,4,18,4,0,26.700000000000003,0,0,3,0,91,2.6,1010
2019,4,18,5,0,26.700000000000003,0,0,0,0,91.18,2.5,1011
2019,4,18,6,0,27.3,41,376,0,97,89.06,2.7,1011
2019,4,18,7,0,27.700000000000003,148,21,6,156,86.54,2.7,1012
2019,4,18,8,0,28.1,152,4,6,154,84.01,2.8000000000000003,1012
2019,4,18,9,0,28.5,315,39,6,346,81.8,2.8000000000000003,1012
2019,4,18,10,0,28.8,84,0,6,84,80.25,2.8000000000000003,1012
2019,4,18,11,0,28.8,345,362,7,691,80.28,3.1,1011
2019,4,18,12,0,28.8,258,512,7,743,80.43,3.3000000000000003,1011
2019,4,18,13,0,28.700000000000003,243,507,7,685,80.96000000000001,3.4000000000000004,1010
2019,4,18,14,0,28.6,260,418,8,567,81.38,3.5,1010
2019,4,18,15,0,28.400000000000002,145,7,7,149,82.28,3.5,1010
2019,4,18,16,0,28.1,131,7,3,133,84.28,3.4000000000000004,1010
2019,4,18,17,0,27.6,24,249,1,43,86.97,3.2,1010
2019,4,18,18,0,27.400000000000002,0,0,0,0,87.75,3.2,1011
2019,4,18,19,0,27.400000000000002,0,0,0,0,87.8,3.3000000000000003,1012
2019,4,18,20,0,27.400000000000002,0,0,0,0,87.81,3.2,1012
2019,4,18,21,0,27.400000000000002,0,0,0,0,87.89,3.2,1013
2019,4,18,22,0,27.3,0,0,8,0,88.34,3,1013
2019,4,18,23,0,27.200000000000003,0,0,4,0,88.5,2.9000000000000004,1012
2019,4,19,0,0,27.1,0,0,7,0,88.74,2.8000000000000003,1011
2019,4,19,1,0,27.1,0,0,7,0,88.72,2.6,1011
2019,4,19,2,0,27.1,0,0,7,0,88.84,2.6,1011
2019,4,19,3,0,27,0,0,7,0,89.43,2.6,1011
2019,4,19,4,0,27,0,0,7,0,89.53,2.7,1011
2019,4,19,5,0,27.1,0,0,0,0,89.47,2.8000000000000003,1011
2019,4,19,6,0,27.700000000000003,58,2,3,59,88.32000000000001,3.1,1012
2019,4,19,7,0,28.1,202,103,3,242,86.18,3.5,1012
2019,4,19,8,0,28.5,194,13,6,202,84.15,3.7,1013
2019,4,19,9,0,28.700000000000003,176,599,7,644,83.39,3.6,1013
2019,4,19,10,0,28.8,108,883,0,902,82.84,3.5,1012
2019,4,19,11,0,28.8,112,896,0,967,82.79,3.4000000000000004,1012
2019,4,19,12,0,28.8,229,572,7,770,82.74,3.4000000000000004,1011
2019,4,19,13,0,28.8,365,255,6,587,82.60000000000001,3.4000000000000004,1010
2019,4,19,14,0,28.700000000000003,239,400,7,533,83.02,3.4000000000000004,1010
2019,4,19,15,0,28.5,162,456,7,411,84.24,3.4000000000000004,1010
2019,4,19,16,0,28.200000000000003,129,244,7,207,86.60000000000001,3.2,1010
2019,4,19,17,0,27.8,26,1,7,26,88.67,3,1011
2019,4,19,18,0,27.6,0,0,7,0,89.4,3.1,1011
2019,4,19,19,0,27.6,0,0,7,0,89.4,3.2,1012
2019,4,19,20,0,27.5,0,0,7,0,89.97,3.3000000000000003,1012
2019,4,19,21,0,27.5,0,0,8,0,90.22,3.4000000000000004,1013
2019,4,19,22,0,27.5,0,0,8,0,90.27,3.5,1012
2019,4,19,23,0,27.400000000000002,0,0,8,0,90.83,3.5,1012
2019,4,20,0,0,27.3,0,0,3,0,91.16,3.4000000000000004,1011
2019,4,20,1,0,27.3,0,0,8,0,90.8,3.2,1010
2019,4,20,2,0,27.200000000000003,0,0,7,0,91.13,3.1,1010
2019,4,20,3,0,27.1,0,0,1,0,91.42,3,1010
2019,4,20,4,0,27.1,0,0,7,0,91.29,2.9000000000000004,1011
2019,4,20,5,0,27.200000000000003,0,0,0,0,90.84,2.9000000000000004,1011
2019,4,20,6,0,27.700000000000003,44,343,0,95,89.8,3.1,1012
2019,4,20,7,0,28,80,638,0,329,88.48,3.3000000000000003,1013
2019,4,20,8,0,28.3,267,94,8,324,86.59,3.5,1013
2019,4,20,9,0,28.6,300,237,8,485,84.67,3.4000000000000004,1013
2019,4,20,10,0,28.700000000000003,118,864,0,894,83.86,3.3000000000000003,1013
2019,4,20,11,0,28.8,137,733,7,836,82.81,3.3000000000000003,1012
2019,4,20,12,0,28.8,347,331,8,660,82.31,3.4000000000000004,1011
2019,4,20,13,0,28.700000000000003,380,109,6,475,82.66,3.4000000000000004,1011
2019,4,20,14,0,28.6,316,155,7,430,83.3,3.4000000000000004,1011
2019,4,20,15,0,28.400000000000002,156,7,6,160,84.7,3.4000000000000004,1011
2019,4,20,16,0,28,115,12,6,119,87.99,3.3000000000000003,1011
2019,4,20,17,0,27.400000000000002,11,0,6,11,91.66,3.2,1011
2019,4,20,18,0,27.200000000000003,0,0,6,0,93.11,3.3000000000000003,1012
2019,4,20,19,0,27.1,0,0,6,0,93.95,3.5,1012
2019,4,20,20,0,27.1,0,0,6,0,94.22,3.9000000000000004,1012
2019,4,20,21,0,27,0,0,8,0,95.07000000000001,4.6000000000000005,1013
2019,4,20,22,0,27,0,0,8,0,94.48,4.6000000000000005,1012
2019,4,20,23,0,26.8,0,0,8,0,94.11,3.9000000000000004,1012
2019,4,21,0,0,26.6,0,0,8,0,93.72,3.3000000000000003,1012
2019,4,21,1,0,26.5,0,0,8,0,93,2.9000000000000004,1011
2019,4,21,2,0,26.5,0,0,0,0,92.48,2.9000000000000004,1011
2019,4,21,3,0,26.400000000000002,0,0,8,0,92.63,3,1011
2019,4,21,4,0,26.400000000000002,0,0,7,0,92.55,3.1,1011
2019,4,21,5,0,26.6,0,0,7,0,92.09,3.2,1011
2019,4,21,6,0,27,47,0,4,47,92.01,3.7,1012
2019,4,21,7,0,27.5,79,646,0,331,90.52,4.3,1012
2019,4,21,8,0,27.900000000000002,194,534,8,517,88.60000000000001,4.9,1012
2019,4,21,9,0,28.400000000000002,267,432,8,603,85.10000000000001,5.4,1012
2019,4,21,10,0,28.8,415,42,6,452,82.01,5.800000000000001,1012
2019,4,21,11,0,29.1,125,880,0,964,79.84,6,1011
2019,4,21,12,0,29.5,130,870,0,949,77.61,6,1010
2019,4,21,13,0,29.5,124,851,0,861,77.38,5.9,1010
2019,4,21,14,0,29.3,115,806,0,703,78.14,5.800000000000001,1009
2019,4,21,15,0,28.900000000000002,103,715,0,491,80.21000000000001,5.5,1009
2019,4,21,16,0,28.400000000000002,79,538,0,250,83.55,5,1010
2019,4,21,17,0,27.900000000000002,27,121,0,36,86.61,4.7,1010
2019,4,21,18,0,27.8,0,0,0,0,87.51,4.7,1011
2019,4,21,19,0,27.8,0,0,0,0,87.67,4.7,1012
2019,4,21,20,0,27.700000000000003,0,0,0,0,88.3,4.7,1013
2019,4,21,21,0,27.700000000000003,0,0,0,0,88.32000000000001,4.800000000000001,1013
2019,4,21,22,0,27.6,0,0,0,0,88.64,4.800000000000001,1012
2019,4,21,23,0,27.5,0,0,0,0,89.05,4.800000000000001,1012
2019,4,22,0,0,27.400000000000002,0,0,1,0,89.37,4.7,1011
2019,4,22,1,0,27.3,0,0,7,0,89.62,4.6000000000000005,1010
2019,4,22,2,0,27.3,0,0,4,0,89.62,4.6000000000000005,1010
2019,4,22,3,0,27.200000000000003,0,0,7,0,90.22,4.5,1010
2019,4,22,4,0,27.200000000000003,0,0,4,0,90.27,4.4,1010
2019,4,22,5,0,27.200000000000003,0,0,8,0,90.46000000000001,4.4,1011
2019,4,22,6,0,27.5,62,3,4,63,90.04,4.4,1011
2019,4,22,7,0,27.900000000000002,197,39,4,212,88.67,4.5,1012
2019,4,22,8,0,28.400000000000002,264,155,8,358,85.94,4.7,1012
2019,4,22,9,0,28.700000000000003,407,151,4,524,84.57000000000001,4.800000000000001,1012
2019,4,22,10,0,28.900000000000002,437,136,4,558,83.46000000000001,4.800000000000001,1012
2019,4,22,11,0,29,265,555,7,793,82.81,4.800000000000001,1011
2019,4,22,12,0,29,112,889,0,948,82.76,5,1010
2019,4,22,13,0,28.900000000000002,108,869,0,859,83.3,5.2,1009
2019,4,22,14,0,28.8,101,827,0,703,83.75,5.300000000000001,1009
2019,4,22,15,0,28.6,90,744,0,493,84.95,5.2,1009
2019,4,22,16,0,28.200000000000003,71,576,1,253,87.58,5,1010
2019,4,22,17,0,27.8,26,158,0,37,89.37,4.7,1010
2019,4,22,18,0,27.700000000000003,0,0,0,0,89.63,4.800000000000001,1011
2019,4,22,19,0,27.700000000000003,0,0,0,0,89.48,4.800000000000001,1012
2019,4,22,20,0,27.700000000000003,0,0,0,0,89.41,4.7,1012
2019,4,22,21,0,27.6,0,0,0,0,89.89,4.7,1012
2019,4,22,22,0,27.6,0,0,0,0,89.76,4.6000000000000005,1012
2019,4,22,23,0,27.5,0,0,1,0,90.02,4.6000000000000005,1012
2019,4,23,0,0,27.400000000000002,0,0,1,0,90.17,4.5,1011
2019,4,23,1,0,27.3,0,0,0,0,90.24,4.4,1010
2019,4,23,2,0,27.3,0,0,0,0,89.97,4.5,1010
2019,4,23,3,0,27.3,0,0,0,0,89.93,4.5,1010
2019,4,23,4,0,27.400000000000002,0,0,0,0,89.68,4.5,1011
2019,4,23,5,0,27.5,0,0,0,0,89.56,4.6000000000000005,1011
2019,4,23,6,0,27.900000000000002,51,270,0,91,89.07000000000001,4.7,1012
2019,4,23,7,0,28.400000000000002,95,579,0,321,87.28,5,1013
2019,4,23,8,0,28.900000000000002,117,720,0,553,84.09,5.2,1013
2019,4,23,9,0,29.3,135,787,0,746,81.57000000000001,5.4,1013
2019,4,23,10,0,29.6,140,833,0,884,79.65,5.5,1013
2019,4,23,11,0,29.8,144,849,0,949,78.2,5.5,1012
2019,4,23,12,0,29.8,154,831,0,933,77.84,5.6000000000000005,1011
2019,4,23,13,0,29.700000000000003,232,647,7,790,78,5.6000000000000005,1011
2019,4,23,14,0,29.6,248,429,7,560,78.25,5.5,1010
2019,4,23,15,0,29.3,114,683,0,482,79.9,5.5,1011
2019,4,23,16,0,28.8,84,508,0,244,83.05,5.2,1011
2019,4,23,17,0,28.3,27,1,7,27,85.63,5,1011
2019,4,23,18,0,28.1,0,0,7,0,86.76,5.1000000000000005,1012
2019,4,23,19,0,28,0,0,7,0,87.14,5.2,1012
2019,4,23,20,0,27.900000000000002,0,0,1,0,87.47,5.2,1013
2019,4,23,21,0,27.900000000000002,0,0,7,0,87.05,5.2,1013
2019,4,23,22,0,27.8,0,0,7,0,86.8,5.1000000000000005,1012
2019,4,23,23,0,27.700000000000003,0,0,7,0,86.76,5,1012
2019,4,24,0,0,27.6,0,0,7,0,87.10000000000001,4.9,1011
2019,4,24,1,0,27.5,0,0,6,0,87.57000000000001,5,1010
2019,4,24,2,0,27.400000000000002,0,0,6,0,88.24,5.1000000000000005,1010
2019,4,24,3,0,27.400000000000002,0,0,7,0,88.66,5.2,1010
2019,4,24,4,0,27.400000000000002,0,0,6,0,89.08,5.4,1011
2019,4,24,5,0,27.400000000000002,0,0,8,0,89.4,5.5,1011
2019,4,24,6,0,27.8,25,0,6,25,88.37,5.800000000000001,1012
2019,4,24,7,0,28.400000000000002,187,81,7,218,85.45,6,1012
2019,4,24,8,0,29,283,155,8,377,81.36,6.4,1013
2019,4,24,9,0,29.400000000000002,326,260,8,528,79.22,6.5,1012
2019,4,24,10,0,29.700000000000003,340,394,7,691,78.02,6.4,1012
2019,4,24,11,0,29.8,264,515,7,752,77.55,6.4,1011
2019,4,24,12,0,29.900000000000002,488,251,4,723,76.99,6.300000000000001,1011
2019,4,24,13,0,29.8,287,466,8,688,77.25,6.300000000000001,1010
2019,4,24,14,0,29.6,313,224,8,475,77.96000000000001,6.2,1010
2019,4,24,15,0,29.200000000000003,285,137,4,358,80.02,5.9,1010
2019,4,24,16,0,28.700000000000003,82,511,0,242,83.57000000000001,5.5,1011
2019,4,24,17,0,28.1,12,0,6,12,87.2,5.2,1012
2019,4,24,18,0,27.8,0,0,6,0,89.01,5.4,1012
2019,4,24,19,0,27.700000000000003,0,0,6,0,89.53,5.5,1013
2019,4,24,20,0,27.6,0,0,8,0,89.81,5.4,1013
2019,4,24,21,0,27.5,0,0,6,0,90.14,5.300000000000001,1013
2019,4,24,22,0,27.400000000000002,0,0,6,0,90.53,5.2,1013
2019,4,24,23,0,27.3,0,0,6,0,91.09,5.2,1012
2019,4,25,0,0,27.200000000000003,0,0,6,0,91.77,5.1000000000000005,1011
2019,4,25,1,0,27.1,0,0,7,0,92.56,5.1000000000000005,1011
2019,4,25,2,0,27,0,0,7,0,93.43,5,1011
2019,4,25,3,0,27,0,0,6,0,93.71000000000001,4.9,1011
2019,4,25,4,0,27,0,0,6,0,93.85000000000001,4.9,1011
2019,4,25,5,0,27,0,0,9,0,93.92,4.9,1011
2019,4,25,6,0,27.1,3,0,6,3,94.03,5,1012
2019,4,25,7,0,27.400000000000002,101,4,9,102,92.73,5.300000000000001,1012
2019,4,25,8,0,27.8,57,0,9,57,90.27,5.6000000000000005,1013
2019,4,25,9,0,28.200000000000003,138,1,6,138,87.25,5.7,1013
2019,4,25,10,0,28.5,152,0,6,152,84.81,5.800000000000001,1012
2019,4,25,11,0,28.6,259,3,6,262,83.68,6,1011
2019,4,25,12,0,28.700000000000003,132,0,6,132,82.9,6.2,1010
2019,4,25,13,0,28.6,33,0,6,33,83.35000000000001,6.4,1010
2019,4,25,14,0,28.5,143,1,6,143,84.02,6.1000000000000005,1010
2019,4,25,15,0,28.200000000000003,109,1,6,109,86.02,5.7,1011
2019,4,25,16,0,27.8,5,0,6,5,88.8,5.5,1012
2019,4,25,17,0,27.5,11,0,6,11,90.37,5.5,1012
2019,4,25,18,0,27.400000000000002,0,0,6,0,90.75,5.300000000000001,1012
2019,4,25,19,0,27.400000000000002,0,0,6,0,90.72,5.1000000000000005,1013
2019,4,25,20,0,27.3,0,0,8,0,91.13,4.9,1013
2019,4,25,21,0,27.3,0,0,8,0,90.85000000000001,4.7,1013
2019,4,25,22,0,27.3,0,0,8,0,90.49,4.4,1013
2019,4,25,23,0,27.200000000000003,0,0,8,0,90.67,4.3,1013
2019,4,26,0,0,27.1,0,0,3,0,90.76,4.4,1012
2019,4,26,1,0,27,0,0,0,0,90.87,4.5,1012
2019,4,26,2,0,26.900000000000002,0,0,0,0,90.86,4.4,1012
2019,4,26,3,0,26.900000000000002,0,0,3,0,90.31,4.3,1012
2019,4,26,4,0,26.900000000000002,0,0,0,0,89.65,4.2,1012
2019,4,26,5,0,26.900000000000002,0,0,0,0,89.56,4.2,1013
2019,4,26,6,0,27.3,47,314,0,94,88.65,4.5,1013
2019,4,26,7,0,27.700000000000003,79,643,0,329,87.19,4.800000000000001,1013
2019,4,26,8,0,28.3,94,777,0,562,83.87,5,1014
2019,4,26,9,0,28.700000000000003,109,835,0,754,81.38,5.1000000000000005,1014
2019,4,26,10,0,28.900000000000002,115,870,0,888,80.24,5,1013
2019,4,26,11,0,28.900000000000002,118,882,0,950,80.23,4.9,1013
2019,4,26,12,0,28.700000000000003,478,170,3,636,81.24,4.7,1012
2019,4,26,13,0,28.5,120,846,0,845,82.57000000000001,4.5,1011
2019,4,26,14,0,28.3,107,809,0,690,84.25,4.4,1011
2019,4,26,15,0,28.1,90,736,1,483,85.93,4.3,1011
2019,4,26,16,0,27.900000000000002,67,580,0,247,87.33,4.3,1012
2019,4,26,17,0,27.5,22,1,8,22,89.07000000000001,4.2,1012
2019,4,26,18,0,27.3,0,0,7,0,89.93,4.2,1013
2019,4,26,19,0,27.3,0,0,3,0,89.64,4.3,1013
2019,4,26,20,0,27.200000000000003,0,0,3,0,89.86,4.2,1013
2019,4,26,21,0,27.1,0,0,3,0,90.28,4,1014
2019,4,26,22,0,27,0,0,7,0,90.11,4,1013
2019,4,26,23,0,26.900000000000002,0,0,3,0,89.98,3.8000000000000003,1013
2019,4,27,0,0,26.8,0,0,7,0,89.95,3.9000000000000004,1012
2019,4,27,1,0,26.700000000000003,0,0,4,0,90.29,3.9000000000000004,1012
2019,4,27,2,0,26.6,0,0,8,0,90.64,4.1000000000000005,1011
2019,4,27,3,0,26.6,0,0,3,0,90.60000000000001,4.1000000000000005,1011
2019,4,27,4,0,26.6,0,0,8,0,90.57000000000001,4.2,1011
2019,4,27,5,0,26.6,0,0,8,0,90.69,4.3,1012
2019,4,27,6,0,27,31,0,4,32,89.61,4.5,1012
2019,4,27,7,0,27.5,206,55,4,228,87.82000000000001,4.6000000000000005,1013
2019,4,27,8,0,28,207,2,4,208,84.86,4.9,1014
2019,4,27,9,0,28.6,191,624,7,672,81.22,5.1000000000000005,1014
2019,4,27,10,0,29,218,586,8,738,79.12,5.2,1013
2019,4,27,11,0,29.200000000000003,207,669,7,838,78.11,5.2,1013
2019,4,27,12,0,29.3,445,193,8,624,77.44,5.2,1012
2019,4,27,13,0,29.200000000000003,445,242,4,651,77.67,5.2,1011
2019,4,27,14,0,29,219,511,7,586,78.83,5.2,1011
2019,4,27,15,0,28.6,106,693,0,474,81.7,5.2,1011
2019,4,27,16,0,28.200000000000003,158,105,3,191,84.76,5.1000000000000005,1011
2019,4,27,17,0,27.700000000000003,21,0,4,21,87.52,5.1000000000000005,1012
2019,4,27,18,0,27.5,0,0,0,0,88.52,5.2,1012
2019,4,27,19,0,27.400000000000002,0,0,3,0,88.91,5.1000000000000005,1013
2019,4,27,20,0,27.3,0,0,8,0,89.03,4.9,1013
2019,4,27,21,0,27.200000000000003,0,0,8,0,89.10000000000001,4.6000000000000005,1013
2019,4,27,22,0,27.200000000000003,0,0,7,0,88.76,4.4,1013
2019,4,27,23,0,27.1,0,0,7,0,88.97,4.5,1012
2019,4,28,0,0,27,0,0,7,0,89.3,4.7,1011
2019,4,28,1,0,26.900000000000002,0,0,7,0,89.61,4.9,1010
2019,4,28,2,0,26.8,0,0,7,0,90.07000000000001,5.1000000000000005,1010
2019,4,28,3,0,26.700000000000003,0,0,7,0,90.59,5.1000000000000005,1010
2019,4,28,4,0,26.6,0,0,7,0,91.36,5,1010
2019,4,28,5,0,26.700000000000003,0,0,7,0,91.33,5,1011
2019,4,28,6,0,27,60,1,3,60,90.62,5,1011
2019,4,28,7,0,27.400000000000002,93,583,1,319,89.32000000000001,5.1000000000000005,1012
2019,4,28,8,0,28,159,602,7,521,86.67,5.4,1012
2019,4,28,9,0,28.3,126,796,0,740,85.31,5.4,1013
2019,4,28,10,0,28.6,138,827,0,871,83.72,5.300000000000001,1012
2019,4,28,11,0,28.8,145,837,0,932,82.64,5.1000000000000005,1012
2019,4,28,12,0,28.8,128,858,0,925,82.55,4.9,1011
2019,4,28,13,0,28.8,124,837,0,837,82.63,4.800000000000001,1010
2019,4,28,14,0,28.6,340,314,3,565,84.10000000000001,4.7,1010
2019,4,28,15,0,28.3,100,705,0,474,86.54,4.4,1010
2019,4,28,16,0,27.900000000000002,75,535,0,239,89.25,4,1010
2019,4,28,17,0,27.5,24,1,7,24,91.03,4,1010
2019,4,28,18,0,27.5,0,0,0,0,91.23,4.6000000000000005,1011
2019,4,28,19,0,27.5,0,0,7,0,91.65,4.9,1012
2019,4,28,20,0,27.400000000000002,0,0,1,0,92.38,4.800000000000001,1012
2019,4,28,21,0,27.400000000000002,0,0,7,0,92.22,4.7,1012
2019,4,28,22,0,27.400000000000002,0,0,6,0,91.84,4.6000000000000005,1012
2019,4,28,23,0,27.3,0,0,6,0,91.88,4.5,1011
2019,4,29,0,0,27.200000000000003,0,0,8,0,91.97,4.3,1011
2019,4,29,1,0,27.1,0,0,8,0,91.97,4,1010
2019,4,29,2,0,27,0,0,8,0,92.02,3.7,1010
2019,4,29,3,0,27,0,0,7,0,91.39,3.4000000000000004,1010
2019,4,29,4,0,27,0,0,3,0,90.73,3.1,1010
2019,4,29,5,0,27,0,0,3,0,90.54,2.9000000000000004,1011
2019,4,29,6,0,27.5,54,1,3,54,89.25,3.1,1011
2019,4,29,7,0,27.900000000000002,73,658,0,328,87.5,3.3000000000000003,1012
2019,4,29,8,0,28.3,88,783,0,558,85.38,3.5,1012
2019,4,29,9,0,28.700000000000003,97,849,0,750,83.25,3.6,1012
2019,4,29,10,0,28.900000000000002,102,882,0,882,82.31,3.6,1012
2019,4,29,11,0,28.900000000000002,106,894,0,945,82.3,3.6,1011
2019,4,29,12,0,28.8,106,891,0,932,82.61,3.5,1010
2019,4,29,13,0,28.700000000000003,103,872,0,844,82.92,3.4000000000000004,1010
2019,4,29,14,0,28.5,95,832,0,689,83.84,3.4000000000000004,1010
2019,4,29,15,0,28.3,202,325,7,373,85.26,3.3000000000000003,1010
2019,4,29,16,0,28,137,141,7,180,87.68,3.1,1010
2019,4,29,17,0,27.5,23,2,7,23,90.08,3,1011
2019,4,29,18,0,27.400000000000002,0,0,0,0,90.39,3.1,1011
2019,4,29,19,0,27.3,0,0,0,0,90.83,3.1,1012
2019,4,29,20,0,27.3,0,0,7,0,90.86,3.2,1012
2019,4,29,21,0,27.3,0,0,0,0,91.13,3.3000000000000003,1013
2019,4,29,22,0,27.3,0,0,0,0,91.39,3.5,1012
2019,4,29,23,0,27.200000000000003,0,0,0,0,92.2,3.6,1012
2019,4,30,0,0,27.1,0,0,3,0,92.42,3.3000000000000003,1011
2019,4,30,1,0,27,0,0,8,0,92.43,3,1011
2019,4,30,2,0,26.900000000000002,0,0,1,0,92.68,2.7,1012
2019,4,30,3,0,26.900000000000002,0,0,0,0,92.46000000000001,2.6,1012
2019,4,30,4,0,26.900000000000002,0,0,0,0,92.12,2.5,1012
2019,4,30,5,0,27,0,0,4,0,91.18,2.4000000000000004,1012
2019,4,30,6,0,27.400000000000002,45,323,1,93,90.26,2.5,1012
2019,4,30,7,0,27.900000000000002,80,629,1,323,87.83,2.7,1013
2019,4,30,8,0,28.400000000000002,97,761,0,553,85.28,3,1013
2019,4,30,9,0,28.900000000000002,276,447,7,620,82.59,3.4000000000000004,1013
2019,4,30,10,0,29.1,35,0,8,35,81.63,3.8000000000000003,1013
