"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"09/12/2023";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/12/2023";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/12/2023";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/12/2023";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/12/2023";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/12/2023";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/12/2023";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/12/2023";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/12/2023";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/12/2023";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/12/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/12/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/12/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/12/2023";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/12/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/12/2023";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/12/2023";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/12/2023";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/12/2023";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/12/2023";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/12/2023";"0900";"24,9";"24,9";"23,8";"69,0";"74,0";"67,0";"18,9";"19,3";"18,0";"1008,3";"1008,3";"1007,5";"0,0";"133,0";"2,9";"168,40";"0,0"
"14/12/2023";"1000";"27,1";"27,7";"24,9";"61,0";"69,0";"59,0";"18,8";"19,4";"18,3";"1008,7";"1008,8";"1008,2";"0,2";"137,0";"2,1";"924,90";"0,0"
"14/12/2023";"1100";"30,0";"30,0";"27,1";"51,0";"62,0";"51,0";"18,8";"19,3";"18,2";"1008,9";"1009,0";"1008,7";"4,5";"139,0";"9,6";"1850,20";"0,0"
"14/12/2023";"1200";"31,5";"31,6";"29,4";"46,0";"52,0";"46,0";"18,5";"19,0";"18,2";"1008,8";"1009,0";"1008,8";"5,0";"108,0";"10,2";"2506,60";"0,0"
"14/12/2023";"1300";"32,2";"33,1";"30,6";"44,0";"48,0";"42,0";"18,4";"19,1";"18,2";"1008,4";"1008,9";"1008,4";"4,0";"112,0";"10,7";"2806,10";"0,0"
"14/12/2023";"1400";"33,7";"34,4";"32,0";"39,0";"45,0";"38,0";"17,7";"19,0";"17,4";"1007,5";"1008,4";"1007,4";"4,6";"137,0";"9,8";"3155,80";"0,0"
"14/12/2023";"1500";"34,4";"35,1";"33,3";"35,0";"39,0";"34,0";"16,6";"18,0";"16,5";"1006,7";"1007,5";"1006,7";"4,3";"92,0";"10,4";"3263,90";"0,0"
"14/12/2023";"1600";"35,9";"37,1";"34,3";"31,0";"36,0";"30,0";"16,2";"17,3";"15,9";"1005,7";"1006,7";"1005,6";"3,5";"127,0";"9,2";"3567,90";"0,0"
"14/12/2023";"1700";"36,4";"37,2";"35,1";"29,0";"33,0";"29,0";"15,5";"16,8";"15,5";"1004,4";"1005,7";"1004,4";"3,2";"146,0";"9,5";"2999,90";"0,0"
"14/12/2023";"1800";"37,0";"37,4";"35,8";"28,0";"30,0";"28,0";"15,6";"16,6";"15,1";"1003,7";"1004,4";"1003,6";"4,5";"120,0";"8,8";"1944,10";"0,0"
"14/12/2023";"1900";"36,6";"37,4";"36,0";"31,0";"32,0";"28,0";"17,0";"17,0";"15,4";"1003,2";"1003,7";"1003,1";"3,6";"112,0";"8,8";"1646,00";"0,0"
"14/12/2023";"2000";"35,2";"36,6";"35,2";"34,0";"34,0";"31,0";"17,1";"17,2";"16,6";"1003,2";"1003,3";"1003,1";"3,7";"109,0";"10,0";"769,80";"0,0"
"14/12/2023";"2100";"32,4";"35,2";"32,4";"49,0";"49,0";"34,0";"20,2";"20,2";"17,0";"1004,1";"1004,1";"1003,2";"5,1";"116,0";"11,2";"41,00";"0,0"
"14/12/2023";"2200";"31,0";"32,4";"30,9";"52,0";"52,0";"49,0";"20,0";"20,2";"20,0";"1005,3";"1005,3";"1004,1";"5,2";"109,0";"10,5";"";"0,0"
"14/12/2023";"2300";"30,0";"31,0";"30,0";"54,0";"54,0";"52,0";"19,7";"20,0";"19,7";"1006,0";"1006,0";"1005,3";"5,7";"106,0";"11,3";"";"0,0"
"15/12/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/12/2023";"0100";"28,0";"29,0";"28,0";"62,0";"62,0";"57,0";"20,1";"20,1";"19,7";"1006,6";"1006,6";"1006,2";"3,3";"111,0";"10,5";"";"0,0"
"15/12/2023";"0200";"27,6";"28,1";"27,6";"61,0";"62,0";"60,0";"19,3";"20,1";"19,3";"1006,6";"1006,7";"1006,5";"2,3";"119,0";"6,9";"";"0,0"
"15/12/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/12/2023";"0400";"26,0";"27,0";"26,0";"67,0";"67,0";"62,0";"19,5";"19,5";"19,1";"1006,1";"1006,3";"1006,1";"0,8";"107,0";"4,8";"";"0,0"
"15/12/2023";"0500";"24,1";"26,1";"24,1";"75,0";"75,0";"67,0";"19,5";"19,7";"19,3";"1006,1";"1006,1";"1006,0";"0,0";"144,0";"3,6";"";"0,0"
"15/12/2023";"0600";"22,6";"24,3";"22,5";"82,0";"83,0";"75,0";"19,3";"19,7";"19,3";"1006,4";"1006,4";"1006,1";"0,0";"39,0";"1,3";"";"0,0"
"15/12/2023";"0700";"22,5";"22,7";"21,9";"84,0";"84,0";"80,0";"19,6";"19,6";"18,8";"1006,5";"1006,5";"1006,3";"0,0";"338,0";"2,0";"";"0,0"
"15/12/2023";"0800";"20,8";"22,5";"20,8";"89,0";"89,0";"83,0";"18,9";"19,4";"18,7";"1006,8";"1006,8";"1006,5";"0,2";"283,0";"1,3";"";"0,0"
"15/12/2023";"0900";"23,7";"23,7";"20,7";"80,0";"90,0";"78,0";"20,0";"20,0";"18,9";"1007,4";"1007,4";"1006,8";"0,0";"84,0";"1,3";"167,80";"0,0"
"15/12/2023";"1000";"27,2";"27,4";"23,7";"65,0";"80,0";"65,0";"20,0";"20,7";"19,6";"1007,8";"1007,8";"1007,4";"1,0";"232,0";"3,3";"894,90";"0,0"
"15/12/2023";"1100";"30,8";"31,0";"27,2";"52,0";"65,0";"52,0";"19,9";"20,6";"19,4";"1008,3";"1008,3";"1007,8";"3,0";"135,0";"5,8";"1665,80";"0,0"
"15/12/2023";"1200";"31,2";"32,0";"29,9";"53,0";"56,0";"51,0";"20,5";"20,9";"19,7";"1008,3";"1008,5";"1008,3";"3,4";"155,0";"8,9";"1777,70";"0,0"
"15/12/2023";"1300";"32,3";"32,7";"31,3";"50,0";"53,0";"50,0";"20,7";"21,1";"20,5";"1008,2";"1008,3";"1008,1";"4,7";"119,0";"10,3";"1737,00";"0,0"
"15/12/2023";"1400";"33,1";"33,6";"31,9";"49,0";"52,0";"48,0";"21,1";"21,3";"20,6";"1007,7";"1008,2";"1007,7";"4,5";"132,0";"9,4";"1941,00";"0,0"
"15/12/2023";"1500";"33,5";"34,1";"32,9";"49,0";"49,0";"47,0";"21,1";"21,3";"20,7";"1007,0";"1007,7";"1007,0";"3,9";"119,0";"9,4";"1939,30";"0,0"
"15/12/2023";"1600";"33,6";"35,1";"33,1";"48,0";"49,0";"45,0";"21,1";"21,4";"20,6";"1006,0";"1007,0";"1006,0";"4,3";"113,0";"9,2";"1754,20";"0,0"
"15/12/2023";"1700";"28,5";"34,0";"27,8";"79,0";"83,0";"47,0";"24,6";"25,0";"20,8";"1005,6";"1006,0";"1005,6";"2,1";"53,0";"9,7";"1079,10";"0,2"
"15/12/2023";"1800";"31,5";"31,9";"28,5";"64,0";"79,0";"62,0";"23,8";"24,8";"23,4";"1005,4";"1005,6";"1005,3";"2,8";"33,0";"5,5";"1174,20";"0,0"
"15/12/2023";"1900";"28,3";"31,6";"25,9";"79,0";"89,0";"62,0";"24,3";"25,1";"23,3";"1006,3";"1006,3";"1005,4";"3,0";"104,0";"11,9";"356,70";"5,8"
"15/12/2023";"2000";"26,0";"28,6";"25,9";"87,0";"87,0";"77,0";"23,6";"24,5";"23,1";"1007,2";"1007,2";"1006,3";"4,2";"122,0";"10,0";"194,30";"0,0"
"15/12/2023";"2100";"26,5";"26,5";"25,9";"89,0";"91,0";"87,0";"24,6";"24,7";"23,6";"1008,0";"1008,0";"1007,1";"2,2";"92,0";"9,6";"13,30";"0,2"
"15/12/2023";"2200";"26,4";"26,7";"26,4";"85,0";"89,0";"85,0";"23,6";"24,6";"23,6";"1008,4";"1008,4";"1008,0";"1,6";"77,0";"4,9";"";"0,0"
"15/12/2023";"2300";"26,1";"26,5";"26,1";"84,0";"85,0";"84,0";"23,2";"23,6";"23,2";"1009,0";"1009,0";"1008,4";"1,2";"73,0";"4,1";"";"0,0"
"16/12/2023";"0000";"25,6";"26,1";"25,6";"86,0";"87,0";"84,0";"23,1";"23,3";"23,1";"1009,1";"1009,2";"1009,0";"0,3";"57,0";"2,9";"";"0,0"
"16/12/2023";"0100";"25,2";"25,6";"25,2";"87,0";"88,0";"86,0";"22,9";"23,1";"22,9";"1009,0";"1009,2";"1009,0";"0,0";"70,0";"1,9";"";"0,0"
"16/12/2023";"0200";"24,5";"25,2";"24,5";"90,0";"90,0";"87,0";"22,8";"23,1";"22,8";"1008,8";"1009,0";"1008,8";"0,0";"339,0";"1,5";"";"0,0"
"16/12/2023";"0300";"24,6";"24,7";"24,3";"91,0";"92,0";"90,0";"22,9";"23,1";"22,7";"1008,6";"1009,0";"1008,6";"0,0";"33,0";"1,5";"";"0,0"
"16/12/2023";"0400";"24,4";"24,6";"24,4";"91,0";"91,0";"90,0";"22,8";"22,9";"22,8";"1007,7";"1008,6";"1007,7";"0,0";"62,0";"1,9";"";"0,0"
"16/12/2023";"0500";"23,8";"24,4";"23,7";"94,0";"94,0";"91,0";"22,7";"22,9";"22,5";"1007,8";"1007,9";"1007,6";"0,7";"32,0";"2,0";"";"0,0"
"16/12/2023";"0600";"24,0";"24,2";"23,7";"90,0";"94,0";"90,0";"22,3";"22,7";"22,2";"1007,5";"1007,8";"1007,4";"0,3";"60,0";"2,3";"";"0,0"
"16/12/2023";"0700";"23,3";"24,0";"23,3";"92,0";"92,0";"90,0";"22,0";"22,2";"22,0";"1007,3";"1007,5";"1007,3";"0,2";"195,0";"2,1";"";"0,0"
"16/12/2023";"0800";"23,4";"23,6";"23,2";"93,0";"94,0";"92,0";"22,1";"22,3";"22,0";"1007,7";"1007,7";"1007,3";"0,0";"68,0";"1,4";"";"0,0"
"16/12/2023";"0900";"23,7";"23,9";"23,3";"93,0";"94,0";"93,0";"22,6";"22,8";"22,0";"1008,5";"1008,6";"1007,5";"0,0";"242,0";"1,3";"53,70";"0,0"
"16/12/2023";"1000";"25,2";"25,2";"23,7";"87,0";"93,0";"87,0";"22,9";"23,0";"22,5";"1009,2";"1009,2";"1008,5";"0,0";"69,0";"1,3";"254,30";"0,0"
"16/12/2023";"1100";"27,3";"27,8";"25,2";"72,0";"87,0";"71,0";"21,7";"23,6";"21,6";"1009,5";"1009,6";"1009,2";"0,2";"192,0";"1,8";"1000,90";"0,0"
"16/12/2023";"1200";"29,1";"29,1";"27,2";"57,0";"73,0";"57,0";"19,8";"22,4";"19,7";"1009,1";"1009,5";"1009,1";"3,4";"137,0";"5,8";"1398,00";"0,0"
"16/12/2023";"1300";"31,4";"31,5";"29,1";"50,0";"59,0";"50,0";"19,6";"20,6";"19,5";"1008,9";"1009,2";"1008,8";"3,8";"137,0";"6,8";"2586,10";"0,0"
"16/12/2023";"1400";"33,2";"33,7";"31,3";"47,0";"52,0";"45,0";"20,3";"20,9";"19,5";"1008,2";"1008,9";"1008,2";"3,2";"99,0";"7,4";"3463,50";"0,0"
"16/12/2023";"1500";"34,6";"34,9";"33,3";"43,0";"47,0";"42,0";"20,2";"21,1";"19,5";"1006,9";"1008,2";"1006,9";"3,5";"84,0";"8,1";"3647,00";"0,0"
"16/12/2023";"1600";"34,9";"35,2";"33,8";"44,0";"45,0";"42,0";"20,8";"20,8";"19,4";"1006,4";"1006,9";"1006,3";"2,5";"76,0";"8,0";"2287,00";"0,0"
"16/12/2023";"1700";"35,2";"35,5";"34,3";"42,0";"44,0";"40,0";"20,2";"20,8";"19,5";"1005,5";"1006,4";"1005,5";"2,2";"65,0";"5,9";"1907,30";"0,0"
"16/12/2023";"1800";"34,9";"36,0";"34,5";"44,0";"45,0";"40,0";"20,7";"21,5";"20,0";"1004,8";"1005,5";"1004,8";"3,4";"30,0";"6,0";"1975,10";"0,0"
"16/12/2023";"1900";"34,4";"35,7";"34,4";"44,0";"44,0";"40,0";"20,4";"20,9";"19,9";"1004,9";"1004,9";"1004,7";"2,6";"53,0";"6,0";"1451,40";"0,0"
"16/12/2023";"2000";"34,3";"35,1";"34,3";"45,0";"45,0";"42,0";"20,4";"21,0";"20,1";"1005,1";"1005,1";"1004,9";"2,4";"57,0";"5,0";"686,90";"0,0"
"16/12/2023";"2100";"30,7";"34,2";"30,7";"65,0";"65,0";"44,0";"23,4";"23,5";"20,1";"1005,9";"1005,9";"1005,1";"4,1";"12,0";"7,0";"61,40";"0,0"
"16/12/2023";"2200";"29,6";"30,7";"29,5";"71,0";"71,0";"65,0";"23,6";"23,8";"23,3";"1006,7";"1006,7";"1005,9";"1,5";"17,0";"6,9";"";"0,0"
"16/12/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/12/2023";"0000";"29,2";"30,5";"29,2";"62,0";"62,0";"58,0";"21,2";"21,5";"21,2";"1008,0";"1008,0";"1007,4";"4,5";"86,0";"10,6";"";"0,0"
"17/12/2023";"0100";"28,0";"29,2";"28,0";"65,0";"65,0";"62,0";"20,9";"21,2";"20,9";"1008,1";"1008,2";"1008,0";"2,3";"76,0";"7,9";"";"0,0"
"17/12/2023";"0200";"27,2";"28,0";"27,2";"69,0";"69,0";"65,0";"21,1";"21,1";"20,9";"1007,8";"1008,1";"1007,8";"1,5";"78,0";"5,4";"";"0,0"
"17/12/2023";"0300";"26,5";"27,2";"26,4";"73,0";"73,0";"69,0";"21,2";"21,2";"21,1";"1007,4";"1007,8";"1007,4";"1,3";"91,0";"3,5";"";"0,0"
"17/12/2023";"0400";"25,8";"26,6";"25,8";"75,0";"75,0";"72,0";"21,1";"21,1";"21,0";"1006,7";"1007,5";"1006,5";"0,5";"68,0";"4,0";"";"0,0"
"17/12/2023";"0500";"24,9";"25,8";"24,7";"80,0";"81,0";"75,0";"21,2";"21,2";"21,0";"1006,2";"1006,7";"1006,2";"1,1";"34,0";"2,3";"";"0,0"
"17/12/2023";"0600";"23,9";"25,1";"23,8";"83,0";"84,0";"78,0";"20,9";"21,2";"20,8";"1006,9";"1006,9";"1006,2";"0,0";"3,0";"2,7";"";"0,0"
"17/12/2023";"0700";"23,9";"24,5";"23,9";"82,0";"84,0";"79,0";"20,6";"21,1";"20,5";"1007,1";"1007,1";"1006,8";"0,1";"41,0";"2,5";"";"0,0"
"17/12/2023";"0800";"23,0";"23,9";"22,5";"85,0";"87,0";"82,0";"20,4";"20,6";"20,1";"1007,4";"1007,4";"1007,0";"0,5";"71,0";"1,7";"";"0,0"
"17/12/2023";"0900";"24,7";"24,7";"22,8";"79,0";"86,0";"79,0";"20,8";"20,9";"20,2";"1008,1";"1008,1";"1007,4";"0,6";"88,0";"2,4";"151,20";"0,0"
"17/12/2023";"1000";"28,4";"28,4";"24,7";"56,0";"79,0";"56,0";"18,7";"20,9";"18,7";"1008,6";"1008,6";"1008,1";"1,0";"88,0";"3,9";"868,00";"0,0"
"17/12/2023";"1100";"30,5";"30,6";"28,4";"48,0";"56,0";"47,0";"18,2";"18,7";"17,5";"1008,8";"1008,8";"1008,6";"2,7";"123,0";"5,8";"1764,00";"0,0"
"17/12/2023";"1200";"31,7";"32,0";"30,2";"47,0";"48,0";"44,0";"18,9";"18,9";"17,8";"1008,5";"1008,8";"1008,5";"2,9";"100,0";"6,0";"2559,90";"0,0"
"17/12/2023";"1300";"33,0";"33,6";"31,4";"43,0";"47,0";"41,0";"18,6";"19,2";"18,1";"1007,8";"1008,6";"1007,8";"2,6";"113,0";"6,3";"3140,40";"0,0"
"17/12/2023";"1400";"34,6";"34,9";"32,8";"36,0";"42,0";"35,0";"17,2";"18,4";"17,0";"1006,9";"1007,8";"1006,9";"2,9";"105,0";"6,9";"3517,70";"0,0"
"17/12/2023";"1500";"35,6";"36,3";"34,5";"33,0";"37,0";"32,0";"16,8";"18,3";"16,5";"1005,6";"1006,9";"1005,6";"1,8";"121,0";"6,9";"3616,80";"0,0"
"17/12/2023";"1600";"37,2";"37,2";"35,5";"32,0";"35,0";"31,0";"17,6";"17,9";"16,4";"1004,4";"1005,6";"1004,4";"1,5";"54,0";"6,3";"3501,90";"0,0"
"17/12/2023";"1700";"36,5";"38,0";"35,7";"33,0";"35,0";"28,0";"17,6";"18,5";"15,8";"1003,9";"1004,4";"1003,8";"2,9";"40,0";"7,2";"2423,70";"0,0"
"17/12/2023";"1800";"35,7";"36,5";"34,9";"46,0";"48,0";"33,0";"22,3";"22,8";"19,4";"1003,6";"1003,9";"1003,4";"6,3";"2,0";"11,5";"2659,00";"0,0"
"17/12/2023";"1900";"35,2";"36,0";"34,6";"43,0";"48,0";"42,0";"20,5";"22,5";"20,3";"1003,8";"1003,8";"1003,6";"6,8";"22,0";"10,6";"1757,10";"0,0"
"17/12/2023";"2000";"32,9";"35,3";"32,9";"49,0";"49,0";"41,0";"20,7";"20,8";"20,0";"1004,4";"1004,4";"1003,8";"4,6";"72,0";"11,9";"888,40";"0,0"
"17/12/2023";"2100";"31,0";"32,9";"31,0";"52,0";"53,0";"49,0";"20,0";"20,9";"20,0";"1005,4";"1005,4";"1004,4";"3,6";"60,0";"11,4";"56,00";"0,0"
