"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"13/12/2019";"0100";"27,0";"27,7";"27,0";"65,0";"66,0";"64,0";"20,0";"20,5";"20,0";"1008,7";"1008,7";"1008,0";"3,4";"78,0";"9,6";"";"0,0"
"13/12/2019";"0200";"26,6";"27,0";"26,6";"67,0";"67,0";"65,0";"20,0";"20,1";"20,0";"1008,6";"1008,9";"1008,6";"2,5";"87,0";"7,6";"";"0,0"
"13/12/2019";"0300";"26,3";"26,6";"26,3";"69,0";"69,0";"67,0";"20,1";"20,1";"20,0";"1008,2";"1008,6";"1008,2";"2,5";"84,0";"7,7";"";"0,0"
"13/12/2019";"0400";"25,7";"26,3";"25,7";"71,0";"71,0";"69,0";"20,0";"20,1";"20,0";"1007,8";"1008,2";"1007,8";"0,5";"77,0";"4,3";"";"0,0"
"13/12/2019";"0500";"25,1";"25,7";"25,0";"72,0";"72,0";"71,0";"19,7";"20,0";"19,6";"1007,6";"1007,8";"1007,6";"1,1";"76,0";"3,1";"";"0,0"
"13/12/2019";"0600";"24,6";"25,2";"24,6";"74,0";"74,0";"71,0";"19,6";"19,7";"19,6";"1007,5";"1007,7";"1007,4";"0,2";"82,0";"3,1";"";"0,0"
"13/12/2019";"0700";"23,9";"24,6";"23,8";"77,0";"77,0";"74,0";"19,5";"19,6";"19,4";"1007,8";"1007,8";"1007,5";"0,3";"66,0";"1,9";"";"0,0"
"13/12/2019";"0800";"23,1";"24,0";"23,1";"82,0";"82,0";"76,0";"19,8";"19,9";"19,2";"1008,2";"1008,2";"1007,8";"0,0";"51,0";"1,6";"";"0,0"
"13/12/2019";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2019";"1000";"28,2";"28,2";"24,3";"60,0";"79,0";"60,0";"19,8";"20,5";"19,8";"1009,0";"1009,1";"1008,9";"2,3";"124,0";"5,8";"832,50";"0,0"
"13/12/2019";"1100";"29,8";"30,1";"28,2";"54,0";"60,0";"53,0";"19,5";"20,0";"19,3";"1009,3";"1009,3";"1009,0";"3,7";"123,0";"7,5";"1722,70";"0,0"
"13/12/2019";"1200";"31,7";"31,9";"29,6";"47,0";"55,0";"47,0";"19,1";"19,9";"18,9";"1008,9";"1009,3";"1008,9";"3,2";"127,0";"8,6";"2536,80";"0,0"
"13/12/2019";"1300";"32,6";"33,7";"31,2";"45,0";"48,0";"43,0";"19,1";"19,8";"18,7";"1008,3";"1008,9";"1008,3";"3,2";"117,0";"7,9";"3086,00";"0,0"
"13/12/2019";"1400";"35,1";"35,1";"32,5";"40,0";"46,0";"39,0";"19,4";"19,8";"18,7";"1007,5";"1008,3";"1007,5";"2,2";"153,0";"7,1";"3378,80";"0,0"
"13/12/2019";"1500";"35,5";"36,1";"34,3";"38,0";"40,0";"37,0";"19,0";"19,8";"18,6";"1006,5";"1007,6";"1006,5";"1,5";"155,0";"6,9";"3845,40";"0,0"
"13/12/2019";"1600";"37,5";"38,1";"35,4";"33,0";"39,0";"33,0";"18,7";"19,6";"18,3";"1005,4";"1006,5";"1005,4";"1,0";"32,0";"6,1";"3539,20";"0,0"
"13/12/2019";"1700";"36,4";"37,9";"35,0";"42,0";"44,0";"33,0";"21,4";"21,8";"18,2";"1004,5";"1005,4";"1004,5";"5,9";"3,0";"9,8";"2574,30";"0,0"
"13/12/2019";"1800";"32,9";"36,7";"32,9";"51,0";"51,0";"42,0";"21,6";"22,0";"21,1";"1004,0";"1004,5";"1003,9";"6,8";"13,0";"10,8";"1937,40";"0,0"
"13/12/2019";"1900";"32,7";"34,1";"32,1";"54,0";"56,0";"50,0";"22,2";"22,6";"21,6";"1004,0";"1004,1";"1003,9";"6,5";"5,0";"10,9";"1372,00";"0,0"
"13/12/2019";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/12/2019";"2100";"29,2";"30,4";"29,1";"66,0";"67,0";"62,0";"22,2";"22,5";"22,2";"1005,0";"1005,0";"1004,4";"4,5";"15,0";"10,0";"66,50";"0,0"
"13/12/2019";"2200";"30,3";"30,7";"29,2";"54,0";"66,0";"53,0";"19,9";"22,2";"19,8";"1006,1";"1006,1";"1005,0";"4,1";"72,0";"8,9";"";"0,0"
"13/12/2019";"2300";"28,6";"30,3";"28,6";"57,0";"57,0";"54,0";"19,4";"19,9";"19,3";"1007,6";"1007,6";"1006,1";"4,5";"81,0";"12,2";"";"0,0"
"14/12/2019";"0000";"27,7";"28,6";"27,7";"60,0";"60,0";"57,0";"19,1";"19,4";"19,0";"1008,0";"1008,0";"1007,6";"4,8";"81,0";"10,4";"";"0,0"
"14/12/2019";"0100";"27,0";"27,7";"27,0";"64,0";"64,0";"60,0";"19,7";"19,7";"19,1";"1008,6";"1008,6";"1008,0";"3,5";"87,0";"10,4";"";"0,0"
"14/12/2019";"0200";"26,6";"27,0";"26,6";"67,0";"67,0";"64,0";"19,9";"19,9";"19,7";"1008,5";"1008,7";"1008,4";"4,1";"90,0";"7,6";"";"0,0"
"14/12/2019";"0300";"26,3";"26,6";"26,2";"69,0";"69,0";"67,0";"20,1";"20,1";"19,9";"1008,0";"1008,5";"1008,0";"3,0";"83,0";"7,6";"";"0,0"
"14/12/2019";"0400";"25,8";"26,3";"25,8";"71,0";"71,0";"69,0";"20,2";"20,2";"20,1";"1007,4";"1008,0";"1007,4";"2,4";"85,0";"5,5";"";"0,0"
"14/12/2019";"0500";"25,3";"25,8";"25,3";"74,0";"74,0";"71,0";"20,3";"20,3";"20,2";"1007,5";"1007,6";"1007,4";"0,3";"86,0";"4,8";"";"0,0"
"14/12/2019";"0600";"24,4";"25,3";"24,4";"77,0";"77,0";"74,0";"20,1";"20,3";"20,1";"1007,8";"1007,8";"1007,6";"0,0";"69,0";"1,8";"";"0,0"
"14/12/2019";"0700";"24,0";"24,4";"23,9";"78,0";"78,0";"77,0";"19,9";"20,1";"19,8";"1007,9";"1007,9";"1007,8";"0,7";"93,0";"2,3";"";"0,0"
"14/12/2019";"0800";"22,5";"24,2";"22,5";"84,0";"84,0";"75,0";"19,6";"19,9";"19,5";"1008,5";"1008,5";"1007,9";"0,0";"135,0";"2,5";"";"0,0"
"14/12/2019";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/12/2019";"1000";"28,1";"28,1";"24,6";"59,0";"78,0";"59,0";"19,3";"20,7";"19,3";"1009,4";"1009,4";"1009,0";"3,0";"135,0";"5,5";"797,40";"0,0"
"14/12/2019";"1100";"29,9";"30,2";"28,1";"52,0";"59,0";"52,0";"18,9";"19,6";"18,9";"1010,2";"1010,2";"1009,4";"3,4";"135,0";"6,4";"1749,80";"0,0"
"14/12/2019";"1200";"31,9";"31,9";"29,8";"48,0";"53,0";"47,0";"19,5";"19,6";"18,8";"1010,1";"1010,3";"1010,1";"4,6";"148,0";"8,5";"2477,80";"0,0"
"14/12/2019";"1300";"33,3";"34,1";"31,3";"42,0";"49,0";"41,0";"18,7";"20,2";"18,5";"1009,6";"1010,1";"1009,5";"3,7";"152,0";"8,5";"3078,00";"0,0"
"14/12/2019";"1400";"35,1";"35,2";"32,8";"38,0";"45,0";"37,0";"18,6";"19,2";"18,0";"1008,8";"1009,6";"1008,8";"2,3";"150,0";"7,6";"3588,60";"0,0"
"14/12/2019";"1500";"36,3";"36,6";"34,2";"35,0";"39,0";"35,0";"18,4";"19,4";"17,6";"1008,0";"1008,8";"1008,0";"3,5";"183,0";"7,2";"3434,30";"0,0"
"14/12/2019";"1600";"36,0";"37,1";"35,0";"33,0";"37,0";"33,0";"17,2";"19,0";"17,2";"1007,0";"1008,1";"1007,0";"2,7";"192,0";"5,7";"3168,00";"0,0"
"14/12/2019";"1700";"37,8";"38,2";"36,0";"28,0";"35,0";"28,0";"16,3";"18,7";"16,3";"1005,7";"1007,0";"1005,7";"2,7";"117,0";"6,0";"3331,30";"0,0"
"14/12/2019";"1800";"35,6";"38,3";"35,5";"44,0";"44,0";"28,0";"21,3";"21,3";"16,1";"1005,2";"1005,7";"1005,2";"7,5";"12,0";"11,2";"2695,20";"0,0"
"14/12/2019";"1900";"34,2";"36,2";"33,9";"48,0";"48,0";"43,0";"21,5";"21,8";"21,1";"1005,3";"1005,3";"1005,2";"5,9";"7,0";"11,2";"1477,60";"0,0"
"14/12/2019";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/12/2019";"2100";"29,8";"32,0";"29,8";"64,0";"64,0";"53,0";"22,2";"22,2";"21,1";"1006,4";"1006,6";"1005,7";"4,6";"9,0";"9,7";"63,10";"0,0"
"14/12/2019";"2200";"30,1";"30,1";"29,4";"59,0";"66,0";"59,0";"21,2";"22,3";"21,2";"1007,2";"1007,2";"1006,4";"2,1";"50,0";"7,1";"";"0,0"
"14/12/2019";"2300";"30,0";"31,1";"30,0";"53,0";"59,0";"49,0";"19,4";"20,8";"19,0";"1008,3";"1008,3";"1007,2";"3,7";"79,0";"10,6";"";"0,0"
"15/12/2019";"0000";"29,0";"30,0";"29,0";"56,0";"56,0";"53,0";"19,5";"19,5";"19,3";"1009,1";"1009,1";"1008,3";"4,0";"86,0";"10,3";"";"0,0"
"15/12/2019";"0100";"28,0";"29,0";"28,0";"61,0";"61,0";"56,0";"19,9";"19,9";"19,2";"1009,5";"1009,5";"1009,1";"2,0";"67,0";"7,6";"";"0,0"
"15/12/2019";"0200";"27,3";"28,0";"27,3";"65,0";"65,0";"61,0";"20,2";"20,2";"19,9";"1009,4";"1009,5";"1009,3";"1,7";"78,0";"5,8";"";"0,0"
"15/12/2019";"0300";"27,2";"27,3";"26,7";"66,0";"69,0";"65,0";"20,2";"20,5";"20,2";"1009,2";"1009,6";"1009,2";"3,0";"99,0";"6,7";"";"0,0"
"15/12/2019";"0400";"26,5";"27,2";"26,5";"65,0";"66,0";"64,0";"19,4";"20,2";"19,4";"1008,5";"1009,2";"1008,5";"1,5";"86,0";"6,8";"";"0,0"
"15/12/2019";"0500";"25,6";"26,5";"25,6";"66,0";"66,0";"64,0";"18,9";"19,3";"18,9";"1008,3";"1008,5";"1008,2";"1,1";"62,0";"3,6";"";"0,0"
"15/12/2019";"0600";"24,9";"25,6";"24,8";"69,0";"70,0";"66,0";"18,9";"18,9";"18,8";"1008,3";"1008,4";"1008,2";"1,1";"62,0";"2,6";"";"0,0"
"15/12/2019";"0700";"23,8";"24,9";"23,8";"74,0";"74,0";"69,0";"18,8";"18,9";"18,8";"1008,4";"1008,4";"1008,3";"1,4";"92,0";"2,7";"";"0,0"
"15/12/2019";"0800";"23,4";"23,8";"22,2";"76,0";"81,0";"74,0";"19,0";"19,1";"18,6";"1008,7";"1008,7";"1008,4";"0,0";"130,0";"2,7";"";"0,0"
"15/12/2019";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/12/2019";"1000";"28,1";"28,1";"25,7";"61,0";"68,0";"60,0";"19,9";"19,9";"19,3";"1009,6";"1009,6";"1009,3";"0,5";"136,0";"2,6";"836,90";"0,0"
"15/12/2019";"1100";"30,0";"30,0";"27,7";"51,0";"62,0";"51,0";"18,6";"19,8";"18,2";"1009,8";"1009,9";"1009,5";"2,9";"124,0";"6,5";"1722,80";"0,0"
"15/12/2019";"1200";"31,7";"32,0";"29,8";"43,0";"51,0";"43,0";"17,7";"18,9";"17,5";"1009,8";"1010,0";"1009,8";"2,5";"119,0";"7,9";"2480,00";"0,0"
"15/12/2019";"1300";"33,6";"34,0";"31,6";"39,0";"44,0";"38,0";"17,6";"18,3";"17,3";"1009,4";"1009,8";"1009,3";"3,5";"93,0";"6,9";"3132,40";"0,0"
"15/12/2019";"1400";"34,4";"35,2";"33,2";"36,0";"40,0";"34,0";"17,1";"18,0";"16,8";"1008,6";"1009,4";"1008,6";"1,5";"59,0";"7,5";"3416,80";"0,0"
"15/12/2019";"1500";"36,0";"36,1";"33,9";"33,0";"38,0";"33,0";"17,0";"18,2";"16,8";"1007,5";"1008,6";"1007,5";"2,0";"130,0";"5,8";"3441,60";"0,0"
"15/12/2019";"1600";"37,0";"37,1";"34,9";"31,0";"36,0";"30,0";"16,8";"18,4";"16,3";"1006,2";"1007,5";"1006,2";"1,4";"79,0";"6,0";"3163,40";"0,0"
"15/12/2019";"1700";"37,6";"37,7";"36,0";"28,0";"34,0";"28,0";"16,2";"18,2";"15,9";"1005,1";"1006,2";"1005,1";"1,5";"308,0";"6,2";"2778,30";"0,0"
"15/12/2019";"1800";"35,0";"37,9";"34,5";"44,0";"45,0";"27,0";"20,9";"21,1";"15,5";"1004,9";"1005,1";"1004,8";"5,1";"10,0";"9,2";"1699,20";"0,0"
"15/12/2019";"1900";"34,0";"35,9";"33,8";"47,0";"47,0";"41,0";"21,0";"21,5";"20,5";"1004,9";"1004,9";"1004,7";"6,2";"358,0";"10,0";"1614,50";"0,0"
"15/12/2019";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/12/2019";"2100";"30,1";"32,2";"30,1";"63,0";"63,0";"53,0";"22,4";"22,4";"21,4";"1006,4";"1006,4";"1005,5";"3,5";"16,0";"9,9";"118,60";"0,0"
"15/12/2019";"2200";"31,1";"31,7";"30,0";"52,0";"64,0";"50,0";"20,2";"22,4";"19,9";"1007,3";"1007,3";"1006,4";"6,4";"94,0";"10,6";"";"0,0"
"15/12/2019";"2300";"29,6";"31,1";"29,5";"57,0";"57,0";"52,0";"20,1";"20,2";"20,0";"1008,5";"1008,5";"1007,3";"4,5";"92,0";"10,6";"";"0,0"
"16/12/2019";"0000";"28,9";"29,6";"28,9";"59,0";"60,0";"57,0";"20,2";"20,3";"20,1";"1009,3";"1009,3";"1008,5";"4,3";"94,0";"10,5";"";"0,0"
"16/12/2019";"0100";"28,1";"28,9";"28,0";"62,0";"63,0";"59,0";"20,2";"20,3";"20,1";"1009,6";"1009,6";"1009,3";"2,7";"94,0";"8,2";"";"0,0"
"16/12/2019";"0200";"27,6";"28,1";"27,6";"63,0";"64,0";"62,0";"20,0";"20,3";"20,0";"1009,7";"1009,9";"1009,6";"3,8";"92,0";"6,9";"";"0,0"
"16/12/2019";"0300";"27,2";"27,6";"27,2";"65,0";"65,0";"63,0";"20,0";"20,0";"19,9";"1009,2";"1009,7";"1009,2";"4,1";"101,0";"8,9";"";"0,0"
"16/12/2019";"0400";"26,6";"27,3";"26,6";"68,0";"68,0";"65,0";"20,2";"20,2";"20,0";"1008,8";"1009,3";"1008,8";"2,6";"91,0";"9,1";"";"0,0"
"16/12/2019";"0500";"26,0";"26,6";"26,0";"70,0";"70,0";"68,0";"20,1";"20,3";"20,1";"1008,5";"1008,8";"1008,4";"1,1";"96,0";"4,7";"";"0,0"
"16/12/2019";"0600";"25,8";"26,0";"25,7";"71,0";"71,0";"70,0";"20,1";"20,2";"20,0";"1008,3";"1008,5";"1008,3";"1,3";"96,0";"4,0";"";"0,0"
"16/12/2019";"0700";"25,1";"25,8";"25,1";"73,0";"73,0";"71,0";"20,0";"20,2";"20,0";"1008,4";"1008,4";"1008,2";"0,7";"98,0";"3,8";"";"0,0"
"16/12/2019";"0800";"23,8";"25,1";"23,8";"78,0";"78,0";"73,0";"19,7";"20,0";"19,6";"1009,0";"1009,0";"1008,4";"0,0";"47,0";"2,5";"";"0,0"
"16/12/2019";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/12/2019";"1000";"27,2";"27,2";"23,9";"68,0";"81,0";"67,0";"20,7";"21,1";"20,3";"1010,2";"1010,2";"1009,7";"0,0";"63,0";"1,6";"587,60";"0,0"
"16/12/2019";"1100";"29,6";"30,1";"27,2";"57,0";"68,0";"55,0";"20,1";"20,7";"19,7";"1010,1";"1010,2";"1010,0";"2,9";"128,0";"5,9";"1372,90";"0,0"
"16/12/2019";"1200";"31,1";"31,1";"29,4";"53,0";"57,0";"53,0";"20,3";"20,3";"19,8";"1009,9";"1010,2";"1009,9";"3,7";"118,0";"7,4";"1483,10";"0,0"
"16/12/2019";"1300";"32,1";"32,8";"30,6";"48,0";"53,0";"47,0";"19,6";"20,3";"19,5";"1009,2";"1009,9";"1009,2";"3,7";"104,0";"9,7";"2942,80";"0,0"
"16/12/2019";"1400";"34,4";"34,9";"31,9";"41,0";"49,0";"40,0";"19,0";"20,4";"19,0";"1008,5";"1009,2";"1008,5";"3,5";"100,0";"11,8";"3096,20";"0,0"
"16/12/2019";"1500";"35,5";"36,0";"33,4";"36,0";"43,0";"36,0";"18,3";"19,7";"17,7";"1007,6";"1008,5";"1007,5";"3,9";"94,0";"8,8";"2701,30";"0,0"
"16/12/2019";"1600";"36,5";"36,8";"35,5";"31,0";"36,0";"31,0";"16,9";"18,3";"16,7";"1006,4";"1007,6";"1006,4";"3,5";"94,0";"8,1";"2790,50";"0,0"
"16/12/2019";"1700";"34,5";"37,4";"34,5";"47,0";"47,0";"29,0";"21,6";"22,2";"15,5";"1005,8";"1006,4";"1005,7";"6,6";"7,0";"9,9";"2157,10";"0,0"
"16/12/2019";"1800";"34,2";"35,1";"33,7";"50,0";"51,0";"47,0";"22,3";"22,8";"21,6";"1005,6";"1005,9";"1005,5";"6,3";"16,0";"11,4";"2314,40";"0,0"
"16/12/2019";"1900";"32,6";"34,2";"32,4";"55,0";"56,0";"50,0";"22,3";"22,6";"21,9";"1005,5";"1005,6";"1005,3";"6,5";"15,0";"11,1";"1399,70";"0,0"
"16/12/2019";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/12/2019";"2100";"29,6";"31,1";"29,6";"66,0";"66,0";"60,0";"22,6";"22,7";"22,2";"1006,2";"1006,2";"1005,6";"3,8";"9,0";"9,1";"77,80";"0,0"
"16/12/2019";"2200";"30,9";"31,6";"29,5";"54,0";"66,0";"52,0";"20,4";"22,7";"20,4";"1006,8";"1006,8";"1006,2";"4,3";"79,0";"9,3";"";"0,0"
"16/12/2019";"2300";"29,3";"30,9";"29,3";"59,0";"59,0";"54,0";"20,3";"20,5";"20,3";"1008,3";"1008,3";"1006,8";"4,4";"82,0";"12,1";"";"0,0"
"17/12/2019";"0000";"28,1";"29,3";"28,1";"63,0";"63,0";"59,0";"20,4";"20,4";"20,1";"1008,7";"1008,7";"1008,3";"2,2";"77,0";"8,6";"";"0,0"
"17/12/2019";"0100";"27,6";"28,1";"27,5";"63,0";"64,0";"63,0";"20,0";"20,4";"20,0";"1009,1";"1009,1";"1008,7";"3,1";"72,0";"5,6";"";"0,0"
"17/12/2019";"0200";"26,8";"27,6";"26,8";"64,0";"64,0";"63,0";"19,5";"20,0";"19,5";"1008,8";"1009,1";"1008,8";"1,8";"76,0";"5,8";"";"0,0"
"17/12/2019";"0300";"26,1";"26,8";"26,1";"69,0";"69,0";"64,0";"19,9";"19,9";"19,4";"1008,2";"1008,8";"1008,2";"1,7";"69,0";"5,4";"";"0,0"
"17/12/2019";"0400";"25,7";"26,1";"25,7";"71,0";"71,0";"69,0";"20,1";"20,1";"19,9";"1007,7";"1008,2";"1007,7";"1,5";"71,0";"4,4";"";"0,0"
"17/12/2019";"0500";"25,3";"25,7";"25,3";"74,0";"74,0";"71,0";"20,3";"20,3";"20,0";"1007,4";"1007,7";"1007,4";"1,3";"85,0";"3,9";"";"0,0"
"17/12/2019";"0600";"24,6";"25,3";"24,6";"77,0";"77,0";"74,0";"20,3";"20,4";"20,3";"1007,5";"1007,5";"1007,3";"0,4";"91,0";"3,9";"";"0,0"
"17/12/2019";"0700";"24,2";"24,6";"24,2";"79,0";"79,0";"77,0";"20,4";"20,4";"20,3";"1007,9";"1007,9";"1007,5";"0,1";"81,0";"2,1";"";"0,0"
"17/12/2019";"0800";"22,3";"24,2";"22,3";"87,0";"87,0";"79,0";"20,0";"20,4";"19,7";"1008,5";"1008,5";"1007,9";"0,0";"72,0";"1,6";"";"0,0"
"17/12/2019";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/12/2019";"1000";"28,3";"28,3";"24,5";"61,0";"80,0";"61,0";"20,1";"21,1";"20,0";"1009,5";"1009,5";"1009,3";"3,4";"113,0";"7,3";"923,80";"0,0"
"17/12/2019";"1100";"29,5";"29,6";"27,9";"55,0";"61,0";"54,0";"19,5";"20,0";"19,2";"1009,8";"1009,8";"1009,5";"4,2";"111,0";"8,9";"1663,80";"0,0"
"17/12/2019";"1200";"31,7";"31,7";"29,4";"46,0";"55,0";"45,0";"18,7";"19,8";"18,0";"1009,7";"1010,0";"1009,7";"3,4";"97,0";"7,6";"2373,40";"0,0"
"17/12/2019";"1300";"33,3";"33,3";"31,1";"38,0";"46,0";"38,0";"16,9";"18,4";"16,3";"1009,4";"1009,8";"1009,4";"3,9";"79,0";"8,3";"3132,50";"0,0"
"17/12/2019";"1400";"34,2";"34,4";"32,7";"34,0";"39,0";"32,0";"15,9";"17,3";"15,0";"1008,6";"1009,4";"1008,5";"2,5";"69,0";"7,8";"3190,60";"0,0"
"17/12/2019";"1500";"36,0";"36,0";"34,1";"29,0";"34,0";"29,0";"15,2";"16,8";"14,8";"1007,8";"1008,6";"1007,7";"2,4";"120,0";"9,3";"3370,10";"0,0"
"17/12/2019";"1600";"36,7";"37,2";"34,9";"27,0";"30,0";"26,0";"15,0";"15,1";"13,7";"1006,8";"1007,9";"1006,8";"3,0";"107,0";"9,3";"3144,60";"0,0"
"17/12/2019";"1700";"35,4";"37,6";"34,7";"41,0";"41,0";"25,0";"20,2";"20,2";"13,7";"1006,1";"1006,8";"1006,0";"4,9";"25,0";"8,3";"3014,80";"0,0"
"17/12/2019";"1800";"34,5";"36,3";"34,4";"44,0";"44,0";"38,0";"20,5";"20,6";"19,0";"1005,7";"1006,1";"1005,7";"6,7";"8,0";"10,3";"2521,80";"0,0"
"17/12/2019";"1900";"32,5";"34,5";"32,5";"50,0";"50,0";"44,0";"20,7";"21,2";"20,2";"1005,7";"1005,8";"1005,6";"6,8";"6,0";"10,7";"1628,10";"0,0"
"17/12/2019";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/12/2019";"2100";"29,1";"31,0";"29,1";"64,0";"64,0";"56,0";"21,6";"21,6";"21,1";"1006,5";"1006,5";"1006,1";"5,5";"9,0";"11,1";"74,10";"0,0"
"17/12/2019";"2200";"28,6";"29,1";"28,6";"69,0";"69,0";"64,0";"22,3";"22,4";"21,6";"1007,3";"1007,3";"1006,4";"3,0";"23,0";"8,9";"";"0,0"
"17/12/2019";"2300";"29,9";"30,2";"28,5";"54,0";"69,0";"54,0";"19,7";"22,3";"19,7";"1008,2";"1008,2";"1007,3";"4,4";"75,0";"8,5";"";"0,0"
"18/12/2019";"0000";"28,7";"29,9";"28,7";"61,0";"61,0";"54,0";"20,5";"20,5";"19,7";"1008,8";"1008,8";"1008,2";"4,2";"76,0";"8,5";"";"0,0"
"18/12/2019";"0100";"27,5";"28,7";"27,5";"66,0";"66,0";"61,0";"20,6";"20,6";"20,1";"1008,8";"1008,8";"1008,8";"4,2";"83,0";"8,2";"";"0,0"
"18/12/2019";"0200";"27,0";"27,5";"26,9";"69,0";"70,0";"66,0";"20,9";"20,9";"20,6";"1008,6";"1008,9";"1008,6";"2,8";"80,0";"8,3";"";"0,0"
"18/12/2019";"0300";"26,5";"27,0";"26,5";"71,0";"71,0";"69,0";"20,8";"20,9";"20,8";"1008,5";"1008,6";"1008,4";"1,2";"71,0";"5,4";"";"0,0"
"18/12/2019";"0400";"25,7";"26,5";"25,7";"73,0";"73,0";"71,0";"20,6";"20,8";"20,6";"1008,1";"1008,5";"1008,1";"0,2";"114,0";"4,4";"";"0,0"
"18/12/2019";"0500";"24,5";"25,7";"24,5";"77,0";"77,0";"73,0";"20,2";"20,6";"20,2";"1008,2";"1008,3";"1008,0";"0,0";"96,0";"2,3";"";"0,0"
"18/12/2019";"0600";"24,4";"24,8";"23,6";"77,0";"81,0";"75,0";"20,1";"20,2";"19,8";"1008,2";"1008,2";"1008,1";"0,5";"84,0";"4,3";"";"0,0"
"18/12/2019";"0700";"22,7";"24,4";"22,5";"84,0";"85,0";"77,0";"19,8";"20,1";"19,4";"1008,2";"1008,2";"1008,0";"0,0";"45,0";"2,1";"";"0,0"
"18/12/2019";"0800";"21,8";"23,7";"21,7";"90,0";"90,0";"79,0";"20,1";"20,1";"19,5";"1008,7";"1008,7";"1008,2";"0,0";"320,0";"1,8";"";"0,0"
"18/12/2019";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/12/2019";"1000";"27,5";"27,6";"24,1";"67,0";"80,0";"66,0";"20,8";"20,9";"20,2";"1009,9";"1009,9";"1009,5";"1,2";"75,0";"2,7";"804,40";"0,0"
"18/12/2019";"1100";"28,9";"29,3";"27,5";"62,0";"67,0";"60,0";"20,8";"21,3";"20,4";"1010,2";"1010,2";"1009,9";"1,7";"130,0";"5,6";"1352,50";"0,0"
"18/12/2019";"1200";"31,3";"31,6";"28,8";"50,0";"62,0";"50,0";"19,8";"20,9";"19,7";"1010,3";"1010,4";"1010,2";"2,8";"130,0";"6,8";"2318,00";"0,0"
"18/12/2019";"1300";"33,1";"33,1";"30,9";"45,0";"51,0";"44,0";"19,4";"20,5";"19,1";"1009,8";"1010,3";"1009,8";"3,4";"128,0";"8,9";"2776,50";"0,0"
"18/12/2019";"1400";"34,9";"35,3";"32,5";"38,0";"45,0";"36,0";"18,5";"19,7";"17,7";"1009,2";"1009,8";"1009,2";"3,3";"110,0";"8,9";"3350,20";"0,0"
"18/12/2019";"1500";"35,6";"35,6";"33,6";"36,0";"40,0";"36,0";"18,3";"18,9";"17,9";"1008,4";"1009,2";"1008,4";"2,9";"108,0";"8,6";"2347,80";"0,0"
"18/12/2019";"1600";"36,1";"37,0";"35,5";"31,0";"36,0";"31,0";"16,4";"18,4";"16,3";"1007,2";"1008,4";"1007,2";"1,8";"67,0";"11,9";"3332,70";"0,0"
"18/12/2019";"1700";"37,1";"37,8";"35,8";"30,0";"32,0";"26,0";"16,6";"17,5";"14,8";"1006,1";"1007,2";"1006,1";"1,1";"170,0";"6,2";"2311,70";"0,0"
"18/12/2019";"1800";"34,0";"37,2";"33,6";"51,0";"52,0";"25,0";"22,4";"22,6";"14,2";"1006,0";"1006,2";"1005,9";"6,6";"15,0";"10,6";"1806,60";"0,0"
"18/12/2019";"1900";"32,9";"34,8";"32,8";"54,0";"55,0";"48,0";"22,4";"22,9";"21,7";"1006,1";"1006,1";"1005,8";"6,7";"14,0";"10,6";"1689,30";"0,0"
"18/12/2019";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/12/2019";"2100";"29,0";"30,4";"29,0";"73,0";"73,0";"66,0";"23,6";"23,6";"23,3";"1007,0";"1007,1";"1006,4";"5,5";"6,0";"10,2";"50,90";"0,0"
"18/12/2019";"2200";"29,6";"29,6";"29,0";"65,0";"73,0";"65,0";"22,3";"23,6";"22,3";"1007,8";"1007,9";"1007,0";"1,8";"47,0";"9,0";"";"0,0"
"18/12/2019";"2300";"29,6";"31,0";"29,6";"57,0";"65,0";"51,0";"20,2";"22,2";"19,6";"1009,1";"1009,1";"1007,9";"4,8";"81,0";"9,7";"";"0,0"
"19/12/2019";"0000";"28,3";"29,6";"28,3";"63,0";"63,0";"57,0";"20,4";"20,4";"20,2";"1010,0";"1010,0";"1009,1";"3,9";"71,0";"9,7";"";"0,0"
