"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/07/2024";"1900";"25,3";"31,3";"25,3";"85,0";"85,0";"53,0";"22,6";"22,6";"20,2";"994,9";"994,9";"993,3";"3,3";"103,0";"8,0";"889,10";"0,8"
"06/07/2024";"2000";"25,1";"25,3";"24,6";"89,0";"90,0";"85,0";"23,2";"23,4";"22,4";"994,6";"994,9";"994,5";"1,1";"90,0";"6,0";"152,80";"1,4"
"06/07/2024";"2100";"25,7";"25,7";"25,1";"87,0";"90,0";"86,0";"23,4";"23,6";"23,2";"995,0";"995,0";"994,6";"2,0";"116,0";"4,7";"59,80";"0,0"
"06/07/2024";"2200";"25,4";"25,8";"25,4";"88,0";"88,0";"87,0";"23,1";"23,5";"23,1";"995,4";"995,4";"994,9";"1,1";"120,0";"4,6";"";"0,0"
"06/07/2024";"2300";"25,4";"25,6";"25,3";"82,0";"88,0";"82,0";"22,2";"23,2";"22,1";"996,0";"996,0";"995,4";"1,6";"63,0";"3,8";"";"0,0"
"07/07/2024";"0000";"25,2";"25,4";"25,2";"84,0";"84,0";"82,0";"22,4";"22,4";"22,1";"996,4";"996,4";"996,0";"0,8";"61,0";"3,4";"";"0,0"
"07/07/2024";"0100";"25,1";"25,2";"25,0";"84,0";"85,0";"83,0";"22,1";"22,5";"22,1";"996,6";"996,6";"996,4";"0,8";"87,0";"2,2";"";"0,0"
"07/07/2024";"0200";"24,6";"25,2";"24,6";"85,0";"85,0";"83,0";"21,9";"22,1";"21,9";"996,8";"996,8";"996,6";"1,3";"95,0";"3,0";"";"0,0"
"07/07/2024";"0300";"24,2";"24,6";"24,1";"87,0";"87,0";"85,0";"21,8";"22,0";"21,8";"996,7";"996,8";"996,7";"1,1";"105,0";"2,4";"";"0,0"
"07/07/2024";"0400";"24,2";"24,3";"24,1";"86,0";"87,0";"85,0";"21,6";"21,8";"21,5";"996,2";"996,7";"996,2";"1,1";"117,0";"2,6";"";"0,0"
"07/07/2024";"0500";"23,7";"24,2";"23,7";"87,0";"88,0";"86,0";"21,4";"21,7";"21,4";"995,6";"996,2";"995,6";"0,7";"117,0";"2,2";"";"0,0"
"07/07/2024";"0600";"23,6";"23,7";"23,5";"89,0";"89,0";"87,0";"21,7";"21,7";"21,3";"995,5";"995,6";"995,4";"0,9";"132,0";"2,0";"";"0,0"
"07/07/2024";"0700";"23,5";"23,7";"23,5";"88,0";"89,0";"87,0";"21,4";"21,7";"21,3";"995,2";"995,6";"995,2";"1,5";"139,0";"3,1";"";"0,0"
"07/07/2024";"0800";"23,6";"23,7";"23,5";"86,0";"88,0";"86,0";"21,2";"21,5";"21,1";"995,2";"995,3";"995,2";"1,6";"111,0";"3,1";"";"0,0"
"07/07/2024";"0900";"23,2";"23,7";"23,2";"89,0";"89,0";"86,0";"21,3";"21,3";"21,1";"995,6";"995,6";"995,3";"1,3";"132,0";"2,8";"3,00";"0,0"
"07/07/2024";"1000";"23,9";"23,9";"23,2";"86,0";"89,0";"86,0";"21,4";"21,4";"21,2";"996,0";"996,0";"995,5";"1,9";"89,0";"3,9";"157,70";"0,0"
"07/07/2024";"1100";"24,8";"25,0";"23,9";"82,0";"86,0";"80,0";"21,4";"21,6";"21,1";"996,6";"996,6";"996,0";"2,3";"93,0";"5,3";"532,80";"0,0"
"07/07/2024";"1200";"25,2";"26,1";"24,7";"77,0";"82,0";"71,0";"20,8";"21,9";"20,4";"996,7";"996,7";"996,6";"2,5";"88,0";"6,4";"754,80";"0,0"
"07/07/2024";"1300";"28,3";"28,6";"24,1";"61,0";"87,0";"61,0";"20,1";"23,0";"20,1";"996,5";"996,8";"996,5";"2,9";"110,0";"6,3";"2010,00";"0,4"
"07/07/2024";"1400";"30,0";"30,0";"28,0";"54,0";"62,0";"54,0";"19,7";"20,5";"19,1";"995,9";"996,6";"995,9";"2,8";"126,0";"7,0";"1682,50";"0,0"
"07/07/2024";"1500";"31,2";"31,8";"29,3";"46,0";"54,0";"45,0";"18,2";"19,8";"18,0";"995,0";"995,9";"995,0";"4,0";"125,0";"8,6";"2778,10";"0,0"
"07/07/2024";"1600";"32,4";"33,1";"30,8";"42,0";"47,0";"41,0";"17,9";"19,3";"17,7";"993,8";"995,0";"993,8";"3,2";"123,0";"8,6";"2891,20";"0,0"
"07/07/2024";"1700";"32,6";"33,5";"31,9";"42,0";"44,0";"41,0";"18,1";"18,9";"17,7";"993,2";"993,9";"993,2";"4,1";"167,0";"9,1";"2793,90";"0,0"
"07/07/2024";"1800";"32,1";"33,3";"31,8";"41,0";"45,0";"40,0";"17,3";"18,5";"17,2";"992,9";"993,2";"992,8";"4,0";"142,0";"10,1";"1747,80";"0,0"
"07/07/2024";"1900";"32,3";"33,1";"31,2";"42,0";"46,0";"39,0";"17,8";"18,3";"17,0";"992,6";"992,9";"992,5";"4,0";"132,0";"9,8";"1266,30";"0,0"
"07/07/2024";"2000";"31,2";"32,3";"31,2";"38,0";"42,0";"36,0";"15,3";"17,6";"14,8";"992,8";"992,8";"992,5";"3,2";"123,0";"8,5";"645,30";"0,0"
"07/07/2024";"2100";"29,5";"31,2";"29,5";"45,0";"45,0";"38,0";"16,3";"16,4";"14,9";"993,3";"993,3";"992,8";"2,8";"118,0";"7,6";"48,10";"0,0"
"07/07/2024";"2200";"28,3";"29,6";"28,3";"52,0";"52,0";"45,0";"17,5";"17,5";"16,2";"993,9";"993,9";"993,3";"2,5";"117,0";"5,2";"";"0,0"
"07/07/2024";"2300";"27,1";"28,3";"27,1";"57,0";"57,0";"51,0";"17,7";"17,7";"17,1";"994,8";"994,8";"993,9";"1,7";"118,0";"6,9";"";"0,0"
"08/07/2024";"0000";"26,6";"27,1";"26,5";"63,0";"63,0";"57,0";"18,9";"18,9";"17,7";"995,6";"995,6";"994,8";"2,7";"105,0";"6,9";"";"0,0"
"08/07/2024";"0100";"25,9";"26,6";"25,9";"67,0";"67,0";"63,0";"19,4";"19,4";"18,9";"996,0";"996,0";"995,6";"2,6";"99,0";"6,4";"";"0,0"
"08/07/2024";"0200";"24,9";"25,9";"24,9";"71,0";"71,0";"67,0";"19,3";"19,4";"19,3";"996,2";"996,3";"995,9";"2,2";"109,0";"6,2";"";"0,0"
"08/07/2024";"0300";"24,1";"24,9";"24,0";"75,0";"75,0";"71,0";"19,4";"19,4";"19,3";"996,2";"996,3";"996,2";"1,7";"115,0";"4,0";"";"0,0"
"08/07/2024";"0400";"23,5";"24,1";"23,5";"78,0";"78,0";"75,0";"19,3";"19,4";"19,3";"995,9";"996,2";"995,9";"1,9";"116,0";"4,0";"";"0,0"
"08/07/2024";"0500";"22,9";"23,5";"22,9";"78,0";"78,0";"76,0";"18,9";"19,4";"18,8";"995,5";"995,9";"995,3";"1,4";"115,0";"5,3";"";"0,0"
"08/07/2024";"0600";"22,7";"23,0";"22,6";"80,0";"80,0";"78,0";"19,1";"19,1";"18,9";"995,3";"995,5";"995,3";"1,6";"125,0";"3,4";"";"0,0"
"08/07/2024";"0700";"22,2";"22,7";"22,2";"82,0";"82,0";"80,0";"19,0";"19,1";"18,9";"995,2";"995,3";"995,2";"1,3";"99,0";"3,7";"";"0,0"
"08/07/2024";"0800";"21,5";"22,2";"21,4";"86,0";"86,0";"82,0";"19,0";"19,0";"18,8";"995,4";"995,5";"995,1";"1,6";"143,0";"3,3";"";"0,0"
"08/07/2024";"0900";"21,2";"21,5";"21,1";"87,0";"87,0";"86,0";"19,0";"19,1";"18,8";"995,7";"995,7";"995,4";"1,0";"93,0";"3,1";"3,30";"0,0"
"08/07/2024";"1000";"23,6";"23,6";"21,1";"78,0";"88,0";"78,0";"19,4";"19,5";"18,9";"996,2";"996,2";"995,7";"1,4";"81,0";"3,3";"320,10";"0,0"
"08/07/2024";"1100";"25,7";"26,0";"23,5";"64,0";"78,0";"64,0";"18,4";"19,5";"18,4";"996,6";"996,6";"996,2";"2,7";"118,0";"6,6";"1179,50";"0,0"
"08/07/2024";"1200";"27,6";"27,6";"25,5";"53,0";"66,0";"53,0";"17,3";"18,9";"17,0";"996,7";"996,9";"996,6";"4,1";"125,0";"8,6";"1898,20";"0,0"
"08/07/2024";"1300";"29,8";"29,8";"27,7";"41,0";"53,0";"41,0";"15,0";"17,3";"15,0";"996,2";"996,7";"996,1";"3,5";"127,0";"8,6";"2576,90";"0,0"
"08/07/2024";"1400";"31,8";"31,8";"29,7";"30,0";"41,0";"30,0";"12,1";"15,1";"11,7";"995,2";"996,2";"995,2";"3,9";"114,0";"7,8";"3031,10";"0,0"
"08/07/2024";"1500";"33,4";"33,4";"31,7";"24,0";"31,0";"24,0";"9,9";"12,4";"9,9";"994,3";"995,2";"994,3";"3,0";"96,0";"9,0";"3196,40";"0,0"
"08/07/2024";"1600";"33,7";"34,1";"32,8";"27,0";"27,0";"23,0";"11,9";"12,3";"9,3";"993,3";"994,3";"993,3";"3,1";"123,0";"8,8";"3120,40";"0,0"
"08/07/2024";"1700";"33,6";"34,9";"33,6";"26,0";"28,0";"26,0";"11,5";"12,9";"11,5";"992,2";"993,3";"992,1";"3,1";"98,0";"8,8";"2797,60";"0,0"
"08/07/2024";"1800";"34,4";"34,7";"33,6";"27,0";"27,0";"24,0";"12,6";"12,6";"11,0";"991,5";"992,2";"991,5";"2,4";"91,0";"7,6";"2235,60";"0,0"
"08/07/2024";"1900";"33,8";"34,9";"32,9";"27,0";"29,0";"26,0";"12,1";"13,0";"11,9";"991,6";"991,6";"991,4";"2,7";"115,0";"8,5";"1386,30";"0,0"
"08/07/2024";"2000";"32,2";"33,9";"32,2";"33,0";"33,0";"26,0";"13,7";"13,8";"11,9";"991,9";"991,9";"991,6";"3,1";"114,0";"7,6";"703,40";"0,0"
"08/07/2024";"2100";"30,5";"32,2";"30,5";"38,0";"38,0";"33,0";"14,5";"14,5";"13,6";"992,3";"992,3";"991,9";"2,5";"118,0";"7,3";"50,10";"0,0"
"08/07/2024";"2200";"29,1";"30,5";"29,1";"45,0";"45,0";"38,0";"15,9";"15,9";"14,5";"993,1";"993,1";"992,3";"2,6";"109,0";"6,9";"";"0,0"
"08/07/2024";"2300";"27,8";"29,2";"27,8";"52,0";"52,0";"45,0";"17,1";"17,1";"15,9";"993,9";"993,9";"993,1";"2,4";"100,0";"6,2";"";"0,0"
"09/07/2024";"0000";"26,7";"27,8";"26,7";"58,0";"58,0";"52,0";"17,8";"17,8";"17,1";"994,4";"994,4";"993,9";"2,2";"93,0";"5,1";"";"0,0"
"09/07/2024";"0100";"26,2";"26,7";"26,2";"63,0";"63,0";"58,0";"18,5";"18,5";"17,9";"994,7";"994,7";"994,4";"2,2";"96,0";"4,9";"";"0,0"
"09/07/2024";"0200";"25,9";"26,2";"25,9";"64,0";"65,0";"63,0";"18,6";"18,7";"18,5";"995,1";"995,1";"994,7";"2,9";"110,0";"6,9";"";"0,0"
"09/07/2024";"0300";"25,4";"25,9";"25,4";"66,0";"67,0";"64,0";"18,7";"18,9";"18,6";"995,2";"995,3";"995,1";"2,6";"103,0";"6,8";"";"0,0"
"09/07/2024";"0400";"24,9";"25,5";"24,9";"68,0";"68,0";"66,0";"18,7";"18,7";"18,4";"994,9";"995,2";"994,8";"3,1";"112,0";"7,1";"";"0,0"
"09/07/2024";"0500";"23,9";"24,9";"23,9";"73,0";"73,0";"68,0";"18,9";"18,9";"18,7";"994,4";"994,9";"994,4";"1,7";"137,0";"6,5";"";"0,0"
"09/07/2024";"0600";"23,6";"23,9";"23,6";"76,0";"76,0";"73,0";"19,1";"19,1";"18,9";"994,3";"994,4";"994,2";"2,0";"110,0";"4,5";"";"0,0"
"09/07/2024";"0700";"23,1";"23,6";"23,1";"79,0";"79,0";"76,0";"19,2";"19,2";"19,0";"994,5";"994,5";"994,3";"1,7";"118,0";"4,8";"";"0,0"
"09/07/2024";"0800";"22,3";"23,1";"22,3";"82,0";"82,0";"79,0";"19,1";"19,2";"19,0";"994,6";"994,6";"994,5";"1,5";"106,0";"3,7";"";"0,0"
"09/07/2024";"0900";"21,7";"22,3";"21,7";"85,0";"85,0";"82,0";"19,0";"19,2";"18,9";"995,2";"995,2";"994,6";"0,7";"96,0";"2,9";"2,10";"0,0"
"09/07/2024";"1000";"23,9";"23,9";"21,5";"75,0";"86,0";"75,0";"19,2";"19,5";"18,9";"995,8";"995,8";"995,2";"0,6";"7,0";"1,6";"288,10";"0,0"
"09/07/2024";"1100";"25,8";"25,8";"23,5";"67,0";"76,0";"66,0";"19,1";"19,5";"18,7";"996,6";"996,6";"995,8";"1,4";"121,0";"3,2";"740,00";"0,0"
"09/07/2024";"1200";"27,3";"28,1";"25,8";"58,0";"66,0";"58,0";"18,4";"19,2";"18,4";"996,6";"996,7";"996,6";"2,8";"132,0";"6,0";"1282,10";"0,0"
"09/07/2024";"1300";"29,4";"29,6";"27,2";"52,0";"60,0";"52,0";"18,5";"19,0";"18,0";"996,4";"996,7";"996,4";"2,1";"122,0";"6,1";"1727,10";"0,0"
"09/07/2024";"1400";"30,2";"30,4";"28,8";"49,0";"53,0";"47,0";"18,2";"18,6";"17,7";"995,7";"996,4";"995,7";"2,2";"93,0";"6,4";"1645,50";"0,0"
"09/07/2024";"1500";"30,9";"31,4";"29,7";"46,0";"49,0";"45,0";"17,8";"18,4";"17,7";"994,6";"995,7";"994,6";"3,0";"145,0";"5,5";"1815,90";"0,0"
"09/07/2024";"1600";"31,3";"33,0";"30,6";"43,0";"47,0";"41,0";"17,0";"18,3";"17,0";"993,3";"994,6";"993,3";"2,2";"168,0";"5,7";"2452,80";"0,0"
"09/07/2024";"1700";"33,4";"33,5";"31,2";"38,0";"44,0";"37,0";"17,0";"17,9";"16,5";"992,2";"993,3";"992,2";"2,4";"141,0";"6,2";"2191,10";"0,0"
"09/07/2024";"1800";"33,4";"33,7";"32,2";"36,0";"42,0";"36,0";"16,5";"17,8";"16,5";"991,3";"992,2";"991,3";"2,0";"113,0";"6,3";"1467,50";"0,0"
"09/07/2024";"1900";"33,9";"34,1";"33,0";"35,0";"37,0";"33,0";"16,1";"17,1";"15,3";"991,1";"991,3";"991,1";"2,3";"114,0";"5,7";"1468,60";"0,0"
"09/07/2024";"2000";"32,7";"34,0";"32,7";"38,0";"38,0";"35,0";"16,7";"16,8";"16,0";"991,3";"991,3";"991,1";"2,3";"119,0";"5,7";"536,80";"0,0"
"09/07/2024";"2100";"30,9";"32,7";"30,9";"42,0";"42,0";"38,0";"16,5";"16,7";"16,2";"991,7";"991,7";"991,3";"1,0";"87,0";"4,8";"39,50";"0,0"
"09/07/2024";"2200";"30,3";"31,1";"30,3";"45,0";"45,0";"41,0";"16,9";"16,9";"16,3";"992,3";"992,3";"991,7";"1,4";"81,0";"5,3";"";"0,0"
"09/07/2024";"2300";"29,1";"30,3";"29,1";"49,0";"49,0";"45,0";"17,4";"17,4";"16,9";"993,2";"993,2";"992,3";"2,1";"66,0";"4,8";"";"0,0"
"10/07/2024";"0000";"27,8";"29,1";"27,8";"62,0";"62,0";"50,0";"19,8";"19,8";"17,7";"994,0";"994,0";"993,2";"2,4";"84,0";"5,3";"";"0,0"
"10/07/2024";"0100";"27,1";"27,8";"27,1";"64,0";"64,0";"61,0";"19,8";"19,8";"19,6";"994,3";"994,3";"994,0";"2,8";"100,0";"8,1";"";"0,0"
"10/07/2024";"0200";"26,1";"27,1";"26,1";"69,0";"69,0";"64,0";"20,0";"20,1";"19,8";"994,7";"994,7";"994,3";"1,6";"119,0";"6,8";"";"0,0"
"10/07/2024";"0300";"25,7";"26,1";"25,7";"71,0";"71,0";"69,0";"20,0";"20,4";"20,0";"994,6";"994,8";"994,6";"2,1";"96,0";"5,1";"";"0,0"
"10/07/2024";"0400";"24,9";"25,7";"24,9";"76,0";"76,0";"71,0";"20,2";"20,3";"19,9";"994,2";"994,7";"994,2";"1,6";"132,0";"4,7";"";"0,0"
"10/07/2024";"0500";"24,4";"24,9";"24,4";"77,0";"78,0";"75,0";"20,2";"20,4";"20,1";"993,9";"994,3";"993,9";"1,5";"119,0";"3,5";"";"0,0"
"10/07/2024";"0600";"23,6";"24,4";"23,6";"80,0";"80,0";"77,0";"20,0";"20,2";"20,0";"993,6";"993,9";"993,6";"0,9";"95,0";"2,9";"";"0,0"
"10/07/2024";"0700";"23,8";"24,1";"23,5";"79,0";"81,0";"78,0";"19,8";"20,2";"19,8";"993,8";"993,8";"993,5";"0,8";"126,0";"4,5";"";"0,0"
"10/07/2024";"0800";"23,5";"24,0";"23,5";"80,0";"80,0";"78,0";"19,8";"20,0";"19,7";"994,2";"994,2";"993,8";"1,0";"103,0";"2,2";"";"0,0"
"10/07/2024";"0900";"23,7";"23,8";"23,4";"78,0";"80,0";"78,0";"19,7";"19,8";"19,7";"994,5";"994,5";"994,2";"1,0";"101,0";"3,0";"2,30";"0,0"
"10/07/2024";"1000";"24,5";"24,5";"23,7";"75,0";"79,0";"75,0";"19,8";"19,9";"19,7";"995,2";"995,2";"994,5";"1,6";"90,0";"3,8";"176,90";"0,0"
"10/07/2024";"1100";"27,2";"27,2";"24,5";"63,0";"75,0";"63,0";"19,4";"20,0";"19,3";"995,9";"995,9";"995,2";"3,0";"105,0";"7,2";"726,30";"0,0"
"10/07/2024";"1200";"27,8";"28,0";"26,9";"60,0";"64,0";"59,0";"19,3";"19,7";"19,1";"996,2";"996,2";"995,9";"3,0";"102,0";"7,4";"1026,60";"0,0"
"10/07/2024";"1300";"30,3";"30,6";"26,4";"51,0";"66,0";"50,0";"19,0";"20,2";"18,7";"995,9";"996,4";"995,9";"3,4";"65,0";"8,1";"2040,00";"0,0"
"10/07/2024";"1400";"30,4";"31,3";"28,5";"46,0";"58,0";"46,0";"17,6";"19,5";"17,6";"995,3";"996,0";"995,3";"3,9";"80,0";"8,1";"1930,50";"0,0"
"10/07/2024";"1500";"31,2";"32,4";"30,4";"46,0";"48,0";"42,0";"18,1";"18,7";"17,3";"994,4";"995,3";"994,4";"3,9";"120,0";"9,3";"2780,20";"0,0"
"10/07/2024";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/07/2024";"1700";"32,7";"33,4";"32,1";"38,0";"42,0";"38,0";"16,7";"17,8";"16,7";"992,6";"993,3";"992,6";"2,8";"74,0";"7,1";"1481,90";"0,0"
"10/07/2024";"1800";"29,2";"34,2";"29,2";"59,0";"60,0";"36,0";"20,5";"20,5";"16,4";"992,3";"992,6";"992,0";"3,4";"81,0";"8,2";"1705,40";"0,2"
"10/07/2024";"1900";"31,8";"33,0";"29,0";"41,0";"60,0";"40,0";"16,8";"20,4";"16,7";"992,5";"992,5";"992,2";"4,0";"100,0";"8,2";"1191,20";"0,0"
"10/07/2024";"2000";"31,0";"31,8";"31,0";"46,0";"46,0";"40,0";"18,0";"18,0";"16,4";"992,6";"992,6";"992,4";"3,2";"92,0";"8,9";"352,40";"0,0"
"10/07/2024";"2100";"29,9";"31,0";"29,9";"47,0";"47,0";"44,0";"17,3";"18,0";"17,0";"993,0";"993,0";"992,6";"2,4";"91,0";"7,7";"52,90";"0,0"
"10/07/2024";"2200";"29,1";"29,9";"29,1";"49,0";"49,0";"46,0";"17,3";"17,3";"17,0";"993,9";"993,9";"993,0";"2,9";"90,0";"6,9";"";"0,0"
"10/07/2024";"2300";"27,8";"29,1";"27,8";"56,0";"56,0";"49,0";"18,2";"18,3";"17,4";"994,8";"994,8";"993,9";"2,9";"91,0";"8,3";"";"0,0"
"11/07/2024";"0000";"26,7";"27,8";"26,7";"62,0";"62,0";"56,0";"18,7";"18,7";"18,2";"995,6";"995,6";"994,8";"3,0";"105,0";"8,8";"";"0,0"
"11/07/2024";"0100";"25,6";"26,6";"25,6";"64,0";"65,0";"62,0";"18,4";"18,7";"18,4";"995,7";"995,8";"995,6";"3,7";"102,0";"8,0";"";"0,0"
"11/07/2024";"0200";"25,2";"25,6";"25,1";"63,0";"65,0";"63,0";"17,7";"18,4";"17,7";"996,0";"996,0";"995,7";"3,6";"113,0";"8,0";"";"0,0"
"11/07/2024";"0300";"24,4";"25,2";"24,4";"66,0";"66,0";"63,0";"17,7";"17,8";"17,7";"995,9";"996,0";"995,8";"3,3";"107,0";"9,1";"";"0,0"
"11/07/2024";"0400";"23,6";"24,4";"23,6";"71,0";"71,0";"66,0";"17,9";"17,9";"17,7";"995,5";"995,9";"995,5";"2,3";"147,0";"7,2";"";"0,0"
"11/07/2024";"0500";"22,7";"23,6";"22,7";"74,0";"74,0";"70,0";"17,8";"18,0";"17,8";"995,2";"995,5";"995,2";"1,5";"143,0";"5,8";"";"0,0"
"11/07/2024";"0600";"22,2";"22,7";"22,0";"77,0";"77,0";"74,0";"18,0";"18,0";"17,7";"995,3";"995,3";"995,1";"2,0";"130,0";"4,5";"";"0,0"
"11/07/2024";"0700";"22,1";"22,4";"22,1";"79,0";"79,0";"77,0";"18,2";"18,4";"18,0";"995,7";"995,7";"995,2";"1,4";"142,0";"4,5";"";"0,0"
"11/07/2024";"0800";"21,4";"22,1";"21,4";"81,0";"81,0";"79,0";"18,1";"18,4";"18,1";"995,9";"995,9";"995,7";"1,2";"130,0";"3,2";"";"0,0"
"11/07/2024";"0900";"20,5";"21,4";"20,4";"86,0";"86,0";"81,0";"18,1";"18,1";"17,8";"996,3";"996,3";"995,9";"0,6";"115,0";"2,0";"1,50";"0,0"
"11/07/2024";"1000";"23,1";"23,1";"20,0";"74,0";"87,0";"74,0";"18,3";"18,8";"17,4";"997,0";"997,0";"996,3";"1,4";"99,0";"3,2";"312,50";"0,0"
"11/07/2024";"1100";"25,2";"25,2";"23,1";"61,0";"74,0";"61,0";"17,2";"18,4";"17,1";"997,3";"997,3";"997,0";"3,4";"109,0";"6,1";"1179,10";"0,0"
"11/07/2024";"1200";"27,8";"27,9";"25,2";"47,0";"62,0";"47,0";"15,6";"17,4";"15,6";"997,5";"997,5";"997,3";"2,9";"127,0";"6,9";"1936,40";"0,0"
"11/07/2024";"1300";"29,4";"29,7";"27,8";"42,0";"47,0";"41,0";"15,0";"15,5";"14,6";"997,4";"997,5";"997,4";"3,5";"118,0";"7,3";"2561,50";"0,0"
"11/07/2024";"1400";"30,2";"31,7";"29,4";"38,0";"42,0";"36,0";"14,4";"15,6";"14,1";"996,7";"997,4";"996,7";"3,7";"122,0";"7,4";"2994,30";"0,0"
"11/07/2024";"1500";"31,3";"32,6";"30,1";"35,0";"39,0";"33,0";"14,1";"15,1";"14,0";"996,0";"996,7";"996,0";"3,8";"128,0";"8,2";"2491,90";"0,0"
"11/07/2024";"1600";"32,3";"33,5";"30,8";"35,0";"37,0";"32,0";"15,0";"15,0";"13,9";"994,9";"996,0";"994,9";"2,1";"108,0";"8,2";"2686,90";"0,0"
"11/07/2024";"1700";"32,0";"33,3";"31,3";"36,0";"37,0";"34,0";"15,2";"15,6";"14,8";"994,3";"994,9";"994,3";"3,6";"130,0";"8,5";"2121,60";"0,0"
"11/07/2024";"1800";"31,2";"32,0";"31,1";"40,0";"40,0";"36,0";"16,0";"16,0";"15,2";"994,0";"994,3";"994,0";"2,8";"116,0";"7,0";"639,60";"0,0"
"11/07/2024";"1900";"30,6";"31,5";"30,1";"45,0";"46,0";"40,0";"17,3";"17,3";"15,9";"994,5";"994,5";"993,9";"3,4";"127,0";"9,8";"509,80";"0,0"
"11/07/2024";"2000";"30,0";"30,6";"29,2";"46,0";"51,0";"45,0";"17,0";"18,1";"16,9";"994,8";"994,8";"994,5";"4,2";"131,0";"9,7";"434,10";"0,0"
"11/07/2024";"2100";"28,5";"30,0";"28,5";"51,0";"51,0";"46,0";"17,5";"17,6";"17,0";"995,6";"995,6";"994,8";"3,7";"116,0";"9,0";"34,90";"0,0"
"11/07/2024";"2200";"27,3";"28,5";"27,3";"55,0";"55,0";"51,0";"17,5";"17,6";"17,3";"996,2";"996,2";"995,6";"3,5";"126,0";"8,8";"";"0,0"
"11/07/2024";"2300";"26,6";"27,3";"26,6";"58,0";"58,0";"55,0";"17,8";"17,8";"17,4";"997,1";"997,1";"996,2";"2,8";"117,0";"8,8";"";"0,0"
"12/07/2024";"0000";"25,5";"26,6";"25,5";"63,0";"63,0";"58,0";"17,9";"17,9";"17,7";"997,9";"997,9";"997,1";"4,4";"138,0";"9,1";"";"0,0"
"12/07/2024";"0100";"24,7";"25,5";"24,7";"68,0";"68,0";"63,0";"18,3";"18,3";"18,0";"997,8";"998,0";"997,8";"2,2";"142,0";"7,1";"";"0,0"
"12/07/2024";"0200";"24,0";"24,7";"24,0";"71,0";"71,0";"68,0";"18,4";"18,5";"18,3";"997,8";"997,8";"997,7";"1,0";"148,0";"4,8";"";"0,0"
"12/07/2024";"0300";"23,2";"24,1";"23,2";"75,0";"75,0";"71,0";"18,6";"18,6";"18,4";"997,9";"997,9";"997,7";"1,0";"60,0";"2,0";"";"0,0"
"12/07/2024";"0400";"22,9";"23,2";"22,5";"78,0";"79,0";"75,0";"18,8";"18,8";"18,5";"997,2";"997,9";"997,2";"0,6";"65,0";"1,6";"";"0,0"
"12/07/2024";"0500";"23,2";"23,2";"22,9";"77,0";"78,0";"77,0";"18,9";"18,9";"18,7";"996,6";"997,2";"996,6";"0,6";"97,0";"1,3";"";"0,0"
"12/07/2024";"0600";"22,9";"23,2";"22,8";"78,0";"78,0";"76,0";"19,0";"19,0";"18,7";"996,3";"996,6";"996,3";"0,9";"93,0";"1,9";"";"0,0"
"12/07/2024";"0700";"22,8";"23,0";"22,5";"80,0";"80,0";"78,0";"19,1";"19,1";"18,8";"996,3";"996,4";"996,2";"1,1";"116,0";"2,2";"";"0,0"
"12/07/2024";"0800";"22,4";"22,8";"22,3";"82,0";"82,0";"80,0";"19,1";"19,1";"19,0";"996,6";"996,6";"996,3";"1,2";"107,0";"2,2";"";"0,0"
"12/07/2024";"0900";"22,6";"22,7";"22,4";"81,0";"82,0";"80,0";"19,1";"19,1";"18,9";"996,8";"996,8";"996,5";"0,2";"186,0";"2,3";"3,20";"0,0"
"12/07/2024";"1000";"24,8";"24,9";"22,6";"69,0";"81,0";"69,0";"18,9";"19,4";"18,9";"997,4";"997,4";"996,8";"1,2";"164,0";"2,1";"327,80";"0,0"
"12/07/2024";"1100";"25,3";"25,3";"24,7";"69,0";"71,0";"68,0";"19,2";"19,3";"18,7";"998,3";"998,3";"997,4";"1,5";"92,0";"2,9";"526,40";"0,0"
"12/07/2024";"1200";"25,3";"26,5";"25,2";"73,0";"75,0";"65,0";"20,1";"20,4";"19,2";"998,4";"998,5";"998,3";"2,2";"124,0";"4,8";"692,90";"0,0"
"12/07/2024";"1300";"28,1";"28,1";"25,3";"59,0";"73,0";"59,0";"19,2";"20,6";"19,2";"997,8";"998,4";"997,8";"2,4";"134,0";"7,1";"821,90";"0,0"
"12/07/2024";"1400";"29,7";"30,8";"28,0";"52,0";"59,0";"49,0";"18,8";"19,4";"18,6";"996,9";"997,8";"996,9";"3,2";"110,0";"8,0";"1720,90";"0,0"
"12/07/2024";"1500";"30,6";"31,2";"28,7";"50,0";"55,0";"48,0";"18,9";"19,1";"18,6";"996,2";"997,0";"996,2";"3,4";"117,0";"8,3";"1710,70";"0,0"
"12/07/2024";"1600";"31,4";"32,3";"30,4";"46,0";"50,0";"44,0";"18,5";"19,1";"18,1";"995,4";"996,2";"995,4";"3,6";"103,0";"9,0";"2149,40";"0,0"
