"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"08/07/2019";"1400";"32,0";"33,2";"30,3";"39,0";"44,0";"37,0";"16,5";"17,1";"15,9";"1001,9";"1002,6";"1001,9";"4,5";"149,0";"9,6";"3209,30";"0,0"
"08/07/2019";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/07/2019";"1600";"32,6";"34,3";"31,9";"33,0";"36,0";"30,0";"14,4";"15,6";"13,7";"999,9";"1000,9";"999,9";"5,1";"155,0";"9,9";"2599,80";"0,0"
"08/07/2019";"1700";"33,0";"34,3";"32,4";"32,0";"33,0";"29,0";"14,0";"14,6";"13,7";"999,2";"999,9";"999,2";"3,5";"162,0";"9,4";"1901,00";"0,0"
"08/07/2019";"1800";"33,1";"33,7";"32,2";"32,0";"35,0";"31,0";"14,2";"15,1";"13,7";"998,9";"999,3";"998,9";"3,9";"152,0";"7,6";"1292,30";"0,0"
"08/07/2019";"1900";"32,5";"34,1";"32,2";"33,0";"34,0";"31,0";"14,1";"14,7";"14,0";"998,9";"999,0";"998,8";"3,6";"179,0";"6,8";"1149,00";"0,0"
"08/07/2019";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/07/2019";"2100";"29,5";"31,5";"29,5";"41,0";"41,0";"34,0";"15,0";"15,0";"14,0";"999,9";"999,9";"999,2";"2,0";"189,0";"6,3";"22,00";"0,0"
"08/07/2019";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/07/2019";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/07/2019";"0000";"26,1";"26,4";"26,0";"76,0";"76,0";"73,0";"21,4";"21,4";"21,2";"1002,6";"1002,6";"1001,9";"1,4";"7,0";"3,8";"";"0,0"
"09/07/2019";"0100";"25,9";"26,1";"25,6";"76,0";"78,0";"76,0";"21,4";"21,6";"21,4";"1002,8";"1002,8";"1002,6";"0,4";"213,0";"2,6";"";"0,0"
"09/07/2019";"0200";"26,0";"26,0";"25,8";"62,0";"76,0";"62,0";"18,2";"21,3";"18,2";"1002,6";"1002,8";"1002,6";"1,2";"167,0";"3,1";"";"0,0"
"09/07/2019";"0300";"26,0";"26,0";"25,8";"60,0";"62,0";"60,0";"17,7";"18,1";"17,7";"1002,3";"1002,6";"1002,3";"1,8";"163,0";"3,0";"";"0,0"
"09/07/2019";"0400";"25,4";"26,0";"25,4";"62,0";"62,0";"60,0";"17,5";"17,7";"17,5";"1002,0";"1002,4";"1002,0";"2,1";"154,0";"3,8";"";"0,0"
"09/07/2019";"0500";"25,6";"25,7";"25,2";"58,0";"62,0";"58,0";"16,8";"17,5";"16,7";"1001,8";"1002,1";"1001,8";"4,2";"142,0";"7,1";"";"0,0"
"09/07/2019";"0600";"25,1";"25,6";"25,1";"61,0";"61,0";"58,0";"17,0";"17,1";"16,8";"1001,6";"1001,8";"1001,6";"3,4";"141,0";"8,9";"";"0,0"
"09/07/2019";"0700";"23,9";"25,1";"23,9";"65,0";"65,0";"61,0";"17,0";"17,1";"16,9";"1001,7";"1001,7";"1001,6";"2,1";"126,0";"6,2";"";"0,0"
"09/07/2019";"0800";"23,1";"24,0";"23,1";"69,0";"69,0";"65,0";"17,1";"17,1";"17,0";"1002,2";"1002,2";"1001,7";"2,4";"130,0";"4,1";"";"0,0"
"09/07/2019";"0900";"23,1";"23,1";"22,8";"69,0";"70,0";"69,0";"17,1";"17,2";"17,1";"1002,6";"1002,6";"1002,1";"2,6";"118,0";"4,3";"21,10";"0,0"
"09/07/2019";"1000";"24,8";"24,8";"23,1";"63,0";"69,0";"63,0";"17,3";"17,4";"17,1";"1003,2";"1003,2";"1002,6";"4,0";"139,0";"6,5";"571,40";"0,0"
"09/07/2019";"1100";"26,5";"26,7";"24,7";"56,0";"63,0";"56,0";"17,1";"17,7";"16,9";"1003,3";"1003,4";"1003,2";"3,9";"142,0";"8,1";"1421,20";"0,0"
"09/07/2019";"1200";"28,7";"28,7";"26,3";"49,0";"56,0";"49,0";"16,9";"17,3";"16,5";"1003,0";"1003,3";"1003,0";"4,1";"157,0";"8,1";"2187,60";"0,0"
"09/07/2019";"1300";"30,4";"30,6";"28,5";"42,0";"49,0";"42,0";"16,1";"17,2";"15,7";"1002,5";"1003,0";"1002,5";"4,3";"140,0";"8,8";"2758,20";"0,0"
"09/07/2019";"1400";"31,4";"32,1";"30,1";"37,0";"42,0";"36,0";"15,0";"16,2";"14,7";"1001,7";"1002,5";"1001,7";"4,4";"135,0";"9,0";"3186,70";"0,0"
"09/07/2019";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/07/2019";"1600";"33,5";"34,3";"31,9";"33,0";"36,0";"31,0";"15,0";"15,5";"14,3";"999,5";"1000,7";"999,5";"4,9";"126,0";"10,8";"3072,20";"0,0"
"09/07/2019";"1700";"33,5";"34,3";"32,0";"32,0";"35,0";"31,0";"14,4";"15,5";"14,1";"998,5";"999,5";"998,5";"5,0";"134,0";"9,0";"2316,70";"0,0"
"09/07/2019";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/07/2019";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/07/2019";"2000";"32,4";"34,2";"32,4";"33,0";"33,0";"30,0";"14,1";"14,3";"13,9";"998,5";"998,5";"998,2";"2,9";"114,0";"7,8";"698,70";"0,0"
"09/07/2019";"2100";"29,5";"32,4";"29,5";"48,0";"48,0";"33,0";"17,5";"17,5";"14,1";"999,3";"999,3";"998,5";"3,0";"63,0";"6,9";"21,20";"0,0"
"09/07/2019";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/07/2019";"2300";"25,4";"26,9";"25,4";"73,0";"73,0";"64,0";"20,1";"20,2";"19,5";"1000,7";"1000,7";"999,9";"4,0";"6,0";"7,0";"";"0,0"
"10/07/2019";"0000";"24,4";"25,4";"24,4";"78,0";"78,0";"73,0";"20,2";"20,2";"20,1";"1001,1";"1001,1";"1000,7";"3,0";"4,0";"6,0";"";"0,0"
"10/07/2019";"0100";"23,3";"24,4";"23,3";"82,0";"82,0";"78,0";"20,0";"20,3";"20,0";"1001,5";"1001,5";"1001,1";"1,5";"359,0";"3,9";"";"0,0"
"10/07/2019";"0200";"22,9";"23,3";"22,9";"84,0";"84,0";"82,0";"20,0";"20,2";"20,0";"1001,7";"1001,7";"1001,5";"1,4";"26,0";"2,9";"";"0,0"
"10/07/2019";"0300";"23,0";"23,5";"22,7";"82,0";"84,0";"81,0";"19,7";"20,3";"19,7";"1001,9";"1002,0";"1001,7";"0,3";"146,0";"3,1";"";"0,0"
"10/07/2019";"0400";"22,4";"23,1";"22,4";"84,0";"85,0";"82,0";"19,6";"20,0";"19,6";"1001,5";"1001,9";"1001,5";"1,0";"250,0";"1,5";"";"0,0"
"10/07/2019";"0500";"22,0";"22,5";"21,7";"87,0";"87,0";"84,0";"19,6";"19,9";"19,1";"1001,0";"1001,5";"1001,0";"0,6";"257,0";"1,6";"";"0,0"
"10/07/2019";"0600";"22,7";"23,1";"22,0";"83,0";"87,0";"83,0";"19,7";"20,4";"19,6";"1000,8";"1001,1";"1000,8";"1,3";"207,0";"2,6";"";"0,0"
"10/07/2019";"0700";"22,2";"23,0";"22,2";"84,0";"84,0";"82,0";"19,4";"19,9";"19,4";"1000,9";"1000,9";"1000,7";"1,3";"175,0";"2,7";"";"0,0"
"10/07/2019";"0800";"22,4";"22,5";"22,3";"79,0";"84,0";"79,0";"18,7";"19,4";"18,7";"1001,3";"1001,3";"1000,9";"1,7";"158,0";"2,8";"";"0,0"
"10/07/2019";"0900";"22,1";"22,4";"22,0";"81,0";"81,0";"79,0";"18,7";"18,7";"18,4";"1001,2";"1001,3";"1001,2";"0,9";"154,0";"2,6";"15,50";"0,0"
"10/07/2019";"1000";"24,0";"24,0";"22,1";"74,0";"81,0";"74,0";"19,0";"19,1";"18,7";"1001,9";"1001,9";"1001,2";"1,6";"147,0";"2,5";"359,50";"0,0"
"10/07/2019";"1100";"26,3";"26,4";"24,0";"63,0";"74,0";"63,0";"18,5";"19,2";"18,2";"1002,1";"1002,1";"1001,8";"2,7";"151,0";"5,4";"1193,90";"0,0"
"10/07/2019";"1200";"28,2";"28,7";"26,2";"53,0";"63,0";"52,0";"17,7";"18,8";"17,6";"1002,1";"1002,3";"1002,0";"4,5";"132,0";"7,9";"1997,00";"0,0"
"10/07/2019";"1300";"30,6";"30,6";"28,0";"45,0";"53,0";"45,0";"17,4";"18,0";"16,7";"1001,7";"1002,1";"1001,6";"5,2";"152,0";"9,3";"2705,10";"0,0"
"10/07/2019";"1400";"31,7";"31,9";"29,8";"41,0";"46,0";"41,0";"17,0";"17,4";"16,4";"1000,6";"1001,7";"1000,6";"4,4";"137,0";"9,0";"2981,80";"0,0"
"10/07/2019";"1500";"30,8";"32,7";"30,7";"43,0";"43,0";"39,0";"16,7";"17,2";"15,8";"999,6";"1000,6";"999,6";"4,4";"139,0";"9,2";"2445,40";"0,0"
"10/07/2019";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/07/2019";"1700";"32,0";"32,6";"31,1";"39,0";"41,0";"38,0";"16,4";"16,6";"16,0";"997,7";"998,5";"997,6";"3,5";"140,0";"7,6";"1127,50";"0,0"
"10/07/2019";"1800";"32,5";"32,6";"31,7";"38,0";"40,0";"38,0";"16,3";"16,7";"15,9";"997,3";"997,7";"997,3";"2,7";"175,0";"6,3";"1042,30";"0,0"
"10/07/2019";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/07/2019";"2000";"31,3";"31,8";"31,3";"40,0";"40,0";"38,0";"16,2";"16,2";"15,6";"997,7";"997,7";"997,3";"0,6";"215,0";"4,1";"247,50";"0,0"
"10/07/2019";"2100";"30,1";"31,3";"30,0";"44,0";"45,0";"40,0";"16,3";"16,9";"15,8";"998,2";"998,2";"997,7";"0,6";"181,0";"2,9";"2,40";"0,0"
"10/07/2019";"2200";"28,6";"30,2";"28,6";"52,0";"52,0";"42,0";"17,9";"17,9";"16,0";"998,8";"998,8";"998,2";"3,8";"26,0";"6,2";"";"0,0"
"10/07/2019";"2300";"26,5";"28,6";"26,5";"68,0";"68,0";"52,0";"20,1";"20,1";"17,9";"999,6";"999,6";"998,8";"4,6";"7,0";"8,0";"";"0,0"
"11/07/2019";"0000";"25,7";"26,5";"25,7";"75,0";"75,0";"68,0";"20,9";"20,9";"20,2";"1000,2";"1000,3";"999,6";"3,2";"18,0";"7,7";"";"0,0"
"11/07/2019";"0100";"25,2";"25,6";"25,2";"77,0";"77,0";"75,0";"20,8";"20,9";"20,8";"1000,3";"1000,4";"1000,2";"3,2";"19,0";"5,9";"";"0,0"
"11/07/2019";"0200";"25,0";"25,2";"24,9";"77,0";"77,0";"77,0";"20,6";"20,8";"20,6";"1000,4";"1000,4";"1000,3";"2,9";"21,0";"5,7";"";"0,0"
"11/07/2019";"0300";"24,2";"25,0";"24,2";"79,0";"79,0";"77,0";"20,3";"20,6";"20,3";"1000,0";"1000,5";"1000,0";"1,4";"47,0";"5,5";"";"0,0"
"11/07/2019";"0400";"23,6";"24,2";"23,6";"82,0";"82,0";"79,0";"20,4";"20,4";"20,3";"999,7";"1000,0";"999,7";"0,7";"25,0";"2,6";"";"0,0"
"11/07/2019";"0500";"23,7";"23,7";"23,5";"82,0";"83,0";"82,0";"20,5";"20,6";"20,3";"999,2";"999,7";"999,2";"0,3";"230,0";"1,4";"";"0,0"
"11/07/2019";"0600";"22,6";"23,8";"22,6";"84,0";"84,0";"82,0";"19,8";"20,5";"19,7";"999,0";"999,2";"998,9";"0,0";"229,0";"1,0";"";"0,0"
"11/07/2019";"0700";"21,8";"22,6";"21,6";"87,0";"87,0";"84,0";"19,6";"19,9";"19,3";"998,9";"999,0";"998,8";"0,6";"201,0";"1,2";"";"0,0"
"11/07/2019";"0800";"22,7";"22,8";"21,1";"86,0";"89,0";"86,0";"20,4";"20,6";"18,9";"999,4";"999,4";"998,9";"1,4";"138,0";"2,9";"";"0,0"
"11/07/2019";"0900";"23,0";"23,3";"22,7";"79,0";"86,0";"78,0";"19,1";"20,4";"19,0";"999,9";"999,9";"999,4";"1,4";"140,0";"4,2";"17,50";"0,0"
"11/07/2019";"1000";"24,5";"24,7";"23,0";"70,0";"79,0";"70,0";"18,7";"19,2";"18,6";"1000,4";"1000,4";"999,9";"2,5";"136,0";"4,5";"443,00";"0,0"
"11/07/2019";"1100";"27,8";"27,8";"24,3";"58,0";"71,0";"58,0";"18,9";"19,1";"18,3";"1000,6";"1000,7";"1000,4";"4,9";"143,0";"7,7";"1364,70";"0,0"
"11/07/2019";"1200";"28,2";"29,0";"27,2";"53,0";"58,0";"53,0";"17,8";"18,8";"17,8";"1000,6";"1000,7";"1000,6";"5,1";"143,0";"8,1";"1895,40";"0,0"
"11/07/2019";"1300";"28,7";"30,1";"28,0";"52,0";"55,0";"49,0";"18,0";"18,6";"17,7";"1000,2";"1000,6";"1000,2";"4,1";"150,0";"8,2";"1425,30";"0,0"
"11/07/2019";"1400";"31,7";"31,7";"28,7";"44,0";"53,0";"44,0";"18,1";"18,5";"17,3";"999,4";"1000,2";"999,4";"3,5";"97,0";"7,3";"1661,70";"0,0"
"11/07/2019";"1500";"31,9";"32,9";"30,7";"41,0";"44,0";"39,0";"17,1";"18,1";"16,7";"998,4";"999,4";"998,4";"2,9";"152,0";"8,3";"3155,20";"0,0"
"11/07/2019";"1600";"33,1";"34,0";"31,0";"39,0";"43,0";"37,0";"17,2";"17,7";"16,3";"997,4";"998,4";"997,4";"3,8";"151,0";"8,8";"2289,90";"0,0"
"11/07/2019";"1700";"31,3";"33,9";"30,9";"45,0";"45,0";"36,0";"17,8";"17,9";"16,3";"996,8";"997,4";"996,8";"4,5";"139,0";"8,6";"1873,00";"0,0"
"11/07/2019";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/07/2019";"1900";"30,9";"33,4";"30,4";"47,0";"48,0";"39,0";"18,2";"18,3";"17,3";"996,6";"996,7";"996,4";"2,9";"124,0";"11,4";"1084,60";"0,0"
"11/07/2019";"2000";"29,8";"31,0";"29,8";"46,0";"47,0";"42,0";"16,8";"18,2";"15,6";"996,8";"996,8";"996,6";"0,7";"81,0";"7,8";"266,60";"0,0"
"11/07/2019";"2100";"27,9";"29,8";"27,9";"61,0";"61,0";"46,0";"19,7";"19,7";"16,8";"997,6";"997,6";"996,8";"4,6";"26,0";"7,5";"8,70";"0,0"
"11/07/2019";"2200";"25,8";"27,9";"25,8";"75,0";"75,0";"61,0";"21,1";"21,1";"19,7";"998,5";"998,5";"997,6";"5,5";"33,0";"8,8";"";"0,0"
"11/07/2019";"2300";"25,3";"25,8";"25,3";"79,0";"79,0";"75,0";"21,4";"21,4";"21,1";"998,9";"998,9";"998,5";"4,1";"11,0";"8,1";"";"0,0"
"12/07/2019";"0000";"25,0";"25,3";"25,0";"82,0";"82,0";"79,0";"21,7";"21,7";"21,4";"999,4";"999,4";"998,9";"3,5";"17,0";"6,6";"";"0,0"
"12/07/2019";"0100";"24,9";"25,0";"24,9";"82,0";"82,0";"82,0";"21,7";"21,7";"21,7";"999,7";"999,7";"999,4";"2,8";"20,0";"5,2";"";"0,0"
"12/07/2019";"0200";"24,2";"24,9";"24,1";"83,0";"83,0";"82,0";"21,2";"21,7";"21,1";"999,6";"999,7";"999,5";"0,7";"103,0";"4,5";"";"0,0"
"12/07/2019";"0300";"23,1";"24,2";"23,0";"86,0";"86,0";"83,0";"20,6";"21,2";"20,3";"999,4";"999,7";"999,4";"0,5";"36,0";"1,9";"";"0,0"
"12/07/2019";"0400";"23,5";"23,7";"22,6";"85,0";"88,0";"85,0";"20,8";"21,3";"20,4";"998,9";"999,4";"998,9";"2,4";"52,0";"3,6";"";"0,0"
"12/07/2019";"0500";"22,6";"23,5";"22,6";"77,0";"85,0";"77,0";"18,4";"20,7";"18,4";"998,8";"998,9";"998,7";"2,1";"68,0";"4,4";"";"0,0"
"12/07/2019";"0600";"21,6";"22,8";"21,6";"78,0";"78,0";"74,0";"17,6";"18,3";"17,6";"998,6";"998,8";"998,6";"1,4";"67,0";"3,6";"";"0,0"
"12/07/2019";"0700";"21,3";"21,7";"21,3";"81,0";"81,0";"78,0";"17,8";"17,9";"17,7";"999,0";"999,0";"998,6";"1,7";"75,0";"2,5";"";"0,0"
"12/07/2019";"0800";"22,8";"22,9";"21,3";"75,0";"81,0";"75,0";"18,1";"18,6";"17,9";"999,3";"999,3";"999,0";"1,6";"121,0";"2,6";"";"0,0"
"12/07/2019";"0900";"22,5";"22,8";"22,0";"77,0";"78,0";"75,0";"18,3";"18,3";"18,0";"999,7";"999,7";"999,3";"1,5";"144,0";"2,6";"21,20";"0,0"
"12/07/2019";"1000";"24,4";"24,4";"22,5";"69,0";"77,0";"69,0";"18,3";"18,4";"18,1";"1000,4";"1000,4";"999,7";"2,3";"164,0";"4,4";"570,10";"0,0"
"12/07/2019";"1100";"27,1";"27,1";"24,4";"57,0";"69,0";"57,0";"17,7";"18,5";"17,6";"1001,0";"1001,0";"1000,4";"3,3";"138,0";"5,6";"1420,80";"0,0"
"12/07/2019";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2019";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2019";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2019";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2019";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2019";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2019";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2019";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2019";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2019";"2100";"27,5";"30,4";"27,5";"66,0";"66,0";"50,0";"20,7";"20,7";"18,9";"997,9";"997,9";"997,0";"6,0";"32,0";"10,9";"25,70";"0,0"
"12/07/2019";"2200";"26,4";"27,5";"26,4";"73,0";"73,0";"66,0";"21,0";"21,1";"20,7";"998,6";"998,6";"997,9";"3,8";"23,0";"9,5";"";"0,0"
"12/07/2019";"2300";"25,6";"26,4";"25,6";"75,0";"75,0";"73,0";"21,0";"21,0";"21,0";"999,2";"999,2";"998,6";"2,4";"18,0";"6,2";"";"0,0"
"13/07/2019";"0000";"25,3";"25,6";"25,2";"72,0";"76,0";"71,0";"19,8";"21,0";"19,8";"999,9";"999,9";"999,2";"3,2";"35,0";"5,1";"";"0,0"
"13/07/2019";"0100";"24,4";"25,2";"24,4";"72,0";"72,0";"70,0";"19,0";"19,7";"18,9";"999,9";"1000,1";"999,9";"2,9";"40,0";"5,2";"";"0,0"
"13/07/2019";"0200";"24,6";"24,6";"24,1";"72,0";"74,0";"72,0";"19,2";"19,2";"19,0";"1000,0";"1000,0";"999,9";"3,4";"48,0";"5,6";"";"0,0"
"13/07/2019";"0300";"24,5";"24,6";"24,5";"74,0";"74,0";"72,0";"19,5";"19,5";"19,2";"999,7";"1000,0";"999,7";"2,1";"36,0";"5,3";"";"0,0"
"13/07/2019";"0400";"24,1";"24,5";"24,1";"76,0";"76,0";"74,0";"19,7";"19,7";"19,5";"999,3";"999,7";"999,3";"1,3";"59,0";"3,4";"";"0,0"
"13/07/2019";"0500";"22,3";"24,1";"22,3";"81,0";"81,0";"76,0";"18,9";"19,7";"18,9";"999,2";"999,3";"999,2";"0,0";"98,0";"2,0";"";"0,0"
"13/07/2019";"0600";"23,0";"23,0";"21,9";"82,0";"84,0";"81,0";"19,8";"20,0";"19,0";"999,2";"999,2";"999,1";"1,0";"138,0";"2,1";"";"0,0"
"13/07/2019";"0700";"22,7";"23,1";"22,7";"81,0";"82,0";"81,0";"19,2";"19,8";"19,2";"999,6";"999,6";"999,2";"1,3";"97,0";"2,1";"";"0,0"
"13/07/2019";"0800";"22,2";"22,9";"22,2";"82,0";"82,0";"79,0";"19,0";"19,2";"18,8";"999,9";"999,9";"999,6";"0,7";"138,0";"2,2";"";"0,0"
"13/07/2019";"0900";"23,1";"23,1";"22,2";"80,0";"82,0";"80,0";"19,4";"19,5";"19,0";"1000,5";"1000,5";"999,9";"0,9";"106,0";"1,8";"13,40";"0,0"
"13/07/2019";"1000";"24,6";"24,6";"23,1";"69,0";"80,0";"69,0";"18,5";"19,4";"18,2";"1001,2";"1001,2";"1000,5";"1,7";"125,0";"3,3";"301,20";"0,0"
"13/07/2019";"1100";"25,5";"25,7";"24,5";"63,0";"69,0";"63,0";"18,0";"18,5";"17,8";"1001,8";"1001,8";"1001,2";"2,1";"107,0";"4,0";"683,60";"0,0"
"13/07/2019";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2019";"1300";"28,7";"28,9";"25,9";"54,0";"65,0";"54,0";"18,6";"19,2";"18,2";"1001,5";"1002,0";"1001,5";"2,6";"132,0";"5,9";"2374,70";"0,0"
"13/07/2019";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2019";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2019";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2019";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2019";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2019";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2019";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2019";"2100";"27,8";"30,1";"27,8";"56,0";"56,0";"48,0";"18,4";"18,4";"17,9";"998,3";"998,3";"998,0";"1,0";"116,0";"4,1";"30,70";"0,0"
"13/07/2019";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2019";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2019";"0000";"23,7";"24,8";"23,7";"77,0";"77,0";"72,0";"19,4";"19,5";"19,3";"999,9";"999,9";"999,6";"2,7";"4,0";"5,5";"";"0,0"
"14/07/2019";"0100";"23,0";"23,7";"23,0";"81,0";"81,0";"77,0";"19,5";"19,5";"19,4";"999,9";"1000,0";"999,8";"2,2";"10,0";"4,0";"";"0,0"
"14/07/2019";"0200";"23,6";"23,6";"22,9";"81,0";"82,0";"81,0";"20,1";"20,2";"19,5";"1000,0";"1000,1";"999,9";"1,6";"45,0";"3,6";"";"0,0"
"14/07/2019";"0300";"23,1";"23,6";"23,1";"82,0";"82,0";"81,0";"19,9";"20,1";"19,9";"999,9";"1000,1";"999,9";"0,8";"59,0";"2,8";"";"0,0"
"14/07/2019";"0400";"23,5";"23,6";"23,0";"81,0";"83,0";"81,0";"20,1";"20,3";"19,8";"999,5";"999,9";"999,5";"0,9";"112,0";"1,9";"";"0,0"
"14/07/2019";"0500";"23,4";"23,6";"23,3";"80,0";"82,0";"80,0";"19,8";"20,1";"19,8";"999,1";"999,5";"999,1";"1,1";"109,0";"2,0";"";"0,0"
"14/07/2019";"0600";"22,8";"23,5";"22,5";"82,0";"83,0";"80,0";"19,5";"19,8";"19,4";"998,9";"999,1";"998,8";"1,6";"113,0";"2,6";"";"0,0"
"14/07/2019";"0700";"22,6";"22,9";"22,6";"81,0";"82,0";"80,0";"19,2";"19,6";"19,2";"999,3";"999,3";"998,9";"2,0";"82,0";"2,9";"";"0,0"
"14/07/2019";"0800";"22,5";"22,7";"22,4";"83,0";"83,0";"81,0";"19,5";"19,5";"19,3";"999,8";"999,8";"999,3";"0,9";"121,0";"2,9";"";"0,0"
"14/07/2019";"0900";"22,0";"22,5";"21,0";"86,0";"86,0";"83,0";"19,6";"19,6";"18,5";"999,9";"999,9";"999,7";"1,1";"156,0";"2,2";"21,10";"0,0"
"14/07/2019";"1000";"24,4";"24,5";"22,0";"73,0";"86,0";"73,0";"19,4";"20,1";"19,4";"1000,2";"1000,2";"999,9";"2,1";"160,0";"3,7";"546,60";"0,0"
"14/07/2019";"1100";"27,1";"27,2";"24,5";"61,0";"73,0";"61,0";"19,0";"19,6";"18,7";"1000,2";"1000,3";"1000,2";"3,7";"144,0";"6,0";"1405,60";"0,0"
"14/07/2019";"1200";"29,4";"29,4";"27,1";"51,0";"61,0";"51,0";"18,2";"19,0";"17,8";"1000,1";"1000,3";"1000,1";"4,5";"147,0";"8,0";"2188,30";"0,0"
"14/07/2019";"1300";"29,9";"31,7";"29,0";"46,0";"51,0";"43,0";"17,2";"18,3";"17,0";"999,8";"1000,2";"999,8";"4,5";"137,0";"9,2";"2522,20";"0,0"
"14/07/2019";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2019";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2019";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2019";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2019";"1800";"33,6";"34,6";"33,3";"32,0";"33,0";"31,0";"14,7";"15,6";"14,3";"995,8";"996,1";"995,7";"5,1";"120,0";"8,4";"2230,00";"0,0"
"14/07/2019";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2019";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2019";"2100";"29,5";"32,1";"29,5";"43,0";"43,0";"36,0";"15,7";"15,7";"14,9";"997,0";"997,0";"996,2";"1,6";"96,0";"5,4";"28,60";"0,0"
"14/07/2019";"2200";"27,2";"29,4";"27,2";"65,0";"65,0";"43,0";"20,1";"20,1";"15,7";"997,8";"997,8";"997,0";"6,5";"38,0";"11,4";"";"0,0"
"14/07/2019";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/07/2019";"0000";"25,1";"25,8";"25,0";"80,0";"80,0";"75,0";"21,3";"21,3";"21,1";"999,1";"999,2";"998,6";"2,7";"17,0";"5,8";"";"0,0"
"15/07/2019";"0100";"24,7";"25,1";"24,7";"81,0";"81,0";"80,0";"21,3";"21,4";"21,3";"999,5";"999,6";"999,1";"1,6";"62,0";"4,4";"";"0,0"
"15/07/2019";"0200";"24,2";"24,7";"24,2";"83,0";"83,0";"81,0";"21,1";"21,3";"21,0";"999,3";"999,5";"999,3";"1,1";"92,0";"2,5";"";"0,0"
"15/07/2019";"0300";"24,1";"24,4";"24,1";"83,0";"83,0";"82,0";"20,9";"21,3";"20,9";"999,0";"999,3";"998,9";"0,8";"125,0";"2,3";"";"0,0"
"15/07/2019";"0400";"24,0";"24,1";"23,5";"81,0";"84,0";"81,0";"20,6";"20,9";"20,4";"998,4";"998,9";"998,4";"1,5";"131,0";"3,4";"";"0,0"
"15/07/2019";"0500";"23,6";"24,1";"23,6";"78,0";"81,0";"78,0";"19,5";"20,5";"19,5";"998,0";"998,4";"998,0";"2,1";"139,0";"4,4";"";"0,0"
