Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9416405,-,-,-,-5.16,-36.57,-3,19,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DNI,DHI,GHI,Relative Humidity,Cloud Type,Pressure,Wind Speed
2023,6,16,17,0,27.8,0,21,21,83.63,3,1011,4.1000000000000005
2023,6,16,18,0,27.3,0,0,0,86.21000000000001,3,1012,4.4
2023,6,16,19,0,26.8,0,0,0,88.13,3,1013,4.5
2023,6,16,20,0,26.400000000000002,0,0,0,88.52,3,1013,4.7
2023,6,16,21,0,25.900000000000002,0,0,0,89.01,3,1013,4.7
2023,6,16,22,0,25.400000000000002,0,0,0,89.4,3,1013,4.5
2023,6,16,23,0,25,0,0,0,89.60000000000001,3,1013,4.1000000000000005
2023,6,17,0,0,24.6,0,0,0,90.2,3,1013,3.8000000000000003
2023,6,17,1,0,24.3,0,0,0,90.48,3,1012,3.6
2023,6,17,2,0,24.1,0,0,0,90.75,1,1012,3.3000000000000003
2023,6,17,3,0,24.1,0,0,0,90.02,3,1012,3.4000000000000004
2023,6,17,4,0,24.1,0,0,0,89.72,3,1012,3.5
2023,6,17,5,0,24.200000000000003,0,0,0,89.58,3,1013,3.4000000000000004
2023,6,17,6,0,24.900000000000002,0,22,22,87.77,5,1013,3.9000000000000004
2023,6,17,7,0,26.3,0,4,4,83.33,8,1014,4.6000000000000005
2023,6,17,8,0,28,41,247,268,75.14,4,1015,5.4
2023,6,17,9,0,29.700000000000003,846,76,665,66.71000000000001,1,1014,5.7
2023,6,17,10,0,30.900000000000002,30,364,388,61.6,3,1014,5.6000000000000005
2023,6,17,11,0,31.6,514,321,769,59.21,3,1013,5.6000000000000005
2023,6,17,12,0,31.900000000000002,0,221,221,58.800000000000004,3,1012,5.5
2023,6,17,13,0,31.8,849,98,781,59.77,1,1012,5.4
2023,6,17,14,0,31.200000000000003,154,353,458,61.97,3,1011,5.5
2023,6,17,15,0,30.400000000000002,423,179,396,65.03,8,1011,5.5
2023,6,17,16,0,29.400000000000002,53,130,146,69.4,8,1012,5.2
2023,6,17,17,0,28.200000000000003,2,29,29,75.36,8,1012,4.7
2023,6,17,18,0,27.400000000000002,0,0,0,80.31,7,1013,4.5
2023,6,17,19,0,26.8,0,0,0,84.16,5,1013,4.5
2023,6,17,20,0,26.400000000000002,0,0,0,86.8,8,1014,4.3
2023,6,17,21,0,26.1,0,0,0,88.60000000000001,8,1014,4.2
2023,6,17,22,0,25.900000000000002,0,0,0,89.2,3,1014,4.2
2023,6,17,23,0,25.6,0,0,0,90.33,3,1014,4
2023,6,18,0,0,25.400000000000002,0,0,0,90.57000000000001,1,1013,4
2023,6,18,1,0,25.1,0,0,0,91.37,3,1013,4
2023,6,18,2,0,24.900000000000002,0,0,0,91.83,1,1013,3.9000000000000004
2023,6,18,3,0,24.700000000000003,0,0,0,92.42,1,1013,3.7
2023,6,18,4,0,24.5,0,0,0,93.11,3,1013,3.7
2023,6,18,5,0,24.400000000000002,0,0,0,93.48,8,1014,3.7
2023,6,18,6,0,25.400000000000002,0,34,34,88.17,3,1014,4.4
2023,6,18,7,0,27.3,613,63,261,78.41,1,1015,5.1000000000000005
2023,6,18,8,0,29,243,249,378,69.63,3,1015,5.300000000000001
2023,6,18,9,0,30.3,77,334,388,63.730000000000004,3,1015,5.1000000000000005
2023,6,18,10,0,31.400000000000002,483,316,709,59.49,3,1014,4.9
2023,6,18,11,0,32,262,433,662,57.17,3,1013,4.7
2023,6,18,12,0,32.300000000000004,851,110,850,56.11,1,1013,4.7
2023,6,18,13,0,32.2,106,388,473,56.5,3,1012,4.7
2023,6,18,14,0,31.8,258,330,506,58.07,3,1011,4.9
2023,6,18,15,0,31.1,186,256,351,60.86,3,1011,5
2023,6,18,16,0,30,32,151,161,65.73,3,1012,4.800000000000001
2023,6,18,17,0,28.6,0,25,25,73.02,3,1012,4.2
2023,6,18,18,0,27.8,0,0,0,78.29,3,1013,4.3
2023,6,18,19,0,27.1,0,0,0,83.01,3,1014,4.4
2023,6,18,20,0,26.6,0,0,0,86.28,0,1014,4.5
2023,6,18,21,0,26.1,0,0,0,89.13,1,1014,4.5
2023,6,18,22,0,25.700000000000003,0,0,0,91.10000000000001,1,1014,4.3
2023,6,18,23,0,25.400000000000002,0,0,0,92.18,3,1014,4.2
2023,6,19,0,0,25.1,0,0,0,92.97,1,1014,4
2023,6,19,1,0,24.8,0,0,0,93.37,8,1013,4
2023,6,19,2,0,24.6,0,0,0,93.37,7,1013,3.9000000000000004
2023,6,19,3,0,24.400000000000002,0,0,0,93.46000000000001,7,1013,3.9000000000000004
2023,6,19,4,0,24.200000000000003,0,0,0,93.58,7,1013,3.8000000000000003
2023,6,19,5,0,24.1,0,0,0,93.36,8,1014,3.9000000000000004
2023,6,19,6,0,25,0,32,32,87.83,3,1014,4.4
2023,6,19,7,0,26.900000000000002,206,146,213,76.93,3,1014,5.2
2023,6,19,8,0,28.700000000000003,768,73,478,67.85,0,1015,5.300000000000001
2023,6,19,9,0,30.3,823,87,659,61.230000000000004,0,1014,5.1000000000000005
2023,6,19,10,0,31.5,859,93,790,56.910000000000004,0,1014,4.9
2023,6,19,11,0,32.2,875,95,858,54.410000000000004,0,1013,4.7
2023,6,19,12,0,32.6,480,279,696,52.980000000000004,7,1012,4.6000000000000005
2023,6,19,13,0,32.5,612,196,688,53.21,8,1012,4.6000000000000005
2023,6,19,14,0,32.1,288,271,468,54.57,8,1011,4.7
2023,6,19,15,0,31.200000000000003,718,86,455,57.94,1,1011,4.9
2023,6,19,16,0,30.1,571,65,240,62.67,1,1012,4.9
2023,6,19,17,0,28.8,202,26,41,69.12,1,1013,4.6000000000000005
2023,6,19,18,0,28,0,0,0,74.05,8,1013,4.800000000000001
2023,6,19,19,0,27.400000000000002,0,0,0,78.21000000000001,0,1014,4.800000000000001
2023,6,19,20,0,26.8,0,0,0,81.92,8,1015,4.9
2023,6,19,21,0,26.400000000000002,0,0,0,84.64,3,1015,4.9
2023,6,19,22,0,26,0,0,0,86.88,1,1015,4.9
2023,6,19,23,0,25.700000000000003,0,0,0,88.15,1,1015,4.9
2023,6,20,0,0,25.400000000000002,0,0,0,89.05,1,1014,4.9
2023,6,20,1,0,25.1,0,0,0,90.09,7,1014,4.800000000000001
2023,6,20,2,0,24.900000000000002,0,0,0,90.61,7,1014,4.7
2023,6,20,3,0,24.8,0,0,0,90.81,7,1014,4.5
2023,6,20,4,0,24.6,0,0,0,91.59,7,1014,4.4
2023,6,20,5,0,24.5,0,0,0,91.83,3,1014,4.4
2023,6,20,6,0,25.3,3,34,34,87.42,8,1015,5.1000000000000005
2023,6,20,7,0,27.1,12,142,146,76.93,3,1015,6
2023,6,20,8,0,28.8,217,256,371,67.43,3,1015,6.300000000000001
2023,6,20,9,0,30.200000000000003,426,288,584,60.550000000000004,3,1015,6.1000000000000005
2023,6,20,10,0,31.3,0,213,213,55.910000000000004,3,1015,5.9
2023,6,20,11,0,32.1,864,107,860,52.910000000000004,0,1014,5.7
2023,6,20,12,0,32.4,865,106,858,51.68,0,1013,5.6000000000000005
2023,6,20,13,0,32.300000000000004,664,150,685,51.86,7,1012,5.7
2023,6,20,14,0,31.8,565,198,585,53.45,7,1012,5.800000000000001
2023,6,20,15,0,31,470,168,410,56.11,8,1012,5.9
2023,6,20,16,0,29.8,230,134,204,60.46,8,1012,5.800000000000001
2023,6,20,17,0,28.3,3,31,32,67.68,7,1013,5.300000000000001
2023,6,20,18,0,27.200000000000003,0,0,0,74.38,7,1013,4.9
2023,6,20,19,0,26.400000000000002,0,0,0,79.32000000000001,8,1014,4.6000000000000005
2023,6,20,20,0,25.8,0,0,0,82.97,8,1015,4.5
2023,6,20,21,0,25.3,0,0,0,85.92,0,1015,4.4
2023,6,20,22,0,24.900000000000002,0,0,0,88.16,0,1015,4.4
2023,6,20,23,0,24.5,0,0,0,90.18,0,1015,4.4
2023,6,21,0,0,24.1,0,0,0,91.91,0,1014,4.3
2023,6,21,1,0,23.8,0,0,0,92.99,1,1014,4.2
2023,6,21,2,0,23.6,0,0,0,93.34,1,1013,4.1000000000000005
2023,6,21,3,0,23.400000000000002,0,0,0,93.85000000000001,1,1013,4
2023,6,21,4,0,23.200000000000003,0,0,0,94.31,3,1013,4
2023,6,21,5,0,23,0,0,0,94.72,3,1013,4.1000000000000005
2023,6,21,6,0,23.8,0,32,32,90.78,3,1014,4.800000000000001
2023,6,21,7,0,25.8,55,167,184,78.4,3,1014,5.9
2023,6,21,8,0,27.900000000000002,77,276,317,65.16,3,1015,6.5
2023,6,21,9,0,29.400000000000002,838,91,672,57.58,0,1015,6.5
2023,6,21,10,0,30.700000000000003,873,98,807,52.24,0,1014,6.300000000000001
2023,6,21,11,0,31.700000000000003,886,103,875,48.53,0,1013,6.2
2023,6,21,12,0,32.2,883,105,872,46.7,0,1012,6
2023,6,21,13,0,32.300000000000004,860,105,798,46.33,0,1012,5.9
2023,6,21,14,0,31.8,817,98,658,47.870000000000005,0,1011,5.9
2023,6,21,15,0,31,742,86,468,50.870000000000005,0,1011,6
2023,6,21,16,0,29.6,590,66,248,56.42,0,1012,5.9
2023,6,21,17,0,28,213,27,44,63.97,1,1013,5.5
2023,6,21,18,0,27,0,0,0,69.98,0,1014,5.300000000000001
2023,6,21,19,0,26.3,0,0,0,74.31,0,1014,5.2
2023,6,21,20,0,25.700000000000003,0,0,0,78.33,1,1015,4.9
2023,6,21,21,0,25.200000000000003,0,0,0,81.71000000000001,3,1015,4.6000000000000005
2023,6,21,22,0,24.8,0,0,0,84.5,3,1015,4.5
2023,6,21,23,0,24.400000000000002,0,0,0,87.21000000000001,3,1015,4.3
2023,6,22,0,0,24.1,0,0,0,89.13,3,1014,4.2
2023,6,22,1,0,23.900000000000002,0,0,0,90.33,1,1013,4.2
2023,6,22,2,0,23.700000000000003,0,0,0,91.59,1,1013,4.2
2023,6,22,3,0,23.6,0,0,0,92.22,1,1013,4.2
2023,6,22,4,0,23.5,0,0,0,92.73,1,1014,4.1000000000000005
2023,6,22,5,0,23.5,0,0,0,92.64,1,1014,4.1000000000000005
2023,6,22,6,0,24.3,275,28,54,88.43,1,1015,4.9
2023,6,22,7,0,26.1,620,63,262,77.98,1,1015,6.2
2023,6,22,8,0,27.900000000000002,756,81,479,68.26,0,1015,6.800000000000001
2023,6,22,9,0,29.5,8,284,290,60.74,2,1015,6.9
2023,6,22,10,0,30.8,860,101,798,55.26,1,1014,6.9
2023,6,22,11,0,31.700000000000003,873,105,865,51.95,1,1013,6.7
2023,6,22,12,0,32.2,862,111,861,50.4,1,1012,6.6000000000000005
2023,6,22,13,0,32.2,838,111,786,50.61,1,1011,6.5
2023,6,22,14,0,31.8,794,104,648,52.17,1,1011,6.5
2023,6,22,15,0,31,1,161,161,54.92,2,1011,6.4
2023,6,22,16,0,29.8,568,68,244,59.18,0,1011,6.2
2023,6,22,17,0,28.3,197,27,43,65.63,1,1012,5.7
2023,6,22,18,0,27.3,0,0,0,71.25,1,1013,5.300000000000001
2023,6,22,19,0,26.5,0,0,0,75.99,1,1014,5.300000000000001
2023,6,22,20,0,25.8,0,0,0,80.43,1,1014,5.300000000000001
2023,6,22,21,0,25.200000000000003,0,0,0,84.47,0,1014,5.2
2023,6,22,22,0,24.8,0,0,0,87.28,1,1014,5
2023,6,22,23,0,24.400000000000002,0,0,0,89.7,1,1014,4.800000000000001
2023,6,23,0,0,24.1,0,0,0,91.21000000000001,0,1013,4.5
2023,6,23,1,0,23.900000000000002,0,0,0,92.13,1,1013,4.3
2023,6,23,2,0,23.700000000000003,0,0,0,92.89,0,1012,4.2
2023,6,23,3,0,23.6,0,0,0,93.15,1,1013,4.1000000000000005
2023,6,23,4,0,23.5,0,0,0,93.32000000000001,1,1013,4.1000000000000005
2023,6,23,5,0,23.400000000000002,0,0,0,93.72,1,1014,4.1000000000000005
2023,6,23,6,0,24.5,215,31,51,88.29,1,1014,4.800000000000001
2023,6,23,7,0,26.6,582,69,255,77.4,0,1014,6
2023,6,23,8,0,28.5,736,86,473,67.21000000000001,1,1014,6.6000000000000005
2023,6,23,9,0,30,802,101,656,60.53,1,1014,6.6000000000000005
2023,6,23,10,0,31.200000000000003,833,112,787,56.370000000000005,1,1013,6.5
2023,6,23,11,0,32,843,120,854,54.11,0,1013,6.5
2023,6,23,12,0,32.300000000000004,865,105,857,53.33,1,1012,6.5
2023,6,23,13,0,32.1,845,103,784,53.9,1,1011,6.4
2023,6,23,14,0,31.700000000000003,801,97,647,54.980000000000004,1,1011,6.2
2023,6,23,15,0,31,723,87,460,56.97,1,1011,6.1000000000000005
2023,6,23,16,0,29.8,569,67,243,61.28,0,1012,5.800000000000001
2023,6,23,17,0,28.400000000000002,197,27,43,67.64,1,1012,5.2
2023,6,23,18,0,27.400000000000002,0,0,0,73.3,0,1013,5
2023,6,23,19,0,26.700000000000003,0,0,0,77.5,1,1014,5.1000000000000005
2023,6,23,20,0,26.200000000000003,0,0,0,80.8,1,1014,5
2023,6,23,21,0,25.700000000000003,0,0,0,83.94,1,1014,4.9
2023,6,23,22,0,25.3,0,0,0,86.29,1,1014,4.7
2023,6,23,23,0,24.900000000000002,0,0,0,88.33,1,1013,4.6000000000000005
2023,6,24,0,0,24.6,0,0,0,89.78,1,1013,4.4
2023,6,24,1,0,24.400000000000002,0,0,0,90.52,1,1012,4.3
2023,6,24,2,0,24.200000000000003,0,0,0,91.42,1,1012,4.3
2023,6,24,3,0,24,0,0,0,92.51,7,1013,4.3
2023,6,24,4,0,23.900000000000002,0,0,0,92.83,7,1013,4.3
2023,6,24,5,0,23.8,0,0,0,93.18,1,1014,4.2
2023,6,24,6,0,24.8,181,32,49,87.94,1,1014,4.800000000000001
2023,6,24,7,0,26.700000000000003,568,72,253,77.25,0,1015,5.800000000000001
2023,6,24,8,0,28.400000000000002,731,88,472,67.61,0,1015,6.300000000000001
2023,6,24,9,0,29.900000000000002,813,95,659,60.65,1,1014,6.2
2023,6,24,10,0,31.1,858,99,794,56.050000000000004,1,1014,6.1000000000000005
2023,6,24,11,0,31.900000000000002,875,101,864,53.300000000000004,0,1013,6
2023,6,24,12,0,32.300000000000004,59,407,459,52.18,2,1013,5.800000000000001
2023,6,24,13,0,32.300000000000004,834,111,784,52.22,1,1012,5.7
2023,6,24,14,0,32,0,128,128,53.07,3,1011,5.6000000000000005
2023,6,24,15,0,31.200000000000003,0,61,61,55.7,3,1011,5.5
2023,6,24,16,0,30,18,147,152,60.02,3,1011,5.4
2023,6,24,17,0,28.700000000000003,4,33,34,65.5,8,1012,5
2023,6,24,18,0,27.700000000000003,0,0,0,70.41,1,1013,5.1000000000000005
2023,6,24,19,0,26.900000000000002,0,0,0,74.09,1,1014,5.5
2023,6,24,20,0,26.200000000000003,0,0,0,77,1,1014,5.6000000000000005
2023,6,24,21,0,25.5,0,0,0,80.16,1,1014,5.4
2023,6,24,22,0,25.1,0,0,0,81.83,1,1014,5.2
2023,6,24,23,0,24.700000000000003,0,0,0,83.33,1,1014,5.2
2023,6,25,0,0,24.200000000000003,0,0,0,85.32000000000001,1,1014,5.1000000000000005
2023,6,25,1,0,23.8,0,0,0,86.72,1,1013,5.1000000000000005
2023,6,25,2,0,23.5,0,0,0,87.77,1,1013,5.1000000000000005
2023,6,25,3,0,23.1,0,0,0,89.51,1,1013,5
2023,6,25,4,0,22.900000000000002,0,0,0,89.96000000000001,1,1013,5
2023,6,25,5,0,22.8,0,0,0,89.88,1,1014,5.1000000000000005
2023,6,25,6,0,23.900000000000002,213,32,51,83.60000000000001,1,1014,5.6000000000000005
2023,6,25,7,0,26.3,582,74,260,70.72,0,1015,6.4
2023,6,25,8,0,28.3,729,97,479,61.34,1,1015,6.9
2023,6,25,9,0,29.8,823,101,671,56.29,0,1014,6.800000000000001
2023,6,25,10,0,30.900000000000002,857,110,805,53.31,0,1014,6.6000000000000005
2023,6,25,11,0,31.700000000000003,867,117,873,51.34,0,1013,6.5
2023,6,25,12,0,32,865,117,870,51,0,1012,6.5
2023,6,25,13,0,31.8,848,112,796,52.03,1,1012,6.6000000000000005
2023,6,25,14,0,31.3,808,103,658,53.81,0,1011,6.7
2023,6,25,15,0,30.5,730,90,468,56.78,0,1011,6.6000000000000005
2023,6,25,16,0,29.400000000000002,27,154,163,61.480000000000004,3,1012,6.1000000000000005
2023,6,25,17,0,28,0,30,30,69.23,2,1012,5.4
2023,6,25,18,0,27,0,0,0,77.15,3,1013,4.9
2023,6,25,19,0,26.400000000000002,0,0,0,83.31,3,1014,4.6000000000000005
2023,6,25,20,0,26,0,0,0,87.82000000000001,1,1014,4.4
2023,6,25,21,0,25.8,0,0,0,89.92,1,1014,4.3
2023,6,25,22,0,25.6,0,0,0,90.8,1,1014,4.3
2023,6,25,23,0,25.400000000000002,0,0,0,91.07000000000001,1,1014,4.3
2023,6,26,0,0,25.200000000000003,0,0,0,91.04,1,1013,4.3
2023,6,26,1,0,25,0,0,0,91.14,1,1013,4.3
2023,6,26,2,0,24.700000000000003,0,0,0,92.02,1,1013,4.2
2023,6,26,3,0,24.5,0,0,0,91.86,1,1012,4.2
2023,6,26,4,0,24.200000000000003,0,0,0,92.2,3,1013,3.9000000000000004
2023,6,26,5,0,24.1,0,0,0,91.06,3,1013,3.6
2023,6,26,6,0,24.6,213,30,49,86.94,1,1013,3.7
2023,6,26,7,0,25.400000000000002,554,72,248,82.36,1,1014,4.1000000000000005
2023,6,26,8,0,26.200000000000003,692,97,460,79.21000000000001,1,1014,5
2023,6,26,9,0,27.3,785,103,647,73.54,1,1014,5.800000000000001
2023,6,26,10,0,28.700000000000003,817,116,778,65.85,1,1014,6.300000000000001
2023,6,26,11,0,29.700000000000003,829,125,847,60.51,1,1013,6.300000000000001
2023,6,26,12,0,30.400000000000002,1,257,257,57.09,3,1013,6.2
2023,6,26,13,0,30.6,798,128,773,55.69,1,1012,5.800000000000001
2023,6,26,14,0,30.400000000000002,1,203,203,55.94,3,1011,5.6000000000000005
2023,6,26,15,0,29.900000000000002,69,269,304,57.480000000000004,3,1012,5.4
2023,6,26,16,0,29,21,151,157,60.81,3,1012,5
2023,6,26,17,0,27.8,0,26,26,66.62,3,1013,4.3
2023,6,26,18,0,27,0,0,0,71.66,3,1013,4.2
2023,6,26,19,0,26.400000000000002,0,0,0,76.18,1,1014,4.2
2023,6,26,20,0,25.8,0,0,0,80.95,1,1015,4.2
2023,6,26,21,0,25.400000000000002,0,0,0,84.84,1,1015,3.9000000000000004
2023,6,26,22,0,25.1,0,0,0,88,1,1015,3.6
2023,6,26,23,0,24.900000000000002,0,0,0,90.11,1,1014,3.4000000000000004
2023,6,27,0,0,24.8,0,0,0,90.83,1,1014,3.1
2023,6,27,1,0,24.700000000000003,0,0,0,90.98,1,1013,2.7
2023,6,27,2,0,24.6,0,0,0,90.4,3,1013,2.4000000000000004
2023,6,27,3,0,24.5,0,0,0,89.5,1,1013,2.3000000000000003
2023,6,27,4,0,24.3,0,0,0,89.88,1,1013,2.3000000000000003
2023,6,27,5,0,24.200000000000003,0,0,0,90.52,1,1013,2.4000000000000004
2023,6,27,6,0,24.700000000000003,224,29,49,88.84,1,1014,2.7
2023,6,27,7,0,25.6,601,63,254,84.21000000000001,0,1015,3.2
2023,6,27,8,0,27.1,91,269,317,74.7,3,1015,4.2
2023,6,27,9,0,28.6,808,95,654,66.34,0,1015,4.7
2023,6,27,10,0,29.5,849,101,789,62.26,1,1014,4.6000000000000005
2023,6,27,11,0,30,2,307,308,60.31,3,1014,4.4
2023,6,27,12,0,30.6,0,205,205,57.95,3,1013,4.5
2023,6,27,13,0,30.900000000000002,15,349,361,56.5,3,1012,4.5
2023,6,27,14,0,30.900000000000002,0,162,162,56.28,3,1011,4.4
2023,6,27,15,0,30.3,730,85,464,58.26,1,1011,4.1000000000000005
2023,6,27,16,0,29.400000000000002,19,147,153,62.35,3,1011,3.7
2023,6,27,17,0,27.8,198,29,45,71.28,1,1012,3.1
2023,6,27,18,0,27.1,0,0,0,76,1,1012,3.5
2023,6,27,19,0,26.5,0,0,0,80.02,1,1013,3.7
2023,6,27,20,0,25.900000000000002,0,0,0,83.73,1,1014,3.8000000000000003
2023,6,27,21,0,25.3,0,0,0,86.97,1,1014,3.7
2023,6,27,22,0,24.900000000000002,0,0,0,89,1,1014,3.7
2023,6,27,23,0,24.5,0,0,0,90.98,1,1014,3.6
2023,6,28,0,0,24.3,0,0,0,91.53,1,1013,3.7
2023,6,28,1,0,24,0,0,0,92.47,3,1013,3.6
2023,6,28,2,0,23.8,0,0,0,92.56,3,1012,3.5
2023,6,28,3,0,23.6,0,0,0,92.56,3,1012,3.5
2023,6,28,4,0,23.400000000000002,0,0,0,92.65,3,1013,3.5
2023,6,28,5,0,23.3,0,0,0,92.37,3,1013,3.6
2023,6,28,6,0,24.200000000000003,0,26,26,87.35000000000001,3,1013,4.4
2023,6,28,7,0,26.400000000000002,17,146,152,77.04,3,1014,5.4
2023,6,28,8,0,28.6,32,231,247,68.94,3,1014,6.2
2023,6,28,9,0,30.200000000000003,811,93,653,62.97,1,1014,6.5
2023,6,28,10,0,31.400000000000002,1,264,265,58.72,3,1013,6.6000000000000005
2023,6,28,11,0,31.8,117,415,517,57.93,3,1013,6.6000000000000005
2023,6,28,12,0,31.400000000000002,810,135,840,60.13,1,1012,6.7
2023,6,28,13,0,30.8,0,59,59,62.82,3,1011,6.9
2023,6,28,14,0,30.200000000000003,163,367,479,65.49,3,1011,6.9
2023,6,28,15,0,29.5,50,264,290,68.59,3,1011,6.800000000000001
2023,6,28,16,0,28.5,4,115,117,73.36,3,1012,6.4
2023,6,28,17,0,27.3,0,27,27,79.71000000000001,3,1012,5.800000000000001
2023,6,28,18,0,26.5,0,0,0,84.67,3,1013,5.5
2023,6,28,19,0,26,0,0,0,88.22,3,1014,5.1000000000000005
2023,6,28,20,0,25.6,0,0,0,90.77,3,1014,4.800000000000001
2023,6,28,21,0,25.3,0,0,0,92.32000000000001,1,1014,4.6000000000000005
2023,6,28,22,0,25.200000000000003,0,0,0,92.56,3,1014,4.3
2023,6,28,23,0,25.1,0,0,0,92.77,3,1014,4.1000000000000005
2023,6,29,0,0,25,0,0,0,92.93,3,1014,3.9000000000000004
2023,6,29,1,0,24.8,0,0,0,93.60000000000001,3,1013,3.8000000000000003
2023,6,29,2,0,24.700000000000003,0,0,0,93.9,3,1013,3.8000000000000003
2023,6,29,3,0,24.6,0,0,0,94.12,3,1013,3.8000000000000003
2023,6,29,4,0,24.5,0,0,0,94.26,3,1013,3.8000000000000003
2023,6,29,5,0,24.5,0,0,0,93.92,3,1014,3.9000000000000004
2023,6,29,6,0,25.1,0,14,14,91,3,1014,4.4
2023,6,29,7,0,26.6,7,127,129,83.21000000000001,3,1015,5.1000000000000005
2023,6,29,8,0,28.3,723,86,464,73.27,1,1015,5.6000000000000005
2023,6,29,9,0,29.8,799,96,649,65.54,1,1015,5.7
2023,6,29,10,0,30.8,840,101,783,61.38,1,1014,5.5
2023,6,29,11,0,31.6,854,107,852,58.53,1,1013,5.2
2023,6,29,12,0,31.900000000000002,34,393,423,57.370000000000005,3,1012,5
2023,6,29,13,0,31.700000000000003,0,72,72,58.15,3,1012,4.800000000000001
2023,6,29,14,0,31.200000000000003,189,352,482,60.13,3,1011,4.800000000000001
2023,6,29,15,0,30.5,0,121,121,63.17,3,1011,4.9
2023,6,29,16,0,29.400000000000002,0,58,58,68.21000000000001,3,1012,4.800000000000001
2023,6,29,17,0,28.200000000000003,0,24,24,74.74,3,1013,4.4
2023,6,29,18,0,27.400000000000002,0,0,0,79.63,3,1013,4.3
2023,6,29,19,0,26.8,0,0,0,83.29,3,1014,4.3
2023,6,29,20,0,26.3,0,0,0,86.04,3,1015,4.4
2023,6,29,21,0,25.900000000000002,0,0,0,88.39,3,1015,4.2
2023,6,29,22,0,25.5,0,0,0,90.67,3,1015,4.1000000000000005
2023,6,29,23,0,25.200000000000003,0,0,0,92.34,1,1015,3.9000000000000004
2023,6,30,0,0,25,0,0,0,93.18,1,1014,3.8000000000000003
2023,6,30,1,0,24.8,0,0,0,93.76,1,1013,3.7
2023,6,30,2,0,24.6,0,0,0,94.26,1,1013,3.7
2023,6,30,3,0,24.400000000000002,0,0,0,94.7,1,1013,3.7
2023,6,30,4,0,24.3,0,0,0,94.58,1,1013,3.7
2023,6,30,5,0,24.200000000000003,0,0,0,94.55,1,1013,3.7
2023,6,30,6,0,25.1,245,27,49,89.79,1,1014,4.3
2023,6,30,7,0,27.1,604,62,253,79.04,0,1015,5.2
2023,6,30,8,0,28.8,743,81,469,69.95,0,1015,5.300000000000001
2023,6,30,9,0,30.1,824,87,656,64.09,0,1015,5.1000000000000005
2023,6,30,10,0,31.1,852,98,788,60.07,1,1014,4.800000000000001
2023,6,30,11,0,31.700000000000003,863,104,857,57.79,1,1013,4.5
2023,6,30,12,0,31.900000000000002,1,304,305,57.29,3,1013,4.4
2023,6,30,13,0,31.6,7,333,339,58.67,3,1012,4.5
2023,6,30,14,0,31,0,157,157,61.38,3,1011,4.800000000000001
2023,6,30,15,0,30.1,0,114,114,65.6,3,1012,5
2023,6,30,16,0,28.900000000000002,0,26,26,71.52,3,1012,5
2023,6,30,17,0,27.5,0,23,23,79.61,3,1013,4.6000000000000005
2023,6,30,18,0,26.700000000000003,0,0,0,84.8,3,1014,4.7
2023,6,30,19,0,26,0,0,0,88.99,3,1015,4.800000000000001
2023,6,30,20,0,25.5,0,0,0,91.38,3,1015,4.9
2023,6,30,21,0,25.1,0,0,0,92.86,3,1015,4.9
2023,6,30,22,0,24.8,0,0,0,93.61,3,1015,4.800000000000001
2023,6,30,23,0,24.5,0,0,0,94.02,3,1015,4.7
2023,7,1,0,0,24.3,0,0,0,93.63,3,1014,4.6000000000000005
2023,7,1,1,0,24.1,0,0,0,93.2,3,1013,4.5
2023,7,1,2,0,23.900000000000002,0,0,0,92.99,1,1013,4.4
2023,7,1,3,0,23.6,0,0,0,93.62,1,1013,4.2
2023,7,1,4,0,23.400000000000002,0,0,0,93.93,1,1013,4
2023,7,1,5,0,23.3,0,0,0,93.88,1,1014,4
2023,7,1,6,0,24.200000000000003,0,28,28,88.99,3,1014,4.5
2023,7,1,7,0,26.1,108,156,190,78.29,3,1015,5.5
2023,7,1,8,0,28.1,763,74,473,67.56,1,1015,5.7
2023,7,1,9,0,29.700000000000003,217,345,494,60.410000000000004,3,1015,5.5
2023,7,1,10,0,31,262,397,610,55.64,3,1014,5.2
2023,7,1,11,0,31.900000000000002,90,415,493,52.83,3,1013,4.9
2023,7,1,12,0,32.2,91,418,498,52.09,3,1012,4.7
2023,7,1,13,0,32.2,0,101,101,52.54,3,1011,4.7
