Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9416405,-,-,-,-5.16,-36.57,-3,19,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,DNI,DHI,GHI,Relative Humidity,Cloud Type,Pressure,Wind Speed
2024,8,20,4,0,23.1,0,0,0,89.88,1,1015,0
2024,8,20,5,0,22.900000000000002,0,0,0,90.35000000000001,1,1015,0
2024,8,20,6,0,24.1,242,36,63,82.77,0,1016,0
2024,8,20,7,0,26.1,584,82,290,71.71000000000001,0,1017,0
2024,8,20,8,0,28.200000000000003,734,104,527,61.800000000000004,0,1017,0
2024,8,20,9,0,30,809,119,730,54.39,0,1017,0
2024,8,20,10,0,31.5,848,129,876,49.14,0,1016,0
2024,8,20,11,0,32.5,862,136,952,46.08,1,1015,0
2024,8,20,12,0,33.1,845,147,946,44.43,1,1014,0
2024,8,20,13,0,33.2,163,475,619,44.11,3,1013,0
2024,8,20,14,0,32.9,775,137,720,44.96,1,1013,0
2024,8,20,15,0,32.2,57,299,331,47,2,1012,0
2024,8,20,16,0,31,530,93,280,50.86,1,1012,0
2024,8,20,17,0,29.400000000000002,191,37,58,57.47,0,1013,0
2024,8,20,18,0,28.3,0,0,0,63.690000000000005,0,1013,0
2024,8,20,19,0,27.400000000000002,0,0,0,69.41,0,1014,0
2024,8,20,20,0,26.6,0,0,0,74.38,0,1015,0
2024,8,20,21,0,25.900000000000002,0,0,0,78.63,0,1015,0
2024,8,20,22,0,25.3,0,0,0,81.8,0,1015,0
2024,8,20,23,0,24.900000000000002,0,0,0,83.93,0,1015,0
2024,8,21,0,0,24.5,0,0,0,85.71000000000001,0,1014,0
2024,8,21,1,0,24.200000000000003,0,0,0,86.86,0,1014,0
2024,8,21,2,0,23.900000000000002,0,0,0,87.99,0,1014,0
2024,8,21,3,0,23.6,0,0,0,89.11,0,1014,0
2024,8,21,4,0,23.3,0,0,0,90.37,1,1014,0
2024,8,21,5,0,23.200000000000003,0,0,0,90.59,1,1015,0
2024,8,21,6,0,24.3,229,37,63,83.61,1,1015,0
2024,8,21,7,0,26.3,559,88,288,71.47,0,1016,0
2024,8,21,8,0,28.400000000000002,705,117,524,60.38,0,1016,0
2024,8,21,9,0,30.400000000000002,757,149,721,51.21,0,1016,0
2024,8,21,10,0,32.1,793,166,867,44.43,0,1015,0
2024,8,21,11,0,33.2,804,176,939,40.76,0,1014,0
2024,8,21,12,0,33.800000000000004,796,182,936,39.2,0,1013,0
2024,8,21,13,0,33.9,769,178,856,39.24,1,1012,0
2024,8,21,14,0,33.5,717,166,707,40.77,0,1011,0
2024,8,21,15,0,32.7,679,125,514,43.68,0,1010,0
2024,8,21,16,0,31.400000000000002,517,95,277,48.54,0,1011,0
2024,8,21,17,0,29.8,191,35,56,55.33,0,1011,0
2024,8,21,18,0,28.5,0,0,0,61.910000000000004,0,1012,0
2024,8,21,19,0,27.5,0,0,0,67.76,0,1013,0
2024,8,21,20,0,26.700000000000003,0,0,0,72.61,0,1014,0
2024,8,21,21,0,26,0,0,0,76.77,0,1014,0
2024,8,21,22,0,25.3,0,0,0,81.36,0,1015,0
2024,8,21,23,0,24.700000000000003,0,0,0,85.48,0,1014,0
2024,8,22,0,0,24.3,0,0,0,88.38,0,1013,0
2024,8,22,1,0,24.1,0,0,0,90.12,0,1013,0
2024,8,22,2,0,23.900000000000002,0,0,0,91.86,0,1013,0
2024,8,22,3,0,23.8,0,0,0,92.95,1,1013,0
2024,8,22,4,0,23.8,0,0,0,93.49,1,1013,0
2024,8,22,5,0,23.8,0,0,0,93.88,1,1014,0
2024,8,22,6,0,24.8,246,36,64,88.83,1,1014,0
2024,8,22,7,0,26.8,581,83,292,76.09,1,1014,0
2024,8,22,8,0,28.700000000000003,724,111,531,64.47,0,1014,0
2024,8,22,9,0,30.200000000000003,701,183,715,56.370000000000005,1,1014,0
2024,8,22,10,0,31.400000000000002,751,196,861,50.51,0,1013,0
2024,8,22,11,0,32.300000000000004,768,207,936,46.24,0,1012,0
2024,8,22,12,0,32.6,764,209,934,44.5,0,1011,0
2024,8,22,13,0,32.5,742,201,856,43.97,0,1010,0
2024,8,22,14,0,32,700,181,709,44.61,0,1010,0
2024,8,22,15,0,31.1,618,152,506,46.84,0,1010,0
2024,8,22,16,0,29.6,461,110,272,51.370000000000005,0,1011,0
2024,8,22,17,0,28.1,138,37,52,57,0,1012,0
2024,8,22,18,0,27.200000000000003,0,0,0,61.33,0,1013,0
2024,8,22,19,0,26.5,0,0,0,65.48,7,1014,0
2024,8,22,20,0,25.900000000000002,0,0,0,69.78,0,1014,0
2024,8,22,21,0,25.400000000000002,0,0,0,74.08,3,1015,0
2024,8,22,22,0,24.900000000000002,0,0,0,78.14,3,1015,0
2024,8,22,23,0,24.6,0,0,0,80.77,0,1014,0
2024,8,23,0,0,24.200000000000003,0,0,0,83.5,3,1014,0
2024,8,23,1,0,23.900000000000002,0,0,0,85.44,3,1013,0
2024,8,23,2,0,23.5,0,0,0,87.94,3,1013,0
2024,8,23,3,0,23.400000000000002,0,0,0,88.84,3,1013,0
2024,8,23,4,0,23.200000000000003,0,0,0,90.22,1,1013,0
2024,8,23,5,0,23.1,0,0,0,91.15,1,1014,0
2024,8,23,6,0,24.3,2,55,55,85.19,3,1015,0
2024,8,23,7,0,26.5,19,188,195,72.21000000000001,3,1015,0
2024,8,23,8,0,28.3,559,180,505,61.4,0,1015,0
2024,8,23,9,0,29.8,620,226,698,54.74,0,1015,0
2024,8,23,10,0,31.1,673,246,843,50.17,0,1014,0
2024,8,23,11,0,32,119,519,633,47.43,3,1013,0
2024,8,23,12,0,32.4,690,257,913,46.17,1,1012,0
2024,8,23,13,0,32.300000000000004,0,248,248,46.550000000000004,3,1011,0
2024,8,23,14,0,31.8,623,220,690,48.230000000000004,0,1011,0
2024,8,23,15,0,30.8,526,186,488,51.65,0,1011,0
2024,8,23,16,0,29.5,356,133,258,56.83,0,1012,0
2024,8,23,17,0,28.200000000000003,86,36,45,62.5,0,1012,0
2024,8,23,18,0,27.3,0,0,0,67.69,0,1013,0
2024,8,23,19,0,26.6,0,0,0,72.66,0,1014,0
2024,8,23,20,0,26,0,0,0,77.11,3,1015,0
2024,8,23,21,0,25.6,0,0,0,80.25,3,1015,0
2024,8,23,22,0,25.1,0,0,0,83.42,1,1015,0
2024,8,23,23,0,24.700000000000003,0,0,0,85.73,0,1014,0
2024,8,24,0,0,24.3,0,0,0,88,0,1014,0
2024,8,24,1,0,24,0,0,0,89.60000000000001,0,1013,0
2024,8,24,2,0,23.8,0,0,0,90.7,0,1013,0
2024,8,24,3,0,23.6,0,0,0,91.57000000000001,0,1013,0
2024,8,24,4,0,23.5,0,0,0,91.87,0,1014,0
2024,8,24,5,0,23.400000000000002,0,0,0,91.98,1,1014,0
2024,8,24,6,0,24.400000000000002,147,41,58,86,0,1015,0
2024,8,24,7,0,26.5,464,110,279,72.88,0,1015,0
2024,8,24,8,0,28.400000000000002,617,150,510,61.86,0,1016,0
2024,8,24,9,0,30,684,186,708,54.78,0,1016,0
2024,8,24,10,0,31.3,725,208,854,50.120000000000005,0,1015,0
2024,8,24,11,0,32.4,755,211,931,46.45,0,1014,0
2024,8,24,12,0,32.9,52,471,520,44.67,3,1013,0
2024,8,24,13,0,33,740,198,853,44.06,1,1012,0
2024,8,24,14,0,32.6,94,415,486,44.95,3,1012,0
2024,8,24,15,0,31.700000000000003,573,166,495,47.34,0,1012,0
2024,8,24,16,0,30.5,410,119,263,50.870000000000005,0,1012,0
2024,8,24,17,0,28.900000000000002,119,35,48,56.72,0,1013,0
2024,8,24,18,0,27.8,0,0,0,61.7,0,1014,0
2024,8,24,19,0,26.900000000000002,0,0,0,66.41,0,1015,0
2024,8,24,20,0,26.200000000000003,0,0,0,71.09,0,1015,0
2024,8,24,21,0,25.5,0,0,0,75.7,0,1016,0
2024,8,24,22,0,24.900000000000002,0,0,0,79.47,0,1016,0
2024,8,24,23,0,24.3,0,0,0,82.43,0,1015,0
2024,8,25,0,0,23.8,0,0,0,84.68,0,1015,0
2024,8,25,1,0,23.3,0,0,0,86.93,0,1014,0
2024,8,25,2,0,22.900000000000002,0,0,0,88.86,0,1014,0
2024,8,25,3,0,22.700000000000003,0,0,0,89.8,0,1014,0
2024,8,25,4,0,22.5,0,0,0,90.77,0,1014,0
2024,8,25,5,0,22.400000000000002,0,0,0,91.21000000000001,0,1015,0
2024,8,25,6,0,23.5,144,38,55,84.71000000000001,0,1016,0
2024,8,25,7,0,25.8,424,117,272,71.43,0,1016,0
2024,8,25,8,0,27.900000000000002,586,161,505,60.730000000000004,0,1017,0
2024,8,25,9,0,29.8,751,151,726,52.32,0,1016,0
2024,8,25,10,0,31.5,796,164,874,45.89,0,1016,0
2024,8,25,11,0,32.6,816,169,950,42.17,0,1015,0
2024,8,25,12,0,33.4,810,173,945,39.87,1,1013,0
2024,8,25,13,0,33.7,789,167,866,38.910000000000004,1,1012,0
2024,8,25,14,0,33.5,743,154,716,39.160000000000004,1,1011,0
2024,8,25,15,0,32.800000000000004,658,132,510,40.89,0,1011,0
2024,8,25,16,0,31.6,497,97,272,44.54,0,1011,0
2024,8,25,17,0,29.6,179,34,52,52.09,0,1012,0
2024,8,25,18,0,28.400000000000002,0,0,0,58.01,0,1013,0
2024,8,25,19,0,27.3,0,0,0,63.96,0,1014,0
2024,8,25,20,0,26.400000000000002,0,0,0,69.21000000000001,0,1015,0
2024,8,25,21,0,25.6,0,0,0,72.96000000000001,0,1015,0
2024,8,25,22,0,25,0,0,0,75.7,0,1015,0
2024,8,25,23,0,24.5,0,0,0,77.81,0,1014,0
2024,8,26,0,0,24,0,0,0,80.06,0,1014,0
2024,8,26,1,0,23.6,0,0,0,81.79,0,1013,0
2024,8,26,2,0,23.3,0,0,0,83.12,0,1013,0
2024,8,26,3,0,23,0,0,0,84.54,0,1013,0
2024,8,26,4,0,22.8,0,0,0,85.62,0,1014,0
2024,8,26,5,0,22.700000000000003,0,0,0,86.31,1,1014,0
2024,8,26,6,0,23.900000000000002,190,40,64,79.9,0,1015,0
2024,8,26,7,0,26.200000000000003,498,104,288,67.2,0,1015,0
2024,8,26,8,0,28.3,657,139,525,57.24,0,1016,0
2024,8,26,9,0,30.3,760,150,733,49.65,0,1015,0
2024,8,26,10,0,32,805,161,880,44.51,0,1015,0
2024,8,26,11,0,33.1,825,166,956,41.84,0,1014,0
2024,8,26,12,0,33.800000000000004,820,167,951,40.29,0,1012,0
2024,8,26,13,0,34.1,112,454,553,39.49,2,1011,0
2024,8,26,14,0,33.9,150,426,539,39.83,2,1011,0
2024,8,26,15,0,33.300000000000004,61,309,344,41.34,2,1010,0
2024,8,26,16,0,32.1,486,102,273,44.79,0,1010,0
2024,8,26,17,0,30.200000000000003,162,36,53,51.620000000000005,0,1011,0
2024,8,26,18,0,28.8,0,0,0,57.89,0,1012,0
2024,8,26,19,0,27.6,0,0,0,63.660000000000004,0,1012,0
2024,8,26,20,0,26.5,0,0,0,69.52,0,1013,0
2024,8,26,21,0,25.8,0,0,0,72.96000000000001,0,1014,0
2024,8,26,22,0,25.400000000000002,0,0,0,74.82000000000001,0,1014,0
2024,8,26,23,0,25.1,0,0,0,76.11,0,1014,0
2024,8,27,0,0,24.700000000000003,0,0,0,77.88,0,1013,0
2024,8,27,1,0,24.3,0,0,0,79.89,0,1013,0
2024,8,27,2,0,23.900000000000002,0,0,0,82.03,0,1013,0
2024,8,27,3,0,23.6,0,0,0,83.74,0,1014,0
2024,8,27,4,0,23.3,0,0,0,85.22,0,1014,0
2024,8,27,5,0,23.200000000000003,0,0,0,85.66,1,1015,0
2024,8,27,6,0,24.5,220,42,69,77.93,0,1015,0
2024,8,27,7,0,26.900000000000002,536,98,297,64.15,0,1016,0
2024,8,27,8,0,28.8,685,130,534,55.03,0,1016,0
2024,8,27,9,0,30.6,739,162,731,48.67,0,1016,0
2024,8,27,10,0,32.1,782,178,878,44.480000000000004,0,1016,0
2024,8,27,11,0,32.9,799,186,952,42.64,0,1015,0
2024,8,27,12,0,33.2,803,182,951,41.76,0,1014,0
2024,8,27,13,0,33.2,791,171,874,41.33,0,1013,0
2024,8,27,14,0,32.800000000000004,754,153,724,41.910000000000004,0,1012,0
2024,8,27,15,0,32,642,144,513,43.58,1,1012,0
2024,8,27,16,0,30.8,503,101,278,46.95,0,1013,0
2024,8,27,17,0,29.3,192,36,56,52.46,0,1013,0
2024,8,27,18,0,28.1,0,0,0,58.69,0,1014,0
2024,8,27,19,0,27.1,0,0,0,65.07000000000001,0,1015,0
2024,8,27,20,0,26.5,0,0,0,69.56,0,1016,0
2024,8,27,21,0,26,0,0,0,73.5,0,1016,0
2024,8,27,22,0,25.5,0,0,0,77.44,0,1016,0
2024,8,27,23,0,24.900000000000002,0,0,0,81.83,0,1016,0
2024,8,28,0,0,24.400000000000002,0,0,0,85.21000000000001,0,1015,0
2024,8,28,1,0,24,0,0,0,87.81,0,1015,0
2024,8,28,2,0,23.8,0,0,0,88.86,0,1015,0
2024,8,28,3,0,23.6,0,0,0,89.67,0,1015,0
2024,8,28,4,0,23.400000000000002,0,0,0,90.38,1,1015,0
2024,8,28,5,0,23.400000000000002,0,0,0,90.26,0,1016,0
2024,8,28,6,0,24.6,351,35,79,83.97,0,1017,0
2024,8,28,7,0,26.900000000000002,666,70,318,71.59,0,1017,0
2024,8,28,8,0,28.900000000000002,793,89,559,60.730000000000004,0,1017,0
2024,8,28,9,0,30.5,812,125,752,53.34,0,1017,0
2024,8,28,10,0,31.700000000000003,839,141,894,49.59,1,1016,0
2024,8,28,11,0,32.5,855,146,967,47.7,1,1015,0
2024,8,28,12,0,33,24,447,469,46.67,3,1014,0
2024,8,28,13,0,33,0,223,224,46.71,3,1013,0
2024,8,28,14,0,32.7,106,399,480,47.4,3,1012,0
2024,8,28,15,0,31.900000000000002,69,305,345,49.76,3,1013,0
2024,8,28,16,0,30.6,530,94,280,54.26,1,1013,0
2024,8,28,17,0,29.1,172,38,56,60.88,1,1014,0
2024,8,28,18,0,28,0,0,0,67.11,3,1015,0
2024,8,28,19,0,26.900000000000002,0,0,0,73.96000000000001,3,1016,0
2024,8,28,20,0,26.1,0,0,0,78.87,7,1017,0
2024,8,28,21,0,25.6,0,0,0,81.36,3,1017,0
2024,8,28,22,0,25.200000000000003,0,0,0,82.61,0,1017,0
2024,8,28,23,0,24.700000000000003,0,0,0,83.95,8,1016,0
2024,8,29,0,0,24.3,0,0,0,85.07000000000001,0,1016,0
2024,8,29,1,0,23.8,0,0,0,86.86,0,1015,0
2024,8,29,2,0,23.5,0,0,0,87.8,0,1015,0
2024,8,29,3,0,23.200000000000003,0,0,0,88.73,0,1015,0
2024,8,29,4,0,23,0,0,0,89.41,0,1016,0
2024,8,29,5,0,22.900000000000002,0,0,0,89.78,0,1016,0
2024,8,29,6,0,24.200000000000003,327,38,80,82.96000000000001,1,1017,0
2024,8,29,7,0,26.5,646,76,317,69.38,0,1017,0
2024,8,29,8,0,28.400000000000002,773,100,559,57.88,0,1017,0
2024,8,29,9,0,30,834,118,763,50.6,1,1017,0
2024,8,29,10,0,31.400000000000002,857,137,908,45.42,1,1016,0
2024,8,29,11,0,32.4,868,147,982,41.93,0,1015,0
2024,8,29,12,0,33.1,864,150,979,39.32,0,1014,0
2024,8,29,13,0,33.300000000000004,841,147,896,38.26,0,1013,0
2024,8,29,14,0,32.9,794,138,741,39.11,0,1012,0
2024,8,29,15,0,32.1,695,125,525,41.46,0,1012,0
2024,8,29,16,0,30.700000000000003,525,97,281,45.94,0,1013,0
2024,8,29,17,0,29,164,37,54,52.19,0,1014,0
2024,8,29,18,0,27.900000000000002,0,0,0,57.65,0,1015,0
2024,8,29,19,0,26.900000000000002,0,0,0,63.480000000000004,0,1016,0
2024,8,29,20,0,26.200000000000003,0,0,0,67.99,8,1017,0
2024,8,29,21,0,25.6,0,0,0,71.67,0,1017,0
2024,8,29,22,0,25.1,0,0,0,75.10000000000001,0,1017,0
2024,8,29,23,0,24.5,0,0,0,78.82000000000001,0,1016,0
2024,8,30,0,0,24.1,0,0,0,81.29,0,1015,0
2024,8,30,1,0,23.700000000000003,0,0,0,83.3,0,1015,0
2024,8,30,2,0,23.3,0,0,0,85.3,0,1015,0
2024,8,30,3,0,23,0,0,0,86.54,8,1015,0
2024,8,30,4,0,22.700000000000003,0,0,0,87.69,1,1015,0
2024,8,30,5,0,22.6,0,0,0,87.86,1,1016,0
2024,8,30,6,0,23.8,216,46,74,80.33,1,1016,0
2024,8,30,7,0,26,543,103,307,66.46000000000001,0,1016,0
2024,8,30,8,0,28,696,134,549,56.09,0,1016,0
2024,8,30,9,0,29.700000000000003,772,153,751,49.59,0,1016,0
2024,8,30,10,0,31.3,535,315,797,44.59,8,1015,0
2024,8,30,11,0,32.4,833,170,973,41.730000000000004,0,1013,0
2024,8,30,12,0,33,828,171,967,40.480000000000004,1,1012,0
2024,8,30,13,0,33.2,121,467,574,40.04,3,1011,0
2024,8,30,14,0,32.9,409,295,605,40.910000000000004,8,1011,0
2024,8,30,15,0,32,142,277,358,43.26,8,1011,0
2024,8,30,16,0,30.8,24,146,155,46.480000000000004,7,1011,0
2024,8,30,17,0,29.3,0,6,6,51.2,7,1012,0
2024,8,30,18,0,28.1,0,0,0,56,0,1013,0
2024,8,30,19,0,27.1,0,0,0,60.54,0,1014,0
2024,8,30,20,0,26.200000000000003,0,0,0,65.13,0,1014,0
2024,8,30,21,0,25.5,0,0,0,68.43,0,1015,0
2024,8,30,22,0,24.8,0,0,0,71.8,0,1015,0
2024,8,30,23,0,24.200000000000003,0,0,0,74.98,0,1014,0
2024,8,31,0,0,23.6,0,0,0,78.56,0,1014,0
2024,8,31,1,0,23.1,0,0,0,81.54,0,1013,0
2024,8,31,2,0,22.700000000000003,0,0,0,84.01,0,1013,0
2024,8,31,3,0,22.400000000000002,0,0,0,85.73,0,1013,0
2024,8,31,4,0,22.1,0,0,0,87.05,1,1014,0
2024,8,31,5,0,21.900000000000002,0,0,0,87.67,1,1014,0
2024,8,31,6,0,23.3,293,42,81,79.37,0,1015,0
2024,8,31,7,0,25.900000000000002,619,87,321,63.940000000000005,0,1015,0
2024,8,31,8,0,28.1,761,110,566,53,0,1015,0
2024,8,31,9,0,30,839,123,775,45.56,0,1015,0
2024,8,31,10,0,31.6,880,131,926,40.38,0,1014,0
2024,8,31,11,0,32.7,896,136,1001,37.19,1,1013,0
2024,8,31,12,0,33.4,199,528,720,35.57,2,1012,0
2024,8,31,13,0,33.6,867,135,908,35.24,1,1011,0
2024,8,31,14,0,33.300000000000004,175,425,558,36.24,2,1010,0
2024,8,31,15,0,32.5,714,120,531,38.550000000000004,1,1010,0
2024,8,31,16,0,31.3,532,96,282,42.15,0,1011,0
2024,8,31,17,0,29.5,167,37,54,48.65,0,1012,0
2024,8,31,18,0,28.3,0,0,0,54.64,0,1013,0
2024,8,31,19,0,27.200000000000003,0,0,0,60.64,0,1014,0
2024,8,31,20,0,26.200000000000003,0,0,0,66.8,0,1015,0
2024,8,31,21,0,25.400000000000002,0,0,0,71.99,1,1015,0
2024,8,31,22,0,24.900000000000002,0,0,0,75.4,0,1015,0
2024,8,31,23,0,24.400000000000002,0,0,0,78.08,0,1014,0
2024,9,1,0,0,23.8,0,0,0,81.03,0,1014,0
2024,9,1,1,0,23.3,0,0,0,83.18,0,1013,0
2024,9,1,2,0,22.8,0,0,0,85.22,0,1013,0
2024,9,1,3,0,22.400000000000002,0,0,0,86.63,0,1013,0
2024,9,1,4,0,22.1,0,0,0,87.54,0,1014,0
2024,9,1,5,0,22,0,0,0,87.24,0,1014,0
2024,9,1,6,0,23.400000000000002,302,43,84,78.67,0,1015,0
2024,9,1,7,0,26,634,85,326,62.93,0,1016,0
2024,9,1,8,0,28.1,773,107,572,52.19,0,1016,0
2024,9,1,9,0,30,856,114,782,45.1,0,1016,0
2024,9,1,10,0,31.5,895,120,930,40.75,0,1015,0
2024,9,1,11,0,32.6,910,124,1005,38.32,1,1014,0
2024,9,1,12,0,33.1,903,127,997,37.79,0,1013,0
2024,9,1,13,0,33.300000000000004,878,126,909,37.93,0,1012,0
2024,9,1,14,0,33,830,121,752,39.2,1,1011,0
2024,9,1,15,0,32.2,733,112,534,41.72,1,1011,0
2024,9,1,16,0,31,568,88,287,45.25,1,1011,0
2024,9,1,17,0,29.400000000000002,200,36,56,50.61,1,1012,0
2024,9,1,18,0,28.1,0,0,0,55.76,1,1012,0
2024,9,1,19,0,27.1,0,0,0,60.29,1,1013,0
2024,9,1,20,0,26.200000000000003,0,0,0,64.97,2,1014,0
2024,9,1,21,0,25.400000000000002,0,0,0,69.5,0,1015,0
2024,9,1,22,0,24.8,0,0,0,73.45,0,1015,0
2024,9,1,23,0,24.3,0,0,0,76.98,0,1014,0
2024,9,2,0,0,23.700000000000003,0,0,0,81.12,0,1014,0
2024,9,2,1,0,23.200000000000003,0,0,0,84.35000000000001,0,1013,0
2024,9,2,2,0,22.700000000000003,0,0,0,87.08,0,1013,0
2024,9,2,3,0,22.400000000000002,0,0,0,88.60000000000001,0,1013,0
2024,9,2,4,0,22.200000000000003,0,0,0,89.65,1,1013,0
2024,9,2,5,0,22.1,0,0,0,90.29,1,1014,0
2024,9,2,6,0,23.400000000000002,314,43,86,83.65,1,1014,0
2024,9,2,7,0,26,644,82,329,69.39,0,1015,0
2024,9,2,8,0,28.1,785,102,576,57.71,0,1015,0
2024,9,2,9,0,29.900000000000002,863,111,785,49.84,0,1015,0
2024,9,2,10,0,31.400000000000002,896,120,932,44.58,0,1014,0
2024,9,2,11,0,32.5,725,225,928,41.34,8,1013,0
2024,9,2,12,0,33.2,470,347,800,39.36,8,1011,0
2024,9,2,13,0,33.4,471,327,747,38.550000000000004,7,1010,0
2024,9,2,14,0,33.1,181,419,557,39.03,2,1010,0
2024,9,2,15,0,32.300000000000004,755,107,541,40.83,1,1009,0
2024,9,2,16,0,31.1,589,85,291,44.08,0,1010,0
2024,9,2,17,0,29.200000000000003,206,37,57,50.29,2,1010,0
2024,9,2,18,0,27.8,0,0,0,56.22,7,1011,0
2024,9,2,19,0,26.8,0,0,0,61.19,0,1013,0
2024,9,2,20,0,25.900000000000002,0,0,0,66.25,0,1013,0
2024,9,2,21,0,25.200000000000003,0,0,0,70.82000000000001,0,1014,0
2024,9,2,22,0,24.700000000000003,0,0,0,74.47,0,1014,0
2024,9,2,23,0,24.200000000000003,0,0,0,77.7,0,1013,0
2024,9,3,0,0,23.700000000000003,0,0,0,80.79,0,1013,0
2024,9,3,1,0,23.1,0,0,0,84.3,0,1012,0
2024,9,3,2,0,22.700000000000003,0,0,0,86.85000000000001,1,1012,0
2024,9,3,3,0,22.5,0,0,0,88.3,0,1012,0
2024,9,3,4,0,22.3,0,0,0,89.65,0,1013,0
2024,9,3,5,0,22.1,0,0,0,90.73,0,1013,0
2024,9,3,6,0,23.5,301,45,87,83.52,1,1014,0
2024,9,3,7,0,26.1,636,86,331,70.46000000000001,0,1014,0
2024,9,3,8,0,28.3,779,106,577,58.78,0,1014,0
2024,9,3,9,0,30.200000000000003,861,114,788,50.25,0,1014,0
2024,9,3,10,0,31.700000000000003,896,122,936,44.550000000000004,1,1013,0
2024,9,3,11,0,32.800000000000004,912,125,1010,41.18,0,1012,0
2024,9,3,12,0,33.4,910,124,1002,39.57,1,1011,0
2024,9,3,13,0,33.6,891,120,916,39,0,1010,0
2024,9,3,14,0,33.2,845,113,756,39.95,1,1009,0
2024,9,3,15,0,32.300000000000004,745,109,537,42.33,1,1009,0
2024,9,3,16,0,31,583,86,289,46.03,0,1009,0
2024,9,3,17,0,29.200000000000003,204,36,56,51.9,1,1010,0
2024,9,3,18,0,27.8,0,0,0,57.15,1,1011,0
2024,9,3,19,0,26.8,0,0,0,61.96,0,1013,0
2024,9,3,20,0,26,0,0,0,65.98,0,1013,0
2024,9,3,21,0,25.400000000000002,0,0,0,69.38,0,1014,0
2024,9,3,22,0,24.900000000000002,0,0,0,72.33,8,1014,0
2024,9,3,23,0,24.400000000000002,0,0,0,75.33,1,1014,0
2024,9,4,0,0,23.900000000000002,0,0,0,78.07000000000001,0,1013,0
2024,9,4,1,0,23.5,0,0,0,80.56,7,1013,0
2024,9,4,2,0,23.1,0,0,0,83.2,1,1013,0
2024,9,4,3,0,22.8,0,0,0,85.34,1,1013,0
2024,9,4,4,0,22.6,0,0,0,86.9,0,1013,0
2024,9,4,5,0,22.5,0,0,0,87.94,0,1014,0
2024,9,4,6,0,23.900000000000002,296,45,87,80.33,0,1014,0
2024,9,4,7,0,26.5,615,90,328,66.33,0,1015,0
2024,9,4,8,0,28.5,753,115,573,56.95,0,1015,0
2024,9,4,9,0,30.3,845,119,783,50.120000000000005,0,1015,0
2024,9,4,10,0,31.8,881,128,930,45.25,0,1014,0
2024,9,4,11,0,32.9,896,131,1002,42.300000000000004,1,1013,0
2024,9,4,12,0,33.6,881,140,992,40.660000000000004,0,1012,0
2024,9,4,13,0,33.800000000000004,858,138,906,40.12,0,1011,0
2024,9,4,14,0,33.300000000000004,807,131,745,41.37,0,1011,0
2024,9,4,15,0,32.4,719,117,530,43.77,0,1011,0
2024,9,4,16,0,31,558,91,285,47.76,0,1011,0
2024,9,4,17,0,29.3,188,36,55,53.61,1,1012,0
2024,9,4,18,0,28.1,0,0,0,58.77,1,1012,0
2024,9,4,19,0,27.1,0,0,0,64.86,0,1013,0
2024,9,4,20,0,26.200000000000003,0,0,0,70.68,0,1014,0
2024,9,4,21,0,25.6,0,0,0,74.54,0,1014,0
2024,9,4,22,0,25.1,0,0,0,77.10000000000001,0,1014,0
2024,9,4,23,0,24.6,0,0,0,79.41,0,1014,0
2024,9,5,0,0,24.1,0,0,0,81.75,0,1013,0
2024,9,5,1,0,23.700000000000003,0,0,0,83.98,0,1013,0
2024,9,5,2,0,23.400000000000002,0,0,0,85.62,0,1013,0
2024,9,5,3,0,23.200000000000003,0,0,0,86.86,0,1013,0
2024,9,5,4,0,22.900000000000002,0,0,0,88.71000000000001,0,1014,0
2024,9,5,5,0,22.8,0,0,0,89.42,0,1014,0
2024,9,5,6,0,24.200000000000003,278,49,88,81.83,1,1015,0
2024,9,5,7,0,26.400000000000002,604,95,330,69.59,0,1015,0
2024,9,5,8,0,28.400000000000002,746,120,575,59.96,1,1016,0
2024,9,5,9,0,30.200000000000003,832,129,785,53.01,1,1016,0
2024,9,5,10,0,31.700000000000003,869,139,931,47.85,1,1015,0
2024,9,5,11,0,32.800000000000004,884,143,1003,44.2,1,1014,0
2024,9,5,12,0,33.300000000000004,878,145,995,42.32,1,1012,0
2024,9,5,13,0,33.4,51,438,484,41.72,2,1012,0
