Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9416405,-,-,-,-5.16,-36.57,-3,19,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DNI,DHI,GHI,Relative Humidity,Cloud Type,Pressure,Wind Speed
2022,1,15,4,0,25.1,0,0,0,95.33,3,1012,2.3000000000000003
2022,1,15,5,0,25.200000000000003,0,0,0,94.87,8,1013,2.5
2022,1,15,6,0,25.900000000000002,337,42,87,91.31,1,1013,3.2
2022,1,15,7,0,26.700000000000003,475,147,322,86.44,8,1013,3.5
2022,1,15,8,0,27.700000000000003,485,195,477,79.98,8,1013,3.7
2022,1,15,9,0,28.6,367,374,651,74.62,3,1013,3.5
2022,1,15,10,0,29.200000000000003,546,285,766,71.05,8,1013,3.3000000000000003
2022,1,15,11,0,29.700000000000003,311,511,806,68.2,3,1012,3.1
2022,1,15,12,0,29.900000000000002,874,104,941,66.98,7,1012,3
2022,1,15,13,0,29.700000000000003,896,136,942,67.79,1,1011,3.1
2022,1,15,14,0,29.3,463,294,657,69.83,7,1010,3.2
2022,1,15,15,0,28.700000000000003,168,295,399,73.23,8,1011,3.2
2022,1,15,16,0,28,104,200,243,78.3,8,1011,3.1
2022,1,15,17,0,27,1,68,69,85.47,3,1012,2.7
2022,1,15,18,0,26.6,0,0,0,88,3,1012,2.8000000000000003
2022,1,15,19,0,26.3,0,0,0,90.08,8,1013,2.8000000000000003
2022,1,15,20,0,26.1,0,0,0,91.52,8,1014,2.9000000000000004
2022,1,15,21,0,25.900000000000002,0,0,0,92.69,8,1014,2.9000000000000004
2022,1,15,22,0,25.700000000000003,0,0,0,93.65,8,1013,2.9000000000000004
2022,1,15,23,0,25.5,0,0,0,94.42,6,1012,2.8000000000000003
2022,1,16,0,0,25.3,0,0,0,95.13,6,1011,2.7
2022,1,16,1,0,25.1,0,0,0,95.83,6,1011,2.7
2022,1,16,2,0,25,0,0,0,95.78,7,1011,2.7
2022,1,16,3,0,24.8,0,0,0,96.23,8,1011,2.7
2022,1,16,4,0,24.700000000000003,0,0,0,96.11,8,1011,2.7
2022,1,16,5,0,24.8,0,0,0,95.42,8,1012,2.8000000000000003
2022,1,16,6,0,25.900000000000002,367,39,87,89.10000000000001,0,1012,3.6
2022,1,16,7,0,27.400000000000002,690,72,325,79.71000000000001,0,1013,3.8000000000000003
2022,1,16,8,0,28.900000000000002,499,186,475,71.44,7,1013,3.6
2022,1,16,9,0,30.1,582,222,662,65.29,8,1012,3.3000000000000003
2022,1,16,10,0,31.1,325,390,676,60.75,8,1012,3.1
2022,1,16,11,0,31.700000000000003,708,239,912,58.11,8,1011,3.1
2022,1,16,12,0,32,675,266,913,57.1,8,1010,3.1
2022,1,16,13,0,31.900000000000002,411,371,742,57.38,8,1009,3.1
2022,1,16,14,0,31.5,836,140,796,58.7,1,1009,3.2
2022,1,16,15,0,30.8,450,239,517,61.27,8,1009,3.3000000000000003
2022,1,16,16,0,29.8,380,185,341,66.67,7,1009,3.2
2022,1,16,17,0,28.400000000000002,0,3,3,75.98,6,1010,2.9000000000000004
2022,1,16,18,0,27.6,0,0,0,80.60000000000001,6,1011,3.1
2022,1,16,19,0,27.200000000000003,0,0,0,82.97,6,1011,3.3000000000000003
2022,1,16,20,0,26.8,0,0,0,85.57000000000001,7,1012,3.4000000000000004
2022,1,16,21,0,26.5,0,0,0,87.59,7,1012,3.4000000000000004
2022,1,16,22,0,26.3,0,0,0,88.76,8,1012,3.5
2022,1,16,23,0,26,0,0,0,90.12,7,1012,3.5
2022,1,17,0,0,25.700000000000003,0,0,0,91.2,7,1011,3.6
2022,1,17,1,0,25.400000000000002,0,0,0,92.32000000000001,7,1011,3.6
2022,1,17,2,0,25.200000000000003,0,0,0,92.79,7,1011,3.7
2022,1,17,3,0,25,0,0,0,93.29,8,1011,3.7
2022,1,17,4,0,24.8,0,0,0,93.82000000000001,1,1011,3.7
2022,1,17,5,0,24.900000000000002,0,0,0,92.95,1,1011,3.9000000000000004
2022,1,17,6,0,26.200000000000003,335,41,84,85.69,0,1012,4.800000000000001
2022,1,17,7,0,27.8,666,78,321,76.26,0,1012,5.2
2022,1,17,8,0,29.400000000000002,810,97,566,67.68,1,1012,5
2022,1,17,9,0,30.900000000000002,86,378,442,60.84,2,1012,4.800000000000001
2022,1,17,10,0,32.1,917,120,930,56.300000000000004,1,1012,4.6000000000000005
2022,1,17,11,0,32.9,931,128,1015,53.59,1,1011,4.5
2022,1,17,12,0,33.2,929,131,1021,52.45,1,1010,4.6000000000000005
2022,1,17,13,0,33.1,908,131,951,52.76,1,1009,4.800000000000001
2022,1,17,14,0,32.800000000000004,865,127,807,53.620000000000005,1,1009,5.1000000000000005
2022,1,17,15,0,32.1,782,120,605,55.92,0,1009,5.300000000000001
2022,1,17,16,0,31,86,202,237,60.89,7,1009,5.2
2022,1,17,17,0,29.5,2,50,50,68.66,7,1010,5
2022,1,17,18,0,28.6,0,0,0,73.03,7,1010,5.4
2022,1,17,19,0,27.900000000000002,0,0,0,76.79,8,1011,5.6000000000000005
2022,1,17,20,0,27.3,0,0,0,80.42,7,1012,5.4
2022,1,17,21,0,26.900000000000002,0,0,0,83.09,6,1012,5.1000000000000005
2022,1,17,22,0,26.5,0,0,0,85.69,7,1012,4.800000000000001
2022,1,17,23,0,26.1,0,0,0,88.01,7,1011,4.5
2022,1,18,0,0,25.8,0,0,0,89.83,7,1011,4.4
2022,1,18,1,0,25.5,0,0,0,91.48,8,1011,4.2
2022,1,18,2,0,25.3,0,0,0,92.32000000000001,1,1010,4.1000000000000005
2022,1,18,3,0,25.1,0,0,0,93.28,3,1011,4
2022,1,18,4,0,25,0,0,0,93.7,1,1011,4
2022,1,18,5,0,25.1,0,0,0,93.25,1,1011,4.2
2022,1,18,6,0,26.400000000000002,345,40,84,86.52,0,1012,5
2022,1,18,7,0,28.1,677,75,321,77.25,0,1012,5.7
2022,1,18,8,0,29.6,817,94,566,69.92,1,1012,5.7
2022,1,18,9,0,30.700000000000003,162,422,544,65.31,3,1012,5.7
2022,1,18,10,0,31.5,900,129,924,62.25,1,1012,5.7
2022,1,18,11,0,32,911,139,1007,60.28,1,1011,5.6000000000000005
2022,1,18,12,0,32,910,141,1015,60.1,1,1010,5.6000000000000005
2022,1,18,13,0,31.700000000000003,0,121,121,60.93,6,1010,5.6000000000000005
2022,1,18,14,0,31.200000000000003,261,366,572,62.39,8,1010,5.6000000000000005
2022,1,18,15,0,30.700000000000003,551,189,531,63.940000000000005,7,1010,5.5
2022,1,18,16,0,29.900000000000002,93,213,251,66.92,7,1010,5.300000000000001
2022,1,18,17,0,28.8,377,60,128,72.19,7,1011,4.6000000000000005
2022,1,18,18,0,28,0,0,0,75.89,7,1011,4.6000000000000005
2022,1,18,19,0,27.5,0,0,0,78.25,1,1012,4.7
2022,1,18,20,0,27,0,0,0,80.88,1,1013,4.6000000000000005
2022,1,18,21,0,26.6,0,0,0,83.08,7,1013,4.6000000000000005
2022,1,18,22,0,26.200000000000003,0,0,0,85.31,1,1013,4.6000000000000005
2022,1,18,23,0,25.900000000000002,0,0,0,87.10000000000001,0,1013,4.5
2022,1,19,0,0,25.5,0,0,0,89.33,0,1012,4.4
2022,1,19,1,0,25.200000000000003,0,0,0,91.07000000000001,1,1012,4.3
2022,1,19,2,0,24.8,0,0,0,93.02,0,1012,4.2
2022,1,19,3,0,24.6,0,0,0,93.65,0,1012,4.1000000000000005
2022,1,19,4,0,24.3,0,0,0,94.66,0,1012,3.9000000000000004
2022,1,19,5,0,24.400000000000002,0,0,0,93.53,0,1012,4.1000000000000005
2022,1,19,6,0,26,354,39,84,84.56,0,1013,4.9
2022,1,19,7,0,28,689,75,325,72.63,0,1013,5.6000000000000005
2022,1,19,8,0,29.700000000000003,832,93,573,64.3,0,1013,5.4
2022,1,19,9,0,31.200000000000003,895,108,783,57.97,0,1013,5
2022,1,19,10,0,32.4,933,116,939,53.35,0,1013,4.7
2022,1,19,11,0,33.4,201,524,716,49.86,3,1012,4.3
2022,1,19,12,0,33.800000000000004,936,131,1030,48.27,1,1011,4.2
2022,1,19,13,0,33.9,916,130,959,47.79,1,1010,4.2
2022,1,19,14,0,33.5,611,251,733,48.9,8,1010,4.3
2022,1,19,15,0,32.800000000000004,483,235,536,51.11,8,1010,4.4
2022,1,19,16,0,31.400000000000002,272,190,303,57.14,7,1010,4.4
2022,1,19,17,0,29.8,5,66,67,65.52,8,1011,4.3
2022,1,19,18,0,28.700000000000003,0,0,0,71.41,8,1012,4.5
2022,1,19,19,0,28.1,0,0,0,75.41,7,1013,4.6000000000000005
2022,1,19,20,0,27.6,0,0,0,78.7,7,1013,4.3
2022,1,19,21,0,27.200000000000003,0,0,0,81.08,7,1013,4.2
2022,1,19,22,0,26.8,0,0,0,83.19,7,1013,4
2022,1,19,23,0,26.5,0,0,0,84.65,8,1013,3.9000000000000004
2022,1,20,0,0,26.1,0,0,0,86.43,1,1012,3.8000000000000003
2022,1,20,1,0,25.700000000000003,0,0,0,88.21000000000001,1,1011,3.6
2022,1,20,2,0,25.3,0,0,0,90.06,1,1011,3.6
2022,1,20,3,0,24.900000000000002,0,0,0,91.76,1,1011,3.5
2022,1,20,4,0,24.6,0,0,0,92.67,1,1011,3.4000000000000004
2022,1,20,5,0,24.6,0,0,0,92.06,0,1012,3.6
2022,1,20,6,0,26.1,340,40,83,82.75,0,1013,4.7
2022,1,20,7,0,27.8,679,76,322,72.32000000000001,0,1013,5.1000000000000005
2022,1,20,8,0,29.400000000000002,822,95,569,63.730000000000004,0,1013,5
2022,1,20,9,0,30.8,883,114,780,57.08,0,1013,4.7
2022,1,20,10,0,32.1,925,121,938,51.6,1,1012,4.3
2022,1,20,11,0,33,946,123,1025,48.300000000000004,1,1011,3.9000000000000004
2022,1,20,12,0,33.5,934,133,1031,46.62,1,1010,3.7
2022,1,20,13,0,33.6,920,129,962,46.17,1,1009,3.6
2022,1,20,14,0,33.4,882,122,819,46.660000000000004,1,1008,3.8000000000000003
2022,1,20,15,0,32.800000000000004,814,111,618,48.410000000000004,0,1008,3.9000000000000004
2022,1,20,16,0,31.700000000000003,686,91,377,52.79,0,1009,4
2022,1,20,17,0,29.900000000000002,416,56,132,61.61,0,1009,4.1000000000000005
2022,1,20,18,0,28.8,0,0,0,66.95,1,1010,4.7
2022,1,20,19,0,28.1,0,0,0,71.15,1,1011,5.1000000000000005
2022,1,20,20,0,27.6,0,0,0,74.52,1,1011,5
2022,1,20,21,0,27.1,0,0,0,77.95,3,1012,4.800000000000001
2022,1,20,22,0,26.700000000000003,0,0,0,80.7,8,1011,4.5
2022,1,20,23,0,26.400000000000002,0,0,0,83,1,1011,4.4
2022,1,21,0,0,26,0,0,0,85.66,3,1010,4.2
2022,1,21,1,0,25.8,0,0,0,87.3,8,1010,4.1000000000000005
2022,1,21,2,0,25.5,0,0,0,89.22,1,1009,4
2022,1,21,3,0,25.400000000000002,0,0,0,89.94,1,1009,3.9000000000000004
2022,1,21,4,0,25.200000000000003,0,0,0,90.94,1,1009,3.7
2022,1,21,5,0,25.3,0,0,0,90.33,1,1010,3.7
2022,1,21,6,0,26.700000000000003,0,3,3,81.48,3,1011,4.4
2022,1,21,7,0,28.200000000000003,695,71,322,72.59,1,1011,4.7
2022,1,21,8,0,29.6,834,88,569,65.75,0,1011,4.5
2022,1,21,9,0,31,895,105,780,59.64,1,1011,4.2
2022,1,21,10,0,32,933,113,937,55.07,1,1010,3.9000000000000004
2022,1,21,11,0,32.6,377,479,839,52.28,3,1009,3.7
2022,1,21,12,0,33,941,125,1031,50.68,1,1008,3.7
2022,1,21,13,0,33,926,123,963,50.34,1,1008,3.7
2022,1,21,14,0,32.7,888,116,820,50.81,1,1007,3.7
2022,1,21,15,0,32,822,105,619,52.6,1,1007,3.8000000000000003
2022,1,21,16,0,31.1,699,87,379,56.19,0,1007,3.7
2022,1,21,17,0,29.6,432,54,134,63.78,0,1008,3.6
2022,1,21,18,0,28.6,0,0,0,68.73,7,1008,4
2022,1,21,19,0,27.900000000000002,0,0,0,72.52,3,1009,4.3
2022,1,21,20,0,27.400000000000002,0,0,0,75.29,3,1010,4.4
2022,1,21,21,0,27,0,0,0,77.61,1,1011,4.3
2022,1,21,22,0,26.6,0,0,0,79.77,1,1010,4.2
2022,1,21,23,0,26.200000000000003,0,0,0,82.2,8,1010,4
2022,1,22,0,0,25.900000000000002,0,0,0,84.16,8,1009,3.8000000000000003
2022,1,22,1,0,25.5,0,0,0,86.8,1,1009,3.6
2022,1,22,2,0,25.200000000000003,0,0,0,88.89,1,1009,3.5
2022,1,22,3,0,25,0,0,0,90.37,1,1009,3.5
2022,1,22,4,0,24.8,0,0,0,91.74,1,1009,3.5
2022,1,22,5,0,24.900000000000002,0,0,0,91.51,3,1010,3.7
2022,1,22,6,0,26.200000000000003,382,36,83,83.82000000000001,0,1010,4.5
2022,1,22,7,0,27.8,713,67,324,74.12,0,1011,4.7
2022,1,22,8,0,29.3,850,83,572,66.03,0,1011,4.6000000000000005
2022,1,22,9,0,30.6,670,190,696,59.54,8,1011,4.4
2022,1,22,10,0,31.700000000000003,939,111,941,54.370000000000005,1,1011,4.2
2022,1,22,11,0,32.5,459,440,878,50.76,3,1010,4
2022,1,22,12,0,32.9,951,120,1037,49.1,1,1009,3.9000000000000004
2022,1,22,13,0,32.9,930,121,966,48.84,1,1008,3.9000000000000004
2022,1,22,14,0,32.5,891,116,823,49.84,0,1008,4.1000000000000005
2022,1,22,15,0,31.6,823,105,621,52.61,1,1008,4.3
2022,1,22,16,0,30.5,50,174,195,57.160000000000004,7,1008,4.4
2022,1,22,17,0,29,440,53,135,64.93,0,1009,4.2
2022,1,22,18,0,28,0,0,0,71.05,1,1010,4.4
2022,1,22,19,0,27.400000000000002,0,0,0,75.48,1,1010,4.3
2022,1,22,20,0,27,0,0,0,78.62,1,1011,4.1000000000000005
2022,1,22,21,0,26.6,0,0,0,81.14,1,1011,4
2022,1,22,22,0,26.200000000000003,0,0,0,83.42,0,1011,3.8000000000000003
2022,1,22,23,0,25.700000000000003,0,0,0,86.02,1,1010,3.6
2022,1,23,0,0,25.3,0,0,0,88.29,0,1010,3.4000000000000004
2022,1,23,1,0,24.900000000000002,0,0,0,90.47,0,1009,3.3000000000000003
2022,1,23,2,0,24.700000000000003,0,0,0,91.68,0,1009,3.2
2022,1,23,3,0,24.5,0,0,0,92.71000000000001,1,1009,3.2
2022,1,23,4,0,24.5,0,0,0,92.52,0,1010,3.2
2022,1,23,5,0,24.8,0,0,0,90.76,0,1010,3.5
2022,1,23,6,0,26.400000000000002,350,38,81,80.29,0,1011,4.5
2022,1,23,7,0,28,690,74,322,70.78,0,1011,4.7
2022,1,23,8,0,29.5,835,91,572,63.1,1,1012,4.6000000000000005
2022,1,23,9,0,30.900000000000002,887,114,784,55.81,0,1011,4.5
2022,1,23,10,0,32,926,122,942,50.36,1,1011,4.3
2022,1,23,11,0,32.7,945,127,1031,47.13,1,1010,4.3
2022,1,23,12,0,33,938,134,1039,45.92,1,1009,4.4
2022,1,23,13,0,33,920,133,970,46.08,1,1008,4.6000000000000005
2022,1,23,14,0,32.6,881,126,826,47.47,1,1008,4.7
2022,1,23,15,0,31.8,814,113,624,50.1,1,1008,4.800000000000001
2022,1,23,16,0,30.700000000000003,685,93,382,54.36,0,1008,4.7
2022,1,23,17,0,29,406,58,134,62.57,0,1009,4.3
2022,1,23,18,0,28,0,0,0,69.04,1,1010,4.4
2022,1,23,19,0,27.400000000000002,0,0,0,73.96000000000001,1,1011,4.4
2022,1,23,20,0,26.900000000000002,0,0,0,78.01,0,1011,4.2
2022,1,23,21,0,26.5,0,0,0,81.14,0,1011,4
2022,1,23,22,0,26.1,0,0,0,83.97,0,1011,3.7
2022,1,23,23,0,25.6,0,0,0,87.05,3,1010,3.5
2022,1,24,0,0,25.3,0,0,0,89.08,0,1010,3.3000000000000003
2022,1,24,1,0,25,0,0,0,90.78,0,1009,3.2
2022,1,24,2,0,24.8,0,0,0,91.88,0,1009,3.1
2022,1,24,3,0,24.700000000000003,0,0,0,92.25,0,1009,3.1
2022,1,24,4,0,24.700000000000003,0,0,0,91.82000000000001,0,1009,3
2022,1,24,5,0,25,0,0,0,90.02,1,1010,3.2
2022,1,24,6,0,26.400000000000002,266,43,75,81.86,0,1011,3.9000000000000004
2022,1,24,7,0,28,625,87,311,72.84,0,1011,4.1000000000000005
2022,1,24,8,0,29.5,784,109,560,65.3,0,1012,3.9000000000000004
2022,1,24,9,0,30.900000000000002,862,125,775,58.86,0,1012,3.9000000000000004
2022,1,24,10,0,32.1,905,134,935,53.69,0,1011,3.8000000000000003
2022,1,24,11,0,32.9,926,138,1024,50.38,0,1010,3.8000000000000003
2022,1,24,12,0,33.4,924,141,1034,48.4,1,1009,3.8000000000000003
2022,1,24,13,0,33.4,904,140,964,48.04,1,1009,4.1000000000000005
2022,1,24,14,0,33,865,133,822,48.88,1,1008,4.4
2022,1,24,15,0,32.2,763,133,613,51.07,1,1008,4.6000000000000005
2022,1,24,16,0,31.1,200,211,296,55.050000000000004,8,1008,4.6000000000000005
2022,1,24,17,0,29.5,30,96,102,62.68,7,1009,4.3
2022,1,24,18,0,28.5,0,0,0,68.82000000000001,7,1010,4.3
2022,1,24,19,0,27.900000000000002,0,0,0,72.84,8,1011,4.2
2022,1,24,20,0,27.6,0,0,0,74.85000000000001,1,1011,4
2022,1,24,21,0,27.200000000000003,0,0,0,76.82000000000001,8,1011,3.9000000000000004
2022,1,24,22,0,26.900000000000002,0,0,0,78.36,3,1011,3.7
2022,1,24,23,0,26.5,0,0,0,80.36,1,1010,3.5
2022,1,25,0,0,26.200000000000003,0,0,0,82.13,3,1010,3.4000000000000004
2022,1,25,1,0,25.900000000000002,0,0,0,83.99,8,1009,3.5
2022,1,25,2,0,25.6,0,0,0,86,8,1009,3.5
2022,1,25,3,0,25.3,0,0,0,88.09,8,1009,3.5
2022,1,25,4,0,25.200000000000003,0,0,0,89.16,3,1009,3.5
2022,1,25,5,0,25.200000000000003,0,0,0,89.68,8,1010,3.7
2022,1,25,6,0,26.6,8,55,56,82.16,8,1011,4.5
2022,1,25,7,0,28.400000000000002,325,175,292,72.52,8,1011,5.1000000000000005
2022,1,25,8,0,29.8,536,189,497,65.52,8,1011,5.1000000000000005
2022,1,25,9,0,31,441,295,628,60.13,7,1011,5.1000000000000005
2022,1,25,10,0,31.900000000000002,270,422,661,56.4,7,1011,5
2022,1,25,11,0,32.5,637,342,953,53.83,2,1010,4.9
2022,1,25,12,0,32.6,546,357,884,53,8,1009,4.800000000000001
2022,1,25,13,0,32.300000000000004,449,380,790,53.6,7,1009,4.800000000000001
2022,1,25,14,0,31.700000000000003,288,384,614,55.370000000000005,8,1009,4.9
2022,1,25,15,0,31,315,282,481,57.83,7,1009,4.9
2022,1,25,16,0,30.1,222,212,306,61.64,7,1009,4.800000000000001
2022,1,25,17,0,28.900000000000002,11,92,95,67.99,7,1010,4.3
2022,1,25,18,0,28.1,0,0,0,73.44,7,1011,4.2
2022,1,25,19,0,27.700000000000003,0,0,0,76.9,7,1011,4
2022,1,25,20,0,27.3,0,0,0,80.08,8,1012,3.9000000000000004
2022,1,25,21,0,27,0,0,0,82.31,7,1011,3.9000000000000004
2022,1,25,22,0,26.700000000000003,0,0,0,84.52,7,1011,3.7
2022,1,25,23,0,26.5,0,0,0,86.02,7,1010,3.5
2022,1,26,0,0,26.200000000000003,0,0,0,87.99,7,1009,3.3000000000000003
2022,1,26,1,0,25.900000000000002,0,0,0,90.02,7,1009,3.3000000000000003
2022,1,26,2,0,25.700000000000003,0,0,0,91.48,7,1009,3.3000000000000003
2022,1,26,3,0,25.5,0,0,0,92.88,8,1009,3.4000000000000004
2022,1,26,4,0,25.5,0,0,0,93.07000000000001,8,1009,3.5
2022,1,26,5,0,25.6,0,0,0,92.76,7,1009,3.7
2022,1,26,6,0,26.5,7,54,55,87.85000000000001,8,1010,4.4
2022,1,26,7,0,27.900000000000002,508,111,292,78.77,0,1010,5.1000000000000005
2022,1,26,8,0,29.400000000000002,689,140,535,69.88,1,1010,5.4
2022,1,26,9,0,30.8,705,208,741,62.34,7,1010,5.5
2022,1,26,10,0,32,842,165,911,56.54,1,1010,5.6000000000000005
2022,1,26,11,0,32.7,858,176,999,53.01,1,1009,5.7
2022,1,26,12,0,33.2,353,511,852,50.57,2,1008,5.800000000000001
2022,1,26,13,0,33.2,863,161,949,49.94,0,1007,5.800000000000001
2022,1,26,14,0,32.800000000000004,826,149,809,50.79,1,1007,5.7
2022,1,26,15,0,32.2,543,227,569,52.68,8,1007,5.7
2022,1,26,16,0,31.1,622,109,372,57.21,1,1007,5.4
2022,1,26,17,0,29.6,9,79,81,65.24,7,1008,4.9
2022,1,26,18,0,28.6,0,0,0,72.03,8,1009,4.800000000000001
2022,1,26,19,0,28,0,0,0,76.78,7,1009,4.7
2022,1,26,20,0,27.6,0,0,0,80.58,6,1010,4.5
2022,1,26,21,0,27.200000000000003,0,0,0,83.9,6,1010,4.3
2022,1,26,22,0,26.8,0,0,0,86.93,6,1010,4.2
2022,1,26,23,0,26.5,0,0,0,89.06,6,1009,3.9000000000000004
2022,1,27,0,0,26.200000000000003,0,0,0,90.83,6,1009,3.6
2022,1,27,1,0,26,0,0,0,91.75,6,1008,3.2
2022,1,27,2,0,25.8,0,0,0,92.72,7,1008,2.9000000000000004
2022,1,27,3,0,25.6,0,0,0,93.71000000000001,6,1009,2.7
2022,1,27,4,0,25.5,0,0,0,93.94,7,1009,2.6
2022,1,27,5,0,25.5,0,0,0,93.49,7,1009,2.7
2022,1,27,6,0,26.1,2,39,40,89.69,7,1010,3.4000000000000004
2022,1,27,7,0,26.6,164,185,244,85.48,7,1010,3.8000000000000003
2022,1,27,8,0,27.3,225,267,397,79.33,7,1011,4
2022,1,27,9,0,27.700000000000003,670,180,687,75.02,7,1011,4
2022,1,27,10,0,27.700000000000003,188,407,574,73.62,7,1010,3.8000000000000003
2022,1,27,11,0,27.6,116,450,561,73.09,8,1010,3.3000000000000003
2022,1,27,12,0,27.6,23,425,447,71.98,6,1009,2.7
2022,1,27,13,0,27.700000000000003,15,369,382,70.60000000000001,6,1009,2.3000000000000003
2022,1,27,14,0,27.6,2,184,185,69.95,9,1009,2
2022,1,27,15,0,27.400000000000002,0,72,73,69.99,6,1008,1.8
2022,1,27,16,0,26.900000000000002,0,8,8,72.99,6,1008,1.7000000000000002
2022,1,27,17,0,25.900000000000002,0,3,3,82.47,9,1009,1.3
2022,1,27,18,0,25.400000000000002,0,0,0,85.31,9,1010,1.4000000000000001
2022,1,27,19,0,25.200000000000003,0,0,0,85.47,6,1010,1.6
2022,1,27,20,0,25.1,0,0,0,85.73,6,1011,1.7000000000000002
2022,1,27,21,0,24.900000000000002,0,0,0,86.76,6,1011,1.7000000000000002
2022,1,27,22,0,24.8,0,0,0,87.37,7,1011,1.8
2022,1,27,23,0,24.700000000000003,0,0,0,88.01,7,1010,1.9000000000000001
2022,1,28,0,0,24.700000000000003,0,0,0,88.67,7,1010,2
2022,1,28,1,0,24.6,0,0,0,89.95,7,1009,2.1
2022,1,28,2,0,24.6,0,0,0,90.52,7,1009,2.1
2022,1,28,3,0,24.5,0,0,0,91.35000000000001,7,1009,2
2022,1,28,4,0,24.400000000000002,0,0,0,92.17,7,1009,1.9000000000000001
2022,1,28,5,0,24.5,0,0,0,92.33,6,1010,1.7000000000000002
2022,1,28,6,0,25.3,3,48,48,87.96000000000001,7,1010,1.8
2022,1,28,7,0,25.900000000000002,173,188,249,83.9,7,1011,2.2
2022,1,28,8,0,26.5,593,184,525,81.07000000000001,8,1011,2.6
2022,1,28,9,0,27.1,804,144,752,78.34,1,1011,3
2022,1,28,10,0,27.6,631,260,820,76.03,8,1011,3.3000000000000003
2022,1,28,11,0,27.8,688,203,864,74.76,8,1011,3.5
2022,1,28,12,0,27.8,205,441,640,74.43,6,1010,3.8000000000000003
2022,1,28,13,0,27.400000000000002,4,287,291,76.26,6,1009,4
2022,1,28,14,0,27.1,0,66,66,77.81,6,1009,4.2
2022,1,28,15,0,26.8,29,249,267,79.13,7,1009,4.2
2022,1,28,16,0,26.200000000000003,0,34,34,82.22,6,1009,3.9000000000000004
2022,1,28,17,0,25.400000000000002,4,53,54,87.62,7,1010,3.2
2022,1,28,18,0,25,0,0,0,90.14,7,1011,3
2022,1,28,19,0,24.8,0,0,0,91.28,6,1012,3
2022,1,28,20,0,24.700000000000003,0,0,0,91.74,6,1012,3.1
2022,1,28,21,0,24.6,0,0,0,92.16,6,1012,3.2
2022,1,28,22,0,24.6,0,0,0,91.89,6,1012,3.3000000000000003
2022,1,28,23,0,24.5,0,0,0,91.99,6,1011,3.3000000000000003
2022,1,29,0,0,24.5,0,0,0,91.60000000000001,7,1011,3.2
2022,1,29,1,0,24.5,0,0,0,91.10000000000001,7,1010,3.2
2022,1,29,2,0,24.400000000000002,0,0,0,91.21000000000001,7,1010,3.1
2022,1,29,3,0,24.400000000000002,0,0,0,90.8,6,1010,2.9000000000000004
2022,1,29,4,0,24.400000000000002,0,0,0,90.37,6,1011,2.8000000000000003
2022,1,29,5,0,24.6,0,0,0,89.62,6,1011,2.8000000000000003
2022,1,29,6,0,25.700000000000003,1,34,34,84.41,7,1012,3.5
2022,1,29,7,0,26.8,0,38,38,77.78,7,1012,3.8000000000000003
2022,1,29,8,0,27.900000000000002,174,320,419,72.12,5,1012,3.9000000000000004
2022,1,29,9,0,28.900000000000002,143,326,434,67.62,8,1012,3.9000000000000004
2022,1,29,10,0,29.8,645,229,802,63.27,8,1011,3.9000000000000004
2022,1,29,11,0,30.5,486,328,796,59.76,7,1011,4
2022,1,29,12,0,30.900000000000002,399,484,872,57.550000000000004,3,1010,4.2
2022,1,29,13,0,31,501,406,866,56.6,3,1009,4.3
2022,1,29,14,0,30.8,33,390,417,56.69,5,1009,4.4
2022,1,29,15,0,30.400000000000002,103,299,365,57.480000000000004,8,1008,4.4
2022,1,29,16,0,29.5,42,173,191,61.74,7,1009,4.1000000000000005
2022,1,29,17,0,27.700000000000003,60,100,112,72.62,7,1010,3.3000000000000003
2022,1,29,18,0,26.900000000000002,0,0,0,77.32000000000001,7,1011,3.3000000000000003
2022,1,29,19,0,26.5,0,0,0,80.43,8,1012,3.4000000000000004
2022,1,29,20,0,26.1,0,0,0,83.38,8,1012,3.6
2022,1,29,21,0,25.8,0,0,0,85.67,8,1012,3.7
2022,1,29,22,0,25.5,0,0,0,87.83,8,1012,3.5
2022,1,29,23,0,25.200000000000003,0,0,0,89.9,8,1011,3.3000000000000003
2022,1,30,0,0,25,0,0,0,91.43,8,1011,3.1
