Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9416405,-,-,-,-5.16,-36.57,-3,19,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DNI,DHI,GHI,Relative Humidity,Cloud Type,Pressure,Wind Speed
2019,1,15,6,0,25.8,7,54,55,81.89,8,1013,4.7
2019,1,15,7,0,26.900000000000002,356,168,298,74.33,7,1013,4.9
2019,1,15,8,0,28.1,603,181,531,67.65,7,1014,4.5
2019,1,15,9,0,29.200000000000003,865,116,769,62.74,0,1013,3.9000000000000004
2019,1,15,10,0,30.200000000000003,906,123,923,59.06,0,1013,3.4000000000000004
2019,1,15,11,0,30.900000000000002,80,438,514,56.76,7,1012,2.9000000000000004
2019,1,15,12,0,31.200000000000003,891,152,1004,56.44,0,1012,2.8000000000000003
2019,1,15,13,0,31.200000000000003,872,149,934,57.27,0,1011,3
2019,1,15,14,0,30.900000000000002,275,425,640,59.15,4,1010,3.3000000000000003
2019,1,15,15,0,30.3,21,286,299,62.480000000000004,3,1010,3.6
2019,1,15,16,0,29.5,2,149,149,67.48,4,1011,3.8000000000000003
2019,1,15,17,0,28.6,0,6,6,73.65,8,1012,3.8000000000000003
2019,1,15,18,0,27.900000000000002,0,0,0,78.72,6,1012,4.1000000000000005
2019,1,15,19,0,27.5,0,0,0,81.75,6,1013,4.3
2019,1,15,20,0,27.1,0,0,0,84.32000000000001,6,1014,4.4
2019,1,15,21,0,26.8,0,0,0,85.98,8,1014,4.3
2019,1,15,22,0,26.5,0,0,0,87.48,8,1014,4.3
2019,1,15,23,0,26.3,0,0,0,88.16,8,1013,4.2
2019,1,16,0,0,26.1,0,0,0,88.85000000000001,8,1013,4.1000000000000005
2019,1,16,1,0,25.900000000000002,0,0,0,89.48,8,1012,3.8000000000000003
2019,1,16,2,0,25.8,0,0,0,89.72,8,1012,3.6
2019,1,16,3,0,25.700000000000003,0,0,0,89.96000000000001,8,1012,3.3000000000000003
2019,1,16,4,0,25.700000000000003,0,0,0,89.65,4,1012,3.2
2019,1,16,5,0,25.6,0,0,0,89.86,3,1012,3.1
2019,1,16,6,0,26.200000000000003,0,50,50,85.67,3,1013,3.6
2019,1,16,7,0,27.1,564,101,308,79.61,0,1014,3.9000000000000004
2019,1,16,8,0,28.1,727,127,548,74.02,0,1014,3.9000000000000004
2019,1,16,9,0,29.200000000000003,861,116,766,68.96000000000001,0,1014,3.8000000000000003
2019,1,16,10,0,30.1,909,119,922,64.89,0,1013,3.6
2019,1,16,11,0,31,935,119,1008,61.04,1,1012,3.5
2019,1,16,12,0,31.6,939,118,1017,58.45,0,1011,3.4000000000000004
2019,1,16,13,0,31.700000000000003,927,114,949,57.980000000000004,0,1011,3.4000000000000004
2019,1,16,14,0,31.6,892,108,808,58.32,0,1010,3.5
2019,1,16,15,0,31.200000000000003,819,101,608,59.870000000000005,0,1010,3.6
2019,1,16,16,0,30.400000000000002,692,85,369,63.42,0,1011,3.7
2019,1,16,17,0,29.200000000000003,412,53,127,70.06,0,1011,3.6
2019,1,16,18,0,28.400000000000002,0,0,0,75.59,7,1012,3.8000000000000003
2019,1,16,19,0,27.900000000000002,0,0,0,79.51,6,1013,3.9000000000000004
2019,1,16,20,0,27.5,0,0,0,82.60000000000001,6,1014,3.9000000000000004
2019,1,16,21,0,27.3,0,0,0,84.16,6,1014,3.8000000000000003
2019,1,16,22,0,27,0,0,0,85.57000000000001,8,1014,3.8000000000000003
2019,1,16,23,0,26.8,0,0,0,86.12,7,1013,3.8000000000000003
2019,1,17,0,0,26.5,0,0,0,87,8,1012,3.8000000000000003
2019,1,17,1,0,26.200000000000003,0,0,0,88.06,0,1012,3.7
2019,1,17,2,0,25.900000000000002,0,0,0,89.02,0,1011,3.6
2019,1,17,3,0,25.6,0,0,0,90.13,0,1011,3.6
2019,1,17,4,0,25.3,0,0,0,91.39,0,1012,3.6
2019,1,17,5,0,25.3,0,0,0,91.11,0,1012,3.8000000000000003
2019,1,17,6,0,26.6,321,42,84,82.86,1,1013,4.7
2019,1,17,7,0,28.400000000000002,654,80,319,71.73,0,1013,5.1000000000000005
2019,1,17,8,0,30.3,797,101,562,62.160000000000004,0,1013,4.800000000000001
2019,1,17,9,0,32,507,269,651,55.160000000000004,7,1012,4.5
2019,1,17,10,0,33.300000000000004,165,493,639,50.84,3,1012,4.3
2019,1,17,11,0,34.1,175,523,690,48.52,2,1010,4.5
2019,1,17,12,0,34.4,191,529,712,48.230000000000004,3,1009,4.7
2019,1,17,13,0,34.2,485,407,845,49.68,3,1009,4.800000000000001
2019,1,17,14,0,33.5,596,245,714,52.61,7,1008,4.9
2019,1,17,15,0,32.300000000000004,749,131,595,57.28,0,1008,5
2019,1,17,16,0,31.3,611,107,359,61.68,0,1009,5
2019,1,17,17,0,30.1,329,62,122,67.59,0,1010,4.800000000000001
2019,1,17,18,0,29.200000000000003,0,0,0,73.21000000000001,7,1011,4.7
2019,1,17,19,0,28.6,0,0,0,77.17,7,1011,4.9
2019,1,17,20,0,28.1,0,0,0,80.54,7,1012,4.9
2019,1,17,21,0,27.8,0,0,0,82.41,7,1012,4.9
2019,1,17,22,0,27.400000000000002,0,0,0,84.59,8,1012,4.800000000000001
2019,1,17,23,0,27.1,0,0,0,86.34,8,1012,4.5
2019,1,18,0,0,26.8,0,0,0,87.89,3,1011,4.2
2019,1,18,1,0,26.5,0,0,0,89.42,3,1011,3.9000000000000004
2019,1,18,2,0,26.3,0,0,0,90.3,7,1010,3.7
2019,1,18,3,0,26.1,0,0,0,91.14,0,1011,3.6
2019,1,18,4,0,25.900000000000002,0,0,0,91.73,7,1011,3.6
2019,1,18,5,0,25.900000000000002,0,0,0,91.26,7,1011,3.8000000000000003
2019,1,18,6,0,27.1,5,51,52,83.53,6,1012,4.800000000000001
2019,1,18,7,0,28.8,237,176,262,72.87,7,1012,5.4
2019,1,18,8,0,30.400000000000002,404,217,450,64.87,7,1012,5.5
2019,1,18,9,0,31.900000000000002,340,303,559,58.83,7,1011,5.4
2019,1,18,10,0,33,315,385,663,54.94,7,1011,5.1000000000000005
2019,1,18,11,0,33.7,61,473,531,52.53,3,1010,4.7
2019,1,18,12,0,34,184,524,701,51.58,3,1009,4.5
2019,1,18,13,0,33.6,325,403,697,53.03,7,1009,4.6000000000000005
2019,1,18,14,0,32.800000000000004,393,327,636,55.980000000000004,7,1008,4.9
2019,1,18,15,0,31.700000000000003,747,132,596,60.300000000000004,0,1008,5
2019,1,18,16,0,30.6,132,205,260,65.22,7,1009,4.800000000000001
2019,1,18,17,0,29.200000000000003,3,61,62,72.76,6,1009,4.2
2019,1,18,18,0,28.400000000000002,0,0,0,77.45,6,1010,4.3
2019,1,18,19,0,27.900000000000002,0,0,0,80.23,6,1011,5.2
2019,1,18,20,0,27.400000000000002,0,0,0,82.88,9,1011,5.6000000000000005
2019,1,18,21,0,27,0,0,0,84.85000000000001,6,1012,5.5
2019,1,18,22,0,26.700000000000003,0,0,0,85.52,6,1011,5.4
2019,1,18,23,0,26.400000000000002,0,0,0,86.56,8,1011,5.2
2019,1,19,0,0,26,0,0,0,88.67,7,1010,4.800000000000001
2019,1,19,1,0,25.8,0,0,0,89.67,7,1010,4.4
2019,1,19,2,0,25.6,0,0,0,90.62,7,1010,4
2019,1,19,3,0,25.400000000000002,0,0,0,91.21000000000001,0,1010,4
2019,1,19,4,0,25.200000000000003,0,0,0,91.94,7,1010,4
2019,1,19,5,0,25.3,0,0,0,91.33,7,1011,4.1000000000000005
2019,1,19,6,0,26.400000000000002,13,56,58,85.07000000000001,7,1012,4.800000000000001
2019,1,19,7,0,28,69,171,197,75.7,7,1013,5.1000000000000005
2019,1,19,8,0,29.700000000000003,688,126,523,67.23,7,1013,5
2019,1,19,9,0,31.1,862,117,768,61.22,0,1012,4.9
2019,1,19,10,0,32.2,539,277,753,57.07,7,1011,5
2019,1,19,11,0,32.800000000000004,218,393,600,54.93,7,1010,5.1000000000000005
2019,1,19,12,0,32.9,536,323,838,54.81,7,1010,5.5
2019,1,19,13,0,32.4,888,140,943,56.79,0,1009,5.9
2019,1,19,14,0,31.6,606,252,730,60.13,7,1009,6.2
2019,1,19,15,0,30.6,0,16,16,64.18,6,1009,6.4
2019,1,19,16,0,29.5,0,8,8,68.57000000000001,6,1010,6.300000000000001
2019,1,19,17,0,28.5,0,4,4,72.87,6,1011,5.7
2019,1,19,18,0,27.700000000000003,0,0,0,77.17,8,1012,4.800000000000001
2019,1,19,19,0,27.3,0,0,0,79.98,7,1013,4.2
2019,1,19,20,0,27,0,0,0,82.47,7,1013,3.9000000000000004
2019,1,19,21,0,26.8,0,0,0,84.51,7,1013,3.8000000000000003
2019,1,19,22,0,26.5,0,0,0,87,7,1013,3.6
2019,1,19,23,0,26.3,0,0,0,88.75,7,1012,3.4000000000000004
2019,1,20,0,0,26.1,0,0,0,90.23,1,1011,3.2
2019,1,20,1,0,25.900000000000002,0,0,0,91.43,7,1011,3.1
2019,1,20,2,0,25.700000000000003,0,0,0,92.39,7,1011,3.1
2019,1,20,3,0,25.6,0,0,0,92.7,7,1011,3.1
2019,1,20,4,0,25.5,0,0,0,92.98,7,1011,3.1
2019,1,20,5,0,25.6,0,0,0,92.42,3,1012,3.4000000000000004
2019,1,20,6,0,26.900000000000002,2,53,53,84.48,3,1012,4.4
2019,1,20,7,0,28.6,431,156,312,73.92,2,1013,5.1000000000000005
2019,1,20,8,0,30.200000000000003,658,154,534,65.21000000000001,7,1013,5.2
2019,1,20,9,0,31.6,135,414,516,58.67,3,1013,5.300000000000001
2019,1,20,10,0,32.6,221,486,680,54.46,3,1012,5.300000000000001
2019,1,20,11,0,33.300000000000004,924,129,1010,51.86,0,1012,5.4
2019,1,20,12,0,33.4,0,48,48,51.33,6,1011,5.6000000000000005
2019,1,20,13,0,33.1,0,40,40,52.26,6,1010,5.800000000000001
2019,1,20,14,0,32.6,0,28,28,53.94,6,1010,6
2019,1,20,15,0,31.900000000000002,0,60,60,56.300000000000004,8,1010,6.2
2019,1,20,16,0,31,112,194,240,59.63,8,1011,6.2
2019,1,20,17,0,29.700000000000003,6,86,88,65.14,3,1011,5.800000000000001
2019,1,20,18,0,28.8,0,0,0,70.07000000000001,7,1012,5.6000000000000005
2019,1,20,19,0,28.200000000000003,0,0,0,74.23,0,1013,5.6000000000000005
2019,1,20,20,0,27.8,0,0,0,77.77,1,1013,5.4
2019,1,20,21,0,27.400000000000002,0,0,0,81.24,0,1014,5.4
2019,1,20,22,0,27.1,0,0,0,83.8,0,1013,5.300000000000001
2019,1,20,23,0,26.8,0,0,0,85.85000000000001,0,1012,5.1000000000000005
2019,1,21,0,0,26.6,0,0,0,87.04,0,1012,5
2019,1,21,1,0,26.3,0,0,0,88.47,0,1011,4.800000000000001
2019,1,21,2,0,26.1,0,0,0,89.35000000000001,0,1011,4.800000000000001
2019,1,21,3,0,25.8,0,0,0,90.71000000000001,0,1011,4.7
2019,1,21,4,0,25.700000000000003,0,0,0,91.01,0,1011,4.800000000000001
2019,1,21,5,0,25.700000000000003,0,0,0,90.89,0,1012,4.9
2019,1,21,6,0,27,354,37,82,82.69,0,1012,6.2
2019,1,21,7,0,28.8,686,71,318,71.85000000000001,0,1013,7
2019,1,21,8,0,30.5,818,91,562,63.34,1,1013,7
2019,1,21,9,0,32.1,859,118,766,56.61,0,1013,6.9
2019,1,21,10,0,33.300000000000004,896,130,921,51.9,0,1012,6.7
2019,1,21,11,0,34.2,915,136,1009,48.38,0,1011,6.6000000000000005
2019,1,21,12,0,34.6,918,137,1020,46.46,0,1010,6.6000000000000005
2019,1,21,13,0,34.5,900,136,952,46.09,0,1010,6.7
2019,1,21,14,0,34,866,128,814,46.85,0,1009,6.9
2019,1,21,15,0,33.2,800,115,615,48.4,0,1009,7
2019,1,21,16,0,31.900000000000002,679,93,377,51.800000000000004,0,1010,7
2019,1,21,17,0,30.3,415,57,133,57.230000000000004,1,1011,6.5
2019,1,21,18,0,29,0,0,0,62.79,7,1012,6.4
2019,1,21,19,0,28.200000000000003,0,0,0,66.52,7,1013,6.4
2019,1,21,20,0,27.400000000000002,0,0,0,70.36,3,1014,6.1000000000000005
2019,1,21,21,0,26.8,0,0,0,73.51,3,1014,5.800000000000001
2019,1,21,22,0,26.3,0,0,0,75.73,3,1013,5.6000000000000005
2019,1,21,23,0,25.8,0,0,0,77.74,3,1013,5.300000000000001
2019,1,22,0,0,25.3,0,0,0,79.98,3,1012,5
2019,1,22,1,0,24.8,0,0,0,82.21000000000001,0,1012,5
2019,1,22,2,0,24.5,0,0,0,83.39,0,1011,4.9
2019,1,22,3,0,24.1,0,0,0,85.23,0,1011,4.9
2019,1,22,4,0,23.900000000000002,0,0,0,86.36,0,1012,4.800000000000001
2019,1,22,5,0,23.900000000000002,0,0,0,86.64,0,1012,4.9
2019,1,22,6,0,25.8,367,39,85,76.63,0,1013,5.9
2019,1,22,7,0,28,707,75,330,65.57000000000001,0,1013,6.6000000000000005
2019,1,22,8,0,29.8,849,92,581,57.72,0,1014,6.300000000000001
2019,1,22,9,0,31.6,927,99,799,50.660000000000004,0,1013,5.800000000000001
2019,1,22,10,0,33,964,106,959,45.72,0,1013,5.2
2019,1,22,11,0,34,979,111,1046,42.43,0,1012,4.7
2019,1,22,12,0,34.6,967,120,1052,40.35,0,1011,4.5
2019,1,22,13,0,34.7,951,118,982,39.54,1,1009,4.6000000000000005
2019,1,22,14,0,34.4,911,114,838,40.06,0,1009,4.800000000000001
2019,1,22,15,0,33.6,843,105,633,41.99,0,1009,5
2019,1,22,16,0,32.300000000000004,718,88,389,45.81,0,1009,5.300000000000001
2019,1,22,17,0,30.400000000000002,446,55,138,53.77,1,1010,5.300000000000001
2019,1,22,18,0,28.900000000000002,0,0,0,61.89,1,1011,5.5
2019,1,22,19,0,28.1,0,0,0,67.43,0,1012,5.300000000000001
2019,1,22,20,0,27.5,0,0,0,71.56,0,1013,5
2019,1,22,21,0,27,0,0,0,74.45,1,1013,4.9
2019,1,22,22,0,26.6,0,0,0,76.78,1,1013,4.7
2019,1,22,23,0,26.200000000000003,0,0,0,79.11,0,1012,4.4
2019,1,23,0,0,25.8,0,0,0,81.52,0,1012,4.2
2019,1,23,1,0,25.5,0,0,0,83.35000000000001,0,1011,3.9000000000000004
2019,1,23,2,0,25.1,0,0,0,85.74,3,1011,3.7
2019,1,23,3,0,24.8,0,0,0,87.55,0,1011,3.4000000000000004
2019,1,23,4,0,24.6,0,0,0,88.77,1,1012,3.3000000000000003
2019,1,23,5,0,24.6,0,0,0,88.79,0,1012,3.6
2019,1,23,6,0,26.3,333,39,80,78.47,1,1013,4.7
2019,1,23,7,0,28.200000000000003,680,76,320,67.03,1,1013,5
2019,1,23,8,0,29.900000000000002,827,93,569,58.08,1,1013,4.800000000000001
2019,1,23,9,0,31.700000000000003,885,113,781,50.31,0,1013,4.4
2019,1,23,10,0,33,920,124,938,46.14,0,1012,4
2019,1,23,11,0,33.800000000000004,936,130,1025,44.24,0,1011,3.9000000000000004
2019,1,23,12,0,34.2,933,134,1034,43.45,0,1010,4
2019,1,23,13,0,34.2,915,132,965,43.84,0,1010,4.1000000000000005
2019,1,23,14,0,33.800000000000004,875,127,822,45.27,0,1009,4.4
2019,1,23,15,0,33,800,117,619,47.76,0,1009,4.5
2019,1,23,16,0,31.900000000000002,671,96,378,51.39,0,1009,4.6000000000000005
2019,1,23,17,0,30.400000000000002,405,58,134,57.82,0,1010,4.800000000000001
2019,1,23,18,0,29.200000000000003,0,0,0,64.32000000000001,1,1010,5.1000000000000005
2019,1,23,19,0,28.5,0,0,0,69.13,1,1011,5.300000000000001
2019,1,23,20,0,28,0,0,0,72.49,2,1012,5.4
2019,1,23,21,0,27.6,0,0,0,75.01,3,1012,5.5
2019,1,23,22,0,27.3,0,0,0,77.08,7,1012,5.300000000000001
2019,1,23,23,0,26.900000000000002,0,0,0,79.65,3,1012,5.1000000000000005
2019,1,24,0,0,26.6,0,0,0,81.81,3,1011,4.800000000000001
2019,1,24,1,0,26.3,0,0,0,83.7,3,1010,4.6000000000000005
2019,1,24,2,0,26.1,0,0,0,84.96000000000001,7,1010,4.4
2019,1,24,3,0,25.900000000000002,0,0,0,86,1,1010,4.3
2019,1,24,4,0,25.8,0,0,0,86.27,0,1011,4.2
2019,1,24,5,0,25.8,0,0,0,85.66,0,1011,4.3
2019,1,24,6,0,26.900000000000002,286,41,76,77.8,1,1012,5.1000000000000005
2019,1,24,7,0,28.3,643,81,312,68.85000000000001,0,1013,5.5
2019,1,24,8,0,30,673,141,528,60.27,7,1013,5.4
2019,1,24,9,0,31.700000000000003,867,119,773,52.74,0,1013,5.2
2019,1,24,10,0,33.1,515,313,768,47.26,7,1012,4.9
2019,1,24,11,0,34,527,323,828,43.910000000000004,7,1011,4.6000000000000005
2019,1,24,12,0,34.4,163,517,675,42.57,4,1010,4.6000000000000005
2019,1,24,13,0,34.300000000000004,872,157,951,42.96,0,1009,4.800000000000001
2019,1,24,14,0,33.800000000000004,824,153,809,44.5,0,1008,5
2019,1,24,15,0,32.9,744,139,607,47.56,0,1008,5.2
2019,1,24,16,0,31.8,599,116,368,52.27,0,1009,5.300000000000001
2019,1,24,17,0,30.200000000000003,9,94,96,59.480000000000004,3,1010,5.300000000000001
2019,1,24,18,0,29.200000000000003,0,0,0,64.62,3,1011,5.5
2019,1,24,19,0,28.5,0,0,0,68.56,0,1011,5.6000000000000005
2019,1,24,20,0,28.1,0,0,0,71.05,0,1012,5.5
2019,1,24,21,0,27.700000000000003,0,0,0,73.33,0,1013,5.4
2019,1,24,22,0,27.3,0,0,0,75.9,0,1012,5.300000000000001
2019,1,24,23,0,27,0,0,0,78.22,0,1012,5.1000000000000005
2019,1,25,0,0,26.700000000000003,0,0,0,80.36,7,1011,5
2019,1,25,1,0,26.400000000000002,0,0,0,82.2,0,1011,4.800000000000001
2019,1,25,2,0,26,0,0,0,84.09,7,1010,4.6000000000000005
2019,1,25,3,0,25.700000000000003,0,0,0,85.34,8,1010,4.3
2019,1,25,4,0,25.400000000000002,0,0,0,86.63,1,1011,4
2019,1,25,5,0,25.3,0,0,0,86.8,3,1011,4
2019,1,25,6,0,26.5,296,41,76,79.47,1,1012,5.1000000000000005
2019,1,25,7,0,28.1,654,81,315,69.45,0,1012,5.5
2019,1,25,8,0,29.8,807,99,563,60.550000000000004,0,1012,5.4
2019,1,25,9,0,31.5,878,114,777,52.81,0,1012,5.1000000000000005
2019,1,25,10,0,32.9,322,465,750,47.28,2,1012,4.7
2019,1,25,11,0,33.9,457,339,777,43.69,8,1011,4.4
2019,1,25,12,0,34.4,76,487,561,42.06,3,1010,4.5
2019,1,25,13,0,34.5,923,124,967,41.84,0,1009,4.9
2019,1,25,14,0,34.1,884,120,825,43,0,1009,5.1000000000000005
2019,1,25,15,0,33.300000000000004,386,302,545,45.44,3,1009,5.300000000000001
2019,1,25,16,0,32.1,101,236,279,49.71,3,1009,5.5
2019,1,25,17,0,30.5,412,58,135,57.11,0,1010,5.2
2019,1,25,18,0,29.5,0,0,0,63.440000000000005,0,1011,5.2
2019,1,25,19,0,28.900000000000002,0,0,0,67.81,0,1012,5.2
2019,1,25,20,0,28.3,0,0,0,71.54,0,1012,5.300000000000001
2019,1,25,21,0,27.8,0,0,0,75.18,7,1013,5.300000000000001
2019,1,25,22,0,27.400000000000002,0,0,0,78.49,7,1012,5.1000000000000005
2019,1,25,23,0,27.1,0,0,0,81.31,7,1012,4.9
2019,1,26,0,0,26.8,0,0,0,83.66,7,1011,4.5
2019,1,26,1,0,26.6,0,0,0,85.42,7,1011,4.1000000000000005
2019,1,26,2,0,26.400000000000002,0,0,0,86.97,7,1011,3.8000000000000003
2019,1,26,3,0,26.200000000000003,0,0,0,88.47,0,1011,3.8000000000000003
2019,1,26,4,0,26.1,0,0,0,89.48,7,1011,3.9000000000000004
2019,1,26,5,0,26.1,0,0,0,89.7,7,1011,4
2019,1,26,6,0,27,2,35,35,83.84,8,1012,4.6000000000000005
2019,1,26,7,0,28.3,29,156,166,75.49,8,1013,4.800000000000001
2019,1,26,8,0,29.6,482,204,481,68.03,7,1013,4.800000000000001
2019,1,26,9,0,30.700000000000003,67,383,433,62.480000000000004,3,1013,4.800000000000001
2019,1,26,10,0,31.700000000000003,3,369,372,58.11,3,1012,4.800000000000001
2019,1,26,11,0,32.2,558,305,840,55.94,7,1012,4.800000000000001
2019,1,26,12,0,32.4,897,153,1022,55.160000000000004,0,1011,4.9
2019,1,26,13,0,32.2,426,439,828,55.78,3,1011,5.1000000000000005
2019,1,26,14,0,31.8,0,219,220,56.95,4,1010,5.1000000000000005
2019,1,26,15,0,30.900000000000002,793,118,618,60.02,0,1010,5.1000000000000005
2019,1,26,16,0,30,269,186,300,63.800000000000004,7,1010,4.9
2019,1,26,17,0,29,1,42,42,69.08,6,1011,4.6000000000000005
2019,1,26,18,0,28.3,0,0,0,74.08,7,1012,4.3
2019,1,26,19,0,27.900000000000002,0,0,0,77.43,6,1012,4.1000000000000005
2019,1,26,20,0,27.6,0,0,0,79.82000000000001,8,1013,4
2019,1,26,21,0,27.400000000000002,0,0,0,81.29,8,1013,4.1000000000000005
2019,1,26,22,0,27.1,0,0,0,82.9,7,1012,4.1000000000000005
2019,1,26,23,0,26.900000000000002,0,0,0,83.88,4,1012,3.8000000000000003
2019,1,27,0,0,26.6,0,0,0,85.09,7,1011,3.5
2019,1,27,1,0,26.3,0,0,0,86.5,7,1011,3.4000000000000004
2019,1,27,2,0,26,0,0,0,88.14,3,1011,3.6
2019,1,27,3,0,25.8,0,0,0,89.46000000000001,0,1011,3.5
2019,1,27,4,0,25.5,0,0,0,91.42,0,1011,3.4000000000000004
2019,1,27,5,0,25.6,0,0,0,91.04,0,1012,3.5
2019,1,27,6,0,26.8,335,36,76,83.14,0,1013,4.7
2019,1,27,7,0,28.400000000000002,684,70,314,72.47,1,1013,5.2
2019,1,27,8,0,30.1,828,87,563,63.38,1,1013,5.4
2019,1,27,9,0,31.5,892,103,777,56.660000000000004,0,1013,5.4
2019,1,27,10,0,32.4,931,112,937,52.59,0,1012,5.4
2019,1,27,11,0,32.9,947,118,1027,50.370000000000005,0,1011,5.300000000000001
2019,1,27,12,0,32.9,937,127,1035,50.230000000000004,0,1010,5.300000000000001
2019,1,27,13,0,32.7,917,128,967,51.050000000000004,0,1010,5.300000000000001
2019,1,27,14,0,32.300000000000004,878,124,826,52.5,0,1009,5.300000000000001
2019,1,27,15,0,31.700000000000003,72,337,382,54.75,3,1010,5.2
2019,1,27,16,0,30.900000000000002,280,198,317,57.95,7,1010,5.1000000000000005
2019,1,27,17,0,29.6,7,73,74,64.12,6,1011,4.7
2019,1,27,18,0,28.6,0,0,0,69.3,6,1012,4.7
2019,1,27,19,0,28,0,0,0,72.56,4,1013,4.6000000000000005
2019,1,27,20,0,27.5,0,0,0,75.2,0,1014,4.5
2019,1,27,21,0,27,0,0,0,77.53,0,1014,4.6000000000000005
2019,1,27,22,0,26.5,0,0,0,79.56,0,1013,4.6000000000000005
2019,1,27,23,0,26,0,0,0,81.67,0,1013,4.1000000000000005
2019,1,28,0,0,25.400000000000002,0,0,0,84.21000000000001,8,1012,3.8000000000000003
2019,1,28,1,0,25,0,0,0,85.91,0,1012,3.8000000000000003
2019,1,28,2,0,24.5,0,0,0,88.12,0,1011,3.9000000000000004
2019,1,28,3,0,24.1,0,0,0,90.03,0,1011,3.7
2019,1,28,4,0,23.8,0,0,0,91.7,0,1012,3.5
2019,1,28,5,0,23.900000000000002,0,0,0,91.24,0,1012,3.7
2019,1,28,6,0,25.900000000000002,356,36,77,80.59,0,1013,4.7
2019,1,28,7,0,28.1,706,69,320,69.57000000000001,0,1013,5
2019,1,28,8,0,30,849,85,572,60.050000000000004,0,1013,4.7
2019,1,28,9,0,31.8,912,100,789,51.46,0,1012,4.2
2019,1,28,10,0,33.300000000000004,949,108,949,45.46,0,1012,4
2019,1,28,11,0,34.2,965,112,1038,42.550000000000004,0,1011,4
2019,1,28,12,0,34.6,451,455,892,41.74,2,1010,4.3
2019,1,28,13,0,34.5,933,121,976,42.54,0,1009,4.9
2019,1,28,14,0,33.9,891,117,831,44.5,0,1009,5.5
2019,1,28,15,0,32.9,819,109,628,47.67,0,1009,5.9
2019,1,28,16,0,31.6,701,89,387,52.44,0,1009,6.1000000000000005
2019,1,28,17,0,29.900000000000002,446,55,140,60.34,0,1010,6.1000000000000005
2019,1,28,18,0,28.700000000000003,0,0,0,68.11,8,1011,5.6000000000000005
2019,1,28,19,0,28.1,0,0,0,72.49,8,1012,5.2
2019,1,28,20,0,27.700000000000003,0,0,0,75.03,8,1013,5
2019,1,28,21,0,27.400000000000002,0,0,0,77.04,4,1013,4.6000000000000005
2019,1,28,22,0,27.1,0,0,0,79.03,4,1013,4.3
2019,1,28,23,0,26.900000000000002,0,0,0,80.28,0,1012,4.2
2019,1,29,0,0,26.6,0,0,0,81.86,0,1012,4.1000000000000005
2019,1,29,1,0,26.200000000000003,0,0,0,83.93,0,1011,4
2019,1,29,2,0,25.900000000000002,0,0,0,85.65,0,1011,3.8000000000000003
2019,1,29,3,0,25.6,0,0,0,87.44,0,1011,3.6
2019,1,29,4,0,25.3,0,0,0,89.29,0,1011,3.3000000000000003
2019,1,29,5,0,25.400000000000002,0,0,0,89.10000000000001,0,1012,3.3000000000000003
2019,1,29,6,0,27,360,34,75,79.88,0,1012,4.2
2019,1,29,7,0,28.8,704,66,315,69.46000000000001,0,1013,4.5
2019,1,29,8,0,30.900000000000002,841,82,565,57.68,0,1013,4.2
2019,1,29,9,0,32.7,907,94,780,49.24,0,1012,3.7
2019,1,29,10,0,34.1,943,103,940,44.59,0,1011,3.4000000000000004
2019,1,29,11,0,35,954,110,1027,42.17,0,1010,3.5
2019,1,29,12,0,35.4,930,129,1033,41.58,0,1009,3.9000000000000004
2019,1,29,13,0,35.2,903,133,961,42.74,0,1009,4.3
2019,1,29,14,0,34.4,853,133,818,45.71,0,1008,4.6000000000000005
2019,1,29,15,0,33.4,63,332,372,49.61,4,1008,4.9
2019,1,29,16,0,32.1,0,112,112,54.95,4,1009,5.300000000000001
2019,1,29,17,0,30.700000000000003,0,35,35,61.86,6,1010,5.4
2019,1,29,18,0,29.8,0,0,0,67.73,8,1011,5.5
2019,1,29,19,0,29.1,0,0,0,71.84,6,1012,5.7
2019,1,29,20,0,28.700000000000003,0,0,0,74.12,8,1012,5.800000000000001
2019,1,29,21,0,28.200000000000003,0,0,0,76.44,4,1012,5.9
2019,1,29,22,0,27.8,0,0,0,78.3,4,1012,5.9
2019,1,29,23,0,27.400000000000002,0,0,0,79.98,4,1011,5.7
2019,1,30,0,0,27,0,0,0,81.59,4,1010,5.5
