Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9416405,-,-,-,-5.16,-36.57,-3,19,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DNI,DHI,GHI,Relative Humidity,Cloud Type,Pressure,Wind Speed
2020,3,19,3,0,26,0,0,0,95.59,7,1010,2.8000000000000003
2020,3,19,4,0,25.900000000000002,0,0,0,95.77,0,1010,2.9000000000000004
2020,3,19,5,0,26,0,0,0,95.33,7,1011,3
2020,3,19,6,0,26.900000000000002,21,53,56,91.91,7,1012,3.6
2020,3,19,7,0,28.1,698,66,321,85.33,1,1012,4
2020,3,19,8,0,29.400000000000002,282,246,413,78.24,7,1012,4.1000000000000005
2020,3,19,9,0,30.400000000000002,110,365,450,73.4,7,1012,4.1000000000000005
2020,3,19,10,0,31.1,911,115,947,70.25,0,1011,4.1000000000000005
2020,3,19,11,0,31.5,661,244,896,68.5,7,1010,4.1000000000000005
2020,3,19,12,0,31.5,615,277,885,68.13,7,1009,4.1000000000000005
2020,3,19,13,0,31.400000000000002,591,279,827,68.08,7,1008,4.1000000000000005
2020,3,19,14,0,31,501,270,671,69.33,7,1008,4
2020,3,19,15,0,30.400000000000002,337,254,463,71.49,7,1008,3.9000000000000004
2020,3,19,16,0,29.5,168,179,246,76.26,7,1008,3.6
2020,3,19,17,0,28.200000000000003,10,65,66,84.26,7,1009,3
2020,3,19,18,0,27.700000000000003,0,0,0,87.37,7,1010,2.9000000000000004
2020,3,19,19,0,27.400000000000002,0,0,0,89.38,7,1010,3
2020,3,19,20,0,27.200000000000003,0,0,0,90.87,7,1011,3
2020,3,19,21,0,27,0,0,0,92.09,7,1011,2.9000000000000004
2020,3,19,22,0,26.8,0,0,0,93.09,7,1011,2.9000000000000004
2020,3,19,23,0,26.6,0,0,0,93.93,7,1010,2.7
2020,3,20,0,0,26.400000000000002,0,0,0,94.60000000000001,1,1009,2.6
2020,3,20,1,0,26.200000000000003,0,0,0,95.32000000000001,7,1009,2.6
2020,3,20,2,0,26.1,0,0,0,95.52,1,1009,2.7
2020,3,20,3,0,26,0,0,0,95.75,0,1009,2.7
2020,3,20,4,0,26,0,0,0,95.46000000000001,7,1009,2.7
2020,3,20,5,0,26.1,0,0,0,95.11,7,1010,2.8000000000000003
2020,3,20,6,0,27.3,2,48,48,90.15,3,1011,3.4000000000000004
2020,3,20,7,0,28.400000000000002,379,149,288,82.83,7,1011,3.5
2020,3,20,8,0,29.5,324,279,471,76.9,4,1012,3.3000000000000003
2020,3,20,9,0,30.5,656,161,673,72.15,7,1012,3.2
2020,3,20,10,0,31.1,683,208,833,69.22,7,1011,3.1
2020,3,20,11,0,31.5,711,164,864,67.26,7,1010,3.1
2020,3,20,12,0,31.6,713,228,933,66.55,7,1009,3.4000000000000004
2020,3,20,13,0,31.400000000000002,733,214,892,67.3,7,1008,3.7
2020,3,20,14,0,31,647,221,738,68.82000000000001,7,1008,3.9000000000000004
2020,3,20,15,0,30.400000000000002,788,103,590,71.15,0,1008,3.8000000000000003
2020,3,20,16,0,29.5,660,81,342,75.97,0,1009,3.4000000000000004
2020,3,20,17,0,28.3,354,44,95,83.69,0,1010,2.7
2020,3,20,18,0,27.700000000000003,0,0,0,87.43,7,1010,2.4000000000000004
2020,3,20,19,0,27.400000000000002,0,0,0,89.43,7,1011,2.3000000000000003
2020,3,20,20,0,27.1,0,0,0,91.19,7,1011,2.3000000000000003
2020,3,20,21,0,26.900000000000002,0,0,0,92.35000000000001,7,1011,2.4000000000000004
2020,3,20,22,0,26.700000000000003,0,0,0,93.41,7,1011,2.3000000000000003
2020,3,20,23,0,26.5,0,0,0,94.33,7,1010,2.2
2020,3,21,0,0,26.400000000000002,0,0,0,94.78,7,1010,2.2
2020,3,21,1,0,26.3,0,0,0,95.06,3,1009,2.3000000000000003
2020,3,21,2,0,26.3,0,0,0,94.85000000000001,2,1009,2.3000000000000003
2020,3,21,3,0,26.200000000000003,0,0,0,94.94,2,1009,2.3000000000000003
2020,3,21,4,0,26,0,0,0,95.55,2,1010,2.2
2020,3,21,5,0,26.1,0,0,0,94.9,0,1010,2.2
2020,3,21,6,0,27.3,329,35,73,89.13,1,1011,2.7
2020,3,21,7,0,28.400000000000002,675,70,318,81.66,1,1011,2.8000000000000003
2020,3,21,8,0,29.5,813,88,571,75.54,1,1012,2.5
2020,3,21,9,0,30.400000000000002,657,193,706,70.88,7,1012,2.3000000000000003
2020,3,21,10,0,31.200000000000003,908,112,942,66.64,1,1011,2.3000000000000003
2020,3,21,11,0,31.8,923,117,1025,63.440000000000005,1,1010,2.4000000000000004
2020,3,21,12,0,32,920,119,1029,62.02,0,1010,2.6
2020,3,21,13,0,32,903,118,952,61.47,0,1009,2.8000000000000003
2020,3,21,14,0,31.6,864,112,801,62.5,1,1009,3
2020,3,21,15,0,31,494,211,516,64.63,7,1009,3.1
2020,3,21,16,0,30,316,165,290,70.37,7,1009,2.9000000000000004
2020,3,21,17,0,28.5,5,65,66,79.59,2,1010,2.5
2020,3,21,18,0,27.8,0,0,0,83.54,7,1011,2.5
2020,3,21,19,0,27.5,0,0,0,85.9,7,1011,2.4000000000000004
2020,3,21,20,0,27.200000000000003,0,0,0,88.29,7,1012,2.3000000000000003
2020,3,21,21,0,27,0,0,0,89.94,7,1012,2.2
2020,3,21,22,0,26.700000000000003,0,0,0,92.07000000000001,0,1012,2.2
2020,3,21,23,0,26.6,0,0,0,93.06,7,1011,2.3000000000000003
2020,3,22,0,0,26.400000000000002,0,0,0,94.53,3,1010,2.4000000000000004
2020,3,22,1,0,26.400000000000002,0,0,0,94.65,7,1010,2.3000000000000003
2020,3,22,2,0,26.400000000000002,0,0,0,94.26,7,1010,1.9000000000000001
2020,3,22,3,0,26.3,0,0,0,94.07000000000001,0,1010,1.6
2020,3,22,4,0,26.200000000000003,0,0,0,93.89,7,1011,1.4000000000000001
2020,3,22,5,0,26.3,0,0,0,92.86,7,1011,1.2000000000000002
2020,3,22,6,0,27.3,11,52,53,89.32000000000001,7,1012,1.1
2020,3,22,7,0,28.1,289,164,271,83.28,7,1012,1.2000000000000002
2020,3,22,8,0,29.1,209,261,386,77.56,7,1013,1.2000000000000002
2020,3,22,9,0,30,717,140,700,72.31,7,1013,1.1
2020,3,22,10,0,30.8,254,478,710,67.72,2,1012,1.2000000000000002
2020,3,22,11,0,31.400000000000002,928,113,1027,64.52,0,1011,1.3
2020,3,22,12,0,31.700000000000003,895,138,1022,62.86,0,1010,1.6
2020,3,22,13,0,31.8,690,233,870,62.17,7,1010,1.9000000000000001
2020,3,22,14,0,31.400000000000002,844,124,796,63.34,1,1009,2.3000000000000003
2020,3,22,15,0,30.900000000000002,776,109,586,65.51,0,1009,2.6
2020,3,22,16,0,29.900000000000002,638,86,336,71.29,0,1010,2.7
2020,3,22,17,0,28.5,3,63,64,79.82000000000001,2,1011,2.4000000000000004
2020,3,22,18,0,27.900000000000002,0,0,0,83.41,7,1011,2.5
2020,3,22,19,0,27.6,0,0,0,85.78,7,1012,2.5
2020,3,22,20,0,27.400000000000002,0,0,0,87.39,7,1013,2.4000000000000004
2020,3,22,21,0,27.200000000000003,0,0,0,88.71000000000001,7,1013,2.3000000000000003
2020,3,22,22,0,27.1,0,0,0,89.36,7,1013,2.3000000000000003
2020,3,22,23,0,26.900000000000002,0,0,0,90.31,7,1012,2.2
2020,3,23,0,0,26.8,0,0,0,90.61,7,1011,2.1
2020,3,23,1,0,26.6,0,0,0,91.43,7,1011,2.1
2020,3,23,2,0,26.5,0,0,0,91.69,7,1011,2.1
2020,3,23,3,0,26.400000000000002,0,0,0,91.9,1,1011,2.1
2020,3,23,4,0,26.400000000000002,0,0,0,91.58,7,1011,2
2020,3,23,5,0,26.400000000000002,0,0,0,92.01,7,1012,2
2020,3,23,6,0,27.6,0,37,38,87.28,3,1012,2.5
2020,3,23,7,0,28.5,657,74,316,81.75,1,1013,2.9000000000000004
2020,3,23,8,0,29.5,664,130,525,76.38,7,1013,3
2020,3,23,9,0,30.5,860,110,782,72,0,1013,3.1
2020,3,23,10,0,31.1,904,115,941,69.43,0,1012,3.3000000000000003
2020,3,23,11,0,31.5,791,129,906,67.83,7,1011,3.5
2020,3,23,12,0,31.6,527,289,809,67.32000000000001,7,1010,3.7
2020,3,23,13,0,31.6,628,250,830,67.05,7,1009,3.8000000000000003
2020,3,23,14,0,31.200000000000003,530,232,653,68.25,7,1009,3.8000000000000003
2020,3,23,15,0,30.400000000000002,0,67,67,71.46000000000001,6,1009,3.8000000000000003
2020,3,23,16,0,29.3,0,10,10,77.28,6,1010,3.5
2020,3,23,17,0,28.200000000000003,1,34,34,83.95,6,1011,3
2020,3,23,18,0,27.700000000000003,0,0,0,87.34,6,1012,2.9000000000000004
2020,3,23,19,0,27.5,0,0,0,88.87,6,1012,2.8000000000000003
2020,3,23,20,0,27.3,0,0,0,90.19,7,1013,2.6
2020,3,23,21,0,27.1,0,0,0,91.24,7,1013,2.4000000000000004
2020,3,23,22,0,26.900000000000002,0,0,0,91.95,7,1012,2.3000000000000003
2020,3,23,23,0,26.8,0,0,0,92.08,7,1012,2.2
2020,3,24,0,0,26.6,0,0,0,92.55,7,1011,2.3000000000000003
2020,3,24,1,0,26.5,0,0,0,92.55,7,1010,2.3000000000000003
2020,3,24,2,0,26.5,0,0,0,92.24,7,1010,2.4000000000000004
2020,3,24,3,0,26.400000000000002,0,0,0,92.60000000000001,7,1010,2.5
2020,3,24,4,0,26.400000000000002,0,0,0,92.69,7,1010,2.5
2020,3,24,5,0,26.400000000000002,0,0,0,93.11,7,1011,2.4000000000000004
2020,3,24,6,0,27.400000000000002,13,51,53,88.7,7,1012,2.5
2020,3,24,7,0,28.3,688,66,320,82.47,1,1012,2.7
2020,3,24,8,0,29.400000000000002,826,81,572,76.31,0,1012,2.8000000000000003
2020,3,24,9,0,30.200000000000003,888,93,786,72.49,0,1012,2.8000000000000003
2020,3,24,10,0,30.700000000000003,1,280,281,70.36,3,1011,2.5
2020,3,24,11,0,31.1,938,103,1024,68.63,0,1010,2.5
2020,3,24,12,0,31.3,461,429,884,67.76,2,1009,3
2020,3,24,13,0,31.1,890,122,942,68.38,0,1008,3.4000000000000004
2020,3,24,14,0,30.5,512,239,645,71.01,7,1008,3.5
2020,3,24,15,0,29.700000000000003,0,15,15,75.01,6,1008,3.3000000000000003
2020,3,24,16,0,28.8,422,133,297,80.45,7,1009,2.9000000000000004
2020,3,24,17,0,27.900000000000002,15,60,62,86.33,7,1010,2.4000000000000004
2020,3,24,18,0,27.400000000000002,0,0,0,88.78,7,1010,2.3000000000000003
2020,3,24,19,0,27.200000000000003,0,0,0,89.66,7,1011,2.4000000000000004
2020,3,24,20,0,27.1,0,0,0,89.98,7,1011,2.5
2020,3,24,21,0,26.900000000000002,0,0,0,90.8,8,1011,2.6
2020,3,24,22,0,26.8,0,0,0,91.01,7,1011,2.6
2020,3,24,23,0,26.700000000000003,0,0,0,91.17,8,1010,2.6
2020,3,25,0,0,26.5,0,0,0,91.98,7,1010,2.6
2020,3,25,1,0,26.400000000000002,0,0,0,91.97,2,1009,2.6
2020,3,25,2,0,26.3,0,0,0,91.94,2,1009,2.6
2020,3,25,3,0,26.1,0,0,0,92.25,7,1009,2.4000000000000004
2020,3,25,4,0,26,0,0,0,92.25,7,1009,2.1
2020,3,25,5,0,26.1,0,0,0,91.60000000000001,7,1010,1.7000000000000002
2020,3,25,6,0,27,16,53,54,88.27,7,1011,1.9000000000000001
2020,3,25,7,0,27.5,692,66,322,84.97,7,1011,2.2
2020,3,25,8,0,28.3,625,146,518,80.65,7,1012,2.5
2020,3,25,9,0,28.900000000000002,530,215,629,77.67,7,1011,2.7
2020,3,25,10,0,29.5,777,127,836,75.10000000000001,7,1011,2.7
2020,3,25,11,0,30.1,940,100,1023,72.48,1,1010,2.6
2020,3,25,12,0,30.5,711,216,915,70.74,7,1009,2.7
2020,3,25,13,0,30.5,657,234,838,70.34,7,1008,2.8000000000000003
2020,3,25,14,0,30.200000000000003,1,147,147,71.44,6,1008,2.8000000000000003
2020,3,25,15,0,29.5,0,15,15,74.94,9,1008,2.8000000000000003
2020,3,25,16,0,28.700000000000003,0,21,21,80.4,9,1008,2.5
2020,3,25,17,0,27.700000000000003,0,26,26,86.78,6,1009,2.2
2020,3,25,18,0,27.200000000000003,0,0,0,89,6,1010,2.3000000000000003
2020,3,25,19,0,27,0,0,0,89.84,6,1010,2.5
2020,3,25,20,0,26.8,0,0,0,90.86,7,1011,2.6
2020,3,25,21,0,26.700000000000003,0,0,0,91.23,7,1011,2.6
2020,3,25,22,0,26.5,0,0,0,92.19,7,1010,2.3000000000000003
2020,3,25,23,0,26.400000000000002,0,0,0,92.56,7,1010,2.1
2020,3,26,0,0,26.3,0,0,0,92.67,7,1009,2
2020,3,26,1,0,26.1,0,0,0,92.46000000000001,7,1009,1.7000000000000002
2020,3,26,2,0,26.1,0,0,0,90.14,7,1009,1.1
2020,3,26,3,0,25.900000000000002,0,0,0,89.69,7,1010,1
2020,3,26,4,0,25.8,0,0,0,89.38,7,1010,1.1
2020,3,26,5,0,25.700000000000003,0,0,0,90.10000000000001,7,1010,1.1
2020,3,26,6,0,26.8,2,49,49,87.61,3,1011,1.5
2020,3,26,7,0,27.700000000000003,710,61,324,81.32000000000001,0,1011,1.8
2020,3,26,8,0,28.8,838,75,574,75.62,0,1012,2
2020,3,26,9,0,29.900000000000002,888,93,786,70.29,0,1012,2
2020,3,26,10,0,30.8,927,96,942,66.25,1,1011,2.1
2020,3,26,11,0,31.3,945,97,1025,63.99,0,1010,2.3000000000000003
2020,3,26,12,0,31.400000000000002,934,106,1025,63.64,0,1009,2.6
2020,3,26,13,0,31.3,921,102,948,64.02,0,1008,2.8000000000000003
2020,3,26,14,0,30.900000000000002,886,96,796,65.49,0,1007,3
2020,3,26,15,0,30.3,62,302,339,68.25,3,1007,3.1
2020,3,26,16,0,29.400000000000002,691,69,335,73.95,0,1008,2.9000000000000004
2020,3,26,17,0,28.1,373,38,88,82.27,0,1008,2.5
2020,3,26,18,0,27.6,0,0,0,85,0,1009,2.6
2020,3,26,19,0,27.200000000000003,0,0,0,87.46000000000001,0,1010,2.7
2020,3,26,20,0,26.900000000000002,0,0,0,89.41,0,1010,2.8000000000000003
2020,3,26,21,0,26.700000000000003,0,0,0,90.71000000000001,0,1010,2.8000000000000003
2020,3,26,22,0,26.400000000000002,0,0,0,92.37,0,1010,2.7
2020,3,26,23,0,26.1,0,0,0,93.73,0,1010,2.6
2020,3,27,0,0,25.8,0,0,0,94.88,0,1009,2.5
2020,3,27,1,0,25.6,0,0,0,95.44,0,1008,2.6
2020,3,27,2,0,25.400000000000002,0,0,0,96.11,0,1008,2.6
2020,3,27,3,0,25.200000000000003,0,0,0,96.66,0,1008,2.7
2020,3,27,4,0,25.200000000000003,0,0,0,96.36,0,1009,2.7
2020,3,27,5,0,25.3,0,0,0,95.82000000000001,0,1009,2.8000000000000003
2020,3,27,6,0,26.5,371,35,79,90.62,0,1010,3.6
2020,3,27,7,0,27.900000000000002,708,66,329,82.27,0,1010,4
2020,3,27,8,0,29.400000000000002,841,81,582,74.14,0,1011,4.1000000000000005
2020,3,27,9,0,30.5,894,96,795,68.82000000000001,0,1011,4
2020,3,27,10,0,31.400000000000002,929,102,950,64.93,0,1010,3.9000000000000004
2020,3,27,11,0,31.8,48,474,521,63.34,3,1009,3.9000000000000004
2020,3,27,12,0,31.900000000000002,1,318,319,63.18,3,1008,3.9000000000000004
2020,3,27,13,0,31.700000000000003,136,440,564,64.34,3,1008,4
2020,3,27,14,0,31.200000000000003,882,98,793,66.53,0,1007,4
2020,3,27,15,0,30.5,0,60,60,69.91,7,1007,4
2020,3,27,16,0,29.5,0,27,27,76.19,8,1008,3.9000000000000004
2020,3,27,17,0,28.3,3,57,57,83.36,2,1008,3.8000000000000003
2020,3,27,18,0,27.6,0,0,0,87.60000000000001,7,1009,4.1000000000000005
2020,3,27,19,0,27.200000000000003,0,0,0,90.35000000000001,7,1010,4.1000000000000005
2020,3,27,20,0,26.900000000000002,0,0,0,92.24,3,1010,4.2
2020,3,27,21,0,26.700000000000003,0,0,0,93.4,0,1011,4.2
2020,3,27,22,0,26.5,0,0,0,94.03,2,1011,4.2
2020,3,27,23,0,26.200000000000003,0,0,0,94.88,7,1010,4
2020,3,28,0,0,25.900000000000002,0,0,0,95.47,7,1009,3.7
2020,3,28,1,0,25.6,0,0,0,95.94,7,1009,3.6
2020,3,28,2,0,25.400000000000002,0,0,0,95.72,7,1008,3.7
2020,3,28,3,0,25.200000000000003,0,0,0,95.61,7,1008,3.8000000000000003
2020,3,28,4,0,25,0,0,0,95.67,3,1009,3.7
2020,3,28,5,0,24.900000000000002,0,0,0,95.45,2,1009,3.4000000000000004
2020,3,28,6,0,25.8,8,57,58,92.2,3,1010,3.7
2020,3,28,7,0,27.3,306,170,284,83.81,3,1011,3.9000000000000004
2020,3,28,8,0,29,402,261,500,73.37,2,1011,4.1000000000000005
2020,3,28,9,0,30.1,903,93,798,68.34,1,1012,4.1000000000000005
2020,3,28,10,0,31.1,18,423,439,64.7,3,1011,3.9000000000000004
2020,3,28,11,0,31.8,5,412,416,62.33,3,1010,3.8000000000000003
2020,3,28,12,0,32.2,40,476,514,60.69,3,1009,3.8000000000000003
2020,3,28,13,0,32.300000000000004,0,245,245,59.86,3,1008,3.9000000000000004
2020,3,28,14,0,32.1,518,256,663,60.14,7,1008,4.1000000000000005
2020,3,28,15,0,31.5,50,286,316,61.980000000000004,3,1008,4.1000000000000005
2020,3,28,16,0,30.400000000000002,710,67,337,68.08,0,1009,3.7
2020,3,28,17,0,28.8,397,35,88,76.5,0,1009,3.4000000000000004
2020,3,28,18,0,28.1,0,0,0,79.83,0,1010,3.6
2020,3,28,19,0,27.6,0,0,0,82.89,0,1011,3.7
2020,3,28,20,0,27.200000000000003,0,0,0,85.59,0,1011,3.7
2020,3,28,21,0,26.900000000000002,0,0,0,87.98,0,1012,3.7
2020,3,28,22,0,26.5,0,0,0,90.66,0,1012,3.6
2020,3,28,23,0,26.200000000000003,0,0,0,92.53,0,1011,3.5
2020,3,29,0,0,26,0,0,0,93.68,2,1010,3.3000000000000003
2020,3,29,1,0,25.900000000000002,0,0,0,94.33,0,1010,3.2
2020,3,29,2,0,25.8,0,0,0,94.82000000000001,0,1009,3.2
2020,3,29,3,0,25.8,0,0,0,94.75,0,1009,3.1
2020,3,29,4,0,25.700000000000003,0,0,0,95.27,0,1009,3.1
2020,3,29,5,0,25.8,0,0,0,94.94,0,1010,3.2
2020,3,29,6,0,26.5,354,35,78,92.55,0,1011,3.7
2020,3,29,7,0,27.700000000000003,683,67,321,86.87,0,1011,4.2
2020,3,29,8,0,28.900000000000002,811,84,568,80.47,0,1012,4.3
2020,3,29,9,0,29.8,867,100,777,75.95,0,1012,4.2
2020,3,29,10,0,30.400000000000002,903,107,929,73.3,0,1012,4
2020,3,29,11,0,30.6,919,109,1009,72.17,0,1011,3.8000000000000003
2020,3,29,12,0,30.5,885,134,1002,72.25,1,1010,3.7
2020,3,29,13,0,30.3,442,401,805,72.9,2,1009,3.7
2020,3,29,14,0,30,186,418,564,74.2,3,1009,3.7
2020,3,29,15,0,29.400000000000002,0,68,68,77.33,6,1009,3.7
2020,3,29,16,0,28.6,0,6,6,83.10000000000001,6,1009,3.3000000000000003
2020,3,29,17,0,27.6,0,13,13,89.57000000000001,6,1010,2.7
2020,3,29,18,0,27.200000000000003,0,0,0,91.67,6,1011,2.7
2020,3,29,19,0,27,0,0,0,92.5,6,1011,2.6
2020,3,29,20,0,26.8,0,0,0,93.41,7,1012,2.5
2020,3,29,21,0,26.700000000000003,0,0,0,93.5,7,1011,2.2
2020,3,29,22,0,26.5,0,0,0,94.28,7,1011,2.1
2020,3,29,23,0,26.5,0,0,0,94.51,7,1011,2.4000000000000004
2020,3,30,0,0,26.400000000000002,0,0,0,95.18,7,1010,2.7
2020,3,30,1,0,26.3,0,0,0,95.5,3,1009,2.7
2020,3,30,2,0,26.200000000000003,0,0,0,95.41,0,1009,2.4000000000000004
2020,3,30,3,0,26,0,0,0,95.46000000000001,0,1009,1.9000000000000001
2020,3,30,4,0,25.900000000000002,0,0,0,94.77,3,1008,1.6
2020,3,30,5,0,25.900000000000002,0,0,0,94.29,0,1008,1.4000000000000001
2020,3,30,6,0,26.3,1,46,46,93.21000000000001,3,1009,1.7000000000000002
2020,3,30,7,0,26.900000000000002,151,187,243,90.91,7,1010,2.1
2020,3,30,8,0,27.3,55,257,290,88.68,8,1011,2.4000000000000004
2020,3,30,9,0,27.5,387,316,618,86.9,7,1011,2.1
2020,3,30,10,0,27.8,89,429,510,84.65,8,1010,1.7000000000000002
2020,3,30,11,0,28.200000000000003,102,453,553,82.29,8,1009,1.2000000000000002
2020,3,30,12,0,28.3,79,453,531,81.55,8,1008,1.4000000000000001
2020,3,30,13,0,28.3,66,428,488,81.67,8,1008,1.7000000000000002
2020,3,30,14,0,28,12,284,293,83.32000000000001,8,1007,1.9000000000000001
2020,3,30,15,0,27.6,1,114,115,86.10000000000001,8,1007,2.2
2020,3,30,16,0,27.1,9,128,131,88.86,8,1008,2.3000000000000003
2020,3,30,17,0,26.6,0,22,22,91.14,4,1008,2.2
2020,3,30,18,0,26.400000000000002,0,0,0,91.35000000000001,8,1009,2.2
2020,3,30,19,0,26.3,0,0,0,90.99,8,1009,2
2020,3,30,20,0,26.200000000000003,0,0,0,90.72,8,1010,1.6
2020,3,30,21,0,26.1,0,0,0,90.4,8,1010,1.2000000000000002
2020,3,30,22,0,26.1,0,0,0,89.49,8,1010,0.9
2020,3,30,23,0,26.1,0,0,0,88.66,7,1009,0.7000000000000001
2020,3,31,0,0,26.1,0,0,0,88.34,8,1008,0.7000000000000001
2020,3,31,1,0,25.900000000000002,0,0,0,89.54,8,1007,0.9
2020,3,31,2,0,25.6,0,0,0,91.86,8,1007,1.2000000000000002
2020,3,31,3,0,25.400000000000002,0,0,0,93.8,8,1007,1.4000000000000001
2020,3,31,4,0,25.400000000000002,0,0,0,94.62,8,1007,1.6
2020,3,31,5,0,25.6,0,0,0,94.95,7,1008,1.7000000000000002
2020,3,31,6,0,26.6,245,42,72,92.32000000000001,1,1009,2.5
2020,3,31,7,0,27.5,348,165,295,89.06,7,1009,3.1
2020,3,31,8,0,28.5,243,272,417,85.11,8,1010,3.9000000000000004
2020,3,31,9,0,29.400000000000002,122,416,512,80.92,4,1010,4.6000000000000005
2020,3,31,10,0,29.8,844,144,912,78.53,1,1009,5
2020,3,31,11,0,30.1,873,141,994,76.75,0,1008,5.2
2020,3,31,12,0,30.200000000000003,55,486,540,75.72,4,1007,5.2
2020,3,31,13,0,30.3,478,320,755,74.92,7,1007,5.1000000000000005
2020,3,31,14,0,30.1,157,421,544,75.7,3,1006,4.800000000000001
2020,3,31,15,0,29.700000000000003,14,254,262,78.36,3,1006,4.4
2020,3,31,16,0,29,159,179,239,83.27,7,1007,3.8000000000000003
2020,3,31,17,0,28.200000000000003,14,55,57,87.15,7,1007,3.6
2020,3,31,18,0,27.900000000000002,0,0,0,88.39,7,1008,3.8000000000000003
2020,3,31,19,0,27.6,0,0,0,89.88,7,1009,4
2020,3,31,20,0,27.400000000000002,0,0,0,90.85000000000001,7,1010,4.1000000000000005
2020,3,31,21,0,27.1,0,0,0,92.11,7,1010,4
2020,3,31,22,0,26.8,0,0,0,93.26,7,1010,4
2020,3,31,23,0,26.6,0,0,0,93.5,7,1009,3.9000000000000004
2020,4,1,0,0,26.400000000000002,0,0,0,93.65,7,1009,3.8000000000000003
2020,4,1,1,0,26.1,0,0,0,94.16,7,1008,3.8000000000000003
2020,4,1,2,0,25.900000000000002,0,0,0,94.15,7,1008,3.9000000000000004
2020,4,1,3,0,25.6,0,0,0,94.81,7,1009,3.9000000000000004
2020,4,1,4,0,25.400000000000002,0,0,0,94.83,7,1009,4
2020,4,1,5,0,25.3,0,0,0,94.60000000000001,7,1010,4.2
2020,4,1,6,0,26.1,300,39,76,90.93,1,1010,4.6000000000000005
2020,4,1,7,0,27.900000000000002,369,153,290,81.37,7,1010,5.300000000000001
2020,4,1,8,0,29.5,543,163,487,72.74,7,1011,5.6000000000000005
2020,4,1,9,0,30.700000000000003,575,209,657,67.37,7,1011,5.300000000000001
2020,4,1,10,0,31.6,306,379,657,64.02,6,1010,4.9
2020,4,1,11,0,32.1,428,356,774,62.71,7,1009,4.6000000000000005
2020,4,1,12,0,32.4,288,375,656,62.25,7,1008,4.4
2020,4,1,13,0,32.300000000000004,3,239,242,63.03,7,1008,4.2
2020,4,1,14,0,31.900000000000002,44,317,351,64.75,7,1007,4.1000000000000005
2020,4,1,15,0,31.200000000000003,7,157,161,68.25,6,1007,4.1000000000000005
2020,4,1,16,0,30.200000000000003,31,161,173,74.72,6,1008,3.7
2020,4,1,17,0,28.900000000000002,2,40,40,82.42,6,1009,3.3000000000000003
2020,4,1,18,0,28.400000000000002,0,0,0,85.13,7,1010,3.6
2020,4,1,19,0,28,0,0,0,86.96000000000001,7,1010,3.9000000000000004
2020,4,1,20,0,27.6,0,0,0,88.63,7,1011,4.2
2020,4,1,21,0,27.3,0,0,0,89.67,7,1011,4.5
2020,4,1,22,0,26.900000000000002,0,0,0,91.34,7,1011,4.7
2020,4,1,23,0,26.6,0,0,0,92.49,7,1010,5
2020,4,2,0,0,26.400000000000002,0,0,0,93.17,7,1009,5.1000000000000005
2020,4,2,1,0,26.200000000000003,0,0,0,93.85000000000001,7,1008,5
2020,4,2,2,0,26,0,0,0,94.49,7,1009,4
2020,4,2,3,0,26.1,0,0,0,93.25,7,1010,3.5
2020,4,2,4,0,26.1,0,0,0,93.05,7,1010,3.5
2020,4,2,5,0,26.1,0,0,0,93.13,7,1011,3.5
2020,4,2,6,0,26.400000000000002,5,51,51,92.4,7,1012,3.8000000000000003
2020,4,2,7,0,27.1,245,182,273,89.9,7,1012,4.1000000000000005
2020,4,2,8,0,28,514,181,488,86.18,7,1012,4.2
2020,4,2,9,0,29,499,236,625,82.09,7,1012,4.3
2020,4,2,10,0,29.700000000000003,357,351,676,79.75,7,1011,4.2
2020,4,2,11,0,30,265,410,668,78.75,7,1010,4
2020,4,2,12,0,30.3,854,154,986,77.26,1,1010,3.8000000000000003
2020,4,2,13,0,30.200000000000003,0,86,86,77.37,3,1009,3.6
2020,4,2,14,0,30,373,375,665,78.76,2,1009,3.4000000000000004
2020,4,2,15,0,29.5,0,79,79,82.77,8,1009,3.1
2020,4,2,16,0,28.8,0,5,5,88.58,6,1009,2.6
2020,4,2,17,0,28.1,0,33,34,92.3,6,1010,2.5
2020,4,2,18,0,27.8,0,0,0,93.49,6,1010,2.8000000000000003
