Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436919,-,-,-,-5.84,-35.21,-3,52,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Wind Speed,Relative Humidity,Pressure,Cloud Type
2024,1,17,10,0,30.6,307,816,570,0,61.58,1011,8
2024,1,17,11,0,30.8,130,1037,947,0,60.870000000000005,1010,1
2024,1,17,12,0,30.900000000000002,133,1036,941,0,60.61,1010,0
2024,1,17,13,0,30.6,129,957,923,0,61.81,1009,0
2024,1,17,14,0,30.200000000000003,121,807,884,0,63.43,1008,0
2024,1,17,15,0,29.6,107,601,816,0,66.17,1008,0
2024,1,17,16,0,28.900000000000002,85,357,687,0,69.9,1009,0
2024,1,17,17,0,28.1,49,114,400,0,74.75,1010,0
2024,1,17,18,0,27.700000000000003,0,0,0,0,77.9,1010,0
2024,1,17,19,0,27.400000000000002,0,0,0,0,80.36,1011,0
2024,1,17,20,0,27.200000000000003,0,0,0,0,81.95,1011,0
2024,1,17,21,0,27,0,0,0,0,83.29,1011,0
2024,1,17,22,0,26.900000000000002,0,0,0,0,83.92,1011,0
2024,1,17,23,0,26.700000000000003,0,0,0,0,84.78,1010,0
2024,1,18,0,0,26.5,0,0,0,0,85.75,1009,0
2024,1,18,1,0,26.400000000000002,0,0,0,0,86.36,1009,0
2024,1,18,2,0,26.3,0,0,0,0,86.96000000000001,1008,0
2024,1,18,3,0,26.3,0,0,0,0,87.24,1009,1
2024,1,18,4,0,26.3,0,0,0,0,87.42,1009,1
2024,1,18,5,0,26.5,0,0,0,0,86.76,1010,1
2024,1,18,6,0,27.400000000000002,43,110,428,0,81.8,1011,1
2024,1,18,7,0,28.3,74,356,723,0,76.71000000000001,1011,1
2024,1,18,8,0,29.200000000000003,91,600,849,0,72.18,1012,1
2024,1,18,9,0,30,108,808,907,0,68.25,1012,0
2024,1,18,10,0,30.6,115,958,943,0,65.18,1011,0
2024,1,18,11,0,31,117,1038,961,0,63.26,1011,0
2024,1,18,12,0,31.1,118,1039,960,0,62.64,1010,0
2024,1,18,13,0,31,114,964,946,0,63.09,1009,0
2024,1,18,14,0,30.700000000000003,107,816,911,0,64.42,1008,0
2024,1,18,15,0,30.200000000000003,100,607,834,0,66.87,1008,0
2024,1,18,16,0,29.400000000000002,81,362,709,0,70.98,1008,0
2024,1,18,17,0,28.5,47,116,422,0,76.62,1009,0
2024,1,18,18,0,27.900000000000002,0,0,0,0,81.22,1010,0
2024,1,18,19,0,27.700000000000003,0,0,0,0,83.26,1010,0
2024,1,18,20,0,27.5,0,0,0,0,85.04,1011,0
2024,1,18,21,0,27.3,0,0,0,0,86.49,1011,0
2024,1,18,22,0,27.200000000000003,0,0,0,0,87.29,1011,0
2024,1,18,23,0,27,0,0,0,0,88.26,1010,0
2024,1,19,0,0,26.900000000000002,0,0,0,0,88.58,1009,0
2024,1,19,1,0,26.8,0,0,0,0,89.05,1009,1
2024,1,19,2,0,26.8,0,0,0,0,88.98,1009,1
2024,1,19,3,0,26.700000000000003,0,0,0,0,89.45,1009,0
2024,1,19,4,0,26.700000000000003,0,0,0,0,89.39,1009,1
2024,1,19,5,0,26.900000000000002,0,0,0,0,88.29,1009,1
2024,1,19,6,0,27.700000000000003,45,107,401,0,83.45,1010,1
2024,1,19,7,0,28.6,81,350,693,0,77.77,1011,0
2024,1,19,8,0,29.5,102,594,823,0,72.62,1011,1
2024,1,19,9,0,30.3,114,803,893,0,68.2,1011,1
2024,1,19,10,0,30.8,122,956,932,0,65.23,1010,0
2024,1,19,11,0,31.200000000000003,126,1036,949,0,63.050000000000004,1009,0
2024,1,19,12,0,31.200000000000003,123,1040,954,0,62.78,1009,0
2024,1,19,13,0,31.1,119,964,939,0,62.910000000000004,1008,0
2024,1,19,14,0,30.8,112,815,903,0,64.04,1008,0
2024,1,19,15,0,30.200000000000003,99,608,836,0,66.62,1008,0
2024,1,19,16,0,29.400000000000002,80,364,713,0,70.59,1008,0
2024,1,19,17,0,28.5,47,118,426,0,75.92,1009,1
2024,1,19,18,0,27.900000000000002,0,0,0,0,80.18,1009,7
2024,1,19,19,0,27.6,0,0,0,0,82.72,1010,6
2024,1,19,20,0,27.400000000000002,0,0,0,0,84.44,1011,6
2024,1,19,21,0,27.3,0,0,0,0,85.17,1010,7
2024,1,19,22,0,27.1,0,0,0,0,86.2,1010,7
2024,1,19,23,0,26.900000000000002,0,0,0,0,86.95,1009,0
2024,1,20,0,0,26.8,0,0,0,0,87.19,1008,0
2024,1,20,1,0,26.700000000000003,0,0,0,0,87.51,1008,1
2024,1,20,2,0,26.6,0,0,0,0,87.73,1007,1
2024,1,20,3,0,26.5,0,0,0,0,88.11,1008,0
2024,1,20,4,0,26.400000000000002,0,0,0,0,88.4,1008,0
2024,1,20,5,0,26.700000000000003,0,0,0,0,87.05,1009,1
2024,1,20,6,0,27.5,42,108,431,0,82.68,1009,1
2024,1,20,7,0,28.3,210,226,42,0,78.32000000000001,1010,3
2024,1,20,8,0,29.200000000000003,90,597,848,0,73.98,1010,1
2024,1,20,9,0,30,106,803,902,0,70.15,1010,1
2024,1,20,10,0,30.6,113,954,939,0,67.2,1010,0
2024,1,20,11,0,30.900000000000002,116,1033,955,0,65.62,1009,0
2024,1,20,12,0,30.900000000000002,131,1030,934,0,65.5,1009,0
2024,1,20,13,0,30.8,126,954,920,0,65.9,1008,1
2024,1,20,14,0,30.400000000000002,115,808,888,0,67.59,1008,1
2024,1,20,15,0,29.900000000000002,99,604,829,0,69.8,1008,0
2024,1,20,16,0,29.1,78,363,713,0,73.72,1008,0
2024,1,20,17,0,28.3,45,119,443,0,78.59,1009,1
2024,1,20,18,0,27.900000000000002,0,0,0,0,82.06,1010,0
2024,1,20,19,0,27.700000000000003,0,0,0,0,84.32000000000001,1010,0
2024,1,20,20,0,27.5,0,0,0,0,86.35000000000001,1011,1
2024,1,20,21,0,27.3,0,0,0,0,87.94,1011,1
2024,1,20,22,0,27.200000000000003,0,0,0,0,88.59,1010,3
2024,1,20,23,0,27,0,0,0,0,89.64,1009,1
2024,1,21,0,0,26.900000000000002,0,0,0,0,90.03,1009,0
2024,1,21,1,0,26.700000000000003,0,0,0,0,90.72,1008,0
2024,1,21,2,0,26.6,0,0,0,0,91.07000000000001,1008,1
2024,1,21,3,0,26.5,0,0,0,0,91.43,1008,1
2024,1,21,4,0,26.400000000000002,0,0,0,0,91.86,1009,3
2024,1,21,5,0,26.700000000000003,0,0,0,0,90.28,1009,1
2024,1,21,6,0,27.6,39,107,450,0,85.3,1010,1
2024,1,21,7,0,28.700000000000003,69,352,732,0,79.08,1010,0
2024,1,21,8,0,29.6,86,598,856,0,74.15,1010,0
2024,1,21,9,0,30.400000000000002,96,806,920,0,69.86,1010,0
2024,1,21,10,0,31,103,958,954,0,66.57000000000001,1010,1
2024,1,21,11,0,31.3,106,1039,971,0,64.78,1009,1
2024,1,21,12,0,31.400000000000002,107,1041,969,0,64.2,1009,0
2024,1,21,13,0,31.3,106,965,953,0,64.52,1008,0
2024,1,21,14,0,30.900000000000002,99,818,918,0,66.28,1008,0
2024,1,21,15,0,30.400000000000002,94,611,845,0,68.67,1008,0
2024,1,21,16,0,29.6,75,367,729,0,72.68,1008,0
2024,1,21,17,0,28.700000000000003,44,121,458,0,77.93,1009,0
2024,1,21,18,0,28.200000000000003,0,0,0,0,81.76,1009,0
2024,1,21,19,0,28,0,0,0,0,83.91,1010,1
2024,1,21,20,0,27.8,0,0,0,0,85.78,1011,1
2024,1,21,21,0,27.700000000000003,0,0,0,0,86.81,1011,1
2024,1,21,22,0,27.6,0,0,0,0,87.52,1010,1
2024,1,21,23,0,27.400000000000002,0,0,0,0,88.74,1010,1
2024,1,22,0,0,27.3,0,0,0,0,89.36,1009,1
2024,1,22,1,0,27.200000000000003,0,0,0,0,90.02,1009,1
2024,1,22,2,0,27.1,0,0,0,0,90.68,1009,0
2024,1,22,3,0,27,0,0,0,0,91.34,1009,1
2024,1,22,4,0,26.900000000000002,0,0,0,0,92,1010,1
2024,1,22,5,0,27.1,0,0,0,0,90.98,1010,1
2024,1,22,6,0,27.8,43,43,0,0,87.10000000000001,1011,3
2024,1,22,7,0,28.700000000000003,186,194,19,0,81.48,1011,3
2024,1,22,8,0,29.6,324,445,202,0,76.22,1011,3
2024,1,22,9,0,30.200000000000003,311,313,2,0,72.86,1011,3
2024,1,22,10,0,30.8,468,590,136,0,69.94,1011,3
2024,1,22,11,0,31,132,1022,926,0,68.73,1010,1
2024,1,22,12,0,31.1,134,1025,924,0,68.1,1009,1
2024,1,22,13,0,30.900000000000002,495,640,161,0,68.69,1008,3
2024,1,22,14,0,30.6,123,804,870,0,69.85000000000001,1008,1
2024,1,22,15,0,30.1,111,600,799,0,71.89,1008,1
2024,1,22,16,0,29.400000000000002,89,358,668,0,75.08,1008,1
2024,1,22,17,0,28.6,52,115,376,0,79.49,1009,1
2024,1,22,18,0,28.200000000000003,0,0,0,0,82.49,1010,1
2024,1,22,19,0,28,0,0,0,0,84.23,1010,1
2024,1,22,20,0,27.900000000000002,0,0,0,0,85.34,1011,3
2024,1,22,21,0,27.8,0,0,0,0,86.16,1011,1
2024,1,22,22,0,27.6,0,0,0,0,87.22,1010,8
2024,1,22,23,0,27.5,0,0,0,0,87.71000000000001,1009,1
2024,1,23,0,0,27.3,0,0,0,0,88.61,1008,7
2024,1,23,1,0,27.1,0,0,0,0,89.58,1008,8
2024,1,23,2,0,26.900000000000002,0,0,0,0,90.56,1008,7
2024,1,23,3,0,26.8,0,0,0,0,90.98,1008,7
2024,1,23,4,0,26.8,0,0,0,0,90.9,1009,3
2024,1,23,5,0,27,0,0,0,0,89.68,1009,8
2024,1,23,6,0,27.700000000000003,76,79,17,0,85.24,1010,3
2024,1,23,7,0,28.6,78,343,690,0,79.86,1011,1
2024,1,23,8,0,29.5,98,586,818,0,74.96000000000001,1011,1
2024,1,23,9,0,30.200000000000003,130,787,851,0,71.37,1010,1
2024,1,23,10,0,30.6,136,939,896,0,69.26,1010,1
2024,1,23,11,0,30.900000000000002,137,1022,919,0,67.77,1009,1
2024,1,23,12,0,30.900000000000002,134,1026,924,0,67.78,1009,1
2024,1,23,13,0,30.8,128,953,912,0,68.16,1008,1
2024,1,23,14,0,30.400000000000002,118,807,879,0,69.75,1007,1
2024,1,23,15,0,29.900000000000002,128,592,756,0,71.96000000000001,1007,1
2024,1,23,16,0,29.1,100,353,625,0,75.88,1008,0
2024,1,23,17,0,28.400000000000002,57,112,332,0,80.07000000000001,1008,1
2024,1,23,18,0,27.900000000000002,0,0,0,0,83.78,1009,1
2024,1,23,19,0,27.700000000000003,0,0,0,0,85.54,1009,1
2024,1,23,20,0,27.6,0,0,0,0,86.67,1010,3
2024,1,23,21,0,27.5,0,0,0,0,87.51,1010,1
2024,1,23,22,0,27.400000000000002,0,0,0,0,88.04,1009,1
2024,1,23,23,0,27.200000000000003,0,0,0,0,89.01,1008,1
2024,1,24,0,0,27,0,0,0,0,89.86,1007,8
2024,1,24,1,0,26.900000000000002,0,0,0,0,90.21000000000001,1007,8
2024,1,24,2,0,26.8,0,0,0,0,90.60000000000001,1007,8
2024,1,24,3,0,26.700000000000003,0,0,0,0,91.05,1007,3
2024,1,24,4,0,26.6,0,0,0,0,91.63,1008,1
2024,1,24,5,0,26.700000000000003,0,0,0,0,91.17,1008,3
2024,1,24,6,0,27.5,49,95,316,0,86.39,1008,1
2024,1,24,7,0,28.3,90,334,638,0,81.4,1009,1
2024,1,24,8,0,29.3,111,577,781,0,75.92,1009,1
2024,1,24,9,0,30,317,319,3,0,72.19,1009,3
2024,1,24,10,0,30.5,138,936,890,0,69.62,1009,1
2024,1,24,11,0,30.700000000000003,531,790,269,0,68.42,1008,3
2024,1,24,12,0,30.700000000000003,145,1019,905,0,68.34,1007,1
2024,1,24,13,0,30.6,140,945,888,0,68.85000000000001,1007,1
2024,1,24,14,0,30.200000000000003,133,798,847,0,70.56,1006,1
2024,1,24,15,0,29.6,294,418,202,0,73.32000000000001,1006,8
2024,1,24,16,0,28.900000000000002,134,134,1,0,76.96000000000001,1007,3
2024,1,24,17,0,28.200000000000003,63,63,1,0,81.21000000000001,1008,3
2024,1,24,18,0,27.900000000000002,0,0,0,0,83.73,1008,3
2024,1,24,19,0,27.8,0,0,0,0,85.22,1009,3
2024,1,24,20,0,27.700000000000003,0,0,0,0,86.45,1010,3
2024,1,24,21,0,27.6,0,0,0,0,87.35000000000001,1010,3
2024,1,24,22,0,27.5,0,0,0,0,88.02,1009,3
2024,1,24,23,0,27.400000000000002,0,0,0,0,88.58,1008,3
2024,1,25,0,0,27.200000000000003,0,0,0,0,89.58,1007,3
2024,1,25,1,0,27.1,0,0,0,0,89.99,1007,3
2024,1,25,2,0,27,0,0,0,0,90.3,1006,7
2024,1,25,3,0,26.900000000000002,0,0,0,0,90.74,1007,7
2024,1,25,4,0,26.8,0,0,0,0,91.08,1007,4
2024,1,25,5,0,27,0,0,0,0,89.95,1008,4
2024,1,25,6,0,27.5,55,56,1,0,86.64,1008,3
2024,1,25,7,0,28.3,96,328,608,0,81.34,1009,1
2024,1,25,8,0,29,291,317,43,0,76.69,1009,3
2024,1,25,9,0,29.700000000000003,305,306,2,0,72.75,1009,3
2024,1,25,10,0,30.1,375,378,3,0,70.54,1008,3
2024,1,25,11,0,30.3,494,557,65,0,69.54,1008,3
2024,1,25,12,0,30.3,466,482,17,0,69.3,1007,3
2024,1,25,13,0,30.1,466,530,71,0,69.95,1006,3
2024,1,25,14,0,29.8,369,381,15,0,71.26,1006,3
2024,1,25,15,0,29.400000000000002,254,257,4,0,73.25,1006,3
2024,1,25,16,0,28.8,135,135,1,0,76.61,1007,3
2024,1,25,17,0,28.200000000000003,65,107,248,0,80.78,1008,1
2024,1,25,18,0,27.8,0,0,0,0,84.23,1008,3
2024,1,25,19,0,27.6,0,0,0,0,86.37,1009,3
2024,1,25,20,0,27.5,0,0,0,0,87.77,1009,3
2024,1,25,21,0,27.3,0,0,0,0,89.67,1010,4
2024,1,25,22,0,27.3,0,0,0,0,89.98,1009,3
2024,1,25,23,0,27.200000000000003,0,0,0,0,90.63,1008,4
2024,1,26,0,0,27.1,0,0,0,0,91.31,1008,3
2024,1,26,1,0,27,0,0,0,0,91.73,1007,7
2024,1,26,2,0,27,0,0,0,0,91.62,1007,7
2024,1,26,3,0,26.900000000000002,0,0,0,0,92.07000000000001,1008,7
2024,1,26,4,0,26.900000000000002,0,0,0,0,91.87,1008,8
2024,1,26,5,0,27,0,0,0,0,91.41,1009,7
2024,1,26,6,0,27.6,48,94,318,0,88.11,1010,1
2024,1,26,7,0,28.3,211,251,104,0,83.53,1010,3
2024,1,26,8,0,29.1,101,583,809,0,78.61,1010,0
2024,1,26,9,0,29.700000000000003,112,793,883,0,74.99,1010,1
2024,1,26,10,0,30.3,475,750,307,0,71.65,1010,3
2024,1,26,11,0,30.6,121,1029,941,0,69.86,1009,1
2024,1,26,12,0,30.700000000000003,140,1027,916,0,69.02,1008,1
2024,1,26,13,0,30.6,138,953,897,0,69.32000000000001,1007,1
2024,1,26,14,0,30.3,131,806,857,0,70.66,1007,1
2024,1,26,15,0,29.900000000000002,117,601,785,0,72.49,1007,1
2024,1,26,16,0,29.3,178,303,309,0,75.56,1008,8
2024,1,26,17,0,28.6,56,116,356,0,79.69,1008,1
2024,1,26,18,0,28.3,0,0,0,0,82.23,1009,1
2024,1,26,19,0,28.200000000000003,0,0,0,0,83.22,1009,1
2024,1,26,20,0,28.1,0,0,0,0,84.01,1010,2
2024,1,26,21,0,28,0,0,0,0,84.73,1010,1
2024,1,26,22,0,27.900000000000002,0,0,0,0,85.42,1010,7
2024,1,26,23,0,27.8,0,0,0,0,85.94,1009,7
2024,1,27,0,0,27.6,0,0,0,0,86.89,1009,8
2024,1,27,1,0,27.5,0,0,0,0,87.28,1008,8
2024,1,27,2,0,27.3,0,0,0,0,88.35000000000001,1008,8
2024,1,27,3,0,27.200000000000003,0,0,0,0,88.96000000000001,1008,7
2024,1,27,4,0,27.200000000000003,0,0,0,0,89.01,1009,7
2024,1,27,5,0,27.3,0,0,0,0,88.60000000000001,1009,7
2024,1,27,6,0,28,53,53,4,0,84.71000000000001,1010,7
2024,1,27,7,0,28.8,140,295,407,0,79.42,1011,8
2024,1,27,8,0,29.5,101,584,811,0,74.98,1011,1
2024,1,27,9,0,30,315,628,406,0,71.9,1011,7
2024,1,27,10,0,30.400000000000002,289,799,568,0,69.45,1011,8
2024,1,27,11,0,30.6,375,861,503,0,67.89,1010,8
2024,1,27,12,0,30.6,365,873,524,0,67.47,1009,7
2024,1,27,13,0,30.400000000000002,533,706,190,0,68.12,1009,2
2024,1,27,14,0,30.1,334,626,370,0,69.06,1008,7
2024,1,27,15,0,29.6,296,418,198,0,70.94,1008,7
2024,1,27,16,0,29,129,132,8,0,73.64,1009,6
2024,1,27,17,0,28.400000000000002,59,60,4,0,76.92,1009,7
2024,1,27,18,0,28,0,0,0,0,79.71000000000001,1010,7
2024,1,27,19,0,27.900000000000002,0,0,0,0,80.87,1011,7
2024,1,27,20,0,27.8,0,0,0,0,81.82000000000001,1011,8
2024,1,27,21,0,27.700000000000003,0,0,0,0,82.62,1011,7
2024,1,27,22,0,27.700000000000003,0,0,0,0,82.8,1011,8
2024,1,27,23,0,27.6,0,0,0,0,83.17,1010,7
2024,1,28,0,0,27.6,0,0,0,0,82.98,1009,7
2024,1,28,1,0,27.400000000000002,0,0,0,0,83.92,1009,3
2024,1,28,2,0,27.400000000000002,0,0,0,0,83.92,1009,8
2024,1,28,3,0,27.3,0,0,0,0,84.33,1009,7
2024,1,28,4,0,27.3,0,0,0,0,83.98,1009,8
2024,1,28,5,0,27.5,0,0,0,0,82.59,1009,7
2024,1,28,6,0,28.200000000000003,79,92,90,0,78.37,1010,8
2024,1,28,7,0,29.200000000000003,166,296,340,0,72.05,1011,7
2024,1,28,8,0,30,132,579,752,0,67.9,1011,1
2024,1,28,9,0,30.6,145,793,839,0,65.36,1011,1
2024,1,28,10,0,31,151,949,888,0,63.88,1011,1
2024,1,28,11,0,31.1,332,826,511,0,63.480000000000004,1010,7
2024,1,28,12,0,31.200000000000003,332,887,572,0,63.06,1010,7
2024,1,28,13,0,31,496,791,323,0,63.76,1009,2
2024,1,28,14,0,30.6,140,818,857,0,65.34,1009,1
2024,1,28,15,0,30.1,156,597,712,0,67.34,1008,1
2024,1,28,16,0,29.400000000000002,126,352,553,0,70.48,1009,0
2024,1,28,17,0,28.6,70,112,241,0,74.56,1009,1
2024,1,28,18,0,28.3,0,0,0,0,77.01,1010,0
2024,1,28,19,0,28.1,0,0,0,0,78.58,1011,1
2024,1,28,20,0,28,0,0,0,0,79.52,1011,1
2024,1,28,21,0,27.900000000000002,0,0,0,0,80.42,1012,0
2024,1,28,22,0,27.700000000000003,0,0,0,0,81.41,1011,0
2024,1,28,23,0,27.6,0,0,0,0,81.79,1010,1
2024,1,29,0,0,27.5,0,0,0,0,82.3,1010,1
2024,1,29,1,0,27.400000000000002,0,0,0,0,82.86,1010,1
2024,1,29,2,0,27.200000000000003,0,0,0,0,83.82000000000001,1009,1
2024,1,29,3,0,27.200000000000003,0,0,0,0,84.02,1010,0
2024,1,29,4,0,27.1,0,0,0,0,84.78,1010,1
2024,1,29,5,0,27.3,0,0,0,0,84.18,1010,1
2024,1,29,6,0,28.1,50,91,294,0,80.5,1011,1
2024,1,29,7,0,29,96,331,618,0,75.14,1011,1
2024,1,29,8,0,30,127,577,756,0,69.86,1011,1
2024,1,29,9,0,30.6,149,787,826,0,66.85,1011,0
2024,1,29,10,0,31.1,164,942,865,0,64.59,1010,1
2024,1,29,11,0,31.3,468,484,16,0,63.800000000000004,1010,3
2024,1,29,12,0,31.3,156,1033,902,0,63.59,1009,1
2024,1,29,13,0,31.200000000000003,478,562,93,0,63.870000000000005,1009,3
2024,1,29,14,0,30.8,142,812,845,0,65.5,1008,1
2024,1,29,15,0,30.3,126,605,773,0,67.73,1008,1
2024,1,29,16,0,29.6,202,210,19,0,71.06,1009,3
2024,1,29,17,0,28.8,58,117,346,0,75.66,1009,1
2024,1,29,18,0,28.3,0,0,0,0,79.26,1010,1
2024,1,29,19,0,28.1,0,0,0,0,81.09,1011,8
2024,1,29,20,0,27.900000000000002,0,0,0,0,82.46000000000001,1011,3
2024,1,29,21,0,27.8,0,0,0,0,83.17,1012,3
2024,1,29,22,0,27.700000000000003,0,0,0,0,83.56,1011,1
2024,1,29,23,0,27.6,0,0,0,0,83.78,1010,0
2024,1,30,0,0,27.400000000000002,0,0,0,0,84.56,1010,1
2024,1,30,1,0,27.200000000000003,0,0,0,0,85.26,1009,0
2024,1,30,2,0,27.1,0,0,0,0,85.63,1009,1
2024,1,30,3,0,27,0,0,0,0,85.99,1009,1
2024,1,30,4,0,26.900000000000002,0,0,0,0,86.36,1009,1
2024,1,30,5,0,27.1,0,0,0,0,85.29,1009,1
2024,1,30,6,0,27.8,45,91,332,0,81.52,1010,1
2024,1,30,7,0,28.8,214,234,52,0,75.43,1011,3
2024,1,30,8,0,29.6,103,582,806,0,70.94,1011,1
2024,1,30,9,0,30.3,133,787,846,0,67.41,1010,1
2024,1,30,10,0,30.8,145,942,886,0,65.21000000000001,1010,0
2024,1,30,11,0,31.1,150,1025,903,0,63.92,1010,0
2024,1,30,12,0,31.3,151,1030,903,0,62.99,1009,0
2024,1,30,13,0,31.200000000000003,146,956,887,0,63.07,1008,1
2024,1,30,14,0,30.900000000000002,137,810,849,0,63.870000000000005,1008,0
2024,1,30,15,0,30.5,128,603,764,0,65.16,1008,0
2024,1,30,16,0,29.8,103,359,626,0,68.01,1008,0
2024,1,30,17,0,28.900000000000002,59,116,330,0,72.49,1009,0
2024,1,30,18,0,28.400000000000002,0,0,0,0,75.7,1009,0
2024,1,30,19,0,28.1,0,0,0,0,77.95,1010,0
2024,1,30,20,0,27.900000000000002,0,0,0,0,79.47,1010,1
2024,1,30,21,0,27.700000000000003,0,0,0,0,80.82000000000001,1010,0
2024,1,30,22,0,27.5,0,0,0,0,82.01,1010,0
2024,1,30,23,0,27.200000000000003,0,0,0,0,83.49,1009,0
2024,1,31,0,0,27,0,0,0,0,84.65,1009,0
2024,1,31,1,0,26.900000000000002,0,0,0,0,85.21000000000001,1008,0
2024,1,31,2,0,26.8,0,0,0,0,85.72,1008,0
2024,1,31,3,0,26.8,0,0,0,0,85.67,1008,1
2024,1,31,4,0,26.700000000000003,0,0,0,0,86.06,1009,8
2024,1,31,5,0,26.900000000000002,0,0,0,0,84.9,1009,1
2024,1,31,6,0,27.8,33,34,0,0,79.72,1010,5
2024,1,31,7,0,28.700000000000003,149,305,412,0,74.65,1010,7
2024,1,31,8,0,29.5,237,472,395,0,70.66,1011,8
2024,1,31,9,0,30.3,347,586,309,0,66.96000000000001,1011,8
2024,1,31,10,0,30.8,289,797,564,0,64.39,1010,7
2024,1,31,11,0,31.1,127,1041,943,0,62.870000000000005,1010,0
2024,1,31,12,0,31.200000000000003,530,826,303,0,62.24,1009,2
2024,1,31,13,0,31.1,124,972,928,0,62.46,1008,0
2024,1,31,14,0,30.700000000000003,116,826,895,0,63.870000000000005,1008,0
2024,1,31,15,0,30.200000000000003,103,619,830,0,66.12,1008,0
2024,1,31,16,0,29.400000000000002,228,283,135,0,69.97,1008,3
2024,1,31,17,0,28.6,70,72,8,0,74.42,1008,8
2024,1,31,18,0,28.1,0,0,0,0,77.85000000000001,1009,0
2024,1,31,19,0,27.8,0,0,0,0,79.95,1010,0
2024,1,31,20,0,27.6,0,0,0,0,81.11,1010,0
2024,1,31,21,0,27.400000000000002,0,0,0,0,82.05,1010,1
2024,1,31,22,0,27.1,0,0,0,0,83.35000000000001,1010,0
2024,1,31,23,0,26.8,0,0,0,0,84.44,1009,0
2024,2,1,0,0,26.5,0,0,0,0,85.5,1009,0
2024,2,1,1,0,26.3,0,0,0,0,85.69,1008,1
2024,2,1,2,0,26.200000000000003,0,0,0,0,85.35000000000001,1008,1
2024,2,1,3,0,26.1,0,0,0,0,84.95,1008,1
2024,2,1,4,0,26,0,0,0,0,84.8,1009,1
2024,2,1,5,0,26.3,0,0,0,0,82.87,1009,1
2024,2,1,6,0,27.400000000000002,41,96,403,0,77.05,1010,0
2024,2,1,7,0,28.400000000000002,74,346,720,0,71.79,1011,0
2024,2,1,8,0,29.3,92,599,852,0,67.3,1011,0
2024,2,1,9,0,30.1,100,817,927,0,63.49,1011,0
2024,2,1,10,0,30.700000000000003,106,976,965,0,60.480000000000004,1010,0
2024,2,1,11,0,31.1,110,1061,981,0,58.54,1009,1
2024,2,1,12,0,31.200000000000003,112,1065,977,0,58.06,1009,0
2024,2,1,13,0,31,110,990,962,0,58.79,1008,0
2024,2,1,14,0,30.700000000000003,311,665,446,0,60.02,1008,7
2024,2,1,15,0,30.1,97,630,855,0,62.58,1007,0
2024,2,1,16,0,29.3,78,381,737,0,66.54,1008,0
2024,2,1,17,0,28.3,47,128,466,0,72.2,1008,0
2024,2,1,18,0,27.8,0,0,0,0,76.19,1009,8
2024,2,1,19,0,27.6,0,0,0,0,78.22,1009,7
2024,2,1,20,0,27.400000000000002,0,0,0,0,79.94,1010,8
2024,2,1,21,0,27.3,0,0,0,0,80.8,1010,8
2024,2,1,22,0,27.1,0,0,0,0,82.01,1010,0
2024,2,1,23,0,26.900000000000002,0,0,0,0,83.14,1009,0
2024,2,2,0,0,26.700000000000003,0,0,0,0,84.59,1008,3
2024,2,2,1,0,26.700000000000003,0,0,0,0,85.33,1008,1
2024,2,2,2,0,26.6,0,0,0,0,86.41,1008,1
2024,2,2,3,0,26.5,0,0,0,0,87.34,1008,8
2024,2,2,4,0,26.5,0,0,0,0,87.82000000000001,1009,1
2024,2,2,5,0,26.700000000000003,0,0,0,0,87.34,1009,1
2024,2,2,6,0,27.400000000000002,41,93,378,0,84.2,1010,1
2024,2,2,7,0,28.3,75,338,697,0,79.2,1010,0
2024,2,2,8,0,29.3,94,587,830,0,74.34,1011,1
2024,2,2,9,0,30.200000000000003,110,800,891,0,70.06,1010,1
2024,2,2,10,0,30.900000000000002,123,954,922,0,66.94,1010,1
2024,2,2,11,0,31.3,132,1039,934,0,65.09,1009,0
2024,2,2,12,0,31.400000000000002,143,1041,920,0,64.52,1009,0
2024,2,2,13,0,31.200000000000003,144,965,896,0,65.18,1008,1
2024,2,2,14,0,30.900000000000002,140,818,852,0,66.34,1007,1
2024,2,2,15,0,30.3,129,609,770,0,68.97,1007,1
2024,2,2,16,0,29.5,107,362,619,0,72.91,1007,0
2024,2,2,17,0,28.700000000000003,63,116,303,0,77.5,1008,0
