Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436919,-,-,-,-5.84,-35.21,-3,52,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Wind Speed,Relative Humidity,Pressure,Cloud Type
2018,1,15,6,0,26.900000000000002,52,109,361,6.300000000000001,80.74,1009,1
2018,1,15,7,0,27.900000000000002,91,351,664,6.6000000000000005,74.53,1010,1
2018,1,15,8,0,28.700000000000003,109,593,805,6.7,70.46000000000001,1010,1
2018,1,15,9,0,29.3,291,308,22,6.9,67.76,1010,7
2018,1,15,10,0,29.6,500,679,200,7.1000000000000005,66.53,1010,3
2018,1,15,11,0,29.8,124,1025,941,7.300000000000001,65.93,1010,0
2018,1,15,12,0,29.8,149,1016,906,7.4,66.08,1009,1
2018,1,15,13,0,29.6,148,937,881,7.5,67.06,1009,0
2018,1,15,14,0,29.200000000000003,141,789,836,7.6000000000000005,68.8,1009,0
2018,1,15,15,0,28.700000000000003,339,460,200,7.6000000000000005,70.87,1008,3
2018,1,15,16,0,28,191,289,249,7.6000000000000005,73.9,1009,7
2018,1,15,17,0,27.400000000000002,72,72,2,7.300000000000001,76.82000000000001,1009,3
2018,1,15,18,0,27,0,0,0,6.9,79.32000000000001,1010,7
2018,1,15,19,0,26.8,0,0,0,6.800000000000001,80.36,1010,7
2018,1,15,20,0,26.700000000000003,0,0,0,6.7,80.64,1010,0
2018,1,15,21,0,26.6,0,0,0,6.6000000000000005,80.52,1010,0
2018,1,15,22,0,26.400000000000002,0,0,0,6.5,80.57000000000001,1010,0
2018,1,15,23,0,26.400000000000002,0,0,0,6.5,79.29,1009,0
2018,1,16,0,0,26.3,0,0,0,6.4,78.77,1009,0
2018,1,16,1,0,26.200000000000003,0,0,0,6.4,78.24,1008,0
2018,1,16,2,0,26.200000000000003,0,0,0,6.300000000000001,77.48,1008,0
2018,1,16,3,0,26.1,0,0,0,6.300000000000001,77.57000000000001,1008,0
2018,1,16,4,0,26.1,0,0,0,6.2,77.47,1008,0
2018,1,16,5,0,26.200000000000003,0,0,0,6.300000000000001,77.2,1009,0
2018,1,16,6,0,27.1,57,107,320,6.7,72.94,1010,0
2018,1,16,7,0,28,96,351,652,7,67.8,1010,0
2018,1,16,8,0,28.700000000000003,119,596,793,7.1000000000000005,64.6,1010,0
2018,1,16,9,0,29.3,449,565,151,7,62.410000000000004,1011,2
2018,1,16,10,0,29.900000000000002,147,952,901,7,60.13,1011,0
2018,1,16,11,0,30.200000000000003,152,1031,918,7,59.01,1010,0
2018,1,16,12,0,30.3,165,1028,901,7.1000000000000005,58.870000000000005,1010,0
2018,1,16,13,0,30.1,160,950,882,7.2,59.75,1009,0
2018,1,16,14,0,29.8,147,802,844,7.2,61.11,1008,0
2018,1,16,15,0,29.200000000000003,125,596,779,7.2,63.81,1008,0
2018,1,16,16,0,28.400000000000002,98,354,646,7.1000000000000005,67.69,1008,0
2018,1,16,17,0,27.6,55,112,350,6.7,72.34,1009,0
2018,1,16,18,0,27.1,0,0,0,6.5,76.04,1009,0
2018,1,16,19,0,26.900000000000002,0,0,0,6.4,78.07000000000001,1010,0
2018,1,16,20,0,26.8,0,0,0,6.4,79.24,1010,0
2018,1,16,21,0,26.700000000000003,0,0,0,6.4,80.28,1011,0
2018,1,16,22,0,26.6,0,0,0,6.5,81.07000000000001,1010,0
2018,1,16,23,0,26.5,0,0,0,6.6000000000000005,81.67,1009,0
2018,1,17,0,0,26.3,0,0,0,6.6000000000000005,82.75,1009,0
2018,1,17,1,0,26.200000000000003,0,0,0,6.5,83.24,1008,0
2018,1,17,2,0,26.1,0,0,0,6.300000000000001,83.73,1008,0
2018,1,17,3,0,26,0,0,0,6.2,84.14,1008,0
2018,1,17,4,0,25.900000000000002,0,0,0,6.2,84.59,1008,0
2018,1,17,5,0,26.1,0,0,0,6.4,83.74,1009,0
2018,1,17,6,0,26.900000000000002,54,105,326,6.9,79.74,1009,0
2018,1,17,7,0,27.900000000000002,94,347,650,7.2,74.18,1010,0
2018,1,17,8,0,28.6,119,590,785,7.300000000000001,70.69,1010,0
2018,1,17,9,0,29.3,330,332,4,7.4,67.99,1010,3
2018,1,17,10,0,29.8,138,947,904,7.4,66.16,1009,0
2018,1,17,11,0,30.1,142,1026,923,7.4,65.11,1009,0
2018,1,17,12,0,30.1,135,1030,933,7.300000000000001,65.22,1008,1
2018,1,17,13,0,29.900000000000002,133,952,912,7.2,66.21000000000001,1008,0
2018,1,17,14,0,29.6,124,804,874,7,67.64,1007,0
2018,1,17,15,0,29.1,109,598,806,6.9,70.06,1007,1
2018,1,17,16,0,28.400000000000002,88,355,674,6.6000000000000005,73.63,1007,0
2018,1,17,17,0,27.700000000000003,85,95,60,6.300000000000001,78.03,1008,7
2018,1,17,18,0,27.3,0,0,0,6,81.34,1009,3
2018,1,17,19,0,27.1,0,0,0,6,83.27,1010,7
2018,1,17,20,0,26.900000000000002,0,0,0,6,84.82000000000001,1010,1
2018,1,17,21,0,26.8,0,0,0,6,85.63,1010,0
2018,1,17,22,0,26.700000000000003,0,0,0,5.9,86.16,1010,0
2018,1,17,23,0,26.6,0,0,0,5.9,86.54,1009,0
2018,1,18,0,0,26.400000000000002,0,0,0,5.9,87.56,1008,0
2018,1,18,1,0,26.3,0,0,0,5.800000000000001,88.14,1008,0
2018,1,18,2,0,26.200000000000003,0,0,0,5.800000000000001,88.63,1008,0
2018,1,18,3,0,26.1,0,0,0,5.800000000000001,89.02,1008,0
2018,1,18,4,0,26,0,0,0,5.7,89.55,1008,0
2018,1,18,5,0,26.1,0,0,0,5.9,89.19,1008,0
2018,1,18,6,0,26.8,42,110,438,6.300000000000001,85.33,1009,0
2018,1,18,7,0,27.6,71,355,729,6.5,80.18,1010,0
2018,1,18,8,0,28.3,89,598,851,6.6000000000000005,76.12,1010,0
2018,1,18,9,0,28.900000000000002,110,802,896,6.6000000000000005,72.98,1010,1
2018,1,18,10,0,29.400000000000002,501,691,212,6.6000000000000005,70.67,1010,3
2018,1,18,11,0,29.6,126,1030,942,6.6000000000000005,69.76,1009,0
2018,1,18,12,0,29.6,135,1028,930,6.5,69.65,1009,0
2018,1,18,13,0,29.400000000000002,134,951,909,6.4,70.37,1008,0
2018,1,18,14,0,29.1,129,803,865,6.300000000000001,71.63,1007,0
2018,1,18,15,0,28.6,294,311,29,6.1000000000000005,73.94,1007,2
2018,1,18,16,0,28.1,225,268,109,5.9,76.76,1008,3
2018,1,18,17,0,27.5,57,111,324,5.6000000000000005,80.62,1008,1
2018,1,18,18,0,27.1,0,0,0,5.4,83.74,1009,3
2018,1,18,19,0,26.900000000000002,0,0,0,5.5,85.43,1010,0
2018,1,18,20,0,26.8,0,0,0,5.800000000000001,86.36,1010,0
2018,1,18,21,0,26.700000000000003,0,0,0,5.7,87.2,1010,0
2018,1,18,22,0,26.6,0,0,0,5.6000000000000005,87.7,1009,0
2018,1,18,23,0,26.5,0,0,0,5.4,88.06,1009,7
2018,1,19,0,0,26.400000000000002,0,0,0,5.300000000000001,88.21000000000001,1008,7
2018,1,19,1,0,26.3,0,0,0,5.300000000000001,88.5,1008,7
2018,1,19,2,0,26.3,0,0,0,5.300000000000001,88.34,1008,7
2018,1,19,3,0,26.3,0,0,0,5.4,88.24,1008,0
2018,1,19,4,0,26.200000000000003,0,0,0,5.4,88.63,1008,1
2018,1,19,5,0,26.400000000000002,0,0,0,5.4,87.64,1009,0
2018,1,19,6,0,27.1,51,101,331,5.7,83.71000000000001,1009,0
2018,1,19,7,0,28,89,341,652,5.7,77.99,1010,0
2018,1,19,8,0,28.700000000000003,108,584,796,5.6000000000000005,73.91,1010,0
2018,1,19,9,0,29.3,120,792,871,5.4,70.9,1010,0
2018,1,19,10,0,29.700000000000003,319,752,484,5.300000000000001,69.21000000000001,1010,8
2018,1,19,11,0,29.8,504,620,121,5.300000000000001,68.74,1009,4
2018,1,19,12,0,29.8,456,471,16,5.5,68.84,1008,4
2018,1,19,13,0,29.6,502,684,203,5.6000000000000005,70.02,1008,3
2018,1,19,14,0,29.3,369,512,183,5.7,71.66,1007,7
2018,1,19,15,0,28.900000000000002,275,433,259,5.6000000000000005,73.83,1007,7
2018,1,19,16,0,28.200000000000003,197,247,126,5.4,77.79,1008,7
2018,1,19,17,0,27.400000000000002,74,75,8,4.9,83.2,1009,7
2018,1,19,18,0,27,0,0,0,4.7,86.55,1009,6
2018,1,19,19,0,26.700000000000003,0,0,0,4.6000000000000005,88.85000000000001,1010,6
2018,1,19,20,0,26.6,0,0,0,4.6000000000000005,89.65,1010,8
2018,1,19,21,0,26.5,0,0,0,4.7,90.25,1010,8
2018,1,19,22,0,26.5,0,0,0,4.7,90.18,1010,8
2018,1,19,23,0,26.400000000000002,0,0,0,4.800000000000001,90.41,1009,8
2018,1,20,0,0,26.3,0,0,0,4.9,90.63,1008,3
2018,1,20,1,0,26.200000000000003,0,0,0,5.1000000000000005,90.92,1007,0
2018,1,20,2,0,26.200000000000003,0,0,0,5.300000000000001,90.81,1007,4
2018,1,20,3,0,26.1,0,0,0,5.5,91.23,1007,8
2018,1,20,4,0,26.1,0,0,0,5.5,91.14,1007,3
2018,1,20,5,0,26.200000000000003,0,0,0,5.7,90.7,1008,4
2018,1,20,6,0,26.700000000000003,57,57,1,5.9,88.39,1008,4
2018,1,20,7,0,27.200000000000003,104,331,589,6,85.26,1009,1
2018,1,20,8,0,27.8,343,410,111,6,81.36,1009,3
2018,1,20,9,0,28.200000000000003,381,416,45,5.9,78.88,1009,3
2018,1,20,10,0,28.5,391,395,5,5.800000000000001,76.98,1009,3
2018,1,20,11,0,28.6,493,634,147,5.7,76.14,1008,3
2018,1,20,12,0,28.6,165,1012,880,5.800000000000001,75.9,1008,1
2018,1,20,13,0,28.5,161,937,861,5.9,76.05,1007,1
2018,1,20,14,0,28.3,266,717,577,5.9,76.78,1007,7
2018,1,20,15,0,28,130,590,753,5.800000000000001,78.02,1007,1
2018,1,20,16,0,27.5,184,201,44,5.6000000000000005,80.65,1008,6
2018,1,20,17,0,26.900000000000002,80,85,28,5.300000000000001,84.17,1009,7
2018,1,20,18,0,26.700000000000003,0,0,0,5.300000000000001,85.10000000000001,1009,7
2018,1,20,19,0,26.5,0,0,0,5.2,85.91,1010,7
2018,1,20,20,0,26.400000000000002,0,0,0,5,86.10000000000001,1010,7
2018,1,20,21,0,26.200000000000003,0,0,0,4.9,86.78,1010,7
2018,1,20,22,0,26.1,0,0,0,4.800000000000001,87,1010,7
2018,1,20,23,0,25.900000000000002,0,0,0,4.7,87.67,1009,7
2018,1,21,0,0,25.700000000000003,0,0,0,4.6000000000000005,88.39,1008,3
2018,1,21,1,0,25.6,0,0,0,4.6000000000000005,88.64,1008,7
2018,1,21,2,0,25.5,0,0,0,4.6000000000000005,88.91,1007,7
2018,1,21,3,0,25.400000000000002,0,0,0,4.6000000000000005,89.32000000000001,1007,1
2018,1,21,4,0,25.400000000000002,0,0,0,4.6000000000000005,89.32000000000001,1008,7
2018,1,21,5,0,25.6,0,0,0,4.7,88.54,1008,7
2018,1,21,6,0,26.200000000000003,45,103,388,5,86.03,1009,1
2018,1,21,7,0,27,79,345,692,5.300000000000001,81.7,1009,0
2018,1,21,8,0,27.700000000000003,96,589,825,5.4,78.06,1009,1
2018,1,21,9,0,28.3,117,792,875,5.6000000000000005,75.22,1009,0
2018,1,21,10,0,28.8,126,942,912,5.7,72.98,1009,0
2018,1,21,11,0,29.1,131,1021,926,5.9,71.5,1008,0
2018,1,21,12,0,29.200000000000003,152,1016,897,6.1000000000000005,71.01,1007,0
2018,1,21,13,0,29.1,315,787,523,6.2,71.56,1007,7
2018,1,21,14,0,28.900000000000002,136,796,844,6.300000000000001,72.4,1006,0
2018,1,21,15,0,28.6,321,486,268,6.300000000000001,73.73,1006,3
2018,1,21,16,0,28,214,289,188,6.300000000000001,76.84,1007,2
2018,1,21,17,0,27.400000000000002,75,76,3,5.9,80.54,1007,3
2018,1,21,18,0,27.1,0,0,0,5.800000000000001,82.83,1008,7
2018,1,21,19,0,27,0,0,0,5.800000000000001,83.59,1008,7
2018,1,21,20,0,26.8,0,0,0,5.800000000000001,84.71000000000001,1009,7
2018,1,21,21,0,26.700000000000003,0,0,0,5.800000000000001,85.09,1008,7
2018,1,21,22,0,26.5,0,0,0,5.800000000000001,86.07000000000001,1008,7
2018,1,21,23,0,26.3,0,0,0,5.800000000000001,87.02,1007,7
2018,1,22,0,0,26.200000000000003,0,0,0,5.7,87.60000000000001,1006,7
2018,1,22,1,0,26.1,0,0,0,5.7,88.35000000000001,1006,7
2018,1,22,2,0,26,0,0,0,5.7,89.04,1006,0
2018,1,22,3,0,25.900000000000002,0,0,0,5.6000000000000005,89.68,1006,8
2018,1,22,4,0,25.900000000000002,0,0,0,5.7,89.85000000000001,1006,1
2018,1,22,5,0,26.1,0,0,0,5.9,88.87,1007,7
2018,1,22,6,0,26.6,67,70,15,6.4,86.08,1008,8
2018,1,22,7,0,27.200000000000003,177,283,275,6.800000000000001,81.60000000000001,1008,7
2018,1,22,8,0,27.8,251,274,39,6.9,77,1008,6
2018,1,22,9,0,28.200000000000003,362,413,67,6.800000000000001,73.99,1008,6
2018,1,22,10,0,28.5,469,587,132,6.7,71.72,1008,8
2018,1,22,11,0,28.6,476,588,117,6.6000000000000005,70.53,1008,6
2018,1,22,12,0,28.6,483,629,152,6.6000000000000005,70.15,1007,6
2018,1,22,13,0,28.5,438,496,64,6.5,70.62,1006,6
2018,1,22,14,0,28.400000000000002,362,497,171,6.4,71.45,1006,7
2018,1,22,15,0,28.1,281,324,70,6.2,73.39,1006,8
2018,1,22,16,0,27.700000000000003,108,110,4,5.9,76.23,1006,8
2018,1,22,17,0,27.200000000000003,73,74,2,5.5,80.28,1007,4
2018,1,22,18,0,26.8,0,0,0,5.4,83.46000000000001,1007,8
2018,1,22,19,0,26.700000000000003,0,0,0,5.300000000000001,84.79,1008,8
2018,1,22,20,0,26.5,0,0,0,5.4,86.32000000000001,1008,7
2018,1,22,21,0,26.400000000000002,0,0,0,5.300000000000001,87.21000000000001,1008,0
2018,1,22,22,0,26.3,0,0,0,5.2,87.93,1008,3
2018,1,22,23,0,26.200000000000003,0,0,0,5.1000000000000005,88.38,1007,0
2018,1,23,0,0,26.200000000000003,0,0,0,5.1000000000000005,88.09,1006,7
2018,1,23,1,0,26.1,0,0,0,5.1000000000000005,88.06,1006,0
2018,1,23,2,0,26.1,0,0,0,5.2,87.43,1006,8
2018,1,23,3,0,26.1,0,0,0,5.300000000000001,86.89,1006,7
2018,1,23,4,0,26.1,0,0,0,5.4,86.59,1006,7
2018,1,23,5,0,26.200000000000003,0,0,0,5.5,86.29,1006,7
2018,1,23,6,0,26.700000000000003,45,46,2,5.7,84.58,1007,8
2018,1,23,7,0,27.400000000000002,179,198,48,5.800000000000001,80.86,1008,8
2018,1,23,8,0,28,272,299,44,5.800000000000001,77.46000000000001,1008,8
2018,1,23,9,0,28.400000000000002,329,350,27,5.9,75.62,1008,6
2018,1,23,10,0,28.5,449,496,52,5.9,75.16,1008,8
2018,1,23,11,0,28.6,402,739,349,6,74.71000000000001,1007,8
2018,1,23,12,0,28.5,437,708,280,6,75.2,1007,8
2018,1,23,13,0,28.3,396,688,322,6,76.07000000000001,1006,8
2018,1,23,14,0,28.1,349,603,323,5.800000000000001,77.03,1006,7
2018,1,23,15,0,27.900000000000002,118,598,780,5.6000000000000005,78.12,1006,0
2018,1,23,16,0,27.5,184,291,266,5.4,80.5,1006,7
2018,1,23,17,0,27.1,56,115,348,5.2,83.48,1007,0
2018,1,23,18,0,26.900000000000002,0,0,0,5.300000000000001,85.04,1007,7
2018,1,23,19,0,26.8,0,0,0,5.5,85.8,1007,1
2018,1,23,20,0,26.8,0,0,0,5.5,85.95,1008,1
2018,1,23,21,0,26.700000000000003,0,0,0,5.1000000000000005,86.31,1008,7
2018,1,23,22,0,26.6,0,0,0,4.7,86.47,1008,7
2018,1,23,23,0,26.5,0,0,0,4.4,86.61,1007,7
2018,1,24,0,0,26.3,0,0,0,4.4,87.5,1006,7
2018,1,24,1,0,26.200000000000003,0,0,0,4.6000000000000005,88.10000000000001,1006,7
2018,1,24,2,0,26.1,0,0,0,4.7,88.59,1006,7
2018,1,24,3,0,26.1,0,0,0,4.9,88.56,1006,7
2018,1,24,4,0,26,0,0,0,5,89.05,1006,7
2018,1,24,5,0,26.1,0,0,0,5.2,88.51,1006,7
2018,1,24,6,0,26.400000000000002,51,51,3,5.6000000000000005,87.16,1007,8
2018,1,24,7,0,26.900000000000002,119,122,8,5.9,83.98,1008,8
2018,1,24,8,0,27.5,227,245,32,6.2,79.59,1008,8
2018,1,24,9,0,28,327,592,343,6.300000000000001,76.19,1008,8
2018,1,24,10,0,28.5,190,190,1,6.4,73.12,1008,6
2018,1,24,11,0,28.8,478,585,111,6.5,71.12,1007,6
2018,1,24,12,0,29,493,628,139,6.5,69.66,1007,6
2018,1,24,13,0,28.900000000000002,443,494,56,6.4,69.54,1006,6
2018,1,24,14,0,28.700000000000003,376,435,75,6.300000000000001,70.13,1006,6
2018,1,24,15,0,28.400000000000002,286,346,97,6,71.35000000000001,1006,6
2018,1,24,16,0,27.900000000000002,189,229,98,5.5,73.77,1006,8
2018,1,24,17,0,27.3,86,91,31,5,77.53,1007,7
2018,1,24,18,0,27,0,0,0,4.7,79.92,1008,7
2018,1,24,19,0,26.8,0,0,0,4.6000000000000005,81.38,1008,7
2018,1,24,20,0,26.700000000000003,0,0,0,4.5,82.23,1009,0
2018,1,24,21,0,26.5,0,0,0,4.6000000000000005,83.52,1009,3
2018,1,24,22,0,26.400000000000002,0,0,0,4.6000000000000005,84.12,1008,3
2018,1,24,23,0,26.200000000000003,0,0,0,4.5,84.99,1007,0
2018,1,25,0,0,26.1,0,0,0,4.3,85.25,1006,3
2018,1,25,1,0,26,0,0,0,4.1000000000000005,85.52,1006,0
2018,1,25,2,0,25.900000000000002,0,0,0,4.1000000000000005,85.81,1006,0
2018,1,25,3,0,25.8,0,0,0,4,86.08,1006,0
2018,1,25,4,0,25.700000000000003,0,0,0,4,86.42,1006,0
2018,1,25,5,0,25.900000000000002,0,0,0,4.1000000000000005,85.48,1006,0
2018,1,25,6,0,26.700000000000003,43,100,393,4.4,81.47,1007,0
2018,1,25,7,0,27.5,76,344,701,4.6000000000000005,76.67,1008,0
2018,1,25,8,0,28.200000000000003,209,482,458,4.6000000000000005,72.82000000000001,1008,7
2018,1,25,9,0,28.8,236,677,571,4.7,69.81,1008,7
2018,1,25,10,0,29.3,417,729,347,4.800000000000001,67.24,1008,7
2018,1,25,11,0,29.700000000000003,430,718,298,4.9,64.93,1007,7
2018,1,25,12,0,29.700000000000003,307,831,542,5.1000000000000005,64.54,1007,7
2018,1,25,13,0,29.6,413,700,316,5.2,64.69,1006,7
2018,1,25,14,0,29.200000000000003,275,679,513,5.4,66.22,1006,7
2018,1,25,15,0,28.5,287,435,240,5.4,69.05,1006,7
2018,1,25,16,0,27.8,186,309,302,5.2,72.39,1006,7
2018,1,25,17,0,27.1,56,118,361,4.800000000000001,76.42,1007,0
2018,1,25,18,0,26.8,0,0,0,4.4,78.37,1007,0
2018,1,25,19,0,26.6,0,0,0,4.2,79.54,1008,0
2018,1,25,20,0,26.400000000000002,0,0,0,4,80.52,1008,7
2018,1,25,21,0,26.200000000000003,0,0,0,4,81.43,1008,1
2018,1,25,22,0,26.1,0,0,0,3.9000000000000004,81.78,1008,7
2018,1,25,23,0,26,0,0,0,3.9000000000000004,82.08,1007,0
2018,1,26,0,0,25.900000000000002,0,0,0,3.9000000000000004,82.55,1006,3
2018,1,26,1,0,25.8,0,0,0,3.8000000000000003,83.17,1006,7
2018,1,26,2,0,25.8,0,0,0,3.7,83.17,1006,7
2018,1,26,3,0,25.8,0,0,0,3.5,83.17,1006,7
2018,1,26,4,0,25.8,0,0,0,3.3000000000000003,83.25,1007,0
2018,1,26,5,0,26,0,0,0,3.3000000000000003,82.75,1007,7
2018,1,26,6,0,26.8,65,65,3,3.8000000000000003,78.67,1008,3
2018,1,26,7,0,27.6,83,338,668,4.1000000000000005,74.27,1008,0
2018,1,26,8,0,28.3,252,445,325,4.4,71.12,1008,7
2018,1,26,9,0,28.900000000000002,126,792,863,4.7,68.69,1008,0
2018,1,26,10,0,29.400000000000002,136,946,902,4.9,66.66,1008,1
2018,1,26,11,0,29.6,141,1029,920,5,65.61,1007,0
2018,1,26,12,0,29.6,276,883,627,5,65.46000000000001,1006,7
2018,1,26,13,0,29.400000000000002,125,964,923,5,66.31,1006,0
2018,1,26,14,0,29,118,816,885,4.9,68.03,1006,0
2018,1,26,15,0,28.5,106,611,817,4.800000000000001,70.34,1006,0
2018,1,26,16,0,28,191,223,78,4.7,72.99,1006,7
2018,1,26,17,0,27.400000000000002,85,91,33,4.5,76.65,1007,7
2018,1,26,18,0,27.1,0,0,0,4.3,79.13,1007,7
2018,1,26,19,0,26.900000000000002,0,0,0,4.3,80.8,1008,7
2018,1,26,20,0,26.8,0,0,0,4.3,81.66,1008,7
2018,1,26,21,0,26.700000000000003,0,0,0,4.3,82.27,1008,7
2018,1,26,22,0,26.6,0,0,0,4.3,82.77,1008,7
2018,1,26,23,0,26.5,0,0,0,4.3,83.12,1007,7
2018,1,27,0,0,26.400000000000002,0,0,0,4.2,83.51,1006,7
2018,1,27,1,0,26.200000000000003,0,0,0,4.2,84.42,1006,7
2018,1,27,2,0,26.200000000000003,0,0,0,4.3,84.28,1006,7
2018,1,27,3,0,26.1,0,0,0,4.4,84.53,1006,7
2018,1,27,4,0,26.1,0,0,0,4.4,84.19,1006,3
2018,1,27,5,0,26.200000000000003,0,0,0,4.5,83.55,1007,7
2018,1,27,6,0,26.700000000000003,69,73,26,4.800000000000001,80.75,1007,7
2018,1,27,7,0,27.3,183,270,230,5,76.74,1008,7
2018,1,27,8,0,27.8,328,456,215,5.1000000000000005,73.65,1008,3
2018,1,27,9,0,28.1,349,497,191,5.1000000000000005,72.07000000000001,1008,7
2018,1,27,10,0,28.3,409,663,283,5,70.98,1007,7
2018,1,27,11,0,28.5,382,775,407,5,70.11,1007,7
2018,1,27,12,0,28.5,164,1031,893,4.9,70.13,1006,1
2018,1,27,13,0,28.5,418,721,332,4.7,70.19,1006,7
2018,1,27,14,0,28.400000000000002,279,663,486,4.6000000000000005,70.64,1006,7
2018,1,27,15,0,28.1,359,436,125,4.4,71.9,1005,3
2018,1,27,16,0,27.6,36,36,0,4.2,74.42,1006,8
2018,1,27,17,0,27,64,64,1,3.8000000000000003,78.39,1007,4
2018,1,27,18,0,26.6,0,0,0,3.6,81.33,1007,7
2018,1,27,19,0,26.5,0,0,0,3.7,82.3,1008,7
2018,1,27,20,0,26.400000000000002,0,0,0,3.8000000000000003,82.92,1008,7
2018,1,27,21,0,26.3,0,0,0,3.9000000000000004,83.4,1008,7
2018,1,27,22,0,26.3,0,0,0,4,83.56,1008,0
2018,1,27,23,0,26.200000000000003,0,0,0,4.1000000000000005,84.15,1007,7
2018,1,28,0,0,26.1,0,0,0,4.1000000000000005,84.9,1006,1
2018,1,28,1,0,25.900000000000002,0,0,0,4.2,86.45,1006,7
2018,1,28,2,0,25.8,0,0,0,4.3,87.22,1005,7
2018,1,28,3,0,25.700000000000003,0,0,0,4.5,87.9,1006,7
2018,1,28,4,0,25.700000000000003,0,0,0,4.7,87.88,1006,0
2018,1,28,5,0,25.900000000000002,0,0,0,5,86.96000000000001,1006,4
2018,1,28,6,0,26.6,65,66,5,5.4,83.33,1007,4
2018,1,28,7,0,27.400000000000002,76,340,696,5.5,78.38,1008,0
2018,1,28,8,0,28.200000000000003,96,586,824,5.5,73.83,1008,0
2018,1,28,9,0,28.8,114,795,882,5.4,70.74,1008,0
2018,1,28,10,0,29.3,125,949,917,5.2,68.4,1008,0
2018,1,28,11,0,29.6,131,1032,932,5.1000000000000005,66.85,1007,0
2018,1,28,12,0,29.700000000000003,381,813,445,5.1000000000000005,66.39,1007,7
2018,1,28,13,0,29.400000000000002,372,758,423,5.1000000000000005,67.66,1006,7
2018,1,28,14,0,29,424,657,294,5.2,69.53,1005,3
2018,1,28,15,0,28.400000000000002,289,450,260,5.1000000000000005,72.34,1005,7
2018,1,28,16,0,27.700000000000003,148,148,2,4.800000000000001,76.09,1005,4
2018,1,28,17,0,27.1,84,88,23,4.3,80.13,1006,7
2018,1,28,18,0,26.8,0,0,0,4.3,82.62,1007,7
2018,1,28,19,0,26.6,0,0,0,4.4,84.14,1007,7
2018,1,28,20,0,26.5,0,0,0,4.5,85.05,1008,7
2018,1,28,21,0,26.400000000000002,0,0,0,4.5,85.65,1008,7
2018,1,28,22,0,26.3,0,0,0,4.6000000000000005,86.15,1008,7
2018,1,28,23,0,26.200000000000003,0,0,0,4.7,86.56,1007,7
2018,1,29,0,0,26,0,0,0,4.800000000000001,87.53,1006,8
2018,1,29,1,0,25.900000000000002,0,0,0,4.800000000000001,87.99,1005,6
2018,1,29,2,0,25.8,0,0,0,4.800000000000001,88.5,1005,4
2018,1,29,3,0,25.700000000000003,0,0,0,4.800000000000001,89.12,1006,7
2018,1,29,4,0,25.6,0,0,0,4.6000000000000005,89.57000000000001,1006,4
2018,1,29,5,0,25.5,0,0,0,4.5,90.11,1007,3
2018,1,29,6,0,25.900000000000002,64,66,14,4.6000000000000005,87.75,1007,7
2018,1,29,7,0,26.6,170,273,272,4.7,83.34,1008,7
2018,1,29,8,0,27.3,246,453,348,4.7,78.86,1008,7
2018,1,29,9,0,28.1,305,599,381,4.800000000000001,74.54,1008,7
2018,1,29,10,0,28.700000000000003,398,690,325,5,71.42,1008,8
2018,1,29,11,0,29.1,365,772,421,5.2,69.29,1007,7
2018,1,29,12,0,29.3,366,788,434,5.300000000000001,68.13,1006,7
2018,1,29,13,0,29.200000000000003,490,637,161,5.300000000000001,68.39,1006,4
2018,1,29,14,0,28.900000000000002,385,406,26,5.300000000000001,69.48,1005,4
2018,1,29,15,0,28.5,290,331,66,5.300000000000001,71.18,1005,8
2018,1,29,16,0,27.8,220,302,200,5.2,74.61,1005,3
2018,1,29,17,0,27,48,126,455,4.9,79.36,1006,1
2018,1,29,18,0,26.6,0,0,0,4.800000000000001,82.29,1006,0
2018,1,29,19,0,26.400000000000002,0,0,0,4.9,83.71000000000001,1007,3
2018,1,29,20,0,26.3,0,0,0,5,84.07000000000001,1007,1
2018,1,29,21,0,26.200000000000003,0,0,0,5,84.07000000000001,1007,0
2018,1,29,22,0,26.1,0,0,0,4.9,83.88,1006,7
2018,1,29,23,0,26,0,0,0,4.9,83.85000000000001,1005,0
2018,1,30,0,0,25.900000000000002,0,0,0,4.9,84.16,1005,0
