Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436919,-,-,-,-5.84,-35.21,-3,52,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Wind Speed,Relative Humidity,Pressure,Cloud Type
2023,1,15,2,0,26.3,0,0,0,5.5,85.11,1007,1
2023,1,15,3,0,26.200000000000003,0,0,0,5.5,84.86,1007,1
2023,1,15,4,0,26.200000000000003,0,0,0,5.6000000000000005,84.19,1008,1
2023,1,15,5,0,26.3,0,0,0,5.7,83.14,1008,1
2023,1,15,6,0,27,51,112,380,6.1000000000000005,78.91,1009,1
2023,1,15,7,0,28,88,356,684,6.300000000000001,72.58,1009,1
2023,1,15,8,0,28.700000000000003,322,485,272,6.300000000000001,68.76,1010,3
2023,1,15,9,0,29.3,159,740,752,6.300000000000001,65.78,1010,7
2023,1,15,10,0,29.8,452,812,402,6.2,63.33,1009,2
2023,1,15,11,0,30,132,1039,948,6,62.18,1009,0
2023,1,15,12,0,30.1,132,1039,949,5.9,61.4,1008,0
2023,1,15,13,0,30,126,961,934,5.800000000000001,61.51,1007,0
2023,1,15,14,0,29.6,276,655,490,6.1000000000000005,63.050000000000004,1007,7
2023,1,15,15,0,29.1,274,411,228,6.4,65.32000000000001,1006,7
2023,1,15,16,0,28.3,195,242,119,6.2,69.28,1007,7
2023,1,15,17,0,27.5,85,95,65,5.6000000000000005,73.71000000000001,1007,7
2023,1,15,18,0,27.1,0,0,0,5.300000000000001,76.72,1008,3
2023,1,15,19,0,26.8,0,0,0,5.2,78.97,1009,7
2023,1,15,20,0,26.700000000000003,0,0,0,5.1000000000000005,79.79,1009,7
2023,1,15,21,0,26.5,0,0,0,4.9,80.77,1009,7
2023,1,15,22,0,26.400000000000002,0,0,0,4.800000000000001,81.2,1009,8
2023,1,15,23,0,26.200000000000003,0,0,0,4.7,82.02,1008,7
2023,1,16,0,0,26,0,0,0,4.6000000000000005,82.66,1007,8
2023,1,16,1,0,25.900000000000002,0,0,0,4.5,82.81,1007,8
2023,1,16,2,0,25.8,0,0,0,4.5,83,1007,7
2023,1,16,3,0,25.700000000000003,0,0,0,4.5,83.18,1007,8
2023,1,16,4,0,25.700000000000003,0,0,0,4.5,82.98,1007,7
2023,1,16,5,0,25.900000000000002,0,0,0,4.6000000000000005,82.16,1008,7
2023,1,16,6,0,26.8,81,108,173,5,77.66,1009,7
2023,1,16,7,0,27.6,162,291,328,5.300000000000001,72.86,1009,7
2023,1,16,8,0,28.3,278,420,236,5.5,69.5,1009,7
2023,1,16,9,0,28.6,234,675,571,5.7,68.01,1009,8
2023,1,16,10,0,28.8,333,775,495,5.6000000000000005,66.98,1009,7
2023,1,16,11,0,28.900000000000002,380,778,416,5.4,66.27,1008,7
2023,1,16,12,0,29.1,128,1040,952,5.300000000000001,65.46000000000001,1008,0
2023,1,16,13,0,29.200000000000003,123,961,935,5.2,64.95,1007,0
2023,1,16,14,0,29.1,114,812,901,5.300000000000001,65.45,1007,1
2023,1,16,15,0,28.8,101,604,833,5.4,66.96000000000001,1007,1
2023,1,16,16,0,28.1,82,359,704,5.4,70.58,1007,1
2023,1,16,17,0,27.400000000000002,49,115,405,5.2,75.01,1008,1
2023,1,16,18,0,27,0,0,0,5.1000000000000005,78.41,1009,8
2023,1,16,19,0,26.8,0,0,0,5,80.36,1009,7
2023,1,16,20,0,26.700000000000003,0,0,0,4.9,81.65,1010,7
2023,1,16,21,0,26.6,0,0,0,5,82.7,1010,7
2023,1,16,22,0,26.5,0,0,0,5,83.75,1009,7
2023,1,16,23,0,26.400000000000002,0,0,0,5.1000000000000005,84.89,1008,7
2023,1,17,0,0,26.200000000000003,0,0,0,5.1000000000000005,86.32000000000001,1007,1
2023,1,17,1,0,26.1,0,0,0,5.1000000000000005,87,1007,7
2023,1,17,2,0,26,0,0,0,5.1000000000000005,87.64,1007,8
2023,1,17,3,0,25.900000000000002,0,0,0,5.2,88.14,1007,3
2023,1,17,4,0,25.900000000000002,0,0,0,5.2,88.24,1008,8
2023,1,17,5,0,26.1,0,0,0,5.300000000000001,87.35000000000001,1008,1
2023,1,17,6,0,26.700000000000003,53,104,324,5.7,84.68,1009,1
2023,1,17,7,0,27.3,95,341,629,6.1000000000000005,81.07000000000001,1010,0
2023,1,17,8,0,27.8,216,216,1,6.300000000000001,78.29,1010,3
2023,1,17,9,0,28.1,134,786,844,6.300000000000001,76.39,1010,1
2023,1,17,10,0,28.3,147,933,879,6.1000000000000005,74.85000000000001,1010,1
2023,1,17,11,0,28.200000000000003,154,1011,894,6,74.58,1009,1
2023,1,17,12,0,28.1,159,1010,887,5.800000000000001,74.7,1009,1
2023,1,17,13,0,27.8,149,936,878,5.6000000000000005,75.75,1009,0
2023,1,17,14,0,27.400000000000002,130,792,852,5.5,77.46000000000001,1008,1
2023,1,17,15,0,26.900000000000002,108,592,800,5.4,80.06,1009,1
2023,1,17,16,0,26.5,14,14,0,5.4,82.02,1009,3
2023,1,17,17,0,26,81,84,16,5.2,83.92,1010,3
2023,1,17,18,0,25.700000000000003,0,0,0,5.1000000000000005,84.11,1010,8
2023,1,17,19,0,25.6,0,0,0,5,83.71000000000001,1011,4
2023,1,17,20,0,25.6,0,0,0,4.9,83.32000000000001,1011,4
2023,1,17,21,0,25.5,0,0,0,4.800000000000001,83.85000000000001,1010,8
2023,1,17,22,0,25.400000000000002,0,0,0,4.7,84.49,1010,8
2023,1,17,23,0,25.3,0,0,0,4.5,84.86,1009,8
2023,1,18,0,0,25.200000000000003,0,0,0,4.4,84.98,1008,5
2023,1,18,1,0,25.1,0,0,0,4.3,85.15,1007,5
2023,1,18,2,0,25.1,0,0,0,4.3,85.08,1007,4
2023,1,18,3,0,25.1,0,0,0,4.3,85.2,1007,4
2023,1,18,4,0,25.1,0,0,0,4.4,85.73,1008,4
2023,1,18,5,0,25.3,0,0,0,4.5,85.73,1008,5
2023,1,18,6,0,26.3,44,107,413,5,82.04,1009,1
2023,1,18,7,0,27.3,75,348,702,5.1000000000000005,77.91,1009,1
2023,1,18,8,0,28,93,590,828,5.2,75.03,1009,1
2023,1,18,9,0,28.5,409,628,284,5.2,72.9,1009,2
2023,1,18,10,0,28.900000000000002,130,938,903,5.2,71.14,1009,1
2023,1,18,11,0,29.1,344,759,433,5.2,70.12,1008,7
2023,1,18,12,0,29.1,148,1014,901,5.300000000000001,70.14,1008,1
2023,1,18,13,0,28.900000000000002,387,745,399,5.4,71.06,1007,7
2023,1,18,14,0,28.5,202,203,2,5.6000000000000005,73,1007,6
2023,1,18,15,0,27.900000000000002,225,237,19,5.6000000000000005,76.07000000000001,1007,6
2023,1,18,16,0,27.200000000000003,126,129,9,5.5,80.34,1008,6
2023,1,18,17,0,26.6,3,3,0,5.2,84.85000000000001,1008,6
2023,1,18,18,0,26.200000000000003,0,0,0,4.9,88.52,1009,6
2023,1,18,19,0,26.1,0,0,0,4.800000000000001,89.92,1009,6
2023,1,18,20,0,26,0,0,0,4.7,91.03,1010,5
2023,1,18,21,0,26,0,0,0,4.6000000000000005,91.34,1010,7
2023,1,18,22,0,26,0,0,0,4.5,91.37,1009,8
2023,1,18,23,0,26,0,0,0,4.4,91.15,1008,6
2023,1,19,0,0,26,0,0,0,4.5,90.84,1008,7
2023,1,19,1,0,26,0,0,0,4.7,90.37,1007,7
2023,1,19,2,0,26,0,0,0,4.9,89.78,1007,7
2023,1,19,3,0,26,0,0,0,5.2,89.22,1007,7
2023,1,19,4,0,25.900000000000002,0,0,0,5.4,89.36,1008,3
2023,1,19,5,0,26,0,0,0,5.5,88.73,1009,8
2023,1,19,6,0,26.700000000000003,4,4,0,5.800000000000001,85.27,1009,3
2023,1,19,7,0,27.400000000000002,86,345,667,6,80.85000000000001,1010,0
2023,1,19,8,0,28.1,103,591,814,6,76.93,1010,0
2023,1,19,9,0,28.6,437,571,175,5.9,74.52,1010,2
2023,1,19,10,0,28.900000000000002,280,804,585,5.7,73.13,1010,7
2023,1,19,11,0,29.1,330,825,517,5.5,71.95,1009,8
2023,1,19,12,0,29.200000000000003,139,1028,925,5.300000000000001,71.38,1009,1
2023,1,19,13,0,29.200000000000003,348,770,470,5.2,71.29,1008,7
2023,1,19,14,0,28.900000000000002,123,807,877,5.2,72.48,1008,1
2023,1,19,15,0,28.5,275,459,302,5.1000000000000005,74.17,1008,8
2023,1,19,16,0,27.900000000000002,184,262,194,5,77.05,1008,7
2023,1,19,17,0,27.1,80,84,22,4.7,81.74,1009,8
2023,1,19,18,0,26.8,0,0,0,4.6000000000000005,84.08,1010,8
2023,1,19,19,0,26.6,0,0,0,4.6000000000000005,85.45,1010,3
2023,1,19,20,0,26.5,0,0,0,4.5,86.2,1011,3
2023,1,19,21,0,26.3,0,0,0,4.3,87.11,1011,1
2023,1,19,22,0,26.200000000000003,0,0,0,4.1000000000000005,87.34,1010,7
2023,1,19,23,0,26,0,0,0,4,87.99,1009,7
2023,1,20,0,0,25.900000000000002,0,0,0,3.9000000000000004,88.10000000000001,1009,7
2023,1,20,1,0,25.8,0,0,0,4,88.25,1009,7
2023,1,20,2,0,25.700000000000003,0,0,0,4,88.37,1008,7
2023,1,20,3,0,25.6,0,0,0,4.1000000000000005,88.62,1009,3
2023,1,20,4,0,25.6,0,0,0,4.2,88.22,1009,1
2023,1,20,5,0,25.700000000000003,0,0,0,4.4,87.68,1009,1
2023,1,20,6,0,26.400000000000002,43,106,416,4.800000000000001,83.95,1010,1
2023,1,20,7,0,27.3,75,351,715,4.800000000000001,78.21000000000001,1011,0
2023,1,20,8,0,28,92,596,843,4.6000000000000005,73.99,1011,1
2023,1,20,9,0,28.700000000000003,117,799,884,4.5,70.21000000000001,1011,0
2023,1,20,10,0,29.200000000000003,123,952,926,4.3,67.36,1010,0
2023,1,20,11,0,29.6,125,1033,946,4.2,64.95,1009,0
2023,1,20,12,0,29.700000000000003,122,1037,951,4.3,63.97,1009,0
2023,1,20,13,0,29.700000000000003,118,961,936,4.6000000000000005,63.620000000000005,1008,0
2023,1,20,14,0,29.400000000000002,110,814,902,4.9,64.75,1007,0
2023,1,20,15,0,29,98,607,835,5.1000000000000005,66.58,1007,0
2023,1,20,16,0,28.3,79,364,715,5.1000000000000005,70.12,1008,0
2023,1,20,17,0,27.3,46,118,434,4.800000000000001,75.95,1009,0
2023,1,20,18,0,26.8,0,0,0,4.7,79.49,1009,0
2023,1,20,19,0,26.6,0,0,0,4.6000000000000005,81.42,1010,0
2023,1,20,20,0,26.400000000000002,0,0,0,4.5,83.05,1010,1
2023,1,20,21,0,26.3,0,0,0,4.5,83.98,1010,0
2023,1,20,22,0,26.1,0,0,0,4.3,85.34,1010,1
2023,1,20,23,0,26,0,0,0,4.2,86.01,1009,0
2023,1,21,0,0,25.900000000000002,0,0,0,4.2,86.63,1008,0
2023,1,21,1,0,25.900000000000002,0,0,0,4.2,86.68,1008,1
2023,1,21,2,0,25.8,0,0,0,4.2,87.2,1008,0
2023,1,21,3,0,25.700000000000003,0,0,0,4.2,87.96000000000001,1008,1
2023,1,21,4,0,25.700000000000003,0,0,0,4.2,88.24,1008,1
2023,1,21,5,0,25.900000000000002,0,0,0,4.2,87.67,1009,3
2023,1,21,6,0,26.700000000000003,49,99,327,4.6000000000000005,83.62,1009,1
2023,1,21,7,0,27.6,90,338,642,4.5,78.78,1010,1
2023,1,21,8,0,28.400000000000002,112,581,786,4.5,74.63,1010,1
2023,1,21,9,0,29.1,122,791,866,4.4,71.47,1010,0
2023,1,21,10,0,29.6,130,943,908,4.4,69.18,1009,0
2023,1,21,11,0,29.900000000000002,133,1024,926,4.5,67.89,1009,0
2023,1,21,12,0,30,130,1028,933,4.7,67.46000000000001,1008,0
2023,1,21,13,0,29.900000000000002,126,953,917,4.9,68.01,1007,0
2023,1,21,14,0,29.5,117,806,881,5,69.87,1007,0
2023,1,21,15,0,29,104,601,814,5,72.34,1007,0
2023,1,21,16,0,28.3,85,359,684,4.9,76.19,1007,0
2023,1,21,17,0,27.400000000000002,51,115,386,4.6000000000000005,81.87,1008,0
2023,1,21,18,0,27,0,0,0,4.5,85.21000000000001,1009,1
2023,1,21,19,0,26.8,0,0,0,4.5,87.02,1009,1
2023,1,21,20,0,26.6,0,0,0,4.5,88.64,1010,0
2023,1,21,21,0,26.5,0,0,0,4.4,89.52,1010,1
2023,1,21,22,0,26.400000000000002,0,0,0,4.4,90.14,1009,1
2023,1,21,23,0,26.3,0,0,0,4.2,90.63,1008,1
2023,1,22,0,0,26.200000000000003,0,0,0,4,91.06,1008,0
2023,1,22,1,0,26,0,0,0,3.8000000000000003,91.81,1007,0
2023,1,22,2,0,25.900000000000002,0,0,0,3.7,92.08,1007,0
2023,1,22,3,0,25.8,0,0,0,3.6,92.29,1007,1
2023,1,22,4,0,25.700000000000003,0,0,0,3.5,92.60000000000001,1008,1
2023,1,22,5,0,25.8,0,0,0,3.6,91.98,1008,1
2023,1,22,6,0,26.400000000000002,48,99,341,3.9000000000000004,88.74,1009,1
2023,1,22,7,0,27,86,338,656,4,84.79,1009,0
2023,1,22,8,0,27.6,106,582,797,4,81.13,1009,1
2023,1,22,9,0,28.200000000000003,129,787,853,4,77.8,1009,1
2023,1,22,10,0,28.5,136,939,896,4.1000000000000005,76.03,1009,1
2023,1,22,11,0,28.8,139,1020,916,4.2,74.36,1008,1
2023,1,22,12,0,28.8,136,1024,920,4.3,74.14,1007,1
2023,1,22,13,0,28.8,132,951,906,4.3,74.06,1007,1
2023,1,22,14,0,28.6,420,503,107,4.3,74.91,1007,2
2023,1,22,15,0,28.3,115,598,789,4.3,76.21000000000001,1006,1
2023,1,22,16,0,27.8,92,357,658,4.2,79,1007,0
2023,1,22,17,0,27.1,53,115,365,4,83.56,1007,0
2023,1,22,18,0,26.700000000000003,0,0,0,3.9000000000000004,86.8,1008,1
2023,1,22,19,0,26.5,0,0,0,4,88.60000000000001,1009,1
2023,1,22,20,0,26.400000000000002,0,0,0,4,89.62,1009,1
2023,1,22,21,0,26.400000000000002,0,0,0,3.9000000000000004,89.84,1009,0
2023,1,22,22,0,26.3,0,0,0,3.9000000000000004,90.23,1009,0
2023,1,22,23,0,26.1,0,0,0,3.8000000000000003,91,1008,1
2023,1,23,0,0,26,0,0,0,3.6,91.17,1007,0
2023,1,23,1,0,25.8,0,0,0,3.5,91.89,1007,0
2023,1,23,2,0,25.700000000000003,0,0,0,3.5,92.16,1007,1
2023,1,23,3,0,25.700000000000003,0,0,0,3.6,91.94,1007,3
2023,1,23,4,0,25.6,0,0,0,3.6,92.44,1008,1
2023,1,23,5,0,25.8,0,0,0,3.8000000000000003,91.55,1008,1
2023,1,23,6,0,26.5,48,97,329,4.2,87.85000000000001,1009,1
2023,1,23,7,0,27.200000000000003,87,339,656,4.3,83.34,1009,0
2023,1,23,8,0,28,107,586,802,4.3,78.8,1009,0
2023,1,23,9,0,28.6,118,797,880,4.2,75.5,1009,1
2023,1,23,10,0,29.1,124,951,923,4.2,72.89,1009,1
2023,1,23,11,0,29.5,127,1034,942,4.3,70.82000000000001,1008,1
2023,1,23,12,0,29.6,132,1036,937,4.4,70.18,1008,0
2023,1,23,13,0,29.5,127,961,923,4.6000000000000005,70.35000000000001,1007,1
2023,1,23,14,0,29.3,119,814,885,4.7,71.17,1007,1
2023,1,23,15,0,28.8,106,608,817,4.800000000000001,73.36,1007,0
2023,1,23,16,0,28.200000000000003,86,363,687,4.7,76.56,1007,0
2023,1,23,17,0,27.400000000000002,50,118,403,4.5,81.72,1008,0
2023,1,23,18,0,26.900000000000002,0,0,0,4.6000000000000005,85.49,1009,1
2023,1,23,19,0,26.700000000000003,0,0,0,4.7,87.26,1009,1
2023,1,23,20,0,26.5,0,0,0,4.800000000000001,88.81,1010,1
2023,1,23,21,0,26.400000000000002,0,0,0,4.9,89.23,1010,1
2023,1,23,22,0,26.3,0,0,0,4.9,89.12,1009,1
2023,1,23,23,0,26.200000000000003,0,0,0,4.9,88.83,1008,3
2023,1,24,0,0,26.1,0,0,0,4.800000000000001,88.31,1007,3
2023,1,24,1,0,26,0,0,0,4.7,88.11,1007,3
2023,1,24,2,0,25.900000000000002,0,0,0,4.7,88.25,1007,3
2023,1,24,3,0,25.700000000000003,0,0,0,4.6000000000000005,88.9,1007,3
2023,1,24,4,0,25.6,0,0,0,4.5,89.14,1007,1
2023,1,24,5,0,25.700000000000003,0,0,0,4.6000000000000005,88.63,1008,1
2023,1,24,6,0,26.3,42,101,404,4.9,85.3,1008,1
2023,1,24,7,0,27,73,347,714,4.9,80.85000000000001,1009,1
2023,1,24,8,0,27.700000000000003,89,594,847,4.9,76.63,1009,1
2023,1,24,9,0,28.3,411,493,105,4.9,73.46000000000001,1008,2
2023,1,24,10,0,28.8,114,958,941,5,71.24,1008,1
2023,1,24,11,0,29.1,477,505,29,5.1000000000000005,69.94,1007,2
2023,1,24,12,0,29.1,209,210,0,5.2,69.85000000000001,1006,3
2023,1,24,13,0,29,472,545,81,5.300000000000001,70.11,1005,3
2023,1,24,14,0,28.700000000000003,429,643,273,5.4,71.2,1005,3
2023,1,24,15,0,28.200000000000003,349,443,153,5.4,73.25,1005,3
2023,1,24,16,0,27.5,78,369,720,5.300000000000001,76.62,1006,1
2023,1,24,17,0,26.8,46,122,447,5.1000000000000005,80.43,1007,1
2023,1,24,18,0,26.400000000000002,0,0,0,5,82.89,1007,1
2023,1,24,19,0,26.400000000000002,0,0,0,5.1000000000000005,83.23,1008,1
2023,1,24,20,0,26.400000000000002,0,0,0,5.2,83.3,1009,3
2023,1,24,21,0,26.400000000000002,0,0,0,5.300000000000001,83.15,1009,1
2023,1,24,22,0,26.3,0,0,0,5.2,83.32000000000001,1008,3
2023,1,24,23,0,26.200000000000003,0,0,0,5,83.45,1007,3
2023,1,25,0,0,26,0,0,0,4.7,84.08,1007,3
2023,1,25,1,0,25.900000000000002,0,0,0,4.4,84.19,1006,3
2023,1,25,2,0,25.700000000000003,0,0,0,4.3,84.96000000000001,1006,3
2023,1,25,3,0,25.6,0,0,0,4.2,85.32000000000001,1006,1
2023,1,25,4,0,25.5,0,0,0,4.2,85.9,1007,1
2023,1,25,5,0,25.700000000000003,0,0,0,4.4,85.18,1007,1
2023,1,25,6,0,26.5,39,105,451,4.800000000000001,80.86,1008,1
2023,1,25,7,0,27.3,68,355,750,5,75.49,1008,0
2023,1,25,8,0,28.1,84,607,878,5,71.5,1008,0
2023,1,25,9,0,28.8,99,821,936,5.1000000000000005,68.21000000000001,1008,0
2023,1,25,10,0,29.3,464,516,57,5.2,65.62,1008,2
2023,1,25,11,0,29.6,109,1059,985,5.2,63.85,1007,1
2023,1,25,12,0,29.700000000000003,116,1061,977,5.300000000000001,63.120000000000005,1006,0
2023,1,25,13,0,29.6,114,985,960,5.2,63.39,1006,1
2023,1,25,14,0,29.3,107,837,928,5.1000000000000005,64.2,1005,1
2023,1,25,15,0,28.8,96,628,862,4.9,65.85,1005,0
2023,1,25,16,0,28.200000000000003,78,379,744,4.7,68.28,1006,0
2023,1,25,17,0,27.3,47,127,470,4.3,72.82000000000001,1007,0
2023,1,25,18,0,26.700000000000003,0,0,0,4.1000000000000005,76.44,1007,0
2023,1,25,19,0,26.5,0,0,0,4.2,78.06,1008,0
2023,1,25,20,0,26.3,0,0,0,4.3,79.57000000000001,1008,0
2023,1,25,21,0,26.1,0,0,0,4.3,81.3,1008,0
2023,1,25,22,0,25.900000000000002,0,0,0,4.3,83.32000000000001,1008,0
2023,1,25,23,0,25.700000000000003,0,0,0,4.3,85.29,1007,0
2023,1,26,0,0,25.5,0,0,0,4.2,87.01,1006,1
2023,1,26,1,0,25.400000000000002,0,0,0,4.1000000000000005,88.18,1006,1
2023,1,26,2,0,25.400000000000002,0,0,0,4,88.71000000000001,1006,1
2023,1,26,3,0,25.3,0,0,0,4,89.53,1006,1
2023,1,26,4,0,25.3,0,0,0,3.8000000000000003,89.67,1007,1
2023,1,26,5,0,25.5,0,0,0,3.8000000000000003,88.74,1007,1
2023,1,26,6,0,26.3,39,101,431,4.1000000000000005,84.02,1008,1
2023,1,26,7,0,27.1,70,348,730,4.1000000000000005,78.91,1008,1
2023,1,26,8,0,28,87,596,853,3.9000000000000004,74.12,1009,1
2023,1,26,9,0,28.8,106,806,906,3.8000000000000003,69.86,1008,0
2023,1,26,10,0,29.400000000000002,114,960,942,3.8000000000000003,66.79,1008,0
2023,1,26,11,0,29.900000000000002,118,1044,959,4,64.19,1008,0
2023,1,26,12,0,30,120,1047,957,4.3,63.31,1007,0
2023,1,26,13,0,29.900000000000002,114,972,944,4.5,63.47,1006,0
2023,1,26,14,0,29.6,105,825,912,4.7,64.69,1005,0
2023,1,26,15,0,29,94,620,852,4.800000000000001,67.57000000000001,1005,0
2023,1,26,16,0,28.3,76,374,733,4.800000000000001,71.49,1005,0
2023,1,26,17,0,27.3,46,124,458,4.4,77.79,1006,0
2023,1,26,18,0,26.900000000000002,0,0,0,4.2,81.66,1007,0
2023,1,26,19,0,26.700000000000003,0,0,0,4,83.81,1008,1
2023,1,26,20,0,26.5,0,0,0,3.8000000000000003,85.31,1008,1
2023,1,26,21,0,26.3,0,0,0,3.5,86.57000000000001,1008,1
2023,1,26,22,0,26.200000000000003,0,0,0,3.3000000000000003,87.18,1008,1
2023,1,26,23,0,26.1,0,0,0,3.1,87.59,1007,1
2023,1,27,0,0,26,0,0,0,3,87.93,1007,1
2023,1,27,1,0,25.8,0,0,0,3,88.75,1006,1
2023,1,27,2,0,25.700000000000003,0,0,0,3.1,89.29,1006,1
2023,1,27,3,0,25.700000000000003,0,0,0,3.2,89.13,1006,1
2023,1,27,4,0,25.6,0,0,0,3.4000000000000004,89.76,1007,1
2023,1,27,5,0,25.900000000000002,0,0,0,3.8000000000000003,88.63,1008,1
2023,1,27,6,0,26.700000000000003,43,95,365,4.4,84.54,1008,0
2023,1,27,7,0,27.6,79,338,680,4.6000000000000005,79.46000000000001,1009,0
2023,1,27,8,0,28.400000000000002,99,585,816,4.800000000000001,75.2,1009,0
2023,1,27,9,0,29.1,108,799,894,5.1000000000000005,71.64,1009,0
2023,1,27,10,0,29.6,116,953,932,5.4,68.9,1008,0
2023,1,27,11,0,29.900000000000002,120,1038,950,5.6000000000000005,67.21000000000001,1008,0
2023,1,27,12,0,30,121,1042,950,5.800000000000001,66.47,1007,0
2023,1,27,13,0,29.900000000000002,117,968,936,5.800000000000001,66.79,1007,0
2023,1,27,14,0,29.6,108,823,905,5.9,67.94,1006,0
2023,1,27,15,0,29.1,94,619,849,5.800000000000001,70.26,1006,0
2023,1,27,16,0,28.3,76,375,734,5.7,74.46000000000001,1007,0
2023,1,27,17,0,27.400000000000002,46,125,464,5.4,80.04,1007,0
2023,1,27,18,0,26.900000000000002,0,0,0,5.2,84.38,1008,1
2023,1,27,19,0,26.700000000000003,0,0,0,5.1000000000000005,86.83,1009,1
2023,1,27,20,0,26.5,0,0,0,5.1000000000000005,88.82000000000001,1010,0
2023,1,27,21,0,26.3,0,0,0,5.1000000000000005,90.34,1010,0
2023,1,27,22,0,26.200000000000003,0,0,0,5.1000000000000005,90.88,1009,1
2023,1,27,23,0,26.1,0,0,0,5.1000000000000005,91.27,1009,1
2023,1,28,0,0,25.900000000000002,0,0,0,5.1000000000000005,91.86,1008,0
2023,1,28,1,0,25.8,0,0,0,5.2,91.60000000000001,1008,1
2023,1,28,2,0,25.8,0,0,0,5.2,90.75,1008,0
2023,1,28,3,0,25.900000000000002,0,0,0,5.2,89.56,1008,0
2023,1,28,4,0,26,0,0,0,5.2,88.19,1008,1
2023,1,28,5,0,26.200000000000003,0,0,0,5.300000000000001,86.57000000000001,1009,1
2023,1,28,6,0,27,42,98,398,5.7,82.08,1010,0
2023,1,28,7,0,27.8,77,346,707,6,76.25,1010,0
2023,1,28,8,0,28.5,100,595,832,6.2,71.21000000000001,1010,0
2023,1,28,9,0,29,98,815,928,6.2,67.63,1010,0
2023,1,28,10,0,29.3,105,973,965,6.2,65.34,1010,0
2023,1,28,11,0,29.400000000000002,110,1059,982,6.2,64.03,1009,0
2023,1,28,12,0,29.5,119,1063,972,6.1000000000000005,62.92,1008,0
2023,1,28,13,0,29.6,114,989,961,6.1000000000000005,62.02,1008,0
2023,1,28,14,0,29.6,107,841,927,6.1000000000000005,61.36,1007,0
2023,1,28,15,0,29.3,96,631,862,6.1000000000000005,61.93,1007,0
2023,1,28,16,0,28.6,80,382,739,6,64.58,1008,0
2023,1,28,17,0,27.700000000000003,50,128,453,5.5,68.99,1008,0
2023,1,28,18,0,27.1,0,0,0,5.4,72.29,1009,1
2023,1,28,19,0,26.8,0,0,0,5.300000000000001,74.02,1010,0
2023,1,28,20,0,26.6,0,0,0,5.2,75.13,1011,0
2023,1,28,21,0,26.400000000000002,0,0,0,5.1000000000000005,76.10000000000001,1011,0
2023,1,28,22,0,26.200000000000003,0,0,0,5,76.88,1010,0
2023,1,28,23,0,26,0,0,0,4.800000000000001,77.67,1009,1
2023,1,29,0,0,25.900000000000002,0,0,0,4.7,78.10000000000001,1008,0
2023,1,29,1,0,25.700000000000003,0,0,0,4.6000000000000005,79.16,1008,0
2023,1,29,2,0,25.6,0,0,0,4.5,79.75,1007,1
2023,1,29,3,0,25.6,0,0,0,4.5,80.10000000000001,1008,0
2023,1,29,4,0,25.5,0,0,0,4.5,80.94,1008,1
2023,1,29,5,0,25.8,0,0,0,4.7,80.15,1008,7
2023,1,29,6,0,26.8,42,97,393,5.1000000000000005,75.9,1009,1
2023,1,29,7,0,27.8,154,280,331,5.300000000000001,71.44,1009,8
2023,1,29,8,0,28.6,93,590,836,5.300000000000001,68.89,1009,1
2023,1,29,9,0,29.200000000000003,116,797,882,5.4,67.04,1009,1
2023,1,29,10,0,29.6,338,729,434,5.5,65.71000000000001,1009,7
2023,1,29,11,0,29.8,132,1032,930,5.6000000000000005,65.06,1008,1
2023,1,29,12,0,29.8,134,1035,927,5.7,65.22,1007,0
2023,1,29,13,0,29.6,131,962,911,5.7,66.21000000000001,1006,1
2023,1,29,14,0,29.200000000000003,124,814,872,5.7,68.1,1006,0
2023,1,29,15,0,28.700000000000003,255,500,395,5.800000000000001,70.52,1006,7
2023,1,29,16,0,28.1,98,361,644,5.7,73.81,1006,0
2023,1,29,17,0,27.5,57,117,347,5.6000000000000005,77.68,1007,0
2023,1,29,18,0,27.200000000000003,0,0,0,5.5,80.04,1007,1
2023,1,29,19,0,27.1,0,0,0,5.5,80.99,1008,1
2023,1,29,20,0,27,0,0,0,5.5,81.53,1008,1
2023,1,29,21,0,26.900000000000002,0,0,0,5.6000000000000005,81.85000000000001,1008,1
2023,1,29,22,0,26.8,0,0,0,5.5,82.13,1008,1
2023,1,29,23,0,26.6,0,0,0,5.300000000000001,82.87,1007,1
