Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436919,-,-,-,-5.84,-35.21,-3,52,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Wind Speed,Relative Humidity,Pressure,Cloud Type
2021,1,15,21,0,26.5,0,0,0,5.5,85.28,1008,7
2021,1,15,22,0,26.3,0,0,0,5.5,86.16,1008,8
2021,1,15,23,0,26.200000000000003,0,0,0,5.4,86.46000000000001,1007,1
2021,1,16,0,0,26,0,0,0,5.1000000000000005,87.16,1006,1
2021,1,16,1,0,25.700000000000003,0,0,0,4.800000000000001,88.41,1006,1
2021,1,16,2,0,25.5,0,0,0,4.6000000000000005,89.14,1006,1
2021,1,16,3,0,25.400000000000002,0,0,0,4.5,89.33,1006,0
2021,1,16,4,0,25.3,0,0,0,4.5,89.52,1006,1
2021,1,16,5,0,25.5,0,0,0,4.800000000000001,88.29,1007,1
2021,1,16,6,0,26.3,42,113,458,5.4,83.17,1008,1
2021,1,16,7,0,27.3,71,360,740,5.800000000000001,76.86,1008,0
2021,1,16,8,0,28.3,88,605,861,5.9,71.4,1008,0
2021,1,16,9,0,29.1,101,812,921,6.1000000000000005,67.23,1008,1
2021,1,16,10,0,29.8,109,962,955,6.2,63.7,1007,0
2021,1,16,11,0,30.1,113,1041,969,6.4,62.120000000000005,1007,1
2021,1,16,12,0,30.200000000000003,114,1044,971,6.5,61.59,1006,0
2021,1,16,13,0,30,113,966,952,6.6000000000000005,62.480000000000004,1005,0
2021,1,16,14,0,29.6,109,816,911,6.6000000000000005,64.25,1005,0
2021,1,16,15,0,29,100,608,840,6.5,67,1005,0
2021,1,16,16,0,28.200000000000003,80,363,715,6.4,71.09,1005,0
2021,1,16,17,0,27.200000000000003,47,116,428,6.2,76.82000000000001,1006,0
2021,1,16,18,0,26.700000000000003,0,0,0,6,80.51,1007,0
2021,1,16,19,0,26.5,0,0,0,6,82.09,1007,0
2021,1,16,20,0,26.400000000000002,0,0,0,6,82.93,1008,0
2021,1,16,21,0,26.3,0,0,0,5.9,83.42,1008,0
2021,1,16,22,0,26.200000000000003,0,0,0,5.9,83.75,1008,1
2021,1,16,23,0,26.1,0,0,0,6,83.97,1007,1
2021,1,17,0,0,26,0,0,0,5.800000000000001,84.09,1006,8
2021,1,17,1,0,25.900000000000002,0,0,0,5.6000000000000005,84.45,1006,8
2021,1,17,2,0,25.8,0,0,0,5.5,84.79,1006,1
2021,1,17,3,0,25.700000000000003,0,0,0,5.5,84.9,1006,1
2021,1,17,4,0,25.6,0,0,0,5.4,85.10000000000001,1006,3
2021,1,17,5,0,25.700000000000003,0,0,0,5.6000000000000005,84.4,1006,1
2021,1,17,6,0,26.6,40,114,477,6.1000000000000005,79.11,1007,0
2021,1,17,7,0,27.5,69,364,759,6.2,73.53,1007,1
2021,1,17,8,0,28.3,271,428,262,6.2,69.11,1007,8
2021,1,17,9,0,29.1,352,590,309,6.2,65.12,1007,7
2021,1,17,10,0,29.6,383,734,392,6.1000000000000005,62.84,1007,7
2021,1,17,11,0,30,117,1041,965,6.2,61.45,1007,1
2021,1,17,12,0,30.1,472,563,94,6.300000000000001,61.27,1006,6
2021,1,17,13,0,29.900000000000002,475,593,131,6.4,62.1,1005,6
2021,1,17,14,0,29.5,299,638,436,6.5,63.83,1005,7
2021,1,17,15,0,28.8,197,498,496,6.5,67.09,1005,7
2021,1,17,16,0,28.1,180,267,220,6.5,70.93,1006,7
2021,1,17,17,0,27.400000000000002,76,79,16,6.4,74.92,1006,7
2021,1,17,18,0,27,0,0,0,6.1000000000000005,77.64,1007,7
2021,1,17,19,0,26.700000000000003,0,0,0,6,79.62,1008,8
2021,1,17,20,0,26.6,0,0,0,5.9,80.4,1008,8
2021,1,17,21,0,26.400000000000002,0,0,0,5.9,81.65,1008,8
2021,1,17,22,0,26.3,0,0,0,5.800000000000001,82.39,1008,8
2021,1,17,23,0,26.1,0,0,0,5.7,83.51,1007,8
2021,1,18,0,0,26.1,0,0,0,5.5,83.66,1006,3
2021,1,18,1,0,26,0,0,0,5.300000000000001,84.33,1006,7
2021,1,18,2,0,26,0,0,0,4.9,84.4,1006,1
2021,1,18,3,0,25.8,0,0,0,4.6000000000000005,85.36,1006,7
2021,1,18,4,0,25.8,0,0,0,4.4,85.36,1007,8
2021,1,18,5,0,26,0,0,0,4.4,84.22,1007,8
2021,1,18,6,0,26.8,76,102,174,4.800000000000001,79.37,1008,7
2021,1,18,7,0,27.6,66,360,756,5.1000000000000005,74.36,1008,1
2021,1,18,8,0,28.400000000000002,239,269,50,5.5,70.04,1009,8
2021,1,18,9,0,29.1,106,808,910,5.6000000000000005,66.47,1008,1
2021,1,18,10,0,29.6,309,801,550,5.7,64.12,1008,8
2021,1,18,11,0,30,271,876,631,5.800000000000001,62.28,1007,8
2021,1,18,12,0,30,124,1038,952,5.800000000000001,62.34,1007,1
2021,1,18,13,0,29.900000000000002,332,763,479,5.7,62.79,1006,8
2021,1,18,14,0,29.5,112,813,900,5.6000000000000005,64.4,1006,1
2021,1,18,15,0,28.900000000000002,99,606,834,5.5,67,1006,1
2021,1,18,16,0,28.3,188,266,196,5.5,70.2,1006,8
2021,1,18,17,0,27.5,67,68,11,5.4,75.04,1007,7
2021,1,18,18,0,27,0,0,0,5.300000000000001,78.96000000000001,1008,7
2021,1,18,19,0,26.8,0,0,0,5.300000000000001,81.07000000000001,1008,8
2021,1,18,20,0,26.6,0,0,0,5.300000000000001,82.92,1009,1
2021,1,18,21,0,26.5,0,0,0,5.2,83.77,1009,3
2021,1,18,22,0,26.400000000000002,0,0,0,5.1000000000000005,84.39,1009,3
2021,1,18,23,0,26.3,0,0,0,5.1000000000000005,84.82000000000001,1008,7
2021,1,19,0,0,26.1,0,0,0,4.9,85.66,1007,8
2021,1,19,1,0,26,0,0,0,4.7,85.94,1007,8
2021,1,19,2,0,25.900000000000002,0,0,0,4.4,86.10000000000001,1007,7
2021,1,19,3,0,25.900000000000002,0,0,0,4.2,85.76,1007,8
2021,1,19,4,0,25.8,0,0,0,4.1000000000000005,86.03,1007,7
2021,1,19,5,0,26.1,0,0,0,4.3,84.61,1008,7
2021,1,19,6,0,26.900000000000002,37,38,1,4.9,79.95,1008,7
2021,1,19,7,0,27.700000000000003,183,217,90,5.2,74.76,1009,7
2021,1,19,8,0,28.5,285,392,179,5.300000000000001,70.35000000000001,1009,7
2021,1,19,9,0,29.200000000000003,363,539,229,5.4,67.01,1009,7
2021,1,19,10,0,29.6,433,463,34,5.6000000000000005,65.33,1009,6
2021,1,19,11,0,29.8,426,450,24,5.800000000000001,64.68,1008,6
2021,1,19,12,0,29.900000000000002,407,424,17,5.800000000000001,64.53,1007,6
2021,1,19,13,0,29.8,401,423,23,5.6000000000000005,65.08,1007,6
2021,1,19,14,0,29.5,282,290,10,5.5,66.22,1006,6
2021,1,19,15,0,29,140,142,2,5.300000000000001,68.34,1006,6
2021,1,19,16,0,28.400000000000002,198,248,124,5.1000000000000005,71.35000000000001,1006,7
2021,1,19,17,0,27.6,18,18,0,4.7,75.89,1007,7
2021,1,19,18,0,27.200000000000003,0,0,0,4.4,79.14,1008,7
2021,1,19,19,0,27,0,0,0,4.5,81.35000000000001,1009,8
2021,1,19,20,0,26.900000000000002,0,0,0,4.6000000000000005,82.79,1009,7
2021,1,19,21,0,26.8,0,0,0,4.7,84.01,1009,7
2021,1,19,22,0,26.700000000000003,0,0,0,4.800000000000001,85.19,1009,8
2021,1,19,23,0,26.5,0,0,0,4.800000000000001,86.56,1008,7
2021,1,20,0,0,26.400000000000002,0,0,0,4.800000000000001,87.17,1007,7
2021,1,20,1,0,26.200000000000003,0,0,0,4.800000000000001,88.21000000000001,1007,8
2021,1,20,2,0,26.1,0,0,0,4.6000000000000005,88.55,1007,7
2021,1,20,3,0,26,0,0,0,4.5,88.85000000000001,1007,7
2021,1,20,4,0,25.900000000000002,0,0,0,4.5,89.24,1007,8
2021,1,20,5,0,26,0,0,0,4.7,88.78,1008,8
2021,1,20,6,0,26.700000000000003,45,45,3,5.1000000000000005,84.64,1008,8
2021,1,20,7,0,27.5,183,259,199,5.4,79.49,1009,8
2021,1,20,8,0,28.3,241,447,346,5.6000000000000005,74.9,1009,7
2021,1,20,9,0,28.8,245,660,538,5.6000000000000005,72.51,1009,8
2021,1,20,10,0,28.8,117,949,929,5.6000000000000005,73.51,1009,1
2021,1,20,11,0,28.700000000000003,121,1029,946,5.6000000000000005,74.98,1008,1
2021,1,20,12,0,28.6,531,736,213,5.6000000000000005,75.96000000000001,1008,3
2021,1,20,13,0,28.400000000000002,484,625,155,5.5,76.99,1007,3
2021,1,20,14,0,28.200000000000003,110,810,895,5.4,77.9,1006,1
2021,1,20,15,0,27.8,97,606,834,5.2,80.02,1006,0
2021,1,20,16,0,27.200000000000003,78,364,713,5,83.63,1006,0
2021,1,20,17,0,26.6,47,119,432,4.7,87.3,1007,0
2021,1,20,18,0,26.3,0,0,0,4.800000000000001,88.73,1007,7
2021,1,20,19,0,26.200000000000003,0,0,0,4.9,89.21000000000001,1008,6
2021,1,20,20,0,26.1,0,0,0,4.9,89.84,1009,6
2021,1,20,21,0,26,0,0,0,4.6000000000000005,90.26,1009,7
2021,1,20,22,0,25.900000000000002,0,0,0,4.5,90.53,1009,7
2021,1,20,23,0,25.8,0,0,0,4.6000000000000005,90.83,1008,6
2021,1,21,0,0,25.700000000000003,0,0,0,4.800000000000001,91.21000000000001,1007,6
2021,1,21,1,0,25.700000000000003,0,0,0,4.7,91.01,1006,6
2021,1,21,2,0,25.6,0,0,0,4.6000000000000005,91.34,1007,6
2021,1,21,3,0,25.6,0,0,0,4.6000000000000005,91.03,1007,8
2021,1,21,4,0,25.6,0,0,0,4.6000000000000005,90.77,1007,5
2021,1,21,5,0,25.700000000000003,0,0,0,4.7,90.42,1008,8
2021,1,21,6,0,26.200000000000003,77,80,21,5.2,88.44,1009,3
2021,1,21,7,0,26.700000000000003,71,348,721,5.4,85.68,1009,0
2021,1,21,8,0,27.1,88,593,845,5.6000000000000005,83,1010,1
2021,1,21,9,0,27.6,246,650,523,5.800000000000001,79.67,1009,8
2021,1,21,10,0,27.900000000000002,359,750,436,6,77.55,1009,7
2021,1,21,11,0,28.200000000000003,364,794,447,6,75.69,1009,8
2021,1,21,12,0,28.3,301,862,582,5.800000000000001,74.92,1008,8
2021,1,21,13,0,28.200000000000003,429,620,211,5.6000000000000005,75.24,1008,6
2021,1,21,14,0,28,326,577,321,5.4,75.97,1007,7
2021,1,21,15,0,27.700000000000003,257,457,326,5.300000000000001,77.3,1007,7
2021,1,21,16,0,27.3,184,206,56,5,79.59,1008,7
2021,1,21,17,0,26.700000000000003,85,105,120,4.6000000000000005,83.68,1009,7
2021,1,21,18,0,26.400000000000002,0,0,0,4.6000000000000005,85.58,1009,8
2021,1,21,19,0,26.200000000000003,0,0,0,4.800000000000001,86.99,1010,8
2021,1,21,20,0,26.1,0,0,0,4.800000000000001,87.75,1010,1
2021,1,21,21,0,26,0,0,0,4.9,88.3,1010,8
2021,1,21,22,0,26,0,0,0,4.9,88.16,1010,7
2021,1,21,23,0,25.900000000000002,0,0,0,5,88.48,1009,1
2021,1,22,0,0,25.8,0,0,0,4.9,88.63,1008,4
2021,1,22,1,0,25.700000000000003,0,0,0,4.9,88.82000000000001,1008,8
2021,1,22,2,0,25.6,0,0,0,4.800000000000001,88.82000000000001,1008,1
2021,1,22,3,0,25.5,0,0,0,4.7,88.88,1008,1
2021,1,22,4,0,25.400000000000002,0,0,0,4.5,88.97,1008,1
2021,1,22,5,0,25.6,0,0,0,4.4,87.97,1009,1
2021,1,22,6,0,26.400000000000002,43,100,389,4.800000000000001,84.26,1010,0
2021,1,22,7,0,27.1,77,342,691,5,79.86,1010,0
2021,1,22,8,0,27.8,95,586,823,5,75.89,1011,1
2021,1,22,9,0,28.3,228,648,544,5,73.17,1011,7
2021,1,22,10,0,28.6,128,939,906,5.2,71.44,1010,1
2021,1,22,11,0,28.8,247,874,652,5.300000000000001,70.46000000000001,1010,8
2021,1,22,12,0,28.700000000000003,317,893,596,5.2,70.55,1009,7
2021,1,22,13,0,28.5,444,620,195,5,71.22,1009,6
2021,1,22,14,0,28.200000000000003,379,475,122,5.2,72.93,1008,6
2021,1,22,15,0,27.900000000000002,268,480,346,5.4,75.39,1008,7
2021,1,22,16,0,27.5,182,301,296,5.2,79.03,1009,7
2021,1,22,17,0,27,7,7,0,5,82.58,1009,6
2021,1,22,18,0,26.8,0,0,0,5.1000000000000005,84.05,1010,7
2021,1,22,19,0,26.700000000000003,0,0,0,5.4,85.08,1010,7
2021,1,22,20,0,26.5,0,0,0,5.4,86.79,1011,8
2021,1,22,21,0,26.5,0,0,0,5.300000000000001,87.24,1011,8
2021,1,22,22,0,26.400000000000002,0,0,0,5.300000000000001,88.03,1010,7
2021,1,22,23,0,26.200000000000003,0,0,0,5.2,89.19,1009,7
2021,1,23,0,0,26.1,0,0,0,5,89.69,1008,8
2021,1,23,1,0,25.900000000000002,0,0,0,4.9,90.61,1008,6
2021,1,23,2,0,25.8,0,0,0,4.800000000000001,91.18,1008,7
2021,1,23,3,0,25.700000000000003,0,0,0,4.800000000000001,91.65,1008,6
2021,1,23,4,0,25.6,0,0,0,4.7,92.03,1008,8
2021,1,23,5,0,25.700000000000003,0,0,0,4.7,91.62,1009,7
2021,1,23,6,0,26.200000000000003,74,86,82,5.2,89.32000000000001,1009,8
2021,1,23,7,0,26.8,87,334,643,5.6000000000000005,85.94,1010,1
2021,1,23,8,0,27.5,250,462,355,5.9,81.75,1009,8
2021,1,23,9,0,27.900000000000002,322,513,248,6.1000000000000005,79.35000000000001,1009,7
2021,1,23,10,0,28.3,387,710,360,6.300000000000001,77.36,1009,8
2021,1,23,11,0,28.5,135,1016,914,6.4,76.32000000000001,1008,1
2021,1,23,12,0,28.5,299,859,580,6.300000000000001,76.19,1007,8
2021,1,23,13,0,28.400000000000002,164,933,849,6.1000000000000005,76.33,1007,1
2021,1,23,14,0,28.200000000000003,380,511,167,5.9,77.14,1007,7
2021,1,23,15,0,27.8,220,503,461,5.800000000000001,79.15,1007,7
2021,1,23,16,0,27.3,195,249,134,5.800000000000001,82.34,1008,7
2021,1,23,17,0,26.8,43,43,1,5.800000000000001,85.58,1008,7
2021,1,23,18,0,26.6,0,0,0,6.2,86.94,1009,8
2021,1,23,19,0,26.5,0,0,0,6.300000000000001,87.42,1009,8
2021,1,23,20,0,26.5,0,0,0,6.2,87.18,1009,7
2021,1,23,21,0,26.400000000000002,0,0,0,6,87.54,1010,7
2021,1,23,22,0,26.400000000000002,0,0,0,5.800000000000001,87.3,1009,8
2021,1,23,23,0,26.3,0,0,0,5.6000000000000005,87.55,1009,7
2021,1,24,0,0,26.1,0,0,0,5.2,88.48,1008,3
2021,1,24,1,0,25.900000000000002,0,0,0,4.9,89.45,1007,7
2021,1,24,2,0,25.900000000000002,0,0,0,4.7,89.41,1007,8
2021,1,24,3,0,25.8,0,0,0,4.7,89.98,1007,1
2021,1,24,4,0,25.8,0,0,0,4.800000000000001,90.04,1007,1
2021,1,24,5,0,25.900000000000002,0,0,0,5,89.76,1007,1
2021,1,24,6,0,26.3,47,94,318,5.300000000000001,88.29,1008,1
2021,1,24,7,0,26.8,89,332,635,5.4,85.71000000000001,1008,1
2021,1,24,8,0,27.5,112,577,781,5.4,81.67,1008,1
2021,1,24,9,0,28,121,789,865,5.4,79.05,1008,1
2021,1,24,10,0,28.400000000000002,128,942,907,5.4,77.15,1008,1
2021,1,24,11,0,28.8,133,1024,925,5.5,75.3,1007,1
2021,1,24,12,0,28.8,145,1023,907,5.5,75.38,1007,1
2021,1,24,13,0,28.700000000000003,142,948,889,5.5,75.98,1006,1
2021,1,24,14,0,28.5,305,306,2,5.6000000000000005,76.95,1006,3
2021,1,24,15,0,28.1,201,202,1,5.6000000000000005,78.83,1005,3
2021,1,24,16,0,27.6,101,353,621,5.5,82,1006,1
2021,1,24,17,0,26.900000000000002,58,112,318,5.300000000000001,86.51,1006,0
2021,1,24,18,0,26.6,0,0,0,5.300000000000001,88.45,1007,3
2021,1,24,19,0,26.5,0,0,0,5.5,89.03,1008,3
2021,1,24,20,0,26.5,0,0,0,5.6000000000000005,88.73,1008,3
2021,1,24,21,0,26.5,0,0,0,5.6000000000000005,88.4,1008,3
2021,1,24,22,0,26.5,0,0,0,5.5,88.21000000000001,1008,3
2021,1,24,23,0,26.400000000000002,0,0,0,5.5,88.57000000000001,1007,7
2021,1,25,0,0,26.3,0,0,0,5.5,88.97,1006,7
2021,1,25,1,0,26.200000000000003,0,0,0,5.5,89.52,1006,1
2021,1,25,2,0,26.1,0,0,0,5.5,89.99,1006,8
2021,1,25,3,0,26,0,0,0,5.4,90.32000000000001,1006,7
2021,1,25,4,0,25.900000000000002,0,0,0,5.4,90.68,1006,8
2021,1,25,5,0,25.900000000000002,0,0,0,5.300000000000001,90.68,1007,8
2021,1,25,6,0,26.3,58,58,6,5.4,88.68,1007,7
2021,1,25,7,0,26.8,192,249,148,5.5,85.67,1008,8
2021,1,25,8,0,27.3,236,463,381,5.5,82.32000000000001,1008,8
2021,1,25,9,0,27.700000000000003,333,563,299,5.5,79.94,1008,8
2021,1,25,10,0,28.1,305,827,582,5.6000000000000005,77.9,1008,8
2021,1,25,11,0,28.3,550,782,241,5.6000000000000005,76.78,1007,3
2021,1,25,12,0,28.5,461,703,250,5.5,75.52,1006,8
2021,1,25,13,0,28.5,451,549,107,5.5,75.16,1006,8
2021,1,25,14,0,28.3,148,801,829,5.6000000000000005,75.65,1005,1
2021,1,25,15,0,28,239,533,476,5.6000000000000005,76.95,1005,7
2021,1,25,16,0,27.6,105,355,616,5.4,79.38,1006,0
2021,1,25,17,0,27.1,58,113,323,5.300000000000001,82.17,1007,0
2021,1,25,18,0,26.900000000000002,0,0,0,5.4,83.12,1007,7
2021,1,25,19,0,26.8,0,0,0,5.6000000000000005,83.62,1008,1
2021,1,25,20,0,26.700000000000003,0,0,0,5.800000000000001,83.92,1008,8
2021,1,25,21,0,26.6,0,0,0,5.9,84.14,1008,8
2021,1,25,22,0,26.5,0,0,0,5.800000000000001,84.34,1008,7
2021,1,25,23,0,26.400000000000002,0,0,0,5.800000000000001,84.45,1007,7
2021,1,26,0,0,26.200000000000003,0,0,0,5.800000000000001,85.31,1006,7
2021,1,26,1,0,26.1,0,0,0,5.7,85.71000000000001,1006,8
2021,1,26,2,0,26.1,0,0,0,5.5,85.58,1006,3
2021,1,26,3,0,26,0,0,0,5.300000000000001,85.94,1006,7
2021,1,26,4,0,25.8,0,0,0,5.1000000000000005,86.93,1007,1
2021,1,26,5,0,25.900000000000002,0,0,0,5.1000000000000005,86.78,1007,0
2021,1,26,6,0,26.5,45,94,345,5.2,84.06,1008,0
2021,1,26,7,0,27.200000000000003,83,339,671,5.300000000000001,79.93,1009,0
2021,1,26,8,0,27.8,103,587,813,5.4,76.97,1009,1
2021,1,26,9,0,28.3,113,801,891,5.5,74.79,1009,1
2021,1,26,10,0,28.8,121,956,930,5.6000000000000005,72.55,1008,0
2021,1,26,11,0,29.1,125,1040,947,5.7,71.14,1007,1
2021,1,26,12,0,29.3,133,1042,938,5.800000000000001,70.25,1007,1
2021,1,26,13,0,29.3,132,967,919,5.9,70.08,1006,1
2021,1,26,14,0,29,337,644,389,5.9,71.24,1006,7
2021,1,26,15,0,28.6,265,480,348,6,73,1006,7
2021,1,26,16,0,27.900000000000002,196,292,235,5.9,76.69,1006,8
2021,1,26,17,0,27.1,54,119,384,5.6000000000000005,81.61,1007,1
2021,1,26,18,0,26.6,0,0,0,5.6000000000000005,84.84,1008,1
2021,1,26,19,0,26.5,0,0,0,5.6000000000000005,85.75,1008,1
2021,1,26,20,0,26.3,0,0,0,5.4,86.97,1009,0
2021,1,26,21,0,26.200000000000003,0,0,0,5.4,87.51,1009,1
2021,1,26,22,0,26.1,0,0,0,5.4,88.05,1009,7
2021,1,26,23,0,26,0,0,0,5.300000000000001,88.5,1008,6
2021,1,27,0,0,25.900000000000002,0,0,0,5.1000000000000005,88.81,1007,8
2021,1,27,1,0,25.8,0,0,0,5,89.14,1007,7
2021,1,27,2,0,25.700000000000003,0,0,0,5,89.45,1006,8
2021,1,27,3,0,25.700000000000003,0,0,0,5.1000000000000005,89.25,1006,0
2021,1,27,4,0,25.700000000000003,0,0,0,5,89.19,1007,1
2021,1,27,5,0,25.8,0,0,0,4.9,88.71000000000001,1007,1
2021,1,27,6,0,26.400000000000002,45,96,362,5.2,85.99,1008,0
2021,1,27,7,0,27,82,340,678,5.4,82.7,1009,0
2021,1,27,8,0,27.700000000000003,101,590,821,5.5,78.8,1009,1
2021,1,27,9,0,28.200000000000003,114,803,893,5.5,76.13,1009,1
2021,1,27,10,0,28.700000000000003,120,959,934,5.6000000000000005,73.45,1008,0
2021,1,27,11,0,29,123,1043,951,5.7,71.7,1008,0
2021,1,27,12,0,29.200000000000003,146,1040,921,5.9,70.42,1007,1
2021,1,27,13,0,29.200000000000003,140,966,907,6,70.16,1006,1
2021,1,27,14,0,29,130,818,870,6.1000000000000005,70.93,1006,0
2021,1,27,15,0,28.6,114,612,804,6.1000000000000005,72.71000000000001,1006,0
2021,1,27,16,0,27.900000000000002,91,367,676,6.1000000000000005,76.35000000000001,1006,0
2021,1,27,17,0,27.1,54,120,381,5.800000000000001,81.42,1007,0
2021,1,27,18,0,26.700000000000003,0,0,0,5.6000000000000005,84.3,1007,1
2021,1,27,19,0,26.6,0,0,0,5.4,85.36,1008,1
2021,1,27,20,0,26.400000000000002,0,0,0,5.300000000000001,86.49,1008,1
2021,1,27,21,0,26.400000000000002,0,0,0,5.300000000000001,86.48,1009,1
2021,1,27,22,0,26.3,0,0,0,5.2,86.78,1008,1
2021,1,27,23,0,26.200000000000003,0,0,0,5.2,86.96000000000001,1007,1
2021,1,28,0,0,26.200000000000003,0,0,0,5.1000000000000005,86.58,1007,1
2021,1,28,1,0,26.1,0,0,0,5,86.52,1006,1
2021,1,28,2,0,26.1,0,0,0,5,85.93,1006,1
2021,1,28,3,0,26.1,0,0,0,5,85.28,1006,8
2021,1,28,4,0,26,0,0,0,4.9,85.32000000000001,1007,1
2021,1,28,5,0,26.200000000000003,0,0,0,5,84.25,1007,3
2021,1,28,6,0,27,31,31,0,5.5,80.7,1008,8
2021,1,28,7,0,27.900000000000002,153,301,390,5.800000000000001,75.58,1008,7
2021,1,28,8,0,28.6,115,581,784,5.9,72.21000000000001,1008,1
2021,1,28,9,0,29.1,158,781,807,5.9,70.02,1008,1
2021,1,28,10,0,29.400000000000002,291,836,606,5.800000000000001,68.62,1008,8
2021,1,28,11,0,29.5,181,1018,866,5.7,67.93,1007,1
2021,1,28,12,0,29.5,190,1020,855,5.6000000000000005,67.69,1007,1
2021,1,28,13,0,29.3,183,945,836,5.6000000000000005,68.32000000000001,1006,1
2021,1,28,14,0,29.1,351,661,391,5.6000000000000005,69.22,1006,8
2021,1,28,15,0,28.700000000000003,276,461,298,5.7,71.16,1006,7
2021,1,28,16,0,28.1,199,283,204,5.7,74.2,1006,8
2021,1,28,17,0,27.3,64,112,277,5.5,78.9,1007,0
2021,1,28,18,0,26.900000000000002,0,0,0,5.5,81.71000000000001,1007,1
2021,1,28,19,0,26.700000000000003,0,0,0,5.6000000000000005,83.58,1008,1
2021,1,28,20,0,26.6,0,0,0,5.5,84.71000000000001,1009,1
2021,1,28,21,0,26.5,0,0,0,5.4,85.45,1009,3
2021,1,28,22,0,26.400000000000002,0,0,0,5.2,85.69,1008,1
2021,1,28,23,0,26.400000000000002,0,0,0,5,85.25,1008,1
2021,1,29,0,0,26.3,0,0,0,4.800000000000001,85.17,1007,8
2021,1,29,1,0,26.3,0,0,0,4.7,84.96000000000001,1007,7
2021,1,29,2,0,26.200000000000003,0,0,0,4.5,85.25,1006,7
2021,1,29,3,0,26.1,0,0,0,4.4,85.71000000000001,1007,8
2021,1,29,4,0,26.1,0,0,0,4.5,85.59,1007,7
2021,1,29,5,0,26.3,0,0,0,4.7,84.83,1008,8
2021,1,29,6,0,27.1,64,65,10,5.2,80.93,1008,8
2021,1,29,7,0,27.900000000000002,186,267,214,5.5,76.25,1009,8
2021,1,29,8,0,28.5,255,480,378,5.6000000000000005,73.05,1009,8
2021,1,29,9,0,28.8,261,665,523,5.7,71.53,1009,7
2021,1,29,10,0,28.900000000000002,179,933,839,5.7,70.95,1008,1
2021,1,29,11,0,28.900000000000002,185,1018,860,5.7,70.99,1008,1
2021,1,29,12,0,28.8,221,1008,809,5.7,71.31,1007,1
2021,1,29,13,0,28.700000000000003,211,935,793,5.7,71.65,1007,1
2021,1,29,14,0,28.5,367,661,371,5.6000000000000005,72.43,1006,8
2021,1,29,15,0,28.200000000000003,278,497,353,5.5,73.82000000000001,1006,7
2021,1,29,16,0,27.8,147,153,14,5.2,76.17,1007,7
2021,1,29,17,0,27.200000000000003,51,51,2,4.800000000000001,79.8,1008,7
2021,1,29,18,0,26.900000000000002,0,0,0,4.800000000000001,81.54,1008,7
2021,1,29,19,0,26.700000000000003,0,0,0,4.9,82.86,1009,7
2021,1,29,20,0,26.5,0,0,0,4.9,84.04,1009,8
2021,1,29,21,0,26.400000000000002,0,0,0,4.9,84.69,1009,8
2021,1,29,22,0,26.3,0,0,0,5,85.25,1009,7
2021,1,29,23,0,26.200000000000003,0,0,0,5,85.79,1008,8
2021,1,30,0,0,26.1,0,0,0,4.9,86.52,1007,6
2021,1,30,1,0,26.1,0,0,0,4.800000000000001,86.75,1007,7
2021,1,30,2,0,26.1,0,0,0,4.800000000000001,86.74,1007,7
2021,1,30,3,0,26.1,0,0,0,4.9,86.82000000000001,1007,8
2021,1,30,4,0,26.1,0,0,0,4.9,86.91,1008,1
2021,1,30,5,0,26.200000000000003,0,0,0,4.9,86.77,1008,8
2021,1,30,6,0,26.8,29,29,0,5.4,84.24,1009,8
2021,1,30,7,0,27.3,100,325,595,5.7,81.35000000000001,1010,0
2021,1,30,8,0,27.8,127,571,746,5.9,78.04,1010,1
2021,1,30,9,0,28.3,158,778,802,5.9,75.18,1010,1
2021,1,30,10,0,28.6,472,581,121,5.9,73.60000000000001,1010,3
2021,1,30,11,0,28.700000000000003,245,245,0,5.800000000000001,72.88,1009,3
2021,1,30,12,0,28.700000000000003,184,1019,858,5.800000000000001,72.60000000000001,1008,1
2021,1,30,13,0,28.700000000000003,180,946,839,5.7,72.4,1007,1
2021,1,30,14,0,28.6,170,799,793,5.6000000000000005,72.81,1007,0
2021,1,30,15,0,28.400000000000002,167,587,674,5.4,73.74,1007,0
2021,1,30,16,0,28,130,345,523,5.2,75.92,1008,1
