Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436919,-,-,-,-5.84,-35.21,-3,52,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Wind Speed,Relative Humidity,Pressure,Cloud Type
2022,1,15,6,0,26.400000000000002,34,34,1,4.1000000000000005,88.91,1011,7
2022,1,15,7,0,27.1,7,7,0,4.4,84.49,1011,7
2022,1,15,8,0,27.900000000000002,281,358,128,4.6000000000000005,79.34,1011,7
2022,1,15,9,0,28.5,320,347,35,4.7,75.59,1011,7
2022,1,15,10,0,29,270,270,1,4.7,72.72,1010,3
2022,1,15,11,0,29.3,194,195,1,4.7,71.16,1010,6
2022,1,15,12,0,29.400000000000002,125,125,0,4.800000000000001,70.63,1009,6
2022,1,15,13,0,29.3,402,470,76,4.9,71.09,1008,8
2022,1,15,14,0,29,440,574,173,4.9,72.68,1008,5
2022,1,15,15,0,28.5,305,336,51,4.800000000000001,75.22,1008,5
2022,1,15,16,0,27.900000000000002,133,133,1,4.7,78.59,1008,5
2022,1,15,17,0,27.1,75,78,19,4.3,83.73,1009,8
2022,1,15,18,0,26.700000000000003,0,0,0,4.1000000000000005,86.76,1010,5
2022,1,15,19,0,26.6,0,0,0,4,87.77,1011,5
2022,1,15,20,0,26.5,0,0,0,3.9000000000000004,88.57000000000001,1012,3
2022,1,15,21,0,26.400000000000002,0,0,0,3.8000000000000003,89.14,1012,1
2022,1,15,22,0,26.3,0,0,0,3.8000000000000003,89.56,1011,1
2022,1,15,23,0,26.200000000000003,0,0,0,3.8000000000000003,89.96000000000001,1010,1
2022,1,16,0,0,26.1,0,0,0,3.8000000000000003,90.34,1009,8
2022,1,16,1,0,25.900000000000002,0,0,0,4,91.24,1008,7
2022,1,16,2,0,25.8,0,0,0,4,91.57000000000001,1008,7
2022,1,16,3,0,25.700000000000003,0,0,0,3.9000000000000004,91.76,1008,7
2022,1,16,4,0,25.6,0,0,0,3.6,91.81,1008,8
2022,1,16,5,0,25.8,0,0,0,3.5,90.48,1009,1
2022,1,16,6,0,26.5,43,111,430,3.7,86.22,1009,1
2022,1,16,7,0,27.400000000000002,73,354,719,3.7,80.63,1010,1
2022,1,16,8,0,28.3,90,596,843,3.7,75.5,1010,1
2022,1,16,9,0,29,359,693,432,3.8000000000000003,71.82000000000001,1010,3
2022,1,16,10,0,29.6,123,945,920,4.1000000000000005,68.87,1009,1
2022,1,16,11,0,30,126,1023,936,4.4,67.03,1009,1
2022,1,16,12,0,30.1,141,1018,915,4.6000000000000005,66.43,1008,1
2022,1,16,13,0,30.1,136,942,899,4.800000000000001,66.36,1007,1
2022,1,16,14,0,29.8,127,795,861,4.9,67.53,1007,1
2022,1,16,15,0,29.3,113,590,790,4.9,69.56,1007,1
2022,1,16,16,0,28.700000000000003,90,350,657,4.800000000000001,72.41,1007,1
2022,1,16,17,0,27.900000000000002,51,109,361,4.6000000000000005,77.08,1008,0
2022,1,16,18,0,27.400000000000002,0,0,0,4.6000000000000005,80.27,1009,8
2022,1,16,19,0,27.200000000000003,0,0,0,4.7,81.60000000000001,1009,7
2022,1,16,20,0,27.1,0,0,0,4.7,82.35000000000001,1010,7
2022,1,16,21,0,27,0,0,0,4.7,82.86,1010,7
2022,1,16,22,0,26.8,0,0,0,4.7,83.75,1010,7
2022,1,16,23,0,26.700000000000003,0,0,0,4.7,83.98,1009,8
2022,1,17,0,0,26.6,0,0,0,4.6000000000000005,84.36,1009,1
2022,1,17,1,0,26.400000000000002,0,0,0,4.5,85.27,1008,1
2022,1,17,2,0,26.3,0,0,0,4.6000000000000005,85.83,1008,1
2022,1,17,3,0,26.200000000000003,0,0,0,4.7,86.45,1008,3
2022,1,17,4,0,26.200000000000003,0,0,0,4.7,86.53,1008,1
2022,1,17,5,0,26.3,0,0,0,4.9,86.24,1009,1
2022,1,17,6,0,27.1,47,106,382,5.300000000000001,81.99,1009,1
2022,1,17,7,0,28.1,83,348,681,5.5,76.68,1010,1
2022,1,17,8,0,28.900000000000002,102,590,814,5.6000000000000005,72.76,1010,1
2022,1,17,9,0,29.700000000000003,117,796,880,5.7,68.94,1010,1
2022,1,17,10,0,30.200000000000003,126,946,917,5.800000000000001,66.43,1010,1
2022,1,17,11,0,30.5,131,1025,933,5.9,64.85,1009,1
2022,1,17,12,0,30.6,132,1026,932,6,64.38,1008,0
2022,1,17,13,0,30.400000000000002,128,949,915,6.2,65.35,1008,1
2022,1,17,14,0,30.1,120,803,879,6.300000000000001,66.69,1007,1
2022,1,17,15,0,29.5,114,594,791,6.300000000000001,69.54,1007,1
2022,1,17,16,0,28.8,92,352,656,6.300000000000001,73.22,1008,0
2022,1,17,17,0,28,53,111,355,6,77.78,1008,0
2022,1,17,18,0,27.5,0,0,0,5.9,81.23,1009,1
2022,1,17,19,0,27.3,0,0,0,5.800000000000001,82.82000000000001,1009,1
2022,1,17,20,0,27.200000000000003,0,0,0,5.7,83.73,1010,1
2022,1,17,21,0,27,0,0,0,5.5,84.88,1010,8
2022,1,17,22,0,26.900000000000002,0,0,0,5.300000000000001,85.28,1009,8
2022,1,17,23,0,26.8,0,0,0,5,85.73,1009,1
2022,1,18,0,0,26.700000000000003,0,0,0,4.800000000000001,86.22,1008,1
2022,1,18,1,0,26.5,0,0,0,4.7,87.35000000000001,1008,7
2022,1,18,2,0,26.400000000000002,0,0,0,4.6000000000000005,87.85000000000001,1008,1
2022,1,18,3,0,26.200000000000003,0,0,0,4.7,88.9,1008,1
2022,1,18,4,0,26.1,0,0,0,4.7,89.65,1009,3
2022,1,18,5,0,26.3,0,0,0,4.800000000000001,89.2,1009,1
2022,1,18,6,0,27,47,106,380,5.2,85.86,1010,1
2022,1,18,7,0,28,158,279,313,5.5,80.08,1010,7
2022,1,18,8,0,28.900000000000002,239,461,370,5.7,75.45,1010,8
2022,1,18,9,0,29.5,363,494,169,6.1000000000000005,72.69,1010,8
2022,1,18,10,0,29.900000000000002,377,689,349,6.5,70.75,1010,8
2022,1,18,11,0,30.1,418,747,343,6.7,69.58,1009,7
2022,1,18,12,0,30.1,144,1024,916,6.7,69.28,1008,1
2022,1,18,13,0,30,144,949,896,6.5,69.28,1008,1
2022,1,18,14,0,29.8,137,801,854,6.4,69.51,1008,1
2022,1,18,15,0,29.400000000000002,121,598,785,6.2,70.46000000000001,1008,0
2022,1,18,16,0,28.8,96,356,656,6,72.42,1008,0
2022,1,18,17,0,28.1,54,114,362,5.6000000000000005,75.59,1009,0
2022,1,18,18,0,27.6,0,0,0,5.300000000000001,78.29,1009,0
2022,1,18,19,0,27.400000000000002,0,0,0,5.2,79.38,1010,0
2022,1,18,20,0,27.200000000000003,0,0,0,5,80.21000000000001,1011,0
2022,1,18,21,0,27.1,0,0,0,4.9,80.32000000000001,1011,0
2022,1,18,22,0,26.900000000000002,0,0,0,4.7,81.01,1011,1
2022,1,18,23,0,26.8,0,0,0,4.6000000000000005,81.25,1010,0
2022,1,19,0,0,26.6,0,0,0,4.7,82.23,1010,1
2022,1,19,1,0,26.400000000000002,0,0,0,4.7,83.47,1010,1
2022,1,19,2,0,26.3,0,0,0,4.7,84.04,1009,1
2022,1,19,3,0,26.200000000000003,0,0,0,4.7,84.67,1009,1
2022,1,19,4,0,26.1,0,0,0,4.7,85.28,1010,1
2022,1,19,5,0,26.3,0,0,0,4.800000000000001,84.38,1010,0
2022,1,19,6,0,27.3,47,105,382,5.2,78.95,1010,0
2022,1,19,7,0,28.400000000000002,83,349,685,5.300000000000001,72.51,1011,1
2022,1,19,8,0,29.3,103,594,820,5.2,68.24,1011,1
2022,1,19,9,0,30.1,117,802,887,5.2,64.88,1011,1
2022,1,19,10,0,30.700000000000003,124,953,926,5.2,62.34,1010,1
2022,1,19,11,0,31.1,128,1032,943,5.300000000000001,60.550000000000004,1010,0
2022,1,19,12,0,31.200000000000003,320,808,508,5.4,59.96,1009,7
2022,1,19,13,0,31.1,126,958,925,5.4,60.42,1009,0
2022,1,19,14,0,30.700000000000003,117,812,890,5.5,62.02,1008,0
2022,1,19,15,0,30.1,104,605,823,5.4,64.58,1008,0
2022,1,19,16,0,29.400000000000002,84,362,696,5.300000000000001,67.96000000000001,1009,0
2022,1,19,17,0,28.5,84,90,38,5.1000000000000005,72.61,1009,8
2022,1,19,18,0,28,0,0,0,5,75.75,1010,8
2022,1,19,19,0,27.700000000000003,0,0,0,4.9,77.58,1011,8
2022,1,19,20,0,27.400000000000002,0,0,0,4.7,79.07000000000001,1011,1
2022,1,19,21,0,27.200000000000003,0,0,0,4.6000000000000005,79.9,1011,1
2022,1,19,22,0,27,0,0,0,4.6000000000000005,80.56,1011,7
2022,1,19,23,0,26.8,0,0,0,4.5,81.11,1010,8
2022,1,20,0,0,26.6,0,0,0,4.4,81.72,1010,7
2022,1,20,1,0,26.400000000000002,0,0,0,4.4,82.17,1009,8
2022,1,20,2,0,26.200000000000003,0,0,0,4.3,82.79,1009,8
2022,1,20,3,0,26.1,0,0,0,4.3,83.13,1009,8
2022,1,20,4,0,26,0,0,0,4.2,83.58,1009,8
2022,1,20,5,0,26.200000000000003,0,0,0,4.3,82.8,1009,1
2022,1,20,6,0,27.3,44,106,413,4.7,77.29,1010,1
2022,1,20,7,0,28.3,182,225,112,4.7,71.69,1010,7
2022,1,20,8,0,29.200000000000003,93,597,842,4.6000000000000005,67.42,1010,0
2022,1,20,9,0,30,107,805,904,4.6000000000000005,63.89,1010,0
2022,1,20,10,0,30.6,114,957,942,4.6000000000000005,61.08,1010,0
2022,1,20,11,0,30.900000000000002,116,1039,961,4.800000000000001,59.370000000000005,1009,0
2022,1,20,12,0,31,123,1040,953,4.9,58.65,1008,0
2022,1,20,13,0,30.900000000000002,118,965,939,5,58.95,1007,0
2022,1,20,14,0,30.5,110,817,906,5.1000000000000005,60.64,1007,0
2022,1,20,15,0,30,97,611,841,5.2,63.04,1007,0
2022,1,20,16,0,29.1,79,366,718,5.300000000000001,67.5,1007,0
2022,1,20,17,0,28.200000000000003,47,119,436,5.1000000000000005,72.9,1008,0
2022,1,20,18,0,27.6,0,0,0,4.9,77.19,1008,1
2022,1,20,19,0,27.3,0,0,0,4.800000000000001,79.94,1009,0
2022,1,20,20,0,27.1,0,0,0,4.7,81.73,1009,1
2022,1,20,21,0,27,0,0,0,4.5,82.65,1009,1
2022,1,20,22,0,26.8,0,0,0,4.3,83.63,1009,1
2022,1,20,23,0,26.6,0,0,0,4.1000000000000005,84.3,1008,1
2022,1,21,0,0,26.5,0,0,0,3.9000000000000004,84.44,1008,1
2022,1,21,1,0,26.400000000000002,0,0,0,3.8000000000000003,84.5,1007,1
2022,1,21,2,0,26.200000000000003,0,0,0,3.8000000000000003,85.32000000000001,1007,1
2022,1,21,3,0,26.1,0,0,0,3.9000000000000004,85.69,1007,1
2022,1,21,4,0,26.1,0,0,0,3.9000000000000004,85.58,1007,1
2022,1,21,5,0,26.3,0,0,0,4,84.68,1007,1
2022,1,21,6,0,27.1,43,105,415,4.3,80.3,1008,0
2022,1,21,7,0,28,74,350,717,4.3,74.91,1008,1
2022,1,21,8,0,28.8,91,597,845,4.2,70.79,1008,1
2022,1,21,9,0,29.400000000000002,104,805,908,4.3,67.68,1008,1
2022,1,21,10,0,29.900000000000002,111,960,948,4.4,65.01,1008,0
2022,1,21,11,0,30.3,114,1041,965,4.6000000000000005,62.72,1007,1
2022,1,21,12,0,30.400000000000002,111,1045,970,4.7,61.82,1007,0
2022,1,21,13,0,30.200000000000003,109,971,955,5,62.27,1006,0
2022,1,21,14,0,29.8,102,823,921,5.2,63.65,1005,0
2022,1,21,15,0,29.1,92,617,858,5.300000000000001,66.64,1005,0
2022,1,21,16,0,28.400000000000002,75,371,737,5.2,70.19,1005,0
2022,1,21,17,0,27.700000000000003,61,62,6,4.9,74.35000000000001,1006,7
2022,1,21,18,0,27.3,0,0,0,4.7,77.25,1007,7
2022,1,21,19,0,27.1,0,0,0,4.5,78.94,1007,6
2022,1,21,20,0,26.900000000000002,0,0,0,4.3,80.69,1008,6
2022,1,21,21,0,26.700000000000003,0,0,0,4.2,82.16,1008,8
2022,1,21,22,0,26.5,0,0,0,4,83.32000000000001,1008,1
2022,1,21,23,0,26.3,0,0,0,3.8000000000000003,84.22,1007,8
2022,1,22,0,0,26.1,0,0,0,3.8000000000000003,85.3,1007,7
2022,1,22,1,0,25.900000000000002,0,0,0,3.8000000000000003,86.42,1006,8
2022,1,22,2,0,25.8,0,0,0,3.8000000000000003,87.19,1006,1
2022,1,22,3,0,25.700000000000003,0,0,0,3.9000000000000004,88.01,1006,1
2022,1,22,4,0,25.6,0,0,0,4,88.78,1007,1
2022,1,22,5,0,25.8,0,0,0,4.1000000000000005,87.82000000000001,1007,3
2022,1,22,6,0,26.6,39,107,464,4.5,83.18,1008,0
2022,1,22,7,0,27.400000000000002,65,355,754,4.4,77.85000000000001,1008,0
2022,1,22,8,0,28.3,80,602,875,4.4,73,1009,1
2022,1,22,9,0,29.1,100,809,919,4.5,69.01,1009,1
2022,1,22,10,0,29.700000000000003,104,962,957,4.6000000000000005,65.78,1008,1
2022,1,22,11,0,30.1,107,1046,975,4.7,63.56,1008,1
2022,1,22,12,0,30.200000000000003,113,1048,969,4.9,62.63,1007,1
2022,1,22,13,0,30.1,109,974,957,4.9,62.64,1006,0
2022,1,22,14,0,29.8,101,827,926,4.9,63.54,1006,0
2022,1,22,15,0,29.200000000000003,90,620,864,4.800000000000001,65.89,1006,0
2022,1,22,16,0,28.400000000000002,73,375,751,4.6000000000000005,69.62,1006,0
2022,1,22,17,0,27.5,44,125,481,4.4,74.84,1007,0
2022,1,22,18,0,27,0,0,0,4.2,78.88,1008,1
2022,1,22,19,0,26.700000000000003,0,0,0,4.1000000000000005,81.57000000000001,1008,0
2022,1,22,20,0,26.400000000000002,0,0,0,4,83.99,1009,0
2022,1,22,21,0,26.200000000000003,0,0,0,3.8000000000000003,85.47,1009,1
2022,1,22,22,0,26,0,0,0,3.7,86.52,1008,0
2022,1,22,23,0,25.8,0,0,0,3.5,87.4,1008,1
2022,1,23,0,0,25.700000000000003,0,0,0,3.5,87.57000000000001,1007,1
2022,1,23,1,0,25.700000000000003,0,0,0,3.4000000000000004,87.19,1007,1
2022,1,23,2,0,25.700000000000003,0,0,0,3.4000000000000004,86.9,1007,1
2022,1,23,3,0,25.6,0,0,0,3.4000000000000004,87.35000000000001,1007,1
2022,1,23,4,0,25.6,0,0,0,3.4000000000000004,87.4,1007,1
2022,1,23,5,0,25.900000000000002,0,0,0,3.6,85.86,1008,1
2022,1,23,6,0,26.8,44,103,399,4,80.4,1008,0
2022,1,23,7,0,27.700000000000003,78,348,706,4.1000000000000005,74.82000000000001,1009,0
2022,1,23,8,0,28.5,96,596,839,4.1000000000000005,70.32000000000001,1009,0
2022,1,23,9,0,29.3,115,804,892,4.2,65.82000000000001,1009,1
2022,1,23,10,0,29.900000000000002,123,958,931,4.3,62.2,1008,1
2022,1,23,11,0,30.200000000000003,125,1040,950,4.4,60.09,1008,1
2022,1,23,12,0,30.3,139,1040,933,4.6000000000000005,59.160000000000004,1007,1
2022,1,23,13,0,30.200000000000003,134,964,917,4.6000000000000005,59.410000000000004,1006,0
2022,1,23,14,0,29.900000000000002,125,817,881,4.7,60.64,1006,0
2022,1,23,15,0,29.3,113,609,809,4.7,63.440000000000005,1006,0
2022,1,23,16,0,28.6,93,363,668,4.7,67.46000000000001,1007,0
2022,1,23,17,0,27.6,55,116,364,4.5,73.46000000000001,1007,0
2022,1,23,18,0,27.1,0,0,0,4.2,77.66,1008,0
2022,1,23,19,0,26.8,0,0,0,4,80.34,1008,1
2022,1,23,20,0,26.6,0,0,0,3.7,82.19,1009,0
2022,1,23,21,0,26.400000000000002,0,0,0,3.6,83.60000000000001,1009,0
2022,1,23,22,0,26.3,0,0,0,3.5,84.19,1009,1
2022,1,23,23,0,26.200000000000003,0,0,0,3.4000000000000004,84.44,1008,1
2022,1,24,0,0,26.1,0,0,0,3.4000000000000004,84.55,1007,0
2022,1,24,1,0,26,0,0,0,3.3000000000000003,84.82000000000001,1007,0
2022,1,24,2,0,25.900000000000002,0,0,0,3.4000000000000004,85.3,1007,1
2022,1,24,3,0,25.8,0,0,0,3.4000000000000004,85.78,1007,0
2022,1,24,4,0,25.8,0,0,0,3.4000000000000004,85.79,1007,1
2022,1,24,5,0,26.1,0,0,0,3.5,84.45,1007,7
2022,1,24,6,0,27.1,80,90,68,3.9000000000000004,79.15,1008,8
2022,1,24,7,0,28.200000000000003,98,336,620,3.8000000000000003,73.11,1009,0
2022,1,24,8,0,29.1,125,582,765,3.8000000000000003,68.61,1009,0
2022,1,24,9,0,29.900000000000002,137,794,852,3.9000000000000004,64.67,1009,1
2022,1,24,10,0,30.5,145,949,896,4,61.550000000000004,1009,0
2022,1,24,11,0,30.900000000000002,148,1033,918,4.1000000000000005,59.4,1008,0
2022,1,24,12,0,31.1,144,1038,925,4.4,58.24,1007,1
2022,1,24,13,0,31,139,964,910,4.7,58.33,1006,1
2022,1,24,14,0,30.6,130,817,874,4.800000000000001,59.68,1006,1
2022,1,24,15,0,30,136,600,754,4.9,62.17,1006,0
2022,1,24,16,0,29.200000000000003,109,355,608,4.800000000000001,65.92,1006,0
2022,1,24,17,0,28.3,61,112,296,4.6000000000000005,70.77,1007,0
2022,1,24,18,0,27.8,0,0,0,4.4,74.09,1008,0
2022,1,24,19,0,27.6,0,0,0,4.2,75.8,1009,0
2022,1,24,20,0,27.3,0,0,0,4.1000000000000005,77.72,1009,1
2022,1,24,21,0,27.1,0,0,0,4.1000000000000005,79.15,1009,1
2022,1,24,22,0,26.900000000000002,0,0,0,4.1000000000000005,80.5,1008,1
2022,1,24,23,0,26.8,0,0,0,4,81.43,1008,3
2022,1,25,0,0,26.6,0,0,0,4,82.89,1007,8
2022,1,25,1,0,26.5,0,0,0,4,83.98,1007,8
2022,1,25,2,0,26.400000000000002,0,0,0,4.1000000000000005,85.05,1007,8
2022,1,25,3,0,26.400000000000002,0,0,0,4.3,85.67,1007,8
2022,1,25,4,0,26.400000000000002,0,0,0,4.6000000000000005,86.42,1007,1
2022,1,25,5,0,26.6,0,0,0,4.9,86.32000000000001,1007,7
2022,1,25,6,0,27.3,69,70,3,5.300000000000001,83.27,1008,3
2022,1,25,7,0,28,192,290,254,5.300000000000001,79.58,1009,8
2022,1,25,8,0,28.700000000000003,344,461,196,5.2,75.83,1009,3
2022,1,25,9,0,29.3,186,763,747,5.1000000000000005,72.51,1009,1
2022,1,25,10,0,29.6,460,504,49,4.9,70.5,1008,5
2022,1,25,11,0,29.8,410,757,360,4.800000000000001,69.07000000000001,1008,8
2022,1,25,12,0,29.900000000000002,489,600,114,4.9,68.1,1007,8
2022,1,25,13,0,29.700000000000003,426,742,349,4.9,68.66,1007,8
2022,1,25,14,0,29.400000000000002,363,669,388,5,69.69,1007,8
2022,1,25,15,0,28.900000000000002,313,471,256,4.9,71.75,1007,7
2022,1,25,16,0,28.3,216,281,160,4.6000000000000005,74.61,1007,7
2022,1,25,17,0,27.700000000000003,85,88,14,3.9000000000000004,78.02,1008,7
2022,1,25,18,0,27.400000000000002,0,0,0,3.6,80.46000000000001,1009,6
2022,1,25,19,0,27.200000000000003,0,0,0,3.6,82.23,1009,6
2022,1,25,20,0,27,0,0,0,3.7,83.85000000000001,1009,7
2022,1,25,21,0,26.900000000000002,0,0,0,3.9000000000000004,84.87,1009,7
2022,1,25,22,0,26.8,0,0,0,4.2,85.89,1008,8
2022,1,25,23,0,26.700000000000003,0,0,0,4.5,87.08,1008,7
2022,1,26,0,0,26.6,0,0,0,4.7,87.98,1007,7
2022,1,26,1,0,26.6,0,0,0,4.7,88.06,1006,7
2022,1,26,2,0,26.5,0,0,0,4.800000000000001,88.79,1006,7
2022,1,26,3,0,26.400000000000002,0,0,0,4.800000000000001,89.71000000000001,1006,7
2022,1,26,4,0,26.400000000000002,0,0,0,4.9,89.98,1006,8
2022,1,26,5,0,26.5,0,0,0,5,89.81,1007,7
2022,1,26,6,0,27.1,59,85,179,5.300000000000001,86.84,1008,8
2022,1,26,7,0,27.8,174,312,363,5.5,82.22,1008,7
2022,1,26,8,0,28.6,157,557,671,5.6000000000000005,77.26,1008,0
2022,1,26,9,0,29.3,177,767,764,5.7,73.32000000000001,1008,1
2022,1,26,10,0,29.900000000000002,190,921,814,5.9,70.14,1008,1
2022,1,26,11,0,30.200000000000003,196,1004,837,6,68.36,1007,1
2022,1,26,12,0,30.3,146,1027,909,6.1000000000000005,67.72,1006,1
2022,1,26,13,0,30.200000000000003,145,952,888,6.2,68.11,1005,1
2022,1,26,14,0,29.900000000000002,139,803,841,6.2,69.49,1005,1
2022,1,26,15,0,29.400000000000002,128,596,758,6.1000000000000005,71.94,1005,1
2022,1,26,16,0,28.700000000000003,108,353,603,5.800000000000001,75.76,1005,1
2022,1,26,17,0,28,63,112,287,5.4,80.52,1006,0
2022,1,26,18,0,27.6,0,0,0,5.2,83.83,1006,1
2022,1,26,19,0,27.400000000000002,0,0,0,5.1000000000000005,85.62,1007,8
2022,1,26,20,0,27.200000000000003,0,0,0,5,87.06,1007,7
2022,1,26,21,0,27,0,0,0,4.800000000000001,88.33,1008,7
2022,1,26,22,0,26.8,0,0,0,4.6000000000000005,89.33,1007,7
2022,1,26,23,0,26.6,0,0,0,4.4,90.28,1006,6
2022,1,27,0,0,26.400000000000002,0,0,0,4.2,91.27,1006,7
2022,1,27,1,0,26.3,0,0,0,4,91.64,1006,6
2022,1,27,2,0,26.200000000000003,0,0,0,3.8000000000000003,91.88,1005,7
2022,1,27,3,0,26.200000000000003,0,0,0,3.5,91.69,1006,7
2022,1,27,4,0,26.1,0,0,0,3.2,91.62,1006,7
2022,1,27,5,0,26.200000000000003,0,0,0,3.1,90.38,1006,8
2022,1,27,6,0,26.700000000000003,51,53,11,3.4000000000000004,87.07000000000001,1007,7
2022,1,27,7,0,27.1,172,184,30,3.4000000000000004,83.84,1007,7
2022,1,27,8,0,27.6,274,488,359,3.4000000000000004,80.12,1008,8
2022,1,27,9,0,28,243,713,608,3.2,77.22,1008,8
2022,1,27,10,0,28.200000000000003,385,736,391,3.1,75.31,1008,8
2022,1,27,11,0,28.400000000000002,332,822,507,3,73.46000000000001,1007,7
2022,1,27,12,0,28.400000000000002,365,831,480,2.9000000000000004,72.39,1006,8
2022,1,27,13,0,28.400000000000002,448,536,96,2.7,71.47,1006,6
2022,1,27,14,0,28.200000000000003,167,167,1,2.6,71.60000000000001,1005,6
2022,1,27,15,0,28,54,54,0,2.5,72.22,1005,9
2022,1,27,16,0,27.5,7,7,0,2.4000000000000004,74.94,1006,9
2022,1,27,17,0,26.8,5,5,0,2.2,81.45,1006,6
2022,1,27,18,0,26.400000000000002,0,0,0,2.2,84.2,1007,6
2022,1,27,19,0,26.200000000000003,0,0,0,2.3000000000000003,85.27,1008,6
2022,1,27,20,0,26.1,0,0,0,2.3000000000000003,85.84,1008,7
2022,1,27,21,0,26,0,0,0,2.3000000000000003,86.5,1008,7
2022,1,27,22,0,25.8,0,0,0,2.2,87.48,1008,6
2022,1,27,23,0,25.700000000000003,0,0,0,2.2,87.79,1007,6
2022,1,28,0,0,25.6,0,0,0,2.2,88.36,1007,7
2022,1,28,1,0,25.5,0,0,0,2.3000000000000003,89.15,1006,6
2022,1,28,2,0,25.400000000000002,0,0,0,2.4000000000000004,89.79,1006,7
2022,1,28,3,0,25.3,0,0,0,2.3000000000000003,89.89,1006,7
2022,1,28,4,0,25.200000000000003,0,0,0,2.4000000000000004,90.26,1007,7
2022,1,28,5,0,25.3,0,0,0,2.4000000000000004,89.73,1007,7
2022,1,28,6,0,25.700000000000003,61,61,5,2.7,87.01,1008,7
2022,1,28,7,0,26,178,273,252,2.9000000000000004,84.72,1008,8
2022,1,28,8,0,26.400000000000002,240,473,391,3.1,82.15,1008,7
2022,1,28,9,0,26.6,305,621,410,3.3000000000000003,80.92,1009,8
2022,1,28,10,0,26.6,395,610,239,3.4000000000000004,80.91,1008,7
2022,1,28,11,0,26.700000000000003,412,725,323,3.4000000000000004,80.5,1008,8
2022,1,28,12,0,26.900000000000002,104,104,0,3.5,79.24,1007,6
2022,1,28,13,0,27,151,152,0,3.7,78.29,1007,9
2022,1,28,14,0,27,96,96,0,3.8000000000000003,77.84,1006,9
2022,1,28,15,0,26.8,50,50,0,4,78.56,1006,9
2022,1,28,16,0,26.400000000000002,8,8,0,4.1000000000000005,80.93,1007,6
2022,1,28,17,0,25.900000000000002,5,5,0,4,84.67,1007,6
2022,1,28,18,0,25.6,0,0,0,4.1000000000000005,86.54,1008,6
2022,1,28,19,0,25.5,0,0,0,4.1000000000000005,87.17,1009,7
2022,1,28,20,0,25.3,0,0,0,4,88.36,1010,7
2022,1,28,21,0,25.200000000000003,0,0,0,3.9000000000000004,88.8,1010,7
2022,1,28,22,0,25.200000000000003,0,0,0,3.8000000000000003,88.53,1009,8
2022,1,28,23,0,25.200000000000003,0,0,0,3.7,88.11,1009,8
2022,1,29,0,0,25.200000000000003,0,0,0,3.6,87.49,1008,7
2022,1,29,1,0,25.1,0,0,0,3.6,87.44,1008,8
2022,1,29,2,0,25.1,0,0,0,3.4000000000000004,87.03,1008,7
2022,1,29,3,0,25.1,0,0,0,3,86.61,1008,7
2022,1,29,4,0,25.1,0,0,0,2.6,86.23,1008,6
2022,1,29,5,0,25.3,0,0,0,2.3000000000000003,85.88,1009,6
2022,1,29,6,0,26,23,23,0,2.3000000000000003,82.58,1009,6
2022,1,29,7,0,26.5,160,169,24,2.3000000000000003,79.32000000000001,1010,6
2022,1,29,8,0,27.200000000000003,206,212,11,2.2,76.04,1010,6
2022,1,29,9,0,27.8,294,305,14,2.4000000000000004,73.28,1009,8
2022,1,29,10,0,28.400000000000002,469,554,95,3,70.74,1009,5
2022,1,29,11,0,28.900000000000002,281,847,586,3.7,68.60000000000001,1008,8
2022,1,29,12,0,29,186,872,705,4.3,68.2,1008,8
2022,1,29,13,0,29,490,779,317,4.7,68.14,1007,3
2022,1,29,14,0,28.8,354,359,7,4.9,68.79,1007,4
2022,1,29,15,0,28.400000000000002,353,458,170,5,70.38,1007,3
2022,1,29,16,0,27.8,196,203,17,4.9,73.39,1007,5
2022,1,29,17,0,26.900000000000002,63,63,1,4.6000000000000005,79.24,1008,5
2022,1,29,18,0,26.5,0,0,0,4.5,82.34,1008,8
2022,1,29,19,0,26.3,0,0,0,4.3,84.55,1009,7
2022,1,29,20,0,26.200000000000003,0,0,0,4.1000000000000005,86.26,1010,8
2022,1,29,21,0,26,0,0,0,3.9000000000000004,88.14,1010,8
2022,1,29,22,0,25.8,0,0,0,3.7,89.64,1009,7
