Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436919,-,-,-,-5.84,-35.21,-3,52,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Wind Speed,Relative Humidity,Pressure,Cloud Type
2019,10,27,2,0,25.3,0,0,0,4.9,89.77,1009,0
2019,10,27,3,0,25.200000000000003,0,0,0,5,90.05,1009,0
2019,10,27,4,0,25.200000000000003,0,0,0,5.2,89.9,1010,0
2019,10,27,5,0,25.400000000000002,0,0,0,5.4,88.73,1010,0
2019,10,27,6,0,26.1,64,203,546,5.9,84.57000000000001,1011,0
2019,10,27,7,0,27.200000000000003,93,460,748,6.2,77.44,1011,0
2019,10,27,8,0,28.200000000000003,113,698,843,6.4,72.02,1012,1
2019,10,27,9,0,29,157,877,844,6.6000000000000005,67.76,1011,0
2019,10,27,10,0,29.5,166,1003,877,6.800000000000001,65.03,1011,0
2019,10,27,11,0,29.8,170,1050,887,7,63.15,1010,0
2019,10,27,12,0,29.8,185,1011,857,7.2,62.76,1009,0
2019,10,27,13,0,29.6,173,899,832,7.300000000000001,63.33,1008,0
2019,10,27,14,0,29.200000000000003,370,419,67,7.300000000000001,64.91,1008,2
2019,10,27,15,0,28.6,128,487,684,7.2,67.59,1008,1
2019,10,27,16,0,27.700000000000003,89,233,488,7.1000000000000005,72.05,1009,0
2019,10,27,17,0,26.900000000000002,18,21,62,6.800000000000001,76.43,1009,0
2019,10,27,18,0,26.5,0,0,0,6.7,79.08,1010,0
2019,10,27,19,0,26.400000000000002,0,0,0,6.7,79.88,1011,0
2019,10,27,20,0,26.200000000000003,0,0,0,6.7,80.8,1011,0
2019,10,27,21,0,26.1,0,0,0,6.6000000000000005,80.99,1011,0
2019,10,27,22,0,26,0,0,0,6.6000000000000005,80.86,1011,0
2019,10,27,23,0,25.8,0,0,0,6.5,80.75,1010,0
2019,10,28,0,0,25.700000000000003,0,0,0,6.5,80.11,1009,0
2019,10,28,1,0,25.6,0,0,0,6.5,79.75,1009,0
2019,10,28,2,0,25.5,0,0,0,6.5,79.64,1009,0
2019,10,28,3,0,25.5,0,0,0,6.4,79.11,1009,0
2019,10,28,4,0,25.400000000000002,0,0,0,6.300000000000001,79.25,1009,0
2019,10,28,5,0,25.5,0,0,0,6.4,78.55,1010,0
2019,10,28,6,0,26.200000000000003,86,196,431,6.7,74.51,1010,0
2019,10,28,7,0,27.1,125,452,665,7.1000000000000005,69.2,1011,0
2019,10,28,8,0,28,144,693,791,7.300000000000001,64.88,1011,0
2019,10,28,9,0,28.700000000000003,130,897,900,7.5,61.77,1011,0
2019,10,28,10,0,29.200000000000003,138,1022,927,7.800000000000001,59.480000000000004,1010,0
2019,10,28,11,0,29.400000000000002,143,1068,933,8,58.32,1010,0
2019,10,28,12,0,29.400000000000002,142,1033,925,8.200000000000001,58.120000000000005,1009,0
2019,10,28,13,0,29.1,143,918,889,8.3,59.160000000000004,1008,0
2019,10,28,14,0,28.6,135,731,827,8.4,61.02,1007,0
2019,10,28,15,0,27.900000000000002,117,498,725,8.3,63.92,1008,0
2019,10,28,16,0,27.200000000000003,86,239,520,8.3,66.96000000000001,1008,0
2019,10,28,17,0,26.6,19,23,68,8.1,69.76,1009,0
2019,10,28,18,0,26.400000000000002,0,0,0,7.9,70.81,1009,0
2019,10,28,19,0,26.3,0,0,0,7.7,71.58,1010,0
2019,10,28,20,0,26.200000000000003,0,0,0,7.4,71.93,1010,0
2019,10,28,21,0,26.1,0,0,0,7.1000000000000005,72.48,1011,0
2019,10,28,22,0,26,0,0,0,6.9,72.74,1010,0
2019,10,28,23,0,25.8,0,0,0,6.6000000000000005,73.18,1009,0
2019,10,29,0,0,25.6,0,0,0,6.4,73.33,1008,0
2019,10,29,1,0,25.400000000000002,0,0,0,6.2,73.4,1008,0
2019,10,29,2,0,25.3,0,0,0,6.1000000000000005,73.04,1007,0
2019,10,29,3,0,25.200000000000003,0,0,0,6,72.84,1007,0
2019,10,29,4,0,25.1,0,0,0,6,72.89,1008,0
2019,10,29,5,0,25.200000000000003,0,0,0,6.1000000000000005,72.34,1008,0
2019,10,29,6,0,26.1,73,205,515,6.5,68.16,1009,0
2019,10,29,7,0,26.900000000000002,104,466,737,6.7,64.61,1010,0
2019,10,29,8,0,27.700000000000003,121,708,846,6.7,61.6,1010,0
2019,10,29,9,0,28.3,128,903,909,6.800000000000001,59.28,1010,0
2019,10,29,10,0,28.8,133,1029,940,6.800000000000001,57.4,1010,0
2019,10,29,11,0,29.1,133,1077,953,6.800000000000001,56.19,1009,0
2019,10,29,12,0,29.200000000000003,137,1040,938,6.7,55.65,1008,0
2019,10,29,13,0,29,130,929,918,6.7,56.19,1007,0
2019,10,29,14,0,28.700000000000003,378,435,79,6.800000000000001,57.24,1007,2
2019,10,29,15,0,28.200000000000003,98,510,785,6.9,59.35,1007,1
2019,10,29,16,0,27.400000000000002,72,250,606,6.800000000000001,63.02,1007,0
2019,10,29,17,0,26.5,19,25,125,6.6000000000000005,67.64,1008,0
2019,10,29,18,0,26,0,0,0,6.4,70.91,1008,0
2019,10,29,19,0,25.900000000000002,0,0,0,6.300000000000001,72.21000000000001,1009,0
2019,10,29,20,0,25.700000000000003,0,0,0,6.300000000000001,73.42,1009,0
2019,10,29,21,0,25.700000000000003,0,0,0,6.300000000000001,73.52,1009,0
2019,10,29,22,0,25.6,0,0,0,6.300000000000001,73.86,1009,0
2019,10,29,23,0,25.5,0,0,0,6.1000000000000005,74.37,1009,0
2019,10,30,0,0,25.3,0,0,0,6,75.53,1008,0
2019,10,30,1,0,25.1,0,0,0,5.800000000000001,76.9,1008,0
2019,10,30,2,0,25,0,0,0,5.7,77.86,1008,0
2019,10,30,3,0,24.8,0,0,0,5.5,79.04,1008,0
2019,10,30,4,0,24.8,0,0,0,5.300000000000001,78.77,1008,0
2019,10,30,5,0,25,0,0,0,5.4,77.18,1009,0
2019,10,30,6,0,26.200000000000003,68,210,554,5.9,69.98,1010,0
2019,10,30,7,0,27.200000000000003,95,472,767,6.1000000000000005,64.02,1010,0
2019,10,30,8,0,28.1,110,716,873,6.2,59.89,1010,0
2019,10,30,9,0,28.900000000000002,112,911,938,6.4,56.67,1010,0
2019,10,30,10,0,29.5,117,1037,965,6.6000000000000005,54.5,1009,0
2019,10,30,11,0,29.8,120,1083,972,6.800000000000001,53.550000000000004,1008,0
2019,10,30,12,0,29.900000000000002,126,1047,957,7,53.43,1007,0
2019,10,30,13,0,29.700000000000003,122,934,933,7,54.32,1007,0
2019,10,30,14,0,29.3,113,750,884,7,55.800000000000004,1007,0
2019,10,30,15,0,28.8,97,513,795,6.9,57.83,1007,0
2019,10,30,16,0,28,71,251,613,6.800000000000001,61.43,1007,0
2019,10,30,17,0,27,20,26,128,6.5,66.5,1008,0
2019,10,30,18,0,26.400000000000002,0,0,0,6.300000000000001,70.59,1009,0
2019,10,30,19,0,26.200000000000003,0,0,0,6.300000000000001,72.91,1010,0
2019,10,30,20,0,25.900000000000002,0,0,0,6.2,75.06,1010,0
2019,10,30,21,0,25.8,0,0,0,6.2,75.75,1010,0
2019,10,30,22,0,25.700000000000003,0,0,0,6.2,76.33,1010,0
2019,10,30,23,0,25.5,0,0,0,6.1000000000000005,77.38,1010,0
2019,10,31,0,0,25.3,0,0,0,6.1000000000000005,78.02,1009,0
2019,10,31,1,0,25.200000000000003,0,0,0,6,78.29,1009,0
2019,10,31,2,0,25.1,0,0,0,5.9,78.17,1009,0
2019,10,31,3,0,25.1,0,0,0,5.800000000000001,77.32000000000001,1009,0
2019,10,31,4,0,25,0,0,0,5.6000000000000005,76.98,1009,0
2019,10,31,5,0,25.1,0,0,0,5.6000000000000005,76.03,1010,1
2019,10,31,6,0,26.1,74,208,522,6,70.46000000000001,1010,0
2019,10,31,7,0,27,105,467,736,6.300000000000001,65.8,1011,0
2019,10,31,8,0,27.900000000000002,125,708,840,6.4,62.02,1011,0
2019,10,31,9,0,28.700000000000003,131,902,905,6.6000000000000005,58.89,1011,0
2019,10,31,10,0,29.3,138,1025,932,6.7,56.67,1010,0
2019,10,31,11,0,29.6,139,1070,941,6.800000000000001,55.85,1009,0
2019,10,31,12,0,29.700000000000003,138,1035,933,6.800000000000001,55.92,1008,0
2019,10,31,13,0,29.5,133,921,905,6.800000000000001,57.21,1008,0
2019,10,31,14,0,29.1,126,736,846,6.9,59.22,1007,0
2019,10,31,15,0,28.5,114,500,736,6.9,62.160000000000004,1008,0
2019,10,31,16,0,27.700000000000003,84,242,538,6.7,66.1,1008,0
2019,10,31,17,0,26.8,20,24,87,6.4,70.83,1009,0
2019,10,31,18,0,26.3,0,0,0,6.2,74.10000000000001,1010,3
2019,10,31,19,0,26,0,0,0,6.1000000000000005,76.22,1011,0
2019,10,31,20,0,25.8,0,0,0,5.9,77.60000000000001,1011,0
2019,10,31,21,0,25.700000000000003,0,0,0,6,78.24,1011,0
2019,10,31,22,0,25.6,0,0,0,6,78.76,1010,0
2019,10,31,23,0,25.5,0,0,0,6,79.25,1009,0
2019,11,1,0,0,25.400000000000002,0,0,0,6,79.75,1009,0
2019,11,1,1,0,25.200000000000003,0,0,0,5.800000000000001,80.69,1008,0
2019,11,1,2,0,25.200000000000003,0,0,0,5.7,81.03,1008,0
2019,11,1,3,0,25.1,0,0,0,5.5,82.24,1008,0
2019,11,1,4,0,25,0,0,0,5.4,83.67,1009,0
2019,11,1,5,0,25.200000000000003,0,0,0,5.4,83.49,1009,0
2019,11,1,6,0,26.1,65,208,555,5.800000000000001,79.16,1010,0
2019,11,1,7,0,27.1,208,367,323,5.9,73.9,1010,7
2019,11,1,8,0,28,309,502,279,5.9,69.85000000000001,1010,7
2019,11,1,9,0,28.900000000000002,238,743,594,5.9,65.94,1010,7
2019,11,1,10,0,29.5,136,1010,920,6,63.15,1010,1
2019,11,1,11,0,30,142,1055,924,6,60.69,1009,0
2019,11,1,12,0,30.1,136,1020,920,6.1000000000000005,59.82,1008,0
2019,11,1,13,0,30,134,907,890,6.2,59.99,1008,0
2019,11,1,14,0,29.400000000000002,123,726,838,6.300000000000001,62.160000000000004,1007,0
2019,11,1,15,0,28.700000000000003,106,495,743,6.4,65.16,1007,0
2019,11,1,16,0,27.8,77,240,555,6.5,69.43,1008,0
2019,11,1,17,0,27.1,20,24,93,6.5,73.27,1008,0
2019,11,1,18,0,26.6,0,0,0,6.6000000000000005,76.35000000000001,1009,0
2019,11,1,19,0,26.400000000000002,0,0,0,6.5,77.79,1009,0
2019,11,1,20,0,26.200000000000003,0,0,0,6.5,79.39,1010,0
2019,11,1,21,0,26.1,0,0,0,6.5,80.57000000000001,1010,0
2019,11,1,22,0,25.900000000000002,0,0,0,6.5,82.08,1009,0
2019,11,1,23,0,25.8,0,0,0,6.5,83.07000000000001,1009,0
2019,11,2,0,0,25.8,0,0,0,6.5,83.26,1008,0
2019,11,2,1,0,25.700000000000003,0,0,0,6.5,83.88,1007,0
2019,11,2,2,0,25.700000000000003,0,0,0,6.4,83.93,1007,0
2019,11,2,3,0,25.700000000000003,0,0,0,6.4,83.89,1007,0
2019,11,2,4,0,25.6,0,0,0,6.2,84.38,1007,1
2019,11,2,5,0,25.700000000000003,0,0,0,6.2,84.10000000000001,1008,1
2019,11,2,6,0,26.5,69,205,525,6.5,79.65,1008,0
2019,11,2,7,0,27.5,98,460,737,6.7,74.07000000000001,1009,0
2019,11,2,8,0,28.400000000000002,112,697,844,6.7,69.43,1009,0
2019,11,2,9,0,29.1,122,887,900,6.7,65.96000000000001,1009,0
2019,11,2,10,0,29.700000000000003,130,1009,925,6.6000000000000005,63.03,1009,0
2019,11,2,11,0,30,134,1054,931,6.7,61.44,1008,0
2019,11,2,12,0,30.1,124,1023,937,6.6000000000000005,60.84,1007,0
2019,11,2,13,0,29.900000000000002,117,911,915,6.6000000000000005,61.65,1007,0
2019,11,2,14,0,29.400000000000002,106,731,869,6.7,63.79,1006,0
2019,11,2,15,0,28.700000000000003,93,500,777,6.7,67.23,1006,0
2019,11,2,16,0,27.8,69,244,596,6.7,72.04,1006,0
2019,11,2,17,0,26.8,19,26,131,6.5,78.06,1007,0
2019,11,2,18,0,26.3,0,0,0,6.2,82,1007,0
2019,11,2,19,0,26,0,0,0,6,84.74,1008,0
2019,11,2,20,0,25.900000000000002,0,0,0,6,86.16,1009,0
2019,11,2,21,0,25.8,0,0,0,6,87.09,1009,0
2019,11,2,22,0,25.8,0,0,0,5.9,87.28,1009,0
2019,11,2,23,0,25.700000000000003,0,0,0,5.7,87.86,1008,1
2019,11,3,0,0,25.700000000000003,0,0,0,5.6000000000000005,87.69,1007,0
2019,11,3,1,0,25.6,0,0,0,5.6000000000000005,88.01,1007,0
2019,11,3,2,0,25.5,0,0,0,5.5,88.26,1007,0
2019,11,3,3,0,25.400000000000002,0,0,0,5.4,88.52,1007,0
2019,11,3,4,0,25.3,0,0,0,5.2,88.87,1007,0
2019,11,3,5,0,25.400000000000002,0,0,0,5.2,88.34,1008,0
2019,11,3,6,0,26.3,65,206,544,5.6000000000000005,82.89,1008,0
2019,11,3,7,0,27.400000000000002,91,459,750,5.9,76.26,1009,0
2019,11,3,8,0,28.3,111,694,842,6.1000000000000005,71.62,1009,0
2019,11,3,9,0,29.1,465,591,148,6.300000000000001,67.92,1009,3
2019,11,3,10,0,29.6,503,809,322,6.5,65.55,1008,4
2019,11,3,11,0,29.8,145,1045,912,6.6000000000000005,64.46000000000001,1008,0
2019,11,3,12,0,29.8,138,1011,910,6.7,64.3,1007,0
2019,11,3,13,0,29.5,134,899,882,6.7,65.5,1006,0
2019,11,3,14,0,29,125,719,826,6.6000000000000005,67.59,1006,0
2019,11,3,15,0,28.400000000000002,110,489,726,6.5,70.17,1006,0
2019,11,3,16,0,27.6,81,237,528,6.4,74.02,1007,0
2019,11,3,17,0,26.900000000000002,20,24,85,6.1000000000000005,77.94,1007,0
2019,11,3,18,0,26.5,0,0,0,5.800000000000001,80.64,1008,0
2019,11,3,19,0,26.3,0,0,0,5.5,82.11,1009,0
2019,11,3,20,0,26.200000000000003,0,0,0,5.1000000000000005,82.79,1009,7
2019,11,3,21,0,26,0,0,0,5,83.85000000000001,1009,7
2019,11,3,22,0,25.900000000000002,0,0,0,5.1000000000000005,84.29,1009,0
2019,11,3,23,0,25.700000000000003,0,0,0,5.1000000000000005,85.08,1008,0
2019,11,4,0,0,25.5,0,0,0,4.9,85.86,1007,0
2019,11,4,1,0,25.400000000000002,0,0,0,4.800000000000001,86.22,1007,0
2019,11,4,2,0,25.200000000000003,0,0,0,4.800000000000001,87.15,1007,0
2019,11,4,3,0,25.200000000000003,0,0,0,4.800000000000001,87.09,1007,0
2019,11,4,4,0,25.1,0,0,0,4.7,87.61,1008,0
2019,11,4,5,0,25.200000000000003,0,0,0,4.800000000000001,87,1008,0
2019,11,4,6,0,26,62,209,570,5.2,82.19,1009,0
2019,11,4,7,0,27,84,465,775,5.4,76.21000000000001,1010,0
2019,11,4,8,0,27.8,98,702,872,5.5,72.10000000000001,1010,0
2019,11,4,9,0,28.5,113,887,913,5.800000000000001,68.78,1010,0
2019,11,4,10,0,29.1,118,1010,940,6,66.04,1010,0
2019,11,4,11,0,29.400000000000002,122,1057,948,6.2,64.6,1009,0
2019,11,4,12,0,29.400000000000002,128,1021,932,6.4,64.47,1008,0
2019,11,4,13,0,29.3,125,908,904,6.6000000000000005,64.91,1008,0
2019,11,4,14,0,28.900000000000002,116,728,851,6.7,66.59,1008,0
2019,11,4,15,0,28.3,201,202,3,6.800000000000001,69.29,1008,2
2019,11,4,16,0,27.6,73,243,580,6.7,72.7,1008,0
2019,11,4,17,0,26.700000000000003,19,26,129,6.300000000000001,77.48,1009,0
2019,11,4,18,0,26.3,0,0,0,6.1000000000000005,79.99,1009,0
2019,11,4,19,0,26.200000000000003,0,0,0,5.9,80.85000000000001,1010,0
2019,11,4,20,0,26,0,0,0,5.800000000000001,81.96000000000001,1010,0
2019,11,4,21,0,25.8,0,0,0,5.7,82.96000000000001,1010,0
2019,11,4,22,0,25.700000000000003,0,0,0,5.6000000000000005,83.4,1010,0
2019,11,4,23,0,25.5,0,0,0,5.6000000000000005,84.2,1009,0
2019,11,5,0,0,25.400000000000002,0,0,0,5.6000000000000005,84.26,1008,0
2019,11,5,1,0,25.400000000000002,0,0,0,5.6000000000000005,83.75,1008,0
2019,11,5,2,0,25.400000000000002,0,0,0,5.6000000000000005,83.45,1008,0
2019,11,5,3,0,25.400000000000002,0,0,0,5.800000000000001,83.22,1008,0
2019,11,5,4,0,25.400000000000002,0,0,0,5.800000000000001,83.26,1008,0
2019,11,5,5,0,25.5,0,0,0,5.9,83.14,1009,0
2019,11,5,6,0,26.200000000000003,73,204,507,6.300000000000001,79.42,1010,0
2019,11,5,7,0,27.200000000000003,105,458,719,6.5,73.88,1010,0
2019,11,5,8,0,28,123,693,823,6.5,69.89,1010,0
2019,11,5,9,0,28.8,119,888,908,6.4,66.27,1010,0
2019,11,5,10,0,29.3,127,1008,929,6.4,63.92,1010,0
2019,11,5,11,0,29.700000000000003,131,1051,935,6.4,62.02,1009,0
2019,11,5,12,0,29.8,129,1017,928,6.4,61.300000000000004,1008,0
2019,11,5,13,0,29.700000000000003,124,904,901,6.4,61.42,1008,0
2019,11,5,14,0,29.400000000000002,115,724,849,6.4,62.370000000000005,1007,1
2019,11,5,15,0,28.8,100,494,754,6.4,64.81,1007,0
2019,11,5,16,0,28,74,241,568,6.5,68.47,1008,0
2019,11,5,17,0,27.200000000000003,20,25,109,6.4,72.64,1009,0
2019,11,5,18,0,26.700000000000003,0,0,0,6.300000000000001,75.68,1009,0
2019,11,5,19,0,26.5,0,0,0,6.300000000000001,77.16,1010,0
2019,11,5,20,0,26.400000000000002,0,0,0,6.300000000000001,77.86,1010,1
2019,11,5,21,0,26.3,0,0,0,6.300000000000001,78.49,1010,0
2019,11,5,22,0,26.200000000000003,0,0,0,6.2,79.09,1010,1
2019,11,5,23,0,26,0,0,0,6,80.19,1009,3
2019,11,6,0,0,25.900000000000002,0,0,0,5.9,81.03,1009,0
2019,11,6,1,0,25.8,0,0,0,5.800000000000001,81.85000000000001,1008,1
2019,11,6,2,0,25.8,0,0,0,5.7,82.31,1008,1
2019,11,6,3,0,25.700000000000003,0,0,0,5.7,83.24,1008,3
2019,11,6,4,0,25.700000000000003,0,0,0,5.7,83.59,1008,3
2019,11,6,5,0,25.8,0,0,0,5.800000000000001,83.36,1008,0
2019,11,6,6,0,26.5,80,198,455,6.2,79.52,1009,0
2019,11,6,7,0,27.5,117,448,674,6.4,73.92,1009,0
2019,11,6,8,0,28.400000000000002,140,680,781,6.5,69.84,1010,0
2019,11,6,9,0,29.1,143,871,859,6.6000000000000005,66.9,1010,0
2019,11,6,10,0,29.6,153,991,885,6.6000000000000005,64.73,1009,0
2019,11,6,11,0,29.900000000000002,156,1037,896,6.6000000000000005,63.43,1009,0
2019,11,6,12,0,30,139,1010,911,6.6000000000000005,62.97,1008,0
2019,11,6,13,0,29.8,134,898,884,6.6000000000000005,63.71,1007,1
2019,11,6,14,0,29.400000000000002,123,720,832,6.6000000000000005,65.35,1007,0
2019,11,6,15,0,28.8,106,492,739,6.5,67.97,1007,0
2019,11,6,16,0,28,78,240,552,6.300000000000001,71.68,1007,0
2019,11,6,17,0,27.200000000000003,21,26,105,5.9,75.72,1007,0
2019,11,6,18,0,26.8,0,0,0,5.7,78.31,1008,0
2019,11,6,19,0,26.6,0,0,0,5.5,79.61,1008,0
2019,11,6,20,0,26.5,0,0,0,5.4,80.31,1009,1
2019,11,6,21,0,26.400000000000002,0,0,0,5.5,80.59,1009,0
2019,11,6,22,0,26.3,0,0,0,5.4,80.72,1008,0
2019,11,6,23,0,26.1,0,0,0,5.4,81.31,1008,0
2019,11,7,0,0,26,0,0,0,5.300000000000001,81.44,1007,0
2019,11,7,1,0,25.900000000000002,0,0,0,5.300000000000001,81.83,1007,0
2019,11,7,2,0,25.8,0,0,0,5.4,82.38,1007,0
2019,11,7,3,0,25.8,0,0,0,5.6000000000000005,82.57000000000001,1007,0
2019,11,7,4,0,25.700000000000003,0,0,0,5.7,83.41,1007,0
2019,11,7,5,0,25.8,0,0,0,5.9,83.15,1007,0
2019,11,7,6,0,26.5,80,200,463,6.4,79.26,1008,0
2019,11,7,7,0,27.400000000000002,115,453,689,6.7,73.85000000000001,1008,0
2019,11,7,8,0,28.3,135,688,801,6.9,69.27,1008,0
2019,11,7,9,0,29,472,601,152,7,66.07000000000001,1008,3
2019,11,7,10,0,29.400000000000002,138,1006,917,7,64.39,1008,0
2019,11,7,11,0,29.700000000000003,139,1051,928,7,63.04,1007,0
2019,11,7,12,0,29.8,509,661,159,7,62.4,1006,3
2019,11,7,13,0,29.6,130,907,898,7,62.9,1006,0
2019,11,7,14,0,29.3,121,727,846,7.1000000000000005,63.88,1005,0
2019,11,7,15,0,28.700000000000003,108,497,744,7.1000000000000005,66.38,1005,0
2019,11,7,16,0,28,81,242,545,7.1000000000000005,69.77,1006,0
2019,11,7,17,0,27.200000000000003,21,26,93,6.800000000000001,74.02,1007,0
2019,11,7,18,0,26.8,0,0,0,6.6000000000000005,76.85000000000001,1007,1
2019,11,7,19,0,26.6,0,0,0,6.4,78.54,1008,0
2019,11,7,20,0,26.400000000000002,0,0,0,6.300000000000001,79.82000000000001,1008,1
2019,11,7,21,0,26.3,0,0,0,6.1000000000000005,80.45,1008,3
2019,11,7,22,0,26.200000000000003,0,0,0,6,81.06,1008,0
2019,11,7,23,0,26,0,0,0,5.800000000000001,82.02,1007,0
2019,11,8,0,0,25.900000000000002,0,0,0,5.7,82.72,1007,0
2019,11,8,1,0,25.8,0,0,0,5.6000000000000005,83.43,1006,1
2019,11,8,2,0,25.700000000000003,0,0,0,5.6000000000000005,84.28,1006,1
2019,11,8,3,0,25.6,0,0,0,5.5,85.04,1006,0
2019,11,8,4,0,25.6,0,0,0,5.4,85.14,1006,1
2019,11,8,5,0,25.700000000000003,0,0,0,5.4,84.67,1007,0
2019,11,8,6,0,26.6,77,202,483,5.800000000000001,79.2,1007,0
2019,11,8,7,0,27.700000000000003,109,455,706,6.1000000000000005,72.66,1008,0
2019,11,8,8,0,28.6,126,691,818,6.5,68.05,1008,0
2019,11,8,9,0,29.3,129,881,890,6.800000000000001,64.88,1007,0
2019,11,8,10,0,29.700000000000003,138,1003,915,6.9,63.17,1007,0
2019,11,8,11,0,30,145,1048,919,6.800000000000001,61.86,1006,0
2019,11,8,12,0,29.900000000000002,156,1009,893,6.800000000000001,62.27,1006,0
2019,11,8,13,0,29.6,152,897,862,6.800000000000001,63.45,1005,0
2019,11,8,14,0,29.200000000000003,139,718,809,6.7,65.09,1005,0
2019,11,8,15,0,28.700000000000003,116,492,720,6.6000000000000005,67.24,1005,0
2019,11,8,16,0,28,82,241,539,6.300000000000001,70.52,1006,0
2019,11,8,17,0,27.200000000000003,21,26,105,6.1000000000000005,74.59,1006,0
2019,11,8,18,0,26.8,0,0,0,5.9,77.38,1007,0
2019,11,8,19,0,26.5,0,0,0,5.9,79.72,1008,0
2019,11,8,20,0,26.3,0,0,0,5.9,81.29,1008,3
2019,11,8,21,0,26.200000000000003,0,0,0,6.1000000000000005,82.29,1008,3
2019,11,8,22,0,26.1,0,0,0,6.2,83.18,1008,0
2019,11,8,23,0,26,0,0,0,6.1000000000000005,83.94,1007,0
2019,11,9,0,0,25.900000000000002,0,0,0,5.9,84.66,1007,3
2019,11,9,1,0,25.8,0,0,0,5.7,85.24,1007,0
2019,11,9,2,0,25.6,0,0,0,5.6000000000000005,86.41,1007,0
2019,11,9,3,0,25.6,0,0,0,5.5,86.54,1007,0
2019,11,9,4,0,25.5,0,0,0,5.5,87.2,1008,3
2019,11,9,5,0,25.6,0,0,0,5.7,86.60000000000001,1008,0
2019,11,9,6,0,26.400000000000002,69,205,523,6.2,81.84,1009,0
2019,11,9,7,0,27.400000000000002,102,455,721,6.5,75.86,1009,0
2019,11,9,8,0,28.200000000000003,128,687,811,6.7,71.72,1010,0
2019,11,9,9,0,28.8,137,875,875,6.9,68.67,1009,0
2019,11,9,10,0,29.200000000000003,153,994,891,7.2,66.52,1009,1
2019,11,9,11,0,29.3,530,865,340,7.300000000000001,65.49,1008,2
2019,11,9,12,0,29.200000000000003,363,825,484,7.2,65.41,1007,7
2019,11,9,13,0,29,174,886,824,7,66.14,1007,1
2019,11,9,14,0,28.700000000000003,404,579,244,6.800000000000001,67.3,1006,2
2019,11,9,15,0,28.3,131,483,673,6.6000000000000005,69.02,1007,0
2019,11,9,16,0,27.700000000000003,93,234,478,6.4,71.62,1007,0
2019,11,9,17,0,27,20,24,73,6.2,74.99,1007,0
2019,11,9,18,0,26.6,0,0,0,6.1000000000000005,77.29,1008,7
2019,11,9,19,0,26.400000000000002,0,0,0,6.1000000000000005,78.63,1009,7
2019,11,9,20,0,26.200000000000003,0,0,0,6,79.95,1009,7
2019,11,9,21,0,26.1,0,0,0,5.9,80.74,1009,7
2019,11,9,22,0,26.1,0,0,0,5.7,80.92,1009,7
2019,11,9,23,0,26,0,0,0,5.5,81.42,1009,7
2019,11,10,0,0,25.8,0,0,0,5.300000000000001,82.37,1008,7
2019,11,10,1,0,25.700000000000003,0,0,0,5.2,82.9,1008,7
2019,11,10,2,0,25.6,0,0,0,5.2,83.31,1007,0
2019,11,10,3,0,25.5,0,0,0,5.2,83.85000000000001,1007,0
2019,11,10,4,0,25.400000000000002,0,0,0,5.1000000000000005,84.5,1008,0
2019,11,10,5,0,25.6,0,0,0,5.300000000000001,83.53,1008,0
2019,11,10,6,0,26.5,74,202,492,5.6000000000000005,78.47,1009,0
2019,11,10,7,0,27.400000000000002,108,454,707,5.7,73.34,1009,0
2019,11,10,8,0,28.3,129,687,811,5.800000000000001,69.08,1009,0
2019,11,10,9,0,29,135,877,880,5.800000000000001,66.12,1009,0
2019,11,10,10,0,29.5,143,999,908,5.9,64,1009,0
2019,11,10,11,0,29.8,147,1045,916,6,62.76,1009,0
2019,11,10,12,0,29.900000000000002,141,1011,913,6,62.57,1008,0
2019,11,10,13,0,29.8,137,900,884,6.1000000000000005,63.35,1007,0
2019,11,10,14,0,29.400000000000002,129,719,824,6.1000000000000005,65.42,1007,0
2019,11,10,15,0,28.900000000000002,114,490,720,6.2,67.98,1007,0
2019,11,10,16,0,28.1,84,239,524,6.2,72.18,1008,0
2019,11,10,17,0,27.3,21,26,95,6.1000000000000005,76.79,1008,0
2019,11,10,18,0,26.900000000000002,0,0,0,6.1000000000000005,79.7,1009,0
2019,11,10,19,0,26.700000000000003,0,0,0,6.1000000000000005,81.16,1009,0
2019,11,10,20,0,26.6,0,0,0,6.1000000000000005,81.98,1010,0
