Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9411068,-,-,-,-5.54,-36.87,-3,22,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,Cloud Type
2023,2,25,15,0,31.1,108,811,634,55.86,1006,4.3,0
2023,2,25,16,0,30,87,697,389,59.74,1006,4,0
2023,2,25,17,0,28.200000000000003,94,41,102,68.7,1007,2.7,7
2023,2,25,18,0,27.200000000000003,0,0,0,74.46000000000001,1008,2.5,7
2023,2,25,19,0,26.6,0,0,0,78.53,1009,2.7,6
2023,2,25,20,0,26.200000000000003,0,0,0,82.11,1010,2.6,6
2023,2,25,21,0,25.900000000000002,0,0,0,85.16,1010,2.5,6
2023,2,25,22,0,25.6,0,0,0,87.93,1010,2.4000000000000004,7
2023,2,25,23,0,25.3,0,0,0,90.29,1009,2.3000000000000003,8
2023,2,26,0,0,25,0,0,0,92.39,1008,2.1,0
2023,2,26,1,0,24.700000000000003,0,0,0,94.18,1008,2,3
2023,2,26,2,0,24.400000000000002,0,0,0,95.58,1008,1.8,7
2023,2,26,3,0,24.200000000000003,0,0,0,96.14,1008,1.7000000000000002,8
2023,2,26,4,0,23.900000000000002,0,0,0,97.07000000000001,1008,1.7000000000000002,7
2023,2,26,5,0,24,0,0,0,95.86,1009,2.1,8
2023,2,26,6,0,25.400000000000002,35,249,60,88.64,1009,3,1
2023,2,26,7,0,27.900000000000002,75,644,301,74.60000000000001,1010,4,0
2023,2,26,8,0,30.1,95,802,558,62.39,1010,4.3,0
2023,2,26,9,0,31.900000000000002,108,878,782,54.370000000000005,1010,4.1000000000000005,0
2023,2,26,10,0,33.4,120,915,948,48.9,1009,3.9000000000000004,0
2023,2,26,11,0,34.4,130,926,1041,45.51,1008,3.8000000000000003,1
2023,2,26,12,0,34.9,393,2,395,43.51,1007,3.8000000000000003,3
2023,2,26,13,0,34.800000000000004,142,894,983,42.980000000000004,1006,4,0
2023,2,26,14,0,34.4,390,19,406,43.57,1006,4.2,3
2023,2,26,15,0,33.5,342,289,529,45.78,1005,4.3,3
2023,2,26,16,0,32.2,165,3,166,50,1006,4,3
2023,2,26,17,0,30.200000000000003,66,312,125,58.58,1006,3.1,0
2023,2,26,18,0,28.8,0,0,0,65.07000000000001,1007,3.4000000000000004,0
2023,2,26,19,0,27.8,0,0,0,70.55,1008,3.5,0
2023,2,26,20,0,26.900000000000002,0,0,0,75.60000000000001,1009,3.4000000000000004,0
2023,2,26,21,0,26.200000000000003,0,0,0,79.83,1009,3.3000000000000003,0
2023,2,26,22,0,25.5,0,0,0,84.38,1009,3.2,0
2023,2,26,23,0,25,0,0,0,88.17,1009,3,0
2023,2,27,0,0,24.5,0,0,0,91.41,1008,2.8000000000000003,0
2023,2,27,1,0,24.1,0,0,0,93.7,1008,2.6,0
2023,2,27,2,0,23.900000000000002,0,0,0,94.66,1008,2.5,0
2023,2,27,3,0,23.700000000000003,0,0,0,95.5,1008,2.5,0
2023,2,27,4,0,23.5,0,0,0,96.35000000000001,1008,2.4000000000000004,0
2023,2,27,5,0,23.700000000000003,0,0,0,95.21000000000001,1009,2.6,0
2023,2,27,6,0,25.900000000000002,34,265,61,83.54,1010,4,1
2023,2,27,7,0,28.8,76,655,306,67.38,1010,5.2,0
2023,2,27,8,0,31.1,98,808,565,56.11,1010,5.4,0
2023,2,27,9,0,33.1,120,870,788,48.42,1010,5.300000000000001,0
2023,2,27,10,0,34.800000000000004,463,61,518,43.22,1009,5.1000000000000005,2
2023,2,27,11,0,36,427,4,431,40.160000000000004,1008,5.1000000000000005,2
2023,2,27,12,0,36.5,142,921,1059,38.72,1007,5.1000000000000005,1
2023,2,27,13,0,36.300000000000004,489,104,587,38.9,1006,5.2,3
2023,2,27,14,0,35.5,290,1,291,40.75,1006,5.4,3
2023,2,27,15,0,34.1,30,0,30,44.37,1006,5.4,5
2023,2,27,16,0,32.5,77,1,77,49.09,1007,5.2,6
2023,2,27,17,0,30.6,54,15,56,55.78,1008,4.5,6
2023,2,27,18,0,29.1,0,0,0,62.45,1009,4.1000000000000005,7
2023,2,27,19,0,28,0,0,0,68.19,1010,4,8
2023,2,27,20,0,27.1,0,0,0,73.27,1010,3.9000000000000004,0
2023,2,27,21,0,26.400000000000002,0,0,0,77.75,1011,3.5,0
2023,2,27,22,0,25.8,0,0,0,81.4,1010,3.1,0
2023,2,27,23,0,25.200000000000003,0,0,0,84.93,1010,2.8000000000000003,0
2023,2,28,0,0,24.6,0,0,0,88.21000000000001,1009,2.5,0
2023,2,28,1,0,24.1,0,0,0,90.97,1009,2.3000000000000003,0
2023,2,28,2,0,23.6,0,0,0,93.61,1009,2.1,0
2023,2,28,3,0,23.200000000000003,0,0,0,95.57000000000001,1009,2,0
2023,2,28,4,0,23,0,0,0,96.42,1010,1.9000000000000001,0
2023,2,28,5,0,23.1,0,0,0,95.53,1010,2.2,0
2023,2,28,6,0,25.3,35,246,60,83.9,1011,3.6,0
2023,2,28,7,0,28.5,78,641,303,67.55,1011,5,0
2023,2,28,8,0,31,100,799,562,55.99,1011,5.300000000000001,0
2023,2,28,9,0,33.1,111,880,788,47.9,1010,5.2,1
2023,2,28,10,0,34.9,407,7,413,41.97,1010,5.1000000000000005,3
2023,2,28,11,0,36.2,122,940,1047,37.550000000000004,1008,5.1000000000000005,1
2023,2,28,12,0,37,506,164,668,34.47,1007,5.1000000000000005,2
2023,2,28,13,0,37.1,121,927,992,33.12,1006,5.2,1
2023,2,28,14,0,36.5,252,0,253,33.660000000000004,1006,5.4,3
2023,2,28,15,0,35.300000000000004,364,153,463,36.230000000000004,1006,5.5,2
2023,2,28,16,0,33.4,90,690,387,41.68,1007,5.4,1
2023,2,28,17,0,31,96,22,100,50.89,1008,4.4,3
2023,2,28,18,0,29.400000000000002,0,0,0,59.410000000000004,1009,4.1000000000000005,1
2023,2,28,19,0,28.3,0,0,0,66.37,1010,3.9000000000000004,0
2023,2,28,20,0,27.400000000000002,0,0,0,72.3,1010,3.8000000000000003,0
2023,2,28,21,0,26.700000000000003,0,0,0,77.19,1011,3.6,0
2023,2,28,22,0,26,0,0,0,81.61,1010,3.3000000000000003,0
2023,2,28,23,0,25.400000000000002,0,0,0,85.06,1010,3.1,0
2023,3,1,0,0,24.900000000000002,0,0,0,87.41,1009,2.8000000000000003,0
2023,3,1,1,0,24.400000000000002,0,0,0,89.68,1009,2.5,0
2023,3,1,2,0,23.900000000000002,0,0,0,91.88,1008,2.2,0
2023,3,1,3,0,23.5,0,0,0,93.86,1009,2,0
2023,3,1,4,0,23.200000000000003,0,0,0,95.26,1009,1.8,0
2023,3,1,5,0,23.3,0,0,0,94.51,1009,2,0
2023,3,1,6,0,25.700000000000003,35,226,58,82.19,1010,3.7,0
2023,3,1,7,0,28.8,84,613,299,66.57000000000001,1010,5,0
2023,3,1,8,0,31.3,106,778,557,55.230000000000004,1010,5.300000000000001,0
2023,3,1,9,0,33.6,118,864,783,46.68,1010,5.1000000000000005,0
2023,3,1,10,0,35.5,128,904,948,40.26,1009,4.9,1
2023,3,1,11,0,36.9,134,922,1041,35.82,1008,4.800000000000001,1
2023,3,1,12,0,37.7,136,921,1053,33.27,1007,4.7,1
2023,3,1,13,0,37.800000000000004,517,177,683,32.52,1005,4.7,2
2023,3,1,14,0,37.300000000000004,462,165,598,33.17,1005,4.7,3
2023,3,1,15,0,36.2,322,53,356,35.18,1005,4.800000000000001,3
2023,3,1,16,0,34.4,16,0,16,39.38,1005,4.7,3
2023,3,1,17,0,32,56,388,128,47.24,1006,3.9000000000000004,1
2023,3,1,18,0,30.200000000000003,0,0,0,54.82,1007,3.9000000000000004,3
2023,3,1,19,0,29,0,0,0,60.620000000000005,1008,3.9000000000000004,0
2023,3,1,20,0,28,0,0,0,65.4,1008,3.7,0
2023,3,1,21,0,27.1,0,0,0,69.95,1009,3.5,0
2023,3,1,22,0,26.3,0,0,0,74.32000000000001,1009,3.2,0
2023,3,1,23,0,25.6,0,0,0,78.53,1008,2.9000000000000004,8
2023,3,2,0,0,25,0,0,0,82.46000000000001,1008,2.6,7
2023,3,2,1,0,24.5,0,0,0,85.87,1007,2.3000000000000003,7
2023,3,2,2,0,24,0,0,0,89.24,1007,2.2,7
2023,3,2,3,0,23.6,0,0,0,91.97,1007,2.2,8
2023,3,2,4,0,23.3,0,0,0,93.87,1007,2.1,8
2023,3,2,5,0,23.3,0,0,0,93.73,1007,2.3000000000000003,3
2023,3,2,6,0,25.6,38,0,38,80.95,1008,3.9000000000000004,3
2023,3,2,7,0,28.900000000000002,195,100,230,63.65,1008,5.300000000000001,3
2023,3,2,8,0,31.700000000000003,85,825,563,51.49,1009,5.2,0
2023,3,2,9,0,34.1,204,701,743,44.1,1008,4.800000000000001,7
2023,3,2,10,0,35.7,114,916,946,40.800000000000004,1008,4.6000000000000005,0
2023,3,2,11,0,36.5,124,928,1037,39.910000000000004,1006,4.7,1
2023,3,2,12,0,36.300000000000004,131,919,1047,41.32,1005,4.800000000000001,0
2023,3,2,13,0,35.5,483,101,578,44.33,1004,4.9,3
2023,3,2,14,0,34.2,453,155,581,49.29,1004,4.9,3
2023,3,2,15,0,32.800000000000004,72,0,72,55.33,1004,4.800000000000001,6
2023,3,2,16,0,30.900000000000002,16,0,16,64.94,1005,4.1000000000000005,6
2023,3,2,17,0,28.6,3,0,3,78.58,1005,3.1,9
2023,3,2,18,0,27.3,0,0,0,85.83,1006,2.9000000000000004,6
2023,3,2,19,0,26.6,0,0,0,89.62,1007,2.6,6
2023,3,2,20,0,26.1,0,0,0,91.71000000000001,1007,2.4000000000000004,6
2023,3,2,21,0,25.6,0,0,0,93.18,1008,2.7,6
2023,3,2,22,0,25.200000000000003,0,0,0,93.72,1008,3,6
2023,3,2,23,0,24.8,0,0,0,94.3,1008,2.9000000000000004,7
2023,3,3,0,0,24.400000000000002,0,0,0,94.93,1007,2.6,7
2023,3,3,1,0,24.1,0,0,0,95.10000000000001,1006,2.4000000000000004,7
2023,3,3,2,0,23.8,0,0,0,95.62,1006,2.3000000000000003,7
2023,3,3,3,0,23.700000000000003,0,0,0,95.25,1006,2.2,7
2023,3,3,4,0,23.5,0,0,0,95.57000000000001,1007,2.2,7
2023,3,3,5,0,23.6,0,0,0,94.48,1007,2.5,7
2023,3,3,6,0,25.1,32,2,32,87.8,1007,3.7,8
2023,3,3,7,0,27.8,65,686,306,74.2,1008,5.1000000000000005,8
2023,3,3,8,0,30.200000000000003,198,419,442,62.88,1008,5.300000000000001,8
2023,3,3,9,0,32,331,304,566,56.44,1008,5.1000000000000005,8
2023,3,3,10,0,33.1,382,346,696,53.24,1008,5.1000000000000005,7
2023,3,3,11,0,33.7,478,135,612,51.89,1007,5.1000000000000005,6
2023,3,3,12,0,33.7,436,68,503,52.2,1006,5.1000000000000005,8
2023,3,3,13,0,33.300000000000004,430,235,651,53.5,1006,4.9,8
2023,3,3,14,0,32.4,32,0,32,56.4,1006,4.7,6
2023,3,3,15,0,31.400000000000002,32,0,32,59.94,1006,4.3,6
2023,3,3,16,0,30,164,19,172,66.54,1006,3.5,6
2023,3,3,17,0,28,83,17,86,78.74,1007,2.5,7
2023,3,3,18,0,27.1,0,0,0,83.05,1007,2.9000000000000004,7
2023,3,3,19,0,26.5,0,0,0,85.66,1008,3.3000000000000003,7
2023,3,3,20,0,26,0,0,0,87.5,1008,3.2,6
2023,3,3,21,0,25.400000000000002,0,0,0,89.77,1009,3.1,6
2023,3,3,22,0,25,0,0,0,90.67,1008,2.9000000000000004,6
2023,3,3,23,0,24.700000000000003,0,0,0,91.53,1008,2.7,7
2023,3,4,0,0,24.400000000000002,0,0,0,92.72,1007,2.6,7
2023,3,4,1,0,24.200000000000003,0,0,0,93.55,1007,2.5,7
2023,3,4,2,0,24.1,0,0,0,93.77,1006,2.4000000000000004,7
2023,3,4,3,0,24,0,0,0,94.08,1006,2.3000000000000003,7
2023,3,4,4,0,23.8,0,0,0,94.95,1006,2.2,7
2023,3,4,5,0,23.8,0,0,0,94.79,1007,2.3000000000000003,7
2023,3,4,6,0,25.5,43,8,44,86.3,1008,3.7,7
2023,3,4,7,0,28.200000000000003,186,151,240,71.49,1008,5.1000000000000005,3
2023,3,4,8,0,30.6,182,469,455,59.61,1008,5.300000000000001,8
2023,3,4,9,0,32.7,331,353,603,51.33,1008,5,7
2023,3,4,10,0,34.4,128,891,938,45.95,1007,4.800000000000001,0
2023,3,4,11,0,35.5,135,909,1031,42.980000000000004,1006,4.5,0
2023,3,4,12,0,36,514,168,681,41.660000000000004,1005,4.4,3
2023,3,4,13,0,35.800000000000004,478,352,808,42,1004,4.3,3
2023,3,4,14,0,35.2,443,131,550,43.28,1004,4.3,3
2023,3,4,15,0,34,361,137,449,46.19,1004,4.3,2
2023,3,4,16,0,32.5,95,656,374,50.83,1004,4,1
2023,3,4,17,0,30.200000000000003,91,20,95,60.54,1005,3.2,3
2023,3,4,18,0,28.700000000000003,0,0,0,67.64,1006,3.6,0
2023,3,4,19,0,27.700000000000003,0,0,0,73.29,1007,3.8000000000000003,0
2023,3,4,20,0,26.8,0,0,0,78.04,1008,4,0
2023,3,4,21,0,26,0,0,0,81.60000000000001,1008,4,0
2023,3,4,22,0,25.5,0,0,0,83.38,1008,3.9000000000000004,0
2023,3,4,23,0,25,0,0,0,85.13,1007,3.5,0
2023,3,5,0,0,24.6,0,0,0,86.9,1007,3.1,0
2023,3,5,1,0,24.1,0,0,0,89.54,1007,2.8000000000000003,0
2023,3,5,2,0,23.700000000000003,0,0,0,91.76,1007,2.6,0
2023,3,5,3,0,23.3,0,0,0,93.72,1007,2.3000000000000003,0
2023,3,5,4,0,22.900000000000002,0,0,0,95.51,1007,2,0
2023,3,5,5,0,22.900000000000002,0,0,0,95.06,1008,2.1,0
2023,3,5,6,0,24.700000000000003,33,277,62,85.84,1008,3.4000000000000004,1
2023,3,5,7,0,27.700000000000003,73,657,305,69.94,1009,4.5,0
2023,3,5,8,0,30.3,93,804,561,56.92,1008,4.5,0
2023,3,5,9,0,32.5,105,879,783,48.9,1008,4.2,0
2023,3,5,10,0,34.5,114,917,947,43.410000000000004,1007,4.2,0
2023,3,5,11,0,35.7,121,931,1038,40.550000000000004,1006,4.3,0
2023,3,5,12,0,36.300000000000004,285,601,883,38.99,1005,4.5,8
2023,3,5,13,0,36,497,293,773,39.43,1004,4.7,2
2023,3,5,14,0,35.2,328,553,780,41.19,1004,4.7,2
2023,3,5,15,0,33.9,250,3,252,44.72,1004,4.7,3
2023,3,5,16,0,32.300000000000004,70,1,70,49.97,1005,4.5,6
2023,3,5,17,0,30.3,46,1,47,58.35,1006,3.7,6
2023,3,5,18,0,28.900000000000002,0,0,0,65.63,1006,3.5,6
2023,3,5,19,0,27.900000000000002,0,0,0,71.48,1007,3.5,7
2023,3,5,20,0,27,0,0,0,76.63,1008,3.4000000000000004,7
2023,3,5,21,0,26.3,0,0,0,80.37,1008,3.3000000000000003,7
2023,3,5,22,0,25.6,0,0,0,84.07000000000001,1008,3.2,7
2023,3,5,23,0,25,0,0,0,87.24,1008,3,7
2023,3,6,0,0,24.5,0,0,0,89.66,1007,2.7,7
2023,3,6,1,0,24,0,0,0,91.91,1007,2.5,7
2023,3,6,2,0,23.6,0,0,0,93.26,1006,2.3000000000000003,7
2023,3,6,3,0,23.3,0,0,0,94.03,1007,2.2,0
2023,3,6,4,0,23.1,0,0,0,94.23,1007,2.2,8
2023,3,6,5,0,23.1,0,0,0,93.47,1007,2.5,7
2023,3,6,6,0,24.700000000000003,36,250,62,85.19,1008,3.4000000000000004,1
2023,3,6,7,0,27.3,81,633,305,73.08,1009,4.800000000000001,1
2023,3,6,8,0,28.900000000000002,326,107,388,65.51,1009,5.300000000000001,3
2023,3,6,9,0,30.400000000000002,120,860,784,58.660000000000004,1008,5.300000000000001,0
2023,3,6,10,0,31.700000000000003,374,391,729,53.11,1008,5.2,7
2023,3,6,11,0,33,339,483,816,48.24,1007,5,7
2023,3,6,12,0,33.9,414,313,726,45.04,1006,4.800000000000001,6
2023,3,6,13,0,34.4,427,225,638,43.09,1005,4.6000000000000005,7
2023,3,6,14,0,34.300000000000004,306,415,646,42.800000000000004,1004,4.5,7
2023,3,6,15,0,33.6,292,240,446,44.5,1004,4.5,7
2023,3,6,16,0,32,181,298,307,49.76,1005,4.3,8
2023,3,6,17,0,30.1,56,3,56,57.74,1006,4.1000000000000005,7
2023,3,6,18,0,28.5,0,0,0,65.83,1007,4.3,7
2023,3,6,19,0,27.3,0,0,0,72.88,1008,4.2,8
2023,3,6,20,0,26.6,0,0,0,77.36,1008,3.9000000000000004,7
2023,3,6,21,0,26.1,0,0,0,80.24,1008,3.7,0
2023,3,6,22,0,25.700000000000003,0,0,0,82.23,1008,3.5,0
2023,3,6,23,0,25.3,0,0,0,84.2,1008,3.2,1
2023,3,7,0,0,24.8,0,0,0,86.81,1007,3,0
2023,3,7,1,0,24.5,0,0,0,88.62,1006,2.8000000000000003,0
2023,3,7,2,0,24.1,0,0,0,91.11,1006,2.6,1
2023,3,7,3,0,23.8,0,0,0,92.89,1006,2.4000000000000004,8
2023,3,7,4,0,23.400000000000002,0,0,0,94.97,1006,2.2,1
2023,3,7,5,0,23.200000000000003,0,0,0,95.9,1007,2.2,3
2023,3,7,6,0,25.5,36,269,64,82.66,1007,3.9000000000000004,0
2023,3,7,7,0,28.700000000000003,78,660,312,64.68,1008,5.5,0
2023,3,7,8,0,31.1,98,815,573,53.7,1008,5.9,0
2023,3,7,9,0,33.2,105,901,800,47.160000000000004,1008,5.800000000000001,0
2023,3,7,10,0,34.9,110,941,966,43.03,1007,5.7,0
2023,3,7,11,0,36.2,112,958,1056,39.99,1006,5.7,1
2023,3,7,12,0,36.800000000000004,111,961,1067,38.29,1005,5.7,0
2023,3,7,13,0,36.7,511,227,724,37.660000000000004,1004,5.800000000000001,2
2023,3,7,14,0,36.1,396,374,701,38.07,1004,5.800000000000001,2
2023,3,7,15,0,34.9,108,814,630,39.87,1004,5.800000000000001,1
2023,3,7,16,0,33.2,90,684,379,43.51,1004,5.6000000000000005,0
2023,3,7,17,0,30.900000000000002,54,395,123,50.96,1005,4.7,0
2023,3,7,18,0,29.1,0,0,0,59.67,1006,4.3,0
2023,3,7,19,0,27.8,0,0,0,67.78,1007,4.2,0
2023,3,7,20,0,26.900000000000002,0,0,0,74.18,1007,4,0
2023,3,7,21,0,26.1,0,0,0,79.16,1008,3.7,0
2023,3,7,22,0,25.400000000000002,0,0,0,82.75,1008,3.4000000000000004,0
2023,3,7,23,0,24.8,0,0,0,85.68,1007,3.1,0
2023,3,8,0,0,24.3,0,0,0,88.66,1007,2.9000000000000004,0
2023,3,8,1,0,23.8,0,0,0,91.74,1006,2.6,0
2023,3,8,2,0,23.5,0,0,0,93.53,1006,2.4000000000000004,0
2023,3,8,3,0,23.200000000000003,0,0,0,95.01,1006,2.3000000000000003,0
2023,3,8,4,0,23,0,0,0,95.62,1006,2.2,0
2023,3,8,5,0,23,0,0,0,95.08,1007,2.3000000000000003,0
2023,3,8,6,0,25.5,41,1,41,81.39,1007,3.9000000000000004,3
2023,3,8,7,0,28.900000000000002,181,198,252,66.06,1008,5.1000000000000005,3
2023,3,8,8,0,31.8,260,17,270,53.89,1008,5.300000000000001,3
2023,3,8,9,0,34.1,408,235,590,45.47,1007,5.1000000000000005,3
2023,3,8,10,0,35.800000000000004,467,157,609,40.9,1007,4.9,3
2023,3,8,11,0,36.7,508,297,801,38.72,1005,5,3
2023,3,8,12,0,36.800000000000004,462,18,480,38.51,1004,5.2,3
2023,3,8,13,0,36.300000000000004,119,0,119,39.6,1004,5.5,3
2023,3,8,14,0,35.300000000000004,360,9,368,41.72,1003,5.6000000000000005,3
2023,3,8,15,0,34.1,328,71,373,44.29,1003,5.6000000000000005,3
2023,3,8,16,0,32.5,227,74,258,48.15,1004,5.300000000000001,3
2023,3,8,17,0,30.5,28,0,28,54.89,1005,4.2,3
2023,3,8,18,0,29,0,0,0,62.4,1006,3.8000000000000003,3
2023,3,8,19,0,27.900000000000002,0,0,0,69.59,1007,3.5,4
2023,3,8,20,0,27.200000000000003,0,0,0,75.26,1008,3.3000000000000003,3
2023,3,8,21,0,26.700000000000003,0,0,0,79.43,1008,3.2,3
2023,3,8,22,0,26.200000000000003,0,0,0,82.64,1008,3,3
2023,3,8,23,0,25.700000000000003,0,0,0,85.39,1008,2.8000000000000003,0
2023,3,9,0,0,25.400000000000002,0,0,0,87.03,1007,2.7,0
2023,3,9,1,0,25.200000000000003,0,0,0,88.2,1007,2.7,0
2023,3,9,2,0,25,0,0,0,89.3,1007,2.7,3
2023,3,9,3,0,24.8,0,0,0,90.33,1007,2.6,7
2023,3,9,4,0,24.700000000000003,0,0,0,90.87,1007,2.3000000000000003,8
2023,3,9,5,0,24.700000000000003,0,0,0,91.04,1007,2.2,8
2023,3,9,6,0,25.700000000000003,26,0,26,86.63,1008,3.1,3
2023,3,9,7,0,27.900000000000002,69,664,305,74.76,1009,4.7,0
2023,3,9,8,0,30.200000000000003,312,170,411,62.96,1009,5.300000000000001,3
2023,3,9,9,0,32.1,352,398,660,55.15,1008,5.2,3
2023,3,9,10,0,33.300000000000004,477,165,628,50.64,1008,5,3
2023,3,9,11,0,33.9,511,182,690,47.93,1007,4.9,3
2023,3,9,12,0,34.1,122,925,1043,46.29,1006,4.800000000000001,1
2023,3,9,13,0,33.9,390,356,724,45.85,1005,4.7,8
2023,3,9,14,0,33.4,441,141,556,46.44,1005,4.6000000000000005,3
2023,3,9,15,0,32.6,213,12,221,48.03,1005,4.6000000000000005,8
2023,3,9,16,0,31.6,81,1,82,50.75,1006,4.3,7
2023,3,9,17,0,30,31,0,31,57,1007,3.8000000000000003,7
2023,3,9,18,0,28.8,0,0,0,62.92,1008,3.9000000000000004,7
2023,3,9,19,0,27.8,0,0,0,68.9,1008,4.1000000000000005,7
2023,3,9,20,0,27,0,0,0,74.25,1009,4.1000000000000005,7
2023,3,9,21,0,26.400000000000002,0,0,0,78.18,1009,4,7
2023,3,9,22,0,25.900000000000002,0,0,0,81.10000000000001,1009,3.7,7
2023,3,9,23,0,25.5,0,0,0,83.21000000000001,1008,3.4000000000000004,7
2023,3,10,0,0,25,0,0,0,85.76,1008,3.1,7
2023,3,10,1,0,24.5,0,0,0,88.4,1007,2.7,7
2023,3,10,2,0,24,0,0,0,91.25,1007,2.4000000000000004,7
2023,3,10,3,0,23.5,0,0,0,93.85000000000001,1007,2,7
2023,3,10,4,0,23,0,0,0,96.36,1008,1.6,7
2023,3,10,5,0,23,0,0,0,96.01,1009,1.6,7
2023,3,10,6,0,25.3,43,7,44,83.37,1009,3,7
2023,3,10,7,0,28.3,167,203,239,67.84,1010,4.1000000000000005,7
2023,3,10,8,0,30.8,152,592,498,56.370000000000005,1010,4.2,7
2023,3,10,9,0,33.1,91,907,793,47.46,1009,4,0
2023,3,10,10,0,35,97,944,956,40.87,1008,3.9000000000000004,0
2023,3,10,11,0,36.300000000000004,480,380,855,36.7,1007,3.7,3
2023,3,10,12,0,37.1,103,895,994,34.46,1006,3.6,7
2023,3,10,13,0,37.2,468,95,557,34.26,1005,3.7,3
2023,3,10,14,0,36.6,411,77,474,35.97,1004,3.9000000000000004,3
2023,3,10,15,0,35.300000000000004,286,137,373,39.75,1004,4.1000000000000005,8
2023,3,10,16,0,33.300000000000004,192,157,257,46.52,1005,4.1000000000000005,8
2023,3,10,17,0,30.700000000000003,58,6,59,58.160000000000004,1006,3.6,8
2023,3,10,18,0,29.1,0,0,0,67.48,1007,3.6,7
2023,3,10,19,0,28.200000000000003,0,0,0,73.74,1008,3.5,3
2023,3,10,20,0,27.5,0,0,0,78.62,1008,3.3000000000000003,1
2023,3,10,21,0,26.900000000000002,0,0,0,82.37,1008,3.3000000000000003,0
2023,3,10,22,0,26.3,0,0,0,85.93,1008,3.2,1
2023,3,10,23,0,25.700000000000003,0,0,0,89.45,1007,3,0
2023,3,11,0,0,25.400000000000002,0,0,0,91.2,1006,2.7,0
2023,3,11,1,0,25.1,0,0,0,92.8,1006,2.5,0
2023,3,11,2,0,25,0,0,0,93.03,1006,2.3000000000000003,0
2023,3,11,3,0,24.8,0,0,0,93.65,1006,2.2,0
2023,3,11,4,0,24.6,0,0,0,94.12,1006,2.1,0
2023,3,11,5,0,24.6,0,0,0,93.59,1007,2.2,0
2023,3,11,6,0,25.900000000000002,32,314,65,85.54,1007,3.4000000000000004,0
2023,3,11,7,0,28.3,67,680,309,70.51,1008,4.3,0
2023,3,11,8,0,30.900000000000002,83,822,564,56.39,1008,4.3,0
2023,3,11,9,0,33.300000000000004,111,862,778,46.35,1008,4,0
2023,3,11,10,0,35.1,119,904,943,39.9,1007,3.7,0
2023,3,11,11,0,36.5,124,922,1033,35.53,1006,3.5,0
2023,3,11,12,0,37.1,201,0,201,33.81,1004,3.4000000000000004,3
2023,3,11,13,0,37.1,343,1,345,33.9,1003,3.4000000000000004,3
2023,3,11,14,0,36.300000000000004,56,0,56,35.97,1003,3.7,7
2023,3,11,15,0,35,17,0,17,39.75,1003,3.9000000000000004,9
2023,3,11,16,0,33.2,8,0,8,46.07,1004,4,9
2023,3,11,17,0,30.8,17,0,17,57.49,1005,3.5,6
2023,3,11,18,0,29.200000000000003,0,0,0,67.65,1006,3.6,7
2023,3,11,19,0,28.1,0,0,0,75.52,1007,3.3000000000000003,7
2023,3,11,20,0,27.3,0,0,0,81.42,1007,3.2,7
2023,3,11,21,0,26.6,0,0,0,86.16,1008,2.9000000000000004,7
2023,3,11,22,0,26.1,0,0,0,89.07000000000001,1008,2.8000000000000003,7
2023,3,11,23,0,25.700000000000003,0,0,0,91.19,1007,2.6,8
2023,3,12,0,0,25.3,0,0,0,93.29,1007,2.4000000000000004,7
2023,3,12,1,0,25.1,0,0,0,93.99,1006,2.2,3
2023,3,12,2,0,24.8,0,0,0,95.11,1006,2,8
2023,3,12,3,0,24.6,0,0,0,95.59,1006,1.9000000000000001,3
2023,3,12,4,0,24.3,0,0,0,96.53,1007,1.8,7
2023,3,12,5,0,24.3,0,0,0,95.89,1007,1.9000000000000001,0
2023,3,12,6,0,25.5,47,10,48,90.16,1008,2.8000000000000003,8
2023,3,12,7,0,27.900000000000002,151,377,286,76.54,1008,3.7,7
2023,3,12,8,0,30.5,175,576,511,61.550000000000004,1009,3.9000000000000004,7
2023,3,12,9,0,32.6,255,506,647,51.71,1008,3.7,7
2023,3,12,10,0,34.1,177,721,834,46.21,1007,3.6,7
2023,3,12,11,0,34.9,197,768,954,43.63,1006,3.6,7
2023,3,12,12,0,35.2,166,818,979,42.65,1005,3.8000000000000003,7
