Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9411068,-,-,-,-5.54,-36.87,-3,22,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,Cloud Type
2019,4,20,0,0,25.8,0,0,0,96.51,1007,1.5,1
2019,4,20,1,0,25.6,0,0,0,97.22,1007,1.3,0
2019,4,20,2,0,25.400000000000002,0,0,0,97.68,1006,1.2000000000000002,1
2019,4,20,3,0,25.3,0,0,0,97.67,1006,1.1,0
2019,4,20,4,0,25.1,0,0,0,98.28,1007,1.1,7
2019,4,20,5,0,25.1,0,0,0,97.96000000000001,1007,1.1,0
2019,4,20,6,0,26.3,35,345,78,92.19,1008,2.1,0
2019,4,20,7,0,28.3,67,667,313,80.55,1009,2.5,0
2019,4,20,8,0,30.1,85,794,550,69.46000000000001,1010,2.7,0
2019,4,20,9,0,31.3,101,848,749,63.300000000000004,1010,2.7,0
2019,4,20,10,0,32,111,879,891,60.03,1009,2.8000000000000003,0
2019,4,20,11,0,32.300000000000004,116,892,963,58.35,1008,2.9000000000000004,0
2019,4,20,12,0,32.4,407,215,610,57.76,1007,3.1,7
2019,4,20,13,0,31.8,61,0,61,60.660000000000004,1006,3.2,9
2019,4,20,14,0,30.900000000000002,24,0,24,65.27,1006,3.3000000000000003,9
2019,4,20,15,0,30,53,0,53,70.19,1006,3.3000000000000003,9
2019,4,20,16,0,28.900000000000002,74,2,75,76.72,1007,2.9000000000000004,9
2019,4,20,17,0,27.900000000000002,11,0,11,82.87,1007,2.4000000000000004,6
2019,4,20,18,0,27.3,0,0,0,86.57000000000001,1008,2.3000000000000003,6
2019,4,20,19,0,26.8,0,0,0,89.87,1008,2.5,6
2019,4,20,20,0,26.5,0,0,0,92.13,1008,2.4000000000000004,6
2019,4,20,21,0,26.1,0,0,0,94.91,1009,1.7000000000000002,6
2019,4,20,22,0,25.8,0,0,0,96.83,1009,1.2000000000000002,6
2019,4,20,23,0,25.700000000000003,0,0,0,97.28,1009,1.2000000000000002,6
2019,4,21,0,0,25.6,0,0,0,97.4,1008,1.4000000000000001,8
2019,4,21,1,0,25.400000000000002,0,0,0,97.88,1008,1.8,8
2019,4,21,2,0,25.200000000000003,0,0,0,97.94,1007,2,8
2019,4,21,3,0,25,0,0,0,97.64,1007,1.8,8
2019,4,21,4,0,24.700000000000003,0,0,0,98.2,1007,1.3,8
2019,4,21,5,0,24.6,0,0,0,97.96000000000001,1007,1.3,8
2019,4,21,6,0,25.3,51,2,51,95.55,1008,2.2,3
2019,4,21,7,0,26.700000000000003,159,320,277,88.32000000000001,1008,3,3
2019,4,21,8,0,28.700000000000003,133,561,462,76.72,1008,3.8000000000000003,7
2019,4,21,9,0,30.6,97,859,751,67.1,1008,4.2,0
2019,4,21,10,0,31.8,100,899,896,61.53,1008,4.4,0
2019,4,21,11,0,32.5,484,275,745,57.86,1007,4.4,3
2019,4,21,12,0,32.6,111,904,963,55.79,1006,4.4,0
2019,4,21,13,0,32.4,373,456,770,54.94,1005,4.3,3
2019,4,21,14,0,32,102,847,731,55.28,1005,4.1000000000000005,0
2019,4,21,15,0,31.3,90,772,522,57.230000000000004,1005,3.8000000000000003,0
2019,4,21,16,0,30.200000000000003,70,625,281,62.46,1006,3.1,0
2019,4,21,17,0,28.200000000000003,31,0,31,73.73,1006,1.9000000000000001,3
2019,4,21,18,0,27.3,0,0,0,79.74,1007,2,6
2019,4,21,19,0,26.8,0,0,0,83.93,1008,2.3000000000000003,6
2019,4,21,20,0,26.200000000000003,0,0,0,88.14,1008,2.4000000000000004,6
2019,4,21,21,0,25.8,0,0,0,90.45,1009,2.4000000000000004,7
2019,4,21,22,0,25.3,0,0,0,92.47,1008,2.4000000000000004,7
2019,4,21,23,0,24.8,0,0,0,94.35000000000001,1008,2.2,7
2019,4,22,0,0,24.400000000000002,0,0,0,95.57000000000001,1007,2,7
2019,4,22,1,0,24.1,0,0,0,96.4,1007,1.9000000000000001,0
2019,4,22,2,0,23.8,0,0,0,97.10000000000001,1006,1.9000000000000001,0
2019,4,22,3,0,23.6,0,0,0,97.39,1006,1.9000000000000001,0
2019,4,22,4,0,23.400000000000002,0,0,0,97.78,1007,1.8,0
2019,4,22,5,0,23.400000000000002,0,0,0,97.10000000000001,1007,1.8,0
2019,4,22,6,0,24.5,34,376,81,92.11,1008,2.7,0
2019,4,22,7,0,26.900000000000002,173,229,257,80.42,1008,3.6,4
2019,4,22,8,0,29.5,138,620,501,67.52,1008,4.2,7
2019,4,22,9,0,31.900000000000002,88,877,756,57.21,1008,4.3,0
2019,4,22,10,0,33.7,94,910,899,50.72,1008,4.3,0
2019,4,22,11,0,34.800000000000004,96,924,970,47.15,1006,4.4,0
2019,4,22,12,0,35.2,97,920,963,45.94,1005,4.5,0
2019,4,22,13,0,34.800000000000004,96,900,880,47.1,1005,4.6000000000000005,1
2019,4,22,14,0,33.7,163,0,163,50.480000000000004,1004,4.5,3
2019,4,22,15,0,32.300000000000004,82,782,519,55.64,1005,4.4,0
2019,4,22,16,0,30.8,64,642,280,62.56,1005,3.9000000000000004,0
2019,4,22,17,0,29.1,35,4,36,72.52,1006,2.9000000000000004,7
2019,4,22,18,0,27.900000000000002,0,0,0,81.56,1007,2.7,6
2019,4,22,19,0,27.200000000000003,0,0,0,87.67,1008,2.6,6
2019,4,22,20,0,26.700000000000003,0,0,0,91.26,1008,2.4000000000000004,7
2019,4,22,21,0,26.3,0,0,0,93.33,1009,2.3000000000000003,7
2019,4,22,22,0,26,0,0,0,94.21000000000001,1008,2.3000000000000003,7
2019,4,22,23,0,25.700000000000003,0,0,0,95.15,1008,2.2,7
2019,4,23,0,0,25.5,0,0,0,95.55,1007,2.1,7
2019,4,23,1,0,25.3,0,0,0,96.01,1007,2,0
2019,4,23,2,0,25.200000000000003,0,0,0,95.89,1006,1.8,0
2019,4,23,3,0,25,0,0,0,96.56,1007,1.8,0
2019,4,23,4,0,24.900000000000002,0,0,0,96.61,1007,1.8,0
2019,4,23,5,0,24.900000000000002,0,0,0,96.17,1008,1.9000000000000001,1
2019,4,23,6,0,25.700000000000003,36,351,80,92.47,1008,2.5,0
2019,4,23,7,0,27.400000000000002,67,678,316,83.31,1009,3.5,0
2019,4,23,8,0,29.700000000000003,82,809,555,69.08,1009,4.3,0
2019,4,23,9,0,31.6,110,840,749,58.82,1009,4.4,0
2019,4,23,10,0,33.1,115,878,890,52.11,1009,4.3,0
2019,4,23,11,0,34.2,117,894,961,48.160000000000004,1008,4.3,0
2019,4,23,12,0,34.9,125,880,952,46.12,1007,4.5,0
2019,4,23,13,0,34.9,119,863,870,46.15,1006,4.7,0
2019,4,23,14,0,34.1,110,824,718,48.78,1006,4.800000000000001,0
2019,4,23,15,0,32.7,292,71,332,54.07,1006,4.800000000000001,3
2019,4,23,16,0,31,73,600,274,61.370000000000005,1006,4.4,0
2019,4,23,17,0,29.1,30,229,51,71.60000000000001,1007,3.2,0
2019,4,23,18,0,27.900000000000002,0,0,0,79.55,1008,2.9000000000000004,0
2019,4,23,19,0,27.200000000000003,0,0,0,84.63,1008,2.7,0
2019,4,23,20,0,26.700000000000003,0,0,0,88,1009,2.5,7
2019,4,23,21,0,26.3,0,0,0,90.2,1009,2.5,7
2019,4,23,22,0,25.900000000000002,0,0,0,92.23,1009,2.4000000000000004,7
2019,4,23,23,0,25.5,0,0,0,93.99,1008,2.3000000000000003,7
2019,4,24,0,0,25.200000000000003,0,0,0,95.03,1008,2.2,7
2019,4,24,1,0,24.8,0,0,0,96.19,1007,2,7
2019,4,24,2,0,24.5,0,0,0,96.8,1007,1.9000000000000001,7
2019,4,24,3,0,24.3,0,0,0,96.86,1007,1.9000000000000001,7
2019,4,24,4,0,24.1,0,0,0,97.13,1007,1.9000000000000001,7
2019,4,24,5,0,24,0,0,0,97.21000000000001,1008,2.1,7
2019,4,24,6,0,25.400000000000002,53,14,55,90.56,1008,3.1,7
2019,4,24,7,0,28.3,154,313,269,74.86,1009,4.4,7
2019,4,24,8,0,30.900000000000002,226,375,445,60.84,1009,5.1000000000000005,7
2019,4,24,9,0,32.9,232,557,655,52.120000000000005,1008,5.1000000000000005,7
2019,4,24,10,0,34.5,385,262,616,46.74,1008,5.1000000000000005,6
2019,4,24,11,0,35.6,445,160,596,43.57,1007,5,6
2019,4,24,12,0,36,471,129,592,42.52,1006,5,6
2019,4,24,13,0,35.7,408,131,522,43.300000000000004,1005,5,6
2019,4,24,14,0,34.6,329,93,397,46.730000000000004,1005,4.9,6
2019,4,24,15,0,33,232,78,275,52.51,1006,4.7,8
2019,4,24,16,0,31.1,143,147,192,61.22,1006,3.9000000000000004,7
2019,4,24,17,0,28.8,37,6,37,75.31,1007,2.7,7
2019,4,24,18,0,27.6,0,0,0,84.42,1008,2.7,7
2019,4,24,19,0,27,0,0,0,88.9,1008,2.8000000000000003,7
2019,4,24,20,0,26.5,0,0,0,91.97,1009,2.9000000000000004,7
2019,4,24,21,0,26,0,0,0,94.02,1009,2.8000000000000003,7
2019,4,24,22,0,25.6,0,0,0,95.08,1009,2.7,7
2019,4,24,23,0,25.200000000000003,0,0,0,95.83,1009,2.5,7
2019,4,25,0,0,24.900000000000002,0,0,0,95.7,1008,2.3000000000000003,7
2019,4,25,1,0,24.6,0,0,0,95.72,1008,2.2,6
2019,4,25,2,0,24.3,0,0,0,95.84,1007,2.1,7
2019,4,25,3,0,24.1,0,0,0,95.58,1007,2,0
2019,4,25,4,0,24,0,0,0,94.67,1008,2.3000000000000003,1
2019,4,25,5,0,24,0,0,0,93.51,1008,2.5,8
2019,4,25,6,0,24.900000000000002,48,7,49,89.33,1009,3,7
2019,4,25,7,0,26.700000000000003,177,99,213,79.96000000000001,1009,3.8000000000000003,7
2019,4,25,8,0,28.8,247,125,320,69.28,1009,4.4,8
2019,4,25,9,0,30.6,325,57,368,61.49,1009,4.2,6
2019,4,25,10,0,32,422,108,518,56.31,1008,3.7,6
2019,4,25,11,0,32.9,261,3,263,53.51,1008,3.2,6
2019,4,25,12,0,33.2,461,183,632,52.67,1007,2.9000000000000004,8
2019,4,25,13,0,33,351,22,371,53.26,1006,2.7,6
2019,4,25,14,0,32.4,316,63,362,54.92,1005,2.6,8
2019,4,25,15,0,31.6,166,9,171,58.76,1006,2.4000000000000004,8
2019,4,25,16,0,30.3,104,11,108,66.84,1007,2.6,8
2019,4,25,17,0,28.5,18,0,18,76.96000000000001,1008,2.6,8
2019,4,25,18,0,27.3,0,0,0,84.5,1008,2.8000000000000003,8
2019,4,25,19,0,26.400000000000002,0,0,0,89.60000000000001,1009,2.8000000000000003,8
2019,4,25,20,0,25.8,0,0,0,92.31,1009,2.8000000000000003,7
2019,4,25,21,0,25.400000000000002,0,0,0,93.61,1010,2.7,7
2019,4,25,22,0,25.1,0,0,0,94.16,1010,2.6,7
2019,4,25,23,0,24.8,0,0,0,94.61,1009,2.4000000000000004,3
2019,4,26,0,0,24.6,0,0,0,94.58,1009,2.3000000000000003,7
2019,4,26,1,0,24.400000000000002,0,0,0,94.53,1008,2.2,7
2019,4,26,2,0,24.200000000000003,0,0,0,94.64,1008,2.2,7
2019,4,26,3,0,24.1,0,0,0,94.31,1008,2.2,3
2019,4,26,4,0,24,0,0,0,93.86,1009,2.2,3
2019,4,26,5,0,23.900000000000002,0,0,0,93.64,1009,2.2,0
2019,4,26,6,0,25,36,339,79,87.8,1010,3.2,0
2019,4,26,7,0,27.1,68,662,311,76.77,1010,4.1000000000000005,0
2019,4,26,8,0,29.200000000000003,84,794,547,66.54,1010,4.6000000000000005,0
2019,4,26,9,0,31,92,865,747,59.370000000000005,1010,4.4,0
2019,4,26,10,0,32.5,95,903,889,54.370000000000005,1009,4.1000000000000005,0
2019,4,26,11,0,33.5,95,922,961,50.96,1008,3.8000000000000003,0
2019,4,26,12,0,33.800000000000004,108,901,950,49.76,1008,3.6,0
2019,4,26,13,0,33.5,330,2,332,50.5,1007,3.6,3
2019,4,26,14,0,32.4,97,843,715,54.18,1007,3.5,0
2019,4,26,15,0,31,84,771,509,60.69,1007,3.3000000000000003,0
2019,4,26,16,0,29.3,64,630,272,71.34,1007,2.7,0
2019,4,26,17,0,27.8,19,0,19,82.28,1008,2.4000000000000004,8
2019,4,26,18,0,27,0,0,0,88.97,1008,2.6,7
2019,4,26,19,0,26.5,0,0,0,92.7,1009,2.6,6
2019,4,26,20,0,26.1,0,0,0,94.68,1009,2.5,6
2019,4,26,21,0,25.700000000000003,0,0,0,96.13,1010,2.4000000000000004,6
2019,4,26,22,0,25.400000000000002,0,0,0,96.49000000000001,1010,2.2,6
2019,4,26,23,0,25.1,0,0,0,96.55,1009,2,8
2019,4,27,0,0,24.8,0,0,0,96.89,1009,1.9000000000000001,8
2019,4,27,1,0,24.6,0,0,0,95.96000000000001,1008,2.1,7
2019,4,27,2,0,24.400000000000002,0,0,0,95.64,1008,2,4
2019,4,27,3,0,24.200000000000003,0,0,0,95.69,1008,1.9000000000000001,4
2019,4,27,4,0,24.1,0,0,0,95.19,1008,1.9000000000000001,4
2019,4,27,5,0,24,0,0,0,94.82000000000001,1008,2,4
2019,4,27,6,0,24.5,27,0,27,92.34,1009,2.4000000000000004,4
2019,4,27,7,0,26.1,188,47,205,83.77,1010,3.2,4
2019,4,27,8,0,28.1,309,106,370,71.59,1010,4.1000000000000005,4
2019,4,27,9,0,29.900000000000002,392,105,471,62.160000000000004,1010,4.2,4
2019,4,27,10,0,31.400000000000002,387,9,395,56.11,1010,3.9000000000000004,4
2019,4,27,11,0,32.7,298,495,762,51.58,1009,3.7,8
2019,4,27,12,0,33.5,463,139,592,48.75,1008,3.6,4
2019,4,27,13,0,33.7,114,864,859,47.800000000000004,1007,3.6,0
2019,4,27,14,0,33.300000000000004,377,242,554,48.75,1006,3.7,3
2019,4,27,15,0,32.300000000000004,190,409,415,52.14,1006,3.6,7
2019,4,27,16,0,30.8,146,79,172,59.07,1006,3.2,8
2019,4,27,17,0,29.1,30,0,30,68.57000000000001,1007,2.8000000000000003,3
2019,4,27,18,0,28.200000000000003,0,0,0,75.38,1008,3,7
2019,4,27,19,0,27.5,0,0,0,80.64,1008,3,0
2019,4,27,20,0,27,0,0,0,83.79,1009,3.1,0
2019,4,27,21,0,26.5,0,0,0,86.05,1009,3,7
2019,4,27,22,0,26,0,0,0,87.96000000000001,1009,2.9000000000000004,7
2019,4,27,23,0,25.6,0,0,0,88.76,1008,2.6,8
2019,4,28,0,0,25.200000000000003,0,0,0,89.07000000000001,1007,2.3000000000000003,8
2019,4,28,1,0,24.8,0,0,0,89.24,1007,2.2,8
2019,4,28,2,0,24.400000000000002,0,0,0,89.34,1006,2.3000000000000003,8
2019,4,28,3,0,24.1,0,0,0,89.17,1006,2.4000000000000004,7
2019,4,28,4,0,23.700000000000003,0,0,0,89.8,1006,2.3000000000000003,7
2019,4,28,5,0,23.5,0,0,0,89.74,1007,2.3000000000000003,7
2019,4,28,6,0,24.8,50,2,50,82.35000000000001,1008,3.2,3
2019,4,28,7,0,27.3,167,257,261,70.08,1009,4.2,3
2019,4,28,8,0,29.6,157,593,502,61.1,1009,4.3,7
2019,4,28,9,0,31.6,99,847,738,54.95,1009,4,0
2019,4,28,10,0,33.1,106,881,878,50.53,1008,3.5,0
2019,4,28,11,0,34.1,109,897,948,47.14,1007,3.2,0
2019,4,28,12,0,34.6,120,879,937,44.87,1006,2.9000000000000004,0
2019,4,28,13,0,34.5,115,862,856,44.39,1006,2.9000000000000004,0
2019,4,28,14,0,33.800000000000004,105,825,706,46,1005,2.9000000000000004,0
2019,4,28,15,0,32.800000000000004,170,465,424,49.7,1005,3,7
2019,4,28,16,0,31.3,135,229,210,57.31,1005,2.7,7
2019,4,28,17,0,29.5,29,0,29,67.53,1006,2.6,3
2019,4,28,18,0,28.5,0,0,0,75.24,1007,3.1,0
2019,4,28,19,0,27.8,0,0,0,81.53,1008,3.2,0
2019,4,28,20,0,27.200000000000003,0,0,0,86.21000000000001,1008,3.1,1
2019,4,28,21,0,26.700000000000003,0,0,0,89.65,1008,2.9000000000000004,7
2019,4,28,22,0,26.3,0,0,0,92.11,1008,2.8000000000000003,7
2019,4,28,23,0,25.900000000000002,0,0,0,94.15,1008,2.6,7
2019,4,29,0,0,25.6,0,0,0,95.18,1007,2.4000000000000004,7
2019,4,29,1,0,25.3,0,0,0,96.07000000000001,1006,2.2,6
2019,4,29,2,0,25,0,0,0,96.78,1006,2,6
2019,4,29,3,0,24.8,0,0,0,96.79,1006,1.7000000000000002,7
2019,4,29,4,0,24.6,0,0,0,96.83,1006,1.5,7
2019,4,29,5,0,24.6,0,0,0,96.10000000000001,1007,1.4000000000000001,7
2019,4,29,6,0,25.700000000000003,48,1,48,90.36,1008,2.4000000000000004,4
2019,4,29,7,0,27.700000000000003,189,119,232,80.61,1008,3.2,3
2019,4,29,8,0,29.400000000000002,87,779,539,72.72,1008,3.6,0
2019,4,29,9,0,30.5,99,842,734,67.52,1008,3.7,0
2019,4,29,10,0,31.5,104,880,873,63.07,1008,3.6,0
2019,4,29,11,0,32.2,107,895,942,59.76,1007,3.5,0
2019,4,29,12,0,32.7,106,894,936,57.24,1006,3.3000000000000003,0
2019,4,29,13,0,32.7,103,875,853,56.83,1006,3.2,0
2019,4,29,14,0,32.1,95,837,704,58.910000000000004,1005,3.2,0
2019,4,29,15,0,31.3,27,0,27,62.4,1005,3.2,3
2019,4,29,16,0,30,150,105,184,68.99,1006,2.9000000000000004,7
2019,4,29,17,0,28.400000000000002,29,2,29,78.60000000000001,1006,2.2,8
2019,4,29,18,0,27.400000000000002,0,0,0,85.52,1007,2.3000000000000003,7
2019,4,29,19,0,26.8,0,0,0,90.44,1008,2.2,7
2019,4,29,20,0,26.3,0,0,0,94.27,1009,2,7
2019,4,29,21,0,26,0,0,0,96.4,1009,1.9000000000000001,7
2019,4,29,22,0,25.900000000000002,0,0,0,96.87,1008,1.7000000000000002,7
2019,4,29,23,0,25.700000000000003,0,0,0,97.75,1008,1.2000000000000002,7
2019,4,30,0,0,25.5,0,0,0,98.28,1008,1,7
2019,4,30,1,0,25.200000000000003,0,0,0,99.11,1008,1,7
2019,4,30,2,0,25,0,0,0,99.2,1008,1.1,7
2019,4,30,3,0,24.8,0,0,0,99.28,1008,1.1,7
2019,4,30,4,0,24.700000000000003,0,0,0,99.16,1008,1.1,3
2019,4,30,5,0,24.700000000000003,0,0,0,98.81,1009,1.1,0
2019,4,30,6,0,25.400000000000002,35,344,78,96.03,1009,1.8,0
2019,4,30,7,0,26.200000000000003,67,658,307,93.01,1009,2,0
2019,4,30,8,0,27.6,83,788,539,85.14,1010,2.2,0
2019,4,30,9,0,29.1,102,837,732,75.52,1010,2.3000000000000003,0
2019,4,30,10,0,30.6,446,275,686,67.13,1009,2.4000000000000004,3
2019,4,30,11,0,32,114,885,939,60.95,1008,2.7,0
2019,4,30,12,0,32.800000000000004,152,827,918,57.52,1007,2.9000000000000004,0
2019,4,30,13,0,32.800000000000004,28,0,28,57.42,1007,3,8
2019,4,30,14,0,32,22,0,22,60.45,1006,3.2,6
2019,4,30,15,0,30.900000000000002,16,0,16,65.42,1006,3.2,6
2019,4,30,16,0,29.6,58,1,58,72.8,1007,2.7,6
2019,4,30,17,0,28.1,14,0,14,82.21000000000001,1007,1.9000000000000001,6
2019,4,30,18,0,27.200000000000003,0,0,0,87.99,1008,1.8,7
2019,4,30,19,0,26.700000000000003,0,0,0,91.4,1008,1.6,7
2019,4,30,20,0,26.400000000000002,0,0,0,93.42,1009,1.5,7
2019,4,30,21,0,26.1,0,0,0,95,1009,1.4000000000000001,7
2019,4,30,22,0,25.8,0,0,0,96.54,1009,1.4000000000000001,7
2019,4,30,23,0,25.5,0,0,0,97.91,1009,1.3,7
2019,5,1,0,0,25.200000000000003,0,0,0,98.92,1008,1.2000000000000002,7
2019,5,1,1,0,25,0,0,0,99.22,1007,1.2000000000000002,3
2019,5,1,2,0,24.8,0,0,0,99.47,1007,1.3,3
2019,5,1,3,0,24.700000000000003,0,0,0,99.11,1007,1.4000000000000001,0
2019,5,1,4,0,24.5,0,0,0,99.44,1008,1.4000000000000001,0
2019,5,1,5,0,24.5,0,0,0,98.73,1008,1.6,0
2019,5,1,6,0,25.5,34,349,78,95.51,1009,2.5,0
2019,5,1,7,0,27.3,164,267,261,87.06,1009,3.5,3
2019,5,1,8,0,29.8,134,630,498,72.31,1010,4.4,7
2019,5,1,9,0,31.6,373,267,574,63.28,1009,4.6000000000000005,3
2019,5,1,10,0,32.7,453,216,641,58.42,1009,4.7,4
2019,5,1,11,0,33.300000000000004,96,912,944,56.050000000000004,1008,4.7,0
2019,5,1,12,0,33.5,96,910,937,55.13,1007,4.800000000000001,0
2019,5,1,13,0,33.2,93,891,854,55.84,1006,4.800000000000001,0
2019,5,1,14,0,32.5,34,0,34,57.96,1005,4.800000000000001,4
2019,5,1,15,0,31.400000000000002,212,38,232,61.95,1006,4.6000000000000005,7
2019,5,1,16,0,30,6,0,6,68.42,1006,3.9000000000000004,6
2019,5,1,17,0,28.5,20,0,20,77.14,1007,2.9000000000000004,6
2019,5,1,18,0,27.6,0,0,0,82.53,1008,2.9000000000000004,8
2019,5,1,19,0,27,0,0,0,85.52,1009,3,7
2019,5,1,20,0,26.5,0,0,0,87.51,1009,2.9000000000000004,7
2019,5,1,21,0,26,0,0,0,89.31,1009,2.8000000000000003,7
2019,5,1,22,0,25.5,0,0,0,91.35000000000001,1009,2.6,0
2019,5,1,23,0,25.200000000000003,0,0,0,92.19,1009,2.5,0
2019,5,2,0,0,24.900000000000002,0,0,0,92.73,1008,2.3000000000000003,0
2019,5,2,1,0,24.6,0,0,0,93.18,1007,2.2,1
2019,5,2,2,0,24.400000000000002,0,0,0,93.08,1007,2.2,8
2019,5,2,3,0,24.1,0,0,0,93.53,1007,2.1,3
2019,5,2,4,0,23.900000000000002,0,0,0,93.58,1008,2.1,0
2019,5,2,5,0,23.700000000000003,0,0,0,93.74,1008,2.2,0
2019,5,2,6,0,24.900000000000002,39,297,76,87.28,1009,3,0
2019,5,2,7,0,27.700000000000003,75,633,305,72.7,1009,4.4,0
2019,5,2,8,0,30,93,774,540,62.300000000000004,1010,4.9,0
2019,5,2,9,0,31.8,108,840,738,55.52,1009,4.9,0
2019,5,2,10,0,33.2,114,879,879,50.77,1009,4.7,0
2019,5,2,11,0,34.300000000000004,116,899,951,47.04,1008,4.7,0
2019,5,2,12,0,34.800000000000004,125,885,941,45.07,1007,4.6000000000000005,0
2019,5,2,13,0,34.800000000000004,120,867,859,44.65,1006,4.6000000000000005,0
2019,5,2,14,0,34.1,110,827,707,46.06,1005,4.6000000000000005,0
2019,5,2,15,0,33,94,755,502,48.65,1005,4.5,0
2019,5,2,16,0,31.400000000000002,70,606,265,53.44,1006,4.1000000000000005,0
2019,5,2,17,0,29.200000000000003,27,225,45,62.440000000000005,1006,3.1,0
2019,5,2,18,0,27.8,0,0,0,69.92,1007,3,0
2019,5,2,19,0,26.8,0,0,0,75.9,1008,3,0
2019,5,2,20,0,25.900000000000002,0,0,0,81.13,1009,2.9000000000000004,0
2019,5,2,21,0,25.1,0,0,0,85.46000000000001,1009,2.8000000000000003,0
2019,5,2,22,0,24.3,0,0,0,89.28,1009,2.7,0
2019,5,2,23,0,23.700000000000003,0,0,0,91.44,1009,2.6,0
2019,5,3,0,0,23.1,0,0,0,93.12,1009,2.4000000000000004,0
2019,5,3,1,0,22.6,0,0,0,94,1008,2.3000000000000003,0
2019,5,3,2,0,22.200000000000003,0,0,0,94.61,1008,2.3000000000000003,0
2019,5,3,3,0,21.900000000000002,0,0,0,94.92,1008,2.3000000000000003,0
2019,5,3,4,0,21.700000000000003,0,0,0,94.83,1008,2.3000000000000003,0
2019,5,3,5,0,21.700000000000003,0,0,0,93.92,1009,2.5,0
2019,5,3,6,0,23.5,36,359,80,84.05,1009,3.2,0
2019,5,3,7,0,27.3,67,685,315,67.22,1010,4.6000000000000005,0
2019,5,3,8,0,30.1,83,812,551,56.24,1010,5.2,0
2019,5,3,9,0,32.1,88,886,751,49.54,1010,5.2,0
2019,5,3,10,0,33.800000000000004,93,920,891,44.59,1009,5.1000000000000005,0
2019,5,3,11,0,34.9,95,934,961,41.54,1008,5.1000000000000005,0
2019,5,3,12,0,35.4,102,921,950,40.25,1007,5.1000000000000005,0
2019,5,3,13,0,35.300000000000004,99,903,867,40.38,1006,5.1000000000000005,0
2019,5,3,14,0,34.7,92,866,715,41.85,1006,5.1000000000000005,0
2019,5,3,15,0,33.4,80,795,508,45.39,1006,5,0
2019,5,3,16,0,31.6,61,652,270,50.92,1006,4.7,0
2019,5,3,17,0,29.3,25,268,46,60.33,1007,3.6,0
2019,5,3,18,0,27.8,0,0,0,68.67,1008,3.2,0
2019,5,3,19,0,26.8,0,0,0,75.11,1009,3,0
2019,5,3,20,0,25.900000000000002,0,0,0,80.22,1009,3,0
2019,5,3,21,0,25.1,0,0,0,84.03,1010,2.9000000000000004,0
2019,5,3,22,0,24.400000000000002,0,0,0,86.76,1010,2.9000000000000004,0
2019,5,3,23,0,23.700000000000003,0,0,0,89.33,1009,2.8000000000000003,0
2019,5,4,0,0,23.200000000000003,0,0,0,90.99,1009,2.7,0
2019,5,4,1,0,22.700000000000003,0,0,0,92.72,1008,2.6,0
2019,5,4,2,0,22.400000000000002,0,0,0,93.49,1008,2.5,0
2019,5,4,3,0,22.1,0,0,0,94.25,1008,2.4000000000000004,0
2019,5,4,4,0,21.900000000000002,0,0,0,94.53,1008,2.4000000000000004,0
2019,5,4,5,0,21.900000000000002,0,0,0,93.97,1009,2.4000000000000004,0
2019,5,4,6,0,23.700000000000003,35,373,81,84.61,1009,3.1,0
2019,5,4,7,0,27.700000000000003,64,691,315,68.3,1010,4.800000000000001,0
2019,5,4,8,0,30.400000000000002,80,813,548,56.550000000000004,1010,5.4,0
2019,5,4,9,0,32.4,97,862,741,48.980000000000004,1010,5.4,0
2019,5,4,10,0,34,102,897,880,44.03,1009,5.300000000000001,0
2019,5,4,11,0,35.1,104,912,948,40.68,1008,5.2,0
2019,5,4,12,0,35.7,103,911,940,38.49,1007,5.1000000000000005,0
2019,5,4,13,0,35.6,100,890,855,37.980000000000004,1006,5.2,0
2019,5,4,14,0,34.9,94,849,703,39.36,1005,5.2,0
2019,5,4,15,0,33.6,82,776,499,42.67,1005,5.2,0
2019,5,4,16,0,31.700000000000003,62,633,263,48.45,1006,5,0
2019,5,4,17,0,29.5,24,252,44,57.550000000000004,1007,4.3,0
2019,5,4,18,0,28.1,0,0,0,66.01,1008,3.9000000000000004,0
2019,5,4,19,0,27.1,0,0,0,72.98,1009,3.6,0
