Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9411068,-,-,-,-5.54,-36.87,-3,22,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,Cloud Type
2018,9,20,5,0,23.3,0,0,0,83.94,1010,3.5,4
2018,9,20,6,0,25.200000000000003,45,432,118,74.09,1010,5.2,1
2018,9,20,7,0,28,147,492,352,60.11,1011,6.6000000000000005,7
2018,9,20,8,0,30.700000000000003,92,831,620,49.03,1011,6.7,0
2018,9,20,9,0,33,123,857,818,41.46,1011,6.4,0
2018,9,20,10,0,35.1,289,576,826,35.58,1010,6.300000000000001,7
2018,9,20,11,0,36.5,325,559,877,31.63,1009,6.1000000000000005,7
2018,9,20,12,0,37.300000000000004,366,471,827,29.32,1007,6.2,7
2018,9,20,13,0,37.4,139,867,920,29.07,1006,6.4,0
2018,9,20,14,0,36.800000000000004,129,821,756,30.52,1006,6.5,0
2018,9,20,15,0,35.5,113,735,534,33.46,1005,6.6000000000000005,0
2018,9,20,16,0,33.7,87,568,281,38.04,1006,6.6000000000000005,0
2018,9,20,17,0,31.3,32,179,49,45.01,1007,6.1000000000000005,0
2018,9,20,18,0,29.6,0,0,0,51.02,1008,6,0
2018,9,20,19,0,28.1,0,0,0,57.32,1009,6.1000000000000005,7
2018,9,20,20,0,26.8,0,0,0,64.48,1010,6.2,0
2018,9,20,21,0,25.900000000000002,0,0,0,70.31,1011,5.7,0
2018,9,20,22,0,25.200000000000003,0,0,0,74.72,1011,5.1000000000000005,0
2018,9,20,23,0,24.8,0,0,0,77.4,1010,4.6000000000000005,0
2018,9,21,0,0,24.3,0,0,0,80.66,1010,4.2,0
2018,9,21,1,0,23.900000000000002,0,0,0,83.32000000000001,1009,3.7,0
2018,9,21,2,0,23.6,0,0,0,85.23,1009,3.5,0
2018,9,21,3,0,23.400000000000002,0,0,0,86.33,1009,3.3000000000000003,0
2018,9,21,4,0,23.200000000000003,0,0,0,87.39,1009,3.1,0
2018,9,21,5,0,23,0,0,0,88.59,1010,3,0
2018,9,21,6,0,24.900000000000002,52,345,110,77.33,1011,4.800000000000001,0
2018,9,21,7,0,27.700000000000003,92,640,360,60.44,1011,6.4,0
2018,9,21,8,0,30.400000000000002,112,783,611,47.63,1011,6.800000000000001,0
2018,9,21,9,0,32.7,124,855,819,39.92,1010,6.7,0
2018,9,21,10,0,34.7,130,894,965,34.61,1009,6.6000000000000005,0
2018,9,21,11,0,36.300000000000004,133,910,1035,30.52,1008,6.4,0
2018,9,21,12,0,37.2,137,902,1021,27.95,1007,6.2,0
2018,9,21,13,0,37.6,134,878,926,26.66,1006,6.1000000000000005,0
2018,9,21,14,0,37.1,127,827,758,27.36,1005,6.1000000000000005,0
2018,9,21,15,0,35.9,113,740,536,29.61,1005,6.2,0
2018,9,21,16,0,34,86,573,282,33.67,1005,6.2,0
2018,9,21,17,0,31.5,32,187,49,40.51,1006,5.6000000000000005,0
2018,9,21,18,0,29.700000000000003,0,0,0,47.04,1007,5.4,0
2018,9,21,19,0,28.3,0,0,0,53.120000000000005,1008,5.5,0
2018,9,21,20,0,26.900000000000002,0,0,0,60.74,1009,5.5,0
2018,9,21,21,0,25.900000000000002,0,0,0,67.42,1010,5.1000000000000005,0
2018,9,21,22,0,25.1,0,0,0,72.7,1010,4.800000000000001,0
2018,9,21,23,0,24.400000000000002,0,0,0,76.68,1009,4.4,0
2018,9,22,0,0,23.700000000000003,0,0,0,80.43,1008,4.1000000000000005,0
2018,9,22,1,0,23.1,0,0,0,83.85000000000001,1008,3.7,0
2018,9,22,2,0,22.6,0,0,0,86.95,1008,3.4000000000000004,0
2018,9,22,3,0,22.3,0,0,0,88.75,1008,3.1,0
2018,9,22,4,0,21.900000000000002,0,0,0,90.77,1008,2.7,0
2018,9,22,5,0,21.8,0,0,0,90.9,1009,2.6,0
2018,9,22,6,0,24,47,426,120,78.64,1009,4.4,0
2018,9,22,7,0,27.200000000000003,80,703,375,62.550000000000004,1009,5.6000000000000005,0
2018,9,22,8,0,30.1,99,823,625,49.96,1009,5.5,0
2018,9,22,9,0,32.7,127,856,825,40.89,1009,5.2,0
2018,9,22,10,0,35,138,889,969,34.27,1008,4.800000000000001,0
2018,9,22,11,0,36.7,144,898,1035,29.97,1007,4.5,0
2018,9,22,12,0,37.800000000000004,158,872,1013,27.38,1005,4.4,0
2018,9,22,13,0,38.1,156,843,917,26.62,1004,4.4,0
2018,9,22,14,0,37.800000000000004,147,786,747,27.03,1004,4.5,0
2018,9,22,15,0,36.7,131,689,525,28.93,1003,4.800000000000001,0
2018,9,22,16,0,34.9,97,514,273,32.92,1004,5,0
2018,9,22,17,0,32.2,33,144,45,40.730000000000004,1005,5.1000000000000005,0
2018,9,22,18,0,30.1,0,0,0,48.74,1006,5.300000000000001,0
2018,9,22,19,0,28.6,0,0,0,54.980000000000004,1007,5.5,0
2018,9,22,20,0,27.200000000000003,0,0,0,61.25,1007,6,0
2018,9,22,21,0,26,0,0,0,66.96000000000001,1008,5.9,0
2018,9,22,22,0,25.200000000000003,0,0,0,71.23,1008,5.2,0
2018,9,22,23,0,24.700000000000003,0,0,0,74.26,1008,4.6000000000000005,0
2018,9,23,0,0,24.3,0,0,0,76.55,1008,4.1000000000000005,0
2018,9,23,1,0,23.900000000000002,0,0,0,78.61,1007,3.7,0
2018,9,23,2,0,23.5,0,0,0,80.85000000000001,1007,3.1,0
2018,9,23,3,0,23.1,0,0,0,83.2,1008,2.7,0
2018,9,23,4,0,22.700000000000003,0,0,0,85.32000000000001,1008,2.5,0
2018,9,23,5,0,22.6,0,0,0,85.76,1009,2.7,0
2018,9,23,6,0,24.5,54,364,118,74.60000000000001,1009,4.2,0
2018,9,23,7,0,27.3,92,660,370,59.78,1010,5.1000000000000005,0
2018,9,23,8,0,29.900000000000002,105,804,620,49.03,1010,4.9,0
2018,9,23,9,0,32.5,106,888,830,40.14,1009,4.5,0
2018,9,23,10,0,34.7,113,921,975,33.71,1009,4.1000000000000005,0
2018,9,23,11,0,36.4,115,935,1042,29.27,1007,3.8000000000000003,0
2018,9,23,12,0,37.5,125,918,1025,26.810000000000002,1006,3.7,0
2018,9,23,13,0,37.9,121,896,929,26.080000000000002,1005,3.8000000000000003,0
2018,9,23,14,0,37.7,115,849,762,26.6,1004,4.1000000000000005,1
2018,9,23,15,0,36.6,102,763,538,28.82,1004,4.6000000000000005,0
2018,9,23,16,0,34.800000000000004,78,601,283,32.89,1005,5.1000000000000005,0
2018,9,23,17,0,32.300000000000004,31,211,49,39.78,1005,5.300000000000001,0
2018,9,23,18,0,30.3,0,0,0,46.83,1007,5.6000000000000005,0
2018,9,23,19,0,28.700000000000003,0,0,0,52.74,1008,6.1000000000000005,0
2018,9,23,20,0,27.400000000000002,0,0,0,58.370000000000005,1009,6.1000000000000005,0
2018,9,23,21,0,26.3,0,0,0,64.36,1009,5.9,0
2018,9,23,22,0,25.6,0,0,0,69.9,1009,5.4,0
2018,9,23,23,0,25.1,0,0,0,74.3,1009,4.9,0
2018,9,24,0,0,24.8,0,0,0,76.74,1009,4.5,0
2018,9,24,1,0,24.400000000000002,0,0,0,78.98,1008,4.1000000000000005,0
2018,9,24,2,0,24.1,0,0,0,80.66,1008,3.9000000000000004,0
2018,9,24,3,0,23.700000000000003,0,0,0,82.96000000000001,1008,3.6,0
2018,9,24,4,0,23.400000000000002,0,0,0,84.86,1008,3.4000000000000004,0
2018,9,24,5,0,23.3,0,0,0,85.7,1009,3.4000000000000004,0
2018,9,24,6,0,25.1,45,460,126,75.47,1010,5,0
2018,9,24,7,0,27.8,74,723,380,61,1010,5.9,0
2018,9,24,8,0,30.6,90,837,628,49.15,1010,5.800000000000001,0
2018,9,24,9,0,33.1,106,886,830,40.34,1010,5.4,0
2018,9,24,10,0,35.300000000000004,115,914,972,33.85,1009,5,0
2018,9,24,11,0,36.9,122,922,1038,29.73,1008,4.800000000000001,0
2018,9,24,12,0,37.9,127,911,1021,27.36,1007,4.7,0
2018,9,24,13,0,38.2,128,885,926,26.400000000000002,1005,4.7,0
2018,9,24,14,0,37.800000000000004,122,834,757,26.94,1005,4.9,0
2018,9,24,15,0,36.5,111,739,533,29.27,1004,5.300000000000001,0
2018,9,24,16,0,34.7,86,569,279,33,1005,5.6000000000000005,0
2018,9,24,17,0,32.4,31,182,47,39.04,1006,5.6000000000000005,0
2018,9,24,18,0,30.400000000000002,0,0,0,45.980000000000004,1007,5.800000000000001,0
2018,9,24,19,0,28.8,0,0,0,52.980000000000004,1008,5.800000000000001,0
2018,9,24,20,0,27.3,0,0,0,61.33,1009,6.7,0
2018,9,24,21,0,26.200000000000003,0,0,0,68.78,1009,6.300000000000001,0
2018,9,24,22,0,25.6,0,0,0,72.96000000000001,1009,5.800000000000001,0
2018,9,24,23,0,25.1,0,0,0,75.78,1009,5.5,0
2018,9,25,0,0,24.5,0,0,0,78.97,1008,5,0
2018,9,25,1,0,24,0,0,0,81.96000000000001,1008,4.6000000000000005,0
2018,9,25,2,0,23.5,0,0,0,85.16,1008,4.2,0
2018,9,25,3,0,23,0,0,0,88.51,1008,3.7,0
2018,9,25,4,0,22.700000000000003,0,0,0,90.63,1008,3.2,0
2018,9,25,5,0,22.700000000000003,0,0,0,90.74,1009,3.1,0
2018,9,25,6,0,24.8,49,444,128,78.87,1009,4.6000000000000005,0
2018,9,25,7,0,27.8,79,716,384,63.6,1010,5.6000000000000005,0
2018,9,25,8,0,30.700000000000003,95,834,633,51.550000000000004,1010,5.5,0
2018,9,25,9,0,33.300000000000004,130,854,829,42.25,1009,5.2,0
2018,9,25,10,0,35.5,134,894,972,35.54,1009,4.9,0
2018,9,25,11,0,37,138,906,1038,31.34,1007,4.7,0
2018,9,25,12,0,37.9,161,868,1013,29.02,1006,4.7,0
2018,9,25,13,0,38,324,1,325,28.490000000000002,1005,4.800000000000001,3
2018,9,25,14,0,37.300000000000004,151,783,747,29.560000000000002,1005,5,1
2018,9,25,15,0,35.9,130,691,524,32.29,1004,5.300000000000001,0
2018,9,25,16,0,34.1,96,524,273,36.39,1005,5.5,0
2018,9,25,17,0,31.900000000000002,33,154,46,42.43,1005,5.300000000000001,1
2018,9,25,18,0,30.200000000000003,0,0,0,48.1,1006,5.4,0
2018,9,25,19,0,28.700000000000003,0,0,0,53.620000000000005,1007,5.7,0
2018,9,25,20,0,27.1,0,0,0,61.03,1008,6.4,0
2018,9,25,21,0,25.900000000000002,0,0,0,68.39,1009,6.1000000000000005,0
2018,9,25,22,0,25.200000000000003,0,0,0,73.62,1009,5.6000000000000005,0
2018,9,25,23,0,24.700000000000003,0,0,0,77.16,1008,5.2,0
2018,9,26,0,0,24.200000000000003,0,0,0,80.16,1007,5,0
2018,9,26,1,0,23.700000000000003,0,0,0,82.94,1007,4.7,0
2018,9,26,2,0,23.200000000000003,0,0,0,85.41,1006,4.5,0
2018,9,26,3,0,22.8,0,0,0,87.31,1007,4.2,0
2018,9,26,4,0,22.6,0,0,0,88.02,1007,3.9000000000000004,0
2018,9,26,5,0,22.5,0,0,0,88.36,1008,3.7,0
2018,9,26,6,0,24.400000000000002,52,424,128,77.38,1009,5.1000000000000005,0
2018,9,26,7,0,27.5,84,708,386,59.82,1009,6.4,0
2018,9,26,8,0,30.6,99,836,638,45.54,1010,6.4,0
2018,9,26,9,0,33.4,110,897,846,35.79,1009,6.1000000000000005,0
2018,9,26,10,0,35.800000000000004,113,934,990,29.44,1008,5.800000000000001,0
2018,9,26,11,0,37.5,115,947,1056,25.8,1007,5.6000000000000005,0
2018,9,26,12,0,38.5,113,944,1039,23.91,1006,5.5,0
2018,9,26,13,0,38.7,110,924,943,23.53,1005,5.6000000000000005,0
2018,9,26,14,0,38.1,106,875,772,24.45,1004,5.9,0
2018,9,26,15,0,36.800000000000004,99,778,542,26.69,1004,6.300000000000001,0
2018,9,26,16,0,34.7,78,612,285,31.04,1005,6.6000000000000005,1
2018,9,26,17,0,32,31,205,48,38.36,1006,6.5,0
2018,9,26,18,0,30,0,0,0,46.09,1007,6.6000000000000005,0
2018,9,26,19,0,28.3,0,0,0,54.26,1008,6.6000000000000005,0
2018,9,26,20,0,27.200000000000003,0,0,0,60.34,1009,6.300000000000001,0
2018,9,26,21,0,26.400000000000002,0,0,0,64.71000000000001,1009,6.1000000000000005,0
2018,9,26,22,0,25.6,0,0,0,69,1009,6,0
2018,9,26,23,0,24.8,0,0,0,73.4,1009,5.7,0
2018,9,27,0,0,24.1,0,0,0,77.48,1008,5.300000000000001,0
2018,9,27,1,0,23.700000000000003,0,0,0,80.32000000000001,1007,4.800000000000001,0
2018,9,27,2,0,23.3,0,0,0,83.55,1007,4.5,0
2018,9,27,3,0,23,0,0,0,86.3,1007,4,0
2018,9,27,4,0,22.8,0,0,0,88.49,1008,3.5,0
2018,9,27,5,0,22.8,0,0,0,89.31,1008,3,0
2018,9,27,6,0,24.700000000000003,57,369,125,80.33,1009,4.6000000000000005,0
2018,9,27,7,0,27.8,96,661,380,65.04,1010,6.300000000000001,0
2018,9,27,8,0,30.6,119,784,626,52.58,1010,6.7,0
2018,9,27,9,0,33.2,156,811,823,43.85,1010,6.6000000000000005,1
2018,9,27,10,0,35.4,166,847,963,37.12,1009,6.5,0
2018,9,27,11,0,37,165,867,1028,32.32,1008,6.4,1
2018,9,27,12,0,37.7,169,857,1010,30.18,1006,6.300000000000001,0
2018,9,27,13,0,37.6,167,824,910,30.27,1005,6.4,0
2018,9,27,14,0,36.800000000000004,408,91,477,31.82,1005,6.4,2
2018,9,27,15,0,35.5,236,0,236,34.4,1005,6.300000000000001,3
2018,9,27,16,0,33.7,91,539,273,38.75,1005,6.2,0
2018,9,27,17,0,31.700000000000003,29,187,45,44.97,1006,5.800000000000001,0
2018,9,27,18,0,30.1,0,0,0,51.480000000000004,1007,5.800000000000001,0
2018,9,27,19,0,28.700000000000003,0,0,0,58.08,1008,6.1000000000000005,0
2018,9,27,20,0,27.3,0,0,0,66.04,1009,6.1000000000000005,0
2018,9,27,21,0,26.3,0,0,0,72.61,1010,5.7,0
2018,9,27,22,0,25.6,0,0,0,77.16,1010,5.2,0
2018,9,27,23,0,25,0,0,0,80.36,1009,4.7,0
2018,9,28,0,0,24.5,0,0,0,82.87,1009,4.3,0
2018,9,28,1,0,24.1,0,0,0,84.96000000000001,1008,4.1000000000000005,0
2018,9,28,2,0,23.8,0,0,0,87.01,1008,3.7,0
2018,9,28,3,0,23.5,0,0,0,88.91,1008,3.6,0
2018,9,28,4,0,23.200000000000003,0,0,0,90.53,1009,3.3000000000000003,0
2018,9,28,5,0,23,0,0,0,91.35000000000001,1009,3.1,0
2018,9,28,6,0,25.1,48,475,136,77.75,1010,4.9,0
2018,9,28,7,0,28,76,743,397,60.4,1010,6.2,0
2018,9,28,8,0,30.6,92,853,646,49.13,1010,6.2,0
2018,9,28,9,0,33.1,103,911,852,40.62,1010,6,0
2018,9,28,10,0,35.2,111,936,993,34.57,1009,5.800000000000001,0
2018,9,28,11,0,36.7,116,947,1058,30.79,1008,5.7,0
2018,9,28,12,0,37.6,123,931,1037,28.650000000000002,1006,5.7,0
2018,9,28,13,0,37.7,121,904,937,27.990000000000002,1005,5.6000000000000005,0
2018,9,28,14,0,37.2,411,101,488,28.75,1005,5.6000000000000005,2
2018,9,28,15,0,36,105,760,537,31.16,1005,5.6000000000000005,0
2018,9,28,16,0,34.2,81,585,278,35.37,1005,5.4,0
2018,9,28,17,0,31.900000000000002,29,190,45,42.29,1006,4.9,0
2018,9,28,18,0,30.200000000000003,0,0,0,49.57,1007,4.7,0
2018,9,28,19,0,28.900000000000002,0,0,0,55.74,1008,4.7,0
2018,9,28,20,0,27.8,0,0,0,61.9,1009,5,0
2018,9,28,21,0,26.6,0,0,0,69.12,1009,5,0
2018,9,28,22,0,25.6,0,0,0,75.94,1009,4.6000000000000005,0
2018,9,28,23,0,24.900000000000002,0,0,0,81.09,1009,4.3,0
2018,9,29,0,0,24.400000000000002,0,0,0,84.10000000000001,1008,4.1000000000000005,0
2018,9,29,1,0,23.900000000000002,0,0,0,86.49,1008,3.7,0
2018,9,29,2,0,23.5,0,0,0,88.06,1008,3.4000000000000004,0
2018,9,29,3,0,23.200000000000003,0,0,0,89.18,1008,3.1,0
2018,9,29,4,0,23,0,0,0,90.08,1008,2.9000000000000004,0
2018,9,29,5,0,23,0,0,0,90.26,1009,2.8000000000000003,0
2018,9,29,6,0,25,45,501,139,79.86,1009,4.4,0
2018,9,29,7,0,28.400000000000002,72,748,397,62.71,1010,5.5,0
2018,9,29,8,0,31.700000000000003,89,854,645,48.54,1010,5.4,0
2018,9,29,9,0,34.4,127,859,836,39.14,1009,5,0
2018,9,29,10,0,36.5,141,884,974,33.1,1008,4.6000000000000005,0
2018,9,29,11,0,37.9,151,889,1036,29.37,1007,4.3,0
2018,9,29,12,0,38.800000000000004,148,887,1019,27.150000000000002,1006,4.1000000000000005,0
2018,9,29,13,0,38.900000000000006,146,857,919,26.8,1005,4.1000000000000005,1
2018,9,29,14,0,38.300000000000004,415,108,496,27.89,1004,4.3,3
2018,9,29,15,0,37.1,123,707,524,30.3,1004,4.6000000000000005,0
2018,9,29,16,0,35.2,90,541,271,34.95,1004,4.9,0
2018,9,29,17,0,32.9,30,163,44,42.410000000000004,1005,5.2,0
2018,9,29,18,0,31.200000000000003,0,0,0,49.72,1006,5.4,0
2018,9,29,19,0,29.8,0,0,0,55.77,1007,6.2,0
2018,9,29,20,0,28.400000000000002,0,0,0,62.15,1008,6.6000000000000005,0
2018,9,29,21,0,27,0,0,0,69.27,1009,6.800000000000001,0
2018,9,29,22,0,26,0,0,0,75.11,1009,6.4,0
2018,9,29,23,0,25.6,0,0,0,77.16,1008,6,0
2018,9,30,0,0,25.200000000000003,0,0,0,78.55,1007,5.6000000000000005,0
2018,9,30,1,0,24.900000000000002,0,0,0,79.27,1007,5.2,0
2018,9,30,2,0,24.6,0,0,0,79.89,1007,4.7,0
2018,9,30,3,0,24.3,0,0,0,80.66,1007,4.3,0
2018,9,30,4,0,24,0,0,0,81.94,1008,3.9000000000000004,0
2018,9,30,5,0,23.900000000000002,0,0,0,82.58,1009,3.8000000000000003,0
2018,9,30,6,0,25.400000000000002,58,388,131,73.5,1010,5.1000000000000005,0
2018,9,30,7,0,27.900000000000002,97,664,386,59.58,1010,5.9,0
2018,9,30,8,0,30.6,115,795,634,47.5,1010,5.9,0
2018,9,30,9,0,33.300000000000004,125,867,840,37.69,1010,5.6000000000000005,0
2018,9,30,10,0,35.6,134,899,982,30.970000000000002,1009,5.300000000000001,0
2018,9,30,11,0,37.2,139,910,1046,27.05,1007,5.1000000000000005,0
2018,9,30,12,0,38.2,151,888,1023,25.09,1006,5,0
2018,9,30,13,0,38.400000000000006,150,858,923,24.61,1005,5.1000000000000005,0
2018,9,30,14,0,38,144,801,752,25.05,1004,5.300000000000001,0
2018,9,30,15,0,36.7,131,694,524,26.96,1004,5.6000000000000005,0
2018,9,30,16,0,34.6,98,512,270,30.86,1005,6,0
2018,9,30,17,0,32.2,31,137,42,37.15,1006,6.300000000000001,1
2018,9,30,18,0,30.1,0,0,0,44.81,1007,6.9,0
2018,9,30,19,0,28.3,0,0,0,52.800000000000004,1008,7.2,0
2018,9,30,20,0,26.700000000000003,0,0,0,60.43,1009,7.300000000000001,0
2018,9,30,21,0,25.900000000000002,0,0,0,64.44,1009,6.6000000000000005,0
2018,9,30,22,0,25.5,0,0,0,66.18,1009,6,0
2018,9,30,23,0,25.1,0,0,0,67.87,1008,5.6000000000000005,0
2018,10,1,0,0,24.6,0,0,0,70.29,1008,5.1000000000000005,0
2018,10,1,1,0,24.200000000000003,0,0,0,72.44,1007,4.6000000000000005,1
2018,10,1,2,0,23.8,0,0,0,74.93,1007,4.1000000000000005,0
2018,10,1,3,0,23.400000000000002,0,0,0,77.60000000000001,1008,3.5,0
2018,10,1,4,0,23.1,0,0,0,79.8,1008,3.2,0
2018,10,1,5,0,23,0,0,0,81.02,1009,3.2,0
2018,10,1,6,0,24.8,60,385,133,71.31,1010,4.7,0
2018,10,1,7,0,27.6,99,663,388,56.08,1010,6,0
2018,10,1,8,0,30.200000000000003,113,805,639,44.81,1010,6,0
2018,10,1,9,0,32.800000000000004,130,862,842,35.82,1010,5.800000000000001,0
2018,10,1,10,0,35.1,136,902,986,29.54,1009,5.6000000000000005,0
2018,10,1,11,0,36.800000000000004,137,918,1052,25.61,1008,5.4,0
2018,10,1,12,0,37.800000000000004,135,918,1037,23.31,1006,5.300000000000001,0
2018,10,1,13,0,38.1,129,899,939,22.21,1005,5.2,0
2018,10,1,14,0,37.7,118,856,768,22.23,1005,5.300000000000001,0
2018,10,1,15,0,36.5,104,772,540,23.59,1004,5.5,0
2018,10,1,16,0,34.7,78,609,282,26.55,1005,5.7,0
2018,10,1,17,0,32,29,204,45,32.89,1006,5.5,0
2018,10,1,18,0,29.8,0,0,0,40.5,1007,5.800000000000001,0
2018,10,1,19,0,28.1,0,0,0,47.33,1008,6.300000000000001,0
2018,10,1,20,0,26.6,0,0,0,53.69,1009,6.7,0
2018,10,1,21,0,25.8,0,0,0,58.07,1010,6.4,0
2018,10,1,22,0,25.200000000000003,0,0,0,61.35,1010,6.1000000000000005,0
2018,10,1,23,0,24.700000000000003,0,0,0,63.63,1009,5.800000000000001,0
2018,10,2,0,0,24.200000000000003,0,0,0,65.75,1009,5.300000000000001,0
2018,10,2,1,0,23.700000000000003,0,0,0,67.9,1009,4.800000000000001,0
2018,10,2,2,0,23.1,0,0,0,70.8,1008,4.2,0
2018,10,2,3,0,22.6,0,0,0,73.59,1009,3.7,0
2018,10,2,4,0,22.200000000000003,0,0,0,75.75,1009,3.4000000000000004,0
2018,10,2,5,0,22,0,0,0,76.8,1010,3.4000000000000004,0
2018,10,2,6,0,24.1,51,475,143,65.96000000000001,1010,4.9,0
2018,10,2,7,0,27.200000000000003,82,735,404,51.65,1011,6.1000000000000005,0
2018,10,2,8,0,30,98,851,655,41.28,1011,5.9,0
2018,10,2,9,0,32.7,106,915,864,33.21,1010,5.5,0
2018,10,2,10,0,34.9,112,946,1006,27.82,1010,5.1000000000000005,0
2018,10,2,11,0,36.7,116,955,1068,24,1008,4.9,0
2018,10,2,12,0,37.7,126,938,1047,22.01,1007,4.800000000000001,0
2018,10,2,13,0,38,121,915,945,21.56,1006,4.9,0
2018,10,2,14,0,37.5,112,868,770,22.650000000000002,1005,5.2,0
2018,10,2,15,0,36.300000000000004,98,785,541,25.29,1005,5.6000000000000005,0
2018,10,2,16,0,34.4,73,627,282,29.77,1005,5.9,0
2018,10,2,17,0,31.8,27,230,46,37.07,1006,5.800000000000001,0
2018,10,2,18,0,29.8,0,0,0,44.45,1007,5.800000000000001,0
2018,10,2,19,0,28.200000000000003,0,0,0,51.33,1008,5.9,0
2018,10,2,20,0,26.700000000000003,0,0,0,59.22,1009,6.4,0
2018,10,2,21,0,25.700000000000003,0,0,0,66.47,1009,5.9,0
2018,10,2,22,0,25,0,0,0,72.59,1009,5.4,0
2018,10,2,23,0,24.5,0,0,0,76.97,1009,5,0
2018,10,3,0,0,24,0,0,0,80.7,1008,4.5,0
2018,10,3,1,0,23.5,0,0,0,84.53,1007,4.1000000000000005,0
2018,10,3,2,0,23.3,0,0,0,86.94,1007,3.6,0
2018,10,3,3,0,23.1,0,0,0,89.32000000000001,1008,3.1,0
2018,10,3,4,0,22.900000000000002,0,0,0,91.43,1008,2.7,0
2018,10,3,5,0,22.900000000000002,0,0,0,92.10000000000001,1009,2.5,0
2018,10,3,6,0,25.200000000000003,49,489,145,79.23,1010,4.4,0
2018,10,3,7,0,28.3,78,736,402,62.18,1011,5.5,0
2018,10,3,8,0,31,92,851,650,50.230000000000004,1011,5.4,0
2018,10,3,9,0,33.6,106,899,851,41.04,1011,5.1000000000000005,0
2018,10,3,10,0,35.6,111,931,991,34.75,1010,4.800000000000001,0
2018,10,3,11,0,37.1,113,942,1053,30.55,1009,4.6000000000000005,0
2018,10,3,12,0,37.9,114,936,1033,28.41,1007,4.6000000000000005,0
2018,10,3,13,0,38.1,111,912,933,27.900000000000002,1006,4.7,0
2018,10,3,14,0,37.6,106,865,761,28.73,1005,4.800000000000001,0
2018,10,3,15,0,36.4,100,767,532,31.150000000000002,1005,4.9,0
2018,10,3,16,0,34.6,77,598,276,35.43,1005,5.1000000000000005,0
2018,10,3,17,0,32.5,28,193,44,41.67,1006,5.1000000000000005,0
2018,10,3,18,0,30.8,0,0,0,48.04,1007,5.6000000000000005,0
2018,10,3,19,0,29.3,0,0,0,53.800000000000004,1008,6.1000000000000005,0
2018,10,3,20,0,28,0,0,0,59.34,1009,6.4,0
2018,10,3,21,0,26.8,0,0,0,65.32000000000001,1010,6.300000000000001,0
2018,10,3,22,0,26.1,0,0,0,70.11,1010,5.800000000000001,0
2018,10,3,23,0,25.700000000000003,0,0,0,73.43,1009,5.2,0
2018,10,4,0,0,25.400000000000002,0,0,0,75.59,1009,4.6000000000000005,0
2018,10,4,1,0,25.1,0,0,0,77.36,1008,4.1000000000000005,0
2018,10,4,2,0,24.900000000000002,0,0,0,78.61,1008,3.6,0
2018,10,4,3,0,24.700000000000003,0,0,0,80.09,1008,3.2,1
2018,10,4,4,0,24.5,0,0,0,81.91,1009,2.9000000000000004,0
2018,10,4,5,0,24.400000000000002,0,0,0,83.28,1010,2.8000000000000003,0
2018,10,4,6,0,26.200000000000003,53,450,142,73.83,1010,4.6000000000000005,0
2018,10,4,7,0,28.700000000000003,85,703,396,60.67,1011,5.2,0
2018,10,4,8,0,31.200000000000003,102,818,641,50.84,1011,4.9,0
2018,10,4,9,0,33.6,128,853,836,43.31,1010,4.5,0
2018,10,4,10,0,35.5,136,886,974,38.28,1009,4,0
2018,10,4,11,0,36.800000000000004,140,898,1035,35.18,1008,3.7,1
2018,10,4,12,0,37.5,493,148,638,33.72,1006,3.4000000000000004,3
2018,10,4,13,0,37.7,479,149,613,33.33,1005,3.4000000000000004,3
2018,10,4,14,0,37.4,346,419,663,33.88,1005,3.6,3
2018,10,4,15,0,36,110,731,522,37.01,1005,4,0
2018,10,4,16,0,34.2,85,553,268,41.92,1005,4.5,0
2018,10,4,17,0,32.2,30,140,41,48.72,1006,5.1000000000000005,0
2018,10,4,18,0,30.400000000000002,0,0,0,55.68,1007,5.7,0
2018,10,4,19,0,29,0,0,0,60.74,1008,6,0
2018,10,4,20,0,27.900000000000002,0,0,0,64.38,1008,6,0
2018,10,4,21,0,26.900000000000002,0,0,0,68.06,1009,5.7,0
2018,10,4,22,0,26.200000000000003,0,0,0,70.99,1009,5.4,0
2018,10,4,23,0,25.700000000000003,0,0,0,73.26,1008,5,0
