Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9411068,-,-,-,-5.54,-36.87,-3,22,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,Cloud Type
2022,3,15,13,0,33.4,440,158,587,53.09,1004,3.4000000000000004,8
2022,3,15,14,0,32.7,141,1,142,55.230000000000004,1004,3.4000000000000004,7
2022,3,15,15,0,31.6,290,126,369,59.29,1004,3.2,7
2022,3,15,16,0,30.200000000000003,102,3,104,67.21000000000001,1004,2.7,6
2022,3,15,17,0,28.5,81,28,85,78.13,1005,2,7
2022,3,15,18,0,27.5,0,0,0,83.75,1006,2.1,6
2022,3,15,19,0,26.900000000000002,0,0,0,87.72,1007,2.2,6
2022,3,15,20,0,26.400000000000002,0,0,0,91.11,1007,2.3000000000000003,7
2022,3,15,21,0,26,0,0,0,93.81,1007,2.4000000000000004,8
2022,3,15,22,0,25.6,0,0,0,96.4,1007,2.4000000000000004,6
2022,3,15,23,0,25.3,0,0,0,98.10000000000001,1006,2.1,6
2022,3,16,0,0,25.1,0,0,0,98.98,1006,1.6,7
2022,3,16,1,0,24.900000000000002,0,0,0,99.65,1005,1.2000000000000002,1
2022,3,16,2,0,24.8,0,0,0,99.87,1005,1,7
2022,3,16,3,0,24.8,0,0,0,99.81,1006,1,7
2022,3,16,4,0,24.8,0,0,0,99.60000000000001,1006,1.2000000000000002,7
2022,3,16,5,0,24.900000000000002,0,0,0,99.05,1006,1.3,6
2022,3,16,6,0,25.900000000000002,24,0,24,95,1007,1.6,6
2022,3,16,7,0,27.1,181,111,221,87.59,1008,1.8,7
2022,3,16,8,0,28.3,164,628,533,78.49,1009,2.1,7
2022,3,16,9,0,29.1,304,2,305,72.17,1009,2.3000000000000003,3
2022,3,16,10,0,29.700000000000003,362,396,723,68.37,1009,2.4000000000000004,7
2022,3,16,11,0,29.8,460,158,615,67.36,1008,2.4000000000000004,7
2022,3,16,12,0,29.700000000000003,387,13,399,67.73,1007,2.3000000000000003,6
2022,3,16,13,0,29.5,43,0,43,68.72,1007,2.3000000000000003,6
2022,3,16,14,0,29.1,40,0,40,70.5,1006,2.4000000000000004,9
2022,3,16,15,0,28.5,38,0,39,73.42,1006,2.6,9
2022,3,16,16,0,27.5,73,1,73,79.54,1006,2.4000000000000004,6
2022,3,16,17,0,26.1,32,1,33,88.97,1007,1.8,6
2022,3,16,18,0,25.400000000000002,0,0,0,92.10000000000001,1008,2,6
2022,3,16,19,0,25,0,0,0,94,1009,2.2,6
2022,3,16,20,0,24.700000000000003,0,0,0,95.53,1009,2.1,6
2022,3,16,21,0,24.5,0,0,0,96.71000000000001,1009,1.8,6
2022,3,16,22,0,24.400000000000002,0,0,0,97.46000000000001,1009,1.5,7
2022,3,16,23,0,24.200000000000003,0,0,0,98.39,1008,1.1,7
2022,3,17,0,0,24,0,0,0,99.10000000000001,1008,0.8,7
2022,3,17,1,0,23.900000000000002,0,0,0,98.9,1007,0.7000000000000001,7
2022,3,17,2,0,23.700000000000003,0,0,0,99.48,1007,0.7000000000000001,7
2022,3,17,3,0,23.5,0,0,0,99.75,1007,0.7000000000000001,7
2022,3,17,4,0,23.3,0,0,0,99.93,1007,0.7000000000000001,8
2022,3,17,5,0,23.5,0,0,0,99.28,1008,0.7000000000000001,8
2022,3,17,6,0,25.1,41,5,42,93.22,1008,1.4000000000000001,8
2022,3,17,7,0,26.8,173,155,228,84.13,1009,1.6,8
2022,3,17,8,0,28.900000000000002,239,358,450,71.59,1009,1.8,7
2022,3,17,9,0,30.900000000000002,317,247,509,61.18,1009,2,8
2022,3,17,10,0,32.300000000000004,317,438,716,55.42,1008,2.1,7
2022,3,17,11,0,33.300000000000004,230,656,877,52.050000000000004,1007,2.3000000000000003,7
2022,3,17,12,0,33.6,330,480,806,51.06,1006,2.6,8
2022,3,17,13,0,33.300000000000004,434,105,532,51.92,1005,2.9000000000000004,7
2022,3,17,14,0,32.6,160,1,161,54.410000000000004,1005,3.1,6
2022,3,17,15,0,31.400000000000002,25,0,25,59.32,1005,3.1,9
2022,3,17,16,0,29.900000000000002,7,0,7,69.06,1005,2.4000000000000004,9
2022,3,17,17,0,28,15,0,15,83.37,1006,1.5,6
2022,3,17,18,0,27.1,0,0,0,88.82000000000001,1006,1.4000000000000001,6
2022,3,17,19,0,26.5,0,0,0,91.83,1007,1.4000000000000001,7
2022,3,17,20,0,26,0,0,0,93.9,1008,1.4000000000000001,6
2022,3,17,21,0,25.5,0,0,0,95.25,1008,1.5,6
2022,3,17,22,0,25,0,0,0,96.32000000000001,1008,1.6,7
2022,3,17,23,0,24.400000000000002,0,0,0,97.5,1007,1.7000000000000002,7
2022,3,18,0,0,23.900000000000002,0,0,0,97.99000000000001,1007,1.7000000000000002,7
2022,3,18,1,0,23.400000000000002,0,0,0,98.7,1006,1.8,7
2022,3,18,2,0,23.1,0,0,0,98.88,1006,1.8,7
2022,3,18,3,0,22.900000000000002,0,0,0,98.89,1006,1.8,7
2022,3,18,4,0,22.700000000000003,0,0,0,99.27,1007,1.7000000000000002,8
2022,3,18,5,0,22.700000000000003,0,0,0,99.23,1007,1.8,8
2022,3,18,6,0,24.3,51,15,53,94.04,1008,2.6,8
2022,3,18,7,0,27.200000000000003,158,262,253,81.99,1009,3.5,8
2022,3,18,8,0,29.900000000000002,234,401,470,68.58,1009,4.2,7
2022,3,18,9,0,31.3,283,457,638,61.58,1008,4.3,7
2022,3,18,10,0,32.4,419,163,567,57.29,1008,4.3,8
2022,3,18,11,0,33.1,524,273,792,54.660000000000004,1007,4.2,3
2022,3,18,12,0,33.4,505,118,621,52.93,1006,4.1000000000000005,3
2022,3,18,13,0,33.2,272,602,832,53.24,1005,4.1000000000000005,8
2022,3,18,14,0,32.300000000000004,259,565,714,56.25,1004,4.1000000000000005,8
2022,3,18,15,0,31.3,13,0,13,60.19,1005,4.1000000000000005,8
2022,3,18,16,0,30,7,0,7,66.5,1005,3.4000000000000004,6
2022,3,18,17,0,28.200000000000003,69,8,70,76.01,1006,2.5,7
2022,3,18,18,0,27.200000000000003,0,0,0,80.66,1006,2.5,7
2022,3,18,19,0,26.6,0,0,0,83.55,1007,2.8000000000000003,8
2022,3,18,20,0,26,0,0,0,86.54,1007,2.8000000000000003,7
2022,3,18,21,0,25.400000000000002,0,0,0,89.43,1008,2.7,1
2022,3,18,22,0,24.8,0,0,0,91.75,1007,2.4000000000000004,7
2022,3,18,23,0,24.200000000000003,0,0,0,93.64,1007,2.2,7
2022,3,19,0,0,23.6,0,0,0,94.91,1006,2.1,0
2022,3,19,1,0,23.1,0,0,0,95.38,1006,2.1,0
2022,3,19,2,0,22.700000000000003,0,0,0,95.3,1005,2.1,0
2022,3,19,3,0,22.200000000000003,0,0,0,96.52,1006,1.9000000000000001,0
2022,3,19,4,0,21.900000000000002,0,0,0,96.87,1006,1.8,0
2022,3,19,5,0,21.900000000000002,0,0,0,96.16,1007,2,0
2022,3,19,6,0,23.5,32,359,71,89.43,1008,2.7,0
2022,3,19,7,0,27,63,706,318,75.05,1009,3.7,0
2022,3,19,8,0,29.700000000000003,80,835,572,63.78,1009,4,0
2022,3,19,9,0,31.5,116,853,778,57.01,1008,3.9000000000000004,0
2022,3,19,10,0,32.9,126,889,936,52.67,1007,4,0
2022,3,19,11,0,33.6,194,679,862,51.21,1006,4.1000000000000005,8
2022,3,19,12,0,33.800000000000004,380,411,787,51.300000000000004,1005,4.1000000000000005,8
2022,3,19,13,0,33.300000000000004,313,5,317,53.1,1005,4,7
2022,3,19,14,0,32.2,308,34,335,57.35,1005,3.9000000000000004,7
2022,3,19,15,0,30.900000000000002,17,0,17,63.550000000000004,1005,3.7,6
2022,3,19,16,0,29.400000000000002,6,0,6,72.63,1005,3.2,6
2022,3,19,17,0,27.6,10,0,10,83.87,1006,2.6,6
2022,3,19,18,0,26.6,0,0,0,89.7,1007,2.9000000000000004,6
2022,3,19,19,0,26,0,0,0,92.73,1007,3.1,6
2022,3,19,20,0,25.5,0,0,0,94.74,1008,3,7
2022,3,19,21,0,25.1,0,0,0,96.25,1008,2.8000000000000003,7
2022,3,19,22,0,24.8,0,0,0,97.28,1008,2.6,8
2022,3,19,23,0,24.6,0,0,0,97.64,1007,2.4000000000000004,7
2022,3,20,0,0,24.400000000000002,0,0,0,98.05,1007,2,7
2022,3,20,1,0,24.200000000000003,0,0,0,98.4,1006,1.6,1
2022,3,20,2,0,24,0,0,0,98.85000000000001,1006,1.3,8
2022,3,20,3,0,23.900000000000002,0,0,0,98.7,1006,1,5
2022,3,20,4,0,23.700000000000003,0,0,0,99.24000000000001,1007,0.8,8
2022,3,20,5,0,23.8,0,0,0,98.73,1007,0.6000000000000001,5
2022,3,20,6,0,24.900000000000002,47,9,48,94.26,1008,1,8
2022,3,20,7,0,26,67,677,312,87.11,1009,1.1,0
2022,3,20,8,0,27.3,83,820,566,78.48,1009,1.1,0
2022,3,20,9,0,28.6,94,886,782,70.28,1009,1.2000000000000002,0
2022,3,20,10,0,29.400000000000002,100,923,941,65.4,1008,1.5,0
2022,3,20,11,0,29.700000000000003,103,939,1027,63.480000000000004,1008,1.9000000000000001,0
2022,3,20,12,0,29.6,451,73,523,63.38,1007,2.2,7
2022,3,20,13,0,29.3,381,338,694,64.38,1006,2.3000000000000003,7
2022,3,20,14,0,28.8,23,0,23,66.49,1006,2.3000000000000003,8
2022,3,20,15,0,28.1,19,0,19,70.36,1006,2.2,7
2022,3,20,16,0,27.1,59,0,60,78.54,1006,1.7000000000000002,6
2022,3,20,17,0,25.900000000000002,65,17,68,88.15,1007,1.4000000000000001,8
2022,3,20,18,0,25.3,0,0,0,92.21000000000001,1007,1.5,8
2022,3,20,19,0,25,0,0,0,94.2,1008,1.7000000000000002,7
2022,3,20,20,0,24.8,0,0,0,95.74000000000001,1008,1.9000000000000001,6
2022,3,20,21,0,24.6,0,0,0,97.15,1009,1.9000000000000001,6
2022,3,20,22,0,24.5,0,0,0,97.5,1008,1.8,7
2022,3,20,23,0,24.3,0,0,0,98.28,1008,1.6,7
2022,3,21,0,0,24.200000000000003,0,0,0,98.26,1007,1.4000000000000001,3
2022,3,21,1,0,24,0,0,0,98.58,1007,1.2000000000000002,7
2022,3,21,2,0,23.8,0,0,0,98.88,1006,1.2000000000000002,8
2022,3,21,3,0,23.700000000000003,0,0,0,98.65,1006,1.3,7
2022,3,21,4,0,23.5,0,0,0,98.87,1006,1.4000000000000001,7
2022,3,21,5,0,23.5,0,0,0,98.58,1007,1.6,7
2022,3,21,6,0,24.5,33,325,69,94.78,1007,2.4000000000000004,0
2022,3,21,7,0,26.200000000000003,139,316,254,86.81,1008,3.2,8
2022,3,21,8,0,28.200000000000003,174,622,541,74.46000000000001,1008,3.7,7
2022,3,21,9,0,29.700000000000003,260,443,604,66.81,1008,3.8000000000000003,7
2022,3,21,10,0,30.700000000000003,105,915,939,62.75,1007,3.7,1
2022,3,21,11,0,31.200000000000003,105,937,1026,60.68,1007,3.7,1
2022,3,21,12,0,31.200000000000003,173,846,1009,60.42,1006,3.7,0
2022,3,21,13,0,30.900000000000002,173,821,933,61.54,1005,3.7,1
2022,3,21,14,0,30.400000000000002,162,776,784,63.64,1005,3.7,1
2022,3,21,15,0,29.5,17,0,17,67.91,1005,3.5,9
2022,3,21,16,0,28.200000000000003,138,10,142,77.42,1005,2.6,6
2022,3,21,17,0,26.6,5,0,5,88.35000000000001,1006,1.9000000000000001,9
2022,3,21,18,0,25.900000000000002,0,0,0,91.72,1006,2,9
2022,3,21,19,0,25.5,0,0,0,93.77,1007,2.1,9
2022,3,21,20,0,25.200000000000003,0,0,0,95.18,1008,2.1,6
2022,3,21,21,0,24.900000000000002,0,0,0,96.23,1008,2.1,6
2022,3,21,22,0,24.6,0,0,0,97.17,1008,2,6
2022,3,21,23,0,24.400000000000002,0,0,0,97.32000000000001,1007,1.8,6
2022,3,22,0,0,24.1,0,0,0,98,1006,1.6,6
2022,3,22,1,0,23.900000000000002,0,0,0,98.10000000000001,1006,1.4000000000000001,8
2022,3,22,2,0,23.700000000000003,0,0,0,98.28,1006,1.3,3
2022,3,22,3,0,23.5,0,0,0,98.54,1006,1.2000000000000002,3
2022,3,22,4,0,23.400000000000002,0,0,0,98.65,1006,1.1,8
2022,3,22,5,0,23.400000000000002,0,0,0,98.56,1006,1.2000000000000002,5
2022,3,22,6,0,24.1,22,0,22,95.94,1007,1.9000000000000001,7
2022,3,22,7,0,25.200000000000003,69,668,312,92.8,1008,2.2,0
2022,3,22,8,0,26.6,147,592,496,86.8,1008,2.7,8
2022,3,22,9,0,27.8,295,381,591,80.65,1008,3,8
2022,3,22,10,0,28.6,155,766,852,76.8,1008,3.1,7
2022,3,22,11,0,29.1,254,0,254,74.77,1008,3.2,3
2022,3,22,12,0,29.3,494,120,613,74.10000000000001,1007,3,3
2022,3,22,13,0,29.3,420,70,485,74.53,1006,2.6,7
2022,3,22,14,0,29.1,304,37,334,76.34,1006,2.1,6
2022,3,22,15,0,28.700000000000003,71,0,71,80.10000000000001,1005,1.7000000000000002,6
2022,3,22,16,0,27.900000000000002,54,0,54,84.14,1006,1.5,9
2022,3,22,17,0,26.6,5,0,5,93.2,1006,1,9
2022,3,22,18,0,26.1,0,0,0,94.52,1007,1.2000000000000002,9
2022,3,22,19,0,25.8,0,0,0,95.4,1007,1.5,9
2022,3,22,20,0,25.5,0,0,0,96.57000000000001,1008,1.6,9
2022,3,22,21,0,25.200000000000003,0,0,0,97.91,1009,1.7000000000000002,6
2022,3,22,22,0,24.900000000000002,0,0,0,98.85000000000001,1009,1.7000000000000002,6
2022,3,22,23,0,24.700000000000003,0,0,0,98.77,1008,1.6,6
2022,3,23,0,0,24.400000000000002,0,0,0,99.15,1007,1.4000000000000001,7
2022,3,23,1,0,24.1,0,0,0,99.71000000000001,1007,1.4000000000000001,7
2022,3,23,2,0,23.900000000000002,0,0,0,99.56,1006,1.3,8
2022,3,23,3,0,23.700000000000003,0,0,0,99.71000000000001,1006,1.2000000000000002,7
2022,3,23,4,0,23.5,0,0,0,99.85000000000001,1006,1.2000000000000002,8
2022,3,23,5,0,23.5,0,0,0,99.87,1007,1.3,7
2022,3,23,6,0,24.900000000000002,44,4,44,96.18,1007,2.3000000000000003,8
2022,3,23,7,0,26.700000000000003,75,649,311,89.33,1008,3,7
2022,3,23,8,0,28.700000000000003,94,796,564,78.63,1008,3.6,0
2022,3,23,9,0,30.1,100,879,783,71.11,1009,3.8000000000000003,0
2022,3,23,10,0,30.900000000000002,104,919,942,67.56,1008,3.7,0
2022,3,23,11,0,31.3,519,225,740,65.81,1007,3.7,3
2022,3,23,12,0,31.3,112,930,1030,65.53,1007,3.8000000000000003,1
2022,3,23,13,0,31.1,110,914,954,66.18,1006,3.8000000000000003,1
2022,3,23,14,0,30.6,106,875,804,68.23,1006,3.8000000000000003,0
2022,3,23,15,0,29.700000000000003,256,196,377,72.48,1006,3.6,7
2022,3,23,16,0,28.400000000000002,172,260,274,81.41,1006,2.8000000000000003,7
2022,3,23,17,0,26.8,62,10,63,90.73,1006,2,7
2022,3,23,18,0,26.200000000000003,0,0,0,93.2,1007,2.1,7
2022,3,23,19,0,25.700000000000003,0,0,0,95.42,1008,2.2,7
2022,3,23,20,0,25.3,0,0,0,96.98,1008,2.1,6
2022,3,23,21,0,25,0,0,0,97.75,1008,1.9000000000000001,7
2022,3,23,22,0,24.700000000000003,0,0,0,98.39,1008,1.7000000000000002,7
2022,3,23,23,0,24.400000000000002,0,0,0,99.02,1007,1.5,6
2022,3,24,0,0,24.200000000000003,0,0,0,99.17,1006,1.3,7
2022,3,24,1,0,23.900000000000002,0,0,0,99.85000000000001,1006,1.1,7
2022,3,24,2,0,23.6,0,0,0,100,1006,1.1,8
2022,3,24,3,0,23.5,0,0,0,100,1006,1,8
2022,3,24,4,0,23.3,0,0,0,100,1006,1,7
2022,3,24,5,0,23.400000000000002,0,0,0,99.92,1007,1,7
2022,3,24,6,0,25,33,343,71,94.59,1007,2,0
2022,3,24,7,0,26.900000000000002,64,692,316,87.33,1008,2.6,0
2022,3,24,8,0,28.5,81,826,569,78.87,1008,3.1,0
2022,3,24,9,0,29.5,358,118,450,73.03,1009,3.2,6
2022,3,24,10,0,30.200000000000003,386,348,703,69.4,1008,3.1,7
2022,3,24,11,0,30.700000000000003,424,269,688,67.1,1008,3,6
2022,3,24,12,0,31,458,52,509,65.65,1007,2.8000000000000003,6
2022,3,24,13,0,31.1,431,293,702,65.04,1006,2.7,7
2022,3,24,14,0,30.8,365,92,438,66.03,1005,2.6,7
2022,3,24,15,0,30.3,259,150,351,68.39,1005,2.6,7
2022,3,24,16,0,29.1,70,1,70,76.32000000000001,1005,2.2,6
2022,3,24,17,0,27.200000000000003,11,0,11,87.74,1006,1.6,9
2022,3,24,18,0,26.400000000000002,0,0,0,90.77,1007,1.9000000000000001,9
2022,3,24,19,0,26,0,0,0,92.44,1007,2.2,6
2022,3,24,20,0,25.6,0,0,0,94.66,1008,2.3000000000000003,6
2022,3,24,21,0,25.200000000000003,0,0,0,96.8,1008,2.1,6
2022,3,24,22,0,24.8,0,0,0,98.67,1008,2,7
2022,3,24,23,0,24.5,0,0,0,99.46000000000001,1007,1.8,8
2022,3,25,0,0,24.200000000000003,0,0,0,99.97,1006,1.6,7
2022,3,25,1,0,24,0,0,0,99.84,1006,1.6,7
2022,3,25,2,0,23.900000000000002,0,0,0,99.18,1006,1.7000000000000002,7
2022,3,25,3,0,23.700000000000003,0,0,0,99.03,1006,1.7000000000000002,1
2022,3,25,4,0,23.5,0,0,0,98.81,1006,1.7000000000000002,1
2022,3,25,5,0,23.400000000000002,0,0,0,98.48,1006,1.9000000000000001,3
2022,3,25,6,0,24.5,55,27,58,95.01,1007,2.8000000000000003,8
2022,3,25,7,0,26.400000000000002,164,13,169,86.74,1007,3.6,5
2022,3,25,8,0,28.6,88,810,567,75.36,1008,4,0
2022,3,25,9,0,30.200000000000003,376,365,659,68.14,1007,3.8000000000000003,3
2022,3,25,10,0,31.3,130,880,931,64.18,1007,3.5,0
2022,3,25,11,0,31.900000000000002,280,573,842,62.14,1006,3.3000000000000003,8
2022,3,25,12,0,31.900000000000002,130,904,1020,61.72,1005,3.1,0
2022,3,25,13,0,31.700000000000003,125,888,943,62.370000000000005,1005,2.9000000000000004,0
2022,3,25,14,0,31.3,116,853,794,63.99,1004,2.8000000000000003,0
2022,3,25,15,0,30.5,12,0,12,68.78,1004,2.5,8
2022,3,25,16,0,29.1,7,0,7,78.13,1005,2.1,6
2022,3,25,17,0,27.200000000000003,4,0,4,89.15,1005,1.8,9
2022,3,25,18,0,26.400000000000002,0,0,0,92.32000000000001,1006,2.2,9
2022,3,25,19,0,25.900000000000002,0,0,0,94.59,1007,2.5,9
2022,3,25,20,0,25.5,0,0,0,96.22,1007,2.5,6
2022,3,25,21,0,25.200000000000003,0,0,0,97.28,1008,2.5,6
2022,3,25,22,0,24.900000000000002,0,0,0,98.07000000000001,1007,2.4000000000000004,6
2022,3,25,23,0,24.700000000000003,0,0,0,98.41,1007,2.4000000000000004,6
2022,3,26,0,0,24.5,0,0,0,98.61,1006,2.2,7
2022,3,26,1,0,24.200000000000003,0,0,0,99.2,1006,1.9000000000000001,7
2022,3,26,2,0,23.900000000000002,0,0,0,99.42,1005,1.6,6
2022,3,26,3,0,23.700000000000003,0,0,0,99.39,1005,1.4000000000000001,7
2022,3,26,4,0,23.5,0,0,0,99.67,1006,1.3,6
2022,3,26,5,0,23.6,0,0,0,98.76,1006,1.4000000000000001,7
2022,3,26,6,0,24.700000000000003,29,1,29,95.5,1007,2.5,7
2022,3,26,7,0,26,160,157,218,88.63,1008,3.2,8
2022,3,26,8,0,27.6,239,291,411,78.23,1008,3.6,7
2022,3,26,9,0,28.8,196,663,711,71.71000000000001,1008,3.4000000000000004,8
2022,3,26,10,0,29.5,386,323,679,68.51,1008,3.2,8
2022,3,26,11,0,30,396,251,641,66.54,1007,3,7
2022,3,26,12,0,30.200000000000003,453,158,609,66.01,1006,2.8000000000000003,6
2022,3,26,13,0,30.1,443,78,514,66.68,1005,2.6,6
2022,3,26,14,0,29.8,358,65,409,67.87,1005,2.6,6
2022,3,26,15,0,29.200000000000003,233,28,250,70.95,1005,2.4000000000000004,7
2022,3,26,16,0,28.200000000000003,96,3,98,78.35000000000001,1005,1.8,7
2022,3,26,17,0,26.8,38,1,38,88.88,1006,1.2000000000000002,7
2022,3,26,18,0,26.1,0,0,0,92.34,1006,1.2000000000000002,8
2022,3,26,19,0,25.700000000000003,0,0,0,93.75,1007,1.4000000000000001,8
2022,3,26,20,0,25.400000000000002,0,0,0,94.79,1007,1.7000000000000002,8
2022,3,26,21,0,25,0,0,0,96.48,1007,2.1,8
2022,3,26,22,0,24.700000000000003,0,0,0,97.18,1007,2.3000000000000003,0
2022,3,26,23,0,24.200000000000003,0,0,0,97.99000000000001,1007,2.1,0
2022,3,27,0,0,23.6,0,0,0,98.49000000000001,1006,1.8,7
2022,3,27,1,0,23.1,0,0,0,98.33,1006,1.8,3
2022,3,27,2,0,22.700000000000003,0,0,0,97.68,1005,1.8,0
2022,3,27,3,0,22.3,0,0,0,97.42,1005,1.8,0
2022,3,27,4,0,22,0,0,0,97.12,1006,1.9000000000000001,0
2022,3,27,5,0,21.900000000000002,0,0,0,96.31,1006,2.1,0
2022,3,27,6,0,23.1,33,331,72,91.60000000000001,1007,2.7,0
2022,3,27,7,0,26,68,673,314,81.31,1008,3,1
2022,3,27,8,0,29.1,86,808,563,70.65,1008,3.6,0
2022,3,27,9,0,30.900000000000002,111,851,772,64.92,1008,3.4000000000000004,1
2022,3,27,10,0,32,454,95,540,61.35,1008,3.4000000000000004,3
2022,3,27,11,0,32.4,363,371,726,60.43,1007,3.6,8
2022,3,27,12,0,32.2,161,0,162,61.53,1006,3.8000000000000003,6
2022,3,27,13,0,31.8,174,1,175,63.25,1005,3.9000000000000004,6
2022,3,27,14,0,31.1,380,112,469,66.2,1005,4,6
2022,3,27,15,0,30.200000000000003,217,19,228,70.57000000000001,1005,3.7,6
2022,3,27,16,0,28.900000000000002,81,2,82,79.4,1006,2.9000000000000004,6
2022,3,27,17,0,27.200000000000003,40,1,40,89.59,1006,1.9000000000000001,6
2022,3,27,18,0,26.400000000000002,0,0,0,93.19,1007,1.8,7
2022,3,27,19,0,26,0,0,0,94.74,1008,1.8,7
2022,3,27,20,0,25.5,0,0,0,96.79,1008,1.7000000000000002,8
2022,3,27,21,0,25.1,0,0,0,98.27,1008,1.5,8
2022,3,27,22,0,24.8,0,0,0,99.10000000000001,1008,1.4000000000000001,7
2022,3,27,23,0,24.5,0,0,0,99.88,1007,1.2000000000000002,7
2022,3,28,0,0,24.3,0,0,0,100,1006,1.2000000000000002,7
2022,3,28,1,0,24.200000000000003,0,0,0,100,1005,1.3,8
2022,3,28,2,0,24.200000000000003,0,0,0,100,1006,1.4000000000000001,8
2022,3,28,3,0,24.3,0,0,0,99.62,1006,1.4000000000000001,8
2022,3,28,4,0,24.200000000000003,0,0,0,99.78,1006,1.4000000000000001,8
2022,3,28,5,0,24.200000000000003,0,0,0,99.45,1007,1.6,3
2022,3,28,6,0,25.200000000000003,47,4,48,96.04,1007,2.6,7
2022,3,28,7,0,26.6,176,274,276,90.37,1008,3.3000000000000003,7
2022,3,28,8,0,28.400000000000002,225,467,501,80.05,1009,4.1000000000000005,8
2022,3,28,9,0,30,277,462,636,71.36,1008,4.3,7
2022,3,28,10,0,31.200000000000003,393,331,694,65.71000000000001,1008,4.2,7
2022,3,28,11,0,32,440,234,668,62.1,1007,4.1000000000000005,6
2022,3,28,12,0,32.4,384,390,767,60.39,1006,4,6
2022,3,28,13,0,32.4,390,363,723,60.2,1005,4,7
2022,3,28,14,0,31.900000000000002,319,350,595,61.81,1005,3.9000000000000004,7
2022,3,28,15,0,31,217,429,477,65.72,1005,3.6,8
2022,3,28,16,0,29.6,182,52,202,75.45,1005,2.6,6
2022,3,28,17,0,27.6,50,2,51,86.34,1006,2,6
2022,3,28,18,0,26.700000000000003,0,0,0,89.62,1007,2.2,7
2022,3,28,19,0,26.1,0,0,0,92,1007,2.3000000000000003,7
2022,3,28,20,0,25.5,0,0,0,94.34,1008,2.4000000000000004,7
2022,3,28,21,0,25.1,0,0,0,95.48,1008,2.4000000000000004,8
2022,3,28,22,0,24.6,0,0,0,97.36,1008,2.3000000000000003,3
2022,3,28,23,0,24.200000000000003,0,0,0,98.55,1007,2.1,8
2022,3,29,0,0,23.900000000000002,0,0,0,99.03,1006,2,7
2022,3,29,1,0,23.6,0,0,0,99.5,1006,1.9000000000000001,8
2022,3,29,2,0,23.3,0,0,0,99.83,1005,1.8,8
2022,3,29,3,0,23,0,0,0,100,1005,1.8,7
2022,3,29,4,0,22.900000000000002,0,0,0,100,1006,1.7000000000000002,7
2022,3,29,5,0,22.900000000000002,0,0,0,99.72,1007,1.8,7
2022,3,29,6,0,24.400000000000002,39,268,70,94.8,1007,2.9000000000000004,0
2022,3,29,7,0,26.8,80,636,313,84.53,1008,4,0
2022,3,29,8,0,29.1,101,786,566,72.55,1008,4.6000000000000005,0
2022,3,29,9,0,30.700000000000003,114,859,782,65.16,1008,4.6000000000000005,0
2022,3,29,10,0,31.8,123,895,936,60.370000000000005,1007,4.4,0
2022,3,29,11,0,32.300000000000004,128,911,1018,58.19,1006,4.2,1
2022,3,29,12,0,32.4,130,908,1019,57.81,1005,4.1000000000000005,0
2022,3,29,13,0,32,298,6,304,59.27,1004,3.9000000000000004,8
2022,3,29,14,0,31.3,263,487,646,62.410000000000004,1004,3.7,7
2022,3,29,15,0,30.200000000000003,244,77,290,68.99,1004,3.1,8
2022,3,29,16,0,28.900000000000002,61,1,62,79.46000000000001,1005,2.1,6
2022,3,29,17,0,27.3,42,2,42,88.61,1005,1.4000000000000001,6
2022,3,29,18,0,26.6,0,0,0,90.77,1006,1.5,6
2022,3,29,19,0,26.1,0,0,0,91.9,1007,1.8,6
2022,3,29,20,0,25.700000000000003,0,0,0,92.46000000000001,1007,2,6
2022,3,29,21,0,25.3,0,0,0,92.97,1007,2.3000000000000003,6
2022,3,29,22,0,24.900000000000002,0,0,0,93.57000000000001,1007,2.5,6
2022,3,29,23,0,24.6,0,0,0,94.05,1006,2.6,6
2022,3,30,0,0,24.200000000000003,0,0,0,95.55,1005,2.5,7
2022,3,30,1,0,23.8,0,0,0,97.03,1005,2.3000000000000003,7
2022,3,30,2,0,23.5,0,0,0,97.60000000000001,1004,2.3000000000000003,8
2022,3,30,3,0,23.3,0,0,0,97.57000000000001,1004,2.2,0
2022,3,30,4,0,23.1,0,0,0,97.76,1004,2.1,0
