Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9411068,-,-,-,-5.54,-36.87,-3,22,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,Cloud Type
2024,4,21,23,0,25.8,0,0,0,96.68,1007,0,7
2024,4,22,0,0,25.400000000000002,0,0,0,97.94,1006,0,7
2024,4,22,1,0,25.1,0,0,0,98.49000000000001,1006,0,7
2024,4,22,2,0,24.900000000000002,0,0,0,98.43,1005,0,7
2024,4,22,3,0,24.700000000000003,0,0,0,98.53,1005,0,0
2024,4,22,4,0,24.5,0,0,0,98.72,1005,0,3
2024,4,22,5,0,24.400000000000002,0,0,0,98.74000000000001,1006,0,0
2024,4,22,6,0,25.400000000000002,45,25,48,95.05,1007,0,7
2024,4,22,7,0,27.200000000000003,81,610,305,87.28,1007,0,0
2024,4,22,8,0,29.200000000000003,184,515,486,77.45,1008,0,8
2024,4,22,9,0,30.6,98,855,748,70.77,1008,0,0
2024,4,22,10,0,31.5,300,430,680,66.62,1007,0,7
2024,4,22,11,0,32.1,104,908,962,63.86,1007,0,0
2024,4,22,12,0,32.2,161,823,935,63.01,1006,0,0
2024,4,22,13,0,32.2,153,806,854,62.870000000000005,1005,0,0
2024,4,22,14,0,31.700000000000003,137,766,704,64.7,1005,0,0
2024,4,22,15,0,30.900000000000002,10,0,10,68.99,1005,0,8
2024,4,22,16,0,29.6,5,0,5,78.60000000000001,1006,0,6
2024,4,22,17,0,28,40,5,40,88.08,1006,0,6
2024,4,22,18,0,27.3,0,0,0,91.8,1007,0,6
2024,4,22,19,0,26.900000000000002,0,0,0,94.13,1008,0,6
2024,4,22,20,0,26.5,0,0,0,96.25,1008,0,6
2024,4,22,21,0,26.3,0,0,0,96.92,1009,0,7
2024,4,22,22,0,26,0,0,0,97.87,1009,0,7
2024,4,22,23,0,25.700000000000003,0,0,0,98.7,1008,0,7
2024,4,23,0,0,25.400000000000002,0,0,0,99.25,1007,0,8
2024,4,23,1,0,25.200000000000003,0,0,0,99.01,1006,0,3
2024,4,23,2,0,24.900000000000002,0,0,0,99.36,1006,0,3
2024,4,23,3,0,24.700000000000003,0,0,0,99.23,1006,0,0
2024,4,23,4,0,24.5,0,0,0,99.43,1007,0,3
2024,4,23,5,0,24.5,0,0,0,98.76,1007,0,8
2024,4,23,6,0,25.400000000000002,61,137,78,96.03,1008,0,8
2024,4,23,7,0,26.8,168,236,255,90.92,1008,0,7
2024,4,23,8,0,28.900000000000002,82,801,550,80.47,1009,0,0
2024,4,23,9,0,30.5,370,303,600,71.89,1009,0,3
2024,4,23,10,0,31.5,104,889,889,66.44,1009,0,0
2024,4,23,11,0,32.2,106,904,959,62.52,1008,0,0
2024,4,23,12,0,32.4,388,321,689,60.93,1007,0,7
2024,4,23,13,0,32.2,345,336,637,61.45,1006,0,7
2024,4,23,14,0,31.900000000000002,183,554,591,62.83,1006,0,7
2024,4,23,15,0,31,206,353,401,67.51,1006,0,7
2024,4,23,16,0,29.700000000000003,149,66,171,76.78,1006,0,7
2024,4,23,17,0,28,25,0,25,86.83,1007,0,3
2024,4,23,18,0,27.200000000000003,0,0,0,90.69,1007,0,7
2024,4,23,19,0,26.8,0,0,0,93.27,1008,0,7
2024,4,23,20,0,26.400000000000002,0,0,0,95.59,1008,0,7
2024,4,23,21,0,26.1,0,0,0,96.72,1008,0,7
2024,4,23,22,0,25.700000000000003,0,0,0,97.9,1008,0,0
2024,4,23,23,0,25.3,0,0,0,98.66,1008,0,0
2024,4,24,0,0,24.900000000000002,0,0,0,99.01,1007,0,0
2024,4,24,1,0,24.5,0,0,0,99.43,1007,0,0
2024,4,24,2,0,24.200000000000003,0,0,0,99.62,1007,0,0
2024,4,24,3,0,23.900000000000002,0,0,0,99.99000000000001,1007,0,0
2024,4,24,4,0,23.700000000000003,0,0,0,99.76,1007,0,0
2024,4,24,5,0,23.700000000000003,0,0,0,98.93,1007,0,0
2024,4,24,6,0,24.900000000000002,34,366,80,94.95,1008,0,0
2024,4,24,7,0,27.3,63,685,315,84.98,1008,0,0
2024,4,24,8,0,30.1,77,814,552,71.51,1008,0,0
2024,4,24,9,0,31.8,95,859,747,64.42,1008,0,0
2024,4,24,10,0,32.9,99,896,889,60.09,1008,0,0
2024,4,24,11,0,33.6,100,913,960,57.11,1007,0,0
2024,4,24,12,0,33.800000000000004,112,896,950,55.99,1006,0,0
2024,4,24,13,0,33.6,107,880,869,56.39,1006,0,0
2024,4,24,14,0,32.9,349,330,592,58.42,1005,0,3
2024,4,24,15,0,31.900000000000002,158,487,428,62.31,1005,0,7
2024,4,24,16,0,30.5,140,237,218,70.68,1006,0,7
2024,4,24,17,0,28.3,41,37,44,81.88,1006,0,3
2024,4,24,18,0,27.400000000000002,0,0,0,85.73,1007,0,3
2024,4,24,19,0,26.900000000000002,0,0,0,88.18,1008,0,0
2024,4,24,20,0,26.3,0,0,0,91.19,1008,0,3
2024,4,24,21,0,25.900000000000002,0,0,0,93.08,1009,0,7
2024,4,24,22,0,25.400000000000002,0,0,0,95.35000000000001,1009,0,0
2024,4,24,23,0,24.900000000000002,0,0,0,97.51,1008,0,0
2024,4,25,0,0,24.400000000000002,0,0,0,99.53,1008,0,0
2024,4,25,1,0,24.1,0,0,0,100,1007,0,0
2024,4,25,2,0,23.8,0,0,0,100,1007,0,0
2024,4,25,3,0,23.6,0,0,0,100,1007,0,0
2024,4,25,4,0,23.400000000000002,0,0,0,99.94,1007,0,0
2024,4,25,5,0,23.3,0,0,0,99.46000000000001,1007,0,0
2024,4,25,6,0,24.5,36,379,83,95.92,1008,0,0
2024,4,25,7,0,26.400000000000002,66,701,323,87.4,1009,0,0
2024,4,25,8,0,29.200000000000003,82,829,564,68.99,1009,0,0
2024,4,25,9,0,31.1,87,898,767,58.65,1009,0,0
2024,4,25,10,0,32.6,92,930,909,52.9,1008,0,0
2024,4,25,11,0,33.6,94,939,976,50.1,1007,0,0
2024,4,25,12,0,34.2,93,936,968,48.910000000000004,1006,0,0
2024,4,25,13,0,34.4,90,918,883,48.74,1005,0,1
2024,4,25,14,0,34.2,83,880,728,49.64,1004,0,0
2024,4,25,15,0,33.4,276,223,399,52.57,1004,0,3
2024,4,25,16,0,31.700000000000003,164,29,174,62.63,1005,0,3
2024,4,25,17,0,29.200000000000003,7,0,7,74.58,1005,0,3
2024,4,25,18,0,28.400000000000002,0,0,0,77.47,1006,0,3
2024,4,25,19,0,27.900000000000002,0,0,0,80.14,1007,0,3
2024,4,25,20,0,27.200000000000003,0,0,0,83.38,1008,0,1
2024,4,25,21,0,26.6,0,0,0,85.26,1008,0,7
2024,4,25,22,0,26.1,0,0,0,86.28,1008,0,7
2024,4,25,23,0,25.900000000000002,0,0,0,85.71000000000001,1007,0,3
2024,4,26,0,0,25.5,0,0,0,85.98,1006,0,7
2024,4,26,1,0,25,0,0,0,86.57000000000001,1005,0,7
2024,4,26,2,0,24.6,0,0,0,86.83,1004,0,7
2024,4,26,3,0,24.200000000000003,0,0,0,87.54,1004,0,7
2024,4,26,4,0,23.900000000000002,0,0,0,88.13,1004,0,8
2024,4,26,5,0,23.700000000000003,0,0,0,88.72,1005,0,7
2024,4,26,6,0,25,26,0,26,83.12,1006,0,7
2024,4,26,7,0,27.900000000000002,157,240,245,73.77,1006,0,7
2024,4,26,8,0,30.400000000000002,194,347,396,67.26,1007,0,7
2024,4,26,9,0,32,307,272,513,62.08,1007,0,7
2024,4,26,10,0,32.9,325,327,612,59.230000000000004,1007,0,7
2024,4,26,11,0,33,89,0,90,59.120000000000005,1006,0,7
2024,4,26,12,0,32.9,374,336,687,60.160000000000004,1005,0,7
2024,4,26,13,0,32.5,376,227,571,62.29,1004,0,7
2024,4,26,14,0,32,321,202,469,64.94,1004,0,7
2024,4,26,15,0,31.200000000000003,231,269,379,68.73,1004,0,7
2024,4,26,16,0,30.200000000000003,74,3,75,74.37,1004,0,7
2024,4,26,17,0,28.700000000000003,43,22,44,82.69,1005,0,6
2024,4,26,18,0,28,0,0,0,85.49,1005,0,7
2024,4,26,19,0,27.700000000000003,0,0,0,86.11,1006,0,7
2024,4,26,20,0,27.3,0,0,0,87.24,1007,0,7
2024,4,26,21,0,26.8,0,0,0,88.45,1007,0,8
2024,4,26,22,0,26.3,0,0,0,89.51,1007,0,3
2024,4,26,23,0,25.8,0,0,0,90.86,1006,0,8
2024,4,27,0,0,25.5,0,0,0,91.7,1006,0,5
2024,4,27,1,0,25.3,0,0,0,92.11,1005,0,7
2024,4,27,2,0,25.1,0,0,0,92.73,1005,0,7
2024,4,27,3,0,24.900000000000002,0,0,0,93.31,1005,0,7
2024,4,27,4,0,24.8,0,0,0,93.5,1005,0,7
2024,4,27,5,0,24.700000000000003,0,0,0,94.02,1006,0,7
2024,4,27,6,0,25.6,5,0,5,90.04,1006,0,7
2024,4,27,7,0,27.6,153,53,172,80.63,1007,0,7
2024,4,27,8,0,29.5,118,631,485,70.74,1007,0,8
2024,4,27,9,0,31,383,257,577,63.25,1007,0,3
2024,4,27,10,0,32.1,117,869,878,57.96,1007,0,0
2024,4,27,11,0,32.800000000000004,129,871,945,54.4,1006,0,0
2024,4,27,12,0,33.300000000000004,137,858,935,52.25,1005,0,0
2024,4,27,13,0,33.2,137,831,851,52.64,1004,0,0
2024,4,27,14,0,32.800000000000004,127,787,701,54.69,1004,0,1
2024,4,27,15,0,32,109,708,497,60.26,1004,0,0
2024,4,27,16,0,30.400000000000002,80,558,262,71.16,1004,0,0
2024,4,27,17,0,28.8,2,0,2,78.2,1005,0,7
2024,4,27,18,0,28.1,0,0,0,81.42,1006,0,7
2024,4,27,19,0,27.6,0,0,0,84.13,1006,0,7
2024,4,27,20,0,27.1,0,0,0,86.85000000000001,1007,0,7
2024,4,27,21,0,26.6,0,0,0,89.62,1007,0,7
2024,4,27,22,0,26.1,0,0,0,91.95,1007,0,7
2024,4,27,23,0,25.700000000000003,0,0,0,93.41,1007,0,7
2024,4,28,0,0,25.3,0,0,0,94.55,1006,0,7
2024,4,28,1,0,25,0,0,0,95.03,1006,0,7
2024,4,28,2,0,24.700000000000003,0,0,0,95.29,1005,0,7
2024,4,28,3,0,24.5,0,0,0,95.10000000000001,1005,0,7
2024,4,28,4,0,24.3,0,0,0,94.94,1006,0,7
2024,4,28,5,0,24.1,0,0,0,94.76,1006,0,7
2024,4,28,6,0,25.200000000000003,26,309,65,89.48,1006,0,7
2024,4,28,7,0,27.700000000000003,35,0,35,77.24,1007,0,6
2024,4,28,8,0,30.1,71,829,552,66.9,1007,0,0
2024,4,28,9,0,31.900000000000002,86,876,747,60.72,1007,0,0
2024,4,28,10,0,33.300000000000004,94,905,885,56.370000000000005,1006,0,0
2024,4,28,11,0,34.1,343,434,749,54.02,1006,0,7
2024,4,28,12,0,34,446,147,582,53.83,1005,0,7
2024,4,28,13,0,33.6,349,39,382,55.14,1004,0,8
2024,4,28,14,0,32.7,225,8,230,58.79,1004,0,7
2024,4,28,15,0,31.700000000000003,157,7,161,63.59,1004,0,7
2024,4,28,16,0,30.3,61,636,268,72.18,1005,0,1
2024,4,28,17,0,28.400000000000002,33,5,34,84.09,1005,0,8
2024,4,28,18,0,27.6,0,0,0,89.22,1006,0,8
2024,4,28,19,0,27.1,0,0,0,92.34,1007,0,8
2024,4,28,20,0,26.700000000000003,0,0,0,94.60000000000001,1007,0,3
2024,4,28,21,0,26.400000000000002,0,0,0,96.22,1008,0,3
2024,4,28,22,0,26.200000000000003,0,0,0,96.63,1008,0,3
2024,4,28,23,0,25.900000000000002,0,0,0,97.31,1008,0,3
2024,4,29,0,0,25.6,0,0,0,97.81,1007,0,7
2024,4,29,1,0,25.3,0,0,0,98.19,1006,0,7
2024,4,29,2,0,25,0,0,0,98.57000000000001,1006,0,3
2024,4,29,3,0,24.700000000000003,0,0,0,99.06,1006,0,0
2024,4,29,4,0,24.400000000000002,0,0,0,99.63,1006,0,0
2024,4,29,5,0,24.400000000000002,0,0,0,99,1006,0,0
2024,4,29,6,0,25.6,33,383,81,94.88,1007,0,0
2024,4,29,7,0,27.200000000000003,123,487,301,87.2,1008,0,8
2024,4,29,8,0,29.3,73,814,545,74.21000000000001,1008,0,0
2024,4,29,9,0,31.3,91,858,737,63.4,1009,0,1
2024,4,29,10,0,32.6,226,563,717,57.47,1008,0,7
2024,4,29,11,0,33.1,307,466,742,55.4,1008,0,8
2024,4,29,12,0,32.9,264,532,758,55.870000000000005,1007,0,8
2024,4,29,13,0,32.1,380,57,429,59.02,1006,0,7
2024,4,29,14,0,31,323,100,395,64.32000000000001,1006,0,7
2024,4,29,15,0,29.700000000000003,175,12,181,72.03,1006,0,7
2024,4,29,16,0,28.6,69,2,70,81.10000000000001,1006,0,7
2024,4,29,17,0,27.5,25,267,47,89.73,1007,0,7
2024,4,29,18,0,27,0,0,0,93.88,1008,0,7
2024,4,29,19,0,26.700000000000003,0,0,0,96.14,1008,0,7
2024,4,29,20,0,26.400000000000002,0,0,0,97.9,1009,0,7
2024,4,29,21,0,26.200000000000003,0,0,0,98.60000000000001,1009,0,7
2024,4,29,22,0,26,0,0,0,99.04,1009,0,8
2024,4,29,23,0,25.8,0,0,0,99.17,1008,0,4
2024,4,30,0,0,25.700000000000003,0,0,0,98.7,1008,0,7
2024,4,30,1,0,25.5,0,0,0,98.31,1007,0,7
2024,4,30,2,0,25.400000000000002,0,0,0,97.69,1007,0,7
2024,4,30,3,0,25.1,0,0,0,98.10000000000001,1007,0,7
2024,4,30,4,0,24.8,0,0,0,98.38,1007,0,6
2024,4,30,5,0,24.5,0,0,0,98.89,1008,0,6
2024,4,30,6,0,25.200000000000003,46,46,51,96.48,1008,0,6
2024,4,30,7,0,26.200000000000003,51,442,212,91.16,1009,0,6
2024,4,30,8,0,27.6,174,292,343,82.37,1010,0,7
2024,4,30,9,0,29.3,344,147,455,72.7,1010,0,7
2024,4,30,10,0,30.6,217,584,726,66.78,1009,0,8
2024,4,30,11,0,31.5,401,316,694,62.95,1008,0,7
2024,4,30,12,0,32,390,115,496,60.65,1007,0,7
2024,4,30,13,0,32.2,362,275,597,59.64,1006,0,7
2024,4,30,14,0,31.8,314,200,459,61.22,1006,0,7
2024,4,30,15,0,31.1,108,1,109,64.57000000000001,1005,0,6
2024,4,30,16,0,30,112,12,116,71.3,1006,0,7
2024,4,30,17,0,28.5,31,2,31,80.81,1006,0,7
2024,4,30,18,0,27.8,0,0,0,86.22,1007,0,7
2024,4,30,19,0,27.400000000000002,0,0,0,89.99,1008,0,6
2024,4,30,20,0,27.200000000000003,0,0,0,92.05,1008,0,6
2024,4,30,21,0,27,0,0,0,93.51,1009,0,6
2024,4,30,22,0,26.8,0,0,0,94.15,1008,0,8
2024,4,30,23,0,26.5,0,0,0,94.73,1008,0,3
2024,5,1,0,0,26.1,0,0,0,95.02,1007,0,7
2024,5,1,1,0,25.700000000000003,0,0,0,94.5,1006,0,7
2024,5,1,2,0,25.400000000000002,0,0,0,93.08,1006,0,7
2024,5,1,3,0,25.1,0,0,0,91.49,1006,0,5
2024,5,1,4,0,24.900000000000002,0,0,0,89.57000000000001,1006,0,4
2024,5,1,5,0,24.6,0,0,0,88.21000000000001,1007,0,4
2024,5,1,6,0,25.200000000000003,34,0,34,82.56,1008,0,5
2024,5,1,7,0,26.700000000000003,169,18,175,67.52,1008,0,5
2024,5,1,8,0,28.8,85,781,536,53.86,1008,0,1
2024,5,1,9,0,30.8,99,841,730,46.37,1008,0,0
2024,5,1,10,0,32.4,105,878,869,42.14,1007,0,0
2024,5,1,11,0,33.5,108,894,938,39.81,1007,0,0
2024,5,1,12,0,33.9,113,884,929,39.34,1006,0,0
2024,5,1,13,0,33.5,110,865,847,41.25,1005,0,1
2024,5,1,14,0,32.7,103,822,696,44.96,1005,0,1
2024,5,1,15,0,31.200000000000003,90,745,492,53.33,1005,0,0
2024,5,1,16,0,28.900000000000002,10,0,10,69.32000000000001,1005,0,3
2024,5,1,17,0,27,27,210,43,82.76,1006,0,6
2024,5,1,18,0,26.200000000000003,0,0,0,89.86,1006,0,7
2024,5,1,19,0,25.8,0,0,0,93.5,1007,0,6
2024,5,1,20,0,25.5,0,0,0,95.61,1007,0,7
2024,5,1,21,0,25.200000000000003,0,0,0,97.19,1008,0,7
2024,5,1,22,0,25,0,0,0,97.44,1007,0,7
2024,5,1,23,0,24.700000000000003,0,0,0,97.99000000000001,1007,0,4
2024,5,2,0,0,24.400000000000002,0,0,0,98.31,1006,0,5
2024,5,2,1,0,24.200000000000003,0,0,0,98.3,1006,0,4
2024,5,2,2,0,24,0,0,0,98.49000000000001,1005,0,5
2024,5,2,3,0,23.900000000000002,0,0,0,98.26,1005,0,3
2024,5,2,4,0,23.8,0,0,0,98.24000000000001,1005,0,5
2024,5,2,5,0,23.700000000000003,0,0,0,98.67,1006,0,3
2024,5,2,6,0,24.400000000000002,59,42,64,96.96000000000001,1007,0,3
2024,5,2,7,0,25.6,63,676,308,93.81,1007,0,0
2024,5,2,8,0,27.3,77,801,539,84.16,1008,0,0
2024,5,2,9,0,29.1,86,865,734,70.32000000000001,1007,0,0
2024,5,2,10,0,30.6,91,899,872,61.26,1007,0,0
2024,5,2,11,0,31.6,95,911,939,57.24,1006,0,0
2024,5,2,12,0,31.8,96,907,932,56.54,1005,0,0
2024,5,2,13,0,31.6,94,889,850,57.550000000000004,1005,0,0
2024,5,2,14,0,31,88,851,701,60.42,1004,0,0
2024,5,2,15,0,30.1,79,775,497,67.16,1004,0,0
2024,5,2,16,0,28.900000000000002,61,632,263,75.9,1004,0,0
2024,5,2,17,0,27,25,248,44,85.58,1004,0,0
2024,5,2,18,0,26.400000000000002,0,0,0,88.32000000000001,1005,0,0
2024,5,2,19,0,26,0,0,0,91.28,1006,0,0
2024,5,2,20,0,25.8,0,0,0,93.4,1006,0,0
2024,5,2,21,0,25.5,0,0,0,95.71000000000001,1007,0,0
2024,5,2,22,0,25.200000000000003,0,0,0,97.18,1007,0,0
2024,5,2,23,0,24.900000000000002,0,0,0,97.85000000000001,1006,0,0
2024,5,3,0,0,24.6,0,0,0,97.98,1005,0,0
2024,5,3,1,0,24.3,0,0,0,97.98,1005,0,0
2024,5,3,2,0,24.1,0,0,0,97.49000000000001,1004,0,0
2024,5,3,3,0,24,0,0,0,96.71000000000001,1004,0,0
2024,5,3,4,0,23.8,0,0,0,96.89,1005,0,0
2024,5,3,5,0,23.8,0,0,0,96.2,1005,0,1
2024,5,3,6,0,24.700000000000003,34,351,78,93.28,1006,0,1
2024,5,3,7,0,27,66,658,304,85.05,1006,0,1
2024,5,3,8,0,29.3,83,782,533,77.09,1007,0,0
2024,5,3,9,0,30.5,106,822,720,72.04,1006,0,0
2024,5,3,10,0,31.1,420,86,495,69.13,1006,0,3
2024,5,3,11,0,31.5,438,59,493,67.37,1005,0,3
2024,5,3,12,0,31.6,475,223,680,67.07000000000001,1005,0,3
2024,5,3,13,0,31.5,276,1,277,67.38,1004,0,3
2024,5,3,14,0,31.200000000000003,22,0,22,68.68,1004,0,7
2024,5,3,15,0,30.400000000000002,84,1,84,73.24,1004,0,6
2024,5,3,16,0,29.200000000000003,124,27,133,82.36,1004,0,7
2024,5,3,17,0,27.700000000000003,27,2,27,91.44,1005,0,7
2024,5,3,18,0,27.1,0,0,0,93.69,1005,0,7
2024,5,3,19,0,26.6,0,0,0,95.53,1006,0,8
2024,5,3,20,0,26.200000000000003,0,0,0,96.69,1007,0,0
2024,5,3,21,0,25.8,0,0,0,97.52,1007,0,0
2024,5,3,22,0,25.400000000000002,0,0,0,98.23,1007,0,7
2024,5,3,23,0,25,0,0,0,99,1007,0,0
2024,5,4,0,0,24.700000000000003,0,0,0,99.12,1006,0,7
2024,5,4,1,0,24.5,0,0,0,98.93,1006,0,7
2024,5,4,2,0,24.3,0,0,0,99.07000000000001,1006,0,7
2024,5,4,3,0,24.1,0,0,0,99.41,1006,0,7
2024,5,4,4,0,24.1,0,0,0,98.77,1006,0,7
2024,5,4,5,0,24.1,0,0,0,98.61,1007,0,0
2024,5,4,6,0,25.3,33,363,78,95.01,1008,0,0
2024,5,4,7,0,27.400000000000002,63,671,306,86.01,1008,0,0
2024,5,4,8,0,29.8,79,794,535,72.91,1009,0,0
2024,5,4,9,0,31.400000000000002,101,833,723,65.26,1008,0,0
2024,5,4,10,0,32.7,108,868,859,60.32,1008,0,0
2024,5,4,11,0,33.5,111,883,927,57.67,1007,0,0
2024,5,4,12,0,33.800000000000004,131,851,912,56.660000000000004,1006,0,0
2024,5,4,13,0,33.6,264,496,684,57.34,1006,0,8
2024,5,4,14,0,33,306,234,473,59.15,1005,0,6
2024,5,4,15,0,32.1,107,1,107,61.980000000000004,1005,0,6
2024,5,4,16,0,30.8,63,2,64,67.23,1005,0,6
2024,5,4,17,0,29,23,1,23,74.87,1006,0,6
2024,5,4,18,0,28.1,0,0,0,79.47,1007,0,6
2024,5,4,19,0,27.5,0,0,0,83.34,1007,0,6
2024,5,4,20,0,27,0,0,0,86.69,1008,0,7
2024,5,4,21,0,26.5,0,0,0,89.79,1008,0,3
2024,5,4,22,0,26.1,0,0,0,92,1008,0,8
2024,5,4,23,0,25.8,0,0,0,93,1007,0,0
2024,5,5,0,0,25.5,0,0,0,93.75,1007,0,3
2024,5,5,1,0,25.200000000000003,0,0,0,94.37,1006,0,1
2024,5,5,2,0,24.900000000000002,0,0,0,95.13,1006,0,0
2024,5,5,3,0,24.700000000000003,0,0,0,95.36,1006,0,0
2024,5,5,4,0,24.400000000000002,0,0,0,96.24000000000001,1006,0,0
2024,5,5,5,0,24.400000000000002,0,0,0,95.58,1007,0,1
2024,5,5,6,0,25.8,34,343,77,88.51,1007,0,0
2024,5,5,7,0,28.1,66,659,304,76.93,1008,0,0
2024,5,5,8,0,30.200000000000003,83,786,533,67.03,1008,0,0
2024,5,5,9,0,31.8,94,849,726,61.07,1008,0,0
2024,5,5,10,0,33.1,101,882,863,57.44,1007,0,0
2024,5,5,11,0,34,103,899,932,55.15,1006,0,0
2024,5,5,12,0,34.300000000000004,104,895,924,54.69,1006,0,1
2024,5,5,13,0,34.300000000000004,101,877,841,54.71,1005,0,0
2024,5,5,14,0,33.800000000000004,96,832,691,55.81,1005,0,0
2024,5,5,15,0,32.9,102,709,481,58.33,1005,0,0
2024,5,5,16,0,31.3,78,539,248,64.65,1005,0,1
2024,5,5,17,0,29.200000000000003,34,5,34,74.01,1006,0,3
2024,5,5,18,0,28.200000000000003,0,0,0,78.32000000000001,1006,0,3
2024,5,5,19,0,27.5,0,0,0,81.02,1007,0,3
2024,5,5,20,0,26.900000000000002,0,0,0,82.94,1007,0,3
2024,5,5,21,0,26.400000000000002,0,0,0,84.58,1007,0,8
2024,5,5,22,0,25.900000000000002,0,0,0,86.22,1007,0,7
2024,5,5,23,0,25.400000000000002,0,0,0,87.86,1007,0,7
2024,5,6,0,0,25,0,0,0,89.10000000000001,1006,0,7
2024,5,6,1,0,24.5,0,0,0,91.13,1006,0,7
2024,5,6,2,0,24.1,0,0,0,92.55,1005,0,8
2024,5,6,3,0,23.8,0,0,0,93.44,1005,0,3
2024,5,6,4,0,23.3,0,0,0,95.39,1006,0,0
2024,5,6,5,0,22.700000000000003,0,0,0,97.93,1006,0,0
2024,5,6,6,0,24.5,37,348,80,88.75,1007,0,1
2024,5,6,7,0,27.3,71,671,312,76.62,1007,0,0
2024,5,6,8,0,29.6,204,485,481,68.4,1007,0,7
2024,5,6,9,0,31.400000000000002,103,852,736,63.13,1007,0,0
2024,5,6,10,0,32.9,320,454,712,59.04,1006,0,7
2024,5,6,11,0,33.9,338,437,740,56.31,1005,0,7
2024,5,6,12,0,34.4,198,671,812,55.26,1004,0,8
2024,5,6,13,0,34.4,210,558,681,55.35,1004,0,7
2024,5,6,14,0,33.9,91,849,696,56.14,1003,0,0
2024,5,6,15,0,33,83,766,492,58.01,1003,0,0
2024,5,6,16,0,31.400000000000002,66,608,257,62.81,1003,0,0
2024,5,6,17,0,29.200000000000003,26,202,41,71.14,1004,0,0
2024,5,6,18,0,27.8,0,0,0,77.26,1005,0,0
2024,5,6,19,0,26.8,0,0,0,82.24,1005,0,0
2024,5,6,20,0,26,0,0,0,86.71000000000001,1006,0,0
2024,5,6,21,0,25.3,0,0,0,91.09,1007,0,0
2024,5,6,22,0,24.8,0,0,0,94.32000000000001,1007,0,0
2024,5,6,23,0,24.3,0,0,0,96.99000000000001,1006,0,0
2024,5,7,0,0,23.8,0,0,0,99.18,1006,0,0
2024,5,7,1,0,23.400000000000002,0,0,0,100,1005,0,0
2024,5,7,2,0,23.1,0,0,0,100,1005,0,0
2024,5,7,3,0,22.900000000000002,0,0,0,100,1005,0,0
2024,5,7,4,0,22.8,0,0,0,100,1005,0,0
2024,5,7,5,0,22.900000000000002,0,0,0,98.39,1006,0,0
2024,5,7,6,0,24.3,39,307,77,90.94,1006,0,7
2024,5,7,7,0,27.3,74,646,306,74.89,1007,0,7
2024,5,7,8,0,30,92,784,539,61.82,1007,0,0
2024,5,7,9,0,31.6,172,701,692,56.33,1007,0,7
2024,5,7,10,0,32.9,106,893,874,52.58,1007,0,0
2024,5,7,11,0,33.800000000000004,109,908,942,49.88,1006,0,0
2024,5,7,12,0,34.4,111,901,932,47.9,1005,0,0
2024,5,7,13,0,34.4,109,880,849,47.410000000000004,1004,0,0
2024,5,7,14,0,34,102,836,697,47.95,1004,0,0
2024,5,7,15,0,33,96,742,490,50.46,1004,0,0
2024,5,7,16,0,31.200000000000003,91,0,91,56.77,1004,0,3
2024,5,7,17,0,28.700000000000003,29,2,29,66.72,1005,0,8
2024,5,7,18,0,27.6,0,0,0,71.01,1005,0,1
2024,5,7,19,0,26.6,0,0,0,75.25,1006,0,7
2024,5,7,20,0,25.900000000000002,0,0,0,78.23,1006,0,8
2024,5,7,21,0,25.1,0,0,0,81.98,1007,0,3
2024,5,7,22,0,24.400000000000002,0,0,0,85.67,1006,0,0
2024,5,7,23,0,23.8,0,0,0,89.32000000000001,1006,0,0
2024,5,8,0,0,23.3,0,0,0,92.81,1006,0,0
2024,5,8,1,0,23,0,0,0,95.09,1006,0,0
2024,5,8,2,0,22.900000000000002,0,0,0,96.08,1006,0,0
2024,5,8,3,0,23,0,0,0,95.59,1006,0,0
2024,5,8,4,0,23,0,0,0,95.32000000000001,1006,0,0
2024,5,8,5,0,22.900000000000002,0,0,0,95.49,1006,0,0
2024,5,8,6,0,24.3,36,348,78,88.44,1007,0,0
2024,5,8,7,0,27,69,665,308,77.60000000000001,1008,0,0
2024,5,8,8,0,29.1,87,795,540,68.53,1008,0,0
2024,5,8,9,0,30.400000000000002,98,859,735,62.690000000000005,1008,0,0
