Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9411068,-,-,-,-5.54,-36.87,-3,22,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,Cloud Type
2020,3,1,16,0,26.6,86,1,87,84.04,1007,0.7000000000000001,8
2020,3,1,17,0,25.6,77,10,79,91.62,1008,0.9,8
2020,3,1,18,0,25.1,0,0,0,94.53,1008,1.2000000000000002,6
2020,3,1,19,0,25,0,0,0,95.59,1009,1.5,6
2020,3,1,20,0,24.900000000000002,0,0,0,96.94,1009,1.8,6
2020,3,1,21,0,24.900000000000002,0,0,0,98.07000000000001,1010,1.8,8
2020,3,1,22,0,24.900000000000002,0,0,0,98.67,1009,1.5,7
2020,3,1,23,0,24.900000000000002,0,0,0,99.05,1009,1.3,0
2020,3,2,0,0,24.900000000000002,0,0,0,98.91,1008,1.3,0
2020,3,2,1,0,24.8,0,0,0,98.87,1007,1.4000000000000001,0
2020,3,2,2,0,24.700000000000003,0,0,0,98.67,1007,1.6,0
2020,3,2,3,0,24.5,0,0,0,98.93,1007,1.5,0
2020,3,2,4,0,24.3,0,0,0,99.2,1008,1.3,0
2020,3,2,5,0,24.400000000000002,0,0,0,98.28,1008,1.4000000000000001,0
2020,3,2,6,0,25.5,33,274,61,93.47,1009,2.4000000000000004,0
2020,3,2,7,0,27.200000000000003,71,659,303,83.64,1010,2.9000000000000004,0
2020,3,2,8,0,29.1,88,812,559,72.5,1010,2.9000000000000004,0
2020,3,2,9,0,30.700000000000003,98,891,783,65.33,1010,2.8000000000000003,0
2020,3,2,10,0,31.900000000000002,104,932,950,60.78,1009,2.6,0
2020,3,2,11,0,32.7,106,952,1044,57.79,1008,2.5,0
2020,3,2,12,0,33.1,506,108,614,56.17,1007,2.5,2
2020,3,2,13,0,33,126,912,982,56.27,1006,2.7,0
2020,3,2,14,0,32.5,125,0,125,57.76,1005,2.9000000000000004,3
2020,3,2,15,0,31.6,282,10,288,60.84,1005,2.9000000000000004,3
2020,3,2,16,0,30.1,7,0,7,69.05,1006,2.5,8
2020,3,2,17,0,28,18,0,18,82.69,1006,1.9000000000000001,8
2020,3,2,18,0,26.900000000000002,0,0,0,87.81,1007,2.1,1
2020,3,2,19,0,26.400000000000002,0,0,0,90.67,1008,2.4000000000000004,6
2020,3,2,20,0,25.900000000000002,0,0,0,94.11,1008,2.4000000000000004,6
2020,3,2,21,0,25.700000000000003,0,0,0,95.88,1009,2.2,6
2020,3,2,22,0,25.400000000000002,0,0,0,97.54,1008,2.1,6
2020,3,2,23,0,25.3,0,0,0,97.96000000000001,1008,1.9000000000000001,6
2020,3,3,0,0,25.200000000000003,0,0,0,98.35000000000001,1007,1.7000000000000002,6
2020,3,3,1,0,25.1,0,0,0,98.63,1006,1.4000000000000001,8
2020,3,3,2,0,24.900000000000002,0,0,0,99.32000000000001,1006,1.1,6
2020,3,3,3,0,24.8,0,0,0,99.36,1007,1.1,8
2020,3,3,4,0,24.6,0,0,0,99.64,1007,1.1,7
2020,3,3,5,0,24.6,0,0,0,99.24000000000001,1008,1.4000000000000001,0
2020,3,3,6,0,25.8,31,316,63,93.52,1008,2.3000000000000003,0
2020,3,3,7,0,27.6,65,684,306,82.48,1009,2.7,0
2020,3,3,8,0,29.3,134,658,516,73.23,1009,2.8000000000000003,7
2020,3,3,9,0,30.900000000000002,211,550,635,65.71000000000001,1009,2.7,7
2020,3,3,10,0,32,289,491,735,60.82,1009,2.5,7
2020,3,3,11,0,32.7,287,532,811,57.99,1008,2.5,7
2020,3,3,12,0,33,391,275,665,56.86,1007,2.4000000000000004,7
2020,3,3,13,0,33,409,275,667,56.71,1006,2.5,7
2020,3,3,14,0,32.6,365,157,493,57.88,1005,2.6,8
2020,3,3,15,0,31.6,265,44,294,61.96,1005,2.6,6
2020,3,3,16,0,30.1,180,278,299,70.97,1006,2.2,7
2020,3,3,17,0,28.400000000000002,83,44,91,82.74,1007,1.8,7
2020,3,3,18,0,27.6,0,0,0,87.60000000000001,1007,1.9000000000000001,3
2020,3,3,19,0,27.1,0,0,0,90.78,1008,2,6
2020,3,3,20,0,26.700000000000003,0,0,0,93.27,1009,2.1,7
2020,3,3,21,0,26.400000000000002,0,0,0,94.97,1009,2,7
2020,3,3,22,0,26.1,0,0,0,96.39,1009,1.9000000000000001,7
2020,3,3,23,0,25.8,0,0,0,97.39,1008,1.9000000000000001,7
2020,3,4,0,0,25.6,0,0,0,97.77,1008,1.7000000000000002,7
2020,3,4,1,0,25.3,0,0,0,98.44,1007,1.6,6
2020,3,4,2,0,25.1,0,0,0,98.45,1007,1.6,7
2020,3,4,3,0,24.900000000000002,0,0,0,98.34,1007,1.6,6
2020,3,4,4,0,24.700000000000003,0,0,0,98.51,1008,1.6,7
2020,3,4,5,0,24.700000000000003,0,0,0,98.18,1008,1.8,7
2020,3,4,6,0,26,39,5,39,92.92,1009,2.7,7
2020,3,4,7,0,28.1,66,676,305,81.58,1010,3.5,0
2020,3,4,8,0,30.200000000000003,82,820,559,70.43,1010,3.7,0
2020,3,4,9,0,31.6,244,482,616,64.87,1010,3.6,7
2020,3,4,10,0,32.5,258,555,763,62.1,1009,3.6,7
2020,3,4,11,0,33,394,292,682,60.7,1008,3.6,7
2020,3,4,12,0,33.300000000000004,208,705,911,59.800000000000004,1007,3.7,7
2020,3,4,13,0,33.1,324,4,328,60.39,1007,3.7,6
2020,3,4,14,0,32.5,170,1,171,62.2,1006,3.7,9
2020,3,4,15,0,31.6,194,6,198,65.49,1006,3.4000000000000004,9
2020,3,4,16,0,30.200000000000003,101,5,104,74.25,1007,2.6,6
2020,3,4,17,0,28.400000000000002,41,1,41,86.36,1008,1.7000000000000002,6
2020,3,4,18,0,27.400000000000002,0,0,0,90.57000000000001,1008,1.8,6
2020,3,4,19,0,27,0,0,0,91.86,1009,2.1,6
2020,3,4,20,0,26.6,0,0,0,93.45,1009,2.4000000000000004,6
2020,3,4,21,0,26.200000000000003,0,0,0,95.46000000000001,1010,2.5,6
2020,3,4,22,0,25.8,0,0,0,97.46000000000001,1010,2.3000000000000003,8
2020,3,4,23,0,25.5,0,0,0,98.47,1009,1.8,6
2020,3,5,0,0,25.200000000000003,0,0,0,99.16,1009,1.4000000000000001,6
2020,3,5,1,0,25,0,0,0,99.11,1008,1.3,8
2020,3,5,2,0,24.8,0,0,0,99.36,1008,1.4000000000000001,7
2020,3,5,3,0,24.700000000000003,0,0,0,99.13,1008,1.4000000000000001,7
2020,3,5,4,0,24.400000000000002,0,0,0,99.95,1008,1.1,7
2020,3,5,5,0,24.6,0,0,0,99.16,1009,1.2000000000000002,4
2020,3,5,6,0,25.8,31,326,64,94.08,1010,2.1,1
2020,3,5,7,0,27.700000000000003,65,684,307,84.88,1010,2.4000000000000004,1
2020,3,5,8,0,29.6,83,821,560,75.03,1011,2.5,1
2020,3,5,9,0,31,95,887,780,68.08,1010,2.5,0
2020,3,5,10,0,31.900000000000002,104,922,942,64.07000000000001,1010,2.4000000000000004,1
2020,3,5,11,0,32.5,449,14,463,61.620000000000005,1009,2.4000000000000004,3
2020,3,5,12,0,32.7,487,74,561,60.480000000000004,1008,2.6,3
2020,3,5,13,0,32.6,503,217,706,60.34,1007,2.9000000000000004,3
2020,3,5,14,0,31.900000000000002,24,0,24,63.230000000000004,1007,3.1,7
2020,3,5,15,0,30.700000000000003,17,0,17,69.18,1007,3.1,9
2020,3,5,16,0,29.400000000000002,61,0,61,77.74,1008,2.7,6
2020,3,5,17,0,28,5,0,5,86.42,1008,2.2,9
2020,3,5,18,0,27.200000000000003,0,0,0,90.8,1009,2.3000000000000003,6
2020,3,5,19,0,26.8,0,0,0,93.41,1010,2.1,7
2020,3,5,20,0,26.5,0,0,0,95.4,1010,2,7
2020,3,5,21,0,26.3,0,0,0,96.76,1010,1.8,7
2020,3,5,22,0,26,0,0,0,98.48,1010,1.5,3
2020,3,5,23,0,25.700000000000003,0,0,0,99.71000000000001,1009,1.3,7
2020,3,6,0,0,25.6,0,0,0,99.61,1008,1.1,7
2020,3,6,1,0,25.5,0,0,0,99.65,1008,1.1,8
2020,3,6,2,0,25.400000000000002,0,0,0,99.43,1007,1.2000000000000002,7
2020,3,6,3,0,25.3,0,0,0,99.29,1008,1.2000000000000002,7
2020,3,6,4,0,25.1,0,0,0,99.67,1008,1.2000000000000002,8
2020,3,6,5,0,25.200000000000003,0,0,0,98.93,1008,1.3,4
2020,3,6,6,0,26.400000000000002,24,0,24,93.99,1009,2.2,4
2020,3,6,7,0,28.1,77,629,300,85.35000000000001,1009,2.6,0
2020,3,6,8,0,29.8,249,445,508,76.21000000000001,1009,2.6,3
2020,3,6,9,0,31.400000000000002,101,876,777,69,1009,2.5,1
2020,3,6,10,0,32.5,105,920,942,64.21000000000001,1008,2.4000000000000004,0
2020,3,6,11,0,33.2,106,940,1034,61.050000000000004,1007,2.2,0
2020,3,6,12,0,33.4,143,893,1031,59.730000000000004,1006,2.3000000000000003,0
2020,3,6,13,0,33.2,139,877,962,59.660000000000004,1005,2.6,0
2020,3,6,14,0,32.7,358,9,365,60.86,1005,2.9000000000000004,3
2020,3,6,15,0,31.700000000000003,116,774,613,64.88,1005,3.1,0
2020,3,6,16,0,30.200000000000003,179,298,305,73.25,1005,2.9000000000000004,7
2020,3,6,17,0,28.400000000000002,73,13,75,84.06,1006,2.5,7
2020,3,6,18,0,27.5,0,0,0,89.46000000000001,1007,2.7,7
2020,3,6,19,0,27,0,0,0,93,1008,2.6,6
2020,3,6,20,0,26.700000000000003,0,0,0,95.19,1009,2.3000000000000003,6
2020,3,6,21,0,26.400000000000002,0,0,0,97.03,1009,2.1,6
2020,3,6,22,0,26.200000000000003,0,0,0,98.06,1009,1.9000000000000001,6
2020,3,6,23,0,26.1,0,0,0,98.16,1008,1.6,8
2020,3,7,0,0,25.900000000000002,0,0,0,98.72,1007,1.6,8
2020,3,7,1,0,25.8,0,0,0,98.83,1007,1.7000000000000002,7
2020,3,7,2,0,25.700000000000003,0,0,0,98.88,1006,1.9000000000000001,7
2020,3,7,3,0,25.6,0,0,0,99.07000000000001,1006,2,7
2020,3,7,4,0,25.6,0,0,0,98.8,1006,1.9000000000000001,7
2020,3,7,5,0,25.6,0,0,0,99,1006,1.3,7
2020,3,7,6,0,26.8,42,5,42,93.17,1008,1.7000000000000002,7
2020,3,7,7,0,27.8,163,260,255,85.89,1008,1.9000000000000001,7
2020,3,7,8,0,28.5,175,544,493,80.41,1009,2,7
2020,3,7,9,0,29.200000000000003,187,589,642,75.76,1009,1.7000000000000002,7
2020,3,7,10,0,29.900000000000002,483,185,651,72.42,1008,1.6,3
2020,3,7,11,0,30.400000000000002,520,207,723,69.72,1007,1.5,3
2020,3,7,12,0,30.900000000000002,208,1,209,67.32000000000001,1006,1.4000000000000001,9
2020,3,7,13,0,31.1,53,0,53,65.89,1005,1.3,9
2020,3,7,14,0,30.900000000000002,42,0,42,66.27,1005,1.4000000000000001,9
2020,3,7,15,0,30.400000000000002,100,1,100,68.86,1005,1.6,9
2020,3,7,16,0,29.5,76,1,77,76.27,1005,1.4000000000000001,6
2020,3,7,17,0,28,59,4,60,87.01,1006,1.2000000000000002,7
2020,3,7,18,0,27.200000000000003,0,0,0,91.16,1006,1.2000000000000002,6
2020,3,7,19,0,26.8,0,0,0,93.2,1007,1.4000000000000001,8
2020,3,7,20,0,26.5,0,0,0,95.15,1007,1.5,8
2020,3,7,21,0,26.400000000000002,0,0,0,96.44,1008,1.5,7
2020,3,7,22,0,26.200000000000003,0,0,0,98.34,1008,1.3,7
2020,3,7,23,0,26.1,0,0,0,99.12,1007,1.1,7
2020,3,8,0,0,25.900000000000002,0,0,0,99.73,1006,0.9,8
2020,3,8,1,0,25.700000000000003,0,0,0,100,1006,1,8
2020,3,8,2,0,25.6,0,0,0,99.37,1005,1.3,4
2020,3,8,3,0,25.400000000000002,0,0,0,99.16,1005,1.5,4
2020,3,8,4,0,25.1,0,0,0,99.61,1005,1.5,4
2020,3,8,5,0,25,0,0,0,99.25,1006,1.6,3
2020,3,8,6,0,26.1,33,288,63,94.74,1007,2.6,1
2020,3,8,7,0,27.8,191,73,217,84.88,1008,3.3000000000000003,3
2020,3,8,8,0,29.700000000000003,160,611,516,74.02,1008,3.5,7
2020,3,8,9,0,31.3,107,872,782,66.91,1008,3.2,0
2020,3,8,10,0,32.7,115,912,946,61.050000000000004,1008,2.8000000000000003,1
2020,3,8,11,0,33.7,121,929,1037,56.71,1007,2.4000000000000004,0
2020,3,8,12,0,34.2,140,906,1042,53.94,1006,2.2,0
2020,3,8,13,0,34.300000000000004,139,888,970,52.59,1005,2.1,1
2020,3,8,14,0,34,132,847,823,52.72,1004,2.2,0
2020,3,8,15,0,33.300000000000004,119,775,614,54.620000000000005,1004,2.4000000000000004,0
2020,3,8,16,0,31.8,97,640,366,63.160000000000004,1005,2.2,0
2020,3,8,17,0,29.3,56,347,116,76.4,1005,1.9000000000000001,0
2020,3,8,18,0,28.200000000000003,0,0,0,80.3,1006,2.4000000000000004,0
2020,3,8,19,0,27.6,0,0,0,84.09,1007,2.7,8
2020,3,8,20,0,27,0,0,0,87.39,1008,2.7,0
2020,3,8,21,0,26.400000000000002,0,0,0,89.51,1008,2.7,7
2020,3,8,22,0,25.900000000000002,0,0,0,90.84,1008,2.4000000000000004,7
2020,3,8,23,0,25.3,0,0,0,93.15,1007,2,7
2020,3,9,0,0,24.8,0,0,0,94.69,1007,1.8,7
2020,3,9,1,0,24.400000000000002,0,0,0,95.54,1006,1.7000000000000002,7
2020,3,9,2,0,24.1,0,0,0,96.21000000000001,1006,1.7000000000000002,7
2020,3,9,3,0,24,0,0,0,96.19,1006,2,7
2020,3,9,4,0,24,0,0,0,96.02,1007,2.1,7
2020,3,9,5,0,24.200000000000003,0,0,0,94.93,1007,2.3000000000000003,7
2020,3,9,6,0,25.900000000000002,46,3,47,86.86,1008,3.5,3
2020,3,9,7,0,28.1,170,268,265,75.2,1009,4.1000000000000005,3
2020,3,9,8,0,30.1,220,366,434,65.84,1009,4.1000000000000005,7
2020,3,9,9,0,31.8,97,901,793,58.88,1009,3.9000000000000004,0
2020,3,9,10,0,33.300000000000004,223,694,855,53.59,1008,3.8000000000000003,7
2020,3,9,11,0,34.2,231,673,895,50.89,1007,3.7,7
2020,3,9,12,0,34.6,281,587,866,49.63,1006,3.5,7
2020,3,9,13,0,34.7,298,568,830,48.96,1005,3.3000000000000003,7
2020,3,9,14,0,34.300000000000004,281,499,688,49.57,1005,3.2,7
2020,3,9,15,0,33.4,90,851,632,51.92,1005,3.2,1
2020,3,9,16,0,31.700000000000003,75,730,380,59.870000000000005,1005,3,1
2020,3,9,17,0,29.5,87,29,92,69.74,1006,2.9000000000000004,3
2020,3,9,18,0,28.400000000000002,0,0,0,74.43,1007,3.5,3
2020,3,9,19,0,27.5,0,0,0,79.2,1008,3.5,3
2020,3,9,20,0,26.8,0,0,0,83.23,1008,3.3000000000000003,3
2020,3,9,21,0,26.1,0,0,0,87.7,1008,2.8000000000000003,7
2020,3,9,22,0,25.400000000000002,0,0,0,91.59,1008,2.2,7
2020,3,9,23,0,24.700000000000003,0,0,0,94.97,1007,1.7000000000000002,3
2020,3,10,0,0,24.200000000000003,0,0,0,96.96000000000001,1007,1.3,7
2020,3,10,1,0,23.900000000000002,0,0,0,97.24000000000001,1006,1.2000000000000002,7
2020,3,10,2,0,23.6,0,0,0,97.47,1006,1.5,7
2020,3,10,3,0,23.5,0,0,0,96.56,1006,1.8,7
2020,3,10,4,0,23.200000000000003,0,0,0,97.16,1007,1.7000000000000002,7
2020,3,10,5,0,23.200000000000003,0,0,0,96.27,1008,1.8,7
2020,3,10,6,0,25,52,23,55,87.43,1009,2.8000000000000003,7
2020,3,10,7,0,27.5,165,297,271,74.29,1010,3.3000000000000003,7
2020,3,10,8,0,29.6,191,576,527,62.97,1010,3,7
2020,3,10,9,0,31.400000000000002,173,700,714,54.83,1010,2.7,7
2020,3,10,10,0,32.800000000000004,201,678,818,49.17,1009,2.4000000000000004,7
2020,3,10,11,0,33.9,223,660,874,45.06,1007,2.1,7
2020,3,10,12,0,34.5,220,727,943,42.83,1006,2,7
2020,3,10,13,0,34.7,382,426,781,42.02,1005,2,7
2020,3,10,14,0,34.4,296,489,694,42.550000000000004,1004,2.2,7
2020,3,10,15,0,33.7,257,360,486,44.410000000000004,1004,2.4000000000000004,7
2020,3,10,16,0,31.900000000000002,164,364,316,53.1,1005,2.4000000000000004,7
2020,3,10,17,0,29,88,29,92,67.75,1006,2.4000000000000004,4
2020,3,10,18,0,27.900000000000002,0,0,0,74.16,1007,3.4000000000000004,7
2020,3,10,19,0,27.1,0,0,0,81.03,1007,3.4000000000000004,7
2020,3,10,20,0,26.700000000000003,0,0,0,85.31,1008,3,7
2020,3,10,21,0,26.3,0,0,0,89.07000000000001,1008,2.5,7
2020,3,10,22,0,25.900000000000002,0,0,0,92.3,1008,2.1,7
2020,3,10,23,0,25.6,0,0,0,94.38,1008,1.8,7
2020,3,11,0,0,25.200000000000003,0,0,0,96.86,1007,1.5,7
2020,3,11,1,0,25,0,0,0,97.96000000000001,1006,1.4000000000000001,7
2020,3,11,2,0,24.8,0,0,0,98.8,1006,1.5,3
2020,3,11,3,0,24.700000000000003,0,0,0,98.81,1006,1.4000000000000001,0
2020,3,11,4,0,24.5,0,0,0,99.21000000000001,1006,1.3,7
2020,3,11,5,0,24.6,0,0,0,98.08,1006,1.4000000000000001,3
2020,3,11,6,0,26.1,44,2,44,89.73,1007,2.5,3
2020,3,11,7,0,28,132,478,302,78.17,1008,2.9000000000000004,7
2020,3,11,8,0,29.900000000000002,131,676,526,68.59,1008,2.9000000000000004,7
2020,3,11,9,0,31.6,279,421,605,61.85,1008,2.8000000000000003,7
2020,3,11,10,0,32.800000000000004,244,576,769,57.44,1007,2.7,7
2020,3,11,11,0,33.7,271,562,825,54.18,1006,2.6,7
2020,3,11,12,0,34.2,303,541,841,52.28,1005,2.6,7
2020,3,11,13,0,34.1,352,423,747,52.09,1004,2.6,7
2020,3,11,14,0,33.7,279,481,670,53.06,1003,2.8000000000000003,7
2020,3,11,15,0,32.800000000000004,262,55,297,56.13,1003,3,7
2020,3,11,16,0,31.1,98,5,100,63.54,1004,3.1,7
2020,3,11,17,0,29.1,67,2,67,74.87,1004,2.6,4
2020,3,11,18,0,28,0,0,0,81.56,1005,2.9000000000000004,1
2020,3,11,19,0,27.400000000000002,0,0,0,85.60000000000001,1006,2.7,7
2020,3,11,20,0,27,0,0,0,88.18,1007,2.6,7
2020,3,11,21,0,26.700000000000003,0,0,0,89.99,1007,2.4000000000000004,0
2020,3,11,22,0,26.400000000000002,0,0,0,91.60000000000001,1008,2.2,1
2020,3,11,23,0,26,0,0,0,93.53,1007,1.9000000000000001,7
2020,3,12,0,0,25.5,0,0,0,95.92,1006,1.8,7
2020,3,12,1,0,25.200000000000003,0,0,0,96.92,1006,1.6,7
2020,3,12,2,0,24.900000000000002,0,0,0,97.63,1005,1.4000000000000001,7
2020,3,12,3,0,24.700000000000003,0,0,0,97.91,1006,1.3,0
2020,3,12,4,0,24.5,0,0,0,98,1006,1.3,1
2020,3,12,5,0,24.5,0,0,0,97.3,1006,1.6,1
2020,3,12,6,0,26,31,327,66,89.88,1006,2.9000000000000004,0
2020,3,12,7,0,28.3,184,139,233,76.39,1007,3.8000000000000003,3
2020,3,12,8,0,30.400000000000002,79,829,565,65.17,1007,4,0
2020,3,12,9,0,32,406,225,581,59.14,1007,3.8000000000000003,3
2020,3,12,10,0,32.9,93,936,946,56.480000000000004,1006,3.6,0
2020,3,12,11,0,33.2,99,948,1034,56.32,1006,3.5,0
2020,3,12,12,0,32.7,365,442,804,58.79,1005,3.6,7
2020,3,12,13,0,31.700000000000003,106,923,969,63.79,1004,3.7,0
2020,3,12,14,0,30.6,114,0,114,70.31,1004,3.7,6
2020,3,12,15,0,29.400000000000002,22,0,22,78.47,1004,3.5,9
2020,3,12,16,0,28.3,7,0,7,87.08,1005,3,9
2020,3,12,17,0,27.400000000000002,7,0,7,92.81,1005,2.6,6
2020,3,12,18,0,26.900000000000002,0,0,0,95.25,1006,2.9000000000000004,6
2020,3,12,19,0,26.5,0,0,0,96.71000000000001,1007,3,6
2020,3,12,20,0,26.200000000000003,0,0,0,97.13,1007,3.1,6
2020,3,12,21,0,25.900000000000002,0,0,0,97.51,1007,3.1,8
2020,3,12,22,0,25.700000000000003,0,0,0,97.62,1007,2.9000000000000004,8
2020,3,12,23,0,25.5,0,0,0,97.86,1006,2.4000000000000004,8
2020,3,13,0,0,25.3,0,0,0,98.26,1006,1.8,8
2020,3,13,1,0,25.200000000000003,0,0,0,98.04,1006,1.5,4
2020,3,13,2,0,25,0,0,0,98.08,1006,1.5,8
2020,3,13,3,0,24.8,0,0,0,98.22,1006,1.3,7
2020,3,13,4,0,24.6,0,0,0,98.61,1006,1.1,7
2020,3,13,5,0,24.6,0,0,0,98.55,1007,1.1,7
2020,3,13,6,0,25.400000000000002,19,0,19,94.56,1008,1.6,7
2020,3,13,7,0,26.200000000000003,159,38,173,90.8,1008,1.7000000000000002,7
2020,3,13,8,0,27.400000000000002,234,97,291,84.12,1009,1.8,8
2020,3,13,9,0,28.5,162,1,163,77.73,1008,1.5,6
2020,3,13,10,0,29.400000000000002,64,0,64,72.92,1008,1,6
2020,3,13,11,0,30,149,0,149,69.99,1007,0.7000000000000001,6
2020,3,13,12,0,30.3,183,1,184,68.7,1006,0.6000000000000001,6
2020,3,13,13,0,29.6,353,7,360,71.60000000000001,1005,0.6000000000000001,6
2020,3,13,14,0,28.400000000000002,317,21,334,77.91,1005,0.9,6
2020,3,13,15,0,27.5,270,50,301,83.56,1005,1.8,8
2020,3,13,16,0,26.6,184,50,205,89.41,1006,2.6,8
2020,3,13,17,0,25.900000000000002,24,0,24,94.18,1007,2.3000000000000003,6
2020,3,13,18,0,25.6,0,0,0,96.03,1008,2.1,8
2020,3,13,19,0,25.3,0,0,0,96.91,1008,1.9000000000000001,8
2020,3,13,20,0,25.1,0,0,0,97.11,1009,1.9000000000000001,8
2020,3,13,21,0,24.8,0,0,0,97.67,1009,1.9000000000000001,4
2020,3,13,22,0,24.6,0,0,0,97.51,1009,2,4
2020,3,13,23,0,24.400000000000002,0,0,0,97.15,1008,2,4
2020,3,14,0,0,24.1,0,0,0,97.58,1008,1.8,7
2020,3,14,1,0,24,0,0,0,97,1007,1.6,4
2020,3,14,2,0,23.8,0,0,0,97.26,1007,1.7000000000000002,0
2020,3,14,3,0,23.8,0,0,0,96.4,1007,1.8,7
2020,3,14,4,0,23.700000000000003,0,0,0,96.33,1008,2.2,7
2020,3,14,5,0,23.8,0,0,0,95.33,1008,2.4000000000000004,7
2020,3,14,6,0,24.400000000000002,18,0,18,93.08,1009,2.9000000000000004,4
2020,3,14,7,0,26.200000000000003,64,686,310,85.36,1009,3.4000000000000004,0
2020,3,14,8,0,28.1,81,823,564,75.4,1009,3.7,0
2020,3,14,9,0,29.400000000000002,114,852,774,68.35000000000001,1009,3.5,0
2020,3,14,10,0,30.400000000000002,120,893,934,64.11,1009,3.3000000000000003,0
2020,3,14,11,0,30.900000000000002,384,2,387,61.82,1008,2.9000000000000004,3
2020,3,14,12,0,31.200000000000003,164,0,164,60.63,1007,2.6,3
2020,3,14,13,0,31.200000000000003,76,0,76,60.77,1006,2.4000000000000004,3
2020,3,14,14,0,30.900000000000002,117,859,813,61.92,1006,2.3000000000000003,0
2020,3,14,15,0,30.200000000000003,243,34,264,64.8,1006,2.3000000000000003,7
2020,3,14,16,0,29.200000000000003,7,0,7,70.81,1006,1.9000000000000001,8
2020,3,14,17,0,27.6,30,0,30,82.54,1007,1.1,8
2020,3,14,18,0,26.900000000000002,0,0,0,86.19,1008,1,7
2020,3,14,19,0,26.5,0,0,0,88.34,1008,1.1,6
2020,3,14,20,0,26.200000000000003,0,0,0,90.36,1009,1.2000000000000002,6
2020,3,14,21,0,25.900000000000002,0,0,0,92.44,1009,1.4000000000000001,7
2020,3,14,22,0,25.700000000000003,0,0,0,94.04,1009,1.6,7
2020,3,14,23,0,25.400000000000002,0,0,0,95.91,1008,1.7000000000000002,7
2020,3,15,0,0,25.1,0,0,0,97.17,1007,1.8,7
2020,3,15,1,0,24.900000000000002,0,0,0,97.48,1007,1.8,7
2020,3,15,2,0,24.8,0,0,0,97.2,1007,1.8,7
2020,3,15,3,0,24.6,0,0,0,97.53,1007,1.7000000000000002,7
2020,3,15,4,0,24.5,0,0,0,97.32000000000001,1007,1.7000000000000002,0
2020,3,15,5,0,24.400000000000002,0,0,0,97.4,1007,1.7000000000000002,0
2020,3,15,6,0,25.6,40,1,40,92.84,1008,2.6,4
2020,3,15,7,0,27.5,183,32,194,83.28,1008,3.4000000000000004,3
2020,3,15,8,0,29.400000000000002,89,802,560,72.44,1008,3.7,0
2020,3,15,9,0,30.700000000000003,421,193,571,65.97,1008,3.6,4
2020,3,15,10,0,31.700000000000003,126,885,933,62.17,1008,3.6,0
2020,3,15,11,0,32.2,134,899,1020,60.57,1007,3.5,0
2020,3,15,12,0,32.2,174,846,1014,60.69,1006,3.5,0
2020,3,15,13,0,31.8,222,0,223,62.5,1005,3.6,4
2020,3,15,14,0,31.1,136,1,136,65.54,1005,3.7,8
2020,3,15,15,0,30.3,88,0,88,69.01,1005,3.6,6
2020,3,15,16,0,29.200000000000003,151,16,157,75.5,1005,2.9000000000000004,6
2020,3,15,17,0,27.8,21,0,21,84.5,1006,1.9000000000000001,6
2020,3,15,18,0,27,0,0,0,89.26,1007,1.9000000000000001,7
2020,3,15,19,0,26.6,0,0,0,91.98,1008,2,7
2020,3,15,20,0,26.3,0,0,0,93.91,1008,2.1,7
2020,3,15,21,0,25.900000000000002,0,0,0,96.03,1008,2.2,7
2020,3,15,22,0,25.6,0,0,0,97.12,1008,2.1,7
2020,3,15,23,0,25.200000000000003,0,0,0,98.47,1007,1.8,7
2020,3,16,0,0,25,0,0,0,98.86,1006,1.4000000000000001,8
2020,3,16,1,0,24.8,0,0,0,99.59,1006,1.3,8
2020,3,16,2,0,24.6,0,0,0,100,1006,1.1,6
2020,3,16,3,0,24.6,0,0,0,99.71000000000001,1006,1,7
2020,3,16,4,0,24.5,0,0,0,99.82000000000001,1007,1,6
2020,3,16,5,0,24.700000000000003,0,0,0,98.81,1007,1.2000000000000002,6
2020,3,16,6,0,25.8,47,5,47,95.04,1008,2.2,7
2020,3,16,7,0,27.3,149,24,158,88.17,1009,2.7,8
2020,3,16,8,0,29,191,491,479,77.83,1009,3.2,8
2020,3,16,9,0,30.200000000000003,304,408,621,70.94,1010,3.2,8
