Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9391310,-,-,-,-5.62,-37.81,-3,125,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DNI,Wind Speed,GHI,Relative Humidity,DHI,Temperature,Pressure,Cloud Type
2024,11,28,2,0,0,0,0,75.18,0,24.700000000000003,995,0
2024,11,28,3,0,0,0,0,78.08,0,24.200000000000003,995,0
2024,11,28,4,0,0,0,0,80.38,0,23.8,996,0
2024,11,28,5,0,0,0,0,81.48,0,23.6,996,0
2024,11,28,6,0,521,0,157,71.44,52,25.5,997,0
2024,11,28,7,0,763,0,408,58.300000000000004,79,28.1,998,0
2024,11,28,8,0,877,0,649,46.67,94,30.8,998,0
2024,11,28,9,0,953,0,852,37.11,94,33.5,998,0
2024,11,28,10,0,979,0,988,30.13,100,35.9,997,0
2024,11,28,11,0,990,0,1052,25.61,103,37.6,996,0
2024,11,28,12,0,986,0,1039,22.88,104,38.7,994,0
2024,11,28,13,0,964,0,945,21.6,102,39.2,993,0
2024,11,28,14,0,921,0,782,21.51,97,39,992,0
2024,11,28,15,0,800,0,557,22.76,104,38.1,992,1
2024,11,28,16,0,636,0,307,25.52,83,36.6,993,0
2024,11,28,17,0,272,0,72,30.98,40,34.4,993,0
2024,11,28,18,0,0,0,0,38.87,0,32.300000000000004,994,0
2024,11,28,19,0,0,0,0,47.07,0,30.700000000000003,995,0
2024,11,28,20,0,0,0,0,54.18,0,29.5,996,8
2024,11,28,21,0,0,0,0,59.82,0,28.5,997,0
2024,11,28,22,0,0,0,0,63.92,0,27.6,997,0
2024,11,28,23,0,0,0,0,67.37,0,26.8,997,0
2024,11,29,0,0,0,0,0,70.65,0,26.1,997,0
2024,11,29,1,0,0,0,0,73.25,0,25.6,997,0
2024,11,29,2,0,0,0,0,75.96000000000001,0,25.1,997,0
2024,11,29,3,0,0,0,0,78.72,0,24.6,997,0
2024,11,29,4,0,0,0,0,81.05,0,24.200000000000003,998,0
2024,11,29,5,0,0,0,0,82.39,0,24,998,0
2024,11,29,6,0,556,0,158,72.4,47,26,999,0
2024,11,29,7,0,789,0,409,59.730000000000004,71,28.6,999,0
2024,11,29,8,0,896,0,650,48.79,83,31.3,999,0
2024,11,29,9,0,943,0,846,39.29,97,34,999,0
2024,11,29,10,0,973,0,984,31.94,103,36.4,998,0
2024,11,29,11,0,984,0,1049,27.03,106,38.2,997,0
2024,11,29,12,0,976,0,1034,23.900000000000002,110,39.400000000000006,995,0
2024,11,29,13,0,957,0,942,22.330000000000002,105,39.900000000000006,994,0
2024,11,29,14,0,917,0,781,21.87,98,39.900000000000006,993,0
2024,11,29,15,0,840,0,564,22.77,88,39.2,993,0
2024,11,29,16,0,685,0,314,25.45,73,37.7,993,0
2024,11,29,17,0,316,0,76,31.400000000000002,39,35.300000000000004,994,0
2024,11,29,18,0,0,0,0,40.230000000000004,0,33.1,995,0
2024,11,29,19,0,0,0,0,49.92,0,31.3,996,0
2024,11,29,20,0,0,0,0,57.660000000000004,0,29.900000000000002,997,0
2024,11,29,21,0,0,0,0,61.85,0,29.1,997,0
2024,11,29,22,0,0,0,0,64.59,0,28.400000000000002,997,0
2024,11,29,23,0,0,0,0,67.09,0,27.6,997,0
2024,11,30,0,0,0,0,0,68.91,0,26.900000000000002,996,0
2024,11,30,1,0,0,0,0,70.84,0,26.200000000000003,996,0
2024,11,30,2,0,0,0,0,72.65,0,25.6,996,0
2024,11,30,3,0,0,0,0,74.75,0,25,997,0
2024,11,30,4,0,0,0,0,76.14,0,24.6,997,0
2024,11,30,5,0,0,0,0,76.91,0,24.400000000000002,998,0
2024,11,30,6,0,471,0,149,69.94,56,25.8,999,0
2024,11,30,7,0,729,0,396,59.14,84,28.1,999,0
2024,11,30,8,0,851,0,635,47.980000000000004,99,30.8,999,0
2024,11,30,9,0,923,0,835,38.34,102,33.5,998,0
2024,11,30,10,0,957,0,974,31.18,108,35.9,997,0
2024,11,30,11,0,970,0,1038,26.61,110,37.7,996,0
2024,11,30,12,0,968,0,1026,23.77,109,39,995,0
2024,11,30,13,0,952,0,938,22.25,106,39.6,993,0
2024,11,30,14,0,911,0,779,21.62,101,39.6,993,0
2024,11,30,15,0,814,0,560,21.82,99,39,992,0
2024,11,30,16,0,665,0,314,23.46,79,37.6,993,0
2024,11,30,17,0,321,0,78,28.5,40,35,993,0
2024,11,30,18,0,0,0,0,37.85,0,32.300000000000004,994,0
2024,11,30,19,0,0,0,0,49.61,0,30.1,996,0
2024,11,30,20,0,0,0,0,59.54,0,28.400000000000002,997,0
2024,11,30,21,0,0,0,0,64.2,0,27.5,997,0
2024,11,30,22,0,0,0,0,65.81,0,27,998,0
2024,11,30,23,0,0,0,0,66.82000000000001,0,26.6,997,0
2024,12,1,0,0,0,0,0,68.52,0,26.1,997,0
2024,12,1,1,0,0,0,0,70.91,0,25.5,997,0
2024,12,1,2,0,0,0,0,72.76,0,25.1,997,1
2024,12,1,3,0,0,0,0,75.12,0,24.6,997,0
2024,12,1,4,0,0,0,0,76.95,0,24.200000000000003,997,1
2024,12,1,5,0,0,0,0,77.28,0,24.1,997,1
2024,12,1,6,0,484,0,148,69.83,53,25.700000000000003,998,0
2024,12,1,7,0,741,0,397,58.800000000000004,81,28.200000000000003,998,0
2024,12,1,8,0,860,0,636,47.47,95,31,998,0
2024,12,1,9,0,921,0,836,37.67,106,33.800000000000004,998,0
2024,12,1,10,0,955,0,974,30.85,111,36.300000000000004,997,0
2024,12,1,11,0,969,0,1040,27.19,114,38.1,996,0
2024,12,1,12,0,966,0,1028,25.02,114,39.2,994,0
2024,12,1,13,0,946,0,937,23.76,111,39.7,993,0
2024,12,1,14,0,903,0,777,23.48,104,39.6,993,1
2024,12,1,15,0,190,0,425,24.42,317,38.800000000000004,992,2
2024,12,1,16,0,59,0,219,27.150000000000002,198,37.300000000000004,993,2
2024,12,1,17,0,339,0,80,34.36,39,34.5,993,0
2024,12,1,18,0,0,0,0,45.76,0,31.8,994,0
2024,12,1,19,0,0,0,0,57.910000000000004,0,29.700000000000003,995,1
2024,12,1,20,0,0,0,0,66.79,0,28.3,996,0
2024,12,1,21,0,0,0,0,71.52,0,27.6,997,0
2024,12,1,22,0,0,0,0,74.54,0,27.1,997,0
2024,12,1,23,0,0,0,0,76.16,0,26.8,996,3
2024,12,2,0,0,0,0,0,77.55,0,26.5,996,0
2024,12,2,1,0,0,0,0,78.52,0,26.3,996,0
2024,12,2,2,0,0,0,0,79.45,0,26.1,995,0
2024,12,2,3,0,0,0,0,80.52,0,25.900000000000002,995,0
2024,12,2,4,0,0,0,0,81.71000000000001,0,25.700000000000003,996,1
2024,12,2,5,0,0,0,0,81.39,0,25.8,996,0
2024,12,2,6,0,512,0,149,74.61,49,27.1,997,0
2024,12,2,7,0,759,0,395,62.730000000000004,73,29.5,997,0
2024,12,2,8,0,870,0,631,51.14,86,32.1,997,0
2024,12,2,9,0,294,0,653,42.49,420,34.5,997,2
2024,12,2,10,0,151,0,620,36.980000000000004,484,36.4,996,2
2024,12,2,11,0,221,0,741,33.35,529,37.7,995,2
2024,12,2,12,0,197,0,705,30.87,519,38.5,994,2
2024,12,2,13,0,269,0,712,29.32,477,38.900000000000006,993,2
2024,12,2,14,0,379,0,645,29.21,362,38.6,992,2
2024,12,2,15,0,63,0,346,31.150000000000002,310,37.5,992,2
2024,12,2,16,0,20,0,187,35.84,180,35.6,993,3
2024,12,2,17,0,271,0,76,43.38,42,33.300000000000004,994,1
2024,12,2,18,0,0,0,0,53.1,0,31.1,995,0
2024,12,2,19,0,0,0,0,62.86,0,29.3,996,0
2024,12,2,20,0,0,0,0,70.03,0,28.1,997,3
2024,12,2,21,0,0,0,0,73.77,0,27.5,997,7
2024,12,2,22,0,0,0,0,75.96000000000001,0,27.1,997,6
2024,12,2,23,0,0,0,0,77.37,0,26.8,997,6
2024,12,3,0,0,0,0,0,78.61,0,26.5,996,6
2024,12,3,1,0,0,0,0,80.03,0,26.200000000000003,996,8
2024,12,3,2,0,0,0,0,81.46000000000001,0,25.900000000000002,996,7
2024,12,3,3,0,0,0,0,82.32000000000001,0,25.700000000000003,996,3
2024,12,3,4,0,0,0,0,82.81,0,25.6,997,3
2024,12,3,5,0,0,0,0,83.32000000000001,0,25.5,997,3
2024,12,3,6,0,15,0,99,77.61,96,26.400000000000002,998,3
2024,12,3,7,0,767,0,391,67.37,67,27.900000000000002,998,8
2024,12,3,8,0,870,0,625,58.47,80,29.5,998,1
2024,12,3,9,0,806,0,764,51.68,128,31,998,7
2024,12,3,10,0,950,0,953,46.43,97,32.4,997,1
2024,12,3,11,0,7,0,430,42.26,423,33.7,996,3
2024,12,3,12,0,15,0,456,40.07,442,34.4,995,3
2024,12,3,13,0,0,0,237,39.58,237,34.5,995,3
2024,12,3,14,0,0,0,185,40.13,185,34.2,994,3
2024,12,3,15,0,0,0,96,41.59,96,33.6,994,3
2024,12,3,16,0,0,0,12,44.64,12,32.5,994,3
2024,12,3,17,0,359,0,81,49.660000000000004,36,31,995,1
2024,12,3,18,0,0,0,0,55.32,0,29.700000000000003,995,7
2024,12,3,19,0,0,0,0,61.06,0,28.700000000000003,996,7
2024,12,3,20,0,0,0,0,67.08,0,27.8,997,7
2024,12,3,21,0,0,0,0,72.38,0,27.1,997,3
2024,12,3,22,0,0,0,0,76.49,0,26.6,997,0
2024,12,3,23,0,0,0,0,78.97,0,26.3,996,6
2024,12,4,0,0,0,0,0,81.11,0,26,996,6
2024,12,4,1,0,0,0,0,82.88,0,25.700000000000003,996,6
2024,12,4,2,0,0,0,0,83.75,0,25.5,995,6
2024,12,4,3,0,0,0,0,84.69,0,25.3,996,6
2024,12,4,4,0,0,0,0,85.59,0,25.1,996,6
2024,12,4,5,0,0,0,0,86.01,0,25,997,5
2024,12,4,6,0,88,0,86,79.53,69,26,997,7
2024,12,4,7,0,19,0,152,68.37,144,27.700000000000003,998,8
2024,12,4,8,0,1,0,128,57.620000000000005,127,29.6,998,7
2024,12,4,9,0,269,0,628,49.730000000000004,417,31.3,998,3
2024,12,4,10,0,24,0,410,44.42,389,32.7,997,7
2024,12,4,11,0,524,0,788,41.83,288,33.5,996,7
2024,12,4,12,0,204,0,620,41.07,427,33.800000000000004,995,7
2024,12,4,13,0,926,0,918,41.800000000000004,109,33.6,994,1
2024,12,4,14,0,270,0,596,43.54,395,33.1,994,2
2024,12,4,15,0,796,0,552,46.67,98,32.2,994,1
2024,12,4,16,0,0,0,59,51.46,59,30.900000000000002,994,3
2024,12,4,17,0,275,0,78,58.49,44,29.3,995,6
2024,12,4,18,0,0,0,0,64.52,0,28.200000000000003,996,6
2024,12,4,19,0,0,0,0,67.84,0,27.700000000000003,996,7
2024,12,4,20,0,0,0,0,70.38,0,27.3,997,6
2024,12,4,21,0,0,0,0,72.26,0,27,997,6
2024,12,4,22,0,0,0,0,74.07000000000001,0,26.700000000000003,997,7
2024,12,4,23,0,0,0,0,75.9,0,26.3,996,8
2024,12,5,0,0,0,0,0,77.08,0,26,996,7
2024,12,5,1,0,0,0,0,79.32000000000001,0,25.5,996,7
2024,12,5,2,0,0,0,0,81.27,0,25.1,996,7
2024,12,5,3,0,0,0,0,82.93,0,24.8,996,7
2024,12,5,4,0,0,0,0,84.7,0,24.5,996,3
2024,12,5,5,0,0,0,0,85.37,0,24.400000000000002,997,8
2024,12,5,6,0,79,0,108,78.61,93,25.5,997,8
2024,12,5,7,0,758,0,387,66.43,70,27.5,998,0
2024,12,5,8,0,871,0,624,53.95,82,29.900000000000002,998,0
2024,12,5,9,0,923,0,821,44.78,95,32,997,0
2024,12,5,10,0,958,0,960,38.06,99,33.9,997,0
2024,12,5,11,0,283,0,785,33.2,515,35.4,996,2
2024,12,5,12,0,758,0,870,29.94,155,36.4,995,7
2024,12,5,13,0,954,0,932,28.23,97,36.7,994,0
2024,12,5,14,0,917,0,777,27.580000000000002,91,36.5,993,1
2024,12,5,15,0,846,0,567,27.98,83,35.9,993,0
2024,12,5,16,0,170,0,251,30.01,190,34.800000000000004,993,3
2024,12,5,17,0,19,0,64,41,62,32.2,994,8
2024,12,5,18,0,0,0,0,46.96,0,30.400000000000002,994,8
2024,12,5,19,0,0,0,0,52.01,0,29.200000000000003,995,7
2024,12,5,20,0,0,0,0,57.68,0,28.200000000000003,996,3
2024,12,5,21,0,0,0,0,62.480000000000004,0,27.400000000000002,996,7
2024,12,5,22,0,0,0,0,66.09,0,26.8,996,7
2024,12,5,23,0,0,0,0,69.60000000000001,0,26.200000000000003,996,7
2024,12,6,0,0,0,0,0,73.23,0,25.6,996,7
2024,12,6,1,0,0,0,0,76.89,0,25,996,7
2024,12,6,2,0,0,0,0,79.81,0,24.5,996,7
2024,12,6,3,0,0,0,0,83.07000000000001,0,23.900000000000002,996,7
2024,12,6,4,0,0,0,0,84.61,0,23.6,996,7
2024,12,6,5,0,0,0,0,84.86,0,23.5,997,7
2024,12,6,6,0,6,0,67,77.69,66,24.700000000000003,997,7
2024,12,6,7,0,91,0,239,66.96000000000001,201,26.6,998,7
2024,12,6,8,0,59,0,296,56.5,260,28.6,999,7
2024,12,6,9,0,228,0,543,48.29,364,30.400000000000002,999,7
2024,12,6,10,0,174,0,631,42.74,475,31.8,998,7
2024,12,6,11,0,308,0,711,39.230000000000004,417,32.800000000000004,998,7
2024,12,6,12,0,12,0,382,37.54,371,33.2,996,6
2024,12,6,13,0,393,0,687,37.43,343,33.1,995,7
2024,12,6,14,0,142,0,453,38.19,347,32.800000000000004,995,7
2024,12,6,15,0,13,0,200,40.12,193,32.1,994,6
2024,12,6,16,0,5,0,108,43.45,107,31.200000000000003,994,6
2024,12,6,17,0,391,0,87,52.230000000000004,37,29.400000000000002,995,6
2024,12,6,18,0,0,0,0,57.120000000000005,0,28.400000000000002,996,7
2024,12,6,19,0,0,0,0,59.96,0,27.900000000000002,996,7
2024,12,6,20,0,0,0,0,63.300000000000004,0,27.400000000000002,997,7
2024,12,6,21,0,0,0,0,66.55,0,26.900000000000002,997,7
2024,12,6,22,0,0,0,0,69.60000000000001,0,26.400000000000002,997,7
2024,12,6,23,0,0,0,0,71.82000000000001,0,26,996,6
2024,12,7,0,0,0,0,0,74.27,0,25.5,996,6
2024,12,7,1,0,0,0,0,75.93,0,25.1,995,6
2024,12,7,2,0,0,0,0,77.56,0,24.700000000000003,995,6
2024,12,7,3,0,0,0,0,79.42,0,24.3,996,6
2024,12,7,4,0,0,0,0,80.86,0,24,996,6
2024,12,7,5,0,0,0,0,81.9,0,23.8,997,6
2024,12,7,6,0,372,0,115,76.9,45,24.8,997,7
2024,12,7,7,0,240,0,293,67.93,193,26.6,998,7
2024,12,7,8,0,511,0,534,56.67,217,28.900000000000002,998,7
2024,12,7,9,0,858,0,595,46.07,0,31.3,998,7
2024,12,7,10,0,178,0,632,38.45,472,33.2,997,6
2024,12,7,11,0,559,0,922,33.67,390,34.5,996,2
2024,12,7,12,0,940,0,1010,31.28,123,35.1,995,0
2024,12,7,13,0,917,0,923,30.36,121,35.300000000000004,994,0
2024,12,7,14,0,871,0,768,31.09,116,34.9,994,0
2024,12,7,15,0,793,0,559,32.82,103,34.300000000000004,993,0
2024,12,7,16,0,643,0,317,37.4,83,33.2,994,0
2024,12,7,17,0,0,0,3,45.160000000000004,3,31.3,994,3
2024,12,7,18,0,0,0,0,51.43,0,29.900000000000002,995,8
2024,12,7,19,0,0,0,0,58.08,0,28.900000000000002,996,0
2024,12,7,20,0,0,0,0,64.42,0,28.1,997,3
2024,12,7,21,0,0,0,0,69.99,0,27.400000000000002,998,4
2024,12,7,22,0,0,0,0,73.75,0,26.900000000000002,998,8
2024,12,7,23,0,0,0,0,76.71000000000001,0,26.400000000000002,997,3
2024,12,8,0,0,0,0,0,78.56,0,26,997,7
2024,12,8,1,0,0,0,0,80.24,0,25.5,996,7
2024,12,8,2,0,0,0,0,81.87,0,25,996,7
2024,12,8,3,0,0,0,0,83.49,0,24.5,996,1
2024,12,8,4,0,0,0,0,85.31,0,24,997,1
2024,12,8,5,0,0,0,0,85.17,0,23.900000000000002,997,0
2024,12,8,6,0,474,0,137,74.28,49,25.700000000000003,998,0
2024,12,8,7,0,730,0,380,58.79,77,28.400000000000002,998,0
2024,12,8,8,0,849,0,617,47.42,92,31.1,998,0
2024,12,8,9,0,922,0,816,39.97,95,33.6,998,0
2024,12,8,10,0,954,0,954,35.17,99,35.5,997,1
2024,12,8,11,0,967,0,1021,31.94,102,36.9,996,1
2024,12,8,12,0,14,0,458,30.35,444,37.7,995,3
2024,12,8,13,0,188,0,647,30.21,483,37.800000000000004,994,2
2024,12,8,14,0,166,0,541,31.54,417,37.2,994,2
2024,12,8,15,0,0,0,25,34.7,25,35.9,994,3
2024,12,8,16,0,2,0,78,39.480000000000004,78,34.300000000000004,994,7
2024,12,8,17,0,346,0,87,47.93,41,32.1,995,6
2024,12,8,18,0,0,0,0,56.410000000000004,0,30.400000000000002,996,7
2024,12,8,19,0,0,0,0,63.26,0,29.3,997,6
2024,12,8,20,0,0,0,0,68.73,0,28.400000000000002,997,6
2024,12,8,21,0,0,0,0,71.53,0,27.8,998,7
2024,12,8,22,0,0,0,0,72.67,0,27.3,998,4
2024,12,8,23,0,0,0,0,73.55,0,26.700000000000003,997,3
2024,12,9,0,0,0,0,0,73.58,0,26.3,997,0
2024,12,9,1,0,0,0,0,74.73,0,25.8,996,0
2024,12,9,2,0,0,0,0,76.52,0,25.400000000000002,996,0
2024,12,9,3,0,0,0,0,78.29,0,25.1,996,1
2024,12,9,4,0,0,0,0,80.37,0,24.8,997,1
2024,12,9,5,0,0,0,0,81.69,0,24.6,997,3
2024,12,9,6,0,455,0,134,73.37,50,26.1,998,1
2024,12,9,7,0,723,0,376,61.58,78,28.200000000000003,998,0
2024,12,9,8,0,844,0,612,51.31,92,30.400000000000002,998,0
2024,12,9,9,0,878,0,804,43.27,119,32.5,998,0
2024,12,9,10,0,917,0,944,37.19,124,34.4,997,1
2024,12,9,11,0,934,0,1014,33.12,127,35.9,996,0
2024,12,9,12,0,932,0,1008,31.13,129,36.800000000000004,995,0
2024,12,9,13,0,915,0,924,30.94,123,36.9,994,0
2024,12,9,14,0,876,0,772,31.560000000000002,114,36.6,993,0
2024,12,9,15,0,253,0,411,33.47,265,35.7,993,7
2024,12,9,16,0,24,0,198,37.08,189,34.4,993,3
2024,12,9,17,0,322,0,88,44.56,45,32.4,993,3
2024,12,9,18,0,0,0,0,52.01,0,30.700000000000003,994,0
2024,12,9,19,0,0,0,0,59.07,0,29.400000000000002,995,0
2024,12,9,20,0,0,0,0,64.19,0,28.400000000000002,996,3
2024,12,9,21,0,0,0,0,67.46000000000001,0,27.6,996,0
2024,12,9,22,0,0,0,0,69.76,0,26.900000000000002,996,0
2024,12,9,23,0,0,0,0,72.35000000000001,0,26.200000000000003,996,1
2024,12,10,0,0,0,0,0,74.75,0,25.6,996,0
2024,12,10,1,0,0,0,0,76.78,0,25.1,995,0
2024,12,10,2,0,0,0,0,78.07000000000001,0,24.8,996,0
2024,12,10,3,0,0,0,0,79.28,0,24.5,996,0
2024,12,10,4,0,0,0,0,80.5,0,24.200000000000003,997,0
2024,12,10,5,0,0,0,0,80.57000000000001,0,24.1,997,3
2024,12,10,6,0,447,0,134,71.35000000000001,52,25.700000000000003,998,0
2024,12,10,7,0,725,0,379,59.63,81,27.900000000000002,999,8
2024,12,10,8,0,433,0,487,49.03,221,30.400000000000002,999,8
2024,12,10,9,0,331,0,591,40.480000000000004,333,32.800000000000004,998,8
2024,12,10,10,0,948,0,960,33.89,113,35,997,0
2024,12,10,11,0,812,0,960,29.7,189,36.6,996,8
2024,12,10,12,0,957,0,1021,27.2,118,37.7,995,0
2024,12,10,13,0,934,0,934,26.05,117,38.2,993,0
2024,12,10,14,0,845,0,739,25.95,104,38.1,993,7
2024,12,10,15,0,14,0,204,26.96,196,37.4,992,7
2024,12,10,16,0,641,0,323,29.87,87,35.9,992,1
2024,12,10,17,0,2,0,41,36.230000000000004,41,33.6,993,7
2024,12,10,18,0,0,0,0,43.550000000000004,0,31.6,994,7
2024,12,10,19,0,0,0,0,50.32,0,30.1,995,7
2024,12,10,20,0,0,0,0,56.15,0,28.8,996,8
2024,12,10,21,0,0,0,0,59.980000000000004,0,27.900000000000002,996,7
2024,12,10,22,0,0,0,0,63.980000000000004,0,27,996,8
2024,12,10,23,0,0,0,0,67.95,0,26.3,996,0
2024,12,11,0,0,0,0,0,72,0,25.700000000000003,995,0
2024,12,11,1,0,0,0,0,75.67,0,25.200000000000003,995,0
2024,12,11,2,0,0,0,0,78.68,0,24.8,995,0
2024,12,11,3,0,0,0,0,81.46000000000001,0,24.400000000000002,995,0
2024,12,11,4,0,0,0,0,83.60000000000001,0,24.1,996,0
2024,12,11,5,0,0,0,0,84.29,0,24,996,0
2024,12,11,6,0,450,0,132,74.60000000000001,51,25.8,997,0
2024,12,11,7,0,721,0,375,61.84,80,28.400000000000002,997,0
2024,12,11,8,0,850,0,614,50.980000000000004,93,31,997,0
2024,12,11,9,0,916,0,815,41.25,102,33.6,997,0
2024,12,11,10,0,952,0,956,34.03,107,35.7,996,0
2024,12,11,11,0,968,0,1029,29.18,110,37.300000000000004,995,0
2024,12,11,12,0,968,0,1022,26.23,109,38.400000000000006,994,0
2024,12,11,13,0,950,0,938,25.04,106,38.800000000000004,993,0
2024,12,11,14,0,183,0,566,25.22,428,38.6,992,2
2024,12,11,15,0,827,0,573,27.05,94,37.7,991,0
2024,12,11,16,0,30,0,208,31.34,196,36,992,2
2024,12,11,17,0,356,0,93,39.35,44,33.5,993,0
2024,12,11,18,0,0,0,0,48.120000000000005,0,31.6,994,0
2024,12,11,19,0,0,0,0,55.730000000000004,0,30.200000000000003,995,0
2024,12,11,20,0,0,0,0,61.18,0,29.3,996,0
2024,12,11,21,0,0,0,0,65.64,0,28.5,996,0
2024,12,11,22,0,0,0,0,68.9,0,27.900000000000002,996,0
2024,12,11,23,0,0,0,0,72.11,0,27.200000000000003,996,0
2024,12,12,0,0,0,0,0,74.91,0,26.6,995,0
2024,12,12,1,0,0,0,0,78.19,0,26,995,0
2024,12,12,2,0,0,0,0,81.24,0,25.5,995,0
2024,12,12,3,0,0,0,0,84.42,0,25,995,0
2024,12,12,4,0,0,0,0,86.68,0,24.700000000000003,996,0
2024,12,12,5,0,0,0,0,87.65,0,24.6,996,0
2024,12,12,6,0,519,0,136,77.9,43,26.3,997,0
2024,12,12,7,0,768,0,380,63.71,68,28.900000000000002,997,0
2024,12,12,8,0,879,0,618,51.300000000000004,81,31.6,997,0
2024,12,12,9,0,913,0,812,41.43,103,34.2,997,0
2024,12,12,10,0,945,0,953,34.47,111,36.4,996,1
2024,12,12,11,0,954,0,1021,29.91,116,38,995,0
2024,12,12,12,0,949,0,1013,26.94,119,39.1,993,0
2024,12,12,13,0,922,0,928,25.310000000000002,119,39.6,992,0
2024,12,12,14,0,877,0,776,24.75,115,39.5,991,0
2024,12,12,15,0,822,0,573,25.14,96,38.900000000000006,991,0
2024,12,12,16,0,683,0,332,27.2,78,37.4,991,0
2024,12,12,17,0,367,0,95,31.810000000000002,44,35.300000000000004,992,0
2024,12,12,18,0,0,0,0,38.51,0,33.2,993,0
2024,12,12,19,0,0,0,0,45.51,0,31.6,994,0
2024,12,12,20,0,0,0,0,52.29,0,30.200000000000003,995,0
2024,12,12,21,0,0,0,0,57.11,0,29.1,995,0
2024,12,12,22,0,0,0,0,61.82,0,28,996,0
2024,12,12,23,0,0,0,0,66.52,0,27.1,996,0
2024,12,13,0,0,0,0,0,71.65,0,26.200000000000003,995,0
2024,12,13,1,0,0,0,0,76.12,0,25.5,995,0
2024,12,13,2,0,0,0,0,79.48,0,25,995,0
2024,12,13,3,0,0,0,0,82.34,0,24.5,995,0
2024,12,13,4,0,0,0,0,83.85000000000001,0,24.200000000000003,995,0
2024,12,13,5,0,0,0,0,84.60000000000001,0,24,995,0
2024,12,13,6,0,473,0,132,75.05,48,25.6,996,0
2024,12,13,7,0,743,0,377,61.84,76,28.1,996,0
2024,12,13,8,0,866,0,618,50.59,90,30.700000000000003,997,0
2024,12,13,9,0,926,0,818,41.2,100,33.2,997,0
2024,12,13,10,0,959,0,960,33.92,106,35.5,996,1
2024,12,13,11,0,973,0,1031,28.77,109,37.4,995,0
2024,12,13,12,0,969,0,1024,25.400000000000002,110,38.7,994,0
2024,12,13,13,0,945,0,938,23.67,109,39.300000000000004,992,0
2024,12,13,14,0,898,0,783,23.12,106,39.400000000000006,991,0
2024,12,13,15,0,775,0,566,23.97,115,38.7,991,0
2024,12,13,16,0,601,0,323,26.42,98,37.300000000000004,991,0
2024,12,13,17,0,0,0,50,31.68,50,35.2,991,3
2024,12,13,18,0,0,0,0,38.78,0,33.2,992,0
2024,12,13,19,0,0,0,0,46.37,0,31.5,993,0
2024,12,13,20,0,0,0,0,52.82,0,30.1,994,0
2024,12,13,21,0,0,0,0,57.24,0,29.1,994,0
2024,12,13,22,0,0,0,0,60.93,0,28.3,995,0
2024,12,13,23,0,0,0,0,64.45,0,27.6,995,0
2024,12,14,0,0,0,0,0,67.92,0,26.900000000000002,994,0
2024,12,14,1,0,0,0,0,70.87,0,26.3,994,0
2024,12,14,2,0,0,0,0,73.27,0,25.8,994,0
2024,12,14,3,0,0,0,0,75.19,0,25.400000000000002,995,0
2024,12,14,4,0,0,0,0,77.3,0,24.900000000000002,995,0
2024,12,14,5,0,0,0,0,77.99,0,24.700000000000003,995,0
2024,12,14,6,0,31,0,99,70.4,94,26.200000000000003,996,3
2024,12,14,7,0,11,0,178,59.6,174,28.400000000000002,997,3
2024,12,14,8,0,843,0,609,48.9,96,31,997,0
2024,12,14,9,0,27,0,399,40.61,378,33.4,996,3
2024,12,14,10,0,201,0,679,34.31,501,35.6,995,3
2024,12,14,11,0,1,0,308,30.29,307,37.2,994,3
2024,12,14,12,0,67,0,547,27.95,484,38.300000000000004,993,3
2024,12,14,13,0,98,0,551,27.34,465,38.7,992,3
2024,12,14,14,0,191,0,569,28.6,424,38.2,992,3
2024,12,14,15,0,833,0,577,31.45,91,37,992,0
2024,12,14,16,0,0,0,13,36.230000000000004,13,35.2,992,3
2024,12,14,17,0,12,0,63,42.68,61,33.2,993,7
2024,12,14,18,0,0,0,0,50.17,0,31.400000000000002,994,3
2024,12,14,19,0,0,0,0,56.93,0,30.1,995,3
2024,12,14,20,0,0,0,0,63.01,0,29,995,0
2024,12,14,21,0,0,0,0,68.17,0,28.1,996,3
2024,12,14,22,0,0,0,0,72.18,0,27.400000000000002,996,3
2024,12,14,23,0,0,0,0,75.94,0,26.700000000000003,995,0
2024,12,15,0,0,0,0,0,79.44,0,26.1,995,0
