Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9391310,-,-,-,-5.62,-37.81,-3,125,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,Wind Speed,GHI,Relative Humidity,DHI,Temperature,Pressure,Cloud Type
2023,5,1,1,0,0,2,0,99.56,0,24.5,997,7
2023,5,1,2,0,0,1.9000000000000001,0,100,0,24.1,996,7
2023,5,1,3,0,0,1.9000000000000001,0,100,0,23.900000000000002,996,7
2023,5,1,4,0,0,1.6,0,100,0,23.6,996,7
2023,5,1,5,0,0,1.3,0,100,0,23.3,996,7
2023,5,1,6,0,9,1.8,45,97.60000000000001,44,24.200000000000003,998,7
2023,5,1,7,0,313,2.6,256,91.78,147,25.400000000000002,999,7
2023,5,1,8,0,534,3.3000000000000003,488,80.63,186,27.1,999,7
2023,5,1,9,0,633,3.4000000000000004,675,71.29,206,28.5,999,7
2023,5,1,10,0,700,3,800,64.66,195,29.6,999,7
2023,5,1,11,0,677,2.5,816,59.64,187,30.5,998,8
2023,5,1,12,0,482,2,760,56.050000000000004,313,31.1,997,7
2023,5,1,13,0,862,1.7000000000000002,864,54.11,123,31.3,996,1
2023,5,1,14,0,442,1.6,574,53.5,251,31.200000000000003,995,7
2023,5,1,15,0,453,1.4000000000000001,434,55.02,183,30.900000000000002,995,8
2023,5,1,16,0,170,1.3,227,60.18,170,29.900000000000002,995,2
2023,5,1,17,0,208,1,53,74.87,33,27.5,996,0
2023,5,1,18,0,0,1.3,0,78.39,0,26.400000000000002,997,0
2023,5,1,19,0,0,1.6,0,82.78,0,25.700000000000003,997,0
2023,5,1,20,0,0,1.7000000000000002,0,87.67,0,25.1,998,7
2023,5,1,21,0,0,1.6,0,91.95,0,24.6,998,7
2023,5,1,22,0,0,1.3,0,94.81,0,24.3,998,7
2023,5,1,23,0,0,1.1,0,97.83,0,23.900000000000002,998,7
2023,5,2,0,0,0,1,0,99.77,0,23.6,997,7
2023,5,2,1,0,0,1,0,100,0,23.400000000000002,996,7
2023,5,2,2,0,0,1,0,100,0,23.3,996,7
2023,5,2,3,0,0,0.9,0,100,0,23.1,996,8
2023,5,2,4,0,0,0.9,0,100,0,22.900000000000002,996,3
2023,5,2,5,0,0,0.9,0,99.63,0,22.8,997,8
2023,5,2,6,0,8,1.9000000000000001,48,92.98,47,24,998,8
2023,5,2,7,0,360,2.6,272,81.99,147,25.900000000000002,998,8
2023,5,2,8,0,412,2.9000000000000004,429,72.52,197,27.700000000000003,998,8
2023,5,2,9,0,278,2.7,518,65.18,312,29.400000000000002,998,7
2023,5,2,10,0,885,2.5,873,60.02,110,30.8,997,0
2023,5,2,11,0,905,2.3000000000000003,949,56.58,112,31.8,996,0
2023,5,2,12,0,906,2,948,54.120000000000005,110,32.4,995,0
2023,5,2,13,0,481,1.8,771,52.27,359,32.7,995,2
2023,5,2,14,0,852,1.5,720,51.77,98,32.5,994,1
2023,5,2,15,0,782,1.2000000000000002,517,52.99,85,32,994,0
2023,5,2,16,0,640,0.9,280,56.97,65,30.900000000000002,994,0
2023,5,2,17,0,279,0.6000000000000001,55,70.02,29,28.900000000000002,995,0
2023,5,2,18,0,0,0.7000000000000001,0,73.55,0,27.900000000000002,996,0
2023,5,2,19,0,0,0.9,0,75.59,0,27.200000000000003,997,0
2023,5,2,20,0,0,1.1,0,79.16,0,26.5,997,0
2023,5,2,21,0,0,1.3,0,85.45,0,25.6,998,0
2023,5,2,22,0,0,1.5,0,90.29,0,24.900000000000002,998,0
2023,5,2,23,0,0,1.3,0,93.49,0,24.5,998,1
2023,5,3,0,0,0,1.1,0,96.56,0,24.1,997,1
2023,5,3,1,0,0,1,0,97.97,0,23.900000000000002,996,0
2023,5,3,2,0,0,1,0,99.07000000000001,0,23.700000000000003,996,1
2023,5,3,3,0,0,1,0,99.37,0,23.6,996,0
2023,5,3,4,0,0,1.1,0,99.97,0,23.400000000000002,996,0
2023,5,3,5,0,0,1.1,0,100,0,23.3,997,1
2023,5,3,6,0,338,2.2,67,96.17,31,24.3,998,0
2023,5,3,7,0,333,3,264,87.69,148,26,998,3
2023,5,3,8,0,809,3.4000000000000004,530,76.25,74,28,999,0
2023,5,3,9,0,817,3.4000000000000004,716,68,112,29.6,999,0
2023,5,3,10,0,862,3.2,860,62.86,117,30.8,998,0
2023,5,3,11,0,885,2.9000000000000004,935,59.33,117,31.700000000000003,997,0
2023,5,3,12,0,888,2.7,934,57.19,115,32.2,996,0
2023,5,3,13,0,873,2.5,856,55.89,109,32.4,995,1
2023,5,3,14,0,837,2.3000000000000003,710,55.61,100,32.300000000000004,995,1
2023,5,3,15,0,765,1.9000000000000001,509,57.51,88,31.700000000000003,995,0
2023,5,3,16,0,620,1.5,274,63.4,68,30.6,995,0
2023,5,3,17,0,255,1,53,77.23,30,28.400000000000002,996,0
2023,5,3,18,0,0,1.2000000000000002,0,81.46000000000001,0,27.200000000000003,997,0
2023,5,3,19,0,0,1.7000000000000002,0,85.38,0,26.3,997,0
2023,5,3,20,0,0,2.2,0,89.60000000000001,0,25.6,998,0
2023,5,3,21,0,0,2.5,0,92.91,0,25.1,998,3
2023,5,3,22,0,0,2.4000000000000004,0,95.60000000000001,0,24.700000000000003,998,7
2023,5,3,23,0,0,2,0,97.27,0,24.400000000000002,998,7
2023,5,4,0,0,0,1.4000000000000001,0,99.04,0,24,998,3
2023,5,4,1,0,0,1.1,0,100,0,23.6,997,1
2023,5,4,2,0,0,1,0,100,0,23.3,997,6
2023,5,4,3,0,0,1.1,0,100,0,23,997,7
2023,5,4,4,0,0,1.2000000000000002,0,100,0,22.700000000000003,997,8
2023,5,4,5,0,0,1.3,0,100,0,22.5,998,3
2023,5,4,6,0,341,2.3000000000000003,67,97.28,30,23.700000000000003,998,0
2023,5,4,7,0,680,3.1,296,89.29,60,25.5,999,0
2023,5,4,8,0,817,3.5,532,73.84,73,27.900000000000002,999,0
2023,5,4,9,0,882,3.4000000000000004,732,61.78,82,30,999,0
2023,5,4,10,0,914,3.1,875,54.76,89,31.6,999,0
2023,5,4,11,0,927,2.7,948,50.52,93,32.7,998,0
2023,5,4,12,0,922,2.4000000000000004,945,48.46,96,33.2,997,0
2023,5,4,13,0,904,2.1,865,47.92,94,33.2,996,0
2023,5,4,14,0,866,2,717,48.88,88,32.800000000000004,995,0
2023,5,4,15,0,787,1.9000000000000001,512,52.72,81,32,996,0
2023,5,4,16,0,646,1.8,277,60.29,63,30.6,996,0
2023,5,4,17,0,279,1.5,54,75.16,28,28.200000000000003,997,0
2023,5,4,18,0,0,1.9000000000000001,0,80.41,0,27.1,998,1
2023,5,4,19,0,0,2.2,0,84.86,0,26.400000000000002,999,0
2023,5,4,20,0,0,2.3000000000000003,0,89.04,0,25.8,999,0
2023,5,4,21,0,0,2.1,0,93.07000000000001,0,25.3,1000,3
2023,5,4,22,0,0,1.9000000000000001,0,95.49,0,25,1000,0
2023,5,4,23,0,0,1.7000000000000002,0,97.38,0,24.700000000000003,999,0
2023,5,5,0,0,0,1.4000000000000001,0,99.55,0,24.3,999,0
2023,5,5,1,0,0,1.2000000000000002,0,100,0,24,998,0
2023,5,5,2,0,0,1.2000000000000002,0,100,0,23.700000000000003,998,0
2023,5,5,3,0,0,1.2000000000000002,0,100,0,23.5,998,0
2023,5,5,4,0,0,1.4000000000000001,0,100,0,23.3,998,0
2023,5,5,5,0,0,1.6,0,100,0,23.200000000000003,999,0
2023,5,5,6,0,344,2.6,67,96.64,30,24.400000000000002,999,0
2023,5,5,7,0,680,3.6,295,88.08,59,26.1,1000,0
2023,5,5,8,0,625,4.2,491,73.32000000000001,140,28.400000000000002,1000,8
2023,5,5,9,0,860,4.2,726,63.550000000000004,94,30.3,1000,0
2023,5,5,10,0,898,4,870,56.95,100,31.8,999,1
2023,5,5,11,0,913,3.6,944,51.370000000000005,103,33,998,0
2023,5,5,12,0,909,3.3000000000000003,940,47.11,105,33.800000000000004,997,0
2023,5,5,13,0,890,3.1,861,44.6,104,34.1,996,0
2023,5,5,14,0,130,2.9000000000000004,484,43.410000000000004,390,34,995,3
2023,5,5,15,0,769,2.6,509,45.92,88,33.1,995,0
2023,5,5,16,0,625,2.1,275,53.17,68,31.5,996,0
2023,5,5,17,0,259,1.7000000000000002,53,66.44,29,28.900000000000002,996,0
2023,5,5,18,0,0,2.3000000000000003,0,69.22,0,27.8,997,3
2023,5,5,19,0,0,2.6,0,73.15,0,27,998,0
2023,5,5,20,0,0,2.4000000000000004,0,78.36,0,26.1,999,3
2023,5,5,21,0,0,1.9000000000000001,0,82.74,0,25.400000000000002,999,0
2023,5,5,22,0,0,1.5,0,86.23,0,24.8,999,0
2023,5,5,23,0,0,1.3,0,89.3,0,24.200000000000003,999,0
2023,5,6,0,0,0,1.4000000000000001,0,91.45,0,23.700000000000003,998,0
2023,5,6,1,0,0,1.5,0,93.65,0,23.200000000000003,997,0
2023,5,6,2,0,0,1.6,0,95.51,0,22.8,997,0
2023,5,6,3,0,0,1.7000000000000002,0,97.94,0,22.3,997,0
2023,5,6,4,0,0,1.6,0,99.04,0,22,997,0
2023,5,6,5,0,0,1.6,0,100,0,21.700000000000003,998,0
2023,5,6,6,0,373,2.8000000000000003,70,92.69,29,23.200000000000003,998,0
2023,5,6,7,0,701,3.8000000000000003,301,80.22,58,25.700000000000003,999,0
2023,5,6,8,0,827,4.1000000000000005,535,66.59,72,28.400000000000002,999,0
2023,5,6,9,0,854,4,728,57.7,100,30.6,999,0
2023,5,6,10,0,889,3.9000000000000004,870,51.79,109,32.300000000000004,998,0
2023,5,6,11,0,905,3.7,944,47.78,112,33.4,997,0
2023,5,6,12,0,903,3.4000000000000004,941,44.89,113,34.1,996,1
2023,5,6,13,0,884,3,862,42.9,110,34.4,995,0
2023,5,6,14,0,845,2.4000000000000004,714,42.19,103,34.2,994,0
2023,5,6,15,0,768,1.7000000000000002,510,44.42,90,33.5,994,0
2023,5,6,16,0,620,1.2000000000000002,274,49.2,70,32.2,994,0
2023,5,6,17,0,234,0.8,52,64.57000000000001,31,29.700000000000003,995,0
2023,5,6,18,0,0,0.9,0,66.24,0,28.700000000000003,996,0
2023,5,6,19,0,0,1.2000000000000002,0,69.59,0,27.900000000000002,997,0
2023,5,6,20,0,0,1.6,0,72.87,0,27.1,997,0
2023,5,6,21,0,0,2,0,76.55,0,26.200000000000003,998,0
2023,5,6,22,0,0,1.8,0,80.55,0,25.200000000000003,998,3
2023,5,6,23,0,0,1.7000000000000002,0,83.8,0,24.3,997,3
2023,5,7,0,0,0,1.6,0,86.05,0,23.6,997,3
2023,5,7,1,0,0,1.5,0,88.07000000000001,0,23,996,1
2023,5,7,2,0,0,1.5,0,90.7,0,22.400000000000002,996,0
2023,5,7,3,0,0,1.6,0,93.4,0,21.900000000000002,996,1
2023,5,7,4,0,0,1.6,0,95.98,0,21.5,997,0
2023,5,7,5,0,0,1.8,0,97.3,0,21.3,997,0
2023,5,7,6,0,372,3,69,89.72,29,22.900000000000002,998,0
2023,5,7,7,0,705,4.1000000000000005,301,75.83,57,25.700000000000003,998,0
2023,5,7,8,0,833,4.3,536,61.51,71,28.5,998,0
2023,5,7,9,0,891,4.1000000000000005,735,50.96,82,30.900000000000002,998,0
2023,5,7,10,0,925,3.8000000000000003,878,43.910000000000004,87,32.800000000000004,997,0
2023,5,7,11,0,940,3.4000000000000004,952,39.68,89,34.2,996,0
2023,5,7,12,0,937,3,947,37.64,90,35,995,0
2023,5,7,13,0,919,2.6,868,37.12,89,35.300000000000004,994,0
2023,5,7,14,0,879,2.3000000000000003,719,37.22,84,35.2,994,0
2023,5,7,15,0,783,1.8,511,39.79,85,34.5,994,0
2023,5,7,16,0,132,1.3,214,46.32,171,32.9,994,3
2023,5,7,17,0,0,0.9,34,62.550000000000004,34,30.400000000000002,995,3
2023,5,7,18,0,0,1.2000000000000002,0,64.14,0,29.400000000000002,996,0
2023,5,7,19,0,0,1.7000000000000002,0,66.85,0,28.6,997,0
2023,5,7,20,0,0,2.2,0,71.82000000000001,0,27.700000000000003,997,0
2023,5,7,21,0,0,2.4000000000000004,0,76.09,0,26.900000000000002,998,0
2023,5,7,22,0,0,2.3000000000000003,0,79.78,0,26.200000000000003,998,0
2023,5,7,23,0,0,2,0,83.64,0,25.5,998,0
2023,5,8,0,0,0,1.7000000000000002,0,87.13,0,24.8,997,0
2023,5,8,1,0,0,1.5,0,89.92,0,24.200000000000003,997,1
2023,5,8,2,0,0,1.4000000000000001,0,91.97,0,23.700000000000003,996,0
2023,5,8,3,0,0,1.5,0,94.68,0,23.1,997,0
2023,5,8,4,0,0,1.7000000000000002,0,95.98,0,22.700000000000003,997,1
2023,5,8,5,0,0,1.9000000000000001,0,96.62,0,22.400000000000002,998,1
2023,5,8,6,0,345,3.1,68,89,31,23.700000000000003,999,0
2023,5,8,7,0,692,4,298,75.54,60,26,999,0
2023,5,8,8,0,826,4,533,60.72,73,28.6,1000,0
2023,5,8,9,0,884,3.6,732,50.14,86,30.900000000000002,999,0
2023,5,8,10,0,922,3.2,877,43.31,90,32.800000000000004,998,0
2023,5,8,11,0,756,2.8000000000000003,835,39.53,143,34.1,997,8
2023,5,8,12,0,933,2.5,948,37.02,97,34.9,996,0
2023,5,8,13,0,917,2.3000000000000003,869,35.36,94,35.2,995,0
2023,5,8,14,0,878,2.1,720,34.53,87,35.1,994,0
2023,5,8,15,0,809,1.8,517,35.94,77,34.4,994,0
2023,5,8,16,0,671,1.1,280,41.69,60,33,995,0
2023,5,8,17,0,297,0.6000000000000001,54,57.04,27,30.1,996,0
2023,5,8,18,0,0,0.8,0,59.06,0,29.1,996,0
2023,5,8,19,0,0,0.9,0,61.81,0,28.400000000000002,997,1
2023,5,8,20,0,0,1.4000000000000001,0,67.23,0,27.400000000000002,998,0
2023,5,8,21,0,0,1.7000000000000002,0,72.85000000000001,0,26.5,998,1
2023,5,8,22,0,0,1.5,0,80.08,0,25.5,998,0
2023,5,8,23,0,0,1.2000000000000002,0,85.11,0,24.8,998,0
2023,5,9,0,0,0,1,0,88.58,0,24.3,998,0
2023,5,9,1,0,0,0.8,0,91.34,0,23.8,997,0
2023,5,9,2,0,0,0.8,0,93.14,0,23.400000000000002,997,0
2023,5,9,3,0,0,0.9,0,94.26,0,23.1,997,0
2023,5,9,4,0,0,1,0,95.56,0,22.8,997,3
2023,5,9,5,0,0,1.1,0,96.54,0,22.6,998,0
2023,5,9,6,0,325,2.6,66,87.19,32,24.400000000000002,998,0
2023,5,9,7,0,677,3.4000000000000004,295,74.29,62,26.900000000000002,999,0
2023,5,9,8,0,816,3.5,530,61.480000000000004,75,29.400000000000002,999,0
2023,5,9,9,0,879,3.3000000000000003,729,51.99,87,31.700000000000003,999,0
2023,5,9,10,0,914,3.1,871,46.06,92,33.4,998,0
2023,5,9,11,0,931,2.7,944,42.02,94,34.6,997,0
2023,5,9,12,0,932,2.4000000000000004,942,39.31,92,35.4,996,0
2023,5,9,13,0,654,2,761,37.79,209,35.800000000000004,995,8
2023,5,9,14,0,880,1.7000000000000002,715,37.45,83,35.6,994,0
2023,5,9,15,0,419,1.4000000000000001,419,38.99,192,34.800000000000004,994,8
2023,5,9,16,0,250,1.1,214,44.050000000000004,132,33.5,994,7
2023,5,9,17,0,8,0.9,39,59.050000000000004,38,31,995,7
2023,5,9,18,0,0,1.5,0,63.04,0,29.700000000000003,996,1
2023,5,9,19,0,0,2.1,0,68.36,0,28.5,997,0
2023,5,9,20,0,0,2.3000000000000003,0,73.68,0,27.6,998,0
2023,5,9,21,0,0,2.3000000000000003,0,77.53,0,27,998,0
2023,5,9,22,0,0,1.9000000000000001,0,81.75,0,26.3,998,0
2023,5,9,23,0,0,1.4000000000000001,0,85.27,0,25.700000000000003,998,0
2023,5,10,0,0,0,1.3,0,87.39,0,25.200000000000003,997,0
2023,5,10,1,0,0,1.5,0,87.62,0,25,997,0
2023,5,10,2,0,0,1.9000000000000001,0,88.42,0,24.700000000000003,996,0
2023,5,10,3,0,0,2.2,0,89.57000000000001,0,24.400000000000002,996,0
2023,5,10,4,0,0,2.2,0,90.95,0,24.1,997,3
2023,5,10,5,0,0,2.2,0,91.67,0,23.900000000000002,997,1
2023,5,10,6,0,296,3,64,86.08,33,24.900000000000002,998,1
2023,5,10,7,0,658,3.5,291,74.4,65,27,999,0
2023,5,10,8,0,804,3.5,526,62.29,79,29.3,999,0
2023,5,10,9,0,856,3.3000000000000003,721,53.24,97,31.400000000000002,999,0
2023,5,10,10,0,896,3.1,863,46.84,101,33.2,998,0
2023,5,10,11,0,915,2.7,938,42.93,103,34.4,996,0
2023,5,10,12,0,910,2.4000000000000004,934,40.36,106,35.2,995,0
2023,5,10,13,0,897,2.1,857,38.9,101,35.5,994,0
2023,5,10,14,0,862,1.7000000000000002,711,38.1,93,35.4,993,1
2023,5,10,15,0,793,1.4000000000000001,509,38.980000000000004,81,34.800000000000004,993,1
2023,5,10,16,0,647,1.1,274,44,63,33.4,993,0
2023,5,10,17,0,269,0.9,51,58.59,28,31,994,0
2023,5,10,18,0,0,1.5,0,61.63,0,29.8,995,0
2023,5,10,19,0,0,2.3000000000000003,0,66.12,0,28.700000000000003,996,0
2023,5,10,20,0,0,2.7,0,71.85000000000001,0,27.6,996,0
2023,5,10,21,0,0,2.6,0,76.39,0,26.900000000000002,997,1
2023,5,10,22,0,0,2.2,0,81.26,0,26.200000000000003,997,0
2023,5,10,23,0,0,1.6,0,85.93,0,25.5,997,0
2023,5,11,0,0,0,1.1,0,89.41,0,24.900000000000002,996,0
2023,5,11,1,0,0,0.9,0,92.03,0,24.400000000000002,996,0
2023,5,11,2,0,0,0.8,0,93.87,0,24,996,0
2023,5,11,3,0,0,0.7000000000000001,0,95.55,0,23.6,996,0
2023,5,11,4,0,0,0.9,0,96.58,0,23.3,996,1
2023,5,11,5,0,0,1,0,96.82000000000001,0,23.200000000000003,996,1
2023,5,11,6,0,290,2.3000000000000003,64,88.10000000000001,33,24.8,997,0
2023,5,11,7,0,652,3,289,76.32000000000001,66,26.900000000000002,997,0
2023,5,11,8,0,799,3,522,64.4,79,29.200000000000003,997,0
2023,5,11,9,0,850,2.7,716,54.910000000000004,97,31.400000000000002,997,0
2023,5,11,10,0,892,2.3000000000000003,857,48.620000000000005,100,33.1,997,0
2023,5,11,11,0,780,1.9000000000000001,846,44.31,136,34.300000000000004,996,7
2023,5,11,12,0,912,1.4000000000000001,927,41.800000000000004,99,35,995,0
2023,5,11,13,0,902,1.1,851,40.42,93,35.300000000000004,993,0
2023,5,11,14,0,867,1.4000000000000001,705,40.36,86,35.1,993,0
2023,5,11,15,0,777,1.4000000000000001,502,41.160000000000004,84,34.5,992,0
2023,5,11,16,0,622,1.2000000000000002,268,45.35,67,33.300000000000004,993,0
2023,5,11,17,0,242,1,49,59.69,28,30.900000000000002,994,0
2023,5,11,18,0,0,1.6,0,64.61,0,29.5,995,0
2023,5,11,19,0,0,2.1,0,68.9,0,28.3,996,0
2023,5,11,20,0,0,2.3000000000000003,0,74,0,27.200000000000003,997,0
2023,5,11,21,0,0,2,0,78.93,0,26.400000000000002,997,0
2023,5,11,22,0,0,1.4000000000000001,0,83.93,0,25.700000000000003,998,0
2023,5,11,23,0,0,0.8,0,89.09,0,25,997,0
2023,5,12,0,0,0,0.5,0,92.81,0,24.5,997,0
2023,5,12,1,0,0,0.5,0,94.28,0,24.200000000000003,996,0
2023,5,12,2,0,0,0.5,0,95.38,0,23.900000000000002,996,0
2023,5,12,3,0,0,0.8,0,95.76,0,23.700000000000003,996,0
2023,5,12,4,0,0,1,0,96.24000000000001,0,23.5,997,0
2023,5,12,5,0,0,1.1,0,96.15,0,23.400000000000002,997,0
2023,5,12,6,0,241,2.4000000000000004,60,85.65,35,25.200000000000003,998,0
2023,5,12,7,0,605,2.8000000000000003,281,72.66,74,27.5,999,0
2023,5,12,8,0,756,2.5,510,62.03,92,29.8,999,0
2023,5,12,9,0,808,2.1,700,55.300000000000004,114,31.6,999,0
2023,5,12,10,0,855,1.6,842,50.230000000000004,117,33.1,998,0
2023,5,12,11,0,878,1,914,46.26,117,34.2,997,0
2023,5,12,12,0,201,0.6000000000000001,660,43.230000000000004,478,34.9,996,3
2023,5,12,13,0,866,0.4,835,41.32,108,35.2,995,0
2023,5,12,14,0,830,0.4,690,41.300000000000004,98,34.800000000000004,994,0
2023,5,12,15,0,751,0.6000000000000001,491,42.18,88,34.2,994,0
2023,5,12,16,0,601,0.8,262,47.01,68,33,995,0
2023,5,12,17,0,230,0.9,48,62.86,28,30.700000000000003,996,0
2023,5,12,18,0,0,1.3,0,67.59,0,29.400000000000002,997,8
2023,5,12,19,0,0,1.8,0,70.29,0,28.5,998,4
2023,5,12,20,0,0,1.9000000000000001,0,74.5,0,27.6,998,5
2023,5,12,21,0,0,2,0,78.96000000000001,0,26.8,999,3
2023,5,12,22,0,0,2,0,82.38,0,26.200000000000003,999,0
2023,5,12,23,0,0,2.1,0,85.23,0,25.700000000000003,999,3
2023,5,13,0,0,0,2,0,87.46000000000001,0,25.3,998,0
2023,5,13,1,0,0,1.8,0,89.38,0,25,998,2
2023,5,13,2,0,0,1.5,0,91.32000000000001,0,24.700000000000003,998,1
2023,5,13,3,0,0,1.3,0,92.60000000000001,0,24.5,998,1
2023,5,13,4,0,0,1.2000000000000002,0,94.28,0,24.200000000000003,998,3
2023,5,13,5,0,0,1.3,0,94.82000000000001,0,24.1,999,7
2023,5,13,6,0,6,2.5,44,87.28,43,25.3,999,8
2023,5,13,7,0,592,3.3000000000000003,277,74.84,75,27.3,1000,0
2023,5,13,8,0,747,3.2,505,64.82000000000001,92,29.3,1000,0
2023,5,13,9,0,824,2.8000000000000003,699,57.980000000000004,103,31,1000,0
2023,5,13,10,0,867,2.5,839,53.300000000000004,106,32.2,999,0
2023,5,13,11,0,883,2.1,910,49.84,110,33.1,999,0
2023,5,13,12,0,858,1.9000000000000001,901,48.14,125,33.5,998,0
2023,5,13,13,0,787,1.9000000000000001,770,47.78,111,33.5,997,7
2023,5,13,14,0,801,1.9000000000000001,681,48.21,111,33.2,996,0
2023,5,13,15,0,392,2,409,50.15,199,32.5,996,8
2023,5,13,16,0,281,1.9000000000000001,223,55.88,133,31.3,996,8
2023,5,13,17,0,4,1.5,35,67.97,35,29.3,997,8
2023,5,13,18,0,0,2.1,0,71.75,0,28.200000000000003,998,0
2023,5,13,19,0,0,2.6,0,75.64,0,27.400000000000002,998,0
2023,5,13,20,0,0,2.7,0,80.86,0,26.6,999,0
2023,5,13,21,0,0,2.5,0,85.07000000000001,0,26.1,1000,0
2023,5,13,22,0,0,2.1,0,88.46000000000001,0,25.700000000000003,1000,0
2023,5,13,23,0,0,1.9000000000000001,0,90.86,0,25.400000000000002,1000,7
2023,5,14,0,0,0,1.7000000000000002,0,92.81,0,25.1,999,0
2023,5,14,1,0,0,1.6,0,93.96000000000001,0,24.900000000000002,999,0
2023,5,14,2,0,0,1.4000000000000001,0,95.01,0,24.700000000000003,999,0
2023,5,14,3,0,0,1.2000000000000002,0,95.99000000000001,0,24.5,999,8
2023,5,14,4,0,0,1.1,0,96.39,0,24.400000000000002,999,0
2023,5,14,5,0,0,1,0,97.57000000000001,0,24.200000000000003,1000,0
2023,5,14,6,0,252,2.1,59,91.2,33,25.5,1000,0
2023,5,14,7,0,613,2.7,277,79.67,69,27.5,1001,0
2023,5,14,8,0,764,2.9000000000000004,504,67.19,83,29.700000000000003,1001,1
2023,5,14,9,0,836,2.9000000000000004,697,58.78,92,31.5,1001,1
2023,5,14,10,0,874,2.7,835,54.02,97,32.800000000000004,1001,0
2023,5,14,11,0,892,2.4000000000000004,906,51,99,33.7,1000,0
2023,5,14,12,0,891,2.4000000000000004,902,49.68,98,34.1,999,0
2023,5,14,13,0,395,2.4000000000000004,696,50.51,366,33.9,998,3
2023,5,14,14,0,836,2.5,683,54.46,89,32.9,997,0
2023,5,14,15,0,44,2.5,233,61,209,31.5,998,8
2023,5,14,16,0,248,2,214,71.94,135,29.6,998,7
2023,5,14,17,0,2,1.6,31,83.82000000000001,31,27.900000000000002,999,7
2023,5,14,18,0,0,1.5,0,89.64,0,27,999,9
2023,5,14,19,0,0,1.6,0,93.28,0,26.400000000000002,1000,6
2023,5,14,20,0,0,1.6,0,95.45,0,26,1000,7
2023,5,14,21,0,0,1.8,0,96.41,0,25.700000000000003,1001,7
2023,5,14,22,0,0,2.1,0,96.41,0,25.400000000000002,1001,7
2023,5,14,23,0,0,2.2,0,95.60000000000001,0,25.1,1001,7
2023,5,15,0,0,0,2.1,0,95.93,0,24.700000000000003,1000,7
2023,5,15,1,0,0,1.8,0,97.35000000000001,0,24.200000000000003,1000,6
2023,5,15,2,0,0,1.6,0,98.03,0,23.8,999,7
2023,5,15,3,0,0,1.5,0,98.42,0,23.5,999,7
2023,5,15,4,0,0,1.5,0,99.03,0,23.200000000000003,999,7
2023,5,15,5,0,0,1.4000000000000001,0,99.4,0,23,1000,7
2023,5,15,6,0,2,2.3000000000000003,32,94.64,32,24,1000,6
2023,5,15,7,0,52,3.3000000000000003,170,83.38,152,26.1,1001,6
2023,5,15,8,0,298,3.8000000000000003,392,67.82000000000001,228,28.8,1001,7
2023,5,15,9,0,349,3.6,525,57.43,273,31,1001,7
2023,5,15,10,0,426,3.3000000000000003,652,50.75,294,32.6,1001,7
2023,5,15,11,0,792,3.1,835,45.74,120,33.9,1000,7
2023,5,15,12,0,878,2.9000000000000004,903,43.18,112,34.6,998,0
2023,5,15,13,0,855,2.8000000000000003,824,42.46,111,34.800000000000004,997,0
2023,5,15,14,0,813,2.7,681,43.1,104,34.5,996,1
2023,5,15,15,0,735,2.5,484,46.04,91,33.5,996,0
2023,5,15,16,0,582,1.9000000000000001,256,56,70,31.6,996,0
2023,5,15,17,0,0,1.3,28,74.55,28,29,997,3
2023,5,15,18,0,0,1.6,0,82.84,0,27.6,998,0
2023,5,15,19,0,0,2,0,87.66,0,26.6,999,8
2023,5,15,20,0,0,2.4000000000000004,0,91.72,0,25.8,999,8
2023,5,15,21,0,0,2.6,0,94.55,0,25.3,1000,7
2023,5,15,22,0,0,2.4000000000000004,0,96.34,0,24.900000000000002,1000,7
2023,5,15,23,0,0,2.3000000000000003,0,97.7,0,24.5,999,7
2023,5,16,0,0,0,2,0,98.18,0,24.3,999,7
2023,5,16,1,0,0,1.7000000000000002,0,99.11,0,24,998,0
2023,5,16,2,0,0,1.6,0,99.45,0,23.8,998,7
2023,5,16,3,0,0,1.4000000000000001,0,99.64,0,23.6,998,3
2023,5,16,4,0,0,1.3,0,100,0,23.3,998,3
2023,5,16,5,0,0,1.3,0,100,0,23.1,999,5
2023,5,16,6,0,298,2.2,61,96.89,30,23.900000000000002,999,0
