Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9391310,-,-,-,-5.62,-37.81,-3,125,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,Wind Speed,GHI,Relative Humidity,DHI,Temperature,Pressure,Cloud Type
2020,1,15,14,0,888,3.7,834,27.26,126,38,993,0
2020,1,15,15,0,820,3.8000000000000003,634,28.47,114,37.2,993,0
2020,1,15,16,0,698,4,395,31.61,95,35.7,993,0
2020,1,15,17,0,90,3.8000000000000003,125,40.32,107,33.1,994,2
2020,1,15,18,0,0,4.6000000000000005,0,48.97,0,31.200000000000003,995,2
2020,1,15,19,0,0,4.9,0,58.36,0,29.700000000000003,996,3
2020,1,15,20,0,0,4.6000000000000005,0,67.14,0,28.5,997,1
2020,1,15,21,0,0,4.2,0,72.81,0,27.700000000000003,997,0
2020,1,15,22,0,0,4,0,76.01,0,27.1,997,0
2020,1,15,23,0,0,3.8000000000000003,0,78.41,0,26.5,997,0
2020,1,16,0,0,0,3.4000000000000004,0,80.14,0,26,996,0
2020,1,16,1,0,0,3.1,0,81.38,0,25.6,996,8
2020,1,16,2,0,0,2.8000000000000003,0,82.67,0,25.200000000000003,996,0
2020,1,16,3,0,0,2.6,0,83.49,0,24.900000000000002,997,3
2020,1,16,4,0,0,2.2,0,84.76,0,24.5,997,4
2020,1,16,5,0,0,2.1,0,84.63,0,24.400000000000002,998,0
2020,1,16,6,0,321,3.6,74,74.82000000000001,37,26,999,0
2020,1,16,7,0,677,4,311,62.5,74,28.3,999,1
2020,1,16,8,0,828,3.9000000000000004,559,50.84,91,30.8,999,1
2020,1,16,9,0,905,3.7,775,41.12,101,33.300000000000004,999,0
2020,1,16,10,0,942,3.5,934,34.82,109,35.300000000000004,998,0
2020,1,16,11,0,957,3.2,1023,31.26,114,36.7,997,0
2020,1,16,12,0,912,3,1024,29.32,147,37.6,996,0
2020,1,16,13,0,741,2.8000000000000003,909,28.5,235,38,995,7
2020,1,16,14,0,270,2.7,656,28.67,440,37.800000000000004,995,3
2020,1,16,15,0,0,2.8000000000000003,105,29.72,105,37.1,994,3
2020,1,16,16,0,1,3,140,32.49,139,35.800000000000004,995,3
2020,1,16,17,0,392,2.9000000000000004,143,40.54,65,33.6,995,1
2020,1,16,18,0,0,4.1000000000000005,0,47.01,0,31.900000000000002,996,7
2020,1,16,19,0,0,4.800000000000001,0,54.54,0,30.5,997,1
2020,1,16,20,0,0,4.6000000000000005,0,63.160000000000004,0,29.200000000000003,998,0
2020,1,16,21,0,0,4.1000000000000005,0,69.61,0,28.3,998,0
2020,1,16,22,0,0,3.6,0,72.88,0,27.8,997,0
2020,1,16,23,0,0,3.5,0,74.89,0,27.3,997,0
2020,1,17,0,0,0,3.5,0,76.04,0,26.8,996,0
2020,1,17,1,0,0,3.5,0,77.03,0,26.3,996,0
2020,1,17,2,0,0,3.1,0,77.77,0,25.900000000000002,996,0
2020,1,17,3,0,0,2.5,0,78.93,0,25.5,996,0
2020,1,17,4,0,0,1.8,0,80.02,0,25.200000000000003,997,0
2020,1,17,5,0,0,1.5,0,80.15,0,25.1,997,1
2020,1,17,6,0,324,3,72,71.79,35,26.700000000000003,998,0
2020,1,17,7,0,677,3.5,307,60.07,70,29.1,999,0
2020,1,17,8,0,734,3.5,545,49.13,130,31.700000000000003,999,7
2020,1,17,9,0,866,3.3000000000000003,759,41.22,114,34.1,999,0
2020,1,17,10,0,910,3.2,920,36.39,123,36,998,0
2020,1,17,11,0,929,3.1,1010,33.76,128,37.2,997,0
2020,1,17,12,0,932,3.2,1025,32.37,128,37.9,996,0
2020,1,17,13,0,916,3.3000000000000003,961,32.71,127,37.7,995,0
2020,1,17,14,0,881,3.5,826,34.550000000000004,120,36.9,995,0
2020,1,17,15,0,1,3.8000000000000003,226,37.49,225,35.9,995,3
2020,1,17,16,0,0,4.1000000000000005,52,42.49,52,34.4,995,3
2020,1,17,17,0,0,4.1000000000000005,10,50.13,10,32.6,996,7
2020,1,17,18,0,0,4.2,0,58.52,0,31.1,997,6
2020,1,17,19,0,0,4.3,0,65.86,0,29.900000000000002,998,6
2020,1,17,20,0,0,4.2,0,71.72,0,28.900000000000002,998,6
2020,1,17,21,0,0,4.1000000000000005,0,76.10000000000001,0,28.1,999,6
2020,1,17,22,0,0,3.9000000000000004,0,79.33,0,27.400000000000002,998,6
2020,1,17,23,0,0,3.7,0,81.63,0,26.900000000000002,998,7
2020,1,18,0,0,0,3.4000000000000004,0,83.8,0,26.400000000000002,997,7
2020,1,18,1,0,0,3.2,0,85.43,0,26,997,7
2020,1,18,2,0,0,2.9000000000000004,0,86.29,0,25.700000000000003,996,8
2020,1,18,3,0,0,2.6,0,86.77,0,25.5,997,8
2020,1,18,4,0,0,2.3000000000000003,0,87.23,0,25.3,997,7
2020,1,18,5,0,0,2.2,0,87.26,0,25.200000000000003,998,7
2020,1,18,6,0,10,3.7,50,79.45,49,26.400000000000002,998,7
2020,1,18,7,0,681,4.6000000000000005,306,67.38,69,28.6,999,8
2020,1,18,8,0,528,4.6000000000000005,494,56.94,196,30.900000000000002,999,7
2020,1,18,9,0,518,4.3,646,48.96,260,33,998,7
2020,1,18,10,0,571,4.2,757,43.56,257,34.7,998,7
2020,1,18,11,0,95,4.1000000000000005,548,40.54,458,35.7,997,6
2020,1,18,12,0,581,4,859,39.99,299,35.800000000000004,996,7
2020,1,18,13,0,898,3.9000000000000004,957,41.25,138,35.300000000000004,995,0
2020,1,18,14,0,855,3.9000000000000004,820,44.18,135,34.300000000000004,995,0
2020,1,18,15,0,284,4,464,47.92,282,33.2,995,7
2020,1,18,16,0,649,3.9000000000000004,387,52.410000000000004,105,32.1,995,0
2020,1,18,17,0,52,3.4000000000000004,112,59.33,102,30.6,996,7
2020,1,18,18,0,0,3.4000000000000004,0,64.52,0,29.6,996,6
2020,1,18,19,0,0,3.4000000000000004,0,68.59,0,28.900000000000002,997,6
2020,1,18,20,0,0,3.4000000000000004,0,72.83,0,28.200000000000003,997,6
2020,1,18,21,0,0,3.5,0,75.81,0,27.700000000000003,998,7
2020,1,18,22,0,0,3.9000000000000004,0,77.93,0,27.1,997,7
2020,1,18,23,0,0,4.1000000000000005,0,79.69,0,26.5,997,7
2020,1,19,0,0,0,4.2,0,81.11,0,25.900000000000002,996,7
2020,1,19,1,0,0,3.8000000000000003,0,82.67,0,25.400000000000002,996,7
2020,1,19,2,0,0,3.3000000000000003,0,84.10000000000001,0,25,996,7
2020,1,19,3,0,0,3.1,0,85.09,0,24.700000000000003,997,3
2020,1,19,4,0,0,2.4000000000000004,0,86.17,0,24.400000000000002,997,7
2020,1,19,5,0,0,2.3000000000000003,0,86.13,0,24.3,998,7
2020,1,19,6,0,295,3.6,69,77.4,37,25.700000000000003,998,0
2020,1,19,7,0,667,4.5,305,67.08,74,27.5,999,3
2020,1,19,8,0,80,4.5,358,57.660000000000004,313,29.5,999,4
2020,1,19,9,0,912,4.2,775,49.19,97,31.6,999,0
2020,1,19,10,0,957,4,940,41.45,101,33.7,998,0
2020,1,19,11,0,814,3.9000000000000004,955,35.57,180,35.4,997,7
2020,1,19,12,0,983,3.7,1049,31.77,101,36.6,996,0
2020,1,19,13,0,971,3.6,985,29.88,99,37.2,994,0
2020,1,19,14,0,940,3.5,849,29.5,95,37.2,994,0
2020,1,19,15,0,864,3.6,648,30.61,95,36.5,994,0
2020,1,19,16,0,743,3.5,406,33.8,82,35,994,0
2020,1,19,17,0,483,3.1,156,42.6,57,32.6,995,0
2020,1,19,18,0,0,4.1000000000000005,0,49.71,0,30.900000000000002,996,7
2020,1,19,19,0,0,4.800000000000001,0,56.01,0,29.700000000000003,996,7
2020,1,19,20,0,0,4.800000000000001,0,63.730000000000004,0,28.5,997,7
2020,1,19,21,0,0,4.1000000000000005,0,68.81,0,27.8,997,0
2020,1,19,22,0,0,3.8000000000000003,0,72.29,0,27.200000000000003,997,0
2020,1,19,23,0,0,3.4000000000000004,0,74.26,0,26.8,996,0
2020,1,20,0,0,0,3.1,0,76.2,0,26.400000000000002,996,0
2020,1,20,1,0,0,3,0,78.22,0,26,996,0
2020,1,20,2,0,0,2.9000000000000004,0,79.58,0,25.8,996,1
2020,1,20,3,0,0,2.7,0,81.54,0,25.5,996,1
2020,1,20,4,0,0,2.5,0,82.99,0,25.3,996,0
2020,1,20,5,0,0,2.6,0,83.44,0,25.3,997,0
2020,1,20,6,0,228,3.7,65,76.66,40,26.5,997,0
2020,1,20,7,0,612,4.4,296,65.65,85,28.5,997,0
2020,1,20,8,0,778,4.3,543,55.980000000000004,105,30.700000000000003,997,0
2020,1,20,9,0,849,4,756,47.480000000000004,124,32.9,997,0
2020,1,20,10,0,899,3.5,918,41.18,130,34.7,996,0
2020,1,20,11,0,921,3.1,1011,37.24,134,35.9,995,0
2020,1,20,12,0,900,2.9000000000000004,1020,34.79,151,36.5,994,0
2020,1,20,13,0,886,2.6,958,33.8,148,36.4,993,1
2020,1,20,14,0,849,2.3000000000000003,823,34.47,140,35.7,993,0
2020,1,20,15,0,783,2.1,628,35.910000000000004,126,34.800000000000004,993,0
2020,1,20,16,0,659,2,392,38.550000000000004,104,33.6,993,0
2020,1,20,17,0,400,1.7000000000000002,148,45.62,66,32,994,0
2020,1,20,18,0,0,1.8,0,52.84,0,30.6,995,0
2020,1,20,19,0,0,2.1,0,57.81,0,29.700000000000003,995,0
2020,1,20,20,0,0,2.7,0,61.160000000000004,0,29,996,0
2020,1,20,21,0,0,3.1,0,65.51,0,28.200000000000003,996,0
2020,1,20,22,0,0,3.4000000000000004,0,70.97,0,27.6,996,7
2020,1,20,23,0,0,3.4000000000000004,0,75.79,0,27.1,995,7
2020,1,21,0,0,0,3.2,0,79.57000000000001,0,26.700000000000003,995,8
2020,1,21,1,0,0,3.1,0,82.71000000000001,0,26.3,994,8
2020,1,21,2,0,0,2.8000000000000003,0,84.46000000000001,0,26.1,994,8
2020,1,21,3,0,0,2.4000000000000004,0,86.42,0,25.8,994,3
2020,1,21,4,0,0,2.1,0,87.83,0,25.6,995,0
2020,1,21,5,0,0,1.9000000000000001,0,88.57000000000001,0,25.5,995,1
2020,1,21,6,0,284,2.6,66,82.86,35,26.400000000000002,996,0
2020,1,21,7,0,660,3.1,300,73.92,72,27.700000000000003,997,0
2020,1,21,8,0,817,3.1,548,63.6,88,29.5,997,0
2020,1,21,9,0,896,2.9000000000000004,765,53.6,98,31.5,997,0
2020,1,21,10,0,940,2.9000000000000004,929,45.94,104,33.2,996,0
2020,1,21,11,0,10,3,448,40.1,438,34.6,995,3
2020,1,21,12,0,160,3.2,674,36.4,520,35.5,994,3
2020,1,21,13,0,895,3.4000000000000004,965,34.2,144,36.1,993,0
2020,1,21,14,0,0,3.6,107,33.57,107,36.1,993,4
2020,1,21,15,0,0,4,206,34.68,206,35.4,992,3
2020,1,21,16,0,6,4.4,133,38.29,130,33.9,993,6
2020,1,21,17,0,1,4.2,69,45.56,69,31.700000000000003,994,4
2020,1,21,18,0,0,4.3,0,54.38,0,29.8,995,0
2020,1,21,19,0,0,4.4,0,62.64,0,28.5,996,4
2020,1,21,20,0,0,4.3,0,70.29,0,27.5,997,3
2020,1,21,21,0,0,3.8000000000000003,0,76.43,0,26.700000000000003,997,3
2020,1,21,22,0,0,3.4000000000000004,0,80.79,0,26.1,997,7
2020,1,21,23,0,0,3.1,0,84.15,0,25.6,996,3
2020,1,22,0,0,0,2.9000000000000004,0,86.74,0,25.200000000000003,995,0
2020,1,22,1,0,0,2.7,0,88.9,0,24.900000000000002,995,2
2020,1,22,2,0,0,2.3000000000000003,0,89.94,0,24.8,995,7
2020,1,22,3,0,0,1.9000000000000001,0,91,0,24.700000000000003,995,3
2020,1,22,4,0,0,1.6,0,92.02,0,24.6,996,7
2020,1,22,5,0,0,1.8,0,92.32000000000001,0,24.6,996,3
2020,1,22,6,0,279,2.8000000000000003,66,84.10000000000001,36,26,997,1
2020,1,22,7,0,650,3.5,299,70.27,76,28.400000000000002,997,1
2020,1,22,8,0,492,3.9000000000000004,460,58.160000000000004,184,30.8,997,7
2020,1,22,9,0,338,4.3,544,48.65,293,33,996,7
2020,1,22,10,0,688,4.5,785,42.11,181,34.9,996,7
2020,1,22,11,0,449,4.7,783,38.06,354,36.2,995,7
2020,1,22,12,0,519,4.9,805,35.86,303,36.9,994,7
2020,1,22,13,0,431,5,734,35.09,339,37,993,7
2020,1,22,14,0,587,5.1000000000000005,720,35.68,247,36.5,992,7
2020,1,22,15,0,3,5.2,170,37.85,168,35.4,992,6
2020,1,22,16,0,73,5.2,237,42.02,205,33.7,992,8
2020,1,22,17,0,7,4.6000000000000005,76,49.18,75,31.5,994,8
2020,1,22,18,0,0,4.2,0,56.64,0,29.900000000000002,995,8
2020,1,22,19,0,0,4.1000000000000005,0,63.800000000000004,0,28.700000000000003,996,8
2020,1,22,20,0,0,3.9000000000000004,0,69.82000000000001,0,27.900000000000002,997,8
2020,1,22,21,0,0,3.4000000000000004,0,74.78,0,27.3,997,7
2020,1,22,22,0,0,3,0,78.92,0,26.8,997,7
2020,1,22,23,0,0,2.5,0,82.64,0,26.3,996,7
2020,1,23,0,0,0,2.3000000000000003,0,85.62,0,25.900000000000002,995,7
2020,1,23,1,0,0,2,0,87.95,0,25.6,995,8
2020,1,23,2,0,0,1.7000000000000002,0,90.65,0,25.200000000000003,995,4
2020,1,23,3,0,0,1.6,0,92.64,0,24.900000000000002,995,8
2020,1,23,4,0,0,1.6,0,94.52,0,24.6,995,7
2020,1,23,5,0,0,2,0,93.94,0,24.700000000000003,995,8
2020,1,23,6,0,0,3.4000000000000004,40,84.27,40,26.200000000000003,996,4
2020,1,23,7,0,117,4.1000000000000005,227,68.78,187,28.6,996,3
2020,1,23,8,0,550,4.5,487,56.09,178,31.1,997,7
2020,1,23,9,0,251,4.7,591,47.4,404,33.300000000000004,996,3
2020,1,23,10,0,168,4.800000000000001,635,41.51,487,35.1,995,3
2020,1,23,11,0,678,5,880,37.78,233,36.4,994,7
2020,1,23,12,0,127,5.1000000000000005,600,35.83,477,37.1,993,6
2020,1,23,13,0,365,5.2,722,35.68,387,37,992,7
2020,1,23,14,0,24,5.2,353,37.03,333,36.300000000000004,992,8
2020,1,23,15,0,13,5,233,40.04,225,35,992,8
2020,1,23,16,0,1,4.7,91,44.06,90,33.5,993,8
2020,1,23,17,0,0,4,5,49.11,5,32,994,6
2020,1,23,18,0,0,3.6,0,54.22,0,30.8,995,8
2020,1,23,19,0,0,3.7,0,58.24,0,30,996,8
2020,1,23,20,0,0,3.5,0,62.75,0,29.200000000000003,996,6
2020,1,23,21,0,0,3.4000000000000004,0,67.04,0,28.6,997,7
2020,1,23,22,0,0,3.4000000000000004,0,71.21000000000001,0,28,997,8
2020,1,23,23,0,0,3.2,0,75.18,0,27.400000000000002,996,6
2020,1,24,0,0,0,3,0,78.58,0,26.900000000000002,996,7
2020,1,24,1,0,0,2.6,0,81.79,0,26.400000000000002,995,7
2020,1,24,2,0,0,2.2,0,85.01,0,25.900000000000002,995,8
2020,1,24,3,0,0,1.8,0,87.66,0,25.5,995,8
2020,1,24,4,0,0,1.5,0,90.3,0,25.1,996,6
2020,1,24,5,0,0,1.7000000000000002,0,91.69,0,24.900000000000002,996,7
2020,1,24,6,0,0,3.5,38,79.73,38,26.8,997,4
2020,1,24,7,0,0,4.3,95,65.18,94,29.200000000000003,997,4
2020,1,24,8,0,0,4.3,162,54.14,162,31.6,997,4
2020,1,24,9,0,116,4.4,428,45.33,341,33.800000000000004,997,7
2020,1,24,10,0,425,4.6000000000000005,703,38.47,330,35.7,996,7
2020,1,24,11,0,640,4.800000000000001,859,33.730000000000004,248,37.2,995,8
2020,1,24,12,0,945,5.1000000000000005,1040,31.310000000000002,124,38,994,0
2020,1,24,13,0,317,5.300000000000001,785,30.810000000000002,493,38.1,994,3
2020,1,24,14,0,142,5.5,567,32.02,452,37.5,993,4
2020,1,24,15,0,117,5.5,443,34.87,367,36.300000000000004,993,4
2020,1,24,16,0,6,5.300000000000001,183,39.38,180,34.6,993,4
2020,1,24,17,0,0,4.6000000000000005,26,45.67,26,32.7,994,4
2020,1,24,18,0,0,4,0,51.81,0,31.400000000000002,995,4
2020,1,24,19,0,0,3.6,0,57.870000000000005,0,30.3,996,4
2020,1,24,20,0,0,3.4000000000000004,0,62.99,0,29.5,997,4
2020,1,24,21,0,0,3.2,0,67.44,0,28.8,998,4
2020,1,24,22,0,0,2.8000000000000003,0,71.28,0,28.1,998,4
2020,1,24,23,0,0,2.5,0,73.97,0,27.5,997,7
2020,1,25,0,0,0,2.3000000000000003,0,75.71000000000001,0,27,996,7
2020,1,25,1,0,0,2.1,0,77.31,0,26.5,996,7
2020,1,25,2,0,0,2,0,78.99,0,26,996,7
2020,1,25,3,0,0,2,0,80.45,0,25.6,996,8
2020,1,25,4,0,0,1.9000000000000001,0,82.19,0,25.200000000000003,996,4
2020,1,25,5,0,0,2.2,0,82.28,0,25.200000000000003,996,8
2020,1,25,6,0,1,4.1000000000000005,40,73.31,40,27,997,4
2020,1,25,7,0,162,4.6000000000000005,233,60.24,178,29.8,997,3
2020,1,25,8,0,815,4.4,545,49.43,88,32.7,997,0
2020,1,25,9,0,877,4.3,759,41.02,107,35.2,997,0
2020,1,25,10,0,916,4.3,922,34.93,118,37.2,996,0
2020,1,25,11,0,933,4.3,1016,30.740000000000002,124,38.7,995,0
2020,1,25,12,0,912,4.6000000000000005,1028,28.51,143,39.6,994,0
2020,1,25,13,0,890,4.9,964,28.23,144,39.800000000000004,993,0
2020,1,25,14,0,847,5.300000000000001,827,29.580000000000002,141,39.2,992,0
2020,1,25,15,0,771,5.5,631,32.39,131,38,992,0
2020,1,25,16,0,639,5.6000000000000005,393,37.74,110,36,993,0
2020,1,25,17,0,377,5.2,149,44.99,70,33.9,994,0
2020,1,25,18,0,0,5,0,52.32,0,32.300000000000004,995,4
2020,1,25,19,0,0,4.800000000000001,0,58.29,0,31.200000000000003,996,4
2020,1,25,20,0,0,4.6000000000000005,0,62.72,0,30.400000000000002,997,7
2020,1,25,21,0,0,4.3,0,66.12,0,29.700000000000003,998,7
2020,1,25,22,0,0,4.1000000000000005,0,69.3,0,29,998,7
2020,1,25,23,0,0,3.8000000000000003,0,72.5,0,28.3,997,7
2020,1,26,0,0,0,3.5,0,75.62,0,27.700000000000003,997,7
2020,1,26,1,0,0,3.1,0,78,0,27.3,996,4
2020,1,26,2,0,0,2.9000000000000004,0,80.39,0,26.900000000000002,996,7
2020,1,26,3,0,0,2.8000000000000003,0,82.29,0,26.6,996,0
2020,1,26,4,0,0,2.7,0,84.21000000000001,0,26.3,996,0
2020,1,26,5,0,0,2.7,0,85.09,0,26.200000000000003,996,3
2020,1,26,6,0,220,4.2,58,75.49,36,27.900000000000002,997,0
2020,1,26,7,0,596,5,286,60.54,84,30.6,997,0
2020,1,26,8,0,755,5.1000000000000005,533,49.77,110,33.2,998,1
2020,1,26,9,0,832,5,749,42.47,131,35.5,997,0
2020,1,26,10,0,878,5,913,37.72,142,37.2,997,0
2020,1,26,11,0,900,5.1000000000000005,1008,34.82,147,38.2,996,0
2020,1,26,12,0,903,5.2,1026,33.76,149,38.5,995,0
2020,1,26,13,0,884,5.5,964,34.15,149,38.2,994,1
2020,1,26,14,0,841,5.6000000000000005,828,36.12,145,37.300000000000004,994,0
2020,1,26,15,0,258,5.5,477,39.5,309,35.9,994,7
2020,1,26,16,0,630,5.2,393,43.96,114,34.300000000000004,994,1
2020,1,26,17,0,27,4.6000000000000005,120,49.59,114,32.6,995,3
2020,1,26,18,0,0,3.9000000000000004,0,55.67,0,31.200000000000003,996,7
2020,1,26,19,0,0,3.5,0,60.76,0,30.3,997,7
2020,1,26,20,0,0,3.3000000000000003,0,65.76,0,29.5,998,7
2020,1,26,21,0,0,3.1,0,70.8,0,28.700000000000003,998,7
2020,1,26,22,0,0,3,0,74.78,0,28.1,998,7
2020,1,26,23,0,0,2.8000000000000003,0,78.38,0,27.5,997,7
2020,1,27,0,0,0,2.6,0,81.83,0,26.900000000000002,997,7
2020,1,27,1,0,0,2.5,0,84.56,0,26.400000000000002,996,7
2020,1,27,2,0,0,2.5,0,86.75,0,26,996,7
2020,1,27,3,0,0,2.5,0,88.8,0,25.6,996,7
2020,1,27,4,0,0,2.4000000000000004,0,90.21000000000001,0,25.3,996,7
2020,1,27,5,0,0,2.5,0,89.91,0,25.3,996,7
2020,1,27,6,0,6,3.9000000000000004,44,78.95,44,27.1,997,7
2020,1,27,7,0,473,4.6000000000000005,206,63.620000000000005,45,29.900000000000002,998,8
2020,1,27,8,0,622,4.6000000000000005,514,52.69,166,32.4,998,7
2020,1,27,9,0,784,4.5,739,44.86,156,34.6,997,1
2020,1,27,10,0,713,4.4,868,39.96,241,36.2,996,7
2020,1,27,11,0,863,4.5,999,37.53,172,37.1,996,0
2020,1,27,12,0,877,4.6000000000000005,1018,36.910000000000004,165,37.300000000000004,995,1
2020,1,27,13,0,488,4.6000000000000005,799,37.14,348,37.1,994,7
2020,1,27,14,0,117,4.7,471,39.2,376,36.2,994,8
2020,1,27,15,0,4,4.800000000000001,183,42.83,180,35,994,8
2020,1,27,16,0,28,4.800000000000001,195,47.910000000000004,183,33.6,995,7
2020,1,27,17,0,7,4.6000000000000005,81,54.57,80,32,996,8
2020,1,27,18,0,0,4.5,0,61.81,0,30.6,996,7
2020,1,27,19,0,0,4.5,0,68.39,0,29.6,997,7
2020,1,27,20,0,0,4.3,0,74.7,0,28.700000000000003,998,7
2020,1,27,21,0,0,4.1000000000000005,0,79.28,0,28.1,998,7
2020,1,27,22,0,0,3.8000000000000003,0,82.98,0,27.6,998,7
2020,1,27,23,0,0,3.6,0,85.79,0,27.200000000000003,997,1
2020,1,28,0,0,0,3.4000000000000004,0,88.22,0,26.8,996,3
2020,1,28,1,0,0,3.1,0,89.53,0,26.5,995,1
2020,1,28,2,0,0,2.3000000000000003,0,90.52,0,26.200000000000003,995,7
2020,1,28,3,0,0,1.6,0,90.47,0,26.1,996,7
2020,1,28,4,0,0,2,0,90.19,0,26,997,7
2020,1,28,5,0,0,2.4000000000000004,0,89.08,0,26,998,7
2020,1,28,6,0,4,3.3000000000000003,43,83.69,43,26.6,999,7
2020,1,28,7,0,184,3.9000000000000004,236,74.12,174,27.8,999,7
2020,1,28,8,0,283,4,410,63.13,251,29.700000000000003,999,7
2020,1,28,9,0,295,4,547,54.45,328,31.700000000000003,999,6
2020,1,28,10,0,903,4,921,47.49,126,33.6,998,1
2020,1,28,11,0,778,3.9000000000000004,920,43.08,174,34.800000000000004,997,7
2020,1,28,12,0,336,3.8000000000000003,729,40.68,402,35.4,996,6
2020,1,28,13,0,215,4,645,40.56,446,35.4,995,6
2020,1,28,14,0,233,4.3,545,43.36,355,34.5,994,7
2020,1,28,15,0,362,4.6000000000000005,496,47.84,260,33.2,994,7
2020,1,28,16,0,356,4.6000000000000005,338,53.15,179,31.700000000000003,995,7
2020,1,28,17,0,39,4.3,114,59.27,105,30,996,7
2020,1,28,18,0,0,3.8000000000000003,0,63.39,0,28.900000000000002,997,7
2020,1,28,19,0,0,3.4000000000000004,0,66.01,0,28.200000000000003,997,7
2020,1,28,20,0,0,2.9000000000000004,0,68.72,0,27.6,998,7
2020,1,28,21,0,0,2.5,0,71.88,0,27,998,7
2020,1,28,22,0,0,2.2,0,74.86,0,26.6,998,7
2020,1,28,23,0,0,1.8,0,77.99,0,26.200000000000003,997,7
2020,1,29,0,0,0,1.6,0,80.75,0,25.900000000000002,997,3
2020,1,29,1,0,0,1.5,0,83.4,0,25.6,996,0
2020,1,29,2,0,0,1.5,0,84.96000000000001,0,25.5,996,0
2020,1,29,3,0,0,1.6,0,86.33,0,25.400000000000002,997,0
2020,1,29,4,0,0,1.7000000000000002,0,87.74,0,25.200000000000003,997,0
2020,1,29,5,0,0,2,0,87.21000000000001,0,25.3,997,0
2020,1,29,6,0,244,3.5,58,78.19,34,26.8,998,0
2020,1,29,7,0,638,4,291,64.3,75,29.200000000000003,999,0
2020,1,29,8,0,791,3.8000000000000003,540,52.64,98,31.700000000000003,999,1
2020,1,29,9,0,804,3.4000000000000004,746,44.72,148,33.9,998,0
2020,1,29,10,0,845,3.1,910,39.67,166,35.7,998,0
2020,1,29,11,0,176,2.8000000000000003,714,36.31,545,37,996,3
2020,1,29,12,0,251,2.6,807,34.24,562,37.800000000000004,995,3
2020,1,29,13,0,176,2.4000000000000004,699,33.39,537,38,995,3
2020,1,29,14,0,613,2.3000000000000003,786,34.42,285,37.300000000000004,994,7
2020,1,29,15,0,361,2.2,532,36.75,296,36.2,994,7
2020,1,29,16,0,222,2.2,349,39.86,249,35,994,4
2020,1,29,17,0,266,2.1,143,45.96,87,33.4,995,0
2020,1,29,18,0,0,2.7,0,51.26,0,32.1,996,7
2020,1,29,19,0,0,3.2,0,56.72,0,31,997,8
2020,1,29,20,0,0,3.3000000000000003,0,62.28,0,30,998,7
2020,1,29,21,0,0,3.4000000000000004,0,66.92,0,29.200000000000003,998,7
2020,1,29,22,0,0,3.5,0,70.33,0,28.5,998,7
2020,1,29,23,0,0,3.8000000000000003,0,71.59,0,28,997,7
2020,1,30,0,0,0,4.1000000000000005,0,71.91,0,27.5,996,1
2020,1,30,1,0,0,4.3,0,72.44,0,26.900000000000002,996,1
2020,1,30,2,0,0,4.2,0,72.18,0,26.5,995,3
2020,1,30,3,0,0,3.8000000000000003,0,72.9,0,26.1,996,1
2020,1,30,4,0,0,3.3000000000000003,0,73.87,0,25.8,997,3
2020,1,30,5,0,0,3.2,0,73.82000000000001,0,25.700000000000003,998,8
2020,1,30,6,0,0,3.9000000000000004,25,69.37,25,26.5,998,8
2020,1,30,7,0,48,4.2,180,61.2,164,28.200000000000003,999,8
2020,1,30,8,0,0,4.1000000000000005,144,51.07,144,30.700000000000003,999,3
2020,1,30,9,0,44,3.7,354,42.06,322,33.4,998,7
2020,1,30,10,0,219,3.2,616,35.68,423,35.800000000000004,997,8
2020,1,30,11,0,319,2.7,734,32.03,428,37.4,996,8
2020,1,30,12,0,102,2.4000000000000004,571,30.29,472,38.2,995,8
2020,1,30,13,0,0,2.1,142,29.650000000000002,142,38.5,994,8
2020,1,30,14,0,13,2.1,311,30.76,301,37.800000000000004,994,7
2020,1,30,15,0,57,2.3000000000000003,365,33.54,328,36.5,994,3
2020,1,30,16,0,676,2.7,405,37.76,102,35,994,0
2020,1,30,17,0,418,2.9000000000000004,156,45.2,67,33.1,995,1
2020,1,30,18,0,0,3.4000000000000004,0,53.050000000000004,0,31.400000000000002,996,0
2020,1,30,19,0,0,3.8000000000000003,0,59.86,0,30.1,997,3
2020,1,30,20,0,0,3.9000000000000004,0,65.69,0,29.1,998,0
