Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9391310,-,-,-,-5.62,-37.81,-3,125,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,Wind Speed,GHI,Relative Humidity,DHI,Temperature,Pressure,Cloud Type
2019,11,21,6,0,509,5.4,160,61.59,53,26.400000000000002,997,0
2019,11,21,7,0,753,5.800000000000001,410,52.660000000000004,79,28.5,997,0
2019,11,21,8,0,863,5.800000000000001,649,42.87,93,31.1,997,0
2019,11,21,9,0,896,5.5,840,34.910000000000004,117,33.6,997,0
2019,11,21,10,0,930,5.2,976,29.23,124,35.800000000000004,996,0
2019,11,21,11,0,943,4.9,1038,25.69,126,37.5,995,0
2019,11,21,12,0,946,4.6000000000000005,1024,23.57,123,38.6,994,0
2019,11,21,13,0,927,4.3,931,22.38,118,39.1,992,0
2019,11,21,14,0,598,4.1000000000000005,739,22,295,39,992,2
2019,11,21,15,0,816,4.1000000000000005,552,22.43,95,38.300000000000004,991,0
2019,11,21,16,0,673,4.1000000000000005,303,23.88,73,37,991,0
2019,11,21,17,0,318,3.5,67,27.44,34,34.800000000000004,992,0
2019,11,21,18,0,0,4.1000000000000005,0,32.910000000000004,0,32.800000000000004,993,0
2019,11,21,19,0,0,5,0,39.61,0,31.3,994,7
2019,11,21,20,0,0,5,0,47.07,0,29.900000000000002,995,7
2019,11,21,21,0,0,5.4,0,53.84,0,28.6,996,0
2019,11,21,22,0,0,5.4,0,58.800000000000004,0,27.5,996,0
2019,11,21,23,0,0,5.300000000000001,0,62.620000000000005,0,26.6,996,0
2019,11,22,0,0,0,5.1000000000000005,0,66.34,0,25.8,995,0
2019,11,22,1,0,0,4.800000000000001,0,70.53,0,25,995,0
2019,11,22,2,0,0,4.4,0,73.56,0,24.5,995,0
2019,11,22,3,0,0,4,0,76.52,0,24,995,0
2019,11,22,4,0,0,3.6,0,78.88,0,23.6,996,0
2019,11,22,5,0,0,3.5,0,79.96000000000001,0,23.400000000000002,996,0
2019,11,22,6,0,538,4.7,163,71.4,52,25,997,0
2019,11,22,7,0,776,5,417,58.44,76,27.5,998,0
2019,11,22,8,0,885,4.6000000000000005,658,46.13,89,30.400000000000002,998,0
2019,11,22,9,0,937,4.2,854,36.38,100,33.1,997,0
2019,11,22,10,0,962,3.8000000000000003,988,29.26,107,35.5,997,0
2019,11,22,11,0,969,3.5,1049,24.810000000000002,113,37.300000000000004,996,0
2019,11,22,12,0,952,3.4000000000000004,1028,22.46,122,38.400000000000006,994,0
2019,11,22,13,0,928,3.5,933,21.45,120,38.900000000000006,993,0
2019,11,22,14,0,884,3.8000000000000003,768,21.46,112,38.800000000000004,992,0
2019,11,22,15,0,803,4.2,549,22.86,99,37.9,992,0
2019,11,22,16,0,648,4.6000000000000005,300,25.72,78,36.4,992,0
2019,11,22,17,0,280,4.800000000000001,66,31.34,36,34.1,993,0
2019,11,22,18,0,0,5.6000000000000005,0,39.59,0,32,994,0
2019,11,22,19,0,0,6.1000000000000005,0,49.980000000000004,0,30.1,995,0
2019,11,22,20,0,0,5.800000000000001,0,58.910000000000004,0,28.700000000000003,996,0
2019,11,22,21,0,0,5.300000000000001,0,63.89,0,27.900000000000002,997,0
2019,11,22,22,0,0,5,0,66.8,0,27.3,997,0
2019,11,22,23,0,0,4.7,0,68.69,0,26.8,997,0
2019,11,23,0,0,0,4.4,0,70.17,0,26.3,996,0
2019,11,23,1,0,0,4.2,0,71.59,0,25.8,996,0
2019,11,23,2,0,0,3.9000000000000004,0,72.71000000000001,0,25.400000000000002,996,0
2019,11,23,3,0,0,3.7,0,74.05,0,25,996,0
2019,11,23,4,0,0,3.3000000000000003,0,75.48,0,24.6,996,0
2019,11,23,5,0,0,3.2,0,75.53,0,24.5,996,0
2019,11,23,6,0,496,4.4,157,68.32000000000001,54,25.900000000000002,997,0
2019,11,23,7,0,735,4.5,404,56.45,82,28.400000000000002,998,0
2019,11,23,8,0,734,4.1000000000000005,603,45.47,132,31.200000000000003,998,7
2019,11,23,9,0,899,3.6,833,36.83,110,34,997,0
2019,11,23,10,0,701,3,871,31.51,230,36.2,997,7
2019,11,23,11,0,450,2.6,799,28.16,365,37.9,995,7
2019,11,23,12,0,669,2.3000000000000003,949,26.11,314,39,994,2
2019,11,23,13,0,917,2.3000000000000003,918,25.05,115,39.400000000000006,993,0
2019,11,23,14,0,874,2.4000000000000004,757,24.6,108,39.400000000000006,992,1
2019,11,23,15,0,794,2.8000000000000003,542,25.28,96,38.7,992,0
2019,11,23,16,0,133,3.4000000000000004,231,27.37,185,37.300000000000004,992,3
2019,11,23,17,0,2,4,48,31.21,47,35.5,993,3
2019,11,23,18,0,0,5.2,0,38.25,0,33.4,994,3
2019,11,23,19,0,0,6.2,0,48.620000000000005,0,31.3,995,3
2019,11,23,20,0,0,6.2,0,59.67,0,29.400000000000002,996,4
2019,11,23,21,0,0,5.800000000000001,0,66.37,0,28.200000000000003,996,7
2019,11,23,22,0,0,5.300000000000001,0,68.04,0,27.700000000000003,996,3
2019,11,23,23,0,0,4.9,0,69.16,0,27.200000000000003,996,3
2019,11,24,0,0,0,4.6000000000000005,0,70.38,0,26.700000000000003,995,1
2019,11,24,1,0,0,4.3,0,71.67,0,26.3,995,3
2019,11,24,2,0,0,3.9000000000000004,0,73.35000000000001,0,25.900000000000002,995,3
2019,11,24,3,0,0,3.7,0,74.85000000000001,0,25.6,995,0
2019,11,24,4,0,0,3.4000000000000004,0,76.03,0,25.400000000000002,995,0
2019,11,24,5,0,0,3.4000000000000004,0,76.71000000000001,0,25.3,996,0
2019,11,24,6,0,464,4,153,70.82000000000001,57,26.5,997,0
2019,11,24,7,0,713,4.1000000000000005,398,59.480000000000004,86,28.900000000000002,997,0
2019,11,24,8,0,829,3.9000000000000004,634,48.49,103,31.6,997,0
2019,11,24,9,0,877,3.7,825,39.87,120,34.2,997,0
2019,11,24,10,0,908,3.4000000000000004,959,33.54,130,36.6,996,0
2019,11,24,11,0,920,3.2,1021,29.580000000000002,135,38.300000000000004,995,0
2019,11,24,12,0,934,3.1,1011,26.92,123,39.5,993,0
2019,11,24,13,0,913,3.2,919,25.38,120,40.1,992,0
2019,11,24,14,0,871,3.6,758,25.03,111,40,991,0
2019,11,24,15,0,797,4.1000000000000005,545,25.94,97,39.2,991,0
2019,11,24,16,0,651,4.7,300,28.650000000000002,75,37.6,991,0
2019,11,24,17,0,304,5.300000000000001,68,34.54,35,35.1,992,0
2019,11,24,18,0,0,6.300000000000001,0,44.1,0,32.4,993,0
2019,11,24,19,0,0,6.5,0,55.89,0,29.900000000000002,994,0
2019,11,24,20,0,0,6,0,65.28,0,28.200000000000003,995,0
2019,11,24,21,0,0,5.5,0,70.17,0,27.400000000000002,996,0
2019,11,24,22,0,0,5.1000000000000005,0,73.47,0,26.900000000000002,996,0
2019,11,24,23,0,0,4.800000000000001,0,76.83,0,26.400000000000002,996,0
2019,11,25,0,0,0,4.4,0,79.54,0,26,995,0
2019,11,25,1,0,0,4.1000000000000005,0,80.92,0,25.8,995,0
2019,11,25,2,0,0,3.7,0,80.7,0,25.8,994,0
2019,11,25,3,0,0,3.3000000000000003,0,81.29,0,25.700000000000003,995,0
2019,11,25,4,0,0,2.9000000000000004,0,81.94,0,25.6,995,0
2019,11,25,5,0,0,2.7,0,82.16,0,25.6,996,0
2019,11,25,6,0,464,3.1,153,74.72,57,26.900000000000002,997,0
2019,11,25,7,0,722,3.3000000000000003,399,62.34,85,29.200000000000003,997,0
2019,11,25,8,0,846,3.3000000000000003,638,51.08,97,31.700000000000003,997,0
2019,11,25,9,0,910,3.3000000000000003,835,41.17,105,34.300000000000004,997,0
2019,11,25,10,0,943,3.4000000000000004,970,34.29,110,36.5,996,0
2019,11,25,11,0,953,3.6,1032,30.14,114,38.2,995,0
2019,11,25,12,0,948,3.8000000000000003,1016,28.28,116,39.1,993,0
2019,11,25,13,0,128,4,570,27.830000000000002,458,39.400000000000006,992,2
2019,11,25,14,0,419,4.4,659,28.78,348,38.900000000000006,991,3
2019,11,25,15,0,67,5,350,31.03,312,37.800000000000004,991,3
2019,11,25,16,0,668,5.4,304,34.980000000000004,72,36.1,991,0
2019,11,25,17,0,319,5.800000000000001,70,41.72,35,33.7,992,0
2019,11,25,18,0,0,6.300000000000001,0,50.31,0,31.400000000000002,993,0
2019,11,25,19,0,0,6.4,0,59.26,0,29.5,995,0
2019,11,25,20,0,0,6.1000000000000005,0,66.71000000000001,0,28.1,996,0
2019,11,25,21,0,0,5.800000000000001,0,71.39,0,27.3,996,0
2019,11,25,22,0,0,5.5,0,73.96000000000001,0,26.900000000000002,996,7
2019,11,25,23,0,0,5.4,0,75.16,0,26.700000000000003,996,7
2019,11,26,0,0,0,5.1000000000000005,0,76.15,0,26.5,995,8
2019,11,26,1,0,0,4.800000000000001,0,77.64,0,26.200000000000003,995,1
2019,11,26,2,0,0,4.5,0,79.49,0,25.900000000000002,994,7
2019,11,26,3,0,0,4.2,0,81.09,0,25.700000000000003,994,1
2019,11,26,4,0,0,3.6,0,82.67,0,25.5,995,0
2019,11,26,5,0,0,3.3000000000000003,0,83.17,0,25.5,996,0
2019,11,26,6,0,469,4.7,152,74.36,56,26.900000000000002,996,0
2019,11,26,7,0,727,5.4,400,61.18,84,29.3,996,0
2019,11,26,8,0,846,5.1000000000000005,638,50.65,98,31.8,996,1
2019,11,26,9,0,163,4.5,577,42.27,447,34.2,996,3
2019,11,26,10,0,146,4.3,609,36.050000000000004,476,36.2,996,3
2019,11,26,11,0,13,4.3,465,31.26,452,37.9,995,3
2019,11,26,12,0,375,4.5,709,28.25,353,39,993,7
2019,11,26,13,0,265,4.7,633,26.89,401,39.400000000000006,992,7
2019,11,26,14,0,900,4.9,768,26.73,99,39.2,992,0
2019,11,26,15,0,820,5.2,552,28.580000000000002,90,38,992,0
2019,11,26,16,0,0,5.6000000000000005,20,32.36,20,36.2,992,3
2019,11,26,17,0,306,6,71,38.5,36,34,993,0
2019,11,26,18,0,0,6.5,0,46.46,0,31.900000000000002,994,0
2019,11,26,19,0,0,6.4,0,54.75,0,30.1,996,0
2019,11,26,20,0,0,6,0,60.800000000000004,0,28.900000000000002,996,0
2019,11,26,21,0,0,5.5,0,64.16,0,28.200000000000003,997,0
2019,11,26,22,0,0,5,0,65.96000000000001,0,27.700000000000003,997,0
2019,11,26,23,0,0,4.7,0,67.01,0,27.3,996,0
2019,11,27,0,0,0,4.5,0,68.47,0,26.900000000000002,996,1
2019,11,27,1,0,0,4.2,0,70.42,0,26.5,995,1
2019,11,27,2,0,0,4.1000000000000005,0,72.17,0,26.200000000000003,995,1
2019,11,27,3,0,0,3.8000000000000003,0,73.7,0,25.900000000000002,995,0
2019,11,27,4,0,0,3.6,0,75.37,0,25.6,996,0
2019,11,27,5,0,0,3.5,0,76.07000000000001,0,25.5,996,0
2019,11,27,6,0,517,4.2,157,71.81,52,26.400000000000002,997,0
2019,11,27,7,0,758,4.7,406,63.36,78,28.1,997,0
2019,11,27,8,0,867,4.800000000000001,644,54.04,93,30.200000000000003,998,0
2019,11,27,9,0,72,4.7,469,45.44,412,32.300000000000004,997,3
2019,11,27,10,0,949,4.5,977,38.36,114,34.2,997,0
2019,11,27,11,0,964,4.3,1041,33.11,115,35.800000000000004,996,0
2019,11,27,12,0,948,4.2,1023,29.85,124,36.9,994,0
2019,11,27,13,0,928,4.2,930,28.17,119,37.6,993,0
2019,11,27,14,0,125,4.4,511,27.92,417,37.7,993,3
2019,11,27,15,0,807,4.6000000000000005,553,29.2,98,37,992,0
2019,11,27,16,0,57,5,213,32.03,193,35.7,992,3
2019,11,27,17,0,313,5.2,73,36.96,37,33.800000000000004,993,0
2019,11,27,18,0,0,5.6000000000000005,0,43.85,0,31.8,994,0
2019,11,27,19,0,0,5.9,0,51.35,0,30.1,995,0
2019,11,27,20,0,0,5.6000000000000005,0,57.7,0,28.8,995,0
2019,11,27,21,0,0,5.2,0,62.34,0,27.900000000000002,996,0
2019,11,27,22,0,0,4.800000000000001,0,65.93,0,27.200000000000003,996,0
2019,11,27,23,0,0,4.6000000000000005,0,68.95,0,26.6,995,0
2019,11,28,0,0,0,4.4,0,71.5,0,26.1,995,0
2019,11,28,1,0,0,4,0,73.78,0,25.6,995,0
2019,11,28,2,0,0,3.5,0,75.5,0,25.200000000000003,995,0
2019,11,28,3,0,0,3.2,0,77.05,0,24.8,995,0
2019,11,28,4,0,0,3,0,78.07000000000001,0,24.5,996,0
2019,11,28,5,0,0,3.1,0,78.45,0,24.3,996,0
2019,11,28,6,0,562,4.4,160,69.44,47,25.900000000000002,997,0
2019,11,28,7,0,795,4.800000000000001,411,57.92,68,28.200000000000003,998,0
2019,11,28,8,0,902,4.7,652,46.15,80,30.900000000000002,997,0
2019,11,28,9,0,947,4.4,848,36.61,93,33.6,997,0
2019,11,28,10,0,977,4.2,985,30.18,98,35.9,996,0
2019,11,28,11,0,989,4,1049,26.2,100,37.7,995,0
2019,11,28,12,0,982,4,1034,23.79,103,38.800000000000004,994,0
2019,11,28,13,0,966,4.1000000000000005,943,22.19,99,39.400000000000006,993,0
2019,11,28,14,0,931,4.3,784,21.62,92,39.400000000000006,992,0
2019,11,28,15,0,859,4.5,567,22.25,82,38.7,991,0
2019,11,28,16,0,720,4.800000000000001,318,24.35,66,37.300000000000004,991,0
2019,11,28,17,0,375,5,77,29.810000000000002,34,34.800000000000004,992,0
2019,11,28,18,0,0,5.9,0,39.14,0,32.2,993,0
2019,11,28,19,0,0,6.4,0,48.97,0,30.400000000000002,994,0
2019,11,28,20,0,0,6.1000000000000005,0,56.92,0,29,995,0
2019,11,28,21,0,0,5.9,0,61.84,0,28.1,995,0
2019,11,28,22,0,0,5.6000000000000005,0,65.88,0,27.200000000000003,995,0
2019,11,28,23,0,0,5.1000000000000005,0,69.55,0,26.400000000000002,995,0
2019,11,29,0,0,0,4.6000000000000005,0,73.26,0,25.700000000000003,995,0
2019,11,29,1,0,0,3.9000000000000004,0,76.2,0,25.200000000000003,995,0
2019,11,29,2,0,0,3.4000000000000004,0,79.14,0,24.700000000000003,995,0
2019,11,29,3,0,0,3.1,0,80.85000000000001,0,24.400000000000002,995,0
2019,11,29,4,0,0,2.9000000000000004,0,82.17,0,24.1,996,0
2019,11,29,5,0,0,3.1,0,82.07000000000001,0,24,996,0
2019,11,29,6,0,539,4.2,157,73.21000000000001,49,25.5,997,0
2019,11,29,7,0,786,4.7,410,60.03,72,28,997,0
2019,11,29,8,0,900,4.6000000000000005,653,48.15,82,30.700000000000003,997,0
2019,11,29,9,0,953,4.4,852,38.39,94,33.300000000000004,997,0
2019,11,29,10,0,984,4.3,990,30.94,98,35.7,996,0
2019,11,29,11,0,996,4.1000000000000005,1055,26.05,100,37.5,995,0
2019,11,29,12,0,986,4,1040,22.98,105,38.7,994,0
2019,11,29,13,0,966,4,948,21.41,103,39.2,993,0
2019,11,29,14,0,213,4.2,581,21.150000000000002,422,39.1,992,4
2019,11,29,15,0,842,4.6000000000000005,566,22.42,90,38.300000000000004,992,0
2019,11,29,16,0,317,5.1000000000000005,280,25.69,168,36.7,992,3
2019,11,29,17,0,25,5.4,61,32.77,58,34.1,993,7
2019,11,29,18,0,0,6.300000000000001,0,42.97,0,31.700000000000003,994,7
2019,11,29,19,0,0,6.7,0,52.27,0,30,995,0
2019,11,29,20,0,0,6.2,0,58.5,0,28.8,996,0
2019,11,29,21,0,0,5.6000000000000005,0,62.02,0,28,997,0
2019,11,29,22,0,0,5.1000000000000005,0,64.7,0,27.3,997,0
2019,11,29,23,0,0,4.7,0,67.26,0,26.6,997,0
2019,11,30,0,0,0,4.4,0,69.42,0,26,996,0
2019,11,30,1,0,0,4.1000000000000005,0,71.36,0,25.5,996,7
2019,11,30,2,0,0,3.6,0,73.38,0,25,996,0
2019,11,30,3,0,0,3.2,0,75.99,0,24.400000000000002,996,7
2019,11,30,4,0,0,2.8000000000000003,0,78.32000000000001,0,23.900000000000002,997,7
2019,11,30,5,0,0,2.8000000000000003,0,79.57000000000001,0,23.6,997,7
2019,11,30,6,0,573,4.5,160,69.48,46,25.400000000000002,998,0
2019,11,30,7,0,804,5.1000000000000005,413,56.14,68,27.900000000000002,998,0
2019,11,30,8,0,909,4.9,656,43.64,82,30.8,999,0
2019,11,30,9,0,949,4.6000000000000005,852,33.55,99,33.7,998,0
2019,11,30,10,0,982,4.4,993,26.44,104,36.2,997,0
2019,11,30,11,0,994,4.3,1059,21.89,107,38.1,996,0
2019,11,30,12,0,992,4.3,1045,19.01,106,39.400000000000006,995,0
2019,11,30,13,0,974,4.3,954,17.46,103,40,994,0
2019,11,30,14,0,933,4.5,791,17.05,96,40,993,0
2019,11,30,15,0,850,4.7,572,17.900000000000002,91,39.2,992,0
2019,11,30,16,0,707,5,321,20.25,72,37.7,993,0
2019,11,30,17,0,359,5.1000000000000005,80,26.16,37,34.9,993,0
2019,11,30,18,0,0,5.800000000000001,0,35.62,0,32.2,994,0
2019,11,30,19,0,0,5.9,0,45.32,0,30.400000000000002,996,0
2019,11,30,20,0,0,5.7,0,53.43,0,29,997,0
2019,11,30,21,0,0,5.5,0,58.86,0,28,997,0
2019,11,30,22,0,0,5.2,0,62.99,0,27.1,998,0
2019,11,30,23,0,0,4.9,0,66.56,0,26.3,997,0
2019,12,1,0,0,0,4.4,0,70.18,0,25.6,997,1
2019,12,1,1,0,0,3.9000000000000004,0,73.67,0,25,997,1
2019,12,1,2,0,0,3.4000000000000004,0,76.73,0,24.5,997,1
2019,12,1,3,0,0,3,0,79.32000000000001,0,24.1,997,7
2019,12,1,4,0,0,2.6,0,80.77,0,23.900000000000002,997,7
2019,12,1,5,0,0,2.6,0,81.61,0,23.8,998,7
2019,12,1,6,0,31,4.2,111,72.31,104,25.700000000000003,999,3
2019,12,1,7,0,402,4.9,365,60.17,193,28.400000000000002,999,3
2019,12,1,8,0,669,4.7,578,49.53,156,31.200000000000003,999,7
2019,12,1,9,0,229,4.5,630,40.58,448,33.9,999,3
2019,12,1,10,0,925,4.4,965,34.04,128,36.1,998,1
2019,12,1,11,0,496,4.4,827,29.400000000000002,352,37.9,997,7
2019,12,1,12,0,338,4.4,833,26.67,514,39,996,4
2019,12,1,13,0,290,4.4,668,25.45,415,39.400000000000006,995,7
2019,12,1,14,0,827,4.6000000000000005,758,25.400000000000002,142,39.2,994,1
2019,12,1,15,0,733,4.800000000000001,544,26.86,128,38.2,994,0
2019,12,1,16,0,101,5.2,238,30.03,202,36.6,994,3
2019,12,1,17,0,209,5.5,72,35.89,47,34.4,995,0
2019,12,1,18,0,0,6.1000000000000005,0,43.85,0,32.300000000000004,996,0
2019,12,1,19,0,0,6.2,0,52.61,0,30.5,997,7
2019,12,1,20,0,0,5.800000000000001,0,60.04,0,29.1,998,7
2019,12,1,21,0,0,5.300000000000001,0,64.81,0,28.200000000000003,998,1
2019,12,1,22,0,0,4.9,0,68.27,0,27.5,998,1
2019,12,1,23,0,0,4.6000000000000005,0,71.02,0,26.900000000000002,998,7
2019,12,2,0,0,0,4.3,0,73.23,0,26.400000000000002,997,7
2019,12,2,1,0,0,4,0,76.09,0,25.8,997,7
2019,12,2,2,0,0,3.7,0,78.08,0,25.400000000000002,996,1
2019,12,2,3,0,0,3.3000000000000003,0,80.31,0,25,997,0
2019,12,2,4,0,0,2.9000000000000004,0,82.49,0,24.6,997,0
2019,12,2,5,0,0,2.8000000000000003,0,83.19,0,24.5,997,0
2019,12,2,6,0,518,4,151,74.62,50,26.1,998,0
2019,12,2,7,0,767,4.2,400,62.42,74,28.5,998,0
2019,12,2,8,0,881,4,639,50.050000000000004,86,31.400000000000002,998,0
2019,12,2,9,0,447,3.8000000000000003,653,39.64,300,34.2,997,7
2019,12,2,10,0,967,3.6,973,32.28,100,36.6,997,0
2019,12,2,11,0,977,3.5,1038,28.26,104,38.300000000000004,996,0
2019,12,2,12,0,978,3.5,1027,26.330000000000002,102,39.2,995,0
2019,12,2,13,0,962,3.5,940,24.88,98,39.7,993,0
2019,12,2,14,0,925,3.7,781,24.490000000000002,92,39.5,993,0
2019,12,2,15,0,841,4,566,24.94,88,38.800000000000004,992,0
2019,12,2,16,0,702,4.4,320,26.84,70,37.4,992,0
2019,12,2,17,0,365,4.9,81,32.17,37,34.9,993,0
2019,12,2,18,0,0,5.9,0,41.35,0,32.4,994,0
2019,12,2,19,0,0,6.5,0,52.93,0,30.200000000000003,995,0
2019,12,2,20,0,0,6.1000000000000005,0,63.08,0,28.5,996,0
2019,12,2,21,0,0,5.5,0,68.74,0,27.6,996,0
2019,12,2,22,0,0,5.1000000000000005,0,72.09,0,27,996,0
2019,12,2,23,0,0,4.7,0,74.58,0,26.5,996,0
2019,12,3,0,0,0,4.4,0,75.85000000000001,0,26.200000000000003,995,0
2019,12,3,1,0,0,4.2,0,76.63,0,26,995,0
2019,12,3,2,0,0,3.9000000000000004,0,77.75,0,25.700000000000003,995,0
2019,12,3,3,0,0,3.6,0,77.82000000000001,0,25.6,995,1
2019,12,3,4,0,0,3.3000000000000003,0,78.41,0,25.400000000000002,995,0
2019,12,3,5,0,0,3.2,0,78.21000000000001,0,25.400000000000002,996,0
2019,12,3,6,0,436,3.9000000000000004,144,71.08,59,26.700000000000003,997,0
2019,12,3,7,0,719,4,392,59.72,87,29,997,0
2019,12,3,8,0,853,3.9000000000000004,633,48.75,98,31.6,997,0
2019,12,3,9,0,907,3.8000000000000003,829,38.9,112,34.300000000000004,997,0
2019,12,3,10,0,940,3.6,967,31.85,119,36.6,996,0
2019,12,3,11,0,953,3.4000000000000004,1033,27.400000000000002,122,38.400000000000006,995,0
2019,12,3,12,0,962,3.3000000000000003,1024,24.89,115,39.6,994,0
2019,12,3,13,0,940,3.3000000000000003,935,23.82,113,40.1,992,0
2019,12,3,14,0,895,3.4000000000000004,776,23.77,108,39.900000000000006,992,0
2019,12,3,15,0,819,3.7,563,24.5,96,39.2,991,0
2019,12,3,16,0,673,4.2,317,27,77,37.7,991,0
2019,12,3,17,0,323,5.1000000000000005,80,33.07,40,35.2,992,0
2019,12,3,18,0,0,6.4,0,42.86,0,32.6,993,0
2019,12,3,19,0,0,6.800000000000001,0,54.64,0,30.200000000000003,994,0
2019,12,3,20,0,0,6.4,0,63.97,0,28.5,995,0
2019,12,3,21,0,0,5.9,0,68.38,0,27.700000000000003,996,0
2019,12,3,22,0,0,5.5,0,70.73,0,27.200000000000003,996,0
2019,12,3,23,0,0,5.2,0,71.39,0,27,996,0
2019,12,4,0,0,0,4.800000000000001,0,72.28,0,26.700000000000003,996,0
2019,12,4,1,0,0,4.3,0,72.64,0,26.5,996,0
2019,12,4,2,0,0,3.9000000000000004,0,73.33,0,26.200000000000003,996,0
2019,12,4,3,0,0,3.6,0,73.49,0,26,996,0
2019,12,4,4,0,0,3.3000000000000003,0,73.53,0,25.8,996,0
2019,12,4,5,0,0,3.3000000000000003,0,72.69,0,25.8,997,0
2019,12,4,6,0,470,4.3,145,65.94,54,27,998,0
2019,12,4,7,0,736,4.7,392,56.2,81,29.1,998,0
2019,12,4,8,0,860,4.800000000000001,632,46.09,95,31.700000000000003,998,0
2019,12,4,9,0,924,4.800000000000001,832,37.43,103,34.2,998,0
2019,12,4,10,0,958,4.6000000000000005,971,30.69,108,36.5,997,0
2019,12,4,11,0,972,4.3,1038,26.05,110,38.400000000000006,996,0
2019,12,4,12,0,972,4,1029,23.5,110,39.6,994,0
2019,12,4,13,0,954,3.9000000000000004,941,22.39,107,40.1,993,0
2019,12,4,14,0,914,4,782,22.240000000000002,100,39.900000000000006,992,0
2019,12,4,15,0,842,4.4,570,23.05,89,39.1,992,0
2019,12,4,16,0,180,5.1000000000000005,254,25.57,189,37.6,992,3
2019,12,4,17,0,350,6,83,32.22,40,34.9,993,0
2019,12,4,18,0,0,7,0,42.02,0,32.300000000000004,994,0
2019,12,4,19,0,0,7,0,50.88,0,30.400000000000002,995,0
2019,12,4,20,0,0,6.5,0,56.42,0,29.200000000000003,996,0
2019,12,4,21,0,0,6,0,59.53,0,28.400000000000002,997,7
2019,12,4,22,0,0,5.5,0,62.2,0,27.700000000000003,998,1
2019,12,4,23,0,0,5,0,64.49,0,27.1,997,7
2019,12,5,0,0,0,4.5,0,66.96000000000001,0,26.5,997,1
2019,12,5,1,0,0,4.2,0,69.13,0,26,997,1
2019,12,5,2,0,0,3.9000000000000004,0,70.91,0,25.6,997,0
2019,12,5,3,0,0,3.6,0,72.16,0,25.3,997,0
2019,12,5,4,0,0,3.5,0,73.65,0,24.900000000000002,997,0
2019,12,5,5,0,0,3.5,0,73.76,0,24.8,998,0
2019,12,5,6,0,516,4.7,149,66.39,50,26.200000000000003,998,0
2019,12,5,7,0,764,5.1000000000000005,397,56.18,75,28.400000000000002,999,0
2019,12,5,8,0,879,4.9,638,45.97,89,30.900000000000002,999,0
2019,12,5,9,0,939,4.4,837,37.19,97,33.4,999,0
2019,12,5,10,0,969,3.9000000000000004,974,30.810000000000002,102,35.6,998,0
2019,12,5,11,0,981,3.4000000000000004,1041,27.01,105,37.300000000000004,997,0
2019,12,5,12,0,970,3.2,1028,25.03,112,38.300000000000004,996,0
2019,12,5,13,0,955,3.2,941,23.53,106,38.900000000000006,994,0
2019,12,5,14,0,920,3.4000000000000004,785,22.78,97,38.900000000000006,993,0
2019,12,5,15,0,853,3.7,574,22.87,86,38.300000000000004,993,0
2019,12,5,16,0,718,4.2,327,24.43,69,36.9,993,0
2019,12,5,17,0,390,4.6000000000000005,87,28.69,37,34.6,994,0
2019,12,5,18,0,0,5.6000000000000005,0,36.4,0,32.2,995,0
2019,12,5,19,0,0,6.300000000000001,0,46.33,0,30.200000000000003,996,0
2019,12,5,20,0,0,6,0,55.370000000000005,0,28.6,997,0
2019,12,5,21,0,0,5.5,0,60.35,0,27.700000000000003,998,0
2019,12,5,22,0,0,5,0,62.86,0,27.1,998,0
2019,12,5,23,0,0,4.6000000000000005,0,65.04,0,26.5,998,0
2019,12,6,0,0,0,4.1000000000000005,0,67.34,0,25.900000000000002,997,0
2019,12,6,1,0,0,3.7,0,69.92,0,25.3,996,0
2019,12,6,2,0,0,3.2,0,72.46000000000001,0,24.8,996,0
2019,12,6,3,0,0,2.8000000000000003,0,75.2,0,24.3,996,0
2019,12,6,4,0,0,2.3000000000000003,0,78.11,0,23.8,997,0
2019,12,6,5,0,0,2.2,0,79.57000000000001,0,23.6,997,0
2019,12,6,6,0,522,4,148,71.25,48,25.5,998,0
2019,12,6,7,0,773,4.6000000000000005,397,59.27,73,28.1,998,0
2019,12,6,8,0,888,4.4,638,47.34,85,30.900000000000002,999,0
2019,12,6,9,0,947,4.1000000000000005,838,36.79,94,33.7,998,0
2019,12,6,10,0,975,3.8000000000000003,977,29.63,100,36,997,0
