Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9391310,-,-,-,-5.62,-37.81,-3,125,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,Wind Speed,GHI,Relative Humidity,DHI,Temperature,Pressure,Cloud Type
2018,3,18,19,0,0,3.8000000000000003,0,68.76,0,28,995,7
2018,3,18,20,0,0,3.7,0,74.84,0,27.200000000000003,996,3
2018,3,18,21,0,0,3.4000000000000004,0,79.74,0,26.6,996,7
2018,3,18,22,0,0,3,0,83.87,0,26,996,2
2018,3,18,23,0,0,2.7,0,86.38,0,25.6,995,0
2018,3,19,0,0,0,2.4000000000000004,0,89.27,0,25.1,995,7
2018,3,19,1,0,0,2.1,0,91.44,0,24.700000000000003,994,0
2018,3,19,2,0,0,1.8,0,93.03,0,24.400000000000002,994,1
2018,3,19,3,0,0,1.6,0,95.08,0,24,994,7
2018,3,19,4,0,0,1.5,0,96.09,0,23.8,995,0
2018,3,19,5,0,0,1.8,0,96.36,0,23.700000000000003,996,0
2018,3,19,6,0,280,3.1,57,85.39,30,25.400000000000002,996,0
2018,3,19,7,0,672,3.8000000000000003,299,70.74,67,27.8,997,0
2018,3,19,8,0,823,3.8000000000000003,557,58.660000000000004,83,30.200000000000003,997,0
2018,3,19,9,0,880,3.9000000000000004,777,49.61,104,32.4,996,0
2018,3,19,10,0,918,4,943,43.910000000000004,112,34.1,995,0
2018,3,19,11,0,939,4,1038,40.1,117,35.4,994,0
2018,3,19,12,0,296,3.9000000000000004,744,37.93,450,36.1,993,7
2018,3,19,13,0,905,3.7,974,37.11,128,36.300000000000004,992,0
2018,3,19,14,0,865,3.6,826,38.37,123,35.6,992,0
2018,3,19,15,0,91,3.7,408,41.42,351,34.4,992,3
2018,3,19,16,0,281,3.7,320,47.56,203,32.7,993,3
2018,3,19,17,0,6,3.5,81,58.620000000000005,80,30.3,993,4
2018,3,19,18,0,0,3.8000000000000003,0,65.85,0,28.8,994,8
2018,3,19,19,0,0,3.8000000000000003,0,72.27,0,27.8,995,7
2018,3,19,20,0,0,3.4000000000000004,0,78.23,0,27,996,7
2018,3,19,21,0,0,3.3000000000000003,0,82.38,0,26.400000000000002,996,7
2018,3,19,22,0,0,3,0,85.63,0,25.900000000000002,996,7
2018,3,19,23,0,0,2.7,0,88.03,0,25.5,996,7
2018,3,20,0,0,0,2.4000000000000004,0,90.74,0,25,996,7
2018,3,20,1,0,0,2.2,0,92.51,0,24.6,995,7
2018,3,20,2,0,0,2.2,0,93.56,0,24.3,995,7
2018,3,20,3,0,0,2.1,0,95.36,0,23.900000000000002,995,7
2018,3,20,4,0,0,1.9000000000000001,0,96.74000000000001,0,23.6,996,0
2018,3,20,5,0,0,1.9000000000000001,0,96.91,0,23.5,996,7
2018,3,20,6,0,298,3.1,58,87.7,29,25,997,0
2018,3,20,7,0,683,4,301,72.63,64,27.400000000000002,997,0
2018,3,20,8,0,830,4.1000000000000005,558,59.58,80,29.900000000000002,997,1
2018,3,20,9,0,902,4.1000000000000005,780,49.61,89,32.2,997,0
2018,3,20,10,0,939,3.9000000000000004,945,42.550000000000004,96,34.2,996,1
2018,3,20,11,0,196,3.7,709,38.4,517,35.6,995,3
2018,3,20,12,0,2,3.7,373,36.63,372,36.300000000000004,994,3
2018,3,20,13,0,232,3.7,728,37.17,512,36.1,993,2
2018,3,20,14,0,0,3.7,38,39.78,38,35.1,993,3
2018,3,20,15,0,2,3.8000000000000003,267,44.29,266,33.7,993,3
2018,3,20,16,0,656,3.6,364,52.45,91,31.8,994,1
2018,3,20,17,0,23,3.2,80,65.38,76,29.3,995,7
2018,3,20,18,0,0,3.5,0,72.98,0,27.8,996,6
2018,3,20,19,0,0,3.4000000000000004,0,78.4,0,26.900000000000002,997,7
2018,3,20,20,0,0,3.2,0,82.42,0,26.3,997,7
2018,3,20,21,0,0,2.8000000000000003,0,85.8,0,25.8,998,3
2018,3,20,22,0,0,2.4000000000000004,0,88.31,0,25.400000000000002,998,0
2018,3,20,23,0,0,2.1,0,90.38,0,25,997,0
2018,3,21,0,0,0,1.8,0,92.51,0,24.6,997,0
2018,3,21,1,0,0,1.7000000000000002,0,94.47,0,24.200000000000003,996,3
2018,3,21,2,0,0,1.7000000000000002,0,95.82000000000001,0,23.900000000000002,996,1
2018,3,21,3,0,0,1.6,0,97.34,0,23.6,996,3
2018,3,21,4,0,0,1.6,0,98.29,0,23.400000000000002,997,0
2018,3,21,5,0,0,1.7000000000000002,0,97.98,0,23.400000000000002,997,1
2018,3,21,6,0,321,2.7,59,91.42,28,24.6,998,1
2018,3,21,7,0,695,3.7,302,78.72,61,26.700000000000003,998,0
2018,3,21,8,0,836,4.1000000000000005,558,66.18,76,29,998,0
2018,3,21,9,0,886,4.1000000000000005,776,56.56,97,31.1,998,1
2018,3,21,10,0,928,4,941,49.230000000000004,102,32.9,997,0
2018,3,21,11,0,946,3.9000000000000004,1033,43.9,105,34.300000000000004,996,0
2018,3,21,12,0,949,3.7,1044,40.33,104,35.300000000000004,995,1
2018,3,21,13,0,935,3.4000000000000004,974,38.58,102,35.800000000000004,994,0
2018,3,21,14,0,625,3.2,790,38.85,284,35.5,993,2
2018,3,21,15,0,235,3.1,478,40.52,330,34.7,993,3
2018,3,21,16,0,263,2.7,289,45.6,180,33.2,993,7
2018,3,21,17,0,9,1.8,80,59.620000000000005,78,30.5,994,3
2018,3,21,18,0,0,2.1,0,66,0,29.1,995,7
2018,3,21,19,0,0,2.6,0,70.09,0,28.3,996,7
2018,3,21,20,0,0,3,0,74.41,0,27.6,996,7
2018,3,21,21,0,0,3,0,79.10000000000001,0,26.900000000000002,997,7
2018,3,21,22,0,0,2.7,0,83,0,26.3,997,7
2018,3,21,23,0,0,2.4000000000000004,0,86.77,0,25.700000000000003,996,3
2018,3,22,0,0,0,2,0,90.04,0,25.200000000000003,996,0
2018,3,22,1,0,0,1.8,0,93.07000000000001,0,24.700000000000003,996,7
2018,3,22,2,0,0,1.7000000000000002,0,95.15,0,24.3,995,1
2018,3,22,3,0,0,1.8,0,96.58,0,24,996,1
2018,3,22,4,0,0,2,0,97.22,0,23.8,996,7
2018,3,22,5,0,0,2.3000000000000003,0,97.35000000000001,0,23.700000000000003,997,1
2018,3,22,6,0,9,3.3000000000000003,42,90.38,41,24.900000000000002,997,7
2018,3,22,7,0,89,4.1000000000000005,187,76.25,156,27.200000000000003,998,7
2018,3,22,8,0,829,4.1000000000000005,556,62.53,78,29.8,998,1
2018,3,22,9,0,898,4,777,53.58,88,32,998,0
2018,3,22,10,0,431,3.9000000000000004,727,47.36,338,33.800000000000004,997,7
2018,3,22,11,0,304,3.7,719,43.14,421,35.1,996,7
2018,3,22,12,0,248,3.7,696,40.79,450,35.7,994,7
2018,3,22,13,0,677,3.7,919,39.910000000000004,288,35.800000000000004,993,2
2018,3,22,14,0,0,3.7,139,40.62,139,35.300000000000004,993,3
2018,3,22,15,0,469,3.7,568,44.36,272,33.9,993,2
2018,3,22,16,0,657,3.5,359,50.74,89,32.300000000000004,993,0
2018,3,22,17,0,22,3.3000000000000003,77,61.7,74,30,994,7
2018,3,22,18,0,0,3.6,0,68.53,0,28.5,995,7
2018,3,22,19,0,0,3.9000000000000004,0,72.66,0,27.6,996,6
2018,3,22,20,0,0,3.8000000000000003,0,75.86,0,26.900000000000002,996,6
2018,3,22,21,0,0,3.5,0,78.75,0,26.3,997,6
2018,3,22,22,0,0,3.3000000000000003,0,80.8,0,25.8,997,6
2018,3,22,23,0,0,3,0,82.85000000000001,0,25.3,996,7
2018,3,23,0,0,0,2.6,0,84.97,0,24.8,996,7
2018,3,23,1,0,0,2.3000000000000003,0,87.11,0,24.3,995,7
2018,3,23,2,0,0,2.2,0,90,0,23.700000000000003,995,8
2018,3,23,3,0,0,2.6,0,91,0,23.400000000000002,995,1
2018,3,23,4,0,0,2.7,0,92.61,0,23,995,1
2018,3,23,5,0,0,2.7,0,93.96000000000001,0,22.700000000000003,996,7
2018,3,23,6,0,14,3.5,46,84.63,45,24.3,996,7
2018,3,23,7,0,335,4.6000000000000005,271,70.42,154,26.8,997,3
2018,3,23,8,0,710,4.6000000000000005,520,60.19,110,28.900000000000002,997,7
2018,3,23,9,0,888,4.4,780,52.63,99,30.900000000000002,997,0
2018,3,23,10,0,927,4.2,944,46.5,106,32.800000000000004,996,0
2018,3,23,11,0,368,4,766,41.86,405,34.4,995,7
2018,3,23,12,0,388,3.9000000000000004,785,39.050000000000004,401,35.4,994,7
2018,3,23,13,0,425,3.9000000000000004,751,37.79,356,35.7,993,7
2018,3,23,14,0,287,3.9000000000000004,585,38.01,353,35.4,993,7
2018,3,23,15,0,0,3.8000000000000003,14,40.24,14,34.4,993,8
2018,3,23,16,0,310,3.6,299,46.03,172,32.800000000000004,993,7
2018,3,23,17,0,48,3,85,57.31,77,30.400000000000002,993,7
2018,3,23,18,0,0,3.4000000000000004,0,63.86,0,29,994,7
2018,3,23,19,0,0,3.5,0,69.7,0,28,995,7
2018,3,23,20,0,0,3.1,0,75.05,0,27.200000000000003,996,7
2018,3,23,21,0,0,2.9000000000000004,0,78.72,0,26.6,996,7
2018,3,23,22,0,0,2.6,0,81.9,0,26,996,7
2018,3,23,23,0,0,2.3000000000000003,0,84.69,0,25.400000000000002,996,7
2018,3,24,0,0,0,1.9000000000000001,0,87.18,0,24.8,996,7
2018,3,24,1,0,0,1.7000000000000002,0,89.86,0,24.1,995,7
2018,3,24,2,0,0,1.6,0,91.58,0,23.6,995,4
2018,3,24,3,0,0,1.7000000000000002,0,92.61,0,23.200000000000003,995,7
2018,3,24,4,0,0,1.8,0,93.66,0,22.8,996,3
2018,3,24,5,0,0,1.9000000000000001,0,94.03,0,22.5,996,7
2018,3,24,6,0,12,2.9000000000000004,46,85.48,45,23.900000000000002,997,7
2018,3,24,7,0,717,3.8000000000000003,311,69.18,61,26.700000000000003,997,7
2018,3,24,8,0,682,3.8000000000000003,518,54.52,125,29.5,997,7
2018,3,24,9,0,448,3.4000000000000004,630,44.43,287,31.900000000000002,997,7
2018,3,24,10,0,951,3.1,957,37.38,98,33.800000000000004,996,0
2018,3,24,11,0,968,2.7,1049,32.86,102,35,995,0
2018,3,24,12,0,486,2.4000000000000004,843,30.36,363,35.5,994,7
2018,3,24,13,0,486,2.1,789,28.86,337,35.800000000000004,993,7
2018,3,24,14,0,895,2.1,832,28.87,110,35.5,992,0
2018,3,24,15,0,824,2.2,618,30.98,101,34.6,992,0
2018,3,24,16,0,688,2.1,364,39.43,84,32.800000000000004,992,0
2018,3,24,17,0,6,2.1,76,56.730000000000004,75,29.5,993,3
2018,3,24,18,0,0,2.7,0,64.84,0,27.900000000000002,994,7
2018,3,24,19,0,0,2.9000000000000004,0,72.58,0,26.900000000000002,995,7
2018,3,24,20,0,0,2.6,0,79.96000000000001,0,26.1,996,7
2018,3,24,21,0,0,2,0,84.51,0,25.700000000000003,996,7
2018,3,24,22,0,0,1.3,0,88.66,0,25.200000000000003,996,7
2018,3,24,23,0,0,0.9,0,90.69,0,24.900000000000002,996,7
2018,3,25,0,0,0,0.8,0,92.39,0,24.5,996,6
2018,3,25,1,0,0,0.8,0,94.2,0,24,996,6
2018,3,25,2,0,0,0.9,0,95.10000000000001,0,23.6,995,6
2018,3,25,3,0,0,1,0,96.71000000000001,0,23.1,995,6
2018,3,25,4,0,0,1,0,98.31,0,22.6,995,8
2018,3,25,5,0,0,1.1,0,98.79,0,22.400000000000002,996,7
2018,3,25,6,0,0,2.4000000000000004,25,90.34,25,24.1,996,8
2018,3,25,7,0,35,3.1,170,75.60000000000001,158,26.700000000000003,997,8
2018,3,25,8,0,199,3.4000000000000004,372,59.06,257,29.6,997,8
2018,3,25,9,0,438,3.2,598,47.47,262,32.2,997,7
2018,3,25,10,0,18,3.1,442,40.39,425,34.1,996,4
2018,3,25,11,0,117,3,607,35.78,493,35.5,995,4
2018,3,25,12,0,6,3,334,33.38,328,36.300000000000004,994,6
2018,3,25,13,0,160,3,627,33.03,478,36.5,993,4
2018,3,25,14,0,313,3,562,35.050000000000004,310,35.800000000000004,993,8
2018,3,25,15,0,55,3,341,39.9,307,34.300000000000004,993,3
2018,3,25,16,0,183,2.8000000000000003,283,49.26,209,32.1,994,3
2018,3,25,17,0,4,2.5,61,63.5,60,29.5,995,7
2018,3,25,18,0,0,2.6,0,72.76,0,28,996,7
2018,3,25,19,0,0,2.7,0,80.05,0,27,996,7
2018,3,25,20,0,0,2.5,0,85.87,0,26.3,996,7
2018,3,25,21,0,0,2.3000000000000003,0,90.28,0,25.8,997,7
2018,3,25,22,0,0,2.1,0,92.79,0,25.5,996,7
2018,3,25,23,0,0,1.8,0,94.74,0,25.200000000000003,996,8
2018,3,26,0,0,0,1.6,0,95.21000000000001,0,24.900000000000002,996,8
2018,3,26,1,0,0,2.1,0,95.17,0,24.6,996,8
2018,3,26,2,0,0,2.2,0,95.78,0,24.200000000000003,996,8
2018,3,26,3,0,0,1.9000000000000001,0,96.45,0,23.900000000000002,996,7
2018,3,26,4,0,0,1.8,0,96.35000000000001,0,23.700000000000003,997,4
2018,3,26,5,0,0,1.9000000000000001,0,96.07000000000001,0,23.5,997,4
2018,3,26,6,0,0,2.2,18,94.7,18,23.700000000000003,998,4
2018,3,26,7,0,1,2.6,60,91.13,60,24.3,999,8
2018,3,26,8,0,264,3.2,386,83.60000000000001,233,25.3,999,8
2018,3,26,9,0,12,3.3000000000000003,280,73.97,271,26.6,999,8
2018,3,26,10,0,123,3.1,535,66.72,424,27.8,998,8
2018,3,26,11,0,591,2.7,852,62.56,274,28.700000000000003,998,7
2018,3,26,12,0,15,2.4000000000000004,398,60.04,384,29.3,997,7
2018,3,26,13,0,5,2.1,292,59.36,287,29.400000000000002,996,8
2018,3,26,14,0,70,1.9000000000000001,407,60.52,351,29,996,6
2018,3,26,15,0,1,1.7000000000000002,117,63.1,117,28.400000000000002,996,6
2018,3,26,16,0,24,1.3,204,69.19,194,27.5,996,3
2018,3,26,17,0,33,0.9,75,79.33,70,26.200000000000003,996,7
2018,3,26,18,0,0,0.9,0,83.22,0,25.400000000000002,996,1
2018,3,26,19,0,0,0.8,0,84.96000000000001,0,25,997,7
2018,3,26,20,0,0,0.6000000000000001,0,86.21000000000001,0,24.700000000000003,998,7
2018,3,26,21,0,0,0.6000000000000001,0,87.98,0,24.400000000000002,998,4
2018,3,26,22,0,0,0.6000000000000001,0,89.53,0,24.1,998,3
2018,3,26,23,0,0,0.5,0,90.92,0,23.8,998,3
2018,3,27,0,0,0,0.4,0,91.07000000000001,0,23.700000000000003,997,0
2018,3,27,1,0,0,0.30000000000000004,0,91.68,0,23.6,996,8
2018,3,27,2,0,0,0.4,0,94.24,0,23.3,996,8
2018,3,27,3,0,0,0.5,0,95.76,0,23.1,997,4
2018,3,27,4,0,0,0.7000000000000001,0,95.84,0,23,997,7
2018,3,27,5,0,0,1.1,0,95.82000000000001,0,22.900000000000002,998,7
2018,3,27,6,0,279,2.1,59,90.92,31,23.8,999,1
2018,3,27,7,0,83,2.7,216,80.42,187,25.6,999,3
2018,3,27,8,0,806,3,552,66.72,87,28.1,999,0
2018,3,27,9,0,884,3.1,772,56.4,94,30.5,999,0
2018,3,27,10,0,928,3,935,48.72,97,32.6,998,0
2018,3,27,11,0,948,3,1024,43.26,98,34.2,996,0
2018,3,27,12,0,234,2.9000000000000004,752,39.88,522,35.300000000000004,995,4
2018,3,27,13,0,459,2.9000000000000004,826,38.81,402,35.6,994,3
2018,3,27,14,0,907,2.8000000000000003,815,38.86,89,35.4,993,0
2018,3,27,15,0,790,2.6,596,40.83,104,34.4,993,0
2018,3,27,16,0,2,2.2,147,45.7,147,32.9,994,3
2018,3,27,17,0,345,1.1,101,60.28,47,30.3,995,0
2018,3,27,18,0,0,1.2000000000000002,0,67.84,0,28.900000000000002,995,1
2018,3,27,19,0,0,1.4000000000000001,0,72.4,0,28.1,996,3
2018,3,27,20,0,0,1.8,0,77.4,0,27.200000000000003,997,6
2018,3,27,21,0,0,2.2,0,82.35000000000001,0,26.400000000000002,997,6
2018,3,27,22,0,0,2.4000000000000004,0,85.83,0,25.900000000000002,997,6
2018,3,27,23,0,0,2.3000000000000003,0,88.59,0,25.400000000000002,997,9
2018,3,28,0,0,0,2.1,0,90.36,0,24.900000000000002,996,6
2018,3,28,1,0,0,2.1,0,91.57000000000001,0,24.400000000000002,995,6
2018,3,28,2,0,0,2.1,0,92.65,0,23.900000000000002,995,6
2018,3,28,3,0,0,2,0,94.48,0,23.3,995,6
2018,3,28,4,0,0,1.9000000000000001,0,96.06,0,22.8,996,8
2018,3,28,5,0,0,1.9000000000000001,0,96.01,0,22.6,996,7
2018,3,28,6,0,3,3,38,88.26,38,24,997,8
2018,3,28,7,0,28,4.1000000000000005,158,72.28,148,27.1,997,8
2018,3,28,8,0,561,4.3,493,58.870000000000005,168,30.200000000000003,997,7
2018,3,28,9,0,914,4,780,50.43,80,32.6,997,0
2018,3,28,10,0,948,3.6,940,44.49,84,34.5,996,0
2018,3,28,11,0,18,3.2,472,40.51,455,35.800000000000004,995,3
2018,3,28,12,0,470,3.1,805,38.71,343,36.4,993,7
2018,3,28,13,0,0,3.3000000000000003,96,38.42,96,36.5,993,8
2018,3,28,14,0,221,3.4000000000000004,528,40.39,352,35.7,992,8
2018,3,28,15,0,244,3.6,420,45.13,268,34.2,992,8
2018,3,28,16,0,76,3.4000000000000004,242,55,212,32,993,3
2018,3,28,17,0,0,3,4,72.12,4,29,994,7
2018,3,28,18,0,0,3.5,0,82.72,0,27.3,995,9
2018,3,28,19,0,0,3.5,0,90.44,0,26.3,995,9
2018,3,28,20,0,0,3.4000000000000004,0,95.33,0,25.700000000000003,995,9
2018,3,28,21,0,0,3,0,97.72,0,25.400000000000002,996,6
2018,3,28,22,0,0,2.7,0,98.35000000000001,0,25.200000000000003,996,6
2018,3,28,23,0,0,2.5,0,98.3,0,25,995,6
2018,3,29,0,0,0,2.5,0,98.22,0,24.8,995,7
2018,3,29,1,0,0,2.4000000000000004,0,98.32000000000001,0,24.6,994,4
2018,3,29,2,0,0,2.2,0,98.39,0,24.400000000000002,994,8
2018,3,29,3,0,0,2.2,0,98.49000000000001,0,24.200000000000003,994,8
2018,3,29,4,0,0,1.9000000000000001,0,98.37,0,24.1,994,7
2018,3,29,5,0,0,1.7000000000000002,0,98.72,0,24,995,8
2018,3,29,6,0,0,1.9000000000000001,15,97.33,15,24.3,996,8
2018,3,29,7,0,12,2.2,110,93.85000000000001,106,25,997,8
2018,3,29,8,0,115,2.4000000000000004,378,88.3,312,26,997,3
2018,3,29,9,0,868,2.4000000000000004,764,81.56,99,27.200000000000003,997,0
2018,3,29,10,0,905,2.3000000000000003,922,76.31,107,28.200000000000003,996,0
2018,3,29,11,0,214,2.2,724,74.16,516,28.700000000000003,995,3
2018,3,29,12,0,72,2.4000000000000004,557,74.52,486,28.700000000000003,994,3
2018,3,29,13,0,24,2.7,423,76.83,401,28.3,994,8
2018,3,29,14,0,343,3,664,79.98,391,27.700000000000003,993,3
2018,3,29,15,0,0,3,21,83.75,21,27.1,993,6
2018,3,29,16,0,0,2.5,12,88.44,12,26.5,993,9
2018,3,29,17,0,0,1.7000000000000002,4,94.9,4,25.6,993,9
2018,3,29,18,0,0,1.7000000000000002,0,97.39,0,25.200000000000003,994,6
2018,3,29,19,0,0,2.3000000000000003,0,97.92,0,25,995,6
2018,3,29,20,0,0,1.9000000000000001,0,98.85000000000001,0,24.8,996,6
2018,3,29,21,0,0,1.1,0,99.87,0,24.700000000000003,996,6
2018,3,29,22,0,0,0.8,0,100,0,24.6,996,6
2018,3,29,23,0,0,0.8,0,100,0,24.5,996,6
2018,3,30,0,0,0,1.2000000000000002,0,100,0,24.400000000000002,995,6
2018,3,30,1,0,0,1.4000000000000001,0,100,0,24.3,995,8
2018,3,30,2,0,0,1.2000000000000002,0,100,0,24.1,995,7
2018,3,30,3,0,0,0.9,0,100,0,23.900000000000002,995,3
2018,3,30,4,0,0,0.7000000000000001,0,99.86,0,23.8,995,8
2018,3,30,5,0,0,0.5,0,99.51,0,23.700000000000003,996,3
2018,3,30,6,0,378,0.8,64,98.13,26,24.400000000000002,997,0
2018,3,30,7,0,719,1.1,307,92.98,54,25.3,997,0
2018,3,30,8,0,845,1.2000000000000002,557,85.24,69,26.400000000000002,998,0
2018,3,30,9,0,908,1,773,77.95,78,27.5,998,1
2018,3,30,10,0,941,0.6000000000000001,932,72.42,83,28.5,997,0
2018,3,30,11,0,956,0.30000000000000004,1018,68.36,87,29.200000000000003,996,0
2018,3,30,12,0,948,0.30000000000000004,1024,66.27,95,29.6,995,0
2018,3,30,13,0,934,0.6000000000000001,952,66.33,93,29.6,994,0
2018,3,30,14,0,368,0.9,604,68.63,311,29.200000000000003,994,7
2018,3,30,15,0,96,1,319,72.32000000000001,260,28.700000000000003,994,6
2018,3,30,16,0,0,1.1,7,77.26,7,28,994,6
2018,3,30,17,0,1,0.9,46,87.52,46,26.5,994,4
2018,3,30,18,0,0,1,0,91.26,0,25.5,994,6
2018,3,30,19,0,0,1.1,0,92.60000000000001,0,25,995,6
2018,3,30,20,0,0,0.9,0,94.91,0,24.6,996,6
2018,3,30,21,0,0,0.9,0,96.48,0,24.400000000000002,997,6
2018,3,30,22,0,0,0.9,0,98,0,24.1,997,6
2018,3,30,23,0,0,0.8,0,99.12,0,23.900000000000002,997,6
2018,3,31,0,0,0,0.7000000000000001,0,99.92,0,23.700000000000003,996,6
2018,3,31,1,0,0,0.7000000000000001,0,100,0,23.5,995,7
2018,3,31,2,0,0,0.8,0,100,0,23.400000000000002,995,8
2018,3,31,3,0,0,1,0,100,0,23.3,995,8
2018,3,31,4,0,0,1,0,100,0,23.1,996,0
2018,3,31,5,0,0,1,0,100,0,23,996,0
2018,3,31,6,0,338,1.9000000000000001,63,97.62,29,24.200000000000003,997,0
2018,3,31,7,0,693,2.4000000000000004,305,88.24,61,26,997,0
2018,3,31,8,0,825,2.5,556,75.47,78,28.1,998,0
2018,3,31,9,0,890,2.4000000000000004,772,66.76,91,29.700000000000003,998,0
2018,3,31,10,0,927,2.4000000000000004,932,61.09,98,30.900000000000002,997,0
2018,3,31,11,0,943,2.5,1019,57.410000000000004,102,31.700000000000003,996,0
2018,3,31,12,0,902,2.6,1016,55.06,133,32.2,995,0
2018,3,31,13,0,885,2.8000000000000003,942,54.42,129,32.2,994,0
2018,3,31,14,0,849,2.9000000000000004,794,56.07,120,31.6,994,0
2018,3,31,15,0,356,2.7,471,60.39,252,30.5,994,7
2018,3,31,16,0,645,2.2,339,69.24,85,29,994,0
2018,3,31,17,0,331,1.6,94,80.57000000000001,46,27,995,0
2018,3,31,18,0,0,1.6,0,84.25,0,26.1,995,0
2018,3,31,19,0,0,1.7000000000000002,0,86.63,0,25.6,996,7
2018,3,31,20,0,0,1.7000000000000002,0,88.87,0,25.200000000000003,996,4
2018,3,31,21,0,0,1.7000000000000002,0,91.19,0,24.8,996,3
2018,3,31,22,0,0,1.7000000000000002,0,92.97,0,24.5,996,7
2018,3,31,23,0,0,1.6,0,95.17,0,24.1,996,6
2018,4,1,0,0,0,1.4000000000000001,0,96.61,0,23.8,995,6
2018,4,1,1,0,0,1.3,0,98,0,23.5,995,6
2018,4,1,2,0,0,1.2000000000000002,0,99.14,0,23.200000000000003,995,8
2018,4,1,3,0,0,1.1,0,99.46000000000001,0,23,995,7
2018,4,1,4,0,0,1.2000000000000002,0,100,0,22.700000000000003,995,0
2018,4,1,5,0,0,1.3,0,100,0,22.6,996,1
2018,4,1,6,0,300,2.4000000000000004,62,94.13,31,23.900000000000002,996,0
2018,4,1,7,0,671,3.4000000000000004,301,81.3,65,26.200000000000003,997,0
2018,4,1,8,0,812,3.7,552,67.51,82,28.6,997,0
2018,4,1,9,0,864,3.6,764,59.26,102,30.5,997,0
2018,4,1,10,0,902,3.3000000000000003,922,54.39,111,31.900000000000002,996,0
2018,4,1,11,0,919,3.1,1009,51.27,115,32.9,995,0
2018,4,1,12,0,920,3,1015,49.92,115,33.4,994,0
2018,4,1,13,0,904,2.8000000000000003,941,49.77,112,33.5,993,0
2018,4,1,14,0,869,2.7,793,51.56,105,33,993,0
2018,4,1,15,0,802,2.6,585,55.480000000000004,94,32,993,0
2018,4,1,16,0,669,2.3000000000000003,339,64.48,77,30.400000000000002,993,1
2018,4,1,17,0,353,1.8,94,78.08,43,28.200000000000003,994,1
2018,4,1,18,0,0,2,0,85.46000000000001,0,26.900000000000002,994,0
2018,4,1,19,0,0,2.3000000000000003,0,90.13,0,26.200000000000003,995,8
2018,4,1,20,0,0,2.4000000000000004,0,93.82000000000001,0,25.700000000000003,996,6
2018,4,1,21,0,0,2.2,0,96.29,0,25.3,996,6
2018,4,1,22,0,0,2,0,97.47,0,25,996,6
2018,4,1,23,0,0,1.9000000000000001,0,98.13,0,24.700000000000003,995,6
2018,4,2,0,0,0,1.9000000000000001,0,98.59,0,24.400000000000002,995,8
2018,4,2,1,0,0,1.8,0,98.84,0,24.1,994,7
2018,4,2,2,0,0,1.6,0,99.98,0,23.700000000000003,994,7
2018,4,2,3,0,0,1.7000000000000002,0,99.89,0,23.5,994,7
2018,4,2,4,0,0,1.8,0,99.89,0,23.3,994,7
2018,4,2,5,0,0,2.1,0,99.72,0,23.200000000000003,995,7
2018,4,2,6,0,4,2.9000000000000004,42,97.24000000000001,41,24,995,7
2018,4,2,7,0,92,3.9000000000000004,203,89.75,171,25.8,996,8
2018,4,2,8,0,316,4.5,411,76.86,228,28.200000000000003,996,7
2018,4,2,9,0,313,4.5,557,68.08,317,29.8,996,8
2018,4,2,10,0,26,4.2,417,62.93,394,30.900000000000002,996,8
2018,4,2,11,0,49,3.8000000000000003,487,60.95,440,31.400000000000002,995,6
2018,4,2,12,0,0,3.7,112,61.29,112,31.3,994,6
2018,4,2,13,0,1,3.7,218,62.68,217,31,993,6
2018,4,2,14,0,281,3.5,557,65.82000000000001,335,30.3,993,7
2018,4,2,15,0,22,3.2,237,70.29,224,29.400000000000002,993,6
2018,4,2,16,0,3,2.5,84,77.89,83,28.200000000000003,993,6
2018,4,2,17,0,0,1.6,30,88.51,30,26.6,993,6
2018,4,2,18,0,0,1.6,0,92.8,0,25.8,994,7
2018,4,2,19,0,0,1.6,0,95.4,0,25.3,995,6
2018,4,2,20,0,0,1.6,0,97.33,0,24.900000000000002,995,6
2018,4,2,21,0,0,1.4000000000000001,0,98.62,0,24.6,996,6
2018,4,2,22,0,0,1.2000000000000002,0,99.59,0,24.3,995,6
2018,4,2,23,0,0,1,0,100,0,24,995,7
2018,4,3,0,0,0,0.7000000000000001,0,100,0,23.6,994,7
2018,4,3,1,0,0,0.6000000000000001,0,100,0,23.3,993,7
