Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9406908,-,-,-,-6.46,-37.09,-3,162,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,Relative Humidity,GHI,Pressure,Wind Speed
2020,3,15,14,0,32.2,209,3,8,53.92,211,989,3.8000000000000003
2020,3,15,15,0,31,228,15,8,58.83,238,989,3.7
2020,3,15,16,0,29.5,101,5,6,66.69,103,989,3.1
2020,3,15,17,0,27.6,5,0,6,78.65,5,990,2
2020,3,15,18,0,26.5,0,0,6,84.73,0,991,2.2
2020,3,15,19,0,25.8,0,0,7,88.65,0,992,2.2
2020,3,15,20,0,25.3,0,0,7,91.60000000000001,0,992,2.1
2020,3,15,21,0,24.900000000000002,0,0,7,93.63,0,992,2.1
2020,3,15,22,0,24.5,0,0,7,95.28,0,992,2
2020,3,15,23,0,24.1,0,0,7,96.9,0,991,1.7000000000000002
2020,3,16,0,0,23.900000000000002,0,0,7,97.31,0,990,1.4000000000000001
2020,3,16,1,0,23.700000000000003,0,0,6,97.82000000000001,0,990,1.2000000000000002
2020,3,16,2,0,23.5,0,0,7,98.26,0,990,1
2020,3,16,3,0,23.5,0,0,7,97.92,0,990,1
2020,3,16,4,0,23.5,0,0,7,97.97,0,991,1.1
2020,3,16,5,0,23.700000000000003,0,0,7,97.27,0,991,1.3
2020,3,16,6,0,24.900000000000002,42,6,7,93.21000000000001,43,992,2.1
2020,3,16,7,0,26.5,150,422,7,85.28,300,993,2.7
2020,3,16,8,0,28.400000000000002,292,269,4,73.3,449,994,3
2020,3,16,9,0,29.900000000000002,311,330,7,64.36,566,994,2.8000000000000003
2020,3,16,10,0,30.8,112,910,0,59.33,938,993,2.7
2020,3,16,11,0,31.700000000000003,517,287,3,55.370000000000005,800,992,2.6
2020,3,16,12,0,32.4,113,934,0,52.6,1039,991,2.5
2020,3,16,13,0,32.6,390,4,4,51.57,394,991,2.4000000000000004
2020,3,16,14,0,32.300000000000004,329,357,7,52.13,617,990,2.3000000000000003
2020,3,16,15,0,31.5,92,826,0,54.77,612,990,2.2
2020,3,16,16,0,30.200000000000003,121,11,8,62.83,126,990,1.6
2020,3,16,17,0,28,39,1,8,79.87,39,991,1.1
2020,3,16,18,0,26.8,0,0,6,85.82000000000001,0,992,1.1
2020,3,16,19,0,26,0,0,6,87.97,0,992,1.4000000000000001
2020,3,16,20,0,25.3,0,0,6,90.58,0,993,1.7000000000000002
2020,3,16,21,0,24.8,0,0,8,92.99,0,993,1.8
2020,3,16,22,0,24.3,0,0,8,95.44,0,993,1.8
2020,3,16,23,0,24,0,0,8,96.36,0,993,1.9000000000000001
2020,3,17,0,0,23.6,0,0,8,97.48,0,992,1.8
2020,3,17,1,0,23.3,0,0,8,97.93,0,991,1.4000000000000001
2020,3,17,2,0,23,0,0,8,98.44,0,991,1.1
2020,3,17,3,0,22.8,0,0,3,98.74000000000001,0,992,0.8
2020,3,17,4,0,22.700000000000003,0,0,4,98.7,0,992,0.8
2020,3,17,5,0,22.900000000000002,0,0,4,97.98,0,992,0.9
2020,3,17,6,0,24.5,29,0,4,92.66,29,993,1.9000000000000001
2020,3,17,7,0,26.5,168,268,3,82.99,264,993,2.3000000000000003
2020,3,17,8,0,28.8,297,251,3,70.10000000000001,444,994,2.1
2020,3,17,9,0,30.700000000000003,111,861,0,60.410000000000004,776,993,1.6
2020,3,17,10,0,32.1,119,902,0,54.42,939,993,1.2000000000000002
2020,3,17,11,0,33.1,123,920,0,50.730000000000004,1027,992,0.9
2020,3,17,12,0,33.6,142,896,0,48.870000000000005,1030,991,0.9
2020,3,17,13,0,33.800000000000004,138,879,0,48,956,990,1.1
2020,3,17,14,0,33.5,130,839,0,48.56,808,989,1.3
2020,3,17,15,0,32.6,117,765,0,51.34,598,989,1.4000000000000001
2020,3,17,16,0,31.5,169,321,7,57.75,300,990,1.3
2020,3,17,17,0,29.1,72,3,3,74.11,72,991,1.1
2020,3,17,18,0,27.900000000000002,0,0,0,79,0,991,1.3
2020,3,17,19,0,27,0,0,0,81.94,0,992,1.8
2020,3,17,20,0,26.3,0,0,3,85.45,0,992,2.1
2020,3,17,21,0,25.6,0,0,7,89.77,0,993,2.1
2020,3,17,22,0,25.200000000000003,0,0,7,92.28,0,993,2.1
2020,3,17,23,0,24.8,0,0,7,94.37,0,992,2.2
2020,3,18,0,0,24.6,0,0,4,94.96000000000001,0,991,2.2
2020,3,18,1,0,24.3,0,0,7,95.79,0,991,2.4000000000000004
2020,3,18,2,0,24.1,0,0,6,95.95,0,990,2.3000000000000003
2020,3,18,3,0,23.900000000000002,0,0,8,96.23,0,991,2.3000000000000003
2020,3,18,4,0,23.8,0,0,7,96.01,0,991,2.1
2020,3,18,5,0,23.700000000000003,0,0,8,96.27,0,992,1.8
2020,3,18,6,0,24.3,24,0,4,94,24,993,2.1
2020,3,18,7,0,25.3,190,78,4,89.25,218,993,2.4000000000000004
2020,3,18,8,0,26.6,134,664,7,81.76,522,994,2.6
2020,3,18,9,0,28,93,890,0,73.74,782,994,2.3000000000000003
2020,3,18,10,0,29.3,99,928,0,67.06,943,993,1.9000000000000001
2020,3,18,11,0,30.3,103,945,0,62.300000000000004,1031,992,1.4000000000000001
2020,3,18,12,0,31,122,922,0,59.1,1034,991,1
2020,3,18,13,0,31.5,119,906,1,56.89,961,990,0.7000000000000001
2020,3,18,14,0,31.6,112,871,0,55.99,813,989,0.6000000000000001
2020,3,18,15,0,31.3,99,807,0,56.85,605,989,0.7000000000000001
2020,3,18,16,0,30.400000000000002,6,0,7,63.09,6,990,0.7000000000000001
2020,3,18,17,0,28.5,8,0,3,77.02,8,990,0.6000000000000001
2020,3,18,18,0,27.3,0,0,3,83.5,0,991,0.7000000000000001
2020,3,18,19,0,26.8,0,0,8,85.3,0,992,0.7000000000000001
2020,3,18,20,0,26.400000000000002,0,0,7,86.74,0,993,0.8
2020,3,18,21,0,26,0,0,6,88.9,0,993,0.9
2020,3,18,22,0,25.5,0,0,6,91.78,0,993,0.9
2020,3,18,23,0,25.200000000000003,0,0,6,93.21000000000001,0,992,0.9
2020,3,19,0,0,24.900000000000002,0,0,6,94.4,0,992,1
2020,3,19,1,0,24.6,0,0,6,95.51,0,991,1.1
2020,3,19,2,0,24.3,0,0,6,96.44,0,991,1.1
2020,3,19,3,0,24,0,0,6,97.2,0,991,1.2000000000000002
2020,3,19,4,0,23.8,0,0,6,97.43,0,991,1.2000000000000002
2020,3,19,5,0,23.8,0,0,8,97.11,0,992,1.4000000000000001
2020,3,19,6,0,24.900000000000002,44,7,8,93.84,45,992,2.5
2020,3,19,7,0,26.700000000000003,43,0,8,85.5,43,993,3.1
2020,3,19,8,0,28.900000000000002,205,1,4,73.96000000000001,205,993,3.2
2020,3,19,9,0,30.8,386,59,3,65.01,431,993,3
2020,3,19,10,0,32.2,122,907,0,58.97,946,992,2.7
2020,3,19,11,0,33.2,123,931,0,54.7,1037,990,2.5
2020,3,19,12,0,33.800000000000004,120,936,0,51.870000000000005,1045,989,2.4000000000000004
2020,3,19,13,0,33.800000000000004,112,924,0,51.11,970,989,2.3000000000000003
2020,3,19,14,0,33.2,102,895,0,52.14,822,988,2.3000000000000003
2020,3,19,15,0,32.300000000000004,139,632,7,55.71,535,988,2.2
2020,3,19,16,0,31.1,186,89,7,61.5,222,989,2
2020,3,19,17,0,28.6,75,31,7,76.75,79,989,1.4000000000000001
2020,3,19,18,0,27.400000000000002,0,0,7,81.54,0,990,1.7000000000000002
2020,3,19,19,0,26.8,0,0,3,84.35000000000001,0,991,2
2020,3,19,20,0,26.200000000000003,0,0,7,87.66,0,992,2.2
2020,3,19,21,0,25.8,0,0,7,89.86,0,992,2.3000000000000003
2020,3,19,22,0,25.3,0,0,7,92.45,0,992,2.2
2020,3,19,23,0,25,0,0,7,93.66,0,991,2
2020,3,20,0,0,24.6,0,0,7,95.19,0,990,1.8
2020,3,20,1,0,24.200000000000003,0,0,7,96.67,0,990,1.6
2020,3,20,2,0,23.900000000000002,0,0,7,97.43,0,990,1.5
2020,3,20,3,0,23.700000000000003,0,0,7,97.62,0,990,1.4000000000000001
2020,3,20,4,0,23.400000000000002,0,0,1,98.51,0,990,1.3
2020,3,20,5,0,23.5,0,0,7,97.88,0,991,1.3
2020,3,20,6,0,25.3,29,385,1,89.60000000000001,70,992,2.5
2020,3,20,7,0,27.6,58,728,0,77.42,318,992,2.9000000000000004
2020,3,20,8,0,29.700000000000003,72,856,0,67.4,573,993,2.7
2020,3,20,9,0,31.400000000000002,83,918,1,60.52,793,992,2.4000000000000004
2020,3,20,10,0,32.6,89,953,1,56.38,954,992,2.1
2020,3,20,11,0,33.5,160,724,8,53.31,870,990,2
2020,3,20,12,0,33.9,267,632,7,51.65,891,989,2.1
2020,3,20,13,0,33.800000000000004,131,897,0,51.22,963,988,2.2
2020,3,20,14,0,33.4,119,865,0,51.95,813,988,2.3000000000000003
2020,3,20,15,0,32.6,339,194,4,54.45,460,988,2.3000000000000003
2020,3,20,16,0,31.1,82,671,0,62.51,353,989,2
2020,3,20,17,0,28.900000000000002,46,364,0,75.5,103,990,1.5
2020,3,20,18,0,27.8,0,0,7,79.73,0,991,1.8
2020,3,20,19,0,27.1,0,0,7,82.83,0,991,2
2020,3,20,20,0,26.400000000000002,0,0,0,86.88,0,992,2.1
2020,3,20,21,0,25.900000000000002,0,0,0,90.10000000000001,0,992,2.1
2020,3,20,22,0,25.400000000000002,0,0,7,93.21000000000001,0,992,2
2020,3,20,23,0,25.1,0,0,0,94.74,0,991,1.8
2020,3,21,0,0,24.8,0,0,1,96.04,0,991,1.5
2020,3,21,1,0,24.400000000000002,0,0,0,97.44,0,990,1.3
2020,3,21,2,0,24.200000000000003,0,0,3,97.64,0,990,1.2000000000000002
2020,3,21,3,0,23.900000000000002,0,0,0,98.4,0,990,1.1
2020,3,21,4,0,23.700000000000003,0,0,1,98.71000000000001,0,991,1
2020,3,21,5,0,23.700000000000003,0,0,7,98.45,0,991,1
2020,3,21,6,0,25.5,29,369,1,89.44,69,992,2.1
2020,3,21,7,0,27.6,59,715,0,77.85000000000001,315,993,2.1
2020,3,21,8,0,29.6,73,846,0,67.82000000000001,569,993,1.7000000000000002
2020,3,21,9,0,31.200000000000003,98,883,0,61.4,781,992,1.4000000000000001
2020,3,21,10,0,32.2,106,919,0,58.050000000000004,939,992,1.1
2020,3,21,11,0,32.9,109,935,0,55.51,1026,991,1
2020,3,21,12,0,33.2,110,935,0,54.08,1032,990,1
2020,3,21,13,0,33.300000000000004,106,922,0,53.22,959,989,1.2000000000000002
2020,3,21,14,0,32.800000000000004,101,886,0,54.51,810,989,1.4000000000000001
2020,3,21,15,0,31.900000000000002,92,818,0,57.9,601,989,1.5
2020,3,21,16,0,30.6,76,690,0,65.83,352,990,1.4000000000000001
2020,3,21,17,0,28.700000000000003,44,379,0,77.76,102,990,1.1
2020,3,21,18,0,27.6,0,0,0,82.34,0,991,1.2000000000000002
2020,3,21,19,0,27,0,0,7,84.25,0,992,1.4000000000000001
2020,3,21,20,0,26.400000000000002,0,0,7,86.92,0,993,1.5
2020,3,21,21,0,25.8,0,0,7,89.62,0,993,1.6
2020,3,21,22,0,25.3,0,0,7,91.73,0,992,1.8
2020,3,21,23,0,24.900000000000002,0,0,7,93.63,0,992,1.8
2020,3,22,0,0,24.5,0,0,7,95.37,0,991,1.6
2020,3,22,1,0,24.200000000000003,0,0,7,96.22,0,991,1.3
2020,3,22,2,0,23.8,0,0,1,96.94,0,991,1.2000000000000002
2020,3,22,3,0,23.3,0,0,1,98.11,0,991,0.9
2020,3,22,4,0,23.1,0,0,3,97.78,0,992,0.6000000000000001
2020,3,22,5,0,23,0,0,3,98.02,0,993,0.7000000000000001
2020,3,22,6,0,24.6,45,1,3,92.37,45,993,1.5
2020,3,22,7,0,26.6,69,682,1,83.38,314,994,1.7000000000000002
2020,3,22,8,0,28.8,186,450,8,70.18,450,994,1.5
2020,3,22,9,0,30.8,261,561,7,58.67,695,993,1.3
2020,3,22,10,0,32.4,275,653,7,51.53,868,993,1.3
2020,3,22,11,0,33.5,366,432,7,47.47,789,992,1.3
2020,3,22,12,0,34.1,231,645,7,45.58,868,991,1.4000000000000001
2020,3,22,13,0,34.300000000000004,138,885,0,45,956,990,1.4000000000000001
2020,3,22,14,0,33.9,271,525,7,45.96,692,989,1.4000000000000001
2020,3,22,15,0,33,212,478,7,49.01,509,990,1.4000000000000001
2020,3,22,16,0,31.8,187,198,7,56,266,990,1.1
2020,3,22,17,0,29.5,73,8,3,73.14,74,991,0.8
2020,3,22,18,0,28.3,0,0,7,79.15,0,992,0.8
2020,3,22,19,0,27.5,0,0,7,82.2,0,992,1
2020,3,22,20,0,26.900000000000002,0,0,7,85.15,0,993,1.1
2020,3,22,21,0,26.200000000000003,0,0,6,88.7,0,994,1.3
2020,3,22,22,0,25.6,0,0,6,91.58,0,993,1.3
2020,3,22,23,0,25.200000000000003,0,0,6,93.59,0,993,1.2000000000000002
2020,3,23,0,0,24.8,0,0,6,95.45,0,992,1
2020,3,23,1,0,24.400000000000002,0,0,8,97.11,0,992,0.9
2020,3,23,2,0,24.1,0,0,7,98.2,0,992,0.8
2020,3,23,3,0,24,0,0,7,98.12,0,992,0.8
2020,3,23,4,0,23.8,0,0,7,98.75,0,992,0.8
2020,3,23,5,0,23.900000000000002,0,0,0,98.62,0,993,0.9
2020,3,23,6,0,25.400000000000002,41,1,3,93.52,41,993,1.9000000000000001
2020,3,23,7,0,27.200000000000003,148,343,7,84.51,271,994,2.4000000000000004
2020,3,23,8,0,29.200000000000003,149,550,7,73.13,471,994,2.3000000000000003
2020,3,23,9,0,31,110,861,1,64.73,776,993,2.2
2020,3,23,10,0,32.300000000000004,488,184,3,59.57,656,992,2.1
2020,3,23,11,0,33.1,501,169,3,56.660000000000004,666,991,2
2020,3,23,12,0,33.5,111,936,0,54.74,1033,990,1.8
2020,3,23,13,0,33.5,105,923,0,53.92,958,989,1.7000000000000002
2020,3,23,14,0,33,99,890,0,54.76,808,989,1.6
2020,3,23,15,0,32,233,350,7,58.17,449,990,1.6
2020,3,23,16,0,30.700000000000003,174,158,8,66.09,237,990,1.4000000000000001
2020,3,23,17,0,28.8,26,0,6,78.82000000000001,26,991,1.3
2020,3,23,18,0,27.6,0,0,6,84.12,0,992,1.6
2020,3,23,19,0,26.900000000000002,0,0,6,87.43,0,993,2
2020,3,23,20,0,26.3,0,0,6,90.97,0,993,2.1
2020,3,23,21,0,25.900000000000002,0,0,7,93.57000000000001,0,993,2.1
2020,3,23,22,0,25.6,0,0,7,95.14,0,993,2.1
2020,3,23,23,0,25.400000000000002,0,0,8,96.14,0,992,1.9000000000000001
2020,3,24,0,0,25.200000000000003,0,0,7,96.82000000000001,0,991,1.8
2020,3,24,1,0,25,0,0,7,97.31,0,991,1.8
2020,3,24,2,0,24.900000000000002,0,0,7,97.08,0,990,1.7000000000000002
2020,3,24,3,0,24.700000000000003,0,0,7,97.58,0,990,1.7000000000000002
2020,3,24,4,0,24.6,0,0,3,97.55,0,991,1.5
2020,3,24,5,0,24.6,0,0,3,97.42,0,992,1.1
2020,3,24,6,0,25.200000000000003,30,353,0,94.52,69,993,1.8
2020,3,24,7,0,26.1,60,705,0,88.67,313,993,2.2
2020,3,24,8,0,27.400000000000002,74,841,0,79.53,567,993,2.1
2020,3,24,9,0,29,414,159,3,69.67,537,993,1.4000000000000001
2020,3,24,10,0,30.8,88,944,0,61.18,945,992,1.3
2020,3,24,11,0,32,89,965,0,56.24,1033,990,1.8
2020,3,24,12,0,32.800000000000004,115,934,0,53.58,1034,989,1.9000000000000001
2020,3,24,13,0,33.300000000000004,112,918,0,52.35,958,988,1.5
2020,3,24,14,0,33,105,880,0,53.19,805,988,1.1
2020,3,24,15,0,32.2,96,807,0,56.29,594,989,1
2020,3,24,16,0,30.700000000000003,176,166,7,64.8,241,989,0.9
2020,3,24,17,0,28.700000000000003,25,0,6,79.28,25,990,0.8
2020,3,24,18,0,27.6,0,0,7,85.44,0,991,1
2020,3,24,19,0,26.900000000000002,0,0,8,88.71000000000001,0,991,1.3
2020,3,24,20,0,26.400000000000002,0,0,6,91.95,0,992,1.3
2020,3,24,21,0,26.1,0,0,6,94.32000000000001,0,992,1.3
2020,3,24,22,0,25.900000000000002,0,0,6,95.63,0,992,1.2000000000000002
2020,3,24,23,0,25.700000000000003,0,0,6,95.05,0,991,1.3
2020,3,25,0,0,25.400000000000002,0,0,6,95.96000000000001,0,990,1.3
2020,3,25,1,0,25.1,0,0,6,96.44,0,989,1.5
2020,3,25,2,0,24.8,0,0,6,96.67,0,989,1.9000000000000001
2020,3,25,3,0,24.5,0,0,6,97.07000000000001,0,989,2
2020,3,25,4,0,24.3,0,0,6,96.71000000000001,0,990,2.2
2020,3,25,5,0,24.1,0,0,6,96.60000000000001,0,991,2.3000000000000003
2020,3,25,6,0,24.400000000000002,36,2,7,95.24,37,992,2.3000000000000003
2020,3,25,7,0,25,173,186,7,92.24,239,992,2.2
2020,3,25,8,0,26,184,11,7,85.9,190,993,2.3000000000000003
2020,3,25,9,0,27.200000000000003,298,351,7,78.77,569,993,2.1
2020,3,25,10,0,28.6,396,96,8,71.7,483,992,1.9000000000000001
2020,3,25,11,0,29.900000000000002,421,216,8,66.35,632,991,1.8
2020,3,25,12,0,30.5,316,5,6,63.82,321,990,1.5
2020,3,25,13,0,30.700000000000003,117,0,6,63.24,117,989,1.3
2020,3,25,14,0,30.3,374,108,6,65.29,460,989,1.6
2020,3,25,15,0,29.400000000000002,231,330,7,70.47,434,989,1.6
2020,3,25,16,0,28.1,163,286,7,79.15,275,989,1.3
2020,3,25,17,0,26.8,66,23,7,88.14,69,990,0.9
2020,3,25,18,0,26.200000000000003,0,0,7,91.56,0,990,0.9
2020,3,25,19,0,25.8,0,0,6,93.38,0,991,1.2000000000000002
2020,3,25,20,0,25.5,0,0,9,95.06,0,991,1.6
2020,3,25,21,0,25.200000000000003,0,0,6,96.44,0,991,1.6
2020,3,25,22,0,25,0,0,6,97.14,0,991,1.5
2020,3,25,23,0,24.8,0,0,7,97.10000000000001,0,990,1.5
2020,3,26,0,0,24.5,0,0,7,97.49000000000001,0,990,1.1
2020,3,26,1,0,24.200000000000003,0,0,7,97.88,0,991,0.6000000000000001
2020,3,26,2,0,24.1,0,0,7,97.86,0,991,0.5
2020,3,26,3,0,24,0,0,7,96.74000000000001,0,991,0.4
2020,3,26,4,0,23.900000000000002,0,0,8,96.04,0,991,0.4
2020,3,26,5,0,23.900000000000002,0,0,7,95.82000000000001,0,991,0.4
2020,3,26,6,0,24.8,42,7,7,93.25,43,992,0.7000000000000001
2020,3,26,7,0,26.6,129,378,7,80.86,265,992,1.1
2020,3,26,8,0,28.400000000000002,128,587,7,67.66,472,993,1.6
2020,3,26,9,0,30.1,409,239,3,60.1,593,992,1.7000000000000002
2020,3,26,10,0,31.400000000000002,98,932,0,56.4,942,992,1.7000000000000002
2020,3,26,11,0,32.4,100,951,0,53.910000000000004,1029,990,1.7000000000000002
2020,3,26,12,0,33,110,939,0,52.300000000000004,1032,989,1.7000000000000002
2020,3,26,13,0,33.1,106,927,0,51.84,957,988,1.7000000000000002
2020,3,26,14,0,32.9,98,894,0,52.22,807,988,1.8
2020,3,26,15,0,32,86,833,0,55.76,596,988,1.7000000000000002
2020,3,26,16,0,31,70,708,0,61.09,346,988,1.6
2020,3,26,17,0,28.5,39,393,0,77.06,96,989,1.2000000000000002
2020,3,26,18,0,27.1,0,0,0,82.73,0,989,1.5
2020,3,26,19,0,26.3,0,0,0,85.75,0,990,1.9000000000000001
2020,3,26,20,0,25.6,0,0,0,89.38,0,991,2.1
2020,3,26,21,0,25.1,0,0,3,92.10000000000001,0,991,2.1
2020,3,26,22,0,24.6,0,0,6,94.36,0,991,2
2020,3,26,23,0,24.200000000000003,0,0,6,95.71000000000001,0,991,1.7000000000000002
2020,3,27,0,0,23.700000000000003,0,0,6,97.16,0,990,1.5
2020,3,27,1,0,23.400000000000002,0,0,7,97.41,0,990,1.3
2020,3,27,2,0,23.1,0,0,7,97.68,0,989,1.3
2020,3,27,3,0,22.900000000000002,0,0,3,97.75,0,989,1.3
2020,3,27,4,0,22.700000000000003,0,0,3,98.13,0,990,1.3
2020,3,27,5,0,22.700000000000003,0,0,0,98.01,0,990,1.5
2020,3,27,6,0,24.3,31,364,0,92.87,71,991,2.6
2020,3,27,7,0,26.6,61,714,0,81.26,318,991,3.3000000000000003
2020,3,27,8,0,29.1,75,849,0,67.51,573,992,3.5
2020,3,27,9,0,31,88,907,0,59.35,788,991,3.4000000000000004
2020,3,27,10,0,32.4,92,943,0,54.53,946,991,3.3000000000000003
2020,3,27,11,0,33.300000000000004,93,960,0,51.65,1030,990,3.2
2020,3,27,12,0,33.7,107,941,0,50.58,1030,989,3.1
2020,3,27,13,0,33.6,450,62,3,50.82,507,988,3
2020,3,27,14,0,33.2,427,155,3,52.120000000000005,550,987,2.8000000000000003
2020,3,27,15,0,32.300000000000004,86,827,0,55.730000000000004,591,987,2.5
2020,3,27,16,0,30.700000000000003,13,0,4,65.42,13,988,2
2020,3,27,17,0,28.400000000000002,46,0,4,79.04,46,989,1.6
2020,3,27,18,0,27.200000000000003,0,0,8,83.96000000000001,0,990,2.1
2020,3,27,19,0,26.400000000000002,0,0,7,87.3,0,990,2.5
2020,3,27,20,0,25.700000000000003,0,0,7,90.65,0,991,2.5
2020,3,27,21,0,25.200000000000003,0,0,7,92.48,0,991,2.5
2020,3,27,22,0,24.6,0,0,7,94.11,0,991,2.5
2020,3,27,23,0,24,0,0,7,95.03,0,991,2.2
2020,3,28,0,0,23.3,0,0,7,96.4,0,990,1.9000000000000001
2020,3,28,1,0,22.6,0,0,7,97.57000000000001,0,990,1.7000000000000002
2020,3,28,2,0,22,0,0,7,98.59,0,989,1.6
2020,3,28,3,0,21.6,0,0,3,99.27,0,989,1.5
2020,3,28,4,0,21.400000000000002,0,0,3,99.56,0,990,1.4000000000000001
2020,3,28,5,0,21.5,0,0,3,99.05,0,991,1.1
2020,3,28,6,0,23.700000000000003,49,3,3,91.53,49,992,2.1
2020,3,28,7,0,26,59,739,0,80.11,326,992,3.3000000000000003
2020,3,28,8,0,28.400000000000002,247,463,3,66.58,518,993,3.8000000000000003
2020,3,28,9,0,30.200000000000003,418,132,3,58.620000000000005,520,993,3.9000000000000004
2020,3,28,10,0,31.700000000000003,91,957,0,53.58,957,992,3.9000000000000004
2020,3,28,11,0,32.9,93,973,0,49.980000000000004,1042,991,3.8000000000000003
2020,3,28,12,0,33.6,526,263,3,47.59,784,990,3.7
2020,3,28,13,0,33.9,90,960,0,45.88,968,989,3.6
2020,3,28,14,0,33.7,83,930,1,45.47,817,989,3.6
2020,3,28,15,0,32.9,74,869,0,47.76,603,989,3.3000000000000003
2020,3,28,16,0,31.1,208,95,3,57.95,245,989,2.5
2020,3,28,17,0,28,64,32,7,72.14,68,990,1.9000000000000001
2020,3,28,18,0,26.900000000000002,0,0,3,73.97,0,991,2.4000000000000004
2020,3,28,19,0,26.1,0,0,7,77.18,0,992,2.7
2020,3,28,20,0,25.3,0,0,3,81.54,0,992,2.5
2020,3,28,21,0,24.700000000000003,0,0,1,85.28,0,993,2.4000000000000004
2020,3,28,22,0,24.1,0,0,0,88.82000000000001,0,992,2.2
2020,3,28,23,0,23.6,0,0,0,91.93,0,992,2
2020,3,29,0,0,23.200000000000003,0,0,0,94.19,0,991,1.9000000000000001
2020,3,29,1,0,22.8,0,0,0,96.45,0,991,1.7000000000000002
2020,3,29,2,0,22.6,0,0,0,97.58,0,991,1.7000000000000002
2020,3,29,3,0,22.5,0,0,0,98.05,0,990,1.6
2020,3,29,4,0,22.5,0,0,0,98.12,0,991,1.5
2020,3,29,5,0,22.6,0,0,0,97.83,0,991,1.6
2020,3,29,6,0,24.5,29,398,0,89.36,73,992,2.8000000000000003
2020,3,29,7,0,27.1,56,723,0,77.08,317,992,3.5
2020,3,29,8,0,29.3,70,847,0,67.08,567,993,3.4000000000000004
2020,3,29,9,0,31,85,900,0,60.34,779,993,3.1
2020,3,29,10,0,32,92,932,0,56.69,934,992,2.8000000000000003
2020,3,29,11,0,32.5,95,946,0,54.69,1017,991,2.5
2020,3,29,12,0,32.5,112,925,0,54.32,1016,990,2.4000000000000004
2020,3,29,13,0,32.2,112,905,1,55.13,939,990,2.6
2020,3,29,14,0,31.5,106,867,0,57.58,788,989,2.7
2020,3,29,15,0,30.400000000000002,95,796,0,63.17,578,989,2.4000000000000004
2020,3,29,16,0,29,171,76,7,72.2,200,990,1.8
2020,3,29,17,0,27.3,6,0,9,84.7,6,991,1.2000000000000002
2020,3,29,18,0,26.400000000000002,0,0,9,89.08,0,992,1.3
2020,3,29,19,0,25.8,0,0,9,91.63,0,992,1.5
2020,3,29,20,0,25.400000000000002,0,0,6,93.55,0,992,1.4000000000000001
2020,3,29,21,0,25,0,0,6,95.7,0,992,1.3
2020,3,29,22,0,24.8,0,0,6,96.5,0,992,1.2000000000000002
2020,3,29,23,0,24.6,0,0,6,96.92,0,992,1.5
2020,3,30,0,0,24.5,0,0,7,96.84,0,991,1.6
2020,3,30,1,0,24.400000000000002,0,0,7,96.96000000000001,0,991,1.6
2020,3,30,2,0,24.3,0,0,7,97.02,0,990,1.6
2020,3,30,3,0,24.200000000000003,0,0,7,96.97,0,990,1.5
2020,3,30,4,0,24,0,0,0,97.21000000000001,0,990,1.7000000000000002
2020,3,30,5,0,23.900000000000002,0,0,7,96.78,0,990,2
2020,3,30,6,0,24.400000000000002,37,0,4,94.71000000000001,37,990,2.9000000000000004
2020,3,30,7,0,25.1,176,158,7,91.11,233,990,3.7
2020,3,30,8,0,26.6,267,145,8,81.27,352,992,4.1000000000000005
2020,3,30,9,0,28.3,356,226,8,71.04,530,992,4
2020,3,30,10,0,29,421,72,8,66.62,486,991,3.7
2020,3,30,11,0,29.400000000000002,363,12,6,64.8,374,990,3.4000000000000004
2020,3,30,12,0,29.8,405,22,6,63.52,426,989,3.1
2020,3,30,13,0,29.900000000000002,421,66,8,63.61,481,989,2.7
2020,3,30,14,0,29.700000000000003,277,1,4,65.18,278,988,2.2
2020,3,30,15,0,29.3,189,16,8,69.81,199,988,1.5
2020,3,30,16,0,28.400000000000002,68,2,8,75.59,69,988,1.2000000000000002
2020,3,30,17,0,27.200000000000003,29,0,4,86.16,30,989,0.7000000000000001
2020,3,30,18,0,26.6,0,0,8,88.17,0,989,0.8
2020,3,30,19,0,26.3,0,0,7,89.7,0,990,0.8
2020,3,30,20,0,25.900000000000002,0,0,7,92.13,0,990,0.9
2020,3,30,21,0,25.700000000000003,0,0,7,93.45,0,991,0.8
