Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9406908,-,-,-,-6.46,-37.09,-3,162,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,Relative Humidity,GHI,Pressure,Wind Speed
2019,4,6,6,0,23.6,52,16,7,94.78,54,994,2.2
2019,4,6,7,0,25,65,1,6,88.88,65,995,3
2019,4,6,8,0,27,243,216,8,77.55,370,995,3.5
2019,4,6,9,0,29,236,502,7,66.67,622,995,3.6
2019,4,6,10,0,30.3,376,355,7,60.18,696,994,3.4000000000000004
2019,4,6,11,0,30.8,311,482,7,57.31,776,994,3.1
2019,4,6,12,0,30.900000000000002,312,487,7,56.06,783,993,2.8000000000000003
2019,4,6,13,0,30.6,360,368,7,56.800000000000004,691,992,2.6
2019,4,6,14,0,30.200000000000003,335,67,8,59.26,387,992,2.4000000000000004
2019,4,6,15,0,29.3,258,186,8,63.71,368,991,2.4000000000000004
2019,4,6,16,0,27.900000000000002,43,378,8,73.07000000000001,182,992,1.9000000000000001
2019,4,6,17,0,26.200000000000003,41,3,8,81.07000000000001,41,993,1.8
2019,4,6,18,0,25.5,0,0,7,84.37,0,993,1.9000000000000001
2019,4,6,19,0,25,0,0,7,87.8,0,994,1.9000000000000001
2019,4,6,20,0,24.5,0,0,7,91.28,0,994,1.7000000000000002
2019,4,6,21,0,24.1,0,0,7,94.09,0,995,1.4000000000000001
2019,4,6,22,0,23.700000000000003,0,0,7,96.34,0,995,1.2000000000000002
2019,4,6,23,0,23.400000000000002,0,0,7,97.7,0,994,1
2019,4,7,0,0,23.200000000000003,0,0,7,98.54,0,993,0.8
2019,4,7,1,0,23.1,0,0,7,98.86,0,993,0.7000000000000001
2019,4,7,2,0,23,0,0,7,99.06,0,993,0.7000000000000001
2019,4,7,3,0,23,0,0,6,98.59,0,993,0.7000000000000001
2019,4,7,4,0,22.900000000000002,0,0,8,98.7,0,993,0.7000000000000001
2019,4,7,5,0,22.900000000000002,0,0,8,98.63,0,994,0.6000000000000001
2019,4,7,6,0,24.400000000000002,26,1,8,93.09,26,994,1.3
2019,4,7,7,0,25.900000000000002,82,2,8,84.77,83,995,1.9000000000000001
2019,4,7,8,0,27.900000000000002,313,100,3,73.14,372,995,2.2
2019,4,7,9,0,29.900000000000002,411,201,3,62.45,566,995,2.7
2019,4,7,10,0,31.400000000000002,106,909,1,56.43,921,994,3
2019,4,7,11,0,32.4,488,318,3,53.22,794,993,3.2
2019,4,7,12,0,32.7,471,58,3,52.230000000000004,527,992,3.3000000000000003
2019,4,7,13,0,32.5,120,884,0,52.7,915,991,3.3000000000000003
2019,4,7,14,0,32,113,844,0,54.25,763,991,3.3000000000000003
2019,4,7,15,0,30.8,102,764,0,59.120000000000005,552,991,3.1
2019,4,7,16,0,29.3,69,1,8,67.61,69,992,2.5
2019,4,7,17,0,27,43,0,4,79.55,43,992,1.9000000000000001
2019,4,7,18,0,25.8,0,0,7,84.28,0,993,2.2
2019,4,7,19,0,25,0,0,7,87.81,0,994,2.4000000000000004
2019,4,7,20,0,24.3,0,0,7,91.09,0,994,2.4000000000000004
2019,4,7,21,0,23.8,0,0,0,93.51,0,994,2.3000000000000003
2019,4,7,22,0,23.3,0,0,1,95.67,0,994,2.1
2019,4,7,23,0,22.900000000000002,0,0,0,96.79,0,994,1.8
2019,4,8,0,0,22.5,0,0,0,97.57000000000001,0,993,1.6
2019,4,8,1,0,22.1,0,0,0,98.3,0,992,1.5
2019,4,8,2,0,21.8,0,0,0,98.63,0,992,1.5
2019,4,8,3,0,21.5,0,0,0,99.17,0,992,1.4000000000000001
2019,4,8,4,0,21.400000000000002,0,0,0,98.81,0,992,1.5
2019,4,8,5,0,21.400000000000002,0,0,0,98.76,0,992,1.6
2019,4,8,6,0,23.200000000000003,31,390,0,94.25,76,993,2.8000000000000003
2019,4,8,7,0,25.900000000000002,60,720,0,83.47,321,994,3.6
2019,4,8,8,0,28.700000000000003,73,848,0,68.96000000000001,569,994,3.9000000000000004
2019,4,8,9,0,30.8,81,910,0,59.81,779,993,3.8000000000000003
2019,4,8,10,0,32.300000000000004,86,941,0,54.620000000000005,929,993,3.5
2019,4,8,11,0,33.300000000000004,88,955,0,51.53,1007,992,3.3000000000000003
2019,4,8,12,0,33.7,112,922,0,49.88,1000,990,3.1
2019,4,8,13,0,33.6,106,909,1,49.5,921,990,3
2019,4,8,14,0,33.1,95,879,0,50.49,770,989,3
2019,4,8,15,0,32,82,815,0,54.21,561,989,2.9000000000000004
2019,4,8,16,0,30.400000000000002,65,684,0,62.34,314,990,2.4000000000000004
2019,4,8,17,0,27.900000000000002,48,8,7,75.75,49,991,1.7000000000000002
2019,4,8,18,0,26.6,0,0,6,80.73,0,991,2.1
2019,4,8,19,0,25.8,0,0,7,84.53,0,992,2.5
2019,4,8,20,0,25.1,0,0,7,88.7,0,993,2.5
2019,4,8,21,0,24.5,0,0,7,92.32000000000001,0,993,2.4000000000000004
2019,4,8,22,0,24.1,0,0,7,94.60000000000001,0,993,2.1
2019,4,8,23,0,23.8,0,0,7,95.94,0,993,1.8
2019,4,9,0,0,23.400000000000002,0,0,7,97.3,0,992,1.6
2019,4,9,1,0,23.1,0,0,7,97.94,0,991,1.4000000000000001
2019,4,9,2,0,22.8,0,0,7,98.60000000000001,0,991,1.3
2019,4,9,3,0,22.5,0,0,7,99.28,0,991,1.2000000000000002
2019,4,9,4,0,22.3,0,0,3,99.53,0,992,1.2000000000000002
2019,4,9,5,0,22.3,0,0,0,99.27,0,992,1.3
2019,4,9,6,0,24.200000000000003,33,362,0,93.41,74,993,2.5
2019,4,9,7,0,26.5,64,701,0,82.71000000000001,318,993,3.2
2019,4,9,8,0,29.200000000000003,79,833,0,68.03,566,993,3.4000000000000004
2019,4,9,9,0,31.1,107,867,0,59.82,772,993,3.2
2019,4,9,10,0,32.6,115,902,0,54.42,922,992,2.9000000000000004
2019,4,9,11,0,33.6,119,917,0,51.09,1001,991,2.7
2019,4,9,12,0,34.1,123,911,0,49.04,998,989,2.7
2019,4,9,13,0,34,116,896,0,48.83,918,988,2.6
2019,4,9,14,0,33.6,107,860,1,49.78,766,988,2.5
2019,4,9,15,0,32.6,93,791,0,52.7,555,988,2.4000000000000004
2019,4,9,16,0,31.200000000000003,74,650,0,59.32,309,988,1.9000000000000001
2019,4,9,17,0,28.700000000000003,36,295,0,74.29,70,989,1.2000000000000002
2019,4,9,18,0,27.5,0,0,3,77.9,0,990,1.6
2019,4,9,19,0,26.700000000000003,0,0,8,79.3,0,991,2.2
2019,4,9,20,0,25.900000000000002,0,0,4,81.82000000000001,0,992,2.7
2019,4,9,21,0,25,0,0,1,85.72,0,992,2.8000000000000003
2019,4,9,22,0,24.3,0,0,0,88.81,0,992,2.7
2019,4,9,23,0,23.700000000000003,0,0,1,91.3,0,992,2.4000000000000004
2019,4,10,0,0,23,0,0,0,94.01,0,991,2
2019,4,10,1,0,22.5,0,0,1,95.27,0,991,1.8
2019,4,10,2,0,22,0,0,0,96.28,0,991,1.7000000000000002
2019,4,10,3,0,21.5,0,0,3,97.21000000000001,0,991,1.6
2019,4,10,4,0,21,0,0,7,98.34,0,991,1.5
2019,4,10,5,0,20.8,0,0,7,98.25,0,991,1.6
2019,4,10,6,0,22.6,58,38,7,90.93,62,992,2.7
2019,4,10,7,0,25.700000000000003,168,274,7,76.73,268,992,3.4000000000000004
2019,4,10,8,0,28.900000000000002,157,595,7,62.7,505,993,3.5
2019,4,10,9,0,31.200000000000003,94,895,0,54.51,780,993,3.2
2019,4,10,10,0,32.800000000000004,100,926,0,49.08,928,992,2.8000000000000003
2019,4,10,11,0,34,103,939,0,45.08,1005,991,2.2
2019,4,10,12,0,34.7,122,910,0,42.62,995,990,1.6
2019,4,10,13,0,34.9,118,891,0,41.56,914,989,1.2000000000000002
2019,4,10,14,0,34.5,111,850,0,42.14,760,989,1.2000000000000002
2019,4,10,15,0,33.5,98,776,0,45.02,550,989,1.4000000000000001
2019,4,10,16,0,32.300000000000004,77,631,0,50.44,304,989,1.4000000000000001
2019,4,10,17,0,29.6,37,269,0,67.68,67,990,1.2000000000000002
2019,4,10,18,0,28.3,0,0,0,71.92,0,990,1.6
2019,4,10,19,0,27.400000000000002,0,0,0,75.4,0,991,2.1
2019,4,10,20,0,26.6,0,0,3,79.64,0,992,2.7
2019,4,10,21,0,25.900000000000002,0,0,3,84,0,992,2.8000000000000003
2019,4,10,22,0,25.200000000000003,0,0,0,88.4,0,992,2.2
2019,4,10,23,0,24.700000000000003,0,0,1,91.33,0,992,1.9000000000000001
2019,4,11,0,0,24.3,0,0,3,93.36,0,991,1.7000000000000002
2019,4,11,1,0,24,0,0,1,94.38,0,990,1.5
2019,4,11,2,0,23.6,0,0,0,95.66,0,990,1.4000000000000001
2019,4,11,3,0,23.3,0,0,3,96.04,0,990,1.4000000000000001
2019,4,11,4,0,23,0,0,1,96.35000000000001,0,990,1.6
2019,4,11,5,0,23,0,0,3,95.45,0,991,1.7000000000000002
2019,4,11,6,0,24.3,37,297,1,88.74,71,992,2.6
2019,4,11,7,0,26.900000000000002,170,16,3,75.91,176,992,3.3000000000000003
2019,4,11,8,0,29.200000000000003,310,180,3,65.26,415,993,3.4000000000000004
2019,4,11,9,0,30.900000000000002,143,784,0,58.4,743,994,3
2019,4,11,10,0,31.700000000000003,310,511,7,55.050000000000004,767,993,2.7
2019,4,11,11,0,32,371,411,7,53.31,765,992,2.6
2019,4,11,12,0,32.2,305,538,7,52.09,820,991,2.6
2019,4,11,13,0,32.1,284,532,7,52.03,758,990,2.7
2019,4,11,14,0,31.6,388,286,3,53.56,606,990,2.8000000000000003
2019,4,11,15,0,30.700000000000003,271,344,3,57.96,471,990,2.7
2019,4,11,16,0,29.3,6,0,9,66.24,6,991,2.4000000000000004
2019,4,11,17,0,27.1,10,0,9,78.32000000000001,10,992,2.1
2019,4,11,18,0,26.1,0,0,9,82.89,0,993,2.4000000000000004
2019,4,11,19,0,25.3,0,0,6,87.14,0,993,2.5
2019,4,11,20,0,24.8,0,0,6,90.18,0,994,2.4000000000000004
2019,4,11,21,0,24.5,0,0,8,91.92,0,993,2.2
2019,4,11,22,0,24.3,0,0,8,93.12,0,993,2
2019,4,11,23,0,24.1,0,0,8,94.26,0,993,1.8
2019,4,12,0,0,23.900000000000002,0,0,8,95.16,0,992,1.6
2019,4,12,1,0,23.700000000000003,0,0,8,95.94,0,991,1.4000000000000001
2019,4,12,2,0,23.5,0,0,4,96.63,0,991,1.4000000000000001
2019,4,12,3,0,23.400000000000002,0,0,4,96.67,0,991,1.3
2019,4,12,4,0,23.400000000000002,0,0,3,96.31,0,992,1.4000000000000001
2019,4,12,5,0,23.400000000000002,0,0,4,95.96000000000001,0,992,1.6
2019,4,12,6,0,24.6,43,1,3,89.93,44,993,2.6
2019,4,12,7,0,26.5,71,650,1,78.92,307,993,3.3000000000000003
2019,4,12,8,0,28.8,87,794,0,65.99,551,994,3.5
2019,4,12,9,0,30.900000000000002,400,232,3,56.46,577,993,3.4000000000000004
2019,4,12,10,0,32.5,108,895,0,50.660000000000004,906,993,3.3000000000000003
2019,4,12,11,0,33.5,111,911,0,47.58,982,992,3.2
2019,4,12,12,0,33.7,133,879,0,46.94,974,991,3.2
2019,4,12,13,0,33.4,129,860,0,47.660000000000004,894,990,3.1
2019,4,12,14,0,32.7,324,51,6,49.77,363,990,3
2019,4,12,15,0,31.6,134,3,8,53.74,135,990,2.9000000000000004
2019,4,12,16,0,30.1,6,0,6,61.24,6,990,2.4000000000000004
2019,4,12,17,0,28,15,0,6,73.44,15,991,1.6
2019,4,12,18,0,26.900000000000002,0,0,6,77.69,0,991,1.7000000000000002
2019,4,12,19,0,26.200000000000003,0,0,6,80.63,0,992,1.7000000000000002
2019,4,12,20,0,25.6,0,0,8,83.60000000000001,0,992,1.7000000000000002
2019,4,12,21,0,25,0,0,8,86.81,0,993,1.6
2019,4,12,22,0,24.5,0,0,7,89.59,0,993,1.5
2019,4,12,23,0,24,0,0,7,92.3,0,992,1.4000000000000001
2019,4,13,0,0,23.6,0,0,0,94.25,0,992,1.4000000000000001
2019,4,13,1,0,23.3,0,0,0,95.21000000000001,0,991,1.4000000000000001
2019,4,13,2,0,23,0,0,3,96.12,0,991,1.4000000000000001
2019,4,13,3,0,22.700000000000003,0,0,0,96.98,0,991,1.4000000000000001
2019,4,13,4,0,22.6,0,0,0,96.85000000000001,0,992,1.4000000000000001
2019,4,13,5,0,22.6,0,0,0,96.45,0,992,1.6
2019,4,13,6,0,24.3,34,332,0,87.53,73,993,2.7
2019,4,13,7,0,26.8,67,673,0,73.09,311,993,3.4000000000000004
2019,4,13,8,0,29.400000000000002,82,808,0,58.54,554,993,3.5
2019,4,13,9,0,31.700000000000003,106,851,0,48.67,756,993,3.5
2019,4,13,10,0,33.4,113,889,0,43.08,905,992,3.3000000000000003
2019,4,13,11,0,34.6,117,905,0,39.88,982,991,3.1
2019,4,13,12,0,35.1,118,903,0,38.67,980,990,3
2019,4,13,13,0,35.2,114,886,0,38.43,900,989,2.8000000000000003
2019,4,13,14,0,34.7,107,847,0,39.69,749,989,2.7
2019,4,13,15,0,33.5,99,760,0,43.82,537,989,2.5
2019,4,13,16,0,31.8,124,2,4,52.61,125,989,2.1
2019,4,13,17,0,28.6,33,0,4,71.88,33,990,1.7000000000000002
2019,4,13,18,0,27.200000000000003,0,0,9,78,0,990,2.4000000000000004
2019,4,13,19,0,26.1,0,0,6,84.66,0,991,3
2019,4,13,20,0,25.3,0,0,8,90.10000000000001,0,992,3.1
2019,4,13,21,0,24.8,0,0,8,93.08,0,992,3
2019,4,13,22,0,24.400000000000002,0,0,6,94.97,0,992,2.8000000000000003
2019,4,13,23,0,24.1,0,0,8,95.35000000000001,0,991,2.7
2019,4,14,0,0,23.700000000000003,0,0,7,95.78,0,991,2.5
2019,4,14,1,0,23.3,0,0,8,95.96000000000001,0,991,2.4000000000000004
2019,4,14,2,0,22.900000000000002,0,0,7,96.05,0,991,2.4000000000000004
2019,4,14,3,0,22.6,0,0,3,95.41,0,991,2.6
2019,4,14,4,0,22.200000000000003,0,0,4,95.36,0,991,2.6
2019,4,14,5,0,21.900000000000002,0,0,4,95.09,0,991,2.6
2019,4,14,6,0,22.900000000000002,34,338,1,90.11,74,992,3.5
2019,4,14,7,0,25.3,166,278,3,75.81,267,992,4.5
2019,4,14,8,0,28.400000000000002,283,288,3,57.85,451,992,4.7
2019,4,14,9,0,30.8,104,865,0,46.79,764,992,4.5
2019,4,14,10,0,32.7,107,908,0,39.95,915,992,4.1000000000000005
2019,4,14,11,0,33.9,180,752,7,36.26,897,991,3.8000000000000003
2019,4,14,12,0,34.7,116,917,0,34.29,989,990,3.4000000000000004
2019,4,14,13,0,34.800000000000004,109,904,0,34.13,909,989,3.2
2019,4,14,14,0,34.5,99,872,0,34.92,758,989,3
2019,4,14,15,0,33.5,84,811,0,37.79,550,988,2.9000000000000004
2019,4,14,16,0,31.6,64,682,1,46.32,304,989,2.4000000000000004
2019,4,14,17,0,27.900000000000002,46,11,7,65.35,47,989,1.8
2019,4,14,18,0,26.5,0,0,0,69.89,0,990,2.5
2019,4,14,19,0,25.3,0,0,0,75.49,0,991,3.1
2019,4,14,20,0,24.400000000000002,0,0,3,80.32000000000001,0,992,3
2019,4,14,21,0,23.6,0,0,1,84.63,0,992,2.6
2019,4,14,22,0,23,0,0,0,87.98,0,993,2.3000000000000003
2019,4,14,23,0,22.400000000000002,0,0,0,91.02,0,992,2.1
2019,4,15,0,0,21.900000000000002,0,0,1,93.46000000000001,0,992,2.1
2019,4,15,1,0,21.400000000000002,0,0,0,95.49,0,991,2.3000000000000003
2019,4,15,2,0,21.1,0,0,0,96.36,0,991,2.4000000000000004
2019,4,15,3,0,20.8,0,0,0,97.17,0,991,2.2
2019,4,15,4,0,20.6,0,0,0,97.45,0,991,2
2019,4,15,5,0,20.6,0,0,0,97.16,0,992,1.9000000000000001
2019,4,15,6,0,22.1,30,418,0,93.05,79,993,2.8000000000000003
2019,4,15,7,0,24.700000000000003,57,735,1,81.51,323,993,3.4000000000000004
2019,4,15,8,0,28.3,71,858,0,60.120000000000005,570,994,3.5
2019,4,15,9,0,31,79,919,0,47,779,994,3
2019,4,15,10,0,32.800000000000004,84,951,0,39.86,929,993,2.3000000000000003
2019,4,15,11,0,34,88,964,0,35.43,1006,992,1.8
2019,4,15,12,0,34.7,88,963,0,32.660000000000004,1004,991,1.5
2019,4,15,13,0,34.800000000000004,87,944,0,31.54,921,990,1.5
2019,4,15,14,0,34.300000000000004,83,909,0,31.98,767,989,1.5
2019,4,15,15,0,33.4,83,818,0,34.52,551,989,1.6
2019,4,15,16,0,31.5,66,678,0,43.1,303,990,1.3
2019,4,15,17,0,28.3,31,318,0,63.43,64,991,1.2000000000000002
2019,4,15,18,0,27,0,0,0,67.2,0,991,1.6
2019,4,15,19,0,26,0,0,7,72.66,0,992,1.9000000000000001
2019,4,15,20,0,25.3,0,0,7,78.53,0,993,1.9000000000000001
2019,4,15,21,0,24.700000000000003,0,0,7,84.25,0,993,1.6
2019,4,15,22,0,24.3,0,0,7,88.49,0,993,1.3
2019,4,15,23,0,23.8,0,0,8,92.42,0,993,1
2019,4,16,0,0,23.5,0,0,8,94.48,0,992,0.9
2019,4,16,1,0,23.200000000000003,0,0,7,95.71000000000001,0,991,0.9
2019,4,16,2,0,22.900000000000002,0,0,7,96.49000000000001,0,991,1.1
2019,4,16,3,0,22.700000000000003,0,0,7,96.33,0,991,1.2000000000000002
2019,4,16,4,0,22.3,0,0,7,97.25,0,991,1.2000000000000002
2019,4,16,5,0,22.1,0,0,3,96.95,0,992,1.3
2019,4,16,6,0,23.200000000000003,42,3,8,92.75,42,993,2.3000000000000003
2019,4,16,7,0,25.700000000000003,97,4,6,80.08,99,994,2.5
2019,4,16,8,0,29.1,83,816,0,60.93,558,994,2.3000000000000003
2019,4,16,9,0,31.6,102,868,0,50.59,762,994,1.9000000000000001
2019,4,16,10,0,33.300000000000004,108,905,0,45.160000000000004,911,993,1.7000000000000002
2019,4,16,11,0,34.5,108,925,0,41.65,988,992,1.6
2019,4,16,12,0,35.2,114,916,0,39.28,982,991,1.5
2019,4,16,13,0,35.4,108,900,0,38,901,990,1.4000000000000001
2019,4,16,14,0,35.2,100,863,0,37.64,748,989,1.3
2019,4,16,15,0,34.4,88,792,0,38.86,539,989,1.3
2019,4,16,16,0,33.1,69,648,0,44.21,295,989,1.1
2019,4,16,17,0,30.200000000000003,32,286,0,62.46,61,990,1
2019,4,16,18,0,28.400000000000002,0,0,7,69.19,0,991,1.5
2019,4,16,19,0,27.200000000000003,0,0,7,72.78,0,991,2.2
2019,4,16,20,0,26.1,0,0,7,79.03,0,992,2.8000000000000003
2019,4,16,21,0,25.1,0,0,7,86.09,0,992,2.5
2019,4,16,22,0,24.5,0,0,7,90.63,0,992,2
2019,4,16,23,0,24,0,0,0,93.94,0,992,1.5
2019,4,17,0,0,23.5,0,0,7,96.39,0,991,1.2000000000000002
2019,4,17,1,0,23.200000000000003,0,0,7,97.07000000000001,0,991,1
2019,4,17,2,0,22.900000000000002,0,0,7,97.44,0,991,1.1
2019,4,17,3,0,22.700000000000003,0,0,0,97.17,0,991,1.1
2019,4,17,4,0,22.5,0,0,0,96.99000000000001,0,991,1.2000000000000002
2019,4,17,5,0,22.400000000000002,0,0,0,96.86,0,992,1.2000000000000002
2019,4,17,6,0,23.5,33,347,0,92.47,74,992,2.1
2019,4,17,7,0,25,65,682,0,84.96000000000001,312,993,2.3000000000000003
2019,4,17,8,0,27.5,80,817,0,68.93,555,993,2.3000000000000003
2019,4,17,9,0,29.8,85,892,0,56.77,762,993,2.1
2019,4,17,10,0,31.8,87,928,0,48.96,909,992,1.7000000000000002
2019,4,17,11,0,33.300000000000004,89,942,0,44.13,983,991,1.5
2019,4,17,12,0,34.2,105,921,0,42.09,977,990,1.5
2019,4,17,13,0,34.4,104,898,0,42.26,894,989,1.5
2019,4,17,14,0,33.800000000000004,100,854,0,44.81,739,989,1.8
2019,4,17,15,0,32.5,90,776,0,50.36,530,989,2.2
2019,4,17,16,0,30.6,155,51,7,61.77,173,989,2.1
2019,4,17,17,0,28.3,6,0,6,77.04,6,990,1.9000000000000001
2019,4,17,18,0,27,0,0,6,83.54,0,991,2.3000000000000003
2019,4,17,19,0,26.1,0,0,6,88,0,992,2.4000000000000004
2019,4,17,20,0,25.5,0,0,6,91.06,0,992,2.3000000000000003
2019,4,17,21,0,25.1,0,0,6,92.78,0,993,2.2
2019,4,17,22,0,24.700000000000003,0,0,7,93.98,0,992,2.1
2019,4,17,23,0,24.400000000000002,0,0,7,94.94,0,992,1.7000000000000002
2019,4,18,0,0,24.1,0,0,7,95.75,0,991,1.4000000000000001
2019,4,18,1,0,23.900000000000002,0,0,7,96.24000000000001,0,991,1.2000000000000002
2019,4,18,2,0,23.700000000000003,0,0,7,96.75,0,990,1
2019,4,18,3,0,23.5,0,0,7,97.3,0,991,0.9
2019,4,18,4,0,23.3,0,0,7,97.5,0,991,0.9
2019,4,18,5,0,23.1,0,0,8,97.85000000000001,0,991,0.9
2019,4,18,6,0,24.3,30,391,0,93.34,76,992,2
2019,4,18,7,0,26.3,58,709,0,82.53,315,992,2.7
2019,4,18,8,0,29.1,72,833,0,65.67,556,993,2.7
2019,4,18,9,0,31.5,89,882,0,54.26,759,992,2.3000000000000003
2019,4,18,10,0,33.300000000000004,95,917,0,47.43,905,992,1.9000000000000001
2019,4,18,11,0,34.5,98,931,0,43.36,980,991,1.6
2019,4,18,12,0,35.300000000000004,104,923,0,40.77,976,990,1.6
2019,4,18,13,0,35.4,101,903,0,39.99,893,989,1.7000000000000002
2019,4,18,14,0,34.9,95,865,0,41,741,988,2.1
2019,4,18,15,0,33.6,83,794,0,45.1,532,988,2.3000000000000003
2019,4,18,16,0,31.6,65,652,0,55.33,289,988,2.2
2019,4,18,17,0,28.8,30,285,0,72.5,59,989,2.1
2019,4,18,18,0,27.400000000000002,0,0,7,79.87,0,990,2.7
2019,4,18,19,0,26.5,0,0,7,86.21000000000001,0,991,3
2019,4,18,20,0,25.900000000000002,0,0,6,90.8,0,992,2.7
2019,4,18,21,0,25.5,0,0,6,93.61,0,993,2.4000000000000004
2019,4,18,22,0,25.200000000000003,0,0,7,95.37,0,993,1.8
2019,4,18,23,0,24.900000000000002,0,0,1,96.56,0,992,1.5
2019,4,19,0,0,24.700000000000003,0,0,3,96.85000000000001,0,992,1.4000000000000001
2019,4,19,1,0,24.5,0,0,3,97.01,0,991,1.3
2019,4,19,2,0,24.3,0,0,1,97.32000000000001,0,991,1.3
2019,4,19,3,0,24.1,0,0,1,97.46000000000001,0,991,1.2000000000000002
2019,4,19,4,0,23.900000000000002,0,0,0,97.55,0,991,1.2000000000000002
2019,4,19,5,0,23.900000000000002,0,0,3,97.39,0,991,1.3
2019,4,19,6,0,24.8,31,375,0,94.5,75,992,2.2
2019,4,19,7,0,26.700000000000003,60,694,0,85.08,311,992,2.8000000000000003
2019,4,19,8,0,29.400000000000002,75,820,0,69.67,550,993,3.2
2019,4,19,9,0,31.3,91,868,0,60.24,749,993,2.9000000000000004
2019,4,19,10,0,32.6,96,904,1,54.72,894,992,2.6
2019,4,19,11,0,33.5,185,635,7,51.13,786,991,2.4000000000000004
2019,4,19,12,0,33.9,305,499,7,49.31,775,990,2.2
2019,4,19,13,0,33.4,290,493,7,50.71,721,989,2.1
2019,4,19,14,0,32.7,271,429,7,53.34,591,989,2.2
2019,4,19,15,0,31.700000000000003,94,755,0,58.02,520,989,2.2
2019,4,19,16,0,30.200000000000003,72,610,0,66.38,281,989,2
2019,4,19,17,0,28.3,40,6,7,78.60000000000001,41,990,1.5
2019,4,19,18,0,27.400000000000002,0,0,7,83.18,0,991,1.7000000000000002
2019,4,19,19,0,26.700000000000003,0,0,7,87.15,0,992,1.7000000000000002
2019,4,19,20,0,26.200000000000003,0,0,7,90.22,0,992,1.6
2019,4,19,21,0,25.700000000000003,0,0,8,92.96000000000001,0,992,1.5
2019,4,19,22,0,25.3,0,0,7,94.84,0,992,1.5
2019,4,19,23,0,25,0,0,1,95.85000000000001,0,992,1.4000000000000001
2019,4,20,0,0,24.700000000000003,0,0,0,96.5,0,991,1.4000000000000001
2019,4,20,1,0,24.400000000000002,0,0,3,97.22,0,991,1.2000000000000002
2019,4,20,2,0,24.1,0,0,1,97.91,0,990,1.1
2019,4,20,3,0,23.900000000000002,0,0,1,98,0,990,1
2019,4,20,4,0,23.6,0,0,1,98.86,0,991,0.9
2019,4,20,5,0,23.6,0,0,0,98.53,0,992,0.9
2019,4,20,6,0,25.1,31,380,0,92.38,76,992,2
2019,4,20,7,0,27.1,59,696,0,81.01,311,993,2.5
2019,4,20,8,0,29.6,73,821,0,66.16,548,994,2.6
2019,4,20,9,0,31.400000000000002,84,879,0,58.13,749,993,2.5
2019,4,20,10,0,32.300000000000004,90,910,0,54.95,892,993,2.5
2019,4,20,11,0,32.7,94,922,0,53.69,965,992,2.5
2019,4,20,12,0,32.9,96,919,0,53.09,961,991,2.6
2019,4,20,13,0,32.1,448,151,3,56.04,580,990,2.7
2019,4,20,14,0,31.200000000000003,42,0,8,60.29,42,990,2.8000000000000003
2019,4,20,15,0,30,20,0,9,67.25,20,990,2.7
2019,4,20,16,0,28.5,7,0,9,76.89,7,990,2.3000000000000003
2019,4,20,17,0,27.1,9,0,9,84.87,9,991,2.3000000000000003
2019,4,20,18,0,26.3,0,0,6,89.08,0,991,2.7
2019,4,20,19,0,25.700000000000003,0,0,6,92.54,0,991,2.6
2019,4,20,20,0,25.3,0,0,6,95,0,992,1.9000000000000001
2019,4,20,21,0,25,0,0,6,96.57000000000001,0,993,1.1
2019,4,20,22,0,24.700000000000003,0,0,6,97.22,0,993,1
2019,4,20,23,0,24.5,0,0,7,97.33,0,993,1.2000000000000002
2019,4,21,0,0,24.400000000000002,0,0,7,97.02,0,992,1.4000000000000001
2019,4,21,1,0,24.200000000000003,0,0,6,97.31,0,991,1.4000000000000001
2019,4,21,2,0,24,0,0,7,97.82000000000001,0,991,1.3
2019,4,21,3,0,23.900000000000002,0,0,7,97.72,0,991,1.2000000000000002
2019,4,21,4,0,23.700000000000003,0,0,7,98.23,0,991,1.2000000000000002
2019,4,21,5,0,23.700000000000003,0,0,3,97.69,0,991,1.4000000000000001
2019,4,21,6,0,24.5,46,1,3,95.12,46,992,2.4000000000000004
2019,4,21,7,0,26,66,668,0,87.56,307,992,3.4000000000000004
2019,4,21,8,0,28.5,81,806,0,71.69,547,992,4.1000000000000005
2019,4,21,9,0,30.6,92,869,0,60.29,749,992,4.1000000000000005
