Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9406908,-,-,-,-6.46,-37.09,-3,162,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,Relative Humidity,GHI,Pressure,Wind Speed
2023,10,13,21,0,27.200000000000003,0,0,0,61.24,0,993,6.2
2023,10,13,22,0,26.200000000000003,0,0,0,67.53,0,993,5.800000000000001
2023,10,13,23,0,25.400000000000002,0,0,0,73.06,0,993,5.6000000000000005
2023,10,14,0,0,24.8,0,0,0,76.61,0,992,5.2
2023,10,14,1,0,24.400000000000002,0,0,0,78.79,0,992,4.6000000000000005
2023,10,14,2,0,24,0,0,0,80.66,0,992,4.3
2023,10,14,3,0,23.8,0,0,0,81.51,0,992,4.1000000000000005
2023,10,14,4,0,23.5,0,0,0,83.03,0,993,3.9000000000000004
2023,10,14,5,0,23.5,0,0,0,83.15,0,993,3.9000000000000004
2023,10,14,6,0,25.400000000000002,50,537,1,73.19,164,994,5.6000000000000005
2023,10,14,7,0,28.400000000000002,251,116,3,57.47,304,994,6.1000000000000005
2023,10,14,8,0,31.6,87,875,0,43.94,670,994,5.9
2023,10,14,9,0,34.5,95,928,0,34.62,870,994,5.6000000000000005
2023,10,14,10,0,36.800000000000004,101,956,0,28.97,1007,993,5.4
2023,10,14,11,0,38.300000000000004,104,964,0,25.810000000000002,1066,992,5.2
2023,10,14,12,0,39.2,106,956,0,23.8,1042,991,5.1000000000000005
2023,10,14,13,0,39.5,494,220,2,22.76,691,990,4.9
2023,10,14,14,0,39.1,104,876,0,22.94,765,990,4.9
2023,10,14,15,0,37.9,97,781,1,24.67,535,990,5.2
2023,10,14,16,0,35.9,78,600,0,28.35,276,991,5.6000000000000005
2023,10,14,17,0,33.5,30,176,0,34.410000000000004,44,992,6.2
2023,10,14,18,0,31.3,0,0,0,42.08,0,993,7.1000000000000005
2023,10,14,19,0,29.200000000000003,0,0,0,50.42,0,994,7.5
2023,10,14,20,0,27.6,0,0,0,57.15,0,995,7.2
2023,10,14,21,0,26.6,0,0,0,62.050000000000004,0,995,6.6000000000000005
2023,10,14,22,0,25.8,0,0,0,66.91,0,995,6.2
2023,10,14,23,0,25.1,0,0,0,71.66,0,995,5.800000000000001
2023,10,15,0,0,24.5,0,0,0,75.60000000000001,0,994,5.2
2023,10,15,1,0,24.1,0,0,0,77.9,0,994,4.800000000000001
2023,10,15,2,0,23.8,0,0,0,79.23,0,994,4.4
2023,10,15,3,0,23.6,0,0,0,79.89,0,994,4.1000000000000005
2023,10,15,4,0,23.400000000000002,0,0,0,80.62,0,995,3.9000000000000004
2023,10,15,5,0,23.400000000000002,0,0,0,80.32000000000001,0,995,3.8000000000000003
2023,10,15,6,0,25.1,62,440,0,70.48,156,995,5.4
2023,10,15,7,0,27.700000000000003,243,173,3,56.77,322,996,6.1000000000000005
2023,10,15,8,0,30.6,103,830,0,44.44,657,996,6
2023,10,15,9,0,33.5,111,892,0,34.7,856,995,5.800000000000001
2023,10,15,10,0,35.9,116,924,0,28.43,992,994,5.6000000000000005
2023,10,15,11,0,37.6,119,935,0,25.1,1051,993,5.5
2023,10,15,12,0,38.5,121,925,0,24,1028,992,5.5
2023,10,15,13,0,38.400000000000006,119,901,0,24.67,927,991,5.300000000000001
2023,10,15,14,0,37.800000000000004,408,227,2,26.05,578,990,5.2
2023,10,15,15,0,36.9,309,143,3,27.91,389,990,5.2
2023,10,15,16,0,35.300000000000004,131,2,3,31.240000000000002,132,990,5.2
2023,10,15,17,0,33.4,31,0,2,36.1,31,991,5.2
2023,10,15,18,0,31.700000000000003,0,0,3,41.86,0,992,6.1000000000000005
2023,10,15,19,0,29.8,0,0,0,48.97,0,993,6.9
2023,10,15,20,0,28.1,0,0,0,55.620000000000005,0,994,7.2
2023,10,15,21,0,26.6,0,0,0,61.45,0,994,6.9
2023,10,15,22,0,25.5,0,0,0,66.57000000000001,0,994,6.7
2023,10,15,23,0,24.700000000000003,0,0,0,70.68,0,994,6.4
2023,10,16,0,0,24,0,0,0,73.76,0,994,6
2023,10,16,1,0,23.5,0,0,0,75.74,0,993,5.6000000000000005
2023,10,16,2,0,23.1,0,0,0,77.33,0,993,5.2
2023,10,16,3,0,22.900000000000002,0,0,0,78.13,0,993,4.800000000000001
2023,10,16,4,0,22.6,0,0,0,79.16,0,993,4.6000000000000005
2023,10,16,5,0,22.5,0,0,0,79,0,994,4.5
2023,10,16,6,0,24.200000000000003,45,589,0,69.66,172,994,5.9
2023,10,16,7,0,26.900000000000002,67,809,0,56.27,436,994,6.5
2023,10,16,8,0,29.8,80,907,0,44.69,686,995,6.300000000000001
2023,10,16,9,0,32.5,98,943,0,35.78,886,994,5.9
2023,10,16,10,0,34.800000000000004,101,973,0,29.330000000000002,1024,993,5.7
2023,10,16,11,0,36.6,102,985,0,24.92,1084,992,5.4
2023,10,16,12,0,37.7,103,979,0,22.17,1062,991,5.2
2023,10,16,13,0,38.1,103,956,0,20.67,959,990,5.1000000000000005
2023,10,16,14,0,37.800000000000004,97,913,0,20.38,784,989,5.1000000000000005
2023,10,16,15,0,36.800000000000004,87,829,0,21.36,551,989,5.2
2023,10,16,16,0,35.1,70,663,0,23.89,288,989,5.300000000000001
2023,10,16,17,0,32.800000000000004,39,12,7,28.64,40,990,5.1000000000000005
2023,10,16,18,0,31,0,0,0,34.480000000000004,0,991,5.300000000000001
2023,10,16,19,0,29.400000000000002,0,0,8,41.44,0,992,5.800000000000001
2023,10,16,20,0,27.8,0,0,0,50.45,0,992,6.800000000000001
2023,10,16,21,0,26.5,0,0,0,59.65,0,993,6.9
2023,10,16,22,0,25.400000000000002,0,0,0,67.79,0,993,6.7
2023,10,16,23,0,24.5,0,0,3,73.54,0,992,6.2
2023,10,17,0,0,23.8,0,0,8,77.18,0,992,5.7
2023,10,17,1,0,23.3,0,0,0,79.12,0,991,5.300000000000001
2023,10,17,2,0,22.8,0,0,1,80.91,0,991,4.800000000000001
2023,10,17,3,0,22.400000000000002,0,0,0,82.12,0,991,4.4
2023,10,17,4,0,22.1,0,0,0,82.82000000000001,0,992,4.1000000000000005
2023,10,17,5,0,22,0,0,0,82.61,0,993,3.9000000000000004
2023,10,17,6,0,23.900000000000002,48,597,0,71.19,177,993,5.2
2023,10,17,7,0,26.700000000000003,71,816,0,54.68,444,994,6
2023,10,17,8,0,29.400000000000002,85,912,0,42.22,695,994,5.7
2023,10,17,9,0,31.900000000000002,93,961,0,33.76,897,994,5.1000000000000005
2023,10,17,10,0,33.800000000000004,101,984,0,28.22,1034,993,4.6000000000000005
2023,10,17,11,0,35.300000000000004,105,990,0,24.38,1092,992,4.2
2023,10,17,12,0,36.2,110,977,0,22.22,1066,991,3.9000000000000004
2023,10,17,13,0,36.6,107,953,0,21.3,960,990,3.7
2023,10,17,14,0,36.5,280,483,7,21.19,644,989,3.6
2023,10,17,15,0,35.800000000000004,87,830,1,21.990000000000002,551,989,3.6
2023,10,17,16,0,34.7,69,667,0,23.55,288,990,3.6
2023,10,17,17,0,32.5,27,250,0,27.16,47,990,2.5
2023,10,17,18,0,31.400000000000002,0,0,1,29.82,0,991,3.4000000000000004
2023,10,17,19,0,30.400000000000002,0,0,3,33.410000000000004,0,992,4.6000000000000005
2023,10,17,20,0,28.700000000000003,0,0,0,40.08,0,993,5.2
2023,10,17,21,0,26.700000000000003,0,0,0,49.7,0,993,6.1000000000000005
2023,10,17,22,0,25.200000000000003,0,0,0,58.160000000000004,0,993,5.7
2023,10,17,23,0,24.200000000000003,0,0,0,64.49,0,993,5.2
2023,10,18,0,0,23.6,0,0,0,68.93,0,992,4.6000000000000005
2023,10,18,1,0,23,0,0,0,73.2,0,992,4.2
2023,10,18,2,0,22.6,0,0,0,76.12,0,992,4
2023,10,18,3,0,22.3,0,0,0,77.87,0,992,3.8000000000000003
2023,10,18,4,0,22.1,0,0,0,78.78,0,993,3.7
2023,10,18,5,0,22.1,0,0,0,78.46000000000001,0,994,3.7
2023,10,18,6,0,23.8,53,536,0,69.11,169,994,5
2023,10,18,7,0,26.700000000000003,78,767,0,54.7,429,995,5.2
2023,10,18,8,0,29.900000000000002,93,871,0,42.62,676,994,4.7
2023,10,18,9,0,32.800000000000004,111,914,0,34.550000000000004,876,994,3.8000000000000003
2023,10,18,10,0,34.9,115,946,0,29.68,1012,993,2.9000000000000004
2023,10,18,11,0,36.6,114,964,0,25.93,1074,992,2.1
2023,10,18,12,0,37.7,111,961,0,23.240000000000002,1052,990,1.6
2023,10,18,13,0,38.300000000000004,106,940,0,21.580000000000002,948,989,1.2000000000000002
2023,10,18,14,0,38.300000000000004,99,899,0,20.900000000000002,774,989,0.8
2023,10,18,15,0,37.7,90,813,0,21.14,543,988,0.4
2023,10,18,16,0,36.5,68,654,0,22.46,283,989,0.2
2023,10,18,17,0,34.4,27,236,0,26.37,46,989,0.7000000000000001
2023,10,18,18,0,32.6,0,0,0,30.02,0,990,1.4000000000000001
2023,10,18,19,0,31.3,0,0,0,34.77,0,991,2.6
2023,10,18,20,0,30.200000000000003,0,0,0,41.54,0,992,4.4
2023,10,18,21,0,28.3,0,0,0,51.45,0,993,5.300000000000001
2023,10,18,22,0,26.5,0,0,3,60.88,0,993,5.4
2023,10,18,23,0,25.3,0,0,3,66.88,0,993,5
2023,10,19,0,0,24.6,0,0,0,70.10000000000001,0,992,4.6000000000000005
2023,10,19,1,0,24.1,0,0,1,72.18,0,992,4.2
2023,10,19,2,0,23.8,0,0,1,73.53,0,992,3.8000000000000003
2023,10,19,3,0,23.5,0,0,0,74.99,0,992,3.4000000000000004
2023,10,19,4,0,23.3,0,0,3,76.14,0,993,3.1
2023,10,19,5,0,23.3,0,0,3,76.23,0,993,3.2
2023,10,19,6,0,24.900000000000002,57,493,1,68.43,165,994,4.4
2023,10,19,7,0,27.6,87,729,0,56.7,422,995,4.4
2023,10,19,8,0,30.5,105,839,0,46.46,668,995,3.7
2023,10,19,9,0,33.1,118,895,0,38.92,867,994,2.9000000000000004
2023,10,19,10,0,35.1,486,145,3,33.71,623,994,2.3000000000000003
2023,10,19,11,0,36.7,509,383,2,29.64,890,993,1.9000000000000001
2023,10,19,12,0,37.800000000000004,533,308,2,26.77,834,991,1.7000000000000002
2023,10,19,13,0,38.400000000000006,458,74,3,25.03,524,990,1.4000000000000001
2023,10,19,14,0,38.400000000000006,108,875,0,24.23,764,989,1.1
2023,10,19,15,0,37.9,288,267,2,24.32,437,989,0.8
2023,10,19,16,0,36.800000000000004,72,628,0,25.5,278,989,0.7000000000000001
2023,10,19,17,0,35,29,0,3,28.76,29,990,1
2023,10,19,18,0,33.6,0,0,0,32.12,0,991,1.9000000000000001
2023,10,19,19,0,32.6,0,0,2,36.75,0,992,4
2023,10,19,20,0,30.700000000000003,0,0,0,45.72,0,993,5.4
2023,10,19,21,0,28.6,0,0,1,56.660000000000004,0,993,5.9
2023,10,19,22,0,26.900000000000002,0,0,1,65.98,0,994,5.6000000000000005
2023,10,19,23,0,25.900000000000002,0,0,1,71.26,0,993,5.2
2023,10,20,0,0,25.3,0,0,0,74.4,0,993,4.800000000000001
2023,10,20,1,0,24.900000000000002,0,0,1,76.26,0,992,4.5
2023,10,20,2,0,24.6,0,0,1,77.58,0,992,4.1000000000000005
2023,10,20,3,0,24.400000000000002,0,0,3,78.43,0,992,3.9000000000000004
2023,10,20,4,0,24.200000000000003,0,0,0,79.45,0,993,3.6
2023,10,20,5,0,24.1,0,0,0,79.87,0,993,3.7
2023,10,20,6,0,25.700000000000003,53,524,0,71.12,168,994,4.9
2023,10,20,7,0,28.400000000000002,79,754,1,58.370000000000005,426,994,5.2
2023,10,20,8,0,31.5,95,857,0,47.15,670,994,4.9
2023,10,20,9,0,34.2,109,905,0,38.97,866,993,4.5
2023,10,20,10,0,36.300000000000004,498,329,3,33.34,810,993,4.1000000000000005
2023,10,20,11,0,37.9,535,189,2,29.27,723,991,3.9000000000000004
2023,10,20,12,0,39,514,328,2,26.6,834,990,3.7
2023,10,20,13,0,39.6,456,87,3,25.17,534,989,3.5
2023,10,20,14,0,39.5,360,376,2,24.94,642,988,3.5
2023,10,20,15,0,38.7,292,239,2,26.04,425,988,3.6
2023,10,20,16,0,37.1,78,584,0,29.01,270,989,4.1000000000000005
2023,10,20,17,0,35.1,28,181,0,33.94,42,989,4.7
2023,10,20,18,0,33.4,0,0,0,39.69,0,991,6
2023,10,20,19,0,31.400000000000002,0,0,0,46.99,0,992,7
2023,10,20,20,0,29.400000000000002,0,0,0,55.050000000000004,0,993,7.1000000000000005
2023,10,20,21,0,27.8,0,0,0,62.11,0,993,6.7
2023,10,20,22,0,26.8,0,0,0,67.04,0,993,6.2
2023,10,20,23,0,26.200000000000003,0,0,0,69.82000000000001,0,993,5.7
2023,10,21,0,0,25.700000000000003,0,0,0,71.9,0,993,5.300000000000001
2023,10,21,1,0,25.400000000000002,0,0,0,73.4,0,992,4.9
2023,10,21,2,0,25,0,0,0,75.58,0,992,4.6000000000000005
2023,10,21,3,0,24.8,0,0,1,76.8,0,992,4.3
2023,10,21,4,0,24.5,0,0,0,78.45,0,992,4
2023,10,21,5,0,24.400000000000002,0,0,0,79.06,0,993,4
2023,10,21,6,0,25.900000000000002,51,533,1,70.54,168,993,5.1000000000000005
2023,10,21,7,0,28.5,169,2,3,57.34,170,994,5.6000000000000005
2023,10,21,8,0,31.400000000000002,298,12,3,46.01,306,993,5.6000000000000005
2023,10,21,9,0,34,394,16,3,37.75,407,993,5.4
2023,10,21,10,0,36.2,482,80,3,31.580000000000002,559,992,5.2
2023,10,21,11,0,37.9,116,951,0,27.02,1063,991,5
2023,10,21,12,0,38.900000000000006,539,276,2,24.150000000000002,809,989,5
2023,10,21,13,0,39.400000000000006,119,914,0,22.53,935,988,5
2023,10,21,14,0,39.1,415,228,2,22.490000000000002,586,988,5.1000000000000005
2023,10,21,15,0,38.1,312,91,2,23.86,363,988,5.2
2023,10,21,16,0,36.4,69,644,0,26.75,280,988,5.2
2023,10,21,17,0,34,26,251,0,31.62,45,989,4.800000000000001
2023,10,21,18,0,32.2,0,0,1,36.42,0,990,4.7
2023,10,21,19,0,30.6,0,0,0,41.57,0,991,5.5
2023,10,21,20,0,28.900000000000002,0,0,0,48.53,0,992,6.6000000000000005
2023,10,21,21,0,27.400000000000002,0,0,0,56.56,0,993,6.6000000000000005
2023,10,21,22,0,26.200000000000003,0,0,0,64.54,0,993,6.300000000000001
2023,10,21,23,0,25.400000000000002,0,0,0,70.55,0,993,5.9
2023,10,22,0,0,24.8,0,0,0,74.41,0,992,5.300000000000001
2023,10,22,1,0,24.400000000000002,0,0,0,76.82000000000001,0,992,4.7
2023,10,22,2,0,24.200000000000003,0,0,0,77.82000000000001,0,992,4.3
2023,10,22,3,0,24,0,0,0,78.67,0,992,3.8000000000000003
2023,10,22,4,0,23.8,0,0,1,79.53,0,993,3.4000000000000004
2023,10,22,5,0,23.8,0,0,3,79.60000000000001,0,994,3.4000000000000004
2023,10,22,6,0,25.400000000000002,51,554,0,70.74,174,994,4.7
2023,10,22,7,0,28.1,74,778,0,56.49,433,995,5.2
2023,10,22,8,0,31.1,87,879,0,44.17,678,994,5.1000000000000005
2023,10,22,9,0,33.9,95,934,0,35.64,878,994,4.800000000000001
2023,10,22,10,0,36.2,100,964,0,30.09,1014,993,4.5
2023,10,22,11,0,37.9,93,857,7,26.28,947,991,4.3
2023,10,22,12,0,39.1,325,552,8,23.43,863,989,4.2
2023,10,22,13,0,39.7,286,559,8,21.900000000000002,784,988,4.2
2023,10,22,14,0,39.6,95,900,1,21.67,769,988,4.2
2023,10,22,15,0,38.800000000000004,85,817,0,22.61,539,987,4.5
2023,10,22,16,0,37.2,167,13,3,25.19,171,988,4.800000000000001
2023,10,22,17,0,34.9,30,0,3,29.82,30,989,4.9
2023,10,22,18,0,33,0,0,3,35.32,0,990,5.9
2023,10,22,19,0,30.900000000000002,0,0,0,43.03,0,991,6.9
2023,10,22,20,0,28.8,0,0,0,51.79,0,992,7.1000000000000005
2023,10,22,21,0,27.200000000000003,0,0,7,58.83,0,992,6.7
2023,10,22,22,0,26.200000000000003,0,0,7,63.57,0,992,6.300000000000001
2023,10,22,23,0,25.400000000000002,0,0,7,67.62,0,992,5.9
2023,10,23,0,0,24.900000000000002,0,0,7,70.37,0,992,5.4
2023,10,23,1,0,24.5,0,0,7,72.19,0,992,5
2023,10,23,2,0,24.200000000000003,0,0,7,73.52,0,991,4.6000000000000005
2023,10,23,3,0,23.900000000000002,0,0,7,75.10000000000001,0,992,4.2
2023,10,23,4,0,23.6,0,0,7,76.55,0,992,3.8000000000000003
2023,10,23,5,0,23.6,0,0,7,76.62,0,993,3.8000000000000003
2023,10,23,6,0,25.200000000000003,54,532,7,68.55,172,994,5.1000000000000005
2023,10,23,7,0,27.900000000000002,81,754,0,55.09,430,994,5.5
2023,10,23,8,0,30.900000000000002,95,863,0,42.54,675,994,5.300000000000001
2023,10,23,9,0,33.7,103,921,0,33.33,875,994,5
2023,10,23,10,0,36,106,956,0,27.28,1012,993,4.7
2023,10,23,11,0,37.800000000000004,107,969,0,23.48,1070,992,4.6000000000000005
2023,10,23,12,0,38.900000000000006,105,967,0,21.04,1049,990,4.5
2023,10,23,13,0,39.400000000000006,101,950,0,19.5,948,989,4.6000000000000005
2023,10,23,14,0,39.2,93,910,0,19.06,774,988,4.800000000000001
2023,10,23,15,0,38.300000000000004,79,840,0,19.830000000000002,546,988,4.9
2023,10,23,16,0,36.7,61,691,0,22.03,287,988,4.9
2023,10,23,17,0,34.1,24,292,0,26.900000000000002,47,989,4.2
2023,10,23,18,0,32,0,0,0,33.22,0,990,4.4
2023,10,23,19,0,30.5,0,0,0,40.07,0,991,4.9
2023,10,23,20,0,28.8,0,0,0,48.800000000000004,0,992,5.9
2023,10,23,21,0,27.3,0,0,0,57.01,0,992,6
2023,10,23,22,0,26,0,0,0,64.43,0,992,5.6000000000000005
2023,10,23,23,0,25.1,0,0,0,70.18,0,992,5.2
2023,10,24,0,0,24.5,0,0,0,74.10000000000001,0,992,4.800000000000001
2023,10,24,1,0,24.1,0,0,0,76.13,0,991,4.3
2023,10,24,2,0,23.8,0,0,0,77.44,0,991,4
2023,10,24,3,0,23.5,0,0,0,78.5,0,991,3.8000000000000003
2023,10,24,4,0,23.3,0,0,0,79.01,0,992,3.7
2023,10,24,5,0,23.3,0,0,0,78.24,0,993,3.8000000000000003
2023,10,24,6,0,24.900000000000002,48,585,0,68.85000000000001,179,993,5.1000000000000005
2023,10,24,7,0,27.6,70,803,0,54.67,441,994,5.4
2023,10,24,8,0,30.700000000000003,82,900,0,41.99,687,994,5.2
2023,10,24,9,0,33.7,93,947,0,33.01,887,993,4.7
2023,10,24,10,0,36.1,98,975,0,27.32,1021,992,4.3
2023,10,24,11,0,37.9,99,988,0,23.69,1081,991,3.9000000000000004
2023,10,24,12,0,39,107,971,0,21.38,1053,990,3.7
2023,10,24,13,0,39.5,103,951,0,20.1,950,989,3.4000000000000004
2023,10,24,14,0,39.300000000000004,95,910,0,19.86,775,988,3.4000000000000004
2023,10,24,15,0,38.6,84,830,0,20.53,544,987,3.5
2023,10,24,16,0,37.1,66,672,0,22.63,285,987,3.8000000000000003
2023,10,24,17,0,34.4,26,255,0,27.5,46,988,3.5
2023,10,24,18,0,32.4,0,0,0,33.34,0,989,4.5
2023,10,24,19,0,30.6,0,0,0,40.87,0,989,5.7
2023,10,24,20,0,28.700000000000003,0,0,0,50.550000000000004,0,990,6.2
2023,10,24,21,0,27.1,0,0,0,59.52,0,991,5.800000000000001
2023,10,24,22,0,25.900000000000002,0,0,0,66.88,0,991,5.1000000000000005
2023,10,24,23,0,25.1,0,0,0,72.42,0,991,4.5
2023,10,25,0,0,24.400000000000002,0,0,0,76.91,0,990,3.9000000000000004
2023,10,25,1,0,24,0,0,0,79.63,0,990,3.5
2023,10,25,2,0,23.700000000000003,0,0,0,81.23,0,990,3.1
2023,10,25,3,0,23.5,0,0,0,82.02,0,990,2.9000000000000004
2023,10,25,4,0,23.5,0,0,0,81.54,0,991,3
2023,10,25,5,0,23.5,0,0,0,80.82000000000001,0,992,3
2023,10,25,6,0,25,52,563,1,71.78,179,992,3.7
2023,10,25,7,0,27.700000000000003,75,792,0,57.410000000000004,442,993,3.8000000000000003
2023,10,25,8,0,30.700000000000003,87,897,0,43.86,691,993,3.5
2023,10,25,9,0,33.800000000000004,105,937,0,32.21,890,992,3.1
2023,10,25,10,0,36.5,110,969,0,24.35,1028,992,2.7
2023,10,25,11,0,38.400000000000006,112,980,0,19.82,1086,990,2.5
2023,10,25,12,0,39.6,110,979,0,17.02,1065,989,2.4000000000000004
2023,10,25,13,0,40.2,106,963,0,15.18,963,988,2.5
2023,10,25,14,0,40.1,96,925,0,14.25,787,987,2.8000000000000003
2023,10,25,15,0,39.400000000000006,84,852,0,14.21,556,987,3.2
2023,10,25,16,0,37.9,64,703,0,15.44,293,987,3.6
2023,10,25,17,0,34.6,25,298,0,20.25,49,987,3.1
2023,10,25,18,0,32.4,0,0,0,27.43,0,988,4.2
2023,10,25,19,0,30.8,0,0,0,36.69,0,989,5.2
2023,10,25,20,0,29,0,0,0,47.63,0,990,5.4
2023,10,25,21,0,27.400000000000002,0,0,0,57.77,0,990,5.5
2023,10,25,22,0,26.200000000000003,0,0,0,65.9,0,990,5.1000000000000005
2023,10,25,23,0,25.3,0,0,0,72.19,0,990,4.7
2023,10,26,0,0,24.6,0,0,0,76.82000000000001,0,989,4.3
2023,10,26,1,0,24,0,0,0,80.07000000000001,0,989,4
2023,10,26,2,0,23.700000000000003,0,0,0,81.05,0,989,3.7
2023,10,26,3,0,23.400000000000002,0,0,0,81.87,0,989,3.5
2023,10,26,4,0,23.1,0,0,0,82.93,0,989,3.2
2023,10,26,5,0,23.1,0,0,1,82.59,0,990,3.2
2023,10,26,6,0,24.700000000000003,52,572,0,73.38,181,991,4.1000000000000005
2023,10,26,7,0,27.400000000000002,76,792,0,58.6,443,991,4.2
2023,10,26,8,0,30.700000000000003,90,888,0,43.63,688,991,4
2023,10,26,9,0,34.1,100,939,0,31.18,886,991,3.9000000000000004
2023,10,26,10,0,36.9,107,965,0,23.62,1020,990,3.7
2023,10,26,11,0,38.800000000000004,111,973,0,20.31,1077,989,3.6
2023,10,26,12,0,39.800000000000004,114,961,0,19.03,1049,988,3.6
2023,10,26,13,0,40.2,112,938,0,18.62,946,987,3.9000000000000004
2023,10,26,14,0,39.800000000000004,104,891,0,19.07,769,986,4.2
2023,10,26,15,0,38.7,92,807,0,20.56,539,986,4.6000000000000005
2023,10,26,16,0,37,71,644,0,23.38,281,986,4.9
2023,10,26,17,0,34.6,27,233,1,28.44,45,987,4.9
2023,10,26,18,0,32.5,0,0,0,34.84,0,988,5
2023,10,26,19,0,30.8,0,0,0,42.230000000000004,0,989,5.2
2023,10,26,20,0,29.200000000000003,0,0,0,51.230000000000004,0,990,5.7
2023,10,26,21,0,27.8,0,0,0,60.14,0,990,5.6000000000000005
2023,10,26,22,0,26.700000000000003,0,0,0,67.55,0,991,5.300000000000001
2023,10,26,23,0,25.8,0,0,0,73.08,0,990,4.9
2023,10,27,0,0,25.3,0,0,0,76.01,0,990,4.4
2023,10,27,1,0,24.8,0,0,0,78.61,0,990,3.9000000000000004
2023,10,27,2,0,24.400000000000002,0,0,0,80.78,0,990,3.4000000000000004
2023,10,27,3,0,24.1,0,0,0,82.57000000000001,0,990,3
2023,10,27,4,0,23.700000000000003,0,0,0,85.03,0,990,2.6
2023,10,27,5,0,23.6,0,0,1,86.16,0,991,2.8000000000000003
2023,10,27,6,0,25.5,70,1,3,75.08,70,992,4.6000000000000005
2023,10,27,7,0,28.400000000000002,255,56,3,58.980000000000004,281,992,5.4
2023,10,27,8,0,31.400000000000002,93,877,0,46.01,683,992,5.4
2023,10,27,9,0,34.4,101,933,0,36.160000000000004,882,992,5.300000000000001
2023,10,27,10,0,36.9,106,961,0,29.69,1016,991,5.1000000000000005
2023,10,27,11,0,38.7,108,971,0,25.6,1071,990,5
2023,10,27,12,0,39.800000000000004,106,967,0,23.1,1047,989,4.9
2023,10,27,13,0,40.2,102,948,0,21.88,944,988,4.9
2023,10,27,14,0,40,95,907,0,21.72,771,987,5
2023,10,27,15,0,38.900000000000006,91,806,0,23.18,537,987,5.2
2023,10,27,16,0,37.1,70,646,0,26.43,280,987,5.4
2023,10,27,17,0,34.4,27,235,0,32.75,46,988,5.2
2023,10,27,18,0,32.300000000000004,0,0,0,40.07,0,988,5.2
2023,10,27,19,0,30.5,0,0,0,48.2,0,989,6
2023,10,27,20,0,28.900000000000002,0,0,0,56.870000000000005,0,990,6.6000000000000005
2023,10,27,21,0,27.5,0,0,0,64.91,0,991,6.5
2023,10,27,22,0,26.400000000000002,0,0,0,71.44,0,991,6.300000000000001
2023,10,27,23,0,25.6,0,0,0,76.05,0,991,6
2023,10,28,0,0,25.200000000000003,0,0,0,78.41,0,990,5.5
2023,10,28,1,0,24.8,0,0,0,80.62,0,990,5.300000000000001
2023,10,28,2,0,24.5,0,0,0,81.44,0,990,5.2
2023,10,28,3,0,24.200000000000003,0,0,1,81.34,0,990,5.1000000000000005
2023,10,28,4,0,23.8,0,0,0,81.3,0,990,4.9
2023,10,28,5,0,23.6,0,0,0,80.95,0,991,4.6000000000000005
2023,10,28,6,0,25.3,55,574,0,70.36,185,991,6
2023,10,28,7,0,28,79,795,1,55.53,449,992,6.7
2023,10,28,8,0,31,93,896,1,43.2,695,992,6.6000000000000005
2023,10,28,9,0,33.800000000000004,105,941,0,34.34,892,991,6.4
2023,10,28,10,0,36.300000000000004,111,966,0,28.240000000000002,1025,991,6.2
2023,10,28,11,0,38.1,113,974,0,24.41,1080,990,5.9
2023,10,28,12,0,39.2,111,970,0,22.17,1054,988,5.7
2023,10,28,13,0,39.6,107,949,0,21.22,950,987,5.7
2023,10,28,14,0,39.2,100,904,0,21.64,774,987,5.800000000000001
2023,10,28,15,0,38.1,89,820,0,23.490000000000002,543,986,6.1000000000000005
2023,10,28,16,0,36.1,70,652,0,27.44,283,987,6.300000000000001
2023,10,28,17,0,33.300000000000004,29,224,0,34.08,46,988,6.1000000000000005
2023,10,28,18,0,31.200000000000003,0,0,0,40.96,0,989,6.4
2023,10,28,19,0,29.3,0,0,0,48.160000000000004,0,990,6.800000000000001
2023,10,28,20,0,27.700000000000003,0,0,0,54.81,0,991,6.7
2023,10,28,21,0,26.5,0,0,0,60.44,0,992,6.4
2023,10,28,22,0,25.400000000000002,0,0,0,66.17,0,992,6
2023,10,28,23,0,24.6,0,0,0,71.06,0,991,5.5
2023,10,29,0,0,24,0,0,0,75.02,0,991,5.1000000000000005
