Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9406908,-,-,-,-6.46,-37.09,-3,162,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,Relative Humidity,GHI,Pressure,Wind Speed
2021,7,1,17,0,27.200000000000003,24,1,7,69.8,24,994,2.6
2021,7,1,18,0,26.1,0,0,8,76.78,0,995,2.7
2021,7,1,19,0,25.200000000000003,0,0,8,82.48,0,996,2.7
2021,7,1,20,0,24.400000000000002,0,0,8,86.82000000000001,0,997,2.7
2021,7,1,21,0,23.900000000000002,0,0,8,88.64,0,997,2.8000000000000003
2021,7,1,22,0,23.400000000000002,0,0,8,90.18,0,997,2.8000000000000003
2021,7,1,23,0,23,0,0,8,90.75,0,997,3
2021,7,2,0,0,22.700000000000003,0,0,7,90.04,0,996,3.5
2021,7,2,1,0,22.5,0,0,0,89.66,0,996,3.6
2021,7,2,2,0,22.3,0,0,1,89.60000000000001,0,995,3.5
2021,7,2,3,0,22.1,0,0,1,89.98,0,996,3.4000000000000004
2021,7,2,4,0,21.900000000000002,0,0,4,90.38,0,996,3.2
2021,7,2,5,0,21.700000000000003,0,0,0,90.84,0,996,3.1
2021,7,2,6,0,22.900000000000002,20,271,1,84.58,39,997,3.9000000000000004
2021,7,2,7,0,25.700000000000003,50,647,0,69.66,243,997,5.1000000000000005
2021,7,2,8,0,28.700000000000003,64,788,0,53.93,462,997,5.6000000000000005
2021,7,2,9,0,31,72,855,1,44.69,650,997,5.4
2021,7,2,10,0,33,77,891,0,39.17,788,996,5.1000000000000005
2021,7,2,11,0,34.2,79,908,0,36.42,861,996,4.9
2021,7,2,12,0,34.800000000000004,80,908,0,35.02,865,994,4.7
2021,7,2,13,0,34.800000000000004,219,0,3,34.97,219,993,4.6000000000000005
2021,7,2,14,0,34.2,73,859,1,36.17,664,993,4.5
2021,7,2,15,0,33,226,326,3,38.910000000000004,396,993,4.5
2021,7,2,16,0,31.200000000000003,52,660,1,43.94,261,993,4.2
2021,7,2,17,0,28.8,25,311,0,52.94,52,994,3.3000000000000003
2021,7,2,18,0,27.6,0,0,0,58.44,0,995,3.4000000000000004
2021,7,2,19,0,26.5,0,0,0,64.2,0,996,3.1
2021,7,2,20,0,25.5,0,0,0,69.54,0,996,3
2021,7,2,21,0,24.6,0,0,0,74.45,0,997,3.1
2021,7,2,22,0,23.8,0,0,0,79.17,0,997,2.9000000000000004
2021,7,2,23,0,23.1,0,0,0,83.24,0,996,2.7
2021,7,3,0,0,22.5,0,0,0,86.59,0,996,2.5
2021,7,3,1,0,22,0,0,0,89.13,0,996,2.3000000000000003
2021,7,3,2,0,21.6,0,0,0,90.77,0,995,2.2
2021,7,3,3,0,21.200000000000003,0,0,0,92.28,0,995,2.2
2021,7,3,4,0,20.900000000000002,0,0,0,93.04,0,996,2.2
2021,7,3,5,0,20.8,0,0,3,92.5,0,996,2.2
2021,7,3,6,0,22.5,24,0,3,82.75,24,996,3.5
2021,7,3,7,0,25.400000000000002,47,671,0,67.97,247,997,4.4
2021,7,3,8,0,28.6,60,802,1,54.120000000000005,466,997,4.7
2021,7,3,9,0,30.900000000000002,84,838,0,46.21,650,997,4.6000000000000005
2021,7,3,10,0,32.6,89,875,0,41.33,787,996,4.5
2021,7,3,11,0,33.7,408,116,3,38.28,508,995,4.4
2021,7,3,12,0,34.2,407,47,3,36.72,448,994,4.3
2021,7,3,13,0,34.2,418,192,3,36.42,573,993,4.3
2021,7,3,14,0,33.300000000000004,151,0,3,38.34,151,992,4.3
2021,7,3,15,0,32.1,73,0,3,41.52,73,992,4.2
2021,7,3,16,0,30.400000000000002,121,5,3,46.96,122,993,3.9000000000000004
2021,7,3,17,0,27.8,13,0,3,58.18,13,994,2.9000000000000004
2021,7,3,18,0,26.200000000000003,0,0,3,66.01,0,995,3.4000000000000004
2021,7,3,19,0,24.900000000000002,0,0,3,73.42,0,996,3.4000000000000004
2021,7,3,20,0,23.700000000000003,0,0,3,80.73,0,996,3.4000000000000004
2021,7,3,21,0,22.900000000000002,0,0,3,85.85000000000001,0,997,3.3000000000000003
2021,7,3,22,0,22.3,0,0,1,89.04,0,996,3.3000000000000003
2021,7,3,23,0,21.8,0,0,3,91.4,0,996,3
2021,7,4,0,0,21.3,0,0,3,93.35000000000001,0,996,2.7
2021,7,4,1,0,20.900000000000002,0,0,3,94.35000000000001,0,995,2.4000000000000004
2021,7,4,2,0,20.5,0,0,3,95.47,0,995,2.2
2021,7,4,3,0,20.200000000000003,0,0,3,96.04,0,995,2.1
2021,7,4,4,0,19.900000000000002,0,0,3,96.73,0,995,2.1
2021,7,4,5,0,19.700000000000003,0,0,0,97.11,0,996,2.1
2021,7,4,6,0,21.1,21,281,0,92.03,40,996,3.1
2021,7,4,7,0,23.400000000000002,54,657,0,81.11,250,997,4.3
2021,7,4,8,0,26.8,70,800,0,61.39,474,997,5
2021,7,4,9,0,29.200000000000003,78,870,0,50.34,666,997,5
2021,7,4,10,0,31,84,904,0,44.06,805,996,4.9
2021,7,4,11,0,32.4,87,914,0,39.82,876,995,4.6000000000000005
2021,7,4,12,0,33.2,388,410,3,37.15,743,994,4.3
2021,7,4,13,0,33.5,427,159,3,35.76,555,994,4.1000000000000005
2021,7,4,14,0,33.1,86,848,1,35.83,671,993,3.9000000000000004
2021,7,4,15,0,32.2,75,782,0,37.32,484,993,3.7
2021,7,4,16,0,30.400000000000002,58,649,1,42.78,264,993,3
2021,7,4,17,0,27.400000000000002,26,301,0,55.550000000000004,54,994,2.1
2021,7,4,18,0,26.400000000000002,0,0,0,58.44,0,995,3
2021,7,4,19,0,25.400000000000002,0,0,0,63.13,0,996,3.4000000000000004
2021,7,4,20,0,24.400000000000002,0,0,0,68.75,0,997,3.4000000000000004
2021,7,4,21,0,23.6,0,0,0,73.52,0,997,3.1
2021,7,4,22,0,22.900000000000002,0,0,0,77.66,0,997,3
2021,7,4,23,0,22.200000000000003,0,0,0,81.57000000000001,0,997,2.8000000000000003
2021,7,5,0,0,21.6,0,0,0,84.91,0,996,2.7
2021,7,5,1,0,21,0,0,0,88.18,0,996,2.6
2021,7,5,2,0,20.5,0,0,0,90.53,0,995,2.5
2021,7,5,3,0,20.1,0,0,0,92.25,0,996,2.5
2021,7,5,4,0,19.700000000000003,0,0,0,93.59,0,996,2.5
2021,7,5,5,0,19.400000000000002,0,0,0,94.18,0,996,2.6
2021,7,5,6,0,20.3,22,247,0,90.24,39,997,3.3000000000000003
2021,7,5,7,0,23.5,55,643,0,74.32000000000001,246,998,4.4
2021,7,5,8,0,27.6,70,792,0,55.49,471,998,5
2021,7,5,9,0,30.5,79,865,0,44.480000000000004,664,998,4.5
2021,7,5,10,0,32.6,83,901,0,37.54,803,997,4
2021,7,5,11,0,34.1,86,915,0,33.03,877,996,3.6
2021,7,5,12,0,35,86,915,0,30.51,879,995,3.3000000000000003
2021,7,5,13,0,35.2,84,898,0,29.85,809,994,3.1
2021,7,5,14,0,34.800000000000004,78,862,0,30.86,674,993,3.1
2021,7,5,15,0,33.800000000000004,70,793,0,33.47,486,993,3.1
2021,7,5,16,0,31.900000000000002,55,658,0,40.08,266,993,2.7
2021,7,5,17,0,28.400000000000002,26,308,0,57.06,54,994,2
2021,7,5,18,0,27,0,0,3,64.71000000000001,0,995,3.1
2021,7,5,19,0,25.8,0,0,3,72.01,0,996,3.7
2021,7,5,20,0,24.700000000000003,0,0,0,78.38,0,996,3.7
2021,7,5,21,0,23.8,0,0,0,83.5,0,996,3.3000000000000003
2021,7,5,22,0,23.1,0,0,0,87.29,0,996,3.2
2021,7,5,23,0,22.6,0,0,0,89.54,0,996,3.1
2021,7,6,0,0,22.1,0,0,0,91.42,0,995,3
2021,7,6,1,0,21.700000000000003,0,0,1,92.64,0,995,2.9000000000000004
2021,7,6,2,0,21.400000000000002,0,0,0,93.21000000000001,0,995,2.9000000000000004
2021,7,6,3,0,21.1,0,0,0,93.66,0,995,2.8000000000000003
2021,7,6,4,0,20.8,0,0,0,94.06,0,995,2.7
2021,7,6,5,0,20.6,0,0,0,94.09,0,995,2.8000000000000003
2021,7,6,6,0,21.6,21,248,0,89.61,38,996,3.6
2021,7,6,7,0,24.1,52,638,0,76.23,241,996,4.9
2021,7,6,8,0,27.700000000000003,67,782,0,57.02,462,997,5
2021,7,6,9,0,30.6,77,849,0,45.81,652,996,4.5
2021,7,6,10,0,32.800000000000004,83,887,0,39.11,791,995,3.9000000000000004
2021,7,6,11,0,34.2,86,903,0,35.050000000000004,866,994,3.6
2021,7,6,12,0,35,86,905,0,32.33,871,993,3.4000000000000004
2021,7,6,13,0,35.300000000000004,84,891,0,30.59,804,992,3.3000000000000003
2021,7,6,14,0,35,78,858,0,29.93,672,991,3.1
2021,7,6,15,0,34.2,70,792,0,30.45,486,991,3.1
2021,7,6,16,0,32.2,55,663,0,37.49,267,991,2.2
2021,7,6,17,0,28.400000000000002,26,325,0,53.910000000000004,55,992,1.8
2021,7,6,18,0,27.3,0,0,0,55.35,0,993,3
2021,7,6,19,0,26.200000000000003,0,0,0,60.44,0,993,3.9000000000000004
2021,7,6,20,0,24.900000000000002,0,0,0,68.03,0,994,3.7
2021,7,6,21,0,23.900000000000002,0,0,0,74.09,0,994,3.4000000000000004
2021,7,6,22,0,23.1,0,0,0,79.05,0,994,3.1
2021,7,6,23,0,22.400000000000002,0,0,0,83.26,0,994,2.9000000000000004
2021,7,7,0,0,21.900000000000002,0,0,0,86.22,0,994,2.7
2021,7,7,1,0,21.400000000000002,0,0,0,88.78,0,993,2.6
2021,7,7,2,0,21.1,0,0,0,90.09,0,993,2.5
2021,7,7,3,0,20.700000000000003,0,0,0,92.01,0,994,2.3000000000000003
2021,7,7,4,0,20.5,0,0,0,92.72,0,994,2.3000000000000003
2021,7,7,5,0,20.3,0,0,0,93.44,0,994,2.3000000000000003
2021,7,7,6,0,22,21,251,0,83.8,38,995,3.6
2021,7,7,7,0,25,53,646,0,67.63,244,995,4.9
2021,7,7,8,0,27.900000000000002,67,791,1,54.84,466,995,4.800000000000001
2021,7,7,9,0,30.6,76,859,0,45.45,658,995,4.4
2021,7,7,10,0,32.7,82,896,0,39.14,798,994,4.1000000000000005
2021,7,7,11,0,34.300000000000004,84,913,0,34.56,874,993,3.8000000000000003
2021,7,7,12,0,35.300000000000004,84,914,0,31.54,878,992,3.6
2021,7,7,13,0,35.6,82,897,0,30.03,809,991,3.5
2021,7,7,14,0,35.4,78,861,0,29.580000000000002,675,990,3.4000000000000004
2021,7,7,15,0,34.5,71,791,0,30.63,487,990,3.3000000000000003
2021,7,7,16,0,32.5,57,655,0,36.230000000000004,267,990,2.5
2021,7,7,17,0,29.400000000000002,27,310,1,48.660000000000004,55,991,2
2021,7,7,18,0,28.5,0,0,0,50.08,0,992,3.2
2021,7,7,19,0,27.3,0,0,0,55.120000000000005,0,993,3.7
2021,7,7,20,0,26.1,0,0,1,61.54,0,994,4.1000000000000005
2021,7,7,21,0,25,0,0,0,68.3,0,994,3.8000000000000003
2021,7,7,22,0,24.200000000000003,0,0,0,73.32000000000001,0,995,3.6
2021,7,7,23,0,23.6,0,0,0,76.57000000000001,0,994,3.5
2021,7,8,0,0,22.900000000000002,0,0,0,80.21000000000001,0,994,3.3000000000000003
2021,7,8,1,0,22.400000000000002,0,0,0,82.54,0,994,3.2
2021,7,8,2,0,22,0,0,0,83.98,0,993,3.2
2021,7,8,3,0,21.6,0,0,0,85.3,0,993,3.2
2021,7,8,4,0,21.200000000000003,0,0,0,86.62,0,994,3.3000000000000003
2021,7,8,5,0,20.900000000000002,0,0,0,87.34,0,994,3.6
2021,7,8,6,0,22.200000000000003,20,296,0,79.92,39,994,4.7
2021,7,8,7,0,25.3,48,678,0,62.61,249,994,5.6000000000000005
2021,7,8,8,0,28.5,62,814,0,47.230000000000004,473,995,5.4
2021,7,8,9,0,31.1,78,864,0,38.18,663,995,4.9
2021,7,8,10,0,33.1,85,899,0,33.01,804,995,4.4
2021,7,8,11,0,34.5,200,618,7,29.88,736,994,4.1000000000000005
2021,7,8,12,0,35.300000000000004,91,910,0,28.21,882,993,4
2021,7,8,13,0,35.5,90,891,0,27.740000000000002,812,992,3.9000000000000004
2021,7,8,14,0,35,85,851,0,28.62,676,991,3.9000000000000004
2021,7,8,15,0,33.800000000000004,77,778,7,31.080000000000002,487,991,3.9000000000000004
2021,7,8,16,0,31.8,146,66,7,36.56,167,992,3.6
2021,7,8,17,0,29.1,44,15,8,47.37,45,993,3.2
2021,7,8,18,0,27.8,0,0,7,54.43,0,993,3.8000000000000003
2021,7,8,19,0,26.5,0,0,8,62.160000000000004,0,994,4
2021,7,8,20,0,25.5,0,0,8,68.17,0,995,4
2021,7,8,21,0,24.6,0,0,8,73.08,0,995,3.8000000000000003
2021,7,8,22,0,23.900000000000002,0,0,0,76.82000000000001,0,995,3.5
2021,7,8,23,0,23.400000000000002,0,0,0,79.60000000000001,0,995,3.3000000000000003
2021,7,9,0,0,23,0,0,5,81.85000000000001,0,995,3.1
2021,7,9,1,0,22.700000000000003,0,0,0,83.42,0,994,2.9000000000000004
2021,7,9,2,0,22.400000000000002,0,0,0,84.89,0,994,2.8000000000000003
2021,7,9,3,0,22.200000000000003,0,0,0,85.69,0,994,2.7
2021,7,9,4,0,22,0,0,0,86.35000000000001,0,994,2.6
2021,7,9,5,0,21.8,0,0,0,86.98,0,994,2.4000000000000004
2021,7,9,6,0,23,22,211,0,80.47,36,995,3.6
2021,7,9,7,0,25.8,57,609,0,66.19,238,996,5.1000000000000005
2021,7,9,8,0,28.5,73,762,0,53.28,458,996,5.5
2021,7,9,9,0,30.900000000000002,81,840,0,43.74,650,995,5.300000000000001
2021,7,9,10,0,32.800000000000004,85,881,0,37.24,791,995,5
2021,7,9,11,0,34.1,87,901,0,33.230000000000004,868,994,4.800000000000001
2021,7,9,12,0,35,87,902,1,30.75,873,993,4.7
2021,7,9,13,0,35.300000000000004,84,888,0,29.82,806,992,4.5
2021,7,9,14,0,34.9,79,852,1,30.45,672,991,4.5
2021,7,9,15,0,33.800000000000004,77,770,0,32.63,484,991,4.5
2021,7,9,16,0,32.1,61,633,0,36.660000000000004,265,991,4.3
2021,7,9,17,0,29.6,28,293,0,44.07,55,992,3.6
2021,7,9,18,0,28.1,0,0,0,49.38,0,993,3.8000000000000003
2021,7,9,19,0,26.700000000000003,0,0,0,55.410000000000004,0,994,3.7
2021,7,9,20,0,25.6,0,0,0,61.26,0,995,3.6
2021,7,9,21,0,24.6,0,0,3,67.6,0,995,3.5
2021,7,9,22,0,23.8,0,0,0,73.77,0,995,3.2
2021,7,9,23,0,23.200000000000003,0,0,3,79.11,0,995,3.1
2021,7,10,0,0,22.700000000000003,0,0,0,83.4,0,994,2.9000000000000004
2021,7,10,1,0,22.3,0,0,0,86.69,0,994,2.6
2021,7,10,2,0,21.900000000000002,0,0,0,89.43,0,993,2.2
2021,7,10,3,0,21.6,0,0,0,91.5,0,994,2
2021,7,10,4,0,21.3,0,0,0,93.28,0,994,1.9000000000000001
2021,7,10,5,0,21.1,0,0,0,94.37,0,994,1.9000000000000001
2021,7,10,6,0,23.1,20,263,0,83.41,38,995,3.4000000000000004
2021,7,10,7,0,26.3,51,654,0,66.3,245,995,4.5
2021,7,10,8,0,29.1,65,796,0,52.14,468,995,4.7
2021,7,10,9,0,31.6,79,853,0,42.2,658,995,4.6000000000000005
2021,7,10,10,0,33.5,86,889,0,36.410000000000004,799,994,4.5
2021,7,10,11,0,34.9,91,902,0,33.01,873,993,4.3
2021,7,10,12,0,35.6,97,893,0,31.330000000000002,875,992,4.2
2021,7,10,13,0,35.800000000000004,94,877,1,30.67,808,991,4.1000000000000005
2021,7,10,14,0,35.4,264,531,2,31.12,634,990,4
2021,7,10,15,0,34.2,228,373,3,33.410000000000004,425,990,4
2021,7,10,16,0,32.4,156,13,3,37.89,160,991,4
2021,7,10,17,0,29.900000000000002,32,0,3,46.32,32,992,3.6
2021,7,10,18,0,28.3,0,0,3,53.26,0,992,4
2021,7,10,19,0,27,0,0,3,60.370000000000005,0,993,4.2
2021,7,10,20,0,25.8,0,0,0,67.69,0,994,4.7
2021,7,10,21,0,24.900000000000002,0,0,0,73.62,0,995,4.4
2021,7,10,22,0,24.200000000000003,0,0,0,77.96000000000001,0,995,4.2
2021,7,10,23,0,23.8,0,0,0,80.33,0,994,3.9000000000000004
2021,7,11,0,0,23.400000000000002,0,0,0,82.46000000000001,0,994,3.5
2021,7,11,1,0,23.1,0,0,0,84.01,0,994,3
2021,7,11,2,0,22.8,0,0,0,85.45,0,994,2.5
2021,7,11,3,0,22.5,0,0,0,86.84,0,994,1.9000000000000001
2021,7,11,4,0,22.200000000000003,0,0,0,88.18,0,994,1.8
2021,7,11,5,0,22.1,0,0,0,88.5,0,995,2
2021,7,11,6,0,23.6,20,269,1,79.87,37,995,3.8000000000000003
2021,7,11,7,0,26.200000000000003,51,648,1,64.97,243,996,5.1000000000000005
2021,7,11,8,0,28.900000000000002,66,787,0,51.82,465,996,5.300000000000001
2021,7,11,9,0,31.3,79,850,1,42.43,656,996,5.300000000000001
2021,7,11,10,0,33.1,87,884,0,36.43,796,995,5.2
2021,7,11,11,0,34,90,901,0,33.1,873,994,5
2021,7,11,12,0,34.7,283,1,3,30.650000000000002,284,993,4.800000000000001
2021,7,11,13,0,35.1,339,6,3,29.17,344,992,4.6000000000000005
2021,7,11,14,0,34.800000000000004,258,2,3,29.22,260,991,4.6000000000000005
2021,7,11,15,0,33.800000000000004,258,43,3,30.93,281,991,4.7
2021,7,11,16,0,32,147,13,3,35.08,151,992,4.5
2021,7,11,17,0,29.5,22,0,3,42.910000000000004,22,993,3.5
2021,7,11,18,0,27.900000000000002,0,0,3,49.96,0,994,3.6
2021,7,11,19,0,26.700000000000003,0,0,3,57.1,0,995,3.9000000000000004
2021,7,11,20,0,25.6,0,0,1,64.15,0,995,3.9000000000000004
2021,7,11,21,0,24.700000000000003,0,0,0,70.23,0,995,3.7
2021,7,11,22,0,23.900000000000002,0,0,0,75.7,0,995,3.5
2021,7,11,23,0,23.3,0,0,0,80.12,0,995,3.4000000000000004
2021,7,12,0,0,22.700000000000003,0,0,0,84.10000000000001,0,994,3.3000000000000003
2021,7,12,1,0,22.400000000000002,0,0,0,86.24,0,993,3.2
2021,7,12,2,0,22.1,0,0,0,88.21000000000001,0,993,3.2
2021,7,12,3,0,21.900000000000002,0,0,0,89.51,0,993,3.1
2021,7,12,4,0,21.700000000000003,0,0,1,90.7,0,993,3
2021,7,12,5,0,21.5,0,0,1,91.88,0,994,2.9000000000000004
2021,7,12,6,0,23.1,21,247,0,83.69,37,995,4
2021,7,12,7,0,26.1,53,640,0,68.23,243,995,5.7
2021,7,12,8,0,29,67,789,0,54.03,467,996,6.1000000000000005
2021,7,12,9,0,31.5,93,824,1,43.75,653,995,6.1000000000000005
2021,7,12,10,0,33.5,100,864,0,37.68,794,995,6
2021,7,12,11,0,34.7,104,880,1,34.67,870,994,5.9
2021,7,12,12,0,35.300000000000004,424,119,3,33.57,528,993,5.7
2021,7,12,13,0,35.2,98,869,1,33.95,807,992,5.5
2021,7,12,14,0,34.4,90,832,1,35.74,673,992,5.4
2021,7,12,15,0,33.1,178,1,3,38.92,179,992,5.300000000000001
2021,7,12,16,0,31.3,162,136,3,44.08,206,993,5.2
2021,7,12,17,0,29.3,36,1,3,51.06,36,993,4.7
2021,7,12,18,0,27.900000000000002,0,0,3,57.2,0,994,4.4
2021,7,12,19,0,26.8,0,0,3,62.25,0,995,4.4
2021,7,12,20,0,25.8,0,0,0,66.46000000000001,0,996,4.3
2021,7,12,21,0,25,0,0,8,69.73,0,996,4.1000000000000005
2021,7,12,22,0,24.200000000000003,0,0,8,73.62,0,996,3.8000000000000003
2021,7,12,23,0,23.6,0,0,8,77.13,0,996,3.7
2021,7,13,0,0,23,0,0,1,80.60000000000001,0,995,3.6
2021,7,13,1,0,22.6,0,0,3,82.88,0,995,3.5
2021,7,13,2,0,22.3,0,0,8,84.26,0,995,3.3000000000000003
2021,7,13,3,0,22,0,0,8,85.42,0,995,3.2
2021,7,13,4,0,21.700000000000003,0,0,8,86.66,0,995,2.9000000000000004
2021,7,13,5,0,21.5,0,0,5,87.52,0,995,2.5
2021,7,13,6,0,23,24,2,8,79.54,24,996,3.8000000000000003
2021,7,13,7,0,25.700000000000003,124,7,5,64.8,126,996,5.4
2021,7,13,8,0,28.200000000000003,261,158,5,52.4,341,997,5.800000000000001
2021,7,13,9,0,30.400000000000002,361,134,5,43.85,452,996,5.7
2021,7,13,10,0,32.4,411,123,5,37.410000000000004,510,995,5.5
2021,7,13,11,0,33.9,100,882,1,32.93,868,994,5.300000000000001
2021,7,13,12,0,34.9,98,888,0,29.810000000000002,875,993,5
2021,7,13,13,0,35.300000000000004,272,617,2,27.990000000000002,776,992,4.800000000000001
2021,7,13,14,0,35,89,839,0,27.66,677,992,4.7
2021,7,13,15,0,34.2,79,771,0,28.48,491,991,4.7
2021,7,13,16,0,32.5,63,633,0,31.54,270,992,4.4
2021,7,13,17,0,29.5,30,289,0,39.35,58,993,3.3000000000000003
2021,7,13,18,0,28,0,0,0,45.07,0,994,3.6
2021,7,13,19,0,26.700000000000003,0,0,0,51.18,0,995,3.8000000000000003
2021,7,13,20,0,25.6,0,0,0,56.89,0,995,3.8000000000000003
2021,7,13,21,0,24.700000000000003,0,0,0,62.050000000000004,0,996,3.8000000000000003
2021,7,13,22,0,23.8,0,0,0,67.18,0,996,3.7
2021,7,13,23,0,23,0,0,0,71.9,0,995,3.6
2021,7,14,0,0,22.200000000000003,0,0,0,76.75,0,995,3.4000000000000004
2021,7,14,1,0,21.5,0,0,0,81.10000000000001,0,994,3.3000000000000003
2021,7,14,2,0,21,0,0,0,84.46000000000001,0,994,3.1
2021,7,14,3,0,20.700000000000003,0,0,0,86.64,0,994,3
2021,7,14,4,0,20.400000000000002,0,0,0,88.7,0,994,2.9000000000000004
2021,7,14,5,0,20.3,0,0,0,89.65,0,995,2.8000000000000003
2021,7,14,6,0,22,21,236,0,81.59,36,995,3.8000000000000003
2021,7,14,7,0,25.700000000000003,55,635,0,65.7,243,995,5.4
2021,7,14,8,0,28.8,71,780,0,52.38,466,995,5.6000000000000005
2021,7,14,9,0,31.400000000000002,84,843,0,43.21,658,995,5.4
2021,7,14,10,0,33.4,92,878,0,37.49,799,994,5.2
2021,7,14,11,0,34.9,95,892,0,33.9,873,993,5.1000000000000005
2021,7,14,12,0,35.6,96,891,0,32.32,877,992,5.1000000000000005
2021,7,14,13,0,35.800000000000004,94,875,1,31.650000000000002,811,991,5.2
2021,7,14,14,0,35.2,90,0,3,32.54,90,991,5.2
2021,7,14,15,0,34,21,0,3,34.72,21,991,5.300000000000001
2021,7,14,16,0,32.2,108,2,3,38.72,109,991,5
2021,7,14,17,0,29.8,27,329,0,45.93,60,992,4
2021,7,14,18,0,28.1,0,0,1,53.03,0,993,3.4000000000000004
2021,7,14,19,0,27,0,0,0,59.22,0,993,3.3000000000000003
2021,7,14,20,0,26,0,0,0,65.84,0,994,3.1
2021,7,14,21,0,25.1,0,0,0,72.38,0,994,3.1
2021,7,14,22,0,24.400000000000002,0,0,0,77.84,0,994,3
2021,7,14,23,0,23.8,0,0,0,81.94,0,994,3
2021,7,15,0,0,23.400000000000002,0,0,0,84.17,0,994,2.9000000000000004
2021,7,15,1,0,23.1,0,0,0,85.53,0,994,2.6
2021,7,15,2,0,22.8,0,0,0,86.63,0,993,2.5
2021,7,15,3,0,22.5,0,0,0,87.75,0,993,2.4000000000000004
2021,7,15,4,0,22.3,0,0,0,88.4,0,994,2.4000000000000004
2021,7,15,5,0,22.200000000000003,0,0,0,88.43,0,994,2.5
2021,7,15,6,0,23.700000000000003,20,243,0,80.04,36,995,4.1000000000000005
2021,7,15,7,0,26.400000000000002,53,634,0,65.34,241,995,5.6000000000000005
2021,7,15,8,0,28.900000000000002,68,779,1,53.97,464,995,5.800000000000001
2021,7,15,9,0,31.3,93,820,0,45.08,651,995,5.6000000000000005
2021,7,15,10,0,33.300000000000004,415,233,3,38.64,603,994,5.300000000000001
2021,7,15,11,0,34.7,319,2,3,34.71,320,993,5.1000000000000005
2021,7,15,12,0,35.4,439,135,3,32.67,558,992,4.800000000000001
2021,7,15,13,0,35.5,408,279,3,31.92,637,991,4.5
2021,7,15,14,0,35,136,0,3,32.480000000000004,136,991,4.4
2021,7,15,15,0,33.9,125,0,3,34.33,125,991,4.2
2021,7,15,16,0,32.5,43,0,3,37.160000000000004,43,991,4
2021,7,15,17,0,30.3,36,0,3,43.160000000000004,36,992,3
2021,7,15,18,0,29,0,0,3,47.67,0,992,3.1
2021,7,15,19,0,27.8,0,0,0,52.95,0,993,3.2
2021,7,15,20,0,26.6,0,0,0,59.24,0,994,3.3000000000000003
2021,7,15,21,0,25.6,0,0,0,65.66,0,994,3.3000000000000003
2021,7,15,22,0,24.700000000000003,0,0,0,71.96000000000001,0,994,3.2
2021,7,15,23,0,24,0,0,0,77.10000000000001,0,994,3
2021,7,16,0,0,23.5,0,0,0,80.83,0,994,2.9000000000000004
2021,7,16,1,0,23.1,0,0,0,83.24,0,993,2.9000000000000004
2021,7,16,2,0,22.700000000000003,0,0,0,85.15,0,993,2.9000000000000004
2021,7,16,3,0,22.5,0,0,0,85.71000000000001,0,993,2.7
2021,7,16,4,0,22.3,0,0,0,86.17,0,994,2.7
2021,7,16,5,0,22.200000000000003,0,0,0,86.10000000000001,0,994,2.6
2021,7,16,6,0,23.700000000000003,20,265,0,78.13,37,995,3.9000000000000004
2021,7,16,7,0,26.5,51,651,0,64.29,245,995,4.9
2021,7,16,8,0,29.3,66,792,0,52.72,469,995,4.7
2021,7,16,9,0,31.700000000000003,76,860,0,44.71,663,995,4.4
2021,7,16,10,0,33.6,81,895,0,39.12,804,994,4
2021,7,16,11,0,35,448,157,3,35.35,585,993,3.8000000000000003
2021,7,16,12,0,35.800000000000004,433,135,3,33.04,552,992,3.6
2021,7,16,13,0,36,369,377,2,32.09,678,991,3.4000000000000004
2021,7,16,14,0,35.7,77,863,0,32.32,685,991,3.2
2021,7,16,15,0,34.800000000000004,70,796,0,33.81,498,990,3.3000000000000003
2021,7,16,16,0,33.2,56,666,0,37.27,277,991,3.4000000000000004
2021,7,16,17,0,30.8,28,330,0,44.33,61,992,2.7
2021,7,16,18,0,29.5,0,0,0,49.46,0,993,3.4000000000000004
2021,7,16,19,0,28.3,0,0,0,55.160000000000004,0,994,3.8000000000000003
2021,7,16,20,0,27.1,0,0,0,61.45,0,994,3.7
2021,7,16,21,0,26,0,0,0,68.09,0,995,3
2021,7,16,22,0,25.1,0,0,0,74.16,0,995,2.6
